date	phase
1118-11-07T07:24:43	2
1118-11-15T09:15:39	3
1118-11-22T02:17:35	0
1118-11-28T22:44:25	1
1118-12-07T03:05:14	2
1118-12-14T21:50:35	3
1118-12-21T13:29:15	0
1118-12-28T16:40:30	1
1119-01-05T21:57:05	2
1119-01-13T07:56:37	3
1119-01-20T01:23:07	0
1119-01-27T13:12:04	1
1119-02-04T14:19:55	2
1119-02-11T16:08:01	3
1119-02-18T13:59:42	0
1119-02-26T10:25:32	1
1119-03-06T03:39:38	2
1119-03-12T23:13:16	3
1119-03-20T03:32:55	0
1119-03-28T06:08:50	1
1119-04-04T14:16:41	2
1119-04-11T06:08:09	3
1119-04-18T18:12:13	0
1119-04-26T22:47:54	1
1119-05-03T22:53:39	2
1119-05-10T13:52:31	3
1119-05-18T09:40:43	0
1119-05-26T11:54:18	1
1119-06-02T06:16:12	2
1119-06-08T23:26:31	3
1119-06-17T01:14:09	0
1119-06-24T21:51:23	1
1119-07-01T13:11:49	2
1119-07-08T11:40:49	3
1119-07-16T16:04:40	0
1119-07-24T05:28:12	1
1119-07-30T20:36:07	2
1119-08-07T02:59:46	3
1119-08-15T05:47:13	0
1119-08-22T11:43:03	1
1119-08-29T05:34:50	2
1119-09-05T21:03:39	3
1119-09-13T18:27:03	0
1119-09-20T17:39:29	1
1119-09-27T17:13:39	2
1119-10-05T16:45:48	3
1119-10-13T06:25:26	0
1119-10-20T00:26:56	1
1119-10-27T08:12:58	2
1119-11-04T12:33:06	3
1119-11-11T17:58:55	0
1119-11-18T09:17:13	1
1119-11-26T02:15:13	2
1119-12-04T06:54:58	3
1119-12-11T05:09:21	0
1119-12-17T21:09:47	1
1119-12-25T21:55:11	2
1120-01-02T22:40:57	3
1120-01-09T15:53:15	0
1120-01-16T12:26:31	1
1120-01-24T17:16:18	2
1120-02-01T11:10:15	3
1120-02-08T02:19:24	0
1120-02-15T06:30:48	1
1120-02-23T10:44:19	2
1120-03-01T20:21:42	3
1120-03-08T12:54:50	0
1120-03-16T01:55:11	1
1120-03-24T01:31:13	2
1120-03-31T02:57:30	3
1120-04-07T00:13:51	0
1120-04-14T21:00:20	1
1120-04-22T13:28:01	2
1120-04-29T08:12:44	3
1120-05-06T12:40:06	0
1120-05-14T14:33:06	1
1120-05-21T22:53:11	2
1120-05-28T13:37:10	3
1120-06-05T02:17:06	0
1120-06-13T05:55:25	1
1120-06-20T06:27:37	2
1120-06-26T20:38:16	3
1120-07-04T16:52:32	0
1120-07-12T18:53:43	1
1120-07-19T13:11:03	2
1120-07-26T06:26:34	3
1120-08-03T08:08:22	0
1120-08-11T05:30:57	1
1120-08-17T20:14:39	2
1120-08-24T19:43:06	3
1120-09-01T23:43:57	0
1120-09-09T14:07:30	1
1120-09-16T04:49:26	2
1120-09-23T12:30:58	3
1120-10-01T15:11:53	0
1120-10-08T21:25:43	1
1120-10-15T15:51:08	2
1120-10-23T08:12:01	3
1120-10-31T05:56:29	0
1120-11-07T04:28:48	1
1120-11-14T05:43:42	2
1120-11-22T05:28:12	3
1120-11-29T19:24:39	0
1120-12-06T12:29:09	1
1120-12-13T22:11:39	2
1120-12-22T02:27:14	3
1120-12-29T07:22:30	0
1121-01-04T22:27:25	1
1121-01-12T16:26:21	2
1121-01-20T21:05:25	3
1121-01-27T18:00:51	0
1121-02-03T10:50:56	1
1121-02-11T11:17:48	2
1121-02-19T11:53:07	3
1121-02-26T03:46:05	0
1121-03-05T01:28:39	1
1121-03-13T05:24:22	2
1121-03-20T22:29:29	3
1121-03-27T13:08:12	0
1121-04-03T17:46:25	1
1121-04-11T21:28:45	2
1121-04-19T05:38:53	3
1121-04-25T22:36:03	0
1121-05-03T11:04:05	1
1121-05-11T10:43:58	2
1121-05-18T10:43:05	3
1121-05-25T08:40:10	0
1121-06-02T04:39:01	1
1121-06-09T21:11:33	2
1121-06-16T15:14:32	3
1121-06-23T19:55:54	0
1121-07-01T21:42:25	1
1121-07-09T05:37:07	2
1121-07-15T20:41:03	3
1121-07-23T08:58:50	0
1121-07-31T13:23:55	1
1121-08-07T13:09:44	2
1121-08-14T04:18:44	3
1121-08-22T00:08:52	0
1121-08-30T03:07:14	1
1121-09-05T20:58:42	2
1121-09-12T15:08:28	3
1121-09-20T17:08:09	0
1121-09-28T14:43:45	1
1121-10-05T05:56:34	2
1121-10-12T05:49:48	3
1121-10-20T10:52:37	0
1121-10-28T00:32:41	1
1121-11-03T16:32:36	2
1121-11-11T00:24:52	3
1121-11-19T03:56:11	0
1121-11-26T09:11:30	1
1121-12-03T04:59:05	2
1121-12-10T21:53:47	3
1121-12-18T19:14:49	0
1121-12-25T17:24:59	1
1122-01-01T19:21:37	2
1122-01-09T20:07:32	3
1122-01-17T08:29:02	0
1122-01-24T01:56:41	1
1122-01-31T11:36:15	2
1122-02-08T16:31:42	3
1122-02-15T19:49:31	0
1122-02-22T11:24:29	1
1122-03-02T05:10:24	2
1122-03-10T09:17:18	3
1122-03-17T05:35:04	0
1122-03-23T22:20:09	1
1122-03-31T22:52:40	2
1122-04-08T21:53:41	3
1122-04-15T14:06:49	0
1122-04-22T11:07:45	1
1122-04-30T15:18:05	2
1122-05-08T06:50:29	3
1122-05-14T21:57:09	0
1122-05-22T01:56:15	1
1122-05-30T05:31:33	2
1122-06-06T13:07:45	3
1122-06-13T05:57:32	0
1122-06-20T18:28:26	1
1122-06-28T17:28:59	2
1122-07-05T17:58:11	3
1122-07-12T15:14:24	0
1122-07-20T11:59:15	1
1122-07-28T03:45:35	2
1122-08-03T22:41:11	3
1122-08-11T02:52:14	0
1122-08-19T05:30:14	1
1122-08-26T13:10:14	2
1122-09-02T04:41:21	3
1122-09-09T17:27:18	0
1122-09-17T22:09:14	1
1122-09-24T22:25:24	2
1122-10-01T13:23:04	3
1122-10-09T10:42:50	0
1122-10-17T13:18:57	1
1122-10-24T07:59:47	2
1122-10-31T01:54:47	3
1122-11-08T05:27:34	0
1122-11-16T02:33:35	1
1122-11-22T18:13:41	2
1122-11-29T18:40:29	3
1122-12-08T00:07:09	0
1122-12-15T13:38:17	1
1122-12-22T05:28:31	2
1122-12-29T14:51:15	3
1123-01-06T17:22:59	0
1123-01-13T22:39:30	1
1123-01-20T18:06:44	2
1123-01-28T12:29:26	3
1123-02-05T08:26:42	0
1123-02-12T06:14:15	1
1123-02-19T08:18:05	2
1123-02-27T09:18:30	3
1123-03-06T20:55:58	0
1123-03-13T13:24:20	1
1123-03-20T23:44:15	2
1123-03-29T03:36:27	3
1123-04-05T06:52:58	0
1123-04-11T21:18:46	1
1123-04-19T15:41:21	2
1123-04-27T18:32:13	3
1123-05-04T14:47:45	0
1123-05-11T06:56:07	1
1123-05-19T07:21:53	2
1123-05-27T05:57:22	3
1123-06-02T21:36:10	0
1123-06-09T18:52:13	1
1123-06-17T22:14:17	2
1123-06-25T14:16:13	3
1123-07-02T04:29:54	0
1123-07-09T09:16:11	1
1123-07-17T12:05:19	2
1123-07-24T20:20:38	3
1123-07-31T12:42:53	0
1123-08-08T01:53:39	1
1123-08-16T00:52:22	2
1123-08-23T01:25:22	3
1123-08-29T23:16:03	0
1123-09-06T20:11:36	1
1123-09-14T12:38:02	2
1123-09-21T06:59:44	3
1123-09-28T12:43:06	0
1123-10-06T15:17:50	1
1123-10-13T23:32:38	2
1123-10-20T14:33:43	3
1123-10-28T05:01:54	0
1123-11-05T09:56:42	1
1123-11-12T09:57:36	2
1123-11-19T01:17:26	3
1123-11-26T23:33:42	0
1123-12-05T02:39:47	1
1123-12-11T20:21:34	2
1123-12-18T15:37:30	3
1123-12-26T19:06:18	0
1124-01-03T16:18:57	1
1124-01-10T07:09:35	2
1124-01-17T09:06:06	3
1124-01-25T14:02:30	0
1124-02-02T02:38:15	1
1124-02-08T18:34:07	2
1124-02-16T04:33:45	3
1124-02-24T06:45:25	0
1124-03-02T10:17:11	1
1124-03-09T06:36:06	2
1124-03-17T00:32:46	3
1124-03-24T20:16:51	0
1124-03-31T16:27:40	1
1124-04-07T19:15:25	2
1124-04-15T19:34:29	3
1124-04-23T06:38:15	0
1124-04-29T22:28:00	1
1124-05-07T08:38:53	2
1124-05-15T12:22:56	3
1124-05-22T14:39:20	0
1124-05-29T05:27:44	1
1124-06-05T22:55:25	2
1124-06-14T02:12:31	3
1124-06-20T21:31:02	0
1124-06-27T14:23:42	1
1124-07-05T14:01:25	2
1124-07-13T12:59:55	3
1124-07-20T04:23:38	0
1124-07-27T02:01:19	1
1124-08-04T05:29:35	2
1124-08-11T21:20:32	3
1124-08-18T12:15:57	0
1124-08-25T16:51:54	1
1124-09-02T20:35:24	2
1124-09-10T04:14:28	3
1124-09-16T21:53:55	0
1124-09-24T10:57:41	1
1124-10-02T10:40:32	2
1124-10-09T10:51:23	3
1124-10-16T09:54:07	0
1124-10-24T07:28:20	1
1124-10-31T23:34:22	2
1124-11-07T18:18:11	3
1124-11-15T00:42:35	0
1124-11-23T04:33:57	1
1124-11-30T11:32:09	2
1124-12-07T03:29:40	3
1124-12-14T18:17:57	0
1124-12-23T00:01:04	1
1124-12-29T22:53:12	2
1125-01-05T15:01:38	3
1125-01-13T13:44:55	0
1125-01-21T16:11:54	1
1125-01-28T09:43:13	2
1125-02-04T05:07:14	3
1125-02-12T09:12:04	0
1125-02-20T04:34:22	1
1125-02-26T19:59:03	2
1125-03-05T21:33:29	3
1125-03-14T02:41:00	0
1125-03-21T13:31:07	1
1125-03-28T05:49:40	2
1125-04-04T15:36:37	3
1125-04-12T17:06:39	0
1125-04-19T19:56:35	1
1125-04-26T15:49:11	2
1125-05-04T10:04:47	3
1125-05-12T04:32:39	0
1125-05-19T01:00:52	1
1125-05-26T02:48:05	2
1125-06-03T03:39:47	3
1125-06-10T13:44:32	0
1125-06-17T06:02:22	1
1125-06-24T15:29:41	2
1125-07-02T19:26:08	3
1125-07-09T21:39:02	0
1125-07-16T12:24:06	1
1125-07-24T06:06:05	2
1125-08-01T09:04:11	3
1125-08-08T05:08:28	0
1125-08-14T21:27:11	1
1125-08-22T22:09:23	2
1125-08-30T20:41:37	3
1125-09-06T12:59:30	0
1125-09-13T10:16:26	1
1125-09-21T14:46:04	2
1125-09-29T06:38:05	3
1125-10-05T21:58:45	0
1125-10-13T03:14:43	1
1125-10-21T07:04:15	2
1125-10-28T15:18:24	3
1125-11-04T08:54:35	0
1125-11-11T23:36:51	1
1125-11-19T22:29:46	2
1125-11-26T23:16:27	3
1125-12-03T22:25:53	0
1125-12-11T21:31:09	1
1125-12-19T12:40:45	2
1125-12-26T07:20:35	3
1126-01-02T14:37:17	0
1126-01-10T18:41:30	1
1126-01-18T01:17:30	2
1126-01-24T16:27:45	3
1126-02-01T08:39:20	0
1126-02-09T13:15:56	1
1126-02-16T12:07:14	2
1126-02-23T03:26:03	3
1126-03-03T03:02:13	0
1126-03-11T04:08:56	1
1126-03-17T21:19:26	2
1126-03-24T16:36:29	3
1126-04-01T20:19:07	0
1126-04-09T15:04:13	1
1126-04-16T05:32:33	2
1126-04-23T07:45:40	3
1126-05-01T11:38:29	0
1126-05-08T22:30:51	1
1126-05-15T13:45:00	2
1126-05-23T00:15:25	3
1126-05-31T00:45:24	0
1126-06-07T03:34:47	1
1126-06-13T22:58:19	2
1126-06-21T17:21:16	3
1126-06-29T11:48:55	0
1126-07-06T07:45:53	1
1126-07-13T10:00:33	2
1126-07-21T10:25:13	3
1126-07-28T21:14:10	0
1126-08-04T12:43:40	1
1126-08-11T23:16:29	2
1126-08-20T02:53:24	3
1126-08-27T05:40:43	0
1126-09-02T20:02:57	1
1126-09-10T14:45:42	2
1126-09-18T18:08:32	3
1126-09-25T14:00:18	0
1126-10-02T06:56:30	1
1126-10-10T08:03:52	2
1126-10-18T07:33:01	3
1126-10-24T23:08:08	0
1126-10-31T21:55:35	1
1126-11-09T02:20:56	2
1126-11-16T18:45:32	3
1126-11-23T09:48:42	0
1126-11-30T16:37:13	1
1126-12-08T20:21:16	2
1126-12-16T03:57:57	3
1126-12-22T22:21:38	0
1126-12-30T13:46:29	1
1127-01-07T12:41:07	2
1127-01-14T11:56:14	3
1127-01-21T12:37:14	0
1127-01-29T11:31:47	1
1127-02-06T02:23:28	2
1127-02-12T19:42:45	3
1127-02-20T04:07:26	0
1127-02-28T07:47:44	1
1127-03-07T13:21:32	2
1127-03-14T04:13:55	3
1127-03-21T20:20:20	0
1127-03-30T00:49:13	1
1127-04-05T22:11:29	2
1127-04-12T14:07:33	3
1127-04-20T12:42:57	0
1127-04-28T13:46:23	1
1127-05-05T05:48:54	2
1127-05-12T01:45:19	3
1127-05-20T04:35:27	0
1127-05-27T22:53:54	1
1127-06-03T13:10:32	2
1127-06-10T15:20:45	3
1127-06-18T19:14:15	0
1127-06-26T05:13:22	1
1127-07-02T21:07:57	2
1127-07-10T06:59:50	3
1127-07-18T08:09:17	0
1127-07-25T10:09:12	1
1127-08-01T06:29:21	2
1127-08-09T00:29:17	3
1127-08-16T19:21:28	0
1127-08-23T15:10:25	1
1127-08-30T18:01:58	2
1127-09-07T19:02:14	3
1127-09-15T05:25:04	0
1127-09-21T21:39:38	1
1127-09-29T08:24:54	2
1127-10-07T13:20:16	3
1127-10-14T15:10:54	0
1127-10-21T06:45:10	1
1127-10-29T01:45:58	2
1127-11-06T06:00:56	3
1127-11-13T01:21:29	0
1127-11-19T19:13:53	1
1127-11-27T21:11:55	2
1127-12-05T20:10:32	3
1127-12-12T12:13:47	0
1127-12-19T11:21:14	1
1127-12-27T16:48:41	2
1128-01-04T07:36:41	3
1128-01-10T23:42:53	0
1128-01-18T06:36:52	1
1128-01-26T10:34:31	2
1128-02-02T16:40:44	3
1128-02-09T11:44:12	0
1128-02-17T03:33:47	1
1128-02-25T01:22:02	2
1128-03-03T00:05:08	3
1128-03-10T00:29:21	0
1128-03-18T00:05:16	1
1128-03-25T13:10:27	2
1128-04-01T06:44:05	3
1128-04-08T14:17:30	0
1128-04-16T18:16:13	1
1128-04-23T22:36:28	2
1128-04-30T13:38:53	3
1128-05-08T05:10:52	0
1128-05-16T09:07:55	1
1128-05-23T06:26:17	2
1128-05-29T21:54:17	3
1128-06-06T20:40:28	0
1128-06-14T20:41:27	1
1128-06-21T13:26:34	2
1128-06-28T08:31:08	3
1128-07-06T11:58:22	0
1128-07-14T05:33:56	1
1128-07-20T20:28:47	2
1128-07-27T22:12:10	3
1128-08-05T02:25:40	0
1128-08-12T12:36:54	1
1128-08-19T04:34:17	2
1128-08-26T15:02:31	3
1128-09-03T15:51:03	0
1128-09-10T18:47:47	1
1128-09-17T14:50:47	2
1128-09-25T10:16:47	3
1128-10-03T04:26:44	0
1128-10-10T01:10:23	1
1128-10-17T04:14:13	2
1128-10-25T06:28:27	3
1128-11-01T16:29:02	0
1128-11-08T08:54:58	1
1128-11-15T20:56:53	2
1128-11-24T01:58:47	3
1128-12-01T04:02:29	0
1128-12-07T19:09:13	1
1128-12-15T16:02:54	2
1128-12-23T19:22:14	3
1128-12-30T15:01:30	0
1129-01-06T08:36:30	1
1129-01-14T11:43:52	2
1129-01-22T09:39:09	3
1129-01-29T01:27:20	0
1129-02-05T01:10:34	1
1129-02-13T06:11:08	2
1129-02-20T20:26:23	3
1129-02-27T11:40:50	0
1129-03-06T19:48:21	1
1129-03-14T22:15:57	2
1129-03-22T04:05:56	3
1129-03-28T22:17:50	0
1129-04-05T14:56:09	1
1129-04-13T11:32:56	2
1129-04-20T09:40:49	3
1129-04-27T09:52:14	0
1129-05-05T09:10:44	1
1129-05-12T22:08:03	2
1129-05-19T14:38:19	3
1129-05-26T22:40:46	0
1129-06-04T01:40:43	1
1129-06-11T06:31:26	2
1129-06-17T20:31:08	3
1129-06-25T12:40:48	0
1129-07-03T16:01:29	1
1129-07-10T13:34:18	2
1129-07-17T04:41:36	3
1129-07-25T03:38:52	0
1129-08-02T04:04:37	1
1129-08-08T20:23:33	2
1129-08-15T16:07:58	3
1129-08-23T19:16:53	0
1129-08-31T13:56:33	1
1129-09-07T04:11:43	2
1129-09-14T07:13:28	3
1129-09-22T11:09:46	0
1129-09-29T22:04:07	1
1129-10-06T14:02:48	2
1129-10-14T01:40:34	3
1129-10-22T02:40:30	0
1129-10-29T05:18:19	1
1129-11-05T02:35:26	2
1129-11-12T22:29:58	3
1129-11-20T17:06:19	0
1129-11-27T12:47:35	1
1129-12-04T17:50:38	2
1129-12-12T20:02:53	3
1129-12-20T05:57:45	0
1129-12-26T21:40:05	1
1130-01-03T11:13:39	2
1130-01-11T16:13:19	3
1130-01-18T17:12:59	0
1130-01-25T08:40:30	1
1130-02-02T05:46:05	2
1130-02-10T09:06:09	3
1130-02-17T03:14:03	0
1130-02-23T21:56:27	1
1130-03-04T00:14:53	2
1130-03-11T21:44:29	3
1130-03-18T12:32:49	0
1130-03-25T13:06:28	1
1130-04-02T17:21:02	2
1130-04-10T06:24:52	3
1130-04-16T21:40:59	0
1130-04-24T05:38:22	1
1130-05-02T08:00:19	2
1130-05-09T12:16:14	3
1130-05-16T07:09:36	0
1130-05-23T22:57:31	1
1130-05-31T19:48:51	2
1130-06-07T16:49:18	3
1130-06-14T17:33:30	0
1130-06-22T16:22:04	1
1130-06-30T05:11:40	2
1130-07-06T21:35:36	3
1130-07-14T05:31:58	0
1130-07-22T09:00:31	1
1130-07-29T13:08:53	2
1130-08-05T03:57:24	3
1130-08-12T19:38:00	0
1130-08-21T00:03:31	1
1130-08-27T20:51:49	2
1130-09-03T13:03:34	3
1130-09-11T11:56:32	0
1130-09-19T13:02:54	1
1130-09-26T05:21:31	2
1130-10-03T01:45:58	3
1130-10-11T05:43:55	0
1130-10-19T00:00:51	1
1130-10-25T15:15:54	2
1130-11-01T18:28:45	3
1130-11-09T23:34:39	0
1130-11-17T09:24:11	1
1130-11-24T02:50:39	2
1130-12-01T14:45:44	3
1130-12-09T16:03:04	0
1130-12-16T17:52:44	1
1130-12-23T16:11:32	2
1130-12-31T12:58:39	3
1131-01-08T06:24:39	0
1131-01-15T02:09:12	1
1131-01-22T07:21:30	2
1131-01-30T10:34:58	3
1131-02-06T18:38:24	0
1131-02-13T10:53:44	1
1131-02-21T00:07:57	2
1131-03-01T05:15:18	3
1131-03-08T05:02:41	0
1131-03-14T20:42:51	1
1131-03-22T17:42:22	2
1131-03-30T19:52:03	3
1131-04-06T13:58:55	0
1131-04-13T08:09:28	1
1131-04-21T10:44:59	2
1131-04-29T06:31:11	3
1131-05-05T21:54:20	0
1131-05-12T21:37:16	1
1131-05-21T02:03:13	2
1131-05-28T14:01:34	3
1131-06-04T05:32:16	0
1131-06-11T13:08:37	1
1131-06-19T15:07:51	2
1131-06-26T19:30:01	3
1131-07-03T13:54:46	0
1131-07-11T06:14:43	1
1131-07-19T02:16:58	2
1131-07-26T00:11:09	3
1131-08-02T00:11:56	0
1131-08-10T00:01:13	1
1131-08-17T12:14:25	2
1131-08-24T05:25:47	3
1131-08-31T13:19:19	0
1131-09-08T17:28:02	1
1131-09-15T21:45:18	2
1131-09-22T12:39:06	3
1131-09-30T05:28:42	0
1131-10-08T09:46:31	1
1131-10-15T07:21:42	2
1131-10-21T23:10:30	3
1131-10-29T23:51:18	0
1131-11-07T00:21:36	1
1131-11-13T17:23:06	2
1131-11-20T13:50:21	3
1131-11-28T18:54:56	0
1131-12-06T12:47:59	1
1131-12-13T04:06:53	2
1131-12-20T08:27:13	3
1131-12-28T13:06:46	0
1132-01-04T22:56:03	1
1132-01-11T15:55:20	2
1132-01-19T05:32:31	3
1132-01-27T05:22:37	0
1132-02-03T07:05:28	1
1132-02-10T05:08:04	2
1132-02-18T02:51:57	3
1132-02-25T19:08:11	0
1132-03-03T14:08:18	1
1132-03-10T19:44:37	2
1132-03-18T22:25:17	3
1132-03-26T06:13:57	0
1132-04-01T21:15:17	1
1132-04-09T11:15:31	2
1132-04-17T15:00:29	3
1132-04-24T14:57:09	0
1132-05-01T05:36:07	1
1132-05-09T02:55:49	2
1132-05-17T04:11:21	3
1132-05-23T22:03:25	0
1132-05-30T16:03:10	1
1132-06-07T18:08:13	2
1132-06-15T14:05:54	3
1132-06-22T04:39:51	0
1132-06-29T05:02:21	1
1132-07-07T08:33:12	2
1132-07-14T21:19:58	3
1132-07-21T12:02:32	0
1132-07-28T20:32:32	1
1132-08-05T22:03:46	2
1132-08-13T02:54:44	3
1132-08-19T21:21:29	0
1132-08-27T14:10:26	1
1132-09-04T10:37:00	2
1132-09-11T08:11:43	3
1132-09-18T09:24:55	0
1132-09-26T09:13:15	1
1132-10-03T22:13:42	2
1132-10-10T14:41:47	3
1132-10-18T00:26:52	0
1132-10-26T04:34:33	1
1132-11-02T09:04:50	2
1132-11-08T23:47:17	3
1132-11-16T18:03:54	0
1132-11-24T22:44:31	1
1132-12-01T19:33:32	2
1132-12-08T12:17:38	3
1132-12-16T13:18:48	0
1132-12-24T14:14:33	1
1132-12-31T06:07:12	2
1133-01-07T04:10:15	3
1133-01-15T08:45:33	0
1133-01-23T02:16:56	1
1133-01-29T17:05:48	2
1133-02-05T22:33:48	3
1133-02-14T02:43:35	0
1133-02-21T11:05:28	1
1133-02-28T04:36:38	2
1133-03-07T18:10:52	3
1133-03-15T17:51:13	0
1133-03-22T17:41:46	1
1133-03-29T16:40:44	2
1133-04-06T13:37:51	3
1133-04-14T05:39:49	0
1133-04-20T23:26:15	1
1133-04-28T05:23:56	2
1133-05-06T07:35:25	3
1133-05-13T14:38:58	0
1133-05-20T05:36:15	1
1133-05-27T18:59:14	2
1133-06-04T23:01:36	3
1133-06-11T21:53:49	0
1133-06-18T13:16:44	1
1133-06-26T09:35:32	2
1133-07-04T11:28:59	3
1133-07-11T04:38:30	0
1133-07-17T23:20:15	1
1133-07-26T01:01:02	2
1133-08-02T21:11:24	3
1133-08-09T11:58:50	0
1133-08-16T12:27:48	1
1133-08-24T16:37:21	2
1133-09-01T04:55:38	3
1133-09-07T20:45:50	0
1133-09-15T05:00:33	1
1133-09-23T07:35:06	2
1133-09-30T11:46:15	3
1133-10-07T07:37:43	0
1133-10-15T00:37:54	1
1133-10-22T21:22:10	2
1133-10-29T18:50:50	3
1133-11-05T21:03:43	0
1133-11-13T21:55:57	1
1133-11-21T09:58:19	2
1133-11-28T03:08:54	3
1133-12-05T13:17:45	0
1133-12-13T18:40:41	1
1133-12-20T21:42:01	2
1133-12-27T13:23:51	3
1134-01-04T07:54:58	0
1134-01-12T12:45:12	1
1134-01-19T08:46:37	2
1134-01-26T01:59:38	3
1134-02-03T03:31:09	0
1134-02-11T03:03:02	1
1134-02-17T19:12:14	2
1134-02-24T16:59:01	3
1134-03-04T22:04:55	0
1134-03-12T13:34:24	1
1134-03-19T05:00:38	2
1134-03-26T09:59:39	3
1134-04-03T14:00:09	0
1134-04-10T21:02:55	1
1134-04-17T14:35:02	2
1134-04-25T04:08:55	3
1134-05-03T02:48:25	0
1134-05-10T02:33:26	1
1134-05-17T00:42:32	2
1134-05-24T22:12:32	3
1134-06-01T12:59:35	0
1134-06-08T07:20:51	1
1134-06-15T12:16:40	2
1134-06-23T15:01:09	3
1134-06-30T21:28:41	0
1134-07-07T12:46:24	1
1134-07-15T01:51:26	2
1134-07-23T05:55:03	3
1134-07-30T05:11:21	0
1134-08-05T20:14:06	1
1134-08-13T17:21:03	2
1134-08-21T18:47:25	3
1134-08-28T12:55:26	0
1134-09-04T07:01:15	1
1134-09-12T10:00:42	2
1134-09-20T05:50:43	3
1134-09-26T21:24:26	0
1134-10-03T21:57:17	1
1134-10-12T02:50:10	2
1134-10-19T15:24:02	3
1134-10-26T07:23:16	0
1134-11-02T16:53:31	1
1134-11-10T19:00:54	2
1134-11-17T23:51:48	3
1134-11-24T19:35:37	0
1134-12-02T14:25:38	1
1134-12-10T10:02:55	2
1134-12-17T07:51:17	3
1134-12-24T10:25:49	0
1135-01-01T12:18:42	1
1135-01-08T23:34:08	2
1135-01-15T16:14:49	3
1135-01-23T03:33:09	0
1135-01-31T08:22:16	1
1135-02-07T11:16:11	2
1135-02-14T01:58:13	3
1135-02-21T21:45:47	0
1135-03-02T01:08:27	1
1135-03-08T21:06:33	2
1135-03-15T13:41:21	3
1135-03-23T15:32:32	0
1135-03-31T13:59:33	1
1135-04-07T05:31:26	2
1135-04-14T03:33:11	3
1135-04-22T07:45:14	0
1135-04-29T23:04:07	1
1135-05-06T13:23:35	2
1135-05-13T19:11:12	3
1135-05-21T21:54:30	0
1135-05-29T05:10:23	1
1135-06-04T21:47:49	2
1135-06-12T11:55:16	3
1135-06-20T10:00:13	0
1135-06-27T09:36:39	1
1135-07-04T07:43:20	2
1135-07-12T05:04:48	3
1135-07-19T20:19:18	0
1135-07-26T13:58:42	1
1135-08-02T19:49:14	2
1135-08-10T22:04:52	3
1135-08-18T05:21:52	0
1135-08-24T19:56:09	1
1135-09-01T10:17:51	2
1135-09-09T14:18:56	3
1135-09-16T13:51:13	0
1135-09-23T04:56:24	1
1135-10-01T02:55:18	2
1135-10-09T05:04:36	3
1135-10-15T22:39:32	0
1135-10-22T17:54:12	1
1135-10-30T21:02:19	2
1135-11-07T17:44:25	3
1135-11-14T08:36:21	0
1135-11-21T10:52:48	1
1135-11-29T15:32:41	2
1135-12-07T04:06:49	3
1135-12-13T20:13:31	0
1135-12-21T06:58:59	1
1135-12-29T09:00:26	2
1136-01-05T12:38:46	3
1136-01-12T09:34:44	0
1136-01-20T04:35:43	1
1136-01-28T00:08:33	2
1136-02-03T20:17:09	3
1136-02-11T00:19:27	0
1136-02-19T01:43:23	1
1136-02-26T12:23:23	2
1136-03-04T04:06:00	3
1136-03-11T15:58:26	0
1136-03-19T20:26:11	1
1136-03-26T22:03:25	2
1136-04-02T12:56:34	3
1136-04-10T08:03:40	0
1136-04-18T11:26:18	1
1136-04-25T06:00:08	2
1136-05-01T23:21:27	3
1136-05-10T00:04:26	0
1136-05-17T22:26:48	1
1136-05-24T13:14:12	2
1136-05-31T11:40:53	3
1136-06-08T15:21:59	0
1136-06-16T06:06:54	1
1136-06-22T20:42:17	2
1136-06-30T02:08:09	3
1136-07-08T05:17:50	0
1136-07-15T11:40:34	1
1136-07-22T05:14:42	2
1136-07-29T18:44:13	3
1136-08-06T17:33:04	0
1136-08-13T16:35:12	1
1136-08-20T15:38:37	2
1136-08-28T13:01:55	3
1136-09-05T04:21:41	0
1136-09-11T22:17:22	1
1136-09-19T04:37:30	2
1136-09-27T07:55:34	3
1136-10-04T14:25:22	0
1136-10-11T06:02:47	1
1136-10-18T20:37:18	2
1136-10-27T01:55:13	3
1136-11-03T00:31:20	0
1136-11-09T16:48:20	1
1136-11-17T15:17:29	2
1136-11-25T17:42:50	3
1136-12-02T11:08:42	0
1136-12-09T07:04:08	1
1136-12-17T11:10:14	2
1136-12-25T06:40:33	3
1136-12-31T22:20:15	0
1137-01-08T00:43:14	1
1137-01-16T06:07:13	2
1137-01-23T16:53:10	3
1137-01-30T09:57:33	0
1137-02-06T20:49:03	1
1137-02-14T22:26:49	2
1137-02-22T00:55:38	3
1137-02-28T22:04:04	0
1137-03-08T17:35:13	1
1137-03-16T11:36:56	2
1137-03-23T07:39:29	3
1137-03-30T11:00:08	0
1137-04-07T12:58:49	1
1137-04-14T22:01:43	2
1137-04-21T14:05:02	3
1137-04-29T01:03:59	0
1137-05-07T05:31:47	1
1137-05-14T06:27:47	2
1137-05-20T21:17:42	3
1137-05-28T16:08:22	0
1137-06-05T18:46:23	1
1137-06-12T13:44:00	2
1137-06-19T06:23:37	3
1137-06-27T07:36:06	0
1137-07-05T05:03:13	1
1137-07-11T20:39:22	2
1137-07-18T18:19:35	3
1137-07-26T22:40:31	0
1137-08-03T13:06:41	1
1137-08-10T04:09:05	2
1137-08-17T09:35:16	3
1137-08-25T12:51:50	0
1137-09-01T19:49:48	1
1137-09-08T13:17:01	2
