date	phase
-2765-05-06T21:20:45	1
-2765-05-13T14:50:05	2
-2765-05-20T08:49:13	3
-2765-05-28T10:35:01	0
-2765-06-05T07:27:48	1
-2765-06-11T21:57:32	2
-2765-06-18T22:07:46	3
-2765-06-27T02:12:47	0
-2765-07-04T15:39:01	1
-2765-07-11T06:46:56	2
-2765-07-18T14:58:22	3
-2765-07-26T17:38:34	0
-2765-08-02T22:47:52	1
-2765-08-09T18:03:14	2
-2765-08-17T10:51:14	3
-2765-08-25T08:11:11	0
-2765-09-01T06:01:13	1
-2765-09-08T08:04:57	2
-2765-09-16T08:25:24	3
-2765-09-23T21:25:39	0
-2765-09-30T14:25:42	1
-2765-10-08T00:42:44	2
-2765-10-16T05:33:02	3
-2765-10-23T09:21:34	0
-2765-10-30T00:50:19	1
-2765-11-06T19:16:47	2
-2765-11-15T00:00:24	3
-2765-11-21T20:13:29	0
-2765-11-28T13:33:23	1
-2765-12-06T14:31:53	2
-2765-12-14T14:25:27	3
-2765-12-21T06:17:34	0
-2765-12-28T04:23:42	1
-2764-01-05T08:47:41	2
-2764-01-13T00:42:03	3
-2764-01-19T15:49:14	0
-2764-01-26T20:52:12	1
-2764-02-04T00:35:52	2
-2764-02-11T07:41:48	3
-2764-02-18T01:11:45	0
-2764-02-25T14:18:51	1
-2764-03-04T13:18:40	2
-2764-03-11T12:43:57	3
-2764-03-18T11:03:25	0
-2764-03-26T07:52:46	1
-2764-04-02T23:16:35	2
-2764-04-09T17:14:31	3
-2764-04-16T22:12:52	0
-2764-04-25T00:37:56	1
-2764-05-02T07:27:25	2
-2764-05-08T22:37:27	3
-2764-05-16T11:22:16	0
-2764-05-24T15:48:37	1
-2764-05-31T14:59:44	2
-2764-06-07T06:11:21	3
-2764-06-15T02:44:40	0
-2764-06-23T05:03:22	1
-2764-06-29T22:53:48	2
-2764-07-06T17:05:29	3
-2764-07-14T19:47:36	0
-2764-07-22T16:26:09	1
-2764-07-29T07:53:25	2
-2764-08-05T08:06:30	3
-2764-08-13T13:20:44	0
-2764-08-21T02:17:21	1
-2764-08-27T18:28:22	2
-2764-09-04T03:12:16	3
-2764-09-12T06:09:18	0
-2764-09-19T11:05:48	1
-2764-09-26T07:01:50	2
-2764-10-04T01:05:21	3
-2764-10-11T21:25:48	0
-2764-10-18T19:27:29	1
-2764-10-25T21:48:48	2
-2764-11-02T23:22:11	3
-2764-11-10T10:52:41	0
-2764-11-17T04:04:47	1
-2764-11-24T14:38:19	2
-2764-12-02T19:33:04	3
-2764-12-09T22:26:38	0
-2764-12-16T13:41:20	1
-2764-12-24T08:35:16	2
-2763-01-01T12:03:27	3
-2763-01-08T08:12:00	0
-2763-01-15T00:53:33	1
-2763-01-23T02:12:14	2
-2763-01-31T00:28:13	3
-2763-02-06T16:29:02	0
-2763-02-13T14:01:56	1
-2763-02-21T18:11:49	2
-2763-03-01T09:12:46	3
-2763-03-08T00:02:13	0
-2763-03-15T05:03:50	1
-2763-03-23T07:59:19	2
-2763-03-30T15:12:43	3
-2763-04-06T07:56:28	0
-2763-04-13T21:31:57	1
-2763-04-21T19:43:03	2
-2763-04-28T19:42:38	3
-2763-05-05T17:22:33	0
-2763-05-13T14:43:30	1
-2763-05-21T05:55:15	2
-2763-05-28T00:10:02	3
-2763-06-04T05:16:54	0
-2763-06-12T07:54:03	1
-2763-06-19T15:14:37	2
-2763-06-26T06:09:03	3
-2763-07-03T20:01:28	0
-2763-07-12T00:23:37	1
-2763-07-19T00:18:20	2
-2763-07-25T15:08:56	3
-2763-08-02T13:13:20	0
-2763-08-10T15:33:38	1
-2763-08-17T09:41:17	2
-2763-08-24T04:12:58	3
-2763-09-01T07:51:28	0
-2763-09-09T04:47:21	1
-2763-09-15T19:57:05	2
-2763-09-22T21:30:13	3
-2763-10-01T02:36:06	0
-2763-10-08T15:43:31	1
-2763-10-15T07:34:23	2
-2763-10-22T17:58:38	3
-2763-10-30T20:07:25	0
-2763-11-07T00:34:24	1
-2763-11-13T20:47:00	2
-2763-11-21T15:41:51	3
-2763-11-29T11:20:07	0
-2763-12-06T08:08:11	1
-2763-12-13T11:24:15	2
-2763-12-21T12:32:30	3
-2763-12-28T23:39:49	0
-2762-01-04T15:31:13	1
-2762-01-12T02:54:05	2
-2762-01-20T06:48:40	3
-2762-01-27T09:14:09	0
-2762-02-02T23:46:23	1
-2762-02-10T18:38:31	2
-2762-02-18T21:30:55	3
-2762-02-25T16:48:34	0
-2762-03-04T09:39:57	1
-2762-03-12T10:06:22	2
-2762-03-20T08:27:48	3
-2762-03-26T23:30:04	0
-2762-04-02T21:39:00	1
-2762-04-11T00:53:55	2
-2762-04-18T16:11:57	3
-2762-04-25T06:30:21	0
-2762-05-02T11:54:53	1
-2762-05-10T14:41:20	2
-2762-05-17T21:48:56	3
-2762-05-24T14:54:04	0
-2762-06-01T04:24:43	1
-2762-06-09T03:15:19	2
-2762-06-16T02:44:04	3
-2762-06-23T01:31:42	0
-2762-06-30T22:44:48	1
-2762-07-08T14:38:01	2
-2762-07-15T08:28:25	3
-2762-07-22T14:55:52	0
-2762-07-30T17:58:34	1
-2762-08-07T01:12:33	2
-2762-08-13T16:24:58	3
-2762-08-21T07:16:07	0
-2762-08-29T12:36:36	1
-2762-09-05T11:35:34	2
-2762-09-12T03:32:26	3
-2762-09-20T02:05:32	0
-2762-09-28T05:04:54	1
-2762-10-04T22:19:10	2
-2762-10-11T18:10:53	3
-2762-10-19T22:05:13	0
-2762-10-27T18:25:50	1
-2762-11-03T09:35:45	2
-2762-11-10T11:56:19	3
-2762-11-18T17:15:12	0
-2762-11-26T04:37:30	1
-2762-12-02T21:19:06	2
-2762-12-10T07:44:56	3
-2762-12-18T09:45:59	0
-2762-12-25T12:22:28	1
-2761-01-01T09:22:39	2
-2761-01-09T04:02:30	3
-2761-01-16T22:50:41	0
-2761-01-23T18:44:24	1
-2761-01-30T21:55:43	2
-2761-02-07T23:04:10	3
-2761-02-15T08:50:30	0
-2761-02-22T00:50:59	1
-2761-03-01T11:18:59	2
-2761-03-09T15:27:27	3
-2761-03-16T16:44:13	0
-2761-03-23T07:47:34	1
-2761-03-31T01:44:09	2
-2761-04-08T04:38:30	3
-2761-04-14T23:38:01	0
-2761-04-21T16:36:27	1
-2761-04-29T16:55:35	2
-2761-05-07T14:52:51	3
-2761-05-14T06:31:18	0
-2761-05-21T04:13:42	1
-2761-05-29T08:12:32	2
-2761-06-05T22:57:17	3
-2761-06-12T14:16:16	0
-2761-06-19T19:17:01	1
-2761-06-27T22:51:48	2
-2761-07-05T05:50:58	3
-2761-07-11T23:43:50	0
-2761-07-19T13:42:14	1
-2761-07-27T12:32:41	2
-2761-08-03T12:34:48	3
-2761-08-10T11:45:06	0
-2761-08-18T10:22:53	1
-2761-08-26T01:22:04	2
-2761-09-01T20:07:52	3
-2761-09-09T02:57:00	0
-2761-09-17T07:21:10	1
-2761-09-24T13:35:57	2
-2761-10-01T05:25:42	3
-2761-10-08T21:10:05	0
-2761-10-17T02:34:25	1
-2761-10-24T01:17:41	2
-2761-10-30T17:12:45	3
-2761-11-07T17:03:02	0
-2761-11-15T18:39:21	1
-2761-11-22T12:15:57	2
-2761-11-29T07:47:34	3
-2761-12-07T12:27:20	0
-2761-12-15T07:03:58	1
-2761-12-21T22:25:48	2
-2761-12-29T00:47:59	3
-2760-01-06T05:34:56	0
-2760-01-13T16:00:11	1
-2760-01-20T08:08:59	2
-2760-01-27T19:09:39	3
-2760-02-04T19:42:04	0
-2760-02-11T22:14:56	1
-2760-02-18T18:12:09	2
-2760-02-26T13:28:22	3
-2760-03-05T07:00:38	0
-2760-03-12T03:01:18	1
-2760-03-19T05:25:46	2
-2760-03-27T06:34:39	3
-2760-04-03T16:08:49	0
-2760-04-10T07:48:04	1
-2760-04-17T18:19:59	2
-2760-04-25T21:52:46	3
-2760-05-02T23:52:42	0
-2760-05-09T14:08:29	1
-2760-05-17T08:52:45	2
-2760-05-25T11:14:51	3
-2760-06-01T07:02:34	0
-2760-06-07T23:27:03	1
-2760-06-16T00:36:30	2
-2760-06-23T22:45:36	3
-2760-06-30T14:34:58	0
-2760-07-07T12:41:06	1
-2760-07-15T16:54:29	2
-2760-07-23T08:34:58	3
-2760-07-29T23:31:36	0
-2760-08-06T05:58:53	1
-2760-08-14T09:11:20	2
-2760-08-21T17:03:38	3
-2760-08-28T10:48:56	0
-2760-09-05T02:26:55	1
-2760-09-13T00:51:15	2
-2760-09-20T00:52:45	3
-2760-09-27T00:57:10	0
-2760-10-05T00:21:25	1
-2760-10-12T15:14:45	2
-2760-10-19T09:02:52	3
-2760-10-26T17:38:44	0
-2760-11-03T21:38:00	1
-2760-11-11T03:48:55	2
-2760-11-17T18:35:47	3
-2760-11-25T11:48:55	0
-2760-12-03T16:20:27	1
-2760-12-10T14:25:35	2
-2760-12-17T06:09:42	3
-2760-12-25T06:04:54	0
-2759-01-02T07:08:16	1
-2759-01-08T23:28:54	2
-2759-01-15T19:46:05	3
-2759-01-23T23:16:07	0
-2759-01-31T17:39:49	1
-2759-02-07T07:46:05	2
-2759-02-14T10:59:12	3
-2759-02-22T14:34:43	0
-2759-03-02T00:34:27	1
-2759-03-08T16:11:38	2
-2759-03-16T03:16:06	3
-2759-03-24T03:35:40	0
-2759-03-31T05:13:48	1
-2759-04-07T01:34:41	2
-2759-04-14T20:08:01	3
-2759-04-22T14:19:11	0
-2759-04-29T09:17:37	1
-2759-05-06T12:33:36	2
-2759-05-14T13:05:53	3
-2759-05-21T23:14:26	0
-2759-05-28T14:25:26	1
-2759-06-05T01:36:06	2
-2759-06-13T05:30:15	3
-2759-06-20T07:15:52	0
-2759-06-26T22:03:24	1
-2759-07-04T16:56:49	2
-2759-07-12T20:32:50	3
-2759-07-19T15:29:41	0
-2759-07-26T09:13:03	1
-2759-08-03T10:23:46	2
-2759-08-11T09:35:05	3
-2759-08-18T00:54:25	0
-2759-08-25T00:21:48	1
-2759-09-02T05:00:47	2
-2759-09-09T20:28:00	3
-2759-09-16T12:03:18	0
-2759-09-23T19:14:53	1
-2759-10-01T23:11:39	2
-2759-10-09T05:37:30	3
-2759-10-16T00:58:02	0
-2759-10-23T16:46:24	1
-2759-10-31T15:21:59	2
-2759-11-07T13:52:17	3
-2759-11-14T15:21:17	0
-2759-11-22T14:56:09	1
-2759-11-30T04:46:18	2
-2759-12-06T22:03:52	3
-2759-12-14T06:54:19	0
-2759-12-22T11:17:01	1
-2759-12-29T15:35:11	2
-2758-01-05T06:53:06	3
-2758-01-12T23:17:17	0
-2758-01-21T03:55:35	1
-2758-01-28T00:29:30	2
-2758-02-03T16:50:36	3
-2758-02-11T15:54:14	0
-2758-02-19T16:16:16	1
-2758-02-26T08:15:47	2
-2758-03-05T04:24:13	3
-2758-03-13T07:49:03	0
-2758-03-21T00:53:36	1
-2758-03-27T15:38:27	2
-2758-04-03T17:59:27	3
-2758-04-11T22:07:47	0
-2758-04-19T06:59:01	1
-2758-04-25T23:24:41	2
-2758-05-03T09:46:56	3
-2758-05-11T10:28:24	0
-2758-05-18T11:54:20	1
-2758-05-25T08:30:47	2
-2758-06-02T03:24:35	3
-2758-06-09T21:11:35	0
-2758-06-16T16:59:38	1
-2758-06-23T19:59:12	2
-2758-07-01T21:51:59	3
-2758-07-09T07:06:26	0
-2758-07-15T23:30:38	1
-2758-07-23T10:38:40	2
-2758-07-31T15:49:27	3
-2758-08-07T17:03:23	0
-2758-08-14T08:37:39	1
-2758-08-22T04:28:33	2
-2758-08-30T08:09:25	3
-2758-09-06T03:31:19	0
-2758-09-12T21:18:11	1
-2758-09-21T00:12:37	2
-2758-09-28T22:13:08	3
-2758-10-05T14:32:49	0
-2758-10-12T13:55:55	1
-2758-10-20T19:44:10	2
-2758-10-28T09:47:55	3
-2758-11-04T02:02:06	0
-2758-11-11T09:51:17	1
-2758-11-19T13:14:07	2
-2758-11-26T19:02:28	3
-2758-12-03T14:06:57	0
-2758-12-11T07:12:11	1
-2758-12-19T03:54:17	2
-2758-12-26T02:28:12	3
-2757-01-02T03:09:01	0
-2757-01-10T03:36:37	1
-2757-01-17T15:46:29	2
-2757-01-24T08:59:45	3
-2757-01-31T17:21:36	0
-2757-02-08T21:20:11	1
-2757-02-16T01:15:08	2
-2757-02-22T15:48:06	3
-2757-03-02T08:28:14	0
-2757-03-10T11:44:50	1
-2757-03-17T08:55:14	2
-2757-03-24T00:07:37	3
-2757-03-31T23:47:00	0
-2757-04-08T23:01:22	1
-2757-04-15T15:34:21	2
-2757-04-22T11:00:21	3
-2757-04-30T14:36:43	0
-2757-05-08T07:43:01	1
-2757-05-14T22:16:00	2
-2757-05-22T00:59:05	3
-2757-05-30T04:38:16	0
-2757-06-06T14:33:33	1
-2757-06-13T06:15:56	2
-2757-06-20T17:55:19	3
-2757-06-28T17:54:48	0
-2757-07-05T20:28:38	1
-2757-07-12T16:48:26	2
-2757-07-20T13:00:33	3
-2757-07-28T06:36:07	0
-2757-08-04T02:39:43	1
-2757-08-11T06:41:06	2
-2757-08-19T09:01:02	3
-2757-08-26T18:44:33	0
-2757-09-02T10:29:10	1
-2757-09-09T23:47:03	2
-2757-09-18T04:31:47	3
-2757-09-25T06:15:04	0
-2757-10-01T21:11:08	1
-2757-10-09T18:58:42	2
-2757-10-17T22:04:04	3
-2757-10-24T17:07:13	0
-2757-10-31T11:20:24	1
-2757-11-08T14:36:34	2
-2757-11-16T12:22:49	3
-2757-11-23T03:35:26	0
-2757-11-30T04:28:52	1
-2757-12-08T09:06:37	2
-2757-12-15T22:56:53	3
-2757-12-22T14:06:18	0
-2757-12-29T23:17:14	1
-2756-01-07T01:18:42	2
-2756-01-14T06:15:51	3
-2756-01-21T01:07:02	0
-2756-01-28T18:16:05	1
-2756-02-05T14:33:17	2
-2756-02-12T11:36:20	3
-2756-02-19T12:55:17	0
-2756-02-27T12:17:33	1
-2756-03-06T00:48:35	2
-2756-03-12T16:33:50	3
-2756-03-20T01:38:32	0
-2756-03-28T04:37:14	1
-2756-04-04T08:42:03	2
-2756-04-10T22:39:23	3
-2756-04-18T15:20:49	0
-2756-04-26T18:45:00	1
-2756-05-03T15:20:17	2
-2756-05-10T07:05:37	3
-2756-05-18T06:04:39	0
-2756-05-26T06:26:02	1
-2756-06-01T22:02:07	2
-2756-06-08T18:40:22	3
-2756-06-16T21:41:47	0
-2756-06-24T15:49:47	1
-2756-07-01T06:01:44	2
-2756-07-08T09:45:36	3
-2756-07-16T13:41:16	0
-2756-07-23T23:35:19	1
-2756-07-30T16:13:40	2
-2756-08-07T04:14:06	3
-2756-08-15T05:11:38	0
-2756-08-22T06:45:47	1
-2756-08-29T05:02:51	2
-2756-09-06T01:16:56	3
-2756-09-13T19:25:11	0
-2756-09-20T14:33:01	1
-2756-09-27T20:25:42	2
-2756-10-05T23:09:08	3
-2756-10-13T08:04:01	0
-2756-10-19T23:56:16	1
-2756-10-27T13:56:57	2
-2756-11-04T19:25:24	3
-2756-11-11T19:20:23	0
-2756-11-18T11:24:15	1
-2756-11-26T08:47:30	2
-2756-12-04T12:02:08	3
-2756-12-11T05:37:17	0
-2756-12-18T00:54:27	1
-2756-12-26T03:36:04	2
-2755-01-03T00:13:47	3
-2755-01-09T15:13:45	0
-2755-01-16T16:08:57	1
-2755-01-24T20:44:17	2
-2755-02-01T08:33:12	3
-2755-02-08T00:27:22	0
-2755-02-15T08:44:58	1
-2755-02-23T11:00:50	2
-2755-03-02T14:16:30	3
-2755-03-09T09:46:32	0
-2755-03-17T02:09:25	1
-2755-03-24T22:14:55	2
-2755-03-31T18:51:10	3
-2755-04-07T19:56:25	0
-2755-04-15T19:31:22	1
-2755-04-23T07:10:44	2
-2755-04-29T23:40:45	3
-2755-05-07T07:50:13	0
-2755-05-15T11:51:25	1
-2755-05-22T14:58:36	2
-2755-05-29T06:02:00	3
-2755-06-05T22:06:18	0
-2755-06-14T02:25:08	1
-2755-06-20T22:47:04	2
-2755-06-27T15:06:25	3
-2755-07-05T14:39:55	0
-2755-07-13T14:59:20	1
-2755-07-20T07:26:07	2
-2755-07-27T03:55:40	3
-2755-08-04T08:30:55	0
-2755-08-12T01:48:04	1
-2755-08-18T17:24:35	2
-2755-08-25T21:01:44	3
-2755-09-03T02:09:22	0
-2755-09-10T11:18:27	1
-2755-09-17T05:00:23	2
-2755-09-24T17:51:24	3
-2755-10-02T18:24:02	0
-2755-10-09T20:00:39	1
-2755-10-16T18:31:15	2
-2755-10-24T16:25:15	3
-2755-11-01T08:45:59	0
-2755-11-08T04:27:24	1
-2755-11-15T10:07:22	2
-2755-11-23T13:57:42	3
-2755-11-30T21:12:32	0
-2755-12-07T13:17:02	1
-2755-12-15T03:25:24	2
-2755-12-23T08:18:21	3
-2755-12-30T07:46:46	0
-2754-01-05T23:12:23	1
-2754-01-13T21:14:13	2
-2754-01-21T22:35:25	3
-2754-01-28T16:38:13	0
-2754-02-04T10:52:17	1
-2754-02-12T14:03:24	2
-2754-02-20T09:00:42	3
-2754-02-27T00:16:50	0
-2754-03-06T00:37:48	1
-2754-03-14T04:52:28	2
-2754-03-21T16:19:29	3
-2754-03-28T07:38:59	0
-2754-04-04T16:20:02	1
-2754-04-12T17:32:12	2
-2754-04-19T21:33:56	3
-2754-04-26T15:58:46	0
-2754-05-04T09:20:28	1
-2754-05-12T04:30:12	2
-2754-05-19T01:59:17	3
-2754-05-26T02:28:41	0
-2754-06-03T02:47:36	1
-2754-06-10T14:25:36	2
-2754-06-17T07:03:11	3
-2754-06-24T15:54:32	0
-2754-07-02T19:55:16	1
-2754-07-09T23:53:11	2
-2754-07-16T14:20:01	3
-2754-07-24T08:13:38	0
-2754-08-01T12:05:39	1
-2754-08-08T09:21:02	2
-2754-08-15T01:14:18	3
-2754-08-23T02:32:48	0
-2754-08-31T02:41:43	1
-2754-09-06T19:16:01	2
-2754-09-13T16:30:00	3
-2754-09-21T21:31:29	0
-2754-09-29T15:08:11	1
-2754-10-06T06:07:38	2
-2754-10-13T11:38:37	3
-2754-10-21T15:49:11	0
-2754-10-29T01:10:08	1
-2754-11-04T18:21:53	2
-2754-11-12T08:58:01	3
-2754-11-20T08:17:17	0
-2754-11-27T09:12:22	1
-2754-12-04T08:06:52	2
-2754-12-12T06:16:37	3
-2754-12-19T22:05:52	0
-2754-12-26T16:15:50	1
-2753-01-02T23:03:01	2
-2753-01-11T01:43:49	3
-2753-01-18T08:57:48	0
-2753-01-24T23:34:51	1
-2753-02-01T14:31:41	2
-2753-02-09T18:09:10	3
-2753-02-16T17:18:21	0
-2753-02-23T08:14:01	1
-2753-03-03T05:56:37	2
-2753-03-11T07:01:56	3
-2753-03-18T00:07:04	0
-2753-03-24T18:55:10	1
-2753-04-01T20:55:12	2
-2753-04-09T16:29:24	3
-2753-04-16T06:39:31	0
-2753-04-23T07:56:35	1
-2753-05-01T11:13:29	2
-2753-05-08T23:14:16	3
-2753-05-15T14:10:22	0
-2753-05-22T23:19:25	1
-2753-05-31T00:38:05	2
-2753-06-07T04:28:19	3
-2753-06-13T23:40:50	0
-2753-06-21T16:50:42	1
-2753-06-29T12:58:02	2
-2753-07-06T09:41:13	3
-2753-07-13T11:50:25	0
-2753-07-21T11:55:03	1
-2753-07-29T00:15:59	2
-2753-08-04T16:25:28	3
-2753-08-12T02:53:46	0
-2753-08-20T07:21:23	1
-2753-08-27T10:55:01	2
-2753-09-03T01:57:08	3
-2753-09-10T20:37:50	0
-2753-09-19T01:28:58	1
-2753-09-25T21:29:24	2
-2753-10-02T14:54:31	3
-2753-10-10T16:11:46	0
-2753-10-18T16:46:25	1
-2753-10-25T08:25:24	2
-2753-11-01T07:07:46	3
-2753-11-09T11:59:14	0
-2753-11-17T04:34:46	1
-2753-11-23T19:49:06	2
-2753-12-01T01:47:06	3
-2753-12-09T06:01:03	0
-2753-12-16T13:17:21	1
-2753-12-23T07:32:59	2
-2753-12-30T21:37:51	3
-2752-01-07T20:50:50	0
-2752-01-14T19:57:15	1
-2752-01-21T19:35:33	2
-2752-01-29T17:10:49	3
-2752-02-06T08:13:21	0
-2752-02-13T01:49:11	1
-2752-02-20T08:12:25	2
-2752-02-28T10:57:22	3
-2752-03-06T16:53:36	0
-2752-03-13T08:03:15	1
-2752-03-20T21:46:44	2
-2752-03-29T01:55:30	3
-2752-04-05T00:01:53	0
-2752-04-11T15:41:48	1
-2752-04-19T12:27:16	2
-2752-04-27T13:49:03	3
-2752-05-04T06:47:19	0
-2752-05-11T01:41:49	1
-2752-05-19T03:52:13	2
-2752-05-26T23:05:21	3
-2752-06-02T14:07:25	0
-2752-06-09T14:52:22	1
-2752-06-17T19:15:04	2
-2752-06-25T06:38:11	3
-2752-07-01T22:49:59	0
-2752-07-09T07:38:29	1
-2752-07-17T09:51:17	2
-2752-07-24T13:30:51	3
-2752-07-31T09:39:34	0
-2752-08-08T03:32:43	1
-2752-08-15T23:23:59	2
-2752-08-22T20:44:45	3
-2752-08-29T23:16:39	0
-2752-09-07T00:58:28	1
-2752-09-14T12:03:37	2
-2752-09-21T05:14:07	3
-2752-09-28T15:58:58	0
-2752-10-06T21:37:44	1
-2752-10-14T00:04:14	2
-2752-10-20T15:42:34	3
-2752-10-28T11:08:28	0
-2752-11-05T15:32:17	1
-2752-11-12T11:24:12	2
-2752-11-19T04:38:06	3
-2752-11-27T06:59:18	0
-2752-12-05T05:43:26	1
-2752-12-11T21:52:44	2
-2752-12-18T20:03:38	3
-2752-12-27T01:22:59	0
-2751-01-03T16:10:13	1
-2751-01-10T07:34:37	2
-2751-01-17T13:26:57	3
-2751-01-25T16:56:38	0
-2751-02-01T23:31:00	1
-2751-02-08T17:04:16	2
-2751-02-16T07:41:44	3
-2751-02-24T05:27:27	0
-2751-03-03T04:48:50	1
-2751-03-10T03:16:14	2
-2751-03-18T01:29:53	3
-2751-03-25T15:28:51	0
-2751-04-01T09:22:28	1
-2751-04-08T15:01:03	2
-2751-04-16T17:52:20	3
-2751-04-23T23:49:44	0
-2751-04-30T14:40:12	1
-2751-05-08T04:41:48	2
-2751-05-16T08:23:06	3
-2751-05-23T07:19:40	0
-2751-05-29T22:12:07	1
-2751-06-06T20:04:52	2
-2751-06-14T21:01:12	3
-2751-06-21T14:48:14	0
-2751-06-28T09:16:17	1
-2751-07-06T12:29:52	2
-2751-07-14T07:56:10	3
-2751-07-20T23:08:37	0
-2751-07-28T00:35:14	1
-2751-08-05T05:10:05	2
-2751-08-12T17:22:09	3
-2751-08-19T09:16:04	0
-2751-08-26T19:49:33	1
-2751-09-03T21:25:09	2
-2751-09-11T01:43:44	3
-2751-09-17T21:55:27	0
-2751-09-25T17:30:25	1
-2751-10-03T12:38:35	2
-2751-10-10T09:44:13	3
-2751-10-17T13:18:43	0
-2751-10-25T15:27:55	1
-2751-11-02T02:14:52	2
-2751-11-08T18:21:47	3
-2751-11-16T06:47:31	0
-2751-11-24T11:34:49	1
-2751-12-01T13:50:33	2
-2751-12-08T04:30:59	3
-2751-12-16T01:03:33	0
-2751-12-24T04:17:07	1
-2751-12-30T23:30:33	2
-2750-01-06T16:41:10	3
-2750-01-14T18:44:03	0
-2750-01-22T16:51:24	1
-2750-01-29T07:51:11	2
-2750-02-05T06:48:25	3
-2750-02-13T10:50:09	0
-2750-02-21T01:29:40	1
-2750-02-27T15:48:11	2
-2750-03-06T22:25:31	3
-2750-03-15T00:51:54	0
-2750-03-22T07:10:25	1
-2750-03-29T00:20:51	2
-2750-04-05T14:58:56	3
-2750-04-13T12:42:58	0
-2750-04-20T11:21:24	1
-2750-04-27T10:19:50	2
-2750-05-05T07:57:50	3
-2750-05-12T22:38:37	0
-2750-05-19T15:42:14	1
-2750-05-26T22:20:50	2
-2750-06-04T00:49:48	3
-2750-06-11T07:16:40	0
-2750-06-17T21:50:29	1
-2750-06-25T12:42:31	2
-2750-07-03T16:53:30	3
-2750-07-10T15:32:29	0
-2750-07-17T07:07:17	1
-2750-07-25T05:21:36	2
-2750-08-02T07:23:13	3
-2750-08-09T00:25:55	0
-2750-08-15T20:21:27	1
-2750-08-23T23:41:31	2
-2750-08-31T19:46:22	3
-2750-09-07T10:43:33	0
-2750-09-14T13:35:56	1
-2750-09-22T18:25:08	2
-2750-09-30T06:00:55	3
-2750-10-06T22:44:53	0
-2750-10-14T10:01:42	1
-2750-10-22T11:53:19	2
-2750-10-29T14:39:03	3
-2750-11-05T12:22:15	0
-2750-11-13T07:59:52	1
-2750-11-21T02:49:32	2
-2750-11-27T22:34:05	3
-2750-12-05T03:14:59	0
-2750-12-13T05:17:43	1
-2750-12-20T14:52:19	2
-2750-12-27T06:40:35	3
-2749-01-03T19:01:33	0
-2749-01-11T23:48:45	1
-2749-01-19T00:28:50	2
-2749-01-25T15:41:29	3
-2749-02-02T11:16:32	0
-2749-02-10T14:20:09	1
-2749-02-17T08:28:32	2
-2749-02-24T02:08:28	3
-2749-03-04T03:21:04	0
-2749-03-12T00:49:53	1
-2749-03-18T15:43:47	2
-2749-03-25T14:27:36	3
-2749-04-02T18:26:39	0
-2749-04-10T08:08:25	1
-2749-04-16T23:05:19	2
-2749-04-24T04:57:46	3
-2749-05-02T07:55:44	0
-2749-05-09T13:32:00	1
-2749-05-16T07:25:58	2
-2749-05-23T21:38:20	3
-2749-05-31T19:42:01	0
-2749-06-07T18:24:19	1
-2749-06-14T17:42:51	2
-2749-06-22T15:54:20	3
-2749-06-30T06:14:04	0
-2749-07-07T00:07:29	1
-2749-07-14T06:49:22	2
-2749-07-22T10:35:55	3
-2749-07-29T16:19:00	0
-2749-08-05T07:56:42	1
-2749-08-12T23:11:06	2
-2749-08-21T04:19:55	3
-2749-08-28T02:37:41	0
-2749-09-03T18:53:34	1
-2749-09-11T18:13:22	2
-2749-09-19T19:59:30	3
-2749-09-26T13:27:21	0
-2749-10-03T09:33:51	1
-2749-10-11T14:13:02	2
-2749-10-19T08:59:47	3
-2749-10-26T00:44:41	0
-2749-11-02T03:47:29	1
-2749-11-10T09:02:28	2
-2749-11-17T19:18:38	3
-2749-11-24T12:26:36	0
-2749-12-02T00:21:48	1
-2749-12-10T01:13:36	2
-2749-12-17T03:22:48	3
-2749-12-24T00:45:04	0
-2749-12-31T21:13:50	1
-2748-01-08T14:21:44	2
-2748-01-15T10:02:16	3
-2748-01-22T13:59:58	0
-2748-01-30T16:21:00	1
-2748-02-07T00:45:50	2
-2748-02-13T16:22:24	3
-2748-02-21T04:17:58	0
-2748-02-29T08:29:26	1
-2748-03-07T09:03:41	2
-2748-03-13T23:35:22	3
-2748-03-21T19:19:30	0
-2748-03-29T21:22:52	1
-2748-04-05T16:02:04	2
-2748-04-12T08:49:54	3
-2748-04-20T10:27:28	0
-2748-04-28T07:23:02	1
-2748-05-04T22:37:21	2
-2748-05-11T20:58:34	3
-2748-05-20T01:08:04	0
-2748-05-27T15:10:34	1
-2748-06-03T05:56:29	2
-2748-06-10T12:22:22	3
-2748-06-18T15:05:26	0
-2748-06-25T21:37:17	1
-2748-07-02T15:11:14	2
-2748-07-10T06:38:50	3
-2748-07-18T04:20:14	0
-2748-07-25T03:46:14	1
-2748-08-01T03:22:29	2
-2748-08-09T02:43:05	3
-2748-08-16T16:57:31	0
-2748-08-23T10:50:27	1
-2748-08-30T18:54:49	2
-2748-09-07T23:03:00	3
-2748-09-15T04:57:04	0
-2748-09-21T20:03:30	1
-2748-09-29T13:14:53	2
-2748-10-07T17:58:31	3
-2748-10-14T16:15:12	0
-2748-10-21T08:18:39	1
-2748-10-29T08:56:06	2
-2748-11-06T10:02:13	3
-2748-11-13T02:55:14	0
-2748-11-19T23:43:18	1
-2748-11-28T04:12:19	2
-2748-12-05T22:24:25	3
-2748-12-12T13:14:06	0
-2748-12-19T17:30:16	1
-2748-12-27T21:34:18	2
