date	phase
-0583-09-06T13:14:20	0
-0583-09-13T18:24:02	1
-0583-09-21T22:05:46	2
-0583-09-29T07:14:05	3
-0583-10-06T00:27:50	0
-0583-10-13T14:21:19	1
-0583-10-21T14:12:28	2
-0583-10-28T15:01:02	3
-0583-11-04T14:17:18	0
-0583-11-12T12:08:00	1
-0583-11-20T04:45:29	2
-0583-11-26T23:04:20	3
-0583-12-04T06:22:02	0
-0583-12-12T09:43:20	1
-0583-12-19T17:14:46	2
-0583-12-26T08:23:18	3
-0582-01-02T23:54:36	0
-0582-01-11T04:56:07	1
-0582-01-18T03:47:11	2
-0582-01-24T19:30:57	3
-0582-02-01T17:56:17	0
-0582-02-09T20:10:56	1
-0582-02-16T12:55:57	2
-0582-02-23T08:29:56	3
-0582-03-03T11:23:04	0
-0582-03-11T07:03:46	1
-0582-03-17T21:23:26	2
-0582-03-24T23:06:29	3
-0582-04-02T03:11:44	0
-0582-04-09T14:18:18	1
-0582-04-16T05:51:09	2
-0582-04-23T15:03:42	3
-0582-05-01T16:37:56	0
-0582-05-08T19:17:22	1
-0582-05-15T14:59:22	2
-0582-05-23T08:00:27	3
-0582-05-31T03:35:34	0
-0582-06-06T23:35:49	1
-0582-06-14T01:30:31	2
-0582-06-22T01:20:43	3
-0582-06-29T12:40:21	0
-0582-07-06T04:44:42	1
-0582-07-13T14:07:37	2
-0582-07-21T18:10:42	3
-0582-07-28T20:55:00	0
-0582-08-04T12:03:15	1
-0582-08-12T05:19:54	2
-0582-08-20T09:34:13	3
-0582-08-27T05:25:35	0
-0582-09-02T22:34:33	1
-0582-09-10T22:56:04	2
-0582-09-18T22:55:56	3
-0582-09-25T15:00:14	0
-0582-10-02T12:58:57	1
-0582-10-10T17:45:49	2
-0582-10-18T10:12:11	3
-0582-10-25T01:58:49	0
-0582-11-01T07:19:31	1
-0582-11-09T12:01:03	2
-0582-11-16T19:45:30	3
-0582-11-23T14:21:04	0
-0582-12-01T04:38:41	1
-0582-12-09T04:12:28	2
-0582-12-16T04:12:34	3
-0582-12-23T04:04:57	0
-0582-12-31T02:49:43	1
-0581-01-07T17:47:13	2
-0581-01-14T12:14:36	3
-0581-01-21T19:11:50	0
-0581-01-29T23:18:14	1
-0581-02-06T04:58:09	2
-0581-02-12T20:33:43	3
-0581-02-20T11:29:07	0
-0581-02-28T16:14:00	1
-0581-03-07T14:15:07	2
-0581-03-14T05:53:17	3
-0581-03-22T04:11:38	0
-0581-03-30T05:06:10	1
-0581-04-05T22:10:57	2
-0581-04-12T16:56:18	3
-0581-04-20T20:12:06	0
-0581-04-28T14:24:51	1
-0581-05-05T05:24:58	2
-0581-05-12T06:15:36	3
-0581-05-20T10:36:46	0
-0581-05-27T21:08:45	1
-0581-06-03T12:51:01	2
-0581-06-10T21:58:15	3
-0581-06-18T23:12:13	0
-0581-06-26T02:26:01	1
-0581-07-02T21:37:42	2
-0581-07-10T15:33:59	3
-0581-07-18T10:23:17	0
-0581-07-25T07:29:42	1
-0581-08-01T08:55:32	2
-0581-08-09T10:01:27	3
-0581-08-16T20:51:06	0
-0581-08-23T13:38:23	1
-0581-08-30T23:30:12	2
-0581-09-08T04:10:11	3
-0581-09-15T07:09:56	0
-0581-09-21T22:13:01	1
-0581-09-29T17:10:00	2
-0581-10-07T20:59:40	3
-0581-10-14T17:36:24	0
-0581-10-21T10:22:09	1
-0581-10-29T12:35:54	2
-0581-11-06T11:43:22	3
-0581-11-13T04:16:03	0
-0581-11-20T02:32:44	1
-0581-11-28T07:56:11	2
-0581-12-05T23:50:01	3
-0581-12-12T15:19:12	0
-0581-12-19T22:00:54	1
-0581-12-28T01:38:07	2
-0580-01-04T09:14:48	3
-0580-01-11T03:07:15	0
-0580-01-18T18:55:52	1
-0580-01-26T16:50:02	2
-0580-02-02T16:30:50	3
-0580-02-09T16:01:13	0
-0580-02-17T15:09:58	1
-0580-02-25T05:14:12	2
-0580-03-02T22:44:15	3
-0580-03-10T06:03:25	0
-0580-03-18T09:11:38	1
-0580-03-25T14:58:54	2
-0580-04-01T05:16:03	3
-0580-04-08T20:51:38	0
-0580-04-17T00:18:13	1
-0580-04-23T22:38:12	2
-0580-04-30T13:22:30	3
-0580-05-08T11:53:31	0
-0580-05-16T12:22:04	1
-0580-05-23T05:10:06	2
-0580-05-29T23:59:55	3
-0580-06-07T02:44:25	0
-0580-06-14T21:38:50	1
-0580-06-21T11:48:38	2
-0580-06-28T13:35:08	3
-0580-07-06T17:11:33	0
-0580-07-14T04:45:32	1
-0580-07-20T19:51:12	2
-0580-07-28T06:03:39	3
-0580-08-05T07:06:04	0
-0580-08-12T10:42:18	1
-0580-08-19T06:22:32	2
-0580-08-27T00:52:43	3
-0580-09-03T20:16:07	0
-0580-09-10T16:48:22	1
-0580-09-17T19:56:39	2
-0580-09-25T21:02:40	3
-0580-10-03T08:30:59	0
-0580-10-10T00:29:18	1
-0580-10-17T12:25:39	2
-0580-10-25T17:04:09	3
-0580-11-01T19:51:47	0
-0580-11-08T10:54:16	1
-0580-11-16T07:02:49	2
-0580-11-24T11:08:41	3
-0580-12-01T06:34:50	0
-0580-12-08T00:30:15	1
-0580-12-16T02:33:28	2
-0580-12-24T01:47:24	3
-0580-12-30T17:03:32	0
-0579-01-06T16:52:03	1
-0579-01-14T21:25:19	2
-0579-01-22T12:32:05	3
-0579-01-29T03:37:38	0
-0579-02-05T11:00:02	1
-0579-02-13T14:07:04	2
-0579-02-20T20:01:14	3
-0579-02-27T14:30:03	0
-0579-03-07T05:46:18	1
-0579-03-15T03:40:30	2
-0579-03-22T01:33:52	3
-0579-03-29T01:53:04	0
-0579-04-06T00:06:15	1
-0579-04-13T14:03:41	2
-0579-04-20T06:39:14	3
-0579-04-27T14:05:32	0
-0579-05-05T16:59:32	1
-0579-05-12T22:04:57	2
-0579-05-19T12:38:47	3
-0579-05-27T03:30:32	0
-0579-06-04T07:38:13	1
-0579-06-11T04:58:09	2
-0579-06-17T20:39:44	3
-0579-06-25T18:20:59	0
-0579-07-03T19:42:04	1
-0579-07-10T11:58:37	2
-0579-07-17T07:35:27	3
-0579-07-25T10:20:57	0
-0579-08-02T05:26:09	1
-0579-08-08T20:07:35	2
-0579-08-15T22:03:51	3
-0579-08-24T02:40:44	0
-0579-08-31T13:34:32	1
-0579-09-07T06:06:21	2
-0579-09-14T16:13:50	3
-0579-09-22T18:18:01	0
-0579-09-29T21:06:05	1
-0579-10-06T18:19:40	2
-0579-10-14T13:18:36	3
-0579-10-22T08:32:28	0
-0579-10-29T04:59:49	1
-0579-11-05T09:01:39	2
-0579-11-13T11:20:27	3
-0579-11-20T21:19:41	0
-0579-11-27T14:03:40	1
-0579-12-05T02:08:55	2
-0579-12-13T07:45:38	3
-0579-12-20T08:53:55	0
-0579-12-27T00:48:45	1
-0578-01-03T20:57:52	2
-0578-01-12T00:37:25	3
-0578-01-18T19:25:59	0
-0578-01-25T13:31:05	1
-0578-02-02T15:54:00	2
-0578-02-10T13:18:08	3
-0578-02-17T05:01:08	0
-0578-02-24T04:13:21	1
-0578-03-04T09:07:26	2
-0578-03-11T22:15:30	3
-0578-03-18T13:55:17	0
-0578-03-25T20:39:46	1
-0578-04-02T23:30:51	2
-0578-04-10T04:30:45	3
-0578-04-16T22:48:22	0
-0578-04-24T14:08:19	1
-0578-05-02T11:03:16	2
-0578-05-09T09:17:46	3
-0578-05-16T08:39:59	0
-0578-05-24T07:36:48	1
-0578-05-31T20:30:01	2
-0578-06-07T13:55:42	3
-0578-06-14T20:29:16	0
-0578-06-23T00:05:58	1
-0578-06-30T04:50:36	2
-0578-07-06T19:48:05	3
-0578-07-14T10:47:48	0
-0578-07-22T15:00:24	1
-0578-07-29T12:57:53	2
-0578-08-05T04:19:31	3
-0578-08-13T03:18:38	0
-0578-08-21T04:10:38	1
-0578-08-27T21:32:00	2
-0578-09-03T16:42:32	3
-0578-09-11T20:59:47	0
-0578-09-19T15:40:49	1
-0578-09-26T07:06:07	2
-0578-10-03T09:29:33	3
-0578-10-11T14:35:18	0
-0578-10-19T01:39:24	1
-0578-10-25T18:13:54	2
-0578-11-02T05:59:18	3
-0578-11-10T07:07:06	0
-0578-11-17T10:23:31	1
-0578-11-24T07:26:14	2
-0578-12-02T04:12:09	3
-0578-12-09T22:00:12	0
-0578-12-16T18:28:33	1
-0578-12-23T22:51:44	2
-0577-01-01T01:38:50	3
-0577-01-08T10:51:52	0
-0577-01-15T02:47:46	1
-0577-01-22T15:55:13	2
-0577-01-30T20:22:57	3
-0577-02-06T21:31:20	0
-0577-02-13T12:17:57	1
-0577-02-21T09:22:50	2
-0577-03-01T11:25:09	3
-0577-03-08T06:12:07	0
-0577-03-14T23:40:42	1
-0577-03-23T01:59:05	2
-0577-03-30T22:35:48	3
-0577-04-06T13:38:17	0
-0577-04-13T13:09:52	1
-0577-04-21T16:59:29	2
-0577-04-29T06:23:09	3
-0577-05-05T20:56:18	0
-0577-05-13T04:31:02	1
-0577-05-21T06:13:59	2
-0577-05-28T11:45:49	3
-0577-06-04T05:18:51	0
-0577-06-11T21:12:32	1
-0577-06-19T17:52:42	2
-0577-06-26T16:06:09	3
-0577-07-03T15:47:03	0
-0577-07-11T14:38:29	1
-0577-07-19T04:14:29	2
-0577-07-25T21:00:45	3
-0577-08-02T04:55:08	0
-0577-08-10T08:10:47	1
-0577-08-17T13:45:59	2
-0577-08-24T04:07:25	3
-0577-08-31T20:43:11	0
-0577-09-09T01:01:26	1
-0577-09-15T23:03:24	2
-0577-09-22T14:45:04	3
-0577-09-30T14:38:48	0
-0577-10-08T16:12:26	1
-0577-10-15T08:48:41	2
-0577-10-22T05:28:22	3
-0577-10-30T09:41:23	0
-0577-11-07T04:55:38	1
-0577-11-13T19:38:14	2
-0577-11-20T23:50:39	3
-0577-11-29T04:26:19	0
-0577-12-06T14:59:59	1
-0577-12-13T07:49:33	2
-0577-12-20T20:31:32	3
-0577-12-28T21:21:10	0
-0576-01-04T23:01:19	1
-0576-01-11T21:16:09	2
-0576-01-19T17:43:17	3
-0576-01-27T11:20:03	0
-0576-02-03T06:05:18	1
-0576-02-10T11:37:11	2
-0576-02-18T13:36:08	3
-0576-02-25T22:11:44	0
-0576-03-03T13:21:21	1
-0576-03-11T02:32:46	2
-0576-03-19T06:39:25	3
-0576-03-26T06:35:58	0
-0576-04-01T21:45:08	1
-0576-04-09T17:48:27	2
-0576-04-17T20:04:14	3
-0576-04-24T13:38:23	0
-0576-05-01T07:55:29	1
-0576-05-09T09:06:09	2
-0576-05-17T05:54:31	3
-0576-05-23T20:27:49	0
-0576-05-30T20:19:57	1
-0576-06-07T23:56:24	2
-0576-06-15T12:59:04	3
-0576-06-22T04:04:44	0
-0576-06-29T11:16:57	1
-0576-07-07T13:45:37	2
-0576-07-14T18:33:33	3
-0576-07-21T13:19:28	0
-0576-07-29T04:45:45	1
-0576-08-06T02:15:25	2
-0576-08-13T00:03:18	3
-0576-08-20T00:54:35	0
-0576-08-28T00:06:51	1
-0576-09-04T13:37:00	2
-0576-09-11T06:49:29	3
-0576-09-18T15:22:59	0
-0576-09-26T19:53:05	1
-0576-10-04T00:25:03	2
-0576-10-10T15:57:23	3
-0576-10-18T08:50:52	0
-0576-10-26T14:14:28	1
-0576-11-02T11:14:15	2
-0576-11-09T04:07:08	3
-0576-11-17T04:29:16	0
-0576-11-25T05:46:05	1
-0576-12-01T22:18:15	2
-0576-12-08T19:27:52	3
-0576-12-17T00:25:46	0
-0576-12-24T17:57:32	1
-0576-12-31T09:29:45	2
-0575-01-07T13:33:20	3
-0575-01-15T18:30:35	0
-0575-01-23T03:08:23	1
-0575-01-29T20:42:40	2
-0575-02-06T09:16:57	3
-0575-02-14T09:25:06	0
-0575-02-21T10:08:18	1
-0575-02-28T08:12:13	2
-0575-03-08T04:59:03	3
-0575-03-15T21:05:35	0
-0575-03-22T16:00:20	1
-0575-03-29T20:31:11	2
-0575-04-06T22:59:30	3
-0575-04-14T06:15:59	0
-0575-04-20T21:53:14	1
-0575-04-28T10:06:34	2
-0575-05-06T14:16:26	3
-0575-05-13T13:53:50	0
-0575-05-20T04:59:01	1
-0575-05-28T00:56:27	2
-0575-06-05T02:39:33	3
-0575-06-11T20:53:26	0
-0575-06-18T14:28:41	1
-0575-06-26T16:26:29	2
-0575-07-04T12:35:31	3
-0575-07-11T04:05:40	0
-0575-07-18T03:20:22	1
-0575-07-26T07:49:42	2
-0575-08-02T20:47:21	3
-0575-08-09T12:24:25	0
-0575-08-16T19:56:59	1
-0575-08-24T22:33:02	2
-0575-09-01T04:02:40	3
-0575-09-07T22:48:13	0
-0575-09-15T15:41:57	1
-0575-09-23T12:27:45	2
-0575-09-30T11:12:28	3
-0575-10-07T12:08:15	0
-0575-10-15T12:57:31	1
-0575-10-23T01:36:33	2
-0575-10-29T19:13:26	3
-0575-11-06T04:39:44	0
-0575-11-14T09:39:04	1
-0575-11-21T13:55:11	2
-0575-11-28T05:03:27	3
-0575-12-05T23:33:21	0
-0575-12-14T03:59:25	1
-0575-12-21T01:10:39	2
-0575-12-27T17:25:44	3
-0574-01-04T19:03:05	0
-0574-01-12T18:51:54	1
-0574-01-19T11:19:00	2
-0574-01-26T08:27:52	3
-0574-02-03T13:17:53	0
-0574-02-11T05:55:44	1
-0574-02-17T20:41:47	2
-0574-02-25T01:32:06	3
-0574-03-05T05:09:14	0
-0574-03-12T13:35:11	1
-0574-03-19T06:03:48	2
-0574-03-26T19:29:33	3
-0574-04-03T18:18:03	0
-0574-04-10T18:52:44	1
-0574-04-17T16:16:15	2
-0574-04-25T13:10:51	3
-0574-05-03T04:57:36	0
-0574-05-09T23:15:32	1
-0574-05-17T03:57:28	2
-0574-05-25T05:48:19	3
-0574-06-01T13:39:47	0
-0574-06-08T04:20:37	1
-0574-06-15T17:22:29	2
-0574-06-23T20:55:53	3
-0574-06-30T21:11:12	0
-0574-07-07T11:40:44	1
-0574-07-15T08:24:28	2
-0574-07-23T10:18:24	3
-0574-07-30T04:30:56	0
-0574-08-05T22:28:42	1
-0574-08-14T00:41:20	2
-0574-08-21T21:47:32	3
-0574-08-28T12:44:01	0
-0574-09-04T13:19:29	1
-0574-09-12T17:38:00	2
-0574-09-20T07:28:06	3
-0574-09-26T22:49:05	0
-0574-10-04T07:56:28	1
-0574-10-12T10:24:32	2
-0574-10-19T15:48:09	3
-0574-10-26T11:21:38	0
-0574-11-03T05:09:53	1
-0574-11-11T02:01:32	2
-0574-11-17T23:40:15	3
-0574-11-25T02:20:32	0
-0574-12-03T03:09:00	1
-0574-12-10T15:41:14	2
-0574-12-17T08:07:33	3
-0574-12-24T19:09:35	0
-0573-01-01T23:44:02	1
-0573-01-09T03:09:14	2
-0573-01-15T18:01:17	3
-0573-01-23T12:53:14	0
-0573-01-31T17:01:20	1
-0573-02-07T12:46:41	2
-0573-02-14T05:44:34	3
-0573-02-22T06:30:40	0
-0573-03-02T06:02:57	1
-0573-03-08T21:15:26	2
-0573-03-15T19:14:55	3
-0573-03-23T23:01:59	0
-0573-03-31T15:00:25	1
-0573-04-07T05:22:39	2
-0573-04-14T10:18:38	3
-0573-04-22T13:37:06	0
-0573-04-29T20:57:39	1
-0573-05-06T13:53:53	2
-0573-05-14T02:38:45	3
-0573-05-22T01:51:36	0
-0573-05-29T01:24:18	1
-0573-06-04T23:33:06	2
-0573-06-12T19:50:03	3
-0573-06-20T11:58:21	0
-0573-06-27T05:55:27	1
-0573-07-04T11:03:44	2
-0573-07-12T13:10:05	3
-0573-07-19T20:44:10	0
-0573-07-26T11:59:41	1
-0573-08-03T01:02:07	2
-0573-08-11T05:41:45	3
-0573-08-18T05:12:22	0
-0573-08-24T20:50:57	1
-0573-09-01T17:38:30	2
-0573-09-09T20:32:13	3
-0573-09-16T14:20:18	0
-0573-09-23T09:21:12	1
-0573-10-01T12:12:17	2
-0573-10-09T09:13:13	3
-0573-10-16T00:41:52	0
-0573-10-23T01:49:57	1
-0573-10-31T07:09:03	2
-0573-11-07T19:47:53	3
-0573-11-14T12:24:37	0
-0573-11-21T21:47:52	1
-0573-11-30T00:40:28	2
-0573-12-07T04:44:27	3
-0573-12-14T01:24:05	0
-0573-12-21T19:41:44	1
-0573-12-29T15:39:04	2
-0572-01-05T12:45:07	3
-0572-01-12T15:38:37	0
-0572-01-20T17:08:58	1
-0572-01-28T03:55:10	2
-0572-02-03T20:36:16	3
-0572-02-11T07:05:29	0
-0572-02-19T11:55:09	1
-0572-02-26T13:54:43	2
-0572-03-04T05:03:56	3
-0572-03-11T23:21:53	0
-0572-03-20T02:49:34	1
-0572-03-26T22:14:36	2
-0572-04-02T14:53:14	3
-0572-04-10T15:37:00	0
-0572-04-18T13:52:52	1
-0572-04-25T05:34:54	2
-0572-05-02T02:44:42	3
-0572-05-10T06:51:55	0
-0572-05-17T21:50:30	1
-0572-05-24T12:43:51	2
-0572-05-31T17:03:24	3
-0572-06-08T20:30:35	0
-0572-06-16T03:47:06	1
-0572-06-22T20:42:26	2
-0572-06-30T09:43:49	3
-0572-07-08T08:34:46	0
-0572-07-15T08:54:34	1
-0572-07-22T06:39:53	2
-0572-07-30T04:02:33	3
-0572-08-06T19:34:59	0
-0572-08-13T14:28:59	1
-0572-08-20T19:36:06	2
-0572-08-28T22:49:15	3
-0572-09-05T06:08:30	0
-0572-09-11T21:49:14	1
-0572-09-19T11:51:49	2
-0572-09-27T16:49:03	3
-0572-10-04T16:40:38	0
-0572-10-11T08:08:38	1
-0572-10-19T06:42:32	2
-0572-10-27T08:59:11	3
-0572-11-03T03:20:21	0
-0572-11-09T22:14:50	1
-0572-11-18T02:26:39	2
-0572-11-25T22:35:19	3
-0572-12-02T14:11:55	0
-0572-12-09T16:01:24	1
-0572-12-17T21:12:29	2
-0572-12-25T09:19:06	3
-0571-01-01T01:28:37	0
-0571-01-08T12:12:43	1
-0571-01-16T13:42:45	2
-0571-01-23T17:27:58	3
-0571-01-30T13:32:30	0
-0571-02-07T08:48:48	1
-0571-02-15T03:24:05	2
-0571-02-21T23:55:13	3
-0571-03-01T02:40:11	0
-0571-03-09T03:58:31	1
-0571-03-16T14:16:42	2
-0571-03-23T05:56:31	3
-0571-03-30T16:48:33	0
-0571-04-07T20:34:18	1
-0571-04-14T22:46:44	2
-0571-04-21T12:52:20	3
-0571-04-29T07:35:44	0
-0571-05-07T10:11:40	1
-0571-05-14T05:42:55	2
-0571-05-20T21:52:46	3
-0571-05-28T22:34:44	0
-0571-06-05T20:55:41	1
-0571-06-12T12:11:34	2
-0571-06-19T09:45:14	3
-0571-06-27T13:24:38	0
-0571-07-05T05:13:11	1
-0571-07-11T19:27:32	2
-0571-07-19T00:46:38	3
-0571-07-27T03:50:56	0
-0571-08-03T11:51:39	1
-0571-08-10T04:41:41	2
-0571-08-17T18:40:13	3
-0571-08-25T17:40:01	0
-0571-09-01T17:58:07	1
-0571-09-08T16:44:48	2
-0571-09-16T14:35:45	3
-0571-09-24T06:37:58	0
-0571-10-01T00:51:57	1
-0571-10-08T07:51:48	2
-0571-10-16T11:10:38	3
-0571-10-23T18:37:35	0
-0571-10-30T09:49:20	1
-0571-11-07T01:35:18	2
-0571-11-15T06:36:52	3
-0571-11-22T05:45:04	0
-0571-11-28T21:40:05	1
-0571-12-06T20:51:12	2
-0571-12-14T23:09:58	3
-0571-12-21T16:18:07	0
-0571-12-28T12:28:04	1
-0570-01-05T16:10:51	2
-0570-01-13T11:51:25	3
-0570-01-20T02:37:34	0
-0570-01-27T05:33:12	1
-0570-02-04T09:58:45	2
-0570-02-11T20:49:35	3
-0570-02-18T13:01:36	0
-0570-02-25T23:52:56	1
-0570-03-06T01:00:44	2
-0570-03-13T03:05:50	3
-0570-03-19T23:47:26	0
-0570-03-27T18:21:53	1
-0570-04-04T12:50:46	2
-0570-04-11T08:05:46	3
-0570-04-18T11:16:29	0
-0570-04-26T11:58:36	1
-0570-05-03T21:55:54	2
-0570-05-10T13:17:05	3
-0570-05-17T23:54:27	0
-0570-05-26T03:50:01	1
-0570-06-02T05:18:48	2
-0570-06-08T19:58:09	3
-0570-06-16T14:01:57	0
-0570-06-24T17:22:31	1
-0570-07-01T12:13:57	2
-0570-07-08T05:14:08	3
-0570-07-16T05:37:43	0
-0570-07-24T04:32:14	1
-0570-07-30T19:49:02	2
-0570-08-06T17:54:23	3
-0570-08-14T22:06:32	0
-0570-08-22T13:44:57	1
-0570-08-29T04:54:45	2
-0570-09-05T10:23:29	3
-0570-09-13T14:27:26	0
-0570-09-20T21:46:52	1
-0570-09-27T16:03:20	2
-0570-10-05T06:20:35	3
-0570-10-13T05:43:15	0
-0570-10-20T05:32:41	1
-0570-10-27T05:33:33	2
-0570-11-04T04:17:47	3
-0570-11-11T19:27:26	0
-0570-11-18T13:55:02	1
-0570-11-25T21:30:22	2
-0570-12-04T01:51:10	3
-0570-12-11T07:42:41	0
-0570-12-17T23:36:06	1
-0570-12-25T15:29:53	2
-0569-01-02T20:40:15	3
-0569-01-09T18:40:37	0
-0569-01-16T11:02:57	1
-0569-01-24T10:21:51	2
-0569-02-01T11:28:08	3
-0569-02-08T04:30:15	0
-0569-02-15T00:27:38	1
-0569-02-23T04:23:10	2
-0569-03-02T22:11:58	3
-0569-03-09T13:25:20	0
-0569-03-16T15:45:56	1
-0569-03-24T20:06:49	2
-0569-04-01T05:37:38	3
-0569-04-07T21:58:23	0
-0569-04-15T08:32:01	1
-0569-04-23T09:01:31	2
-0569-04-30T10:54:20	3
-0569-05-07T07:03:19	0
-0569-05-15T01:57:15	1
-0569-05-22T19:30:48	2
-0569-05-29T15:21:15	3
-0569-06-05T17:42:27	0
-0569-06-13T19:03:23	1
-0569-06-21T04:26:38	2
-0569-06-27T20:22:59	3
-0569-07-05T06:43:40	0
-0569-07-13T11:02:59	1
-0569-07-20T12:44:28	2
-0569-07-27T03:26:14	3
-0569-08-03T22:16:18	0
-0569-08-12T01:29:57	1
-0569-08-18T21:10:12	2
-0569-08-25T13:50:56	3
-0569-09-02T15:40:21	0
-0569-09-10T14:14:45	1
-0569-09-17T06:19:32	2
-0569-09-24T04:30:05	3
-0569-10-02T09:42:25	0
-0569-10-10T01:16:08	1
-0569-10-16T16:44:13	2
-0569-10-23T23:18:45	3
-0569-11-01T03:08:36	0
-0569-11-08T10:42:09	1
-0569-11-15T04:54:37	2
-0569-11-22T20:53:46	3
-0569-11-30T19:05:53	0
-0569-12-07T18:59:36	1
-0569-12-14T19:09:09	2
-0569-12-22T18:56:15	3
-0569-12-30T09:01:30	0
-0568-01-06T02:56:41	1
-0568-01-13T11:14:44	2
-0568-01-21T15:10:26	3
-0568-01-28T20:38:51	0
-0568-02-04T11:31:54	1
-0568-02-12T04:19:03	2
-0568-02-20T08:07:18	3
-0568-02-27T06:03:23	0
-0568-03-04T21:36:31	1
-0568-03-12T21:11:41	2
-0568-03-20T21:12:05	3
-0568-03-27T13:49:19	0
-0568-04-03T09:40:49	1
-0568-04-11T12:56:36	2
-0568-04-19T06:35:12	3
-0568-04-25T20:55:37	0
-0568-05-02T23:48:56	1
-0568-05-11T03:07:17	2
-0568-05-18T13:02:35	3
-0568-05-25T04:33:21	0
-0568-06-01T15:43:30	1
-0568-06-09T15:41:21	2
-0568-06-16T17:47:10	3
-0568-06-23T13:49:57	0
-0568-07-01T08:54:50	1
-0568-07-09T02:50:21	2
-0568-07-15T22:19:39	3
-0568-07-23T01:34:21	0
-0568-07-31T02:45:46	1
-0568-08-07T12:55:31	2
-0568-08-14T04:16:56	3
-0568-08-21T16:06:07	0
-0568-08-29T20:27:29	1
-0568-09-05T22:28:13	2
-0568-09-12T13:06:40	3
-0568-09-20T09:11:16	0
-0568-09-28T12:57:05	1
-0568-10-05T08:07:22	2
-0568-10-12T01:45:32	3
-0568-10-20T04:01:59	0
-0568-10-28T03:12:47	1
-0568-11-03T18:30:13	2
-0568-11-10T18:18:11	3
-0568-11-18T23:18:42	0
-0568-11-26T14:42:00	1
-0568-12-03T06:00:08	2
-0568-12-10T13:51:58	3
-0568-12-18T17:22:50	0
-0568-12-25T23:39:23	1
-0567-01-01T18:39:33	2
-0567-01-09T10:52:54	3
-0567-01-17T08:49:48	0
-0567-01-24T06:58:55	1
-0567-01-31T08:15:37	2
-0567-02-08T07:30:29	3
-0567-02-15T21:04:17	0
-0567-02-22T13:49:46	1
-0567-03-01T22:34:10	2
-0567-03-10T02:01:25	3
-0567-03-17T06:27:54	0
-0567-03-23T21:15:57	1
-0567-03-31T13:25:59	2
-0567-04-08T17:14:51	3
-0567-04-15T13:58:31	0
-0567-04-22T06:08:09	1
-0567-04-30T04:39:25	2
-0567-05-08T04:50:52	3
-0567-05-14T20:44:43	0
-0567-05-21T17:05:12	1
-0567-05-29T19:49:45	2
-0567-06-06T13:19:01	3
-0567-06-13T03:50:21	0
-0567-06-20T06:36:31	1
-0567-06-28T10:21:09	2
-0567-07-05T19:42:15	3
-0567-07-12T12:09:59	0
-0567-07-19T22:55:29	1
-0567-07-27T23:43:38	2
-0567-08-04T01:19:01	3
-0567-08-10T22:30:45	0
-0567-08-18T17:41:46	1
-0567-08-26T11:52:14	2
-0567-09-02T07:29:08	3
-0567-09-09T11:33:17	0
-0567-09-17T13:45:17	1
-0567-09-24T23:10:04	2
-0567-10-01T15:23:38	3
-0567-10-09T03:40:38	0
-0567-10-17T09:17:01	1
-0567-10-24T10:10:40	2
-0567-10-31T01:55:46	3
-0567-11-07T22:31:18	0
-0567-11-16T02:32:27	1
-0567-11-22T21:14:13	2
-0567-11-29T15:33:07	3
-0567-12-07T18:36:52	0
-0567-12-15T16:32:44	1
-0567-12-22T08:18:52	2
-0567-12-29T08:10:16	3
-0566-01-06T13:46:03	0
-0566-01-14T03:13:18	1
-0566-01-20T19:16:15	2
-0566-01-28T03:01:42	3
-0566-02-05T06:12:25	0
-0566-02-12T11:08:47	1
-0566-02-19T06:15:12	2
-0566-02-26T22:42:26	3
-0566-03-06T19:20:55	0
-0566-03-13T17:16:17	1
-0566-03-20T17:47:26	2
-0566-03-28T17:30:54	3
-0566-04-05T05:37:44	0
-0566-04-11T22:44:47	1
-0566-04-19T06:29:30	2
-0566-04-27T10:08:14	3
-0566-05-04T13:55:31	0
-0566-05-11T04:49:54	1
-0566-05-18T20:36:57	2
-0566-05-27T00:02:28	3
-0566-06-02T21:09:28	0
-0566-06-09T12:48:47	1
-0566-06-17T11:50:58	2
-0566-06-25T11:23:23	3
-0566-07-02T04:11:10	0
-0566-07-08T23:50:43	1
-0566-07-17T03:28:43	2
-0566-07-24T20:42:40	3
-0566-07-31T11:53:04	0
-0566-08-07T14:38:48	1
-0566-08-15T18:48:19	2
-0566-08-23T04:39:31	3
-0566-08-29T21:12:45	0
-0566-09-06T09:05:16	1
-0566-09-14T09:27:15	2
-0566-09-21T11:57:47	3
-0566-09-28T09:06:59	0
-0566-10-06T05:57:58	1
-0566-10-13T23:19:10	2
-0566-10-20T19:29:54	3
-0566-10-28T00:09:40	0
-0566-11-05T03:19:39	1
-0566-11-12T12:17:29	2
-0566-11-19T04:16:03	3
-0566-11-26T18:00:52	0
-0566-12-04T23:10:20	1
-0566-12-12T00:07:52	2
-0566-12-18T15:10:50	3
-0566-12-26T13:17:15	0
-0565-01-03T15:59:37	1
-0565-01-10T10:40:26	2
-0565-01-17T04:41:23	3
-0565-01-25T08:08:03	0
-0565-02-02T05:00:04	1
-0565-02-08T20:07:55	2
-0565-02-15T20:31:55	3
-0565-02-24T01:07:01	0
-0565-03-03T14:12:26	1
-0565-03-10T05:09:34	2
-0565-03-17T13:49:16	3
-0565-03-25T15:34:22	0
-0565-04-01T20:23:27	1
-0565-04-08T14:38:06	2
-0565-04-16T07:28:16	3
-0565-04-24T03:27:33	0
-0565-05-01T00:53:39	1
