date	phase
-2383-09-03T06:56:53	0
-2383-09-10T22:31:30	1
-2383-09-17T14:19:42	2
-2383-09-24T20:17:26	3
-2383-10-03T00:35:38	0
-2383-10-10T08:12:40	1
-2383-10-17T02:30:28	2
-2383-10-24T18:04:44	3
-2383-11-01T16:32:21	0
-2383-11-08T16:45:45	1
-2383-11-15T16:33:16	2
-2383-11-23T16:20:38	3
-2383-12-01T06:23:57	0
-2383-12-08T00:48:07	1
-2383-12-15T08:27:02	2
-2383-12-23T12:35:28	3
-2383-12-30T18:02:37	0
-2382-01-06T09:12:24	1
-2382-01-14T01:28:22	2
-2382-01-22T05:20:49	3
-2382-01-29T03:32:14	0
-2382-02-04T18:54:12	1
-2382-02-12T18:22:26	2
-2382-02-20T18:14:21	3
-2382-02-27T11:18:45	0
-2382-03-06T06:35:38	1
-2382-03-14T10:03:01	2
-2382-03-22T03:36:21	3
-2382-03-28T18:15:26	0
-2382-04-04T20:31:36	1
-2382-04-13T00:01:35	2
-2382-04-20T10:12:01	3
-2382-04-27T01:35:26	0
-2382-05-04T12:25:58	1
-2382-05-12T12:24:32	2
-2382-05-19T15:06:08	3
-2382-05-26T10:35:45	0
-2382-06-03T05:41:08	1
-2382-06-10T23:34:20	2
-2382-06-17T19:41:27	3
-2382-06-24T22:16:27	0
-2382-07-02T23:33:08	1
-2382-07-10T09:54:57	2
-2382-07-17T01:33:05	3
-2382-07-24T13:00:06	0
-2382-08-01T17:16:13	1
-2382-08-08T19:49:20	2
-2382-08-15T10:14:36	3
-2382-08-23T06:22:21	0
-2382-08-31T09:56:42	1
-2382-09-07T05:43:29	2
-2382-09-13T22:52:32	3
-2382-09-22T01:21:09	0
-2382-09-30T00:34:50	1
-2382-10-06T16:07:31	2
-2382-10-13T15:34:54	3
-2382-10-21T20:35:05	0
-2382-10-29T12:27:13	1
-2382-11-05T03:28:59	2
-2382-11-12T11:19:09	3
-2382-11-20T14:37:25	0
-2382-11-27T21:34:39	1
-2382-12-04T16:01:14	2
-2382-12-12T08:17:27	3
-2382-12-20T06:11:38	0
-2382-12-27T04:46:33	1
-2381-01-03T05:36:57	2
-2381-01-11T04:39:09	3
-2381-01-18T18:36:24	0
-2381-01-25T11:18:46	1
-2381-02-01T19:55:30	2
-2381-02-09T22:55:30	3
-2381-02-17T04:01:57	0
-2381-02-23T18:26:38	1
-2381-03-03T10:37:38	2
-2381-03-11T14:07:42	3
-2381-03-18T11:21:57	0
-2381-03-25T03:08:34	1
-2381-04-02T01:31:33	2
-2381-04-10T01:54:07	3
-2381-04-16T17:50:38	0
-2381-04-23T14:02:36	1
-2381-05-01T16:24:56	2
-2381-05-09T10:33:47	3
-2381-05-16T00:42:51	0
-2381-05-23T03:31:02	1
-2381-05-31T06:55:51	2
-2381-06-07T17:01:26	3
-2381-06-14T09:02:02	0
-2381-06-21T19:42:33	1
-2381-06-29T20:36:12	2
-2381-07-06T22:35:20	3
-2381-07-13T19:34:54	0
-2381-07-21T14:22:07	1
-2381-07-29T09:08:38	2
-2381-08-05T04:42:12	3
-2381-08-12T08:51:09	0
-2381-08-20T10:31:48	1
-2381-08-27T20:41:25	2
-2381-09-03T12:40:48	3
-2381-09-11T01:01:34	0
-2381-09-19T06:26:17	1
-2381-09-26T07:43:24	2
-2381-10-02T23:24:53	3
-2381-10-10T19:44:34	0
-2381-10-19T00:07:40	1
-2381-10-25T18:42:06	2
-2381-11-01T13:11:54	3
-2381-11-09T15:45:35	0
-2381-11-17T14:20:14	1
-2381-11-24T05:46:06	2
-2381-12-01T05:44:08	3
-2381-12-09T11:02:50	0
-2381-12-17T00:55:39	1
-2381-12-23T16:48:39	2
-2381-12-31T00:15:49	3
-2380-01-08T03:41:32	0
-2380-01-15T08:37:56	1
-2380-01-22T03:49:28	2
-2380-01-29T19:36:19	3
-2380-02-06T16:52:10	0
-2380-02-13T14:35:16	1
-2380-02-20T15:10:34	2
-2380-02-28T14:18:11	3
-2380-03-07T02:57:22	0
-2380-03-13T20:00:41	1
-2380-03-21T03:29:07	2
-2380-03-29T07:02:02	3
-2380-04-05T10:58:36	0
-2380-04-12T02:05:32	1
-2380-04-19T17:13:51	2
-2380-04-27T21:04:54	3
-2380-05-04T18:03:14	0
-2380-05-11T09:59:37	1
-2380-05-19T08:21:44	2
-2380-05-27T08:28:42	3
-2380-06-03T01:09:20	0
-2380-06-09T20:49:05	1
-2380-06-18T00:13:34	2
-2380-06-25T17:47:05	3
-2380-07-02T09:05:25	0
-2380-07-09T11:23:21	1
-2380-07-17T15:54:59	2
-2380-07-25T01:47:11	3
-2380-07-31T18:37:41	0
-2380-08-08T05:47:49	1
-2380-08-16T06:47:35	2
-2380-08-23T09:18:07	3
-2380-08-30T06:33:02	0
-2380-09-07T02:56:57	1
-2380-09-14T20:41:23	2
-2380-09-21T17:08:23	3
-2380-09-28T21:26:35	0
-2380-10-07T00:42:04	1
-2380-10-14T09:39:19	2
-2380-10-21T02:06:35	3
-2380-10-28T15:11:21	0
-2380-11-05T20:44:47	1
-2380-11-12T21:36:26	2
-2380-11-19T12:57:19	3
-2380-11-27T10:33:43	0
-2380-12-05T13:30:17	1
-2380-12-12T08:20:24	2
-2380-12-19T02:08:44	3
-2380-12-27T05:35:05	0
-2379-01-04T02:22:10	1
-2379-01-10T17:52:32	2
-2379-01-17T17:37:37	3
-2379-01-25T22:34:00	0
-2379-02-02T11:32:12	1
-2379-02-09T02:43:46	2
-2379-02-16T10:43:31	3
-2379-02-24T12:47:35	0
-2379-03-03T17:47:44	1
-2379-03-10T11:49:23	2
-2379-03-18T04:21:55	3
-2379-03-26T00:24:34	0
-2379-04-01T22:21:52	1
-2379-04-08T22:08:52	2
-2379-04-16T21:31:17	3
-2379-04-24T09:58:49	0
-2379-05-01T02:44:17	1
-2379-05-08T10:23:35	2
-2379-05-16T13:32:10	3
-2379-05-23T18:12:26	0
-2379-05-30T08:31:31	1
-2379-06-07T00:42:58	2
-2379-06-15T04:05:41	3
-2379-06-22T01:52:16	0
-2379-06-28T17:14:18	1
-2379-07-06T16:45:39	2
-2379-07-14T17:01:47	3
-2379-07-21T09:51:14	0
-2379-07-28T05:58:03	1
-2379-08-05T09:51:12	2
-2379-08-13T04:13:57	3
-2379-08-19T19:05:27	0
-2379-08-26T22:57:45	1
-2379-09-04T03:10:48	2
-2379-09-11T13:46:27	3
-2379-09-18T06:23:32	0
-2379-09-25T19:22:20	1
-2379-10-03T19:49:57	2
-2379-10-10T22:07:00	3
-2379-10-17T20:08:54	0
-2379-10-25T17:25:05	1
-2379-11-02T10:52:55	2
-2379-11-09T06:08:20	3
-2379-11-16T12:04:59	0
-2379-11-24T14:56:39	1
-2379-12-01T23:40:01	2
-2379-12-08T14:52:16	3
-2379-12-16T05:19:24	0
-2379-12-24T09:58:03	1
-2379-12-31T10:06:28	2
-2378-01-07T01:06:25	3
-2378-01-14T22:46:54	0
-2378-01-23T01:09:00	1
-2378-01-29T18:43:58	2
-2378-02-05T13:10:21	3
-2378-02-13T15:30:25	0
-2378-02-21T12:07:24	1
-2378-02-28T02:26:09	2
-2378-03-07T02:59:53	3
-2378-03-15T06:47:20	0
-2378-03-22T19:28:32	1
-2378-03-29T10:12:05	2
-2378-04-05T18:20:26	3
-2378-04-13T20:10:27	0
-2378-04-21T00:27:36	1
-2378-04-27T18:56:00	2
-2378-05-05T10:54:16	3
-2378-05-13T07:33:26	0
-2378-05-20T04:39:13	1
-2378-05-27T05:23:33	2
-2378-06-04T04:15:30	3
-2378-06-11T17:17:22	0
-2378-06-18T09:41:10	1
-2378-06-25T18:10:33	2
-2378-07-03T21:40:06	3
-2378-07-11T02:08:58	0
-2378-07-17T17:01:40	1
-2378-07-25T09:37:02	2
-2378-08-02T14:07:29	3
-2378-08-09T11:06:33	0
-2378-08-16T03:46:23	1
-2378-08-24T03:30:20	2
-2378-09-01T04:40:27	3
-2378-09-07T20:59:19	0
-2378-09-14T18:26:15	1
-2378-09-22T22:46:26	2
-2378-09-30T16:49:31	3
-2378-10-07T08:10:48	0
-2378-10-14T12:48:12	1
-2378-10-22T17:37:04	2
-2378-10-30T02:43:11	3
-2378-11-05T20:38:10	0
-2378-11-13T09:47:58	1
-2378-11-21T10:17:23	2
-2378-11-28T11:00:33	3
-2378-12-05T10:08:44	0
-2378-12-13T07:31:25	1
-2378-12-20T23:56:46	2
-2378-12-27T18:34:09	3
-2377-01-04T00:35:35	0
-2377-01-12T03:42:30	1
-2377-01-19T10:45:27	2
-2377-01-26T02:15:53	3
-2377-02-02T15:53:29	0
-2377-02-10T20:35:51	1
-2377-02-17T19:26:58	2
-2377-02-24T10:52:34	3
-2377-03-04T07:42:05	0
-2377-03-12T09:33:23	1
-2377-03-19T02:52:27	2
-2377-03-25T21:07:49	3
-2377-04-02T23:19:04	0
-2377-04-10T18:58:51	1
-2377-04-17T09:51:53	2
-2377-04-24T09:40:10	3
-2377-05-02T13:56:29	0
-2377-05-10T01:51:10	1
-2377-05-16T17:17:43	2
-2377-05-24T00:51:30	3
-2377-06-01T03:06:49	0
-2377-06-08T07:22:45	1
-2377-06-15T02:09:36	2
-2377-06-22T18:29:30	3
-2377-06-30T14:56:58	0
-2377-07-07T12:48:58	1
-2377-07-14T13:30:26	2
-2377-07-22T13:38:04	3
-2377-07-30T01:59:38	0
-2377-08-05T19:24:18	1
-2377-08-13T04:07:11	2
-2377-08-21T08:50:08	3
-2377-08-28T12:50:26	0
-2377-09-04T04:18:47	1
-2377-09-11T21:57:48	2
-2377-09-20T02:37:59	3
-2377-09-26T23:47:36	0
-2377-10-03T16:28:12	1
-2377-10-11T17:47:48	2
-2377-10-19T17:57:39	3
-2377-10-26T10:49:41	0
-2377-11-02T08:14:30	1
-2377-11-10T13:32:59	2
-2377-11-18T06:17:28	3
-2377-11-24T21:53:12	0
-2377-12-02T03:03:23	1
-2377-12-10T07:21:27	2
-2377-12-17T15:40:28	3
-2377-12-24T09:10:20	0
-2377-12-31T23:21:10	1
-2376-01-08T22:16:52	2
-2376-01-15T22:43:59	3
-2376-01-22T21:07:37	0
-2376-01-30T19:09:40	1
-2376-02-07T10:14:45	2
-2376-02-14T04:32:35	3
-2376-02-21T10:07:52	0
-2376-02-29T12:56:32	1
-2376-03-07T19:40:18	2
-2376-03-14T10:25:38	3
-2376-03-22T00:12:35	0
-2376-03-30T03:58:28	1
-2376-04-06T03:14:42	2
-2376-04-12T17:44:13	3
-2376-04-20T15:01:03	0
-2376-04-28T16:11:58	1
-2376-05-05T09:52:06	2
-2376-05-12T03:38:02	3
-2376-05-20T06:04:00	0
-2376-05-28T01:56:30	1
-2376-06-03T16:38:22	2
-2376-06-10T16:51:17	3
-2376-06-18T20:57:36	0
-2376-06-26T09:46:10	1
-2376-07-03T00:45:44	2
-2376-07-10T09:29:49	3
-2376-07-18T11:26:47	0
-2376-07-25T16:29:53	1
-2376-08-01T11:20:21	2
-2376-08-09T04:54:48	3
-2376-08-17T01:19:16	0
-2376-08-23T23:12:05	1
-2376-08-31T01:02:26	2
-2376-09-08T01:47:46	3
-2376-09-15T14:21:01	0
-2376-09-22T07:06:28	1
-2376-09-29T17:46:07	2
-2376-10-07T22:23:44	3
-2376-10-15T02:20:34	0
-2376-10-21T17:18:46	1
-2376-10-29T12:35:04	2
-2376-11-06T16:51:06	3
-2376-11-13T13:18:07	0
-2376-11-20T06:22:13	1
-2376-11-28T08:00:32	2
-2376-12-06T07:44:17	3
-2376-12-12T23:29:11	0
-2376-12-19T22:02:07	1
-2376-12-28T02:28:35	2
-2375-01-04T18:34:51	3
-2375-01-11T09:19:59	0
-2375-01-18T15:25:48	1
-2375-01-26T18:42:48	2
-2375-02-03T01:57:06	3
-2375-02-09T19:20:08	0
-2375-02-17T09:29:02	1
-2375-02-25T08:01:19	2
-2375-03-04T07:07:52	3
-2375-03-11T05:58:24	0
-2375-03-19T03:14:48	1
-2375-03-26T18:25:37	2
-2375-04-02T11:40:26	3
-2375-04-09T17:41:27	0
-2375-04-17T19:55:59	1
-2375-04-25T02:36:48	2
-2375-05-01T17:06:20	3
-2375-05-09T06:52:05	0
-2375-05-17T10:54:13	1
-2375-05-24T09:41:07	2
-2375-05-31T00:44:50	3
-2375-06-07T21:41:57	0
-2375-06-15T23:45:53	1
-2375-06-22T16:51:59	2
-2375-06-29T11:36:29	3
-2375-07-07T13:58:28	0
-2375-07-15T10:30:40	1
-2375-07-22T01:14:01	2
-2375-07-29T02:16:56	3
-2375-08-06T06:56:11	0
-2375-08-13T19:33:50	1
-2375-08-20T11:31:43	2
-2375-08-27T20:45:21	3
-2375-09-04T23:27:33	0
-2375-09-12T03:40:38	1
-2375-09-19T00:05:51	2
-2375-09-26T18:06:37	3
-2375-10-04T14:33:44	0
-2375-10-11T11:45:38	1
-2375-10-18T14:57:53	2
-2375-10-26T16:22:24	3
-2375-11-03T03:49:33	0
-2375-11-09T20:39:36	1
-2375-11-17T07:51:38	2
-2375-11-25T13:00:57	3
-2375-12-02T15:20:42	0
-2375-12-09T06:57:57	1
-2375-12-17T02:03:58	2
-2375-12-25T06:02:26	3
-2374-01-01T01:25:21	0
-2374-01-07T18:58:07	1
-2374-01-15T20:18:13	2
-2374-01-23T18:43:52	3
-2374-01-30T10:24:05	0
-2374-02-06T08:44:33	1
-2374-02-14T13:04:59	2
-2374-02-22T03:32:09	3
-2374-02-28T18:44:28	0
-2374-03-08T00:10:57	1
-2374-03-16T03:22:58	2
-2374-03-23T09:33:12	3
-2374-03-30T03:09:27	0
-2374-04-06T16:54:21	1
-2374-04-14T15:03:38	2
-2374-04-21T14:07:46	3
-2374-04-28T12:36:54	0
-2374-05-06T10:11:24	1
-2374-05-14T00:43:51	2
-2374-05-20T18:40:15	3
-2374-05-28T00:06:53	0
-2374-06-05T03:07:51	1
-2374-06-12T09:21:34	2
-2374-06-19T00:35:06	3
-2374-06-26T14:18:57	0
-2374-07-04T18:56:28	1
-2374-07-11T17:53:04	2
-2374-07-18T09:13:15	3
-2374-07-26T07:06:48	0
-2374-08-03T09:08:35	1
-2374-08-10T02:59:39	2
-2374-08-16T21:41:24	3
-2374-08-25T01:29:25	0
-2374-09-01T21:32:30	1
-2374-09-08T13:07:00	2
-2374-09-15T14:28:30	3
-2374-09-23T19:55:01	0
-2374-10-01T08:08:31	1
-2374-10-08T00:34:09	2
-2374-10-15T10:55:20	3
-2374-10-23T13:02:52	0
-2374-10-30T17:11:04	1
-2374-11-06T13:38:56	2
-2374-11-14T09:05:46	3
-2374-11-22T04:06:11	0
-2374-11-29T01:14:08	1
-2374-12-06T04:28:38	2
-2374-12-14T06:29:08	3
-2374-12-21T16:46:44	0
-2374-12-28T09:08:44	1
-2373-01-04T20:41:53	2
-2373-01-13T01:05:29	3
-2373-01-20T03:05:45	0
-2373-01-26T17:51:24	1
-2373-02-03T13:24:41	2
-2373-02-11T15:57:32	3
-2373-02-18T11:24:57	0
-2373-02-25T04:11:10	1
-2373-03-05T05:33:30	2
-2373-03-13T03:02:42	3
-2373-03-19T18:29:53	0
-2373-03-26T16:38:32	1
-2373-04-03T20:24:36	2
-2373-04-11T10:54:51	3
-2373-04-18T01:26:12	0
-2373-04-25T07:18:45	1
-2373-05-03T09:44:40	2
-2373-05-10T16:32:25	3
-2373-05-17T09:28:21	0
-2373-05-24T23:52:37	1
-2373-06-01T21:42:56	2
-2373-06-08T21:12:30	3
-2373-06-15T19:43:57	0
-2373-06-23T17:43:16	1
-2373-07-01T08:38:51	2
-2373-07-08T02:24:55	3
-2373-07-15T08:55:35	0
-2373-07-23T12:02:01	1
-2373-07-30T18:55:20	2
-2373-08-06T09:41:55	3
-2373-08-14T01:05:53	0
-2373-08-22T05:48:06	1
-2373-08-29T04:57:53	2
-2373-09-04T20:20:37	3
-2373-09-12T19:33:52	0
-2373-09-20T21:52:22	1
-2373-09-27T15:14:10	2
-2373-10-04T10:57:12	3
-2373-10-12T15:03:47	0
-2373-10-20T11:17:00	1
-2373-10-27T02:09:38	2
-2373-11-03T05:06:33	3
-2373-11-11T10:01:08	0
-2373-11-18T21:43:09	1
-2373-11-25T14:00:05	2
-2373-12-03T01:27:02	3
-2373-12-11T02:54:53	0
-2373-12-18T05:41:37	1
-2373-12-25T02:46:48	2
-2372-01-01T22:10:32	3
-2372-01-09T16:45:41	0
-2372-01-16T12:17:53	1
-2372-01-23T16:20:31	2
-2372-01-31T17:34:23	3
-2372-02-08T03:25:39	0
-2372-02-14T18:47:11	1
-2372-02-22T06:30:49	2
-2372-03-01T10:20:43	3
-2372-03-08T11:34:42	0
-2372-03-15T02:16:56	1
-2372-03-22T21:10:14	2
-2372-03-30T23:49:01	3
-2372-04-06T18:19:52	0
-2372-04-13T11:39:55	1
-2372-04-21T12:08:11	2
-2372-04-29T10:01:42	3
-2372-05-06T00:54:34	0
-2372-05-12T23:34:08	1
-2372-05-21T03:02:56	2
-2372-05-28T17:39:09	3
-2372-06-04T08:25:32	0
-2372-06-11T14:22:47	1
-2372-06-19T17:23:31	2
-2372-06-26T23:47:44	3
-2372-07-03T17:46:53	0
-2372-07-11T08:05:23	1
-2372-07-19T06:44:04	2
-2372-07-26T05:45:45	3
-2372-08-02T05:39:02	0
-2372-08-10T04:00:06	1
-2372-08-17T19:00:18	2
-2372-08-24T12:50:36	3
-2372-08-31T20:26:39	0
-2372-09-09T00:33:29	1
-2372-09-16T06:31:04	2
-2372-09-22T22:06:01	3
-2372-09-30T14:06:52	0
-2372-10-08T19:43:15	1
-2372-10-15T17:41:37	2
-2372-10-22T10:10:04	3
-2372-10-30T09:47:03	0
-2372-11-07T11:50:19	1
-2372-11-14T04:44:16	2
-2372-11-21T01:08:13	3
-2372-11-29T05:38:09	0
-2372-12-07T00:15:57	1
-2372-12-13T15:35:50	2
-2372-12-20T18:32:56	3
-2372-12-28T23:35:12	0
-2371-01-05T09:19:39	1
-2371-01-12T02:14:54	2
-2371-01-19T13:25:46	3
-2371-01-27T14:20:22	0
-2371-02-03T15:56:30	1
-2371-02-10T13:00:30	2
-2371-02-18T08:24:29	3
-2371-02-26T01:48:53	0
-2371-03-04T21:17:02	1
-2371-03-12T00:31:03	2
-2371-03-20T02:04:42	3
-2371-03-27T10:46:51	0
-2371-04-03T02:36:58	1
-2371-04-10T13:24:09	2
-2371-04-18T17:28:56	3
-2371-04-25T18:17:34	0
-2371-05-02T09:13:30	1
-2371-05-10T03:52:22	2
-2371-05-18T06:21:09	3
-2371-05-25T01:21:04	0
-2371-05-31T18:21:23	1
-2371-06-08T19:31:32	2
-2371-06-16T16:59:13	3
-2371-06-23T08:49:21	0
-2371-06-30T07:02:37	1
-2371-07-08T11:32:34	2
-2371-07-16T01:57:47	3
-2371-07-22T17:30:49	0
-2371-07-29T23:44:38	1
-2371-08-07T03:08:18	2
-2371-08-14T09:56:31	3
-2371-08-21T04:14:45	0
-2371-08-28T19:52:27	1
-2371-09-05T17:53:06	2
-2371-09-12T17:38:40	3
-2371-09-19T17:44:10	0
-2371-09-27T17:41:33	1
-2371-10-05T07:38:26	2
-2371-10-12T01:53:46	3
-2371-10-19T10:11:38	0
-2371-10-27T14:53:53	1
-2371-11-03T20:15:43	2
-2371-11-10T11:34:18	3
-2371-11-18T04:50:50	0
-2371-11-26T09:31:53	1
-2371-12-03T07:31:21	2
-2371-12-09T23:21:31	3
-2371-12-18T00:00:23	0
-2371-12-26T00:28:01	1
-2370-01-01T17:21:47	2
-2370-01-08T13:28:25	3
-2370-01-16T17:52:52	0
-2370-01-24T11:26:28	1
-2370-01-31T02:10:32	2
-2370-02-07T05:31:28	3
-2370-02-15T09:23:26	0
-2370-02-22T18:56:10	1
-2370-03-01T10:48:02	2
-2370-03-08T22:39:21	3
-2370-03-16T22:18:31	0
-2370-03-24T00:01:29	1
-2370-03-30T20:15:20	2
-2370-04-07T15:55:06	3
-2370-04-15T08:56:59	0
-2370-04-22T04:10:11	1
-2370-04-29T07:23:02	2
-2370-05-07T08:35:18	3
-2370-05-14T17:52:54	0
-2370-05-21T09:00:36	1
-2370-05-28T20:36:02	2
-2370-06-06T00:12:37	3
-2370-06-13T01:49:41	0
-2370-06-19T16:08:45	1
-2370-06-27T11:50:09	2
-2370-07-05T14:26:08	3
-2370-07-12T09:39:21	0
-2370-07-19T02:52:01	1
-2370-07-27T04:38:18	2
-2370-08-04T02:56:21	3
-2370-08-10T18:19:13	0
-2370-08-17T17:48:19	1
-2370-08-25T22:16:32	2
-2370-09-02T13:33:10	3
-2370-09-09T04:42:05	0
-2370-09-16T12:38:12	1
-2370-09-24T15:45:47	2
-2370-10-01T22:31:08	3
-2370-10-08T17:20:09	0
-2370-10-16T10:03:46	1
-2370-10-24T07:57:40	2
-2370-10-31T06:35:07	3
-2370-11-07T08:10:13	0
-2370-11-15T08:07:39	1
-2370-11-22T21:55:45	2
-2370-11-29T14:46:52	3
-2370-12-07T00:34:40	0
-2370-12-15T04:40:49	1
-2370-12-22T09:20:18	2
-2370-12-29T00:01:14	3
-2369-01-05T17:40:12	0
-2369-01-13T21:54:43	1
-2369-01-20T18:34:00	2
-2369-01-27T10:49:34	3
-2369-02-04T10:35:41	0
-2369-02-12T10:54:37	1
-2369-02-19T02:26:55	2
-2369-02-25T23:20:42	3
-2369-03-06T02:36:06	0
-2369-03-13T19:51:59	1
-2369-03-20T09:57:33	2
-2369-03-27T13:32:53	3
-2369-04-04T17:02:47	0
-2369-04-12T01:49:48	1
-2369-04-18T18:00:58	2
-2369-04-26T05:20:27	3
-2369-05-04T05:32:22	0
-2369-05-11T06:17:48	1
-2369-05-18T03:25:21	2
-2369-05-25T22:28:08	3
-2369-06-02T16:09:29	0
-2369-06-09T10:52:10	1
-2369-06-16T14:53:22	2
-2369-06-24T16:18:00	3
-2369-07-02T01:30:38	0
-2369-07-08T17:02:34	1
-2369-07-16T04:59:30	2
-2369-07-24T09:46:04	3
-2369-07-31T10:32:24	0
-2369-08-07T02:02:08	1
-2369-08-14T21:54:29	2
-2369-08-23T01:41:27	3
-2369-08-29T20:09:14	0
-2369-09-05T14:38:50	1
-2369-09-13T16:58:24	2
-2369-09-21T15:16:45	3
-2369-09-28T06:52:28	0
-2369-10-05T07:06:28	1
-2369-10-13T12:30:46	2
-2369-10-21T02:24:05	3
-2369-10-27T18:43:42	0
-2369-11-04T02:52:39	1
-2369-11-12T06:29:29	2
-2369-11-19T11:29:39	3
-2369-11-26T07:30:18	0
-2369-12-04T00:27:46	1
-2369-12-11T21:35:01	2
-2369-12-18T19:17:39	3
-2369-12-25T21:07:24	0
-2368-01-02T21:36:43	1
-2368-01-10T09:36:56	2
-2368-01-17T02:37:21	3
-2368-01-24T11:40:26	0
-2368-02-01T16:10:01	1
-2368-02-08T19:10:41	2
-2368-02-15T10:19:00	3
-2368-02-23T03:05:10	0
-2368-03-02T06:58:33	1
-2368-03-09T03:05:27	2
-2368-03-15T19:14:44	3
-2368-03-23T18:49:44	0
-2368-03-31T18:04:21	1
-2368-04-07T10:09:21	2
-2368-04-14T06:15:46	3
-2368-04-22T10:02:40	0
-2368-04-30T02:14:40	1
-2368-05-06T17:11:14	2
-2368-05-13T20:00:54	3
-2368-05-22T00:02:14	0
-2368-05-29T08:33:55	1
-2368-06-05T01:08:05	2
-2368-06-12T12:37:11	3
-2368-06-20T12:39:40	0
-2368-06-27T14:09:51	1
-2368-07-04T11:06:11	2
-2368-07-12T07:24:11	3
-2368-07-20T00:18:29	0
-2368-07-26T20:11:11	1
-2368-08-03T00:07:19	2
-2368-08-11T03:00:17	3
-2368-08-18T11:32:57	0
-2368-08-25T03:48:35	1
-2368-09-01T16:37:07	2
-2368-09-09T21:52:30	3
-2368-09-16T22:44:07	0
-2368-09-23T14:09:51	1
-2368-10-01T11:50:17	2
-2368-10-09T14:45:11	3
-2368-10-16T09:51:14	0
-2368-10-23T04:01:29	1
-2368-10-31T07:53:44	2
-2368-11-08T04:49:39	3
-2368-11-14T20:46:40	0
-2368-11-21T21:20:24	1
-2368-11-30T02:43:21	2
-2368-12-07T15:46:06	3
-2368-12-14T07:38:06	0
-2368-12-21T16:56:58	1
-2368-12-29T19:00:56	2
-2367-01-05T23:49:47	3
-2367-01-12T18:53:47	0
-2367-01-20T12:57:12	1
-2367-01-28T08:23:18	2
-2367-02-04T05:53:02	3
-2367-02-11T07:06:02	0
-2367-02-19T07:36:26	1
-2367-02-26T19:01:39	2
-2367-03-05T11:15:01	3
-2367-03-12T20:28:46	0
-2367-03-20T23:55:57	1
-2367-03-28T03:26:11	2
-2367-04-03T17:24:50	3
-2367-04-11T10:49:53	0
-2367-04-19T13:39:38	1
-2367-04-26T10:23:05	2
-2367-05-03T01:44:45	3
-2367-05-11T01:43:29	0
-2367-05-19T00:54:14	1
-2367-05-25T16:54:32	2
-2367-06-01T13:14:12	3
-2367-06-09T16:46:41	0
-2367-06-17T09:58:36	1
-2367-06-24T00:14:06	2
-2367-07-01T04:16:01	3
-2367-07-09T07:44:18	0
-2367-07-16T17:25:47	1
-2367-07-23T09:35:26	2
-2367-07-30T22:29:52	3
-2367-08-07T22:21:01	0
-2367-08-15T00:09:16	1
-2367-08-21T21:52:37	2
-2367-08-29T18:55:58	3
-2367-09-06T12:13:58	0
-2367-09-13T07:21:23	1
-2367-09-20T13:17:31	2
-2367-09-28T16:04:12	3
-2367-10-06T00:59:02	0
-2367-10-12T16:17:59	1
-2367-10-20T07:10:43	2
-2367-10-28T12:03:05	3
-2367-11-04T12:26:16	0
-2367-11-11T03:51:22	1
-2367-11-19T02:17:14	2
-2367-11-27T05:02:45	3
-2367-12-03T22:48:00	0
-2367-12-10T18:06:45	1
-2367-12-18T21:11:51	2
-2367-12-26T17:56:34	3
-2366-01-02T08:32:39	0
-2366-01-09T10:24:54	1
-2366-01-17T14:34:46	2
-2366-01-25T02:48:26	3
-2366-01-31T18:12:48	0
-2366-02-08T03:49:32	1
-2366-02-16T05:24:26	2
-2366-02-23T08:42:44	3
-2366-03-02T04:17:38	0
-2366-03-09T21:30:30	1
-2366-03-17T17:15:00	2
-2366-03-24T13:13:29	3
-2366-03-31T15:12:57	0
-2366-04-08T14:45:30	1
-2366-04-16T02:26:08	2
-2366-04-22T17:57:52	3
-2366-04-30T03:24:46	0
-2366-05-08T06:52:08	1
-2366-05-15T09:55:26	2
-2366-05-22T00:21:24	3
-2366-05-29T17:17:24	0
-2366-06-06T21:10:33	1
-2366-06-13T16:58:42	2
-2366-06-20T09:31:07	3
-2366-06-28T08:59:19	0
-2366-07-06T09:18:36	1
-2366-07-13T00:48:54	2
-2366-07-19T22:13:10	3
-2366-07-28T02:03:19	0
-2366-08-04T19:24:18	1
-2366-08-11T10:19:13	2
-2366-08-18T14:48:09	3
-2366-08-26T19:21:34	0
-2366-09-03T04:04:37	1
-2366-09-09T21:54:54	2
-2366-09-17T10:55:26	3
-2366-09-25T11:33:57	0
-2366-10-02T12:12:52	1
-2366-10-09T11:38:34	2
-2366-10-17T09:10:11	3
-2366-10-25T01:50:59	0
-2366-10-31T20:41:48	1
-2366-11-08T03:22:01	2
-2366-11-16T07:05:07	3
-2366-11-23T14:08:13	0
-2366-11-30T06:10:03	1
-2366-12-07T20:44:34	2
-2366-12-16T02:07:48	3
-2366-12-23T00:46:05	0
-2366-12-29T16:59:53	1
-2365-01-06T14:55:27	2
-2365-01-14T16:53:41	3
-2365-01-21T10:07:37	0
-2365-01-28T05:25:04	1
-2365-02-05T08:30:24	2
-2365-02-13T03:24:24	3
-2365-02-19T18:35:15	0
-2365-02-26T19:35:31	1
-2365-03-07T00:05:48	2
-2365-03-14T10:36:40	3
-2365-03-21T02:41:36	0
-2365-03-28T11:28:43	1
-2365-04-05T13:02:28	2
-2365-04-12T15:47:48	3
-2365-04-19T11:18:00	0
-2365-04-27T04:36:02	1
