date	phase
-1583-09-07T07:22:41	3
-1583-09-14T00:57:34	0
-1583-09-21T13:06:32	1
-1583-09-29T13:58:17	2
-1583-10-06T15:36:13	3
-1583-10-13T14:00:23	0
-1583-10-21T11:14:52	1
-1583-10-29T04:14:46	2
-1583-11-05T00:00:36	3
-1583-11-12T05:26:43	0
-1583-11-20T09:13:21	1
-1583-11-27T16:57:34	2
-1583-12-04T09:13:32	3
-1583-12-11T23:02:11	0
-1583-12-20T04:33:41	1
-1583-12-27T04:12:05	2
-1582-01-02T19:48:43	3
-1582-01-10T17:40:01	0
-1582-01-18T19:56:21	1
-1582-01-25T14:00:47	2
-1582-02-01T08:13:14	3
-1582-02-09T11:36:17	0
-1582-02-17T07:15:42	1
-1582-02-23T22:36:44	2
-1582-03-02T22:38:28	3
-1582-03-11T03:24:35	0
-1582-03-18T15:11:24	1
-1582-03-25T06:38:21	2
-1582-04-01T14:48:47	3
-1582-04-09T16:35:32	0
-1582-04-16T20:45:02	1
-1582-04-23T15:08:16	2
-1582-05-01T07:59:25	3
-1582-05-09T03:31:41	0
-1582-05-16T01:10:47	1
-1582-05-23T01:16:38	2
-1582-05-31T01:12:58	3
-1582-06-07T12:59:06	0
-1582-06-14T05:53:20	1
-1582-06-21T13:56:17	2
-1582-06-29T17:42:00	3
-1582-07-06T21:44:30	0
-1582-07-13T12:24:36	1
-1582-07-21T05:18:30	2
-1582-07-29T08:57:47	3
-1582-08-05T06:26:32	0
-1582-08-11T22:12:51	1
-1582-08-19T22:44:29	2
-1582-08-27T22:42:15	3
-1582-09-03T15:38:44	0
-1582-09-10T12:18:46	1
-1582-09-18T17:02:53	2
-1582-09-26T10:39:39	3
-1582-10-03T01:55:22	0
-1582-10-10T06:41:17	1
-1582-10-18T11:00:04	2
-1582-10-25T20:42:45	3
-1582-11-01T13:49:54	0
-1582-11-09T03:58:52	1
-1582-11-17T03:35:59	2
-1582-11-24T05:09:30	3
-1582-12-01T03:41:16	0
-1582-12-09T01:56:32	1
-1582-12-16T18:04:16	2
-1582-12-23T12:48:58	3
-1582-12-30T19:15:40	0
-1581-01-07T22:23:37	1
-1581-01-15T05:57:33	2
-1581-01-21T20:47:04	3
-1581-01-29T11:44:49	0
-1581-02-06T15:50:22	1
-1581-02-13T15:20:39	2
-1581-02-20T06:03:53	3
-1581-02-28T04:09:24	0
-1581-03-08T05:33:53	1
-1581-03-14T22:54:32	2
-1581-03-21T17:17:06	3
-1581-03-29T19:45:31	0
-1581-04-06T15:34:09	1
-1581-04-13T05:44:58	2
-1581-04-20T06:37:37	3
-1581-04-28T10:11:02	0
-1581-05-05T22:29:27	1
-1581-05-12T13:05:44	2
-1581-05-19T21:56:30	3
-1581-05-27T23:17:25	0
-1581-06-04T03:29:28	1
-1581-06-10T22:03:22	2
-1581-06-18T14:54:05	3
-1581-06-26T11:03:55	0
-1581-07-03T08:04:42	1
-1581-07-10T09:25:28	2
-1581-07-18T09:00:14	3
-1581-07-25T21:41:05	0
-1581-08-01T13:53:03	1
-1581-08-08T23:34:16	2
-1581-08-17T03:24:25	3
-1581-08-24T07:36:19	0
-1581-08-30T22:22:46	1
-1581-09-07T16:24:20	2
-1581-09-15T20:51:40	3
-1581-09-22T17:29:40	0
-1581-09-29T10:30:29	1
-1581-10-07T11:17:33	2
-1581-10-15T12:03:36	3
-1581-10-22T03:58:53	0
-1581-10-29T02:22:59	1
-1581-11-06T06:55:50	2
-1581-11-14T00:15:02	3
-1581-11-20T15:23:31	0
-1581-11-27T21:15:48	1
-1581-12-06T01:30:10	2
-1581-12-13T09:34:58	3
-1581-12-20T03:40:42	0
-1581-12-27T17:47:46	1
-1580-01-04T17:22:22	2
-1580-01-11T16:56:21	3
-1580-01-18T16:38:10	0
-1580-01-26T14:17:49	1
-1580-02-03T05:51:49	2
-1580-02-09T23:29:27	3
-1580-02-17T06:11:20	0
-1580-02-25T09:03:11	1
-1580-03-03T15:22:51	2
-1580-03-10T06:20:48	3
-1580-03-17T20:25:22	0
-1580-03-26T00:46:46	1
-1580-04-01T22:57:14	2
-1580-04-08T14:25:50	3
-1580-04-16T11:20:30	0
-1580-04-24T13:01:00	1
-1580-05-01T05:44:15	2
-1580-05-08T00:31:28	3
-1580-05-16T02:36:06	0
-1580-05-23T22:09:13	1
-1580-05-30T12:45:30	2
-1580-06-06T13:17:57	3
-1580-06-14T17:31:59	0
-1580-06-22T05:09:00	1
-1580-06-28T20:52:56	2
-1580-07-06T05:10:05	3
-1580-07-14T07:29:34	0
-1580-07-21T11:13:09	1
-1580-07-28T06:53:57	2
-1580-08-04T23:55:18	3
-1580-08-12T20:16:06	0
-1580-08-19T17:35:33	1
-1580-08-26T19:33:25	2
-1580-09-03T20:23:34	3
-1580-09-11T08:09:21	0
-1580-09-18T01:22:21	1
-1580-09-25T11:21:08	2
-1580-10-03T16:38:03	3
-1580-10-10T19:37:43	0
-1580-10-17T11:25:46	1
-1580-10-25T06:01:14	2
-1580-11-02T10:42:58	3
-1580-11-09T06:55:00	0
-1580-11-16T00:18:20	1
-1580-11-24T02:06:48	2
-1580-12-02T01:29:18	3
-1580-12-08T17:54:26	0
-1580-12-15T16:04:40	1
-1580-12-23T21:24:39	2
-1580-12-31T12:44:05	3
-1579-01-07T04:28:22	0
-1579-01-14T10:10:59	1
-1579-01-22T14:05:54	2
-1579-01-29T20:56:15	3
-1579-02-05T14:51:51	0
-1579-02-13T05:22:13	1
-1579-02-21T03:33:14	2
-1579-02-28T03:00:39	3
-1579-03-07T01:44:22	0
-1579-03-15T00:03:02	1
-1579-03-22T14:09:41	2
-1579-03-29T08:07:52	3
-1579-04-05T13:49:45	0
-1579-04-13T16:56:06	1
-1579-04-20T22:43:52	2
-1579-04-27T13:38:12	3
-1579-05-05T03:30:16	0
-1579-05-13T07:26:01	1
-1579-05-20T06:07:45	2
-1579-05-26T20:55:26	3
-1579-06-03T18:33:32	0
-1579-06-11T19:35:01	1
-1579-06-18T13:12:04	2
-1579-06-25T07:16:15	3
-1579-07-03T10:20:57	0
-1579-07-11T05:44:54	1
-1579-07-17T20:50:36	2
-1579-07-24T21:31:06	3
-1579-08-02T02:10:11	0
-1579-08-09T14:24:43	1
-1579-08-16T06:02:26	2
-1579-08-23T15:39:01	3
-1579-08-31T17:31:47	0
-1579-09-07T22:09:51	1
-1579-09-14T17:44:05	2
-1579-09-22T12:32:57	3
-1579-09-30T08:07:19	0
-1579-10-07T05:47:44	1
-1579-10-14T08:27:42	2
-1579-10-22T10:16:27	3
-1579-10-29T21:37:35	0
-1579-11-05T14:17:31	1
-1579-11-13T01:54:04	2
-1579-11-21T06:44:01	3
-1579-11-28T09:41:32	0
-1579-12-05T00:36:29	1
-1579-12-12T20:47:05	2
-1579-12-21T00:14:42	3
-1579-12-27T20:10:51	0
-1578-01-03T13:17:26	1
-1578-01-11T15:26:14	2
-1578-01-19T13:51:00	3
-1578-01-26T05:23:50	0
-1578-02-02T04:13:22	1
-1578-02-10T08:30:12	2
-1578-02-17T23:28:06	3
-1578-02-24T14:03:23	0
-1578-03-03T20:43:09	1
-1578-03-11T23:15:24	2
-1578-03-19T05:51:07	3
-1578-03-25T23:03:10	0
-1578-04-02T13:53:51	1
-1578-04-10T11:31:12	2
-1578-04-17T10:20:33	3
-1578-04-24T09:11:46	0
-1578-05-02T07:00:24	1
-1578-05-09T21:32:00	2
-1578-05-16T14:33:55	3
-1578-05-23T21:02:41	0
-1578-05-31T23:29:03	1
-1578-06-08T05:54:19	2
-1578-06-14T20:10:12	3
-1578-06-22T10:51:42	0
-1578-06-30T14:49:20	1
-1578-07-07T13:33:15	2
-1578-07-14T04:35:50	3
-1578-07-22T02:36:57	0
-1578-07-30T04:31:31	1
-1578-08-05T21:33:22	2
-1578-08-12T16:49:20	3
-1578-08-20T19:54:05	0
-1578-08-28T16:15:52	1
-1578-09-04T06:54:13	2
-1578-09-11T09:07:03	3
-1578-09-19T13:49:01	0
-1578-09-27T02:06:16	1
-1578-10-03T18:14:28	2
-1578-10-11T04:54:48	3
-1578-10-19T07:03:12	0
-1578-10-26T10:36:11	1
-1578-11-02T07:41:54	2
-1578-11-10T02:47:21	3
-1578-11-17T22:22:27	0
-1578-11-24T18:40:17	1
-1578-12-01T22:57:27	2
-1578-12-10T00:38:36	3
-1578-12-17T11:10:58	0
-1578-12-24T03:14:54	1
-1578-12-31T15:28:16	2
-1577-01-08T20:12:25	3
-1577-01-15T21:39:06	0
-1577-01-22T13:00:25	1
-1577-01-30T08:34:30	2
-1577-02-07T11:52:38	3
-1577-02-14T06:25:22	0
-1577-02-21T00:17:38	1
-1577-03-01T01:26:09	2
-1577-03-08T23:15:17	3
-1577-03-15T14:16:26	0
-1577-03-22T13:16:31	1
-1577-03-30T17:06:25	2
-1577-04-07T07:00:21	3
-1577-04-13T21:58:47	0
-1577-04-21T04:01:59	1
-1577-04-29T06:50:44	2
-1577-05-06T12:23:56	3
-1577-05-13T06:20:10	0
-1577-05-20T20:27:56	1
-1577-05-28T18:28:09	2
-1577-06-04T16:54:31	3
-1577-06-11T16:12:50	0
-1577-06-19T14:04:34	1
-1577-06-27T04:26:50	2
-1577-07-03T22:00:00	3
-1577-07-11T04:29:13	0
-1577-07-19T07:54:53	1
-1577-07-26T13:40:24	2
-1577-08-02T05:00:54	3
-1577-08-09T19:44:13	0
-1577-08-18T00:50:03	1
-1577-08-24T23:03:56	2
-1577-08-31T15:04:38	3
-1577-09-08T13:45:30	0
-1577-09-16T15:54:32	1
-1577-09-23T09:13:04	2
-1577-09-30T04:56:21	3
-1577-10-08T09:14:56	0
-1577-10-16T04:41:15	1
-1577-10-22T20:17:23	2
-1577-10-29T22:41:27	3
-1577-11-07T04:13:49	0
-1577-11-14T15:11:27	1
-1577-11-21T08:14:01	2
-1577-11-28T19:24:01	3
-1577-12-06T21:03:06	0
-1577-12-13T23:49:23	1
-1577-12-20T21:06:03	2
-1577-12-28T17:04:00	3
-1576-01-05T11:02:05	0
-1576-01-12T07:16:48	1
-1576-01-19T11:04:04	2
-1576-01-27T13:19:39	3
-1576-02-03T22:18:40	0
-1576-02-10T14:27:18	1
-1576-02-18T02:07:59	2
-1576-02-26T06:29:39	3
-1576-03-04T07:23:03	0
-1576-03-10T22:20:39	1
-1576-03-18T17:50:09	2
-1576-03-26T20:00:21	3
-1576-04-02T14:54:18	0
-1576-04-09T07:55:42	1
-1576-04-17T09:22:06	2
-1576-04-25T06:10:29	3
-1576-05-01T21:40:51	0
-1576-05-08T19:59:34	1
-1576-05-17T00:00:16	2
-1576-05-24T13:45:43	3
-1576-05-31T04:44:03	0
-1576-06-07T10:53:14	1
-1576-06-15T13:26:56	2
-1576-06-22T19:44:28	3
-1576-06-29T13:15:26	0
-1576-07-07T04:19:55	1
-1576-07-15T01:51:13	2
-1576-07-22T01:14:33	3
-1576-07-29T00:23:57	0
-1576-08-05T23:25:24	1
-1576-08-13T13:34:23	2
-1576-08-20T07:32:34	3
-1576-08-27T14:51:52	0
-1576-09-04T18:52:36	1
-1576-09-12T00:53:19	2
-1576-09-18T15:57:53	3
-1576-09-26T08:27:22	0
-1576-10-04T13:18:52	1
-1576-10-11T11:54:44	2
-1576-10-18T03:35:53	3
-1576-10-26T03:57:13	0
-1576-11-03T05:28:42	1
-1576-11-09T22:42:14	2
-1576-11-16T18:51:06	3
-1576-11-24T23:34:29	0
-1576-12-02T18:29:42	1
-1576-12-09T09:27:21	2
-1576-12-16T13:06:01	3
-1576-12-24T17:41:00	0
-1575-01-01T04:11:37	1
-1575-01-07T20:31:18	2
-1575-01-15T08:50:43	3
-1575-01-23T09:12:23	0
-1575-01-30T11:13:06	1
-1575-02-06T08:16:29	2
-1575-02-14T04:22:19	3
-1575-02-21T21:42:59	0
-1575-02-28T16:47:59	1
-1575-03-07T20:55:55	2
-1575-03-15T22:21:14	3
-1575-03-23T07:23:51	0
-1575-03-29T22:23:19	1
-1575-04-06T10:30:04	2
-1575-04-14T14:00:32	3
-1575-04-21T14:57:52	0
-1575-04-28T05:21:38	1
-1575-05-06T00:51:41	2
-1575-05-14T03:00:14	3
-1575-05-20T21:30:13	0
-1575-05-27T14:48:51	1
-1575-06-04T15:49:37	2
-1575-06-12T13:23:57	3
-1575-06-19T04:15:38	0
-1575-06-26T03:26:49	1
-1575-07-04T07:06:28	2
-1575-07-11T21:39:15	3
-1575-07-18T12:25:42	0
-1575-07-25T19:28:34	1
-1575-08-02T22:14:39	2
-1575-08-10T04:36:59	3
-1575-08-16T22:55:59	0
-1575-08-24T14:32:25	1
-1575-09-01T12:40:09	2
-1575-09-08T11:25:29	3
-1575-09-15T12:15:07	0
-1575-09-23T11:33:36	1
-1575-10-01T01:56:57	2
-1575-10-07T19:17:46	3
-1575-10-15T04:20:03	0
-1575-10-23T08:42:04	1
-1575-10-30T13:59:41	2
-1575-11-06T05:13:22	3
-1575-11-13T22:35:42	0
-1575-11-22T03:47:13	1
-1575-11-29T01:01:12	2
-1575-12-05T17:39:50	3
-1575-12-13T17:54:23	0
-1575-12-21T19:10:42	1
-1575-12-28T11:20:08	2
-1574-01-04T08:27:55	3
-1574-01-12T12:41:05	0
-1574-01-20T06:24:46	1
-1574-01-26T21:12:56	2
-1574-02-03T01:04:01	3
-1574-02-11T05:20:35	0
-1574-02-18T14:07:43	1
-1574-02-25T06:57:37	2
-1574-03-04T18:43:17	3
-1574-03-12T18:56:59	0
-1574-03-19T19:34:59	1
-1574-03-26T17:02:27	2
-1574-04-03T12:33:26	3
-1574-04-11T05:33:10	0
-1574-04-18T00:13:08	1
-1574-04-25T04:07:19	2
-1574-05-03T05:37:04	3
-1574-05-10T13:58:35	0
-1574-05-17T05:26:33	1
-1574-05-24T16:52:50	2
-1574-06-01T21:03:50	3
-1574-06-08T21:22:53	0
-1574-06-15T12:32:30	1
-1574-06-23T07:40:09	2
-1574-07-01T10:26:18	3
-1574-07-08T04:53:24	0
-1574-07-14T22:39:07	1
-1574-07-23T00:11:04	2
-1574-07-30T21:46:12	3
-1574-08-06T13:22:22	0
-1574-08-13T12:37:20	1
-1574-08-21T17:26:16	2
-1574-08-29T07:27:33	3
-1574-09-04T23:24:51	0
-1574-09-12T06:40:42	1
-1574-09-20T10:11:25	2
-1574-09-27T16:05:56	3
-1574-10-04T11:25:21	0
-1574-10-12T03:56:37	1
-1574-10-20T01:33:32	2
-1574-10-27T00:21:56	3
-1574-11-03T01:41:23	0
-1574-11-11T02:18:37	1
-1574-11-18T15:13:31	2
-1574-11-25T08:57:59	3
-1574-12-02T18:11:52	0
-1574-12-10T23:11:09	1
-1574-12-18T03:11:14	2
-1574-12-24T18:34:49	3
-1573-01-01T12:14:51	0
-1573-01-09T16:39:10	1
-1573-01-16T13:30:54	2
-1573-01-23T05:46:08	3
-1573-01-31T06:25:04	0
-1573-02-08T06:00:24	1
-1573-02-14T22:24:08	2
-1573-02-21T18:52:23	3
-1573-03-01T23:10:36	0
-1573-03-09T15:31:44	1
-1573-03-16T06:22:17	2
-1573-03-23T09:53:18	3
-1573-03-31T13:37:28	0
-1573-04-07T22:04:44	1
-1573-04-14T14:20:25	2
-1573-04-22T02:22:49	3
-1573-04-30T01:43:16	0
-1573-05-07T02:50:17	1
-1573-05-13T23:27:03	2
-1573-05-21T19:35:07	3
-1573-05-29T12:00:14	0
-1573-06-05T07:11:43	1
-1573-06-12T10:44:44	2
-1573-06-20T12:40:47	3
-1573-06-27T21:12:24	0
-1573-07-04T12:40:14	1
-1573-07-12T00:47:04	2
-1573-07-20T04:59:21	3
-1573-07-27T06:01:39	0
-1573-08-02T20:46:37	1
-1573-08-10T17:22:07	2
-1573-08-18T19:59:24	3
-1573-08-25T15:04:19	0
-1573-09-01T08:44:31	1
-1573-09-09T11:34:32	2
-1573-09-17T09:13:51	3
-1573-09-24T00:53:53	0
-1573-10-01T01:02:38	1
-1573-10-09T06:07:07	2
-1573-10-16T20:24:15	3
-1573-10-23T12:02:16	0
-1573-10-30T20:59:14	1
-1573-11-07T23:44:34	2
-1573-11-15T05:35:48	3
-1573-11-22T00:52:33	0
-1573-11-29T18:45:27	1
-1573-12-07T15:25:41	2
-1573-12-14T13:26:43	3
-1573-12-21T15:25:16	0
-1573-12-29T16:07:10	1
-1572-01-06T04:31:20	2
-1572-01-12T20:58:35	3
-1572-01-20T07:11:16	0
-1572-01-28T11:11:33	1
-1572-02-04T14:54:51	2
-1572-02-11T05:15:32	3
-1572-02-18T23:23:07	0
-1572-02-27T02:49:00	1
-1572-03-04T23:06:19	2
-1572-03-11T15:07:11	3
-1572-03-19T15:16:09	0
-1572-03-27T14:37:32	1
-1572-04-03T06:03:54	2
-1572-04-10T03:01:18	3
-1572-04-18T06:19:34	0
-1572-04-25T22:59:19	1
-1572-05-02T12:58:27	2
-1572-05-09T17:05:46	3
-1572-05-17T20:14:51	0
-1572-05-25T04:52:11	1
-1572-05-31T20:59:14	2
-1572-06-08T09:13:29	3
-1572-06-16T08:52:26	0
-1572-06-23T09:38:08	1
-1572-06-30T07:02:57	2
-1572-07-08T03:02:26	3
-1572-07-15T20:14:22	0
-1572-07-22T14:50:17	1
-1572-07-29T19:46:33	2
-1572-08-06T21:47:52	3
-1572-08-14T06:39:52	0
-1572-08-20T21:58:50	1
-1572-08-28T11:22:25	2
-1572-09-05T16:15:57	3
-1572-09-12T16:43:42	0
-1572-09-19T08:14:10	1
-1572-09-27T05:31:12	2
-1572-10-05T08:58:50	3
-1572-10-12T03:03:30	0
-1572-10-18T22:08:37	1
-1572-10-27T01:10:23	2
-1572-11-03T22:50:32	3
-1572-11-10T14:03:29	0
-1572-11-17T15:26:40	1
-1572-11-25T20:35:00	2
-1572-12-03T09:35:29	3
-1572-12-10T01:47:02	0
-1572-12-17T11:08:46	1
-1572-12-25T13:52:17	2
-1571-01-01T17:48:02	3
-1571-01-08T14:05:55	0
-1571-01-16T07:43:31	1
-1571-01-24T03:54:22	2
-1571-01-31T00:30:30	3
-1571-02-07T02:57:57	0
-1571-02-15T03:24:48	1
-1571-02-22T14:41:37	2
-1571-03-01T06:51:11	3
-1571-03-08T16:32:54	0
-1571-03-16T20:39:26	1
-1571-03-23T23:03:28	2
-1571-03-30T13:53:27	3
-1571-04-07T06:59:53	0
-1571-04-15T10:37:04	1
-1571-04-22T06:06:43	2
-1571-04-28T22:34:19	3
-1571-05-06T22:08:52	0
-1571-05-14T21:20:13	1
-1571-05-21T12:55:09	2
-1571-05-28T09:44:40	3
-1571-06-05T13:25:07	0
-1571-06-13T05:31:31	1
-1571-06-19T20:23:49	2
-1571-06-27T00:03:04	3
-1571-07-05T04:04:59	0
-1571-07-12T12:13:40	1
-1571-07-19T05:22:37	2
-1571-07-26T17:37:09	3
-1571-08-03T17:41:17	0
-1571-08-10T18:34:37	1
-1571-08-17T16:40:36	2
-1571-08-25T13:40:25	3
-1571-09-02T06:16:53	0
-1571-09-09T01:39:40	1
-1571-09-16T06:59:08	2
-1571-09-24T10:29:31	3
-1571-10-01T18:13:27	0
-1571-10-08T10:27:25	1
-1571-10-16T00:26:24	2
-1571-10-24T06:00:29	3
-1571-10-31T05:47:09	0
-1571-11-06T21:44:10	1
-1571-11-14T20:05:08	2
-1571-11-22T22:39:18	3
-1571-11-29T16:55:23	0
-1571-12-06T11:53:34	1
-1571-12-14T15:55:17	2
-1571-12-22T11:45:18	3
-1571-12-29T03:28:42	0
-1570-01-05T04:43:01	1
-1570-01-13T09:52:28	2
-1570-01-20T21:24:58	3
-1570-01-27T13:35:11	0
-1570-02-03T23:16:20	1
-1570-02-12T00:49:29	2
-1570-02-19T04:19:12	3
-1570-02-25T23:50:09	0
-1570-03-05T18:06:13	1
-1570-03-13T12:45:35	2
-1570-03-20T09:33:06	3
-1570-03-27T11:01:53	0
-1570-04-04T11:48:29	1
-1570-04-11T22:17:49	2
-1570-04-18T14:27:40	3
-1570-04-25T23:46:01	0
-1570-05-04T03:32:20	1
-1570-05-11T06:14:27	2
-1570-05-17T20:31:11	3
-1570-05-25T14:06:56	0
-1570-06-02T17:04:21	1
-1570-06-09T13:25:18	2
-1570-06-16T05:08:35	3
-1570-06-24T05:38:14	0
-1570-07-02T04:33:41	1
-1570-07-08T20:43:11	2
-1570-07-15T17:25:37	3
-1570-07-23T21:40:01	0
-1570-07-31T14:18:02	1
-1570-08-07T05:06:46	2
-1570-08-14T09:46:10	3
-1570-08-22T13:36:29	0
-1570-08-29T22:41:51	1
-1570-09-05T15:35:56	2
-1570-09-13T05:32:58	3
-1570-09-21T04:59:57	0
-1570-09-28T06:23:33	1
-1570-10-05T04:54:53	2
-1570-10-13T03:10:48	3
-1570-10-20T19:23:07	0
-1570-10-27T14:19:22	1
-1570-11-03T21:06:07	2
-1570-11-12T00:36:32	3
-1570-11-19T08:17:31	0
-1570-11-25T23:32:31	1
-1570-12-03T15:16:25	2
-1570-12-11T19:53:16	3
-1570-12-18T19:26:31	0
-1570-12-25T10:50:10	1
-1569-01-02T09:56:43	2
-1569-01-10T11:35:19	3
-1569-01-17T05:00:19	0
-1569-01-24T00:23:45	1
-1569-02-01T03:41:54	2
-1569-02-08T23:07:39	3
-1569-02-15T13:36:48	0
-1569-02-22T15:48:20	1
-1569-03-02T19:34:48	2
-1569-03-10T06:53:07	3
-1569-03-16T22:08:56	0
-1569-03-24T08:21:23	1
-1569-04-01T09:07:42	2
-1569-04-08T12:01:13	3
-1569-04-15T07:28:56	0
-1569-04-23T01:22:22	1
-1569-04-30T20:18:25	2
-1569-05-07T16:06:56	3
-1569-05-14T18:17:20	0
-1569-05-22T18:18:16	1
-1569-05-30T05:30:04	2
-1569-06-05T20:51:21	3
-1569-06-13T07:00:01	0
-1569-06-21T10:35:39	1
-1569-06-28T13:30:00	2
-1569-07-05T03:47:03	3
-1569-07-12T21:48:41	0
-1569-07-21T01:35:17	1
-1569-07-27T21:21:32	2
-1569-08-03T14:04:36	3
-1569-08-11T14:35:31	0
-1569-08-19T14:41:49	1
-1569-08-26T06:08:36	2
-1569-09-02T04:20:17	3
-1569-09-10T08:40:10	0
-1569-09-18T01:41:53	1
-1569-09-24T16:38:12	2
-1569-10-01T22:27:07	3
-1569-10-10T02:44:52	0
-1569-10-17T10:55:06	1
-1569-10-24T05:07:04	2
-1569-10-31T19:29:10	3
-1569-11-08T19:18:46	0
-1569-11-15T19:08:59	1
-1569-11-22T19:23:14	2
-1569-11-30T17:40:04	3
-1569-12-08T09:22:02	0
-1569-12-15T03:19:54	1
-1569-12-22T11:01:49	2
-1569-12-30T14:39:20	3
-1568-01-06T20:48:27	0
-1568-01-13T12:14:11	1
-1568-01-21T03:35:22	2
-1568-01-29T08:20:55	3
-1568-02-05T06:11:04	0
-1568-02-11T22:21:27	1
-1568-02-19T20:27:42	2
-1568-02-27T21:45:06	3
-1568-03-05T14:16:39	0
-1568-03-12T10:01:33	1
-1568-03-20T12:45:55	2
-1568-03-28T07:08:01	3
-1568-04-03T21:51:15	0
-1568-04-10T23:31:32	1
-1568-04-19T03:33:27	2
-1568-04-26T13:34:43	3
-1568-05-03T05:40:04	0
-1568-05-10T15:00:26	1
-1568-05-18T16:17:56	2
-1568-05-25T18:29:19	3
-1568-06-01T14:33:22	0
-1568-06-09T08:13:52	1
-1568-06-17T03:08:46	2
-1568-06-23T23:17:11	3
-1568-07-01T01:28:00	0
-1568-07-09T02:22:45	1
-1568-07-16T12:50:47	2
-1568-07-23T05:18:13	3
-1568-07-30T15:15:06	0
-1568-08-07T20:13:16	1
-1568-08-14T22:20:43	2
-1568-08-21T13:44:13	3
-1568-08-29T08:10:59	0
-1568-09-06T12:35:37	1
-1568-09-13T08:21:21	2
-1568-09-20T01:34:13	3
-1568-09-28T03:24:49	0
-1568-10-06T02:47:32	1
-1568-10-12T19:07:48	2
-1568-10-19T17:20:06	3
-1568-10-27T23:02:51	0
-1568-11-04T14:36:51	1
-1568-11-11T06:35:54	2
-1568-11-18T12:41:12	3
-1568-11-26T17:05:33	0
-1568-12-04T00:14:00	1
-1568-12-10T18:45:10	2
-1568-12-18T10:04:55	3
-1568-12-26T08:26:00	0
-1567-01-02T08:08:01	1
-1567-01-09T07:50:00	2
-1567-01-17T07:09:22	3
-1567-01-24T20:56:14	0
-1567-01-31T15:05:41	1
-1567-02-07T22:05:16	2
-1567-02-16T01:48:58	3
-1567-02-23T06:59:19	0
-1567-03-01T22:08:24	1
-1567-03-09T13:21:12	2
-1567-03-17T17:03:05	3
-1567-03-24T15:08:55	0
-1567-03-31T06:24:03	1
-1567-04-08T04:57:01	2
-1567-04-16T04:52:38	3
-1567-04-22T22:06:58	0
-1567-04-29T16:54:19	1
-1567-05-07T20:03:06	2
-1567-05-15T13:51:48	3
-1567-05-22T04:48:52	0
-1567-05-29T06:18:31	1
-1567-06-06T10:09:24	2
-1567-06-13T20:48:07	3
-1567-06-20T12:24:35	0
-1567-06-27T22:38:05	1
-1567-07-05T23:15:05	2
-1567-07-13T02:38:03	3
-1567-07-19T22:09:39	0
-1567-07-27T17:12:09	1
-1567-08-04T11:36:32	2
-1567-08-11T08:30:01	3
-1567-08-18T11:03:58	0
-1567-08-26T12:50:02	1
-1567-09-02T23:28:20	2
-1567-09-09T15:43:41	3
-1567-09-17T03:21:22	0
-1567-09-25T08:10:37	1
-1567-10-02T10:53:47	2
-1567-10-09T01:37:19	3
-1567-10-16T22:10:46	0
-1567-10-25T01:53:05	1
-1567-10-31T21:51:16	2
-1567-11-07T15:01:01	3
-1567-11-15T17:53:57	0
-1567-11-23T16:46:29	1
-1567-11-30T08:28:06	2
-1567-12-07T07:46:47	3
-1567-12-15T12:48:34	0
-1567-12-23T04:11:10	1
-1567-12-29T19:06:09	2
-1566-01-06T02:43:53	3
-1566-01-14T05:38:12	0
-1566-01-21T12:19:27	1
-1566-01-28T06:13:36	2
-1566-02-04T22:12:46	3
-1566-02-12T19:39:02	0
-1566-02-19T18:13:28	1
-1566-02-26T18:11:09	2
-1566-03-06T16:48:28	3
-1566-03-14T06:40:59	0
-1566-03-20T23:22:17	1
-1566-03-28T07:04:58	2
-1566-04-05T09:36:52	3
-1566-04-12T15:09:42	0
-1566-04-19T05:17:42	1
-1566-04-26T20:51:43	2
-1566-05-05T00:07:12	3
-1566-05-11T22:01:31	0
-1566-05-18T13:17:17	1
-1566-05-26T11:26:28	2
-1566-06-03T12:06:00	3
-1566-06-10T04:31:08	0
-1566-06-17T00:14:31	1
-1566-06-25T02:41:21	2
-1566-07-02T21:40:40	3
-1566-07-09T11:56:04	0
-1566-07-16T14:35:00	1
-1566-07-24T18:15:52	2
-1566-08-01T05:25:17	3
-1566-08-07T21:21:21	0
-1566-08-15T08:14:59	1
-1566-08-23T09:31:54	2
-1566-08-30T12:19:42	3
-1566-09-06T09:25:36	0
-1566-09-14T04:34:56	1
-1566-09-21T23:46:37	2
-1566-09-28T19:38:11	3
-1566-10-06T00:14:34	0
-1566-10-14T02:08:22	1
-1566-10-21T12:36:01	2
-1566-10-28T04:29:53	3
-1566-11-04T17:25:18	0
-1566-11-12T22:45:17	1
-1566-11-20T00:05:01	2
-1566-11-26T15:36:35	3
-1566-12-04T12:10:30	0
-1566-12-12T16:16:07	1
-1566-12-19T10:35:31	2
-1566-12-26T05:02:18	3
-1565-01-03T07:15:13	0
-1565-01-11T05:32:03	1
-1565-01-17T20:29:34	2
-1565-01-24T20:24:26	3
-1565-02-02T01:03:37	0
-1565-02-09T14:44:41	1
-1565-02-16T06:04:40	2
-1565-02-23T13:11:10	3
-1565-03-03T16:13:28	0
-1565-03-10T21:00:48	1
-1565-03-17T15:42:15	2
-1565-03-25T06:45:16	3
-1565-04-02T04:14:40	0
-1565-04-09T01:47:43	1
-1565-04-16T01:56:58	2
-1565-04-24T00:17:33	3
-1565-05-01T13:36:26	0
