date	phase
-2183-09-07T00:29:01	3
-2183-09-13T18:31:06	0
-2183-09-20T13:32:13	1
-2183-09-28T16:40:10	2
-2183-10-06T13:54:09	3
-2183-10-13T05:34:38	0
-2183-10-20T06:34:45	1
-2183-10-28T12:10:31	2
-2183-11-05T00:47:52	3
-2183-11-11T17:29:38	0
-2183-11-19T02:41:13	1
-2183-11-27T05:38:25	2
-2183-12-04T09:37:39	3
-2183-12-11T06:06:37	0
-2183-12-19T00:10:25	1
-2183-12-26T20:02:23	2
-2182-01-02T17:07:10	3
-2182-01-09T19:30:54	0
-2182-01-17T20:44:44	1
-2182-01-25T07:27:40	2
-2182-02-01T00:07:25	3
-2182-02-08T09:54:29	0
-2182-02-16T14:28:29	1
-2182-02-23T16:34:51	2
-2182-03-02T07:34:28	3
-2182-03-10T01:11:27	0
-2182-03-18T04:32:21	1
-2182-03-25T00:11:57	2
-2182-03-31T16:27:37	3
-2182-04-08T16:45:37	0
-2182-04-16T15:10:21	1
-2182-04-23T07:06:15	2
-2182-04-30T03:42:34	3
-2182-05-08T07:46:34	0
-2182-05-15T23:11:04	1
-2182-05-22T14:09:26	2
-2182-05-29T17:56:13	3
-2182-06-06T21:39:46	0
-2182-06-14T05:34:31	1
-2182-06-20T22:23:36	2
-2182-06-28T11:06:46	3
-2182-07-06T10:23:30	0
-2182-07-13T11:23:43	1
-2182-07-20T08:57:52	2
-2182-07-28T06:22:25	3
-2182-08-04T22:21:02	0
-2182-08-11T17:45:37	1
-2182-08-18T22:48:27	2
-2182-08-27T02:14:51	3
-2182-09-03T09:57:36	0
-2182-09-10T01:51:33	1
-2182-09-17T16:03:43	2
-2182-09-25T21:10:26	3
-2182-10-02T21:21:42	0
-2182-10-09T12:48:03	1
-2182-10-17T11:37:27	2
-2182-10-25T13:53:25	3
-2182-11-01T08:26:16	0
-2182-11-08T03:13:17	1
-2182-11-16T07:29:52	2
-2182-11-24T03:33:42	3
-2182-11-30T19:08:24	0
-2182-12-07T20:49:19	1
-2182-12-16T01:48:30	2
-2182-12-23T13:54:02	3
-2182-12-30T05:45:44	0
-2181-01-06T16:15:55	1
-2181-01-14T17:30:04	2
-2181-01-21T21:18:56	3
-2181-01-28T16:52:25	0
-2181-02-05T11:44:40	1
-2181-02-13T06:18:12	2
-2181-02-20T02:52:16	3
-2181-02-27T04:59:28	0
-2181-03-07T05:48:16	1
-2181-03-14T16:25:52	2
-2181-03-21T08:01:26	3
-2181-03-28T18:17:05	0
-2181-04-05T21:41:44	1
-2181-04-13T00:26:22	2
-2181-04-19T14:18:21	3
-2181-04-27T08:33:47	0
-2181-05-05T11:11:34	1
-2181-05-12T07:11:59	2
-2181-05-18T23:02:46	3
-2181-05-26T23:29:37	0
-2181-06-03T22:20:26	1
-2181-06-10T13:50:43	2
-2181-06-17T11:07:39	3
-2181-06-25T14:46:33	0
-2181-07-03T07:23:29	1
-2181-07-09T21:37:54	2
-2181-07-17T02:48:14	3
-2181-07-25T06:06:34	0
-2181-08-01T14:54:29	1
-2181-08-08T07:41:43	2
-2181-08-15T21:38:14	3
-2181-08-23T21:03:21	0
-2181-08-30T21:50:24	1
-2181-09-06T20:43:02	2
-2181-09-14T18:32:45	3
-2181-09-22T11:03:00	0
-2181-09-29T05:24:58	1
-2181-10-06T12:38:25	2
-2181-10-14T15:53:10	3
-2181-10-21T23:39:25	0
-2181-10-28T14:48:42	1
-2181-11-05T06:41:17	2
-2181-11-13T11:37:35	3
-2181-11-20T10:49:50	0
-2181-11-27T02:41:56	1
-2181-12-05T01:40:05	2
-2181-12-13T03:55:51	3
-2181-12-19T20:54:34	0
-2181-12-26T16:59:39	1
-2180-01-03T20:14:44	2
-2180-01-11T15:56:13	3
-2180-01-18T06:24:58	0
-2180-01-25T09:04:02	1
-2180-02-02T13:07:11	2
-2180-02-10T00:01:41	3
-2180-02-16T15:52:31	0
-2180-02-24T02:10:05	1
-2180-03-03T03:19:11	2
-2180-03-10T05:28:08	3
-2180-03-17T01:46:12	0
-2180-03-24T19:37:47	1
-2180-04-01T14:33:54	2
-2180-04-08T09:51:42	3
-2180-04-15T12:36:01	0
-2180-04-23T12:46:21	1
-2180-04-30T23:22:22	2
-2180-05-07T14:46:18	3
-2180-05-15T00:55:04	0
-2180-05-23T04:49:00	1
-2180-05-30T06:49:33	2
-2180-06-05T21:32:41	3
-2180-06-13T15:11:27	0
-2180-06-21T19:03:06	1
-2180-06-28T14:11:27	2
-2180-07-05T07:14:52	3
-2180-07-13T07:27:58	0
-2180-07-21T07:08:47	1
-2180-07-27T22:33:50	2
-2180-08-03T20:37:59	3
-2180-08-12T01:02:06	0
-2180-08-19T17:18:02	1
-2180-08-26T08:38:05	2
-2180-09-02T13:59:35	3
-2180-09-10T18:31:42	0
-2180-09-18T02:08:24	1
-2180-09-24T20:39:27	2
-2180-10-02T10:47:24	3
-2180-10-10T10:35:37	0
-2180-10-17T10:28:34	1
-2180-10-24T10:38:32	2
-2180-11-01T09:16:32	3
-2180-11-09T00:34:40	0
-2180-11-15T19:03:54	1
-2180-11-23T02:30:24	2
-2180-12-01T06:47:40	3
-2180-12-08T12:32:32	0
-2180-12-15T04:28:42	1
-2180-12-22T19:53:49	2
-2180-12-31T00:59:34	3
-2179-01-06T22:50:09	0
-2179-01-13T15:08:17	1
-2179-01-21T13:51:16	2
-2179-01-29T14:51:22	3
-2179-02-05T07:48:39	0
-2179-02-12T03:24:31	1
-2179-02-20T06:55:49	2
-2179-02-28T00:41:09	3
-2179-03-06T15:53:02	0
-2179-03-13T17:33:19	1
-2179-03-21T21:53:38	2
-2179-03-29T07:29:39	3
-2179-04-04T23:44:02	0
-2179-04-12T09:31:25	1
-2179-04-20T10:21:21	2
-2179-04-27T12:31:40	3
-2179-05-04T08:22:03	0
-2179-05-12T02:44:57	1
-2179-05-19T20:47:04	2
-2179-05-26T17:04:42	3
-2179-06-02T18:56:47	0
-2179-06-10T20:15:49	1
-2179-06-18T06:05:08	2
-2179-06-24T22:28:41	3
-2179-07-02T08:23:13	0
-2179-07-10T13:05:07	1
-2179-07-17T15:08:58	2
-2179-07-24T06:06:23	3
-2179-08-01T00:50:17	0
-2179-08-09T04:32:19	1
-2179-08-16T00:34:50	2
-2179-08-22T17:15:08	3
-2179-08-30T19:22:24	0
-2179-09-07T18:15:39	1
-2179-09-14T10:41:41	2
-2179-09-21T08:42:58	3
-2179-09-29T14:20:48	0
-2179-10-07T06:03:05	1
-2179-10-13T21:43:50	2
-2179-10-21T04:11:52	3
-2179-10-29T08:13:10	0
-2179-11-05T15:52:45	1
-2179-11-12T10:01:10	2
-2179-11-20T01:58:52	3
-2179-11-28T00:03:46	0
-2179-12-05T00:04:33	1
-2179-12-11T23:51:43	2
-2179-12-19T23:33:27	3
-2179-12-27T13:27:42	0
-2178-01-03T07:26:13	1
-2178-01-10T15:10:15	2
-2178-01-18T18:49:32	3
-2178-01-26T00:19:22	0
-2178-02-01T15:03:40	1
-2178-02-09T07:16:19	2
-2178-02-17T10:42:55	3
-2178-02-24T08:54:32	0
-2178-03-03T00:02:42	1
-2178-03-10T23:12:15	2
-2178-03-18T23:01:54	3
-2178-03-25T15:56:03	0
-2178-04-01T11:11:39	1
-2178-04-09T14:14:31	2
-2178-04-17T08:07:01	3
-2178-04-23T22:30:38	0
-2178-05-01T00:49:45	1
-2178-05-09T04:07:38	2
-2178-05-16T14:41:25	3
-2178-05-23T05:56:56	0
-2178-05-30T16:46:18	1
-2178-06-07T16:55:57	2
-2178-06-14T19:49:40	3
-2178-06-21T15:29:07	0
-2178-06-29T10:29:08	1
-2178-07-07T04:49:13	2
-2178-07-14T00:55:44	3
-2178-07-21T03:57:14	0
-2178-07-29T05:13:07	1
-2178-08-05T15:56:50	2
-2178-08-12T07:33:47	3
-2178-08-19T19:30:31	0
-2178-08-27T23:58:28	1
-2178-09-04T02:32:04	2
-2178-09-10T17:09:39	3
-2178-09-18T13:34:10	0
-2178-09-26T17:27:10	1
-2178-10-03T12:56:45	2
-2178-10-10T06:32:01	3
-2178-10-18T09:00:16	0
-2178-10-26T08:20:09	1
-2178-11-01T23:37:42	2
-2178-11-08T23:28:08	3
-2178-11-17T04:20:52	0
-2178-11-24T19:53:38	1
-2178-12-01T10:56:09	2
-2178-12-08T18:47:54	3
-2178-12-16T22:01:38	0
-2178-12-24T04:23:05	1
-2178-12-30T22:59:24	2
-2177-01-07T14:56:21	3
-2177-01-15T12:47:38	0
-2177-01-22T10:52:47	1
-2177-01-29T11:42:56	2
-2177-02-06T10:23:19	3
-2177-02-14T00:13:25	0
-2177-02-20T16:45:56	1
-2177-02-28T01:01:56	2
-2177-03-08T03:54:16	3
-2177-03-15T08:49:42	0
-2177-03-21T23:20:23	1
-2177-03-29T14:58:40	2
-2177-04-06T18:37:08	3
-2177-04-13T15:43:37	0
-2177-04-20T07:37:21	1
-2177-04-28T05:36:26	2
-2177-05-06T06:13:33	3
-2177-05-12T22:13:06	0
-2177-05-19T18:21:25	1
-2177-05-27T20:44:55	2
-2177-06-04T15:04:21	3
-2177-06-11T05:28:56	0
-2177-06-18T08:03:59	1
-2177-06-26T11:52:22	2
-2177-07-03T22:03:24	3
-2177-07-10T14:26:05	0
-2177-07-18T00:58:34	1
-2177-07-26T02:17:10	2
-2177-08-02T04:23:55	3
-2177-08-09T01:42:31	0
-2177-08-16T20:41:40	1
-2177-08-24T15:33:01	2
-2177-08-31T11:22:24	3
-2177-09-07T15:42:04	0
-2177-09-15T17:50:52	1
-2177-09-23T03:44:12	2
-2177-09-29T20:03:21	3
-2177-10-07T08:30:22	0
-2177-10-15T14:14:26	1
-2177-10-22T15:13:32	2
-2177-10-29T07:06:36	3
-2177-11-06T03:35:08	0
-2177-11-14T07:46:57	1
-2177-11-21T02:17:59	2
-2177-11-27T20:43:26	3
-2177-12-05T23:26:37	0
-2177-12-13T21:25:52	1
-2177-12-20T12:57:59	2
-2177-12-27T12:41:05	3
-2176-01-04T17:59:18	0
-2176-01-12T07:19:36	1
-2176-01-18T23:11:03	2
-2176-01-26T06:24:44	3
-2176-02-03T09:36:01	0
-2176-02-10T14:21:31	1
-2176-02-17T09:13:48	2
-2176-02-25T00:54:54	3
-2176-03-03T21:52:29	0
-2176-03-10T19:42:50	1
-2176-03-17T19:47:38	2
-2176-03-25T18:54:43	3
-2176-04-02T07:26:42	0
-2176-04-09T00:39:14	1
-2176-04-16T07:42:32	2
-2176-04-24T11:15:35	3
-2176-05-01T15:22:26	0
-2176-05-08T06:27:48	1
-2176-05-15T21:30:29	2
-2176-05-24T01:22:07	3
-2176-05-30T22:42:13	0
-2176-06-06T14:26:31	1
-2176-06-14T13:03:41	2
-2176-06-22T13:16:24	3
-2176-06-29T06:17:23	0
-2176-07-06T01:47:45	1
-2176-07-14T05:34:36	2
-2176-07-21T23:23:35	3
-2176-07-28T14:51:18	0
-2176-08-04T17:18:06	1
-2176-08-12T22:01:43	2
-2176-08-20T08:16:06	3
-2176-08-27T01:06:49	0
-2176-09-03T12:45:41	1
-2176-09-11T13:40:48	2
-2176-09-18T16:27:58	3
-2176-09-25T13:45:58	0
-2176-10-03T10:38:54	1
-2176-10-11T04:12:04	2
-2176-10-18T00:38:20	3
-2176-10-25T05:12:10	0
-2176-11-02T08:32:49	1
-2176-11-09T17:23:55	2
-2176-11-16T09:34:24	3
-2176-11-23T23:00:43	0
-2176-12-02T04:12:41	1
-2176-12-09T05:01:39	2
-2176-12-15T20:03:47	3
-2176-12-23T17:48:17	0
-2176-12-31T20:17:22	1
-2175-01-07T14:58:27	2
-2175-01-14T08:38:18	3
-2175-01-22T11:49:13	0
-2175-01-30T08:22:32	1
-2175-02-05T23:33:53	2
-2175-02-12T23:19:23	3
-2175-02-21T03:48:50	0
-2175-02-28T16:48:30	1
-2175-03-07T07:37:27	2
-2175-03-14T15:35:43	3
-2175-03-22T17:23:46	0
-2175-03-29T22:29:23	1
-2175-04-05T16:15:03	2
-2175-04-13T08:37:25	3
-2175-04-21T04:47:02	0
-2175-04-28T02:44:22	1
-2175-05-05T02:28:24	2
-2175-05-13T01:37:22	3
-2175-05-20T14:27:55	0
-2175-05-27T07:08:16	1
-2175-06-03T14:56:28	2
-2175-06-11T18:01:40	3
-2175-06-18T23:03:07	0
-2175-06-25T13:20:35	1
-2175-07-03T05:45:54	2
-2175-07-11T09:23:45	3
-2175-07-18T07:16:53	0
-2175-07-24T22:50:01	1
-2175-08-01T22:32:59	2
-2175-08-09T23:15:57	3
-2175-08-16T16:00:07	0
-2175-08-23T12:31:18	1
-2175-08-31T16:31:48	2
-2175-09-08T11:13:16	3
-2175-09-15T02:02:51	0
-2175-09-22T06:21:21	1
-2175-09-30T10:39:39	2
-2175-10-07T21:09:57	3
-2175-10-14T14:00:22	0
-2175-10-22T03:12:06	1
-2175-10-30T03:42:13	2
-2175-11-06T05:34:02	3
-2175-11-13T03:58:28	0
-2175-11-21T01:10:18	1
-2175-11-28T18:31:45	2
-2175-12-05T13:22:13	3
-2175-12-12T19:30:43	0
-2175-12-20T22:09:54	1
-2175-12-28T06:35:16	2
-2174-01-03T21:38:00	3
-2174-01-11T11:52:54	0
-2174-01-19T16:21:06	1
-2174-01-26T16:07:12	2
-2174-02-02T07:09:54	3
-2174-02-10T04:21:17	0
-2174-02-18T06:37:40	1
-2174-02-24T23:56:52	2
-2174-03-03T18:23:35	3
-2174-03-11T20:18:33	0
-2174-03-19T16:52:11	1
-2174-03-26T07:07:02	2
-2174-04-02T07:28:26	3
-2174-04-10T11:10:42	0
-2174-04-17T23:49:54	1
-2174-04-24T14:38:48	2
-2174-05-01T22:26:11	3
-2174-05-10T00:30:06	0
-2174-05-17T04:49:25	1
-2174-05-23T23:25:36	2
-2174-05-31T15:09:52	3
-2174-06-08T12:07:32	0
-2174-06-15T09:23:38	1
-2174-06-22T10:13:12	2
-2174-06-30T09:11:50	3
-2174-07-07T22:22:28	0
-2174-07-14T15:05:10	1
-2174-07-21T23:38:39	2
-2174-07-30T03:33:05	3
-2174-08-06T07:59:30	0
-2174-08-12T23:13:58	1
-2174-08-20T15:59:18	2
-2174-08-28T20:52:52	3
-2174-09-04T17:49:22	0
-2174-09-11T10:45:16	1
-2174-09-19T10:49:01	2
-2174-09-27T11:59:57	3
-2174-10-04T04:26:03	0
-2174-10-11T01:59:25	1
-2174-10-19T06:40:07	2
-2174-10-27T00:21:05	3
-2174-11-02T15:55:34	0
-2174-11-09T20:34:20	1
-2174-11-18T01:27:10	2
-2174-11-25T10:06:53	3
-2174-12-02T04:07:02	0
-2174-12-09T17:19:10	1
-2174-12-17T17:30:11	2
-2174-12-24T17:59:00	3
-2174-12-31T16:55:17	0
-2173-01-08T14:19:23	1
-2173-01-16T06:18:14	2
-2173-01-23T00:52:42	3
-2173-01-30T06:29:42	0
-2173-02-07T09:31:05	1
-2173-02-14T16:18:48	2
-2173-02-21T07:46:11	3
-2173-02-28T20:59:52	0
-2173-03-09T01:30:08	1
-2173-03-16T00:23:43	2
-2173-03-22T15:37:25	3
-2173-03-30T12:14:11	0
-2173-04-07T13:55:41	1
-2173-04-14T07:26:48	2
-2173-04-21T01:23:30	3
-2173-04-29T03:35:03	0
-2173-05-06T23:17:13	1
-2173-05-13T14:19:41	2
-2173-05-20T13:53:25	3
-2173-05-28T18:17:25	0
-2173-06-05T06:29:46	1
-2173-06-11T21:57:24	2
-2173-06-19T05:32:00	3
-2173-06-27T07:54:56	0
-2173-07-04T12:37:03	1
-2173-07-11T07:21:46	2
-2173-07-18T23:59:28	3
-2173-07-26T20:31:21	0
-2173-08-02T18:45:26	1
-2173-08-09T19:33:48	2
-2173-08-17T20:04:09	3
-2173-08-25T08:29:17	0
-2173-09-01T02:02:18	1
-2173-09-08T11:09:11	2
-2173-09-16T16:02:51	3
-2173-09-23T20:07:36	0
-2173-09-30T11:32:26	1
-2173-10-08T05:44:12	2
-2173-10-16T10:16:49	3
-2173-10-23T07:27:31	0
-2173-10-30T00:05:10	1
-2173-11-07T01:44:16	2
-2173-11-15T01:36:46	3
-2173-11-21T18:20:52	0
-2173-11-28T15:52:41	1
-2173-12-06T21:03:26	2
-2173-12-14T13:31:40	3
-2173-12-21T04:51:05	0
-2173-12-28T10:12:23	1
-2172-01-05T14:05:34	2
-2172-01-12T22:11:46	3
-2172-01-19T15:23:20	0
-2172-01-27T05:35:00	1
-2172-02-04T04:11:27	2
-2172-02-11T04:25:50	3
-2172-02-18T02:34:55	0
-2172-02-26T00:22:21	1
-2172-03-04T15:26:16	2
-2172-03-11T09:30:01	3
-2172-03-18T14:55:26	0
-2172-03-26T17:25:04	1
-2172-04-03T00:20:08	2
-2172-04-09T14:53:06	3
-2172-04-17T04:32:39	0
-2172-04-25T08:11:59	1
-2172-05-02T07:38:47	2
-2172-05-08T22:02:39	3
-2172-05-16T19:13:44	0
-2172-05-24T20:38:23	1
-2172-05-31T14:21:03	2
-2172-06-07T08:11:04	3
-2172-06-15T10:35:43	0
-2172-06-23T06:54:51	1
-2172-06-29T21:35:17	2
-2172-07-06T22:00:39	3
-2172-07-15T02:13:42	0
-2172-07-22T15:25:17	1
-2172-07-29T06:30:40	2
-2172-08-05T15:30:13	3
-2172-08-13T17:40:45	0
-2172-08-20T22:50:52	1
-2172-08-27T18:02:22	2
-2172-09-04T11:49:24	3
-2172-09-12T08:25:09	0
-2172-09-19T06:10:59	1
-2172-09-26T08:32:27	2
-2172-10-04T09:25:01	3
-2172-10-11T21:55:44	0
-2172-10-18T14:33:57	1
-2172-10-26T01:37:49	2
-2172-11-03T06:16:45	3
-2172-11-10T09:55:12	0
-2172-11-17T00:56:51	1
-2172-11-24T20:16:21	2
-2172-12-03T00:25:21	3
-2172-12-09T20:29:08	0
-2172-12-16T13:43:24	1
-2172-12-24T15:06:20	2
-2171-01-01T14:33:02	3
-2171-01-08T06:02:24	0
-2171-01-15T04:38:12	1
-2171-01-23T08:45:57	2
-2171-01-31T00:29:32	3
-2171-02-06T15:09:13	0
-2171-02-13T21:02:22	1
-2171-02-22T00:10:03	2
-2171-03-01T07:05:26	3
-2171-03-08T00:26:00	0
-2171-03-15T14:13:06	1
-2171-03-23T12:46:50	2
-2171-03-30T11:46:00	3
-2171-04-06T10:29:09	0
-2171-04-14T07:29:52	1
-2171-04-21T22:46:36	2
-2171-04-28T16:06:50	3
-2171-05-05T21:54:42	0
-2171-05-14T00:10:45	1
-2171-05-21T06:56:45	2
-2171-05-27T21:39:15	3
-2171-06-04T11:14:02	0
-2171-06-12T15:33:11	1
-2171-06-19T14:25:12	2
-2171-06-26T05:41:46	3
-2171-07-04T02:41:10	0
-2171-07-12T05:04:57	1
-2171-07-18T22:20:53	2
-2171-07-25T17:13:30	3
-2171-08-02T19:54:16	0
-2171-08-10T16:36:31	1
-2171-08-17T07:37:00	2
-2171-08-24T08:45:45	3
-2171-09-01T13:48:13	0
-2171-09-09T02:24:07	1
-2171-09-15T18:42:10	2
-2171-09-23T04:06:31	3
-2171-10-01T06:56:23	0
-2171-10-08T11:04:05	1
-2171-10-15T07:43:50	2
-2171-10-23T02:01:18	3
-2171-10-30T22:12:32	0
-2171-11-06T19:22:32	1
-2171-11-13T22:38:12	2
-2171-11-22T00:13:35	3
-2171-11-29T11:14:42	0
-2171-12-06T04:04:27	1
-2171-12-13T15:10:26	2
-2171-12-21T20:11:39	3
-2171-12-28T22:14:19	0
-2170-01-04T13:45:53	1
-2170-01-12T08:41:31	2
-2170-01-20T12:15:35	3
-2170-01-27T07:35:21	0
-2170-02-03T00:53:54	1
-2170-02-11T02:02:36	2
-2170-02-19T00:04:50	3
-2170-02-25T15:46:20	0
-2170-03-04T13:48:16	1
-2170-03-12T17:58:12	2
-2170-03-20T08:18:13	3
-2170-03-26T23:25:37	0
-2170-04-03T04:36:58	1
-2170-04-11T07:42:21	2
-2170-04-18T14:03:36	3
-2170-04-25T07:26:57	0
-2170-05-02T21:05:52	1
-2170-05-10T19:15:55	2
-2170-05-17T18:39:35	3
-2170-05-24T16:55:56	0
-2170-06-01T14:34:18	1
-2170-06-09T05:16:32	2
-2170-06-15T23:28:43	3
-2170-06-23T04:54:45	0
-2170-07-01T08:05:29	1
-2170-07-08T14:35:33	2
-2170-07-15T05:55:05	3
-2170-07-22T19:56:54	0
-2170-07-31T00:44:40	1
-2170-08-06T23:57:33	2
-2170-08-13T15:18:40	3
-2170-08-21T13:41:11	0
-2170-08-29T15:50:33	1
-2170-09-05T09:50:29	2
-2170-09-12T04:39:46	3
-2170-09-20T08:48:59	0
-2170-09-28T04:55:46	1
-2170-10-04T20:29:42	2
-2170-10-11T22:11:20	3
-2170-10-20T03:37:26	0
-2170-10-27T15:48:18	1
-2170-11-03T08:09:16	2
-2170-11-10T18:52:49	3
-2170-11-18T20:43:24	0
-2170-11-26T00:39:31	1
-2170-12-02T21:05:03	2
-2170-12-10T16:37:57	3
-2170-12-18T11:21:30	0
-2170-12-25T08:09:27	1
-2169-01-01T11:23:26	2
-2169-01-09T13:08:11	3
-2169-01-16T23:18:03	0
-2169-01-23T15:19:10	1
-2169-01-31T02:46:25	2
-2169-02-08T06:46:56	3
-2169-02-15T08:44:32	0
-2169-02-21T23:15:23	1
-2169-03-01T18:32:50	2
-2169-03-09T20:54:15	3
-2169-03-16T16:16:53	0
-2169-03-23T08:56:01	1
-2169-03-31T09:58:07	2
-2169-04-08T07:34:13	3
-2169-04-14T22:53:13	0
-2169-04-21T20:58:57	1
-2169-04-30T00:32:44	2
-2169-05-07T15:20:45	3
-2169-05-14T05:45:53	0
-2169-05-21T11:35:45	1
-2169-05-29T14:06:20	2
-2169-06-05T21:10:29	3
-2169-06-12T14:09:35	0
-2169-06-20T04:31:37	1
-2169-06-28T02:40:46	2
-2169-07-05T02:18:46	3
-2169-07-12T01:06:13	0
-2169-07-19T23:08:33	1
-2169-07-27T14:23:15	2
-2169-08-03T08:12:57	3
-2169-08-10T15:08:14	0
-2169-08-18T18:26:48	1
-2169-08-26T01:25:24	2
-2169-09-01T16:19:44	3
-2169-09-09T08:06:42	0
-2169-09-17T13:05:11	1
-2169-09-24T12:04:52	2
-2169-10-01T03:44:24	3
-2169-10-09T03:10:15	0
-2169-10-17T05:34:57	1
-2169-10-23T22:43:36	2
-2169-10-30T18:46:18	3
-2169-11-07T22:53:59	0
-2169-11-15T18:52:34	1
-2169-11-22T09:41:15	2
-2169-11-29T12:47:45	3
-2169-12-07T17:36:19	0
-2169-12-15T04:48:06	1
-2169-12-21T21:08:57	2
-2169-12-29T08:29:13	3
-2168-01-06T09:47:30	0
-2168-01-13T12:05:39	1
-2168-01-20T09:10:01	2
-2168-01-28T04:17:50	3
-2168-02-04T22:41:38	0
-2168-02-11T17:59:48	1
-2168-02-18T21:47:23	2
-2168-02-26T22:48:31	3
-2168-03-05T08:29:38	0
-2168-03-11T23:51:06	1
-2168-03-19T11:08:48	2
-2168-03-27T14:56:13	3
-2168-04-03T16:05:31	0
-2168-04-10T06:51:41	1
-2168-04-18T01:22:08	2
-2168-04-26T04:07:30	3
-2168-05-02T22:42:07	0
-2168-05-09T16:00:36	1
-2168-05-17T16:22:56	2
-2168-05-25T14:26:49	3
-2168-06-01T05:31:35	0
-2168-06-08T04:03:11	1
-2168-06-16T07:45:20	2
-2168-06-23T22:32:16	3
-2168-06-30T13:34:59	0
-2168-07-07T19:26:56	1
-2168-07-15T22:48:00	2
-2168-07-23T05:23:58	3
-2168-07-29T23:39:00	0
-2168-08-06T14:06:21	1
-2168-08-14T12:54:44	2
-2168-08-21T12:10:52	3
-2168-08-28T12:17:10	0
-2168-09-05T11:01:19	1
-2168-09-13T01:53:53	2
-2168-09-19T19:59:05	3
-2168-09-27T03:47:16	0
-2168-10-05T08:13:59	1
-2168-10-12T13:57:04	2
-2168-10-19T05:41:11	3
-2168-10-26T21:55:41	0
-2168-11-04T03:28:40	1
-2168-11-11T01:19:39	2
-2168-11-17T17:47:22	3
-2168-11-25T17:35:14	0
-2168-12-03T19:11:27	1
-2168-12-10T12:05:56	2
-2168-12-17T08:21:48	3
-2168-12-25T12:50:21	0
-2167-01-02T06:57:32	1
-2167-01-08T22:14:32	2
-2167-01-16T01:02:33	3
-2167-01-24T05:48:54	0
-2167-01-31T15:17:39	1
-2167-02-07T07:57:56	2
-2167-02-14T19:01:42	3
-2167-02-22T19:36:48	0
-2167-03-01T21:13:35	1
-2167-03-08T17:53:13	2
-2167-03-16T13:10:36	3
-2167-03-24T06:26:47	0
-2167-03-31T02:00:50	1
-2167-04-07T04:52:07	2
-2167-04-15T06:19:11	3
-2167-04-22T15:10:25	0
-2167-04-29T07:00:56	1
-2167-05-06T17:37:59	2
-2167-05-14T21:39:48	3
-2167-05-21T22:48:35	0
-2167-05-28T13:37:35	1
-2167-06-05T08:22:24	2
-2167-06-13T10:57:26	3
-2167-06-20T06:16:19	0
-2167-06-26T23:10:23	1
-2167-07-05T00:36:14	2
-2167-07-12T22:21:29	3
-2167-07-19T14:20:46	0
-2167-07-26T12:40:11	1
-2167-08-03T17:23:36	2
-2167-08-11T08:12:08	3
-2167-08-17T23:46:17	0
-2167-08-25T06:22:22	1
-2167-09-02T09:49:30	2
-2167-09-09T16:54:27	3
-2167-09-16T11:16:31	0
-2167-09-24T03:20:42	1
-2167-10-02T01:17:16	2
-2167-10-09T01:02:37	3
-2167-10-16T01:23:31	0
-2167-10-24T01:32:03	1
-2167-10-31T15:23:57	2
-2167-11-07T09:23:53	3
-2167-11-14T18:03:22	0
-2167-11-22T22:34:16	1
-2167-11-30T03:50:19	2
-2167-12-06T18:51:27	3
-2167-12-14T12:18:02	0
-2167-12-22T16:37:44	1
-2167-12-29T14:25:20	2
-2166-01-05T06:07:27	3
-2166-01-13T06:33:37	0
-2166-01-21T06:46:19	1
-2166-01-27T23:21:14	2
-2166-02-03T19:27:48	3
-2166-02-11T23:26:05	0
-2166-02-19T16:55:40	1
-2166-02-26T07:19:53	2
-2166-03-05T10:38:00	3
-2166-03-13T14:11:34	0
-2166-03-20T23:45:01	1
-2166-03-27T15:23:24	2
-2166-04-04T03:02:19	3
-2166-04-12T02:44:25	0
-2166-04-19T04:26:26	1
-2166-04-26T00:36:34	2
-2166-05-03T19:59:55	3
-2166-05-11T13:21:38	0
-2166-05-18T08:32:15	1
-2166-05-25T11:49:24	2
-2166-06-02T12:55:21	3
-2166-06-09T22:33:19	0
-2166-06-16T13:42:20	1
-2166-06-24T01:25:47	2
-2166-07-02T05:15:54	3
-2166-07-09T07:00:28	0
-2166-07-15T21:30:31	1
-2166-07-23T17:20:52	2
-2166-07-31T20:24:18	3
-2166-08-07T15:33:04	0
-2166-08-14T09:06:22	1
-2166-08-22T11:03:00	2
-2166-08-30T09:42:30	3
-2166-09-06T01:02:38	0
-2166-09-13T00:54:00	1
-2166-09-21T05:34:42	2
-2166-09-28T20:49:11	3
-2166-10-05T12:09:17	0
-2166-10-12T20:18:51	1
-2166-10-20T23:35:57	2
-2166-10-28T05:57:29	3
-2166-11-04T01:07:45	0
-2166-11-11T17:52:52	1
-2166-11-19T15:43:27	2
-2166-11-26T13:54:55	3
-2166-12-03T15:43:07	0
-2166-12-11T15:35:48	1
-2166-12-19T05:04:15	2
-2166-12-25T21:43:50	3
-2165-01-02T07:22:35	0
-2165-01-10T11:23:02	1
-2165-01-17T15:36:37	2
-2165-01-24T06:19:03	3
-2165-01-31T23:31:46	0
-2165-02-09T03:39:29	1
-2165-02-16T00:01:19	2
-2165-02-22T16:17:18	3
-2165-03-02T15:38:33	0
-2165-03-10T15:48:47	1
-2165-03-17T07:18:26	2
-2165-03-24T04:00:32	3
-2165-04-01T07:07:44	0
-2165-04-09T00:16:14	1
-2165-04-15T14:29:14	2
-2165-04-22T17:43:23	3
-2165-04-30T21:22:27	0
