date	phase
-2683-09-02T17:55:21	2
-2683-09-09T12:12:43	3
-2683-09-17T16:00:29	0
-2683-09-25T12:54:04	1
-2683-10-02T04:53:17	2
-2683-10-09T05:19:52	3
-2683-10-17T11:14:08	0
-2683-10-25T00:06:04	1
-2683-10-31T16:30:33	2
-2683-11-08T01:44:40	3
-2683-11-16T04:26:56	0
-2683-11-23T09:11:45	1
-2683-11-30T04:57:45	2
-2683-12-07T23:24:38	3
-2683-12-15T18:57:15	0
-2683-12-22T16:42:32	1
-2683-12-29T18:33:44	2
-2682-01-06T19:52:29	3
-2682-01-14T06:46:08	0
-2682-01-20T23:32:24	1
-2682-01-28T09:21:57	2
-2682-02-05T13:25:51	3
-2682-02-12T16:13:43	0
-2682-02-19T06:50:19	1
-2682-02-27T00:53:25	2
-2682-03-07T03:31:16	3
-2682-03-13T23:52:18	0
-2682-03-20T15:46:16	1
-2682-03-28T16:18:49	2
-2682-04-05T14:22:55	3
-2682-04-12T06:30:17	0
-2682-04-19T03:14:48	1
-2682-04-27T06:58:07	2
-2682-05-04T22:36:42	3
-2682-05-11T13:14:03	0
-2682-05-18T17:39:13	1
-2682-05-26T20:38:15	2
-2682-06-03T05:00:09	3
-2682-06-09T21:21:28	0
-2682-06-17T10:43:22	1
-2682-06-25T09:28:05	2
-2682-07-02T10:34:24	3
-2682-07-09T08:05:59	0
-2682-07-17T05:37:34	1
-2682-07-24T21:41:02	2
-2682-07-31T16:36:30	3
-2682-08-07T22:10:58	0
-2682-08-16T01:13:34	1
-2682-08-23T09:22:58	2
-2682-08-30T00:32:39	3
-2682-09-06T15:24:39	0
-2682-09-14T20:13:43	1
-2682-09-21T20:34:03	2
-2682-09-28T11:37:05	3
-2682-10-06T10:38:33	0
-2682-10-14T13:14:53	1
-2682-10-21T07:19:46	2
-2682-10-28T02:19:47	3
-2682-11-05T06:16:01	0
-2682-11-13T03:06:37	1
-2682-11-19T17:57:43	2
-2682-11-26T20:04:23	3
-2682-12-05T00:44:50	0
-2682-12-12T13:22:36	1
-2682-12-19T04:52:32	2
-2682-12-26T15:23:33	3
-2681-01-03T16:53:02	0
-2681-01-10T20:36:24	1
-2681-01-17T16:24:43	2
-2681-01-25T10:42:38	3
-2681-02-02T05:59:06	0
-2681-02-09T02:05:50	1
-2681-02-16T04:43:25	2
-2681-02-24T04:50:13	3
-2681-03-03T16:02:27	0
-2681-03-10T07:24:01	1
-2681-03-17T17:49:52	2
-2681-03-25T20:59:06	3
-2681-04-01T23:44:21	0
-2681-04-08T13:56:50	1
-2681-04-16T07:45:17	2
-2681-04-24T10:39:40	3
-2681-05-01T06:14:46	0
-2681-05-07T22:50:21	1
-2681-05-15T22:30:45	2
-2681-05-23T21:42:42	3
-2681-05-30T12:53:39	0
-2681-06-06T10:46:52	1
-2681-06-14T13:56:20	2
-2681-06-22T06:27:00	3
-2681-06-28T20:54:12	0
-2681-07-06T02:05:36	1
-2681-07-14T05:30:38	2
-2681-07-21T13:40:58	3
-2681-07-28T07:09:18	0
-2681-08-04T20:38:48	1
-2681-08-12T20:26:54	2
-2681-08-19T20:34:19	3
-2681-08-26T20:04:01	0
-2681-09-03T17:36:42	1
-2681-09-11T10:07:50	2
-2681-09-18T04:21:24	3
-2681-09-25T11:37:12	0
-2681-10-03T15:13:04	1
-2681-10-10T22:26:04	2
-2681-10-17T14:00:31	3
-2681-10-25T05:25:21	0
-2681-11-02T11:04:44	1
-2681-11-09T09:38:28	2
-2681-11-16T01:57:03	3
-2681-11-24T00:35:29	0
-2681-12-02T03:15:17	1
-2681-12-08T20:05:32	2
-2681-12-15T16:04:22	3
-2681-12-23T19:37:07	0
-2681-12-31T15:06:42	1
-2680-01-07T06:00:04	2
-2680-01-14T07:59:07	3
-2680-01-22T12:44:58	0
-2680-01-29T23:15:26	1
-2680-02-05T15:34:18	2
-2680-02-13T01:10:29	3
-2680-02-21T02:49:14	0
-2680-02-28T04:57:16	1
-2680-03-06T01:14:32	2
-2680-03-13T18:55:03	3
-2680-03-21T13:46:16	0
-2680-03-28T09:37:23	1
-2680-04-04T11:45:40	2
-2680-04-12T12:14:08	3
-2680-04-19T22:26:15	0
-2680-04-26T14:36:59	1
-2680-05-03T23:58:48	2
-2680-05-12T04:08:52	3
-2680-05-19T06:01:12	0
-2680-05-25T21:11:37	1
-2680-06-02T14:26:22	2
-2680-06-10T18:03:31	3
-2680-06-17T13:38:23	0
-2680-06-24T06:32:36	1
-2680-07-02T06:56:02	2
-2680-07-10T05:55:54	3
-2680-07-16T22:06:54	0
-2680-07-23T19:41:03	1
-2680-08-01T00:25:30	2
-2680-08-08T16:08:34	3
-2680-08-15T07:58:01	0
-2680-08-22T13:05:46	1
-2680-08-30T17:32:43	2
-2680-09-07T01:13:37	3
-2680-09-13T19:35:28	0
-2680-09-21T10:07:00	1
-2680-09-29T09:19:29	2
-2680-10-06T09:44:20	3
-2680-10-13T09:21:53	0
-2680-10-21T08:40:01	1
-2680-10-28T23:25:10	2
-2680-11-04T18:15:36	3
-2680-11-12T01:25:55	0
-2680-11-20T06:00:54	1
-2680-11-27T11:47:17	2
-2680-12-04T03:26:39	3
-2680-12-11T19:14:30	0
-2680-12-20T00:05:32	1
-2680-12-26T22:24:32	2
-2679-01-02T13:58:10	3
-2679-01-10T13:24:14	0
-2679-01-18T14:06:20	1
-2679-01-25T07:23:02	2
-2679-02-01T02:22:24	3
-2679-02-09T06:19:09	0
-2679-02-17T00:15:40	1
-2679-02-23T15:12:20	2
-2679-03-02T16:49:34	3
-2679-03-10T21:01:31	0
-2679-03-18T07:18:54	1
-2679-03-24T22:49:48	2
-2679-04-01T08:58:59	3
-2679-04-09T09:27:17	0
-2679-04-16T12:20:07	1
-2679-04-23T07:28:50	2
-2679-05-01T02:05:05	3
-2679-05-08T20:06:51	0
-2679-05-15T16:37:58	1
-2679-05-22T18:17:50	2
-2679-05-30T19:17:18	3
-2679-06-07T05:40:12	0
-2679-06-13T21:43:21	1
-2679-06-21T07:55:47	2
-2679-06-29T11:55:29	3
-2679-07-06T14:43:55	0
-2679-07-13T05:12:00	1
-2679-07-21T00:14:45	2
-2679-07-29T03:28:28	3
-2679-08-04T23:50:41	0
-2679-08-11T16:26:33	1
-2679-08-19T18:22:22	2
-2679-08-27T17:25:11	3
-2679-09-03T09:33:56	0
-2679-09-10T08:05:57	1
-2679-09-18T13:04:23	2
-2679-09-26T05:17:03	3
-2679-10-02T20:28:24	0
-2679-10-10T03:35:43	1
-2679-10-18T07:06:07	2
-2679-10-25T14:56:50	3
-2679-11-01T09:00:42	0
-2679-11-09T01:10:23	1
-2679-11-16T23:20:59	2
-2679-11-23T22:55:09	3
-2679-11-30T23:13:59	0
-2679-12-08T22:37:33	1
-2679-12-16T12:59:08	2
-2679-12-23T06:14:12	3
-2679-12-30T14:40:40	0
-2678-01-07T18:05:00	1
-2678-01-14T23:44:42	2
-2678-01-21T14:04:25	3
-2678-01-29T06:35:25	0
-2678-02-06T10:19:32	1
-2678-02-13T08:04:52	2
-2678-02-19T23:22:31	3
-2678-02-27T22:17:57	0
-2678-03-07T22:50:34	1
-2678-03-14T14:59:41	2
-2678-03-21T10:41:09	3
-2678-03-29T13:22:37	0
-2678-04-06T07:50:03	1
-2678-04-12T21:42:56	2
-2678-04-20T00:11:17	3
-2678-04-28T03:32:44	0
-2678-05-05T14:07:52	1
-2678-05-12T05:25:54	2
-2678-05-19T15:49:55	3
-2678-05-27T16:34:38	0
-2678-06-03T19:02:13	1
-2678-06-10T15:06:16	2
-2678-06-18T09:22:08	3
-2678-06-26T04:22:09	0
-2678-07-03T00:06:22	1
-2678-07-10T03:22:08	2
-2678-07-18T04:11:20	3
-2678-07-25T15:07:04	0
-2678-08-01T06:53:29	1
-2678-08-08T18:29:41	2
-2678-08-16T23:07:05	3
-2678-08-24T01:21:36	0
-2678-08-30T16:38:04	1
-2678-09-07T12:17:41	2
-2678-09-15T16:35:01	3
-2678-09-22T11:45:01	0
-2678-09-29T05:56:31	1
-2678-10-07T07:53:54	2
-2678-10-15T07:15:04	3
-2678-10-21T22:43:43	0
-2678-10-28T22:37:41	1
-2678-11-06T03:37:34	2
-2678-11-13T18:38:28	3
-2678-11-20T10:20:51	0
-2678-11-27T17:49:12	1
-2678-12-05T21:28:14	2
-2678-12-13T03:12:50	3
-2678-12-19T22:26:02	0
-2678-12-27T14:09:00	1
-2677-01-04T12:04:17	2
-2677-01-11T09:59:54	3
-2677-01-18T10:56:03	0
-2677-01-26T09:57:14	1
-2677-02-02T23:16:48	2
-2677-02-09T16:10:05	3
-2677-02-17T00:03:55	0
-2677-02-25T03:38:40	1
-2677-03-04T07:53:14	2
-2677-03-10T22:48:51	3
-2677-03-18T14:06:24	0
-2677-03-26T18:13:49	1
-2677-04-02T15:01:50	2
-2677-04-09T06:54:59	3
-2677-04-17T05:02:38	0
-2677-04-25T05:34:59	1
-2677-05-01T21:47:56	2
-2677-05-08T17:22:42	3
-2677-05-16T20:23:00	0
-2677-05-24T14:17:45	1
-2677-05-31T05:06:51	2
-2677-06-07T06:57:21	3
-2677-06-15T11:21:26	0
-2677-06-22T21:21:20	1
-2677-06-29T13:47:52	2
-2677-07-06T23:57:47	3
-2677-07-15T01:22:55	0
-2677-07-22T03:52:14	1
-2677-07-29T00:40:00	2
-2677-08-05T19:49:44	3
-2677-08-13T14:22:41	0
-2677-08-20T10:54:39	1
-2677-08-27T14:27:32	2
-2677-09-04T16:55:21	3
-2677-09-12T02:38:47	0
-2677-09-18T19:25:58	1
-2677-09-26T07:26:46	2
-2677-10-04T13:04:29	3
-2677-10-11T14:26:51	0
-2677-10-18T06:12:34	1
-2677-10-26T02:51:55	2
-2677-11-03T06:29:53	3
-2677-11-10T01:43:52	0
-2677-11-16T19:42:12	1
-2677-11-24T22:49:22	2
-2677-12-02T20:19:13	3
-2677-12-09T12:18:31	0
-2677-12-16T11:51:29	1
-2677-12-24T17:09:58	2
-2676-01-01T06:32:15	3
-2676-01-07T22:16:27	0
-2676-01-15T05:55:40	1
-2676-01-23T08:35:48	2
-2676-01-30T13:46:33	3
-2676-02-06T08:11:51	0
-2676-02-14T00:35:35	1
-2676-02-21T20:57:55	2
-2676-02-28T19:05:15	3
-2676-03-06T18:55:18	0
-2676-03-14T18:27:27	1
-2676-03-22T06:49:55	2
-2676-03-28T23:48:05	3
-2676-04-05T07:09:05	0
-2676-04-13T10:34:52	1
-2676-04-20T14:59:14	2
-2676-04-27T05:23:35	3
-2676-05-04T21:06:40	0
-2676-05-13T00:37:38	1
-2676-05-19T22:15:37	2
-2676-05-26T13:19:50	3
-2676-06-03T12:28:54	0
-2676-06-11T12:39:50	1
-2676-06-18T05:31:37	2
-2676-06-25T00:49:44	3
-2676-07-03T04:37:17	0
-2676-07-10T22:55:49	1
-2676-07-17T13:45:07	2
-2676-07-24T16:28:28	3
-2676-08-01T20:52:11	0
-2676-08-09T07:46:08	1
-2676-08-15T23:55:20	2
-2676-08-23T11:50:47	3
-2676-08-31T12:40:07	0
-2676-09-07T15:43:39	1
-2676-09-14T12:47:48	2
-2676-09-22T09:27:57	3
-2676-09-30T03:29:02	0
-2676-10-06T23:38:48	1
-2676-10-14T04:30:54	2
-2676-10-22T07:14:37	3
-2676-10-29T16:46:48	0
-2676-11-05T08:32:34	1
-2676-11-12T22:20:40	2
-2676-11-21T03:06:36	3
-2676-11-28T04:13:34	0
-2676-12-04T19:16:05	1
-2676-12-12T16:54:33	2
-2676-12-20T19:30:17	3
-2676-12-27T13:56:38	0
-2675-01-03T08:09:50	1
-2675-01-11T10:47:13	2
-2675-01-19T07:43:38	3
-2675-01-25T22:31:31	0
-2675-02-01T22:58:55	1
-2675-02-10T02:57:01	2
-2675-02-17T16:02:42	3
-2675-02-24T06:50:07	0
-2675-03-03T15:07:34	1
-2675-03-11T16:51:24	2
-2675-03-18T21:30:55	3
-2675-03-25T15:46:14	0
-2675-04-02T07:57:39	1
-2675-04-10T04:24:24	2
-2675-04-17T01:39:05	3
-2675-04-24T02:05:20	0
-2675-05-02T00:55:55	1
-2675-05-09T13:55:56	2
-2675-05-16T06:07:08	3
-2675-05-23T14:19:56	0
-2675-05-31T17:28:39	1
-2675-06-07T22:10:27	2
-2675-06-14T12:30:11	3
-2675-06-22T04:47:45	0
-2675-06-30T08:56:15	1
-2675-07-07T06:08:56	2
-2675-07-13T22:05:27	3
-2675-07-21T21:24:57	0
-2675-07-29T22:40:37	1
-2675-08-05T14:53:51	2
-2675-08-12T11:38:19	3
-2675-08-20T15:33:28	0
-2675-08-28T10:21:04	1
-2675-09-04T01:11:48	2
-2675-09-11T05:10:28	3
-2675-09-19T09:56:03	0
-2675-09-26T20:06:32	1
-2675-10-03T13:21:25	2
-2675-10-11T01:52:11	3
-2675-10-19T02:58:45	0
-2675-10-26T04:35:09	1
-2675-11-02T03:15:00	2
-2675-11-10T00:00:56	3
-2675-11-17T17:34:21	0
-2675-11-24T12:40:06	1
-2675-12-01T18:32:12	2
-2675-12-09T21:18:11	3
-2675-12-17T05:28:13	0
-2675-12-23T21:11:41	1
-2675-12-31T10:48:38	2
-2674-01-08T15:35:22	3
-2674-01-15T15:07:33	0
-2674-01-22T06:46:52	1
-2674-01-30T03:30:27	2
-2674-02-07T05:44:17	3
-2674-02-13T23:16:55	0
-2674-02-20T17:51:46	1
-2674-02-28T19:48:00	2
-2674-03-08T15:49:56	3
-2674-03-15T06:43:16	0
-2674-03-22T06:47:14	1
-2674-03-30T10:47:04	2
-2674-04-06T22:47:52	3
-2674-04-13T14:14:43	0
-2674-04-20T21:45:33	1
-2674-04-28T23:53:28	2
-2674-05-06T03:56:38	3
-2674-05-12T22:44:52	0
-2674-05-20T14:37:56	1
-2674-05-28T11:10:27	2
-2674-06-04T08:40:37	3
-2674-06-11T09:12:50	0
-2674-06-19T08:43:18	1
-2674-06-26T21:15:21	2
-2674-07-03T14:22:24	3
-2674-07-10T22:31:47	0
-2674-07-19T02:53:28	1
-2674-07-26T06:59:23	2
-2674-08-01T22:18:24	3
-2674-08-09T15:02:37	0
-2674-08-17T19:55:39	1
-2674-08-24T17:03:57	2
-2674-08-31T09:31:55	3
-2674-09-08T10:03:55	0
-2674-09-16T10:55:41	1
-2674-09-23T03:46:25	2
-2674-09-30T00:38:35	3
-2674-10-08T05:50:56	0
-2674-10-15T23:26:58	1
-2674-10-22T15:06:02	2
-2674-10-29T19:23:39	3
-2674-11-07T00:22:59	0
-2674-11-14T09:30:21	1
-2674-11-21T03:03:19	2
-2674-11-28T16:24:38	3
-2674-12-06T16:20:54	0
-2674-12-13T17:32:51	1
-2674-12-20T15:50:36	2
-2674-12-28T13:29:42	3
-2673-01-05T05:23:05	0
-2673-01-12T00:23:58	1
-2673-01-19T05:41:32	2
-2673-01-27T08:34:14	3
-2673-02-03T15:45:31	0
-2673-02-10T07:07:51	1
-2673-02-17T20:31:20	2
-2673-02-26T00:27:55	3
-2673-03-05T00:02:06	0
-2673-03-11T14:53:33	1
-2673-03-19T11:49:40	2
-2673-03-27T12:58:36	3
-2673-04-03T06:58:23	0
-2673-04-10T00:44:09	1
-2673-04-18T02:55:36	2
-2673-04-25T22:31:08	3
-2673-05-02T13:32:44	0
-2673-05-09T13:23:50	1
-2673-05-17T17:18:57	2
-2673-05-25T05:49:28	3
-2673-05-31T20:54:57	0
-2673-06-08T05:04:45	1
-2673-06-16T06:50:32	2
-2673-06-23T11:50:16	3
-2673-06-30T06:18:09	0
-2673-07-07T23:19:37	1
-2673-07-15T19:36:36	2
-2673-07-22T17:42:35	3
-2673-07-29T18:41:18	0
-2673-08-06T19:05:50	1
-2673-08-14T07:45:59	2
-2673-08-21T00:44:43	3
-2673-08-28T10:24:32	0
-2673-09-05T14:58:24	1
-2673-09-12T19:22:37	2
-2673-09-19T10:12:38	3
-2673-09-27T04:51:08	0
-2673-10-05T09:23:53	1
-2673-10-12T06:28:12	2
-2673-10-18T22:57:11	3
-2673-10-27T00:34:53	0
-2673-11-04T00:59:23	1
-2673-11-10T17:10:26	2
-2673-11-17T14:58:39	3
-2673-11-25T19:51:39	0
-2673-12-03T12:59:15	1
-2673-12-10T03:46:39	2
-2673-12-17T09:20:50	3
-2673-12-25T13:11:51	0
-2672-01-01T21:33:14	1
-2672-01-08T14:39:21	2
-2672-01-16T04:35:52	3
-2672-01-24T03:39:44	0
-2672-01-31T03:40:20	1
-2672-02-07T02:09:00	2
-2672-02-14T23:19:37	3
-2672-02-22T15:01:37	0
-2672-02-29T08:45:44	1
-2672-03-07T14:30:04	2
-2672-03-15T16:30:15	3
-2672-03-22T23:44:41	0
-2672-03-29T14:18:55	1
-2672-04-06T03:51:27	2
-2672-04-14T07:28:37	3
-2672-04-21T06:46:42	0
-2672-04-27T21:39:26	1
-2672-05-05T18:16:07	2
-2672-05-13T19:57:08	3
-2672-05-20T13:20:48	0
-2672-05-27T07:48:34	1
-2672-06-04T09:35:54	2
-2672-06-12T06:02:23	3
-2672-06-18T20:40:30	0
-2672-06-25T21:24:17	1
-2672-07-04T01:24:26	2
-2672-07-11T14:16:26	3
-2672-07-18T05:47:24	0
-2672-07-25T14:34:47	1
-2672-08-02T16:58:33	2
-2672-08-09T21:32:55	3
-2672-08-16T17:21:35	0
-2672-08-24T10:46:21	1
-2672-09-01T07:34:10	2
-2672-09-08T04:57:17	3
-2672-09-15T07:37:46	0
-2672-09-23T08:30:48	1
-2672-09-30T20:47:19	2
-2672-10-07T13:33:03	3
-2672-10-15T00:24:52	0
-2672-10-23T05:33:54	1
-2672-10-30T08:39:40	2
-2672-11-06T00:05:03	3
-2672-11-13T19:01:42	0
-2672-11-21T23:42:58	1
-2672-11-28T19:26:15	2
-2672-12-05T12:48:59	3
-2672-12-13T14:10:42	0
-2672-12-21T13:44:04	1
-2672-12-28T05:22:23	2
-2671-01-04T03:34:42	3
-2671-01-12T08:10:57	0
-2671-01-19T23:39:19	1
-2671-01-26T14:43:52	2
-2671-02-02T19:56:30	3
-2671-02-10T23:38:37	0
-2671-02-18T06:24:28	1
-2671-02-24T23:56:58	2
-2671-03-04T13:16:56	3
-2671-03-12T12:03:22	0
-2671-03-19T11:19:24	1
-2671-03-26T09:44:16	2
-2671-04-03T06:45:48	3
-2671-04-10T21:51:15	0
-2671-04-17T15:49:35	1
-2671-04-24T20:57:30	2
-2671-05-02T23:27:23	3
-2671-05-10T06:01:41	0
-2671-05-16T21:18:37	1
-2671-05-24T10:18:45	2
-2671-06-01T14:36:56	3
-2671-06-08T13:41:20	0
-2671-06-15T05:05:32	1
-2671-06-23T01:56:55	2
-2671-07-01T03:53:56	3
-2671-07-07T21:46:51	0
-2671-07-14T16:19:40	1
-2671-07-22T19:13:11	2
-2671-07-30T15:21:44	3
-2671-08-06T06:58:30	0
-2671-08-13T07:45:06	1
-2671-08-21T12:53:04	2
-2671-08-29T01:18:10	3
-2671-09-04T17:44:32	0
-2671-09-12T03:12:31	1
-2671-09-20T05:42:11	2
-2671-09-27T10:09:24	3
-2671-10-04T06:28:05	0
-2671-10-12T01:14:53	1
-2671-10-19T20:55:16	2
-2671-10-26T18:30:21	3
-2671-11-02T21:23:06	0
-2671-11-10T23:24:22	1
-2671-11-18T10:14:59	2
-2671-11-25T03:04:20	3
-2671-12-02T14:14:50	0
-2671-12-10T19:16:18	1
-2671-12-17T21:37:09	2
-2671-12-24T12:37:00	3
-2670-01-01T08:04:31	0
-2670-01-09T11:24:32	1
-2670-01-16T07:07:27	2
-2670-01-22T23:46:18	3
-2670-01-31T01:26:26	0
-2670-02-07T23:29:30	1
-2670-02-14T15:10:32	2
-2670-02-21T12:53:17	3
-2670-03-01T17:10:00	0
-2670-03-09T07:58:44	1
-2670-03-15T22:35:51	2
-2670-03-23T03:54:55	3
-2670-03-31T06:46:51	0
-2670-04-07T13:48:53	1
-2670-04-14T06:31:16	2
-2670-04-21T20:23:59	3
-2670-04-29T18:27:23	0
-2670-05-06T18:15:45	1
-2670-05-13T16:07:24	2
-2670-05-21T13:38:58	3
-2670-05-29T04:42:11	0
-2670-06-04T22:48:22	1
-2670-06-12T04:17:35	2
-2670-06-20T06:56:20	3
-2670-06-27T14:07:10	0
-2670-07-04T05:01:38	1
-2670-07-11T19:19:11	2
-2670-07-19T23:34:20	3
-2670-07-26T23:17:41	0
-2670-08-02T14:23:14	1
-2670-08-10T12:45:18	2
-2670-08-18T14:49:51	3
-2670-08-25T08:48:20	0
-2670-09-01T03:51:21	1
-2670-09-09T07:32:49	2
-2670-09-17T04:02:15	3
-2670-09-23T19:12:39	0
-2670-09-30T21:27:05	1
-2670-10-09T02:20:27	2
-2670-10-16T14:50:27	3
-2670-10-23T06:57:33	0
-2670-10-30T18:02:04	1
-2670-11-07T19:46:07	2
-2670-11-14T23:30:45	3
-2670-11-21T20:13:13	0
-2670-11-29T15:39:23	1
-2670-12-07T10:43:54	2
-2670-12-14T06:55:27	3
-2670-12-21T10:46:20	0
-2670-12-29T12:15:35	1
-2669-01-05T22:43:15	2
-2669-01-12T14:12:31	3
-2669-01-20T02:06:22	0
-2669-01-28T06:12:57	1
-2669-02-04T07:58:34	2
-2669-02-10T22:24:34	3
-2669-02-18T17:40:26	0
-2669-02-26T20:35:36	1
-2669-03-05T15:20:52	2
-2669-03-12T08:17:23	3
-2669-03-20T09:01:50	0
-2669-03-28T07:15:47	1
-2669-04-03T21:59:22	2
-2669-04-10T20:18:43	3
-2669-04-18T23:47:45	0
-2669-04-26T14:49:33	1
-2669-05-03T05:04:59	2
-2669-05-10T10:41:45	3
-2669-05-18T13:36:32	0
-2669-05-25T20:24:52	1
-2669-06-01T13:39:59	2
-2669-06-09T03:24:41	3
-2669-06-17T02:13:00	0
-2669-06-24T01:27:25	1
-2669-07-01T00:32:30	2
-2669-07-08T22:01:25	3
-2669-07-16T13:39:19	0
-2669-07-23T07:26:37	1
-2669-07-30T14:13:55	2
-2669-08-07T17:28:42	3
-2669-08-15T00:19:43	0
-2669-08-21T15:41:45	1
-2669-08-29T06:52:15	2
-2669-09-06T12:10:14	3
-2669-09-13T10:50:24	0
-2669-09-20T03:06:44	1
-2669-09-28T01:56:10	2
-2669-10-06T04:30:40	3
-2669-10-12T21:40:09	0
-2669-10-19T17:57:31	1
-2669-10-27T21:59:15	2
-2669-11-04T17:36:59	3
-2669-11-11T08:56:50	0
-2669-11-18T11:48:09	1
-2669-11-26T16:57:11	2
-2669-12-04T03:32:56	3
-2669-12-10T20:32:48	0
-2669-12-18T07:34:11	1
-2669-12-26T09:05:11	2
-2668-01-02T11:04:14	3
-2668-01-09T08:25:19	0
-2668-01-17T03:41:14	1
-2668-01-24T21:46:22	2
-2668-01-31T17:15:22	3
-2668-02-07T20:49:41	0
-2668-02-15T22:26:14	1
-2668-02-23T07:29:22	2
-2668-02-29T23:14:43	3
-2668-03-08T10:10:13	0
-2668-03-16T14:31:43	1
-2668-03-23T15:15:06	2
-2668-03-30T06:09:20	3
-2668-04-07T00:37:56	0
-2668-04-15T03:29:37	1
-2668-04-21T22:08:25	2
-2668-04-28T15:03:55	3
-2668-05-06T15:53:59	0
-2668-05-14T13:38:47	1
-2668-05-21T05:06:39	2
-2668-05-28T02:56:01	3
-2668-06-05T07:15:20	0
-2668-06-12T21:45:49	1
-2668-06-19T13:01:05	2
-2668-06-26T18:21:32	3
-2668-07-04T21:59:12	0
-2668-07-12T04:47:19	1
-2668-07-18T22:43:13	2
-2668-07-26T13:09:51	3
-2668-08-03T11:46:35	0
-2668-08-10T11:41:00	1
-2668-08-17T11:04:11	2
-2668-08-25T10:05:41	3
-2668-09-02T00:43:45	0
-2668-09-08T19:23:53	1
-2668-09-16T02:37:18	2
-2668-09-24T07:06:07	3
-2668-10-01T13:02:34	0
-2668-10-08T04:50:58	1
-2668-10-15T21:04:21	2
-2668-10-24T02:09:54	3
-2668-10-31T00:41:28	0
-2668-11-06T16:46:05	1
-2668-11-14T16:55:35	2
-2668-11-22T17:58:08	3
-2668-11-29T11:28:28	0
-2668-12-06T07:25:48	1
-2668-12-14T12:03:18	2
-2668-12-22T06:02:35	3
-2668-12-28T21:23:43	0
-2667-01-05T00:24:56	1
-2667-01-13T04:48:41	2
-2667-01-20T14:38:30	3
-2667-01-27T06:55:46	0
-2667-02-03T18:38:06	1
-2667-02-11T18:36:50	2
-2667-02-18T20:36:31	3
-2667-02-25T16:55:05	0
-2667-03-05T12:44:31	1
-2667-03-13T05:42:44	2
-2667-03-20T01:13:18	3
-2667-03-27T04:11:38	0
-2667-04-04T05:40:39	1
-2667-04-11T14:43:56	2
-2667-04-18T06:00:13	3
-2667-04-25T17:12:30	0
-2667-05-03T20:54:42	1
-2667-05-10T22:25:38	2
-2667-05-17T12:31:28	3
-2667-05-25T07:53:14	0
-2667-06-02T10:18:22	1
-2667-06-09T05:38:43	2
-2667-06-15T22:10:11	3
-2667-06-23T23:46:17	0
-2667-07-01T21:52:56	1
-2667-07-08T13:21:07	2
-2667-07-15T11:49:19	3
-2667-07-23T16:15:31	0
-2667-07-31T07:45:10	1
-2667-08-06T22:34:42	2
-2667-08-14T05:30:20	3
-2667-08-22T08:43:30	0
-2667-08-29T16:15:24	1
-2667-09-05T10:12:37	2
-2667-09-13T02:13:44	3
-2667-09-21T00:28:57	0
-2667-09-28T00:06:42	1
-2667-10-05T00:37:46	2
-2667-10-13T00:12:47	3
-2667-10-20T14:47:43	0
-2667-10-27T08:21:00	1
-2667-11-03T17:25:15	2
-2667-11-11T21:22:04	3
-2667-11-19T03:07:53	0
-2667-11-25T17:58:31	1
-2667-12-03T11:29:02	2
-2667-12-11T15:45:47	3
-2667-12-18T13:27:26	0
-2667-12-25T05:33:46	1
-2666-01-02T05:31:32	2
-2666-01-10T06:07:41	3
-2666-01-16T22:16:45	0
-2666-01-23T19:06:17	1
-2666-01-31T22:28:05	2
-2666-02-08T16:13:43	3
-2666-02-15T06:26:02	0
-2666-02-22T10:12:39	1
-2666-03-02T13:33:18	2
-2666-03-09T22:50:09	3
-2666-03-16T14:49:35	0
-2666-03-24T02:24:54	1
-2666-04-01T02:22:27	2
-2666-04-08T03:22:08	3
-2666-04-15T00:15:09	0
-2666-04-22T19:17:39	1
-2666-04-30T12:57:09	2
-2666-05-07T07:29:39	3
-2666-05-14T11:20:44	0
-2666-05-22T12:20:53	1
-2666-05-29T21:49:28	2
-2666-06-05T12:50:21	3
-2666-06-13T00:35:14	0
-2666-06-21T04:50:49	1
-2666-06-28T05:56:23	2
-2666-07-04T20:47:23	3
-2666-07-12T16:13:35	0
-2666-07-20T19:55:37	1
-2666-07-27T14:23:51	2
-2666-08-03T08:18:53	3
-2666-08-11T09:59:45	0
-2666-08-19T08:56:41	1
-2666-08-26T00:06:14	2
-2666-09-01T23:49:12	3
-2666-09-10T04:48:59	0
-2666-09-17T19:47:34	1
-2666-09-24T11:29:50	2
-2666-10-01T19:00:09	3
-2666-10-09T22:58:13	0
-2666-10-17T04:55:58	1
-2666-10-24T00:31:06	2
-2666-10-31T16:40:24	3
-2666-11-08T14:54:46	0
-2666-11-15T13:09:41	1
-2666-11-22T14:52:51	2
-2666-11-30T14:43:45	3
-2666-12-08T04:00:56	0
-2666-12-14T21:17:57	1
-2666-12-22T06:20:25	2
-2666-12-30T10:42:56	3
-2665-01-06T14:33:41	0
-2665-01-13T06:00:48	1
-2665-01-20T22:36:37	2
-2665-01-29T02:53:10	3
-2665-02-04T23:15:46	0
-2665-02-11T15:51:30	1
-2665-02-19T15:04:53	2
-2665-02-27T14:49:30	3
-2665-03-06T06:53:17	0
-2665-03-13T03:22:18	1
-2665-03-21T06:48:22	2
-2665-03-28T23:12:20	3
-2665-04-04T14:10:45	0
-2665-04-11T17:01:36	1
-2665-04-19T20:55:38	2
-2665-04-27T05:13:34	3
