date	phase
-2883-09-07T12:56:01	0
-2883-09-14T19:37:15	1
-2883-09-22T23:14:34	2
-2883-09-30T07:11:52	3
-2883-10-07T01:11:48	0
-2883-10-14T17:16:01	1
-2883-10-22T15:29:56	2
-2883-10-29T15:30:18	3
-2883-11-05T15:36:48	0
-2883-11-13T15:19:09	1
-2883-11-21T05:41:11	2
-2883-11-27T23:23:21	3
-2883-12-05T07:47:35	0
-2883-12-13T11:36:37	1
-2883-12-20T17:21:46	2
-2883-12-27T07:54:21	3
-2882-01-04T00:45:22	0
-2882-01-12T04:40:15	1
-2882-01-19T02:38:11	2
-2882-01-25T17:55:41	3
-2882-02-02T17:24:51	0
-2882-02-10T17:50:28	1
-2882-02-17T10:13:07	2
-2882-02-24T05:54:18	3
-2882-03-04T09:00:56	0
-2882-03-12T03:13:34	1
-2882-03-18T17:12:35	2
-2882-03-25T19:51:20	3
-2882-04-02T23:12:19	0
-2882-04-10T09:35:47	1
-2882-04-17T00:48:31	2
-2882-04-24T11:31:43	3
-2882-05-02T11:52:31	0
-2882-05-09T14:13:43	1
-2882-05-16T10:04:02	2
-2882-05-24T04:33:17	3
-2882-05-31T23:05:26	0
-2882-06-07T18:41:58	1
-2882-06-14T21:43:12	2
-2882-06-22T22:25:20	3
-2882-06-30T09:09:08	0
-2882-07-07T00:39:27	1
-2882-07-14T12:06:07	2
-2882-07-22T16:18:11	3
-2882-07-29T18:39:16	0
-2882-08-05T09:32:32	1
-2882-08-13T05:06:18	2
-2882-08-21T09:01:58	3
-2882-08-28T04:21:29	0
-2882-09-03T22:13:46	1
-2882-09-12T00:03:31	2
-2882-09-19T23:28:46	3
-2882-09-26T14:54:50	0
-2882-10-03T14:44:50	1
-2882-10-11T19:36:04	2
-2882-10-19T11:05:15	3
-2882-10-26T02:36:15	0
-2882-11-02T10:15:29	1
-2882-11-10T13:53:53	2
-2882-11-17T20:08:06	3
-2882-11-24T15:18:50	0
-2882-12-02T07:16:43	1
-2882-12-10T05:24:02	2
-2882-12-17T03:31:53	3
-2882-12-24T04:46:51	0
-2881-01-01T03:57:57	1
-2881-01-08T17:34:02	2
-2881-01-15T10:23:38	3
-2881-01-22T18:52:19	0
-2881-01-30T22:30:49	1
-2881-02-07T02:53:14	2
-2881-02-13T17:44:16	3
-2881-02-21T09:34:33	0
-2881-03-01T13:41:58	1
-2881-03-08T10:23:13	2
-2881-03-15T02:23:41	3
-2881-03-23T00:45:03	0
-2881-03-31T01:14:09	1
-2881-04-06T17:10:18	2
-2881-04-13T13:04:20	3
-2881-04-21T15:55:44	0
-2881-04-29T09:41:06	1
-2881-05-06T00:13:35	2
-2881-05-13T02:22:03	3
-2881-05-21T06:26:13	0
-2881-05-28T16:07:19	1
-2881-06-04T08:25:21	2
-2881-06-11T18:35:32	3
-2881-06-19T19:46:35	0
-2881-06-26T21:49:35	1
-2881-07-03T18:36:01	2
-2881-07-11T13:24:46	3
-2881-07-19T07:56:41	0
-2881-07-26T04:04:19	1
-2881-08-02T07:33:17	2
-2881-08-10T09:35:51	3
-2881-08-17T19:23:36	0
-2881-08-24T11:59:38	1
-2881-08-31T23:45:03	2
-2881-09-09T05:16:54	3
-2881-09-16T06:38:28	0
-2881-09-22T22:28:49	1
-2881-09-30T18:46:35	2
-2881-10-08T22:43:39	3
-2881-10-15T17:53:21	0
-2881-10-22T12:02:47	1
-2881-10-30T15:00:25	2
-2881-11-07T12:56:45	3
-2881-11-14T04:59:29	0
-2881-11-21T04:39:10	1
-2881-11-29T10:10:38	2
-2881-12-06T23:47:38	3
-2881-12-13T15:49:29	0
-2881-12-20T23:30:56	1
-2881-12-29T02:35:04	2
-2880-01-05T07:46:30	3
-2880-01-12T02:38:55	0
-2880-01-19T19:08:34	1
-2880-01-27T15:44:15	2
-2880-02-03T13:48:56	3
-2880-02-10T14:04:30	0
-2880-02-18T13:49:59	1
-2880-02-26T02:04:17	2
-2880-03-03T19:06:12	3
-2880-03-11T02:42:18	0
-2880-03-19T06:21:26	1
-2880-03-26T10:23:15	2
-2880-04-02T00:58:12	3
-2880-04-09T16:44:03	0
-2880-04-17T20:15:47	1
-2880-04-24T17:32:41	2
-2880-05-01T08:46:15	3
-2880-05-09T07:49:55	0
-2880-05-17T07:42:30	1
-2880-05-24T00:25:28	2
-2880-05-30T19:41:39	3
-2880-06-07T23:21:37	0
-2880-06-15T17:09:09	1
-2880-06-22T07:59:40	2
-2880-06-29T10:26:48	3
-2880-07-07T14:43:49	0
-2880-07-15T01:11:07	1
-2880-07-21T17:18:37	2
-2880-07-29T04:52:37	3
-2880-08-06T05:35:31	0
-2880-08-13T08:31:28	1
-2880-08-20T05:19:52	2
-2880-08-28T01:48:21	3
-2880-09-04T19:43:53	0
-2880-09-11T16:04:44	1
-2880-09-18T20:31:22	2
-2880-09-26T23:19:54	3
-2880-10-04T08:52:58	0
-2880-10-11T00:53:22	1
-2880-10-18T14:25:34	2
-2880-10-26T19:25:48	3
-2880-11-02T20:44:32	0
-2880-11-09T11:51:40	1
-2880-11-17T09:38:52	2
-2880-11-25T12:27:42	3
-2880-12-02T07:13:02	0
-2880-12-09T01:22:53	1
-2880-12-17T04:27:14	2
-2880-12-25T01:31:47	3
-2880-12-31T16:37:24	0
-2879-01-07T17:07:02	1
-2879-01-15T21:28:33	2
-2879-01-23T10:39:32	3
-2879-01-30T01:38:03	0
-2879-02-06T10:12:13	1
-2879-02-14T11:59:29	2
-2879-02-21T16:42:59	3
-2879-02-28T11:03:37	0
-2879-03-08T03:40:06	1
-2879-03-15T23:51:27	2
-2879-03-22T21:06:54	3
-2879-03-29T21:37:00	0
-2879-04-06T20:44:17	1
-2879-04-14T09:23:55	2
-2879-04-21T01:29:18	3
-2879-04-28T09:47:12	0
-2879-05-06T12:50:57	1
-2879-05-13T17:20:01	2
-2879-05-20T07:26:26	3
-2879-05-27T23:47:38	0
-2879-06-05T03:31:52	1
-2879-06-12T00:40:37	2
-2879-06-18T16:19:51	3
-2879-06-26T15:34:58	0
-2879-07-04T16:24:33	1
-2879-07-11T08:33:20	2
-2879-07-18T05:02:59	3
-2879-07-26T08:42:58	0
-2879-08-03T03:20:55	1
-2879-08-09T17:57:56	2
-2879-08-16T21:48:40	3
-2879-08-25T02:16:48	0
-2879-09-01T12:36:43	1
-2879-09-08T05:31:34	2
-2879-09-15T17:59:43	3
-2879-09-23T19:01:59	0
-2879-09-30T20:53:09	1
-2879-10-07T19:20:32	2
-2879-10-15T16:05:46	3
-2879-10-23T09:53:57	0
-2879-10-30T05:06:12	1
-2879-11-06T11:04:50	2
-2879-11-14T13:53:44	3
-2879-11-21T22:26:00	0
-2879-11-28T14:08:19	1
-2879-12-06T04:08:19	2
-2879-12-14T09:05:18	3
-2879-12-21T08:51:03	0
-2879-12-28T00:32:54	1
-2878-01-04T21:42:28	2
-2878-01-13T00:11:10	3
-2878-01-19T17:43:55	0
-2878-01-26T12:33:43	1
-2878-02-03T14:45:57	2
-2878-02-11T10:58:05	3
-2878-02-18T01:45:45	0
-2878-02-25T02:14:26	1
-2878-03-05T06:16:14	2
-2878-03-12T18:14:08	3
-2878-03-19T09:39:51	0
-2878-03-26T17:33:12	1
-2878-04-03T19:33:13	2
-2878-04-10T23:18:57	3
-2878-04-17T18:14:28	0
-2878-04-25T10:15:28	1
-2878-05-03T06:36:50	2
-2878-05-10T03:41:41	3
-2878-05-17T04:23:46	0
-2878-05-25T03:44:23	1
-2878-06-01T16:05:13	2
-2878-06-08T08:49:54	3
-2878-06-15T16:59:46	0
-2878-06-23T21:03:08	1
-2878-07-01T00:56:44	2
-2878-07-07T16:04:18	3
-2878-07-15T08:31:41	0
-2878-07-23T13:12:21	1
-2878-07-30T10:06:41	2
-2878-08-06T02:32:59	3
-2878-08-14T02:37:59	0
-2878-08-22T03:30:08	1
-2878-08-28T20:09:42	2
-2878-09-04T17:00:14	3
-2878-09-12T21:55:36	0
-2878-09-20T15:39:34	1
-2878-09-27T07:16:53	2
-2878-10-04T11:25:40	3
-2878-10-12T16:31:36	0
-2878-10-20T01:46:50	1
-2878-10-26T19:29:21	2
-2878-11-03T08:41:11	3
-2878-11-11T08:58:48	0
-2878-11-18T10:17:51	1
-2878-11-25T08:52:08	2
-2878-12-03T06:34:42	3
-2878-12-10T22:43:27	0
-2878-12-17T17:54:40	1
-2878-12-24T23:30:16	2
-2877-01-02T02:41:39	3
-2877-01-09T09:52:19	0
-2877-01-16T01:29:57	1
-2877-01-23T15:10:32	2
-2877-01-31T19:27:03	3
-2877-02-07T18:51:29	0
-2877-02-14T10:00:18	1
-2877-02-22T07:11:57	2
-2877-03-02T08:25:09	3
-2877-03-09T02:18:23	0
-2877-03-15T20:18:24	1
-2877-03-23T22:41:15	2
-2877-03-31T17:59:55	3
-2877-04-07T09:03:45	0
-2877-04-14T09:02:08	1
-2877-04-22T12:59:45	2
-2877-04-30T01:00:57	3
-2877-05-06T16:12:41	0
-2877-05-14T00:22:03	1
-2877-05-22T01:58:19	2
-2877-05-29T06:31:26	3
-2877-06-05T00:58:39	0
-2877-06-12T17:54:13	1
-2877-06-20T13:52:27	2
-2877-06-27T11:45:04	3
-2877-07-04T12:28:11	0
-2877-07-12T12:44:49	1
-2877-07-20T01:06:39	2
-2877-07-26T18:03:55	3
-2877-08-03T03:16:47	0
-2877-08-11T07:43:13	1
-2877-08-18T12:00:45	2
-2877-08-25T02:49:56	3
-2877-09-01T21:05:32	0
-2877-09-10T01:33:45	1
-2877-09-16T22:46:13	2
-2877-09-23T15:05:51	3
-2877-10-01T16:38:58	0
-2877-10-09T17:06:12	1
-2877-10-16T09:32:20	2
-2877-10-23T07:07:17	3
-2877-10-31T12:12:49	0
-2877-11-08T05:33:47	1
-2877-11-14T20:33:11	2
-2877-11-22T02:04:48	3
-2877-11-30T06:11:05	0
-2877-12-07T14:53:13	1
-2877-12-14T08:06:41	2
-2877-12-21T22:18:50	3
-2877-12-29T21:28:51	0
-2876-01-05T21:48:46	1
-2876-01-12T20:26:52	2
-2876-01-20T18:02:05	3
-2876-01-28T09:40:47	0
-2876-02-04T03:35:26	1
-2876-02-11T09:37:26	2
-2876-02-19T11:53:37	3
-2876-02-26T19:01:42	0
-2876-03-04T09:36:51	1
-2876-03-11T23:33:01	2
-2876-03-20T03:06:47	3
-2876-03-27T02:19:57	0
-2876-04-02T17:08:59	1
-2876-04-10T14:04:22	2
-2876-04-18T15:25:38	3
-2876-04-25T08:44:34	0
-2876-05-02T03:10:13	1
-2876-05-10T04:59:29	2
-2876-05-18T01:02:13	3
-2876-05-24T15:31:08	0
-2876-05-31T16:16:27	1
-2876-06-08T19:59:42	2
-2876-06-16T08:34:54	3
-2876-06-22T23:49:30	0
-2876-06-30T08:37:33	1
-2876-07-08T10:38:10	2
-2876-07-15T15:04:17	3
-2876-07-22T10:32:36	0
-2876-07-30T03:49:57	1
-2876-08-07T00:27:04	2
-2876-08-13T21:44:16	3
-2876-08-21T00:07:59	0
-2876-08-29T00:45:57	1
-2876-09-05T13:11:34	2
-2876-09-12T05:48:44	3
-2876-09-19T16:33:20	0
-2876-09-27T21:32:43	1
-2876-10-05T00:56:18	2
-2876-10-11T16:13:43	3
-2876-10-19T11:12:31	0
-2876-10-27T16:02:58	1
-2876-11-03T11:57:15	2
-2876-11-10T05:20:52	3
-2876-11-18T06:50:16	0
-2876-11-26T06:48:50	1
-2876-12-02T22:28:50	2
-2876-12-09T20:54:42	3
-2876-12-18T01:41:00	0
-2876-12-25T17:33:18	1
-2875-01-01T08:40:32	2
-2875-01-08T14:14:16	3
-2875-01-16T18:05:55	0
-2875-01-24T01:00:00	1
-2875-01-30T18:46:01	2
-2875-02-07T08:25:07	3
-2875-02-15T07:16:19	0
-2875-02-22T06:24:22	1
-2875-03-01T05:13:13	2
-2875-03-09T02:24:46	3
-2875-03-16T17:26:06	0
-2875-03-23T11:10:24	1
-2875-03-30T16:42:23	2
-2875-04-07T19:11:13	3
-2875-04-15T01:31:35	0
-2875-04-21T16:39:48	1
-2875-04-29T05:50:37	2
-2875-05-07T09:59:17	3
-2875-05-14T08:43:19	0
-2875-05-21T00:08:23	1
-2875-05-28T20:50:29	2
-2875-06-05T22:33:31	3
-2875-06-12T16:06:14	0
-2875-06-19T10:43:24	1
-2875-06-27T13:14:53	2
-2875-07-05T09:07:42	3
-2875-07-12T00:30:59	0
-2875-07-19T01:13:28	1
-2875-07-27T06:03:59	2
-2875-08-03T18:13:47	3
-2875-08-10T10:35:06	0
-2875-08-17T19:45:17	1
-2875-08-25T22:14:19	2
-2875-09-02T02:31:19	3
-2875-09-08T22:48:47	0
-2875-09-16T17:15:30	1
-2875-09-24T13:07:22	2
-2875-10-01T10:43:00	3
-2875-10-08T13:32:52	0
-2875-10-16T15:31:00	1
-2875-10-24T02:31:23	2
-2875-10-30T19:32:53	3
-2875-11-07T06:40:25	0
-2875-11-15T12:00:26	1
-2875-11-22T14:24:19	2
-2875-11-29T05:41:44	3
-2875-12-07T01:14:36	0
-2875-12-15T04:58:48	1
-2875-12-22T00:44:52	2
-2875-12-28T17:39:17	3
-2874-01-05T19:36:50	0
-2874-01-13T17:50:48	1
-2874-01-20T09:42:17	2
-2874-01-27T07:36:26	3
-2874-02-04T12:14:04	0
-2874-02-12T02:55:47	1
-2874-02-18T17:50:02	2
-2874-02-25T23:19:19	3
-2874-03-06T02:20:50	0
-2874-03-13T09:07:04	1
-2874-03-20T02:05:56	2
-2874-03-27T16:09:52	3
-2874-04-04T14:03:07	0
-2874-04-11T13:38:39	1
-2874-04-18T11:37:37	2
-2874-04-26T09:18:05	3
-2874-05-03T23:56:30	0
-2874-05-10T17:57:41	1
-2874-05-17T23:21:08	2
-2874-05-26T01:59:07	3
-2874-06-02T08:45:15	0
-2874-06-08T23:38:11	1
-2874-06-16T13:40:16	2
-2874-06-24T17:40:39	3
-2874-07-01T17:12:34	0
-2874-07-08T08:10:55	1
-2874-07-16T06:16:29	2
-2874-07-24T07:58:11	3
-2874-07-31T01:59:25	0
-2874-08-06T20:44:51	1
-2874-08-15T00:16:17	2
-2874-08-22T20:30:14	3
-2874-08-29T11:46:07	0
-2874-09-05T13:39:37	1
-2874-09-13T18:30:19	2
-2874-09-21T07:05:09	3
-2874-09-27T23:09:13	0
-2874-10-05T10:03:50	1
-2874-10-13T11:49:25	2
-2874-10-20T15:56:42	3
-2874-10-27T12:29:53	0
-2874-11-04T08:03:59	1
-2874-11-12T03:13:34	2
-2874-11-18T23:49:41	3
-2874-11-26T03:39:29	0
-2874-12-04T05:26:00	1
-2874-12-11T16:03:35	2
-2874-12-18T07:46:09	3
-2874-12-25T19:57:39	0
-2873-01-03T00:16:55	1
-2873-01-10T02:15:10	2
-2873-01-16T16:43:43	3
-2873-01-24T12:30:15	0
-2873-02-01T15:27:03	1
-2873-02-08T10:22:05	2
-2873-02-15T03:21:00	3
-2873-02-23T04:31:08	0
-2873-03-03T02:38:25	1
-2873-03-09T17:24:27	2
-2873-03-16T15:55:02	3
-2873-03-24T19:29:19	0
-2873-04-01T10:21:35	1
-2873-04-08T00:31:47	2
-2873-04-15T06:26:59	3
-2873-04-23T09:05:43	0
-2873-04-30T15:43:44	1
-2873-05-07T08:49:22	2
-2873-05-14T22:47:21	3
-2873-05-22T21:12:20	0
-2873-05-29T20:13:37	1
-2873-06-05T19:09:20	2
-2873-06-13T16:33:14	3
-2873-06-21T07:57:41	0
-2873-06-28T01:26:54	1
-2873-07-05T08:06:15	2
-2873-07-13T10:58:21	3
-2873-07-20T17:50:57	0
-2873-07-27T08:52:24	1
-2873-08-03T23:53:14	2
-2873-08-12T04:49:27	3
-2873-08-19T03:35:49	0
-2873-08-25T19:36:12	1
-2873-09-02T18:11:20	2
-2873-09-10T20:46:08	3
-2873-09-17T13:53:44	0
-2873-09-24T10:06:02	1
-2873-10-02T13:54:05	2
-2873-10-10T09:55:39	3
-2873-10-17T01:06:41	0
-2873-10-24T04:02:46	1
-2873-11-01T09:10:30	2
-2873-11-08T20:14:13	3
-2873-11-15T13:12:23	0
-2873-11-23T00:21:44	1
-2873-12-01T02:07:55	2
-2873-12-08T04:20:50	3
-2873-12-15T01:58:07	0
-2873-12-22T21:21:25	1
-2873-12-30T15:46:52	2
-2872-01-06T11:15:12	3
-2872-01-13T15:19:56	0
-2872-01-21T17:04:26	1
-2872-01-29T02:16:45	2
-2872-02-04T17:59:25	3
-2872-02-12T05:25:12	0
-2872-02-20T09:55:03	1
-2872-02-27T10:30:14	2
-2872-03-05T01:31:04	3
-2872-03-12T20:16:14	0
-2872-03-20T23:11:51	1
-2872-03-27T17:31:50	2
-2872-04-03T10:43:50	3
-2872-04-11T11:32:53	0
-2872-04-19T09:10:29	1
-2872-04-26T00:21:17	2
-2872-05-02T22:26:37	3
-2872-05-11T02:34:12	0
-2872-05-18T16:43:31	1
-2872-05-25T07:51:41	2
-2872-06-01T13:13:52	3
-2872-06-09T16:40:35	0
-2872-06-16T22:58:39	1
-2872-06-23T16:55:10	2
-2872-07-01T07:05:04	3
-2872-07-09T05:37:39	0
-2872-07-16T05:05:33	1
-2872-07-23T04:25:41	2
-2872-07-31T03:04:34	3
-2872-08-07T17:41:24	0
-2872-08-14T12:10:23	1
-2872-08-21T19:07:01	2
-2872-08-29T23:27:44	3
-2872-09-06T05:19:45	0
-2872-09-12T21:13:30	1
-2872-09-20T13:01:36	2
-2872-09-28T18:20:46	3
-2872-10-05T16:47:37	0
-2872-10-12T09:02:48	1
-2872-10-20T08:58:51	2
-2872-10-28T10:23:15	3
-2872-11-04T03:58:22	0
-2872-11-10T23:59:37	1
-2872-11-19T04:49:15	2
-2872-11-26T23:01:52	3
-2872-12-03T14:41:14	0
-2872-12-10T17:40:55	1
-2872-12-18T22:31:47	2
-2872-12-26T08:23:56	3
-2871-01-02T01:06:22	0
-2871-01-09T12:53:28	1
-2871-01-17T13:09:35	2
-2871-01-24T15:09:34	3
-2871-01-31T11:50:03	0
-2871-02-08T07:56:43	1
-2871-02-16T00:48:26	2
-2871-02-22T20:24:33	3
-2871-03-01T23:35:58	0
-2871-03-10T01:25:54	1
-2871-03-17T10:05:31	2
-2871-03-24T01:31:39	3
-2871-03-31T12:49:16	0
-2871-04-08T16:39:02	1
-2871-04-15T17:47:11	2
-2871-04-22T07:59:46	3
-2871-04-30T03:23:09	0
-2871-05-08T05:32:04	1
-2871-05-15T00:43:29	2
-2871-05-21T17:11:13	3
-2871-05-29T18:46:59	0
-2871-06-06T16:20:00	1
-2871-06-13T07:51:12	2
-2871-06-20T06:04:19	3
-2871-06-28T10:26:01	0
-2871-07-06T01:24:40	1
-2871-07-12T16:14:49	2
-2871-07-19T22:52:18	3
-2871-07-28T01:54:10	0
-2871-08-04T09:16:09	1
-2871-08-11T02:58:18	2
-2871-08-18T18:49:46	3
-2871-08-26T16:50:54	0
-2871-09-02T16:40:43	1
-2871-09-09T16:44:07	2
-2871-09-17T16:21:37	3
-2871-09-25T06:51:36	0
-2871-10-02T00:41:44	1
-2871-10-09T09:26:11	2
-2871-10-17T13:30:41	3
-2871-10-24T19:29:07	0
-2871-10-31T10:24:27	1
-2871-11-08T04:01:06	2
-2871-11-16T08:24:06	3
-2871-11-23T06:29:49	0
-2871-11-29T22:29:47	1
-2871-12-07T22:55:04	2
-2871-12-15T23:37:18	3
-2871-12-22T16:07:10	0
-2871-12-29T12:55:34	1
-2870-01-06T16:43:22	2
-2870-01-14T10:38:22	3
-2870-01-21T00:59:37	0
-2870-01-28T05:02:51	1
-2870-02-05T08:29:19	2
-2870-02-12T17:56:53	3
-2870-02-19T09:56:29	0
-2870-02-26T22:01:13	1
-2870-03-06T21:44:43	2
-2870-03-13T22:49:27	3
-2870-03-20T19:43:22	0
-2870-03-28T15:08:51	1
-2870-04-05T08:29:05	2
-2870-04-12T02:55:04	3
-2870-04-19T06:54:02	0
-2870-04-27T07:53:29	1
-2870-05-04T17:11:11	2
-2870-05-11T07:54:28	3
-2870-05-18T19:50:41	0
-2870-05-26T23:41:57	1
-2870-06-03T00:45:56	2
-2870-06-09T15:15:52	3
-2870-06-17T10:44:43	0
-2870-06-25T13:57:46	1
-2870-07-02T08:22:46	2
-2870-07-09T02:03:21	3
-2870-07-17T03:28:42	0
-2870-07-25T02:14:00	1
-2870-07-31T17:08:22	2
-2870-08-07T16:47:49	3
-2870-08-15T21:20:53	0
-2870-08-23T12:29:58	1
-2870-08-30T03:48:34	2
-2870-09-06T11:19:52	3
-2870-09-14T15:02:40	0
-2870-09-21T21:17:10	1
-2870-09-28T16:36:42	2
-2870-10-06T08:41:48	3
-2870-10-14T07:08:08	0
-2870-10-21T05:28:54	1
-2870-10-28T07:18:02	2
-2870-11-05T07:01:31	3
-2870-11-12T20:47:41	0
-2870-11-19T14:00:01	1
-2870-11-26T23:26:23	2
-2870-12-05T03:51:05	3
-2870-12-12T08:02:52	0
-2870-12-18T23:29:23	1
-2870-12-26T16:30:44	2
-2869-01-03T21:04:22	3
-2869-01-10T17:27:17	0
-2869-01-17T10:17:54	1
-2869-01-25T09:45:36	2
-2869-02-02T09:51:01	3
-2869-02-09T01:42:39	0
-2869-02-15T22:39:10	1
-2869-02-24T02:07:28	2
-2869-03-03T18:38:33	3
-2869-03-10T09:29:14	0
-2869-03-17T12:45:47	1
-2869-03-25T16:36:30	2
-2869-04-02T00:39:23	3
-2869-04-08T17:29:36	0
-2869-04-16T04:40:47	1
-2869-04-24T04:47:46	2
-2869-05-01T05:20:03	3
-2869-05-08T02:35:20	0
-2869-05-15T22:01:14	1
-2869-05-23T15:03:00	2
-2869-05-30T10:05:26	3
-2869-06-06T13:45:46	0
-2869-06-14T15:52:07	1
-2869-06-22T00:16:40	2
-2869-06-28T16:14:14	3
-2869-07-06T03:51:29	0
-2869-07-14T09:03:00	1
-2869-07-21T09:29:01	2
-2869-07-28T00:58:17	3
-2869-08-04T21:02:01	0
-2869-08-13T00:36:54	1
-2869-08-19T19:21:50	2
-2869-08-26T13:17:42	3
-2869-09-03T16:16:45	0
-2869-09-11T14:05:41	1
-2869-09-18T06:08:29	2
-2869-09-25T05:43:17	3
-2869-10-03T11:39:01	0
-2869-10-11T01:25:49	1
-2869-10-17T17:46:09	2
-2869-10-25T01:46:02	3
-2869-11-02T05:18:06	0
-2869-11-09T10:50:03	1
-2869-11-16T06:17:46	2
-2869-11-23T23:38:08	3
-2869-12-01T20:18:52	0
-2869-12-08T18:46:17	1
-2869-12-15T19:57:50	2
-2869-12-23T20:46:23	3
-2869-12-31T08:37:45	0
-2868-01-07T01:59:46	1
-2868-01-14T10:53:09	2
-2868-01-22T15:06:57	3
-2868-01-29T18:34:48	0
-2868-02-05T09:30:29	1
-2868-02-13T02:39:27	2
-2868-02-21T05:49:06	3
-2868-02-28T02:39:30	0
-2868-03-05T18:23:44	1
-2868-03-13T18:24:22	2
-2868-03-21T17:02:31	3
-2868-03-28T09:33:10	0
-2868-04-04T05:35:29	1
-2868-04-12T09:17:25	2
-2868-04-20T01:26:16	3
-2868-04-26T16:14:29	0
-2868-05-03T19:35:07	1
-2868-05-11T22:56:46	2
-2868-05-19T07:51:06	3
-2868-05-25T23:57:35	0
-2868-06-02T12:13:07	1
-2868-06-10T11:31:15	2
-2868-06-17T13:17:36	3
-2868-06-24T09:59:42	0
-2868-07-02T06:43:00	1
-2868-07-09T23:23:07	2
-2868-07-16T18:59:42	3
-2868-07-23T23:17:10	0
-2868-08-01T01:57:52	1
-2868-08-08T10:49:25	2
-2868-08-15T02:22:12	3
-2868-08-22T15:55:31	0
-2868-08-30T20:45:35	1
-2868-09-06T21:55:46	2
-2868-09-13T12:45:27	3
-2868-09-21T10:56:09	0
-2868-09-29T13:52:53	1
-2868-10-06T08:44:43	2
-2868-10-13T02:54:47	3
-2868-10-21T06:39:56	0
-2868-10-29T04:13:13	1
-2868-11-04T19:28:03	2
-2868-11-11T20:29:58	3
-2868-11-20T01:28:24	0
-2868-11-27T15:10:57	1
-2868-12-04T06:28:27	2
-2868-12-11T16:05:55	3
-2868-12-19T18:07:21	0
-2868-12-26T23:03:37	1
-2867-01-02T18:09:09	2
-2867-01-10T11:54:44	3
-2867-01-18T07:52:31	0
-2867-01-25T04:57:32	1
-2867-02-01T06:41:27	2
-2867-02-09T06:30:34	3
-2867-02-16T18:34:54	0
-2867-02-23T10:22:35	1
-2867-03-02T20:02:27	2
-2867-03-10T23:01:11	3
-2867-03-18T02:44:12	0
-2867-03-24T16:47:16	1
-2867-04-01T10:04:12	2
-2867-04-09T12:58:28	3
-2867-04-16T09:21:58	0
-2867-04-23T01:22:19	1
-2867-05-01T00:41:09	2
-2867-05-09T00:13:48	3
-2867-05-15T15:46:11	0
-2867-05-22T12:52:51	1
-2867-05-30T15:45:45	2
-2867-06-07T09:02:47	3
-2867-06-13T23:15:03	0
-2867-06-21T03:38:07	1
-2867-06-29T06:57:40	2
-2867-07-06T16:09:30	3
-2867-07-13T08:51:46	0
-2867-07-20T21:31:28	1
-2867-07-28T21:41:19	2
-2867-08-04T22:42:35	3
-2867-08-11T21:12:14	0
-2867-08-19T17:52:44	1
-2867-08-27T11:21:23	2
-2867-09-03T06:01:24	3
-2867-09-10T12:20:38	0
-2867-09-18T15:14:08	1
-2867-09-25T23:44:36	2
-2867-10-02T15:15:02	3
-2867-10-10T05:53:34	0
-2867-10-18T11:25:09	1
-2867-10-25T11:03:19	2
-2867-11-01T02:59:42	3
-2867-11-09T01:00:43	0
-2867-11-17T04:21:08	1
-2867-11-23T21:39:48	2
-2867-11-30T17:10:58	3
-2867-12-08T20:18:57	0
-2867-12-16T17:02:44	1
-2867-12-23T07:50:42	2
-2867-12-30T09:18:04	3
-2866-01-07T14:04:11	0
-2866-01-15T01:50:08	1
-2866-01-21T17:46:57	2
-2866-01-29T02:41:50	3
-2866-02-06T04:54:12	0
-2866-02-13T07:54:16	1
-2866-02-20T03:46:24	2
-2866-02-27T20:36:58	3
-2866-03-07T16:27:43	0
-2866-03-14T12:42:30	1
-2866-03-21T14:23:23	2
-2866-03-29T14:07:07	3
-2866-04-06T01:23:49	0
-2866-04-12T17:39:01	1
-2866-04-20T02:23:06	2
-2866-04-28T06:13:01	3
-2866-05-05T08:53:30	0
-2866-05-11T23:59:14	1
-2866-05-19T16:21:28	2
-2866-05-27T20:13:49	3
-2866-06-03T16:10:22	0
-2866-06-10T08:51:20	1
-2866-06-18T08:18:50	2
-2866-06-26T08:02:33	3
-2866-07-03T00:12:46	0
-2866-07-09T21:14:55	1
-2866-07-18T01:26:39	2
-2866-07-25T18:02:40	3
-2866-08-01T09:38:43	0
-2866-08-08T13:46:05	1
-2866-08-16T18:26:59	2
-2866-08-24T02:53:02	3
-2866-08-30T20:53:07	0
-2866-09-07T10:05:21	1
-2866-09-15T10:15:43	2
-2866-09-22T11:15:08	3
-2866-09-29T10:17:09	0
-2866-10-07T08:30:05	1
-2866-10-15T00:27:50	2
-2866-10-21T19:47:26	3
-2866-10-29T02:03:25	0
-2866-11-06T06:19:13	1
-2866-11-13T13:03:54	2
-2866-11-20T05:06:05	3
-2866-11-27T19:50:28	0
-2866-12-06T01:10:40	1
-2866-12-13T00:06:37	2
-2866-12-19T15:45:22	3
-2866-12-27T14:23:08	0
-2865-01-04T15:57:42	1
-2865-01-11T09:38:04	2
-2865-01-18T04:13:24	3
-2865-01-26T07:57:17	0
-2865-02-03T02:44:07	1
-2865-02-09T17:56:04	2
-2865-02-16T18:41:19	3
-2865-02-24T23:16:23	0
-2865-03-04T10:14:02	1
-2865-03-11T01:46:16	2
-2865-03-18T10:51:43	3
-2865-03-26T12:02:42	0
-2865-04-02T15:31:01	1
-2865-04-09T10:16:36	2
-2865-04-17T03:59:14	3
-2865-04-24T22:44:52	0
-2865-05-01T19:50:56	1
