date	phase
2718-11-07T21:04:59	3
2718-11-14T13:05:49	0
2718-11-22T00:36:16	1
2718-11-30T01:41:03	2
2718-12-07T04:41:13	3
2718-12-14T01:49:13	0
2718-12-21T21:41:22	1
2718-12-29T16:25:22	2
2719-01-05T12:17:34	3
2719-01-12T17:06:58	0
2719-01-20T19:16:45	1
2719-01-28T05:23:44	2
2719-02-03T21:00:51	3
2719-02-11T10:20:42	0
2719-02-19T15:18:09	1
2719-02-26T16:31:04	2
2719-03-05T07:38:21	3
2719-03-13T04:31:04	0
2719-03-21T07:57:27	1
2719-03-28T02:11:10	2
2719-04-03T20:23:18	3
2719-04-11T22:30:53	0
2719-04-19T20:23:15	1
2719-04-26T11:02:35	2
2719-05-03T11:00:54	3
2719-05-11T15:12:23	0
2719-05-19T04:53:40	1
2719-05-25T19:45:40	2
2719-06-02T03:05:11	3
2719-06-10T05:40:39	0
2719-06-17T10:37:38	1
2719-06-24T04:58:13	2
2719-07-01T20:07:40	3
2719-07-09T17:33:20	0
2719-07-16T15:06:32	1
2719-07-23T15:17:22	2
2719-07-31T13:32:25	3
2719-08-08T03:10:41	0
2719-08-14T19:53:56	1
2719-08-22T03:21:06	2
2719-08-30T06:30:16	3
2719-09-06T11:27:08	0
2719-09-13T02:24:02	1
2719-09-20T17:40:14	2
2719-09-28T22:06:54	3
2719-10-05T19:30:32	0
2719-10-12T11:45:18	1
2719-10-20T10:18:16	2
2719-10-28T11:43:19	3
2719-11-04T04:20:04	0
2719-11-11T00:45:13	1
2719-11-19T04:29:27	2
2719-11-26T23:10:39	3
2719-12-03T14:31:18	0
2719-12-10T17:40:43	1
2719-12-18T22:42:36	2
2719-12-26T08:49:17	3
2720-01-02T02:15:12	0
2720-01-09T13:59:22	1
2720-01-17T15:23:37	2
2720-01-24T17:18:04	3
2720-01-31T15:31:46	0
2720-02-08T12:02:19	1
2720-02-16T05:42:12	2
2720-02-23T01:22:01	3
2720-03-01T06:21:11	0
2720-03-09T09:22:05	1
2720-03-16T17:38:38	2
2720-03-23T09:44:28	3
2720-03-30T22:35:13	0
2720-04-08T03:45:26	1
2720-04-15T03:38:47	2
2720-04-21T19:05:09	3
2720-04-29T15:37:02	0
2720-05-07T18:08:41	1
2720-05-14T12:13:16	2
2720-05-21T06:01:03	3
2720-05-29T08:19:16	0
2720-06-06T04:40:03	1
2720-06-12T19:55:10	2
2720-06-19T19:02:10	3
2720-06-27T23:34:19	0
2720-07-05T12:10:05	1
2720-07-12T03:28:37	2
2720-07-19T10:19:16	3
2720-07-27T12:49:36	0
2720-08-03T17:46:13	1
2720-08-10T11:53:30	2
2720-08-18T03:30:29	3
2720-08-26T00:17:17	0
2720-09-01T22:41:58	1
2720-09-08T22:18:14	2
2720-09-16T21:41:09	3
2720-09-24T10:37:25	0
2720-10-01T04:15:07	1
2720-10-08T11:38:43	2
2720-10-16T15:42:27	3
2720-10-23T20:33:02	0
2720-10-30T11:46:20	1
2720-11-07T04:07:07	2
2720-11-15T08:33:42	3
2720-11-22T06:33:03	0
2720-11-28T22:30:05	1
2720-12-06T22:50:43	2
2720-12-14T23:31:15	3
2720-12-21T16:50:54	0
2720-12-28T13:12:31	1
2721-01-05T18:08:30	2
2721-01-13T12:06:57	3
2721-01-20T03:37:02	0
2721-01-27T07:40:31	1
2721-02-04T12:19:54	2
2721-02-11T22:12:16	3
2721-02-18T15:10:20	0
2721-02-26T04:27:20	1
2721-03-06T04:20:58	2
2721-03-13T06:08:54	3
2721-03-20T03:53:43	0
2721-03-28T01:23:06	1
2721-04-04T17:45:04	2
2721-04-11T12:50:40	3
2721-04-18T17:56:06	0
2721-04-26T20:33:27	1
2721-05-04T04:31:37	2
2721-05-10T19:30:52	3
2721-05-18T08:59:05	0
2721-05-26T12:52:55	1
2721-06-02T13:02:52	2
2721-06-09T03:24:19	3
2721-06-17T00:24:34	0
2721-06-25T02:00:34	1
2721-07-01T20:04:41	2
2721-07-08T13:30:57	3
2721-07-16T15:36:15	0
2721-07-24T12:05:43	1
2721-07-31T02:42:41	2
2721-08-07T02:24:01	3
2721-08-15T06:12:45	0
2721-08-22T19:40:40	1
2721-08-29T10:12:05	2
2721-09-05T18:05:12	3
2721-09-13T20:04:57	0
2721-09-21T01:40:21	1
2721-09-27T19:43:23	2
2721-10-05T12:07:13	3
2721-10-13T09:07:03	0
2721-10-20T07:20:04	1
2721-10-27T08:04:39	2
2721-11-04T07:38:40	3
2721-11-11T21:14:14	0
2721-11-18T14:06:18	1
2721-11-25T23:26:08	2
2721-12-04T03:24:45	3
2721-12-11T08:29:05	0
2721-12-17T23:18:51	1
2721-12-25T17:16:23	2
2722-01-02T21:50:20	3
2722-01-09T19:06:51	0
2722-01-16T11:45:41	1
2722-01-24T12:30:32	2
2722-02-01T13:24:43	3
2722-02-08T05:31:45	0
2722-02-15T03:23:20	1
2722-02-23T07:42:15	2
2722-03-03T01:20:30	3
2722-03-09T16:07:03	0
2722-03-16T21:21:23	1
2722-03-25T01:18:40	2
2722-04-01T09:53:26	3
2722-04-08T03:08:07	0
2722-04-15T16:26:58	1
2722-04-23T16:07:14	2
2722-04-30T16:08:26	3
2722-05-07T14:44:15	0
2722-05-15T11:25:33	1
2722-05-23T03:43:33	2
2722-05-29T21:30:35	3
2722-06-06T03:06:12	0
2722-06-14T05:08:16	1
2722-06-21T12:36:59	2
2722-06-28T03:22:49	3
2722-07-05T16:29:10	0
2722-07-13T20:38:42	1
2722-07-20T19:51:57	2
2722-07-27T10:55:07	3
2722-08-04T07:04:22	0
2722-08-12T09:26:38	1
2722-08-19T02:43:19	2
2722-08-25T21:02:11	3
2722-09-02T22:42:49	0
2722-09-10T19:37:50	1
2722-09-17T10:18:01	2
2722-09-24T10:23:34	3
2722-10-02T14:45:59	0
2722-10-10T03:50:54	1
2722-10-16T19:26:00	2
2722-10-24T03:16:10	3
2722-11-01T06:17:52	0
2722-11-08T11:04:53	1
2722-11-15T06:40:09	2
2722-11-22T23:14:20	3
2722-11-30T20:34:57	0
2722-12-07T18:24:38	1
2722-12-14T20:21:11	2
2722-12-22T20:49:11	3
2722-12-30T09:27:07	0
2723-01-06T02:47:55	1
2723-01-13T12:35:36	2
2723-01-21T17:41:44	3
2723-01-28T21:09:06	0
2723-02-04T12:56:06	1
2723-02-12T06:57:33	2
2723-02-20T11:42:12	3
2723-02-27T07:57:31	0
2723-03-06T01:11:28	1
2723-03-14T02:09:41	2
2723-03-22T01:45:45	3
2723-03-28T17:59:39	0
2723-04-04T15:38:36	1
2723-04-12T20:20:18	2
2723-04-20T11:58:14	3
2723-04-27T03:23:51	0
2723-05-04T08:02:48	1
2723-05-12T11:58:49	2
2723-05-19T19:09:30	3
2723-05-26T12:36:40	0
2723-06-03T01:43:37	1
2723-06-11T00:37:29	2
2723-06-18T00:28:49	3
2723-06-24T22:26:52	0
2723-07-02T19:36:56	1
2723-07-10T10:46:16	2
2723-07-17T05:12:46	3
2723-07-24T09:51:00	0
2723-08-01T12:35:29	1
2723-08-08T19:21:44	2
2723-08-15T10:42:06	3
2723-08-22T23:28:02	0
2723-08-31T03:53:46	1
2723-09-07T03:20:50	2
2723-09-13T18:19:16	3
2723-09-21T15:15:39	0
2723-09-29T17:16:47	1
2723-10-06T11:29:32	2
2723-10-13T05:19:49	3
2723-10-21T08:25:26	0
2723-10-29T04:50:20	1
2723-11-04T20:24:59	2
2723-11-11T20:31:26	3
2723-11-20T01:46:13	0
2723-11-27T14:48:36	1
2723-12-04T06:43:20	2
2723-12-11T15:42:18	3
2723-12-19T18:17:57	0
2723-12-26T23:32:03	1
2724-01-02T19:01:04	2
2724-01-10T13:22:32	3
2724-01-18T09:25:20	0
2724-01-25T07:34:28	1
2724-02-01T09:40:31	2
2724-02-09T11:11:36	3
2724-02-16T22:48:11	0
2724-02-23T15:45:58	1
2724-03-02T02:25:12	2
2724-03-10T06:58:55	3
2724-03-17T10:13:37	0
2724-03-24T01:03:05	1
2724-03-31T20:10:52	2
2724-04-08T23:23:42	3
2724-04-15T19:43:58	0
2724-04-22T12:11:11	1
2724-04-30T13:32:49	2
2724-05-08T11:57:38	3
2724-05-15T03:48:25	0
2724-05-22T01:29:06	1
2724-05-30T05:26:58	2
2724-06-06T20:54:44	3
2724-06-13T11:22:11	0
2724-06-20T16:44:31	1
2724-06-28T19:27:19	2
2724-07-06T03:02:55	3
2724-07-12T19:33:41	0
2724-07-20T09:22:55	1
2724-07-28T07:36:55	2
2724-08-04T07:37:13	3
2724-08-11T05:26:45	0
2724-08-19T02:43:19	1
2724-08-26T18:13:26	2
2724-09-02T12:10:18	3
2724-09-09T17:43:37	0
2724-09-17T20:06:41	1
2724-09-25T03:43:16	2
2724-10-01T18:20:29	3
2724-10-09T08:34:44	0
2724-10-17T12:51:29	1
2724-10-24T12:42:18	2
2724-10-31T03:34:57	3
2724-11-08T01:38:30	0
2724-11-16T04:08:59	1
2724-11-22T21:54:23	2
2724-11-29T16:46:57	3
2724-12-07T20:06:08	0
2724-12-15T17:14:07	1
2724-12-22T08:02:52	2
2724-12-29T09:54:34	3
2725-01-06T14:45:42	0
2725-01-14T03:48:38	1
2725-01-20T19:37:23	2
2725-01-28T05:57:22	3
2725-02-05T08:11:17	0
2725-02-12T12:16:43	1
2725-02-19T08:43:23	2
2725-02-27T03:15:35	3
2725-03-06T23:08:56	0
2725-03-13T19:36:51	1
2725-03-20T23:04:02	2
2725-03-28T23:56:08	3
2725-04-05T11:07:39	0
2725-04-12T02:58:08	1
2725-04-19T14:14:09	2
2725-04-27T18:15:28	3
2725-05-04T20:28:25	0
2725-05-11T11:18:56	1
2725-05-19T05:50:57	2
2725-05-27T09:04:19	3
2725-06-03T04:06:28	0
2725-06-09T21:18:57	1
2725-06-17T21:31:19	2
2725-06-25T20:06:28	3
2725-07-02T11:07:36	0
2725-07-09T09:23:06	1
2725-07-17T12:44:11	2
2725-07-25T03:56:59	3
2725-07-31T18:33:09	0
2725-08-07T23:46:58	1
2725-08-16T02:53:48	2
2725-08-23T09:45:37	3
2725-08-30T03:15:07	0
2725-09-06T16:32:25	1
2725-09-14T15:36:21	2
2725-09-21T14:57:30	3
2725-09-28T13:57:42	0
2725-10-06T11:12:04	1
2725-10-14T02:56:34	2
2725-10-20T20:58:10	3
2725-10-28T03:17:55	0
2725-11-05T06:36:19	1
2725-11-12T13:27:27	2
2725-11-19T05:01:29	3
2725-11-26T19:34:53	0
2725-12-05T01:06:02	1
2725-12-11T23:51:00	2
2725-12-18T15:59:36	3
2725-12-26T14:23:58	0
2726-01-03T17:12:37	1
2726-01-10T10:34:21	2
2726-01-17T06:15:40	3
2726-01-25T10:16:46	0
2726-02-02T06:13:01	1
2726-02-08T21:40:15	2
2726-02-15T23:38:04	3
2726-02-24T05:05:57	0
2726-03-03T16:14:13	1
2726-03-10T09:00:59	2
2726-03-17T19:13:38	3
2726-03-25T21:11:01	0
2726-04-01T23:57:20	1
2726-04-08T20:41:34	2
2726-04-16T15:27:42	3
2726-04-24T10:02:08	0
2726-05-01T06:19:51	1
2726-05-08T09:06:19	2
2726-05-16T10:29:19	3
2726-05-23T20:08:15	0
2726-05-30T12:25:56	1
2726-06-06T22:41:19	2
2726-06-15T02:55:06	3
2726-06-22T04:22:07	0
2726-06-28T19:23:04	1
2726-07-06T13:29:35	2
2726-07-14T16:15:34	3
2726-07-21T11:37:16	0
2726-07-28T04:19:07	1
2726-08-05T05:00:38	2
2726-08-13T02:47:57	3
2726-08-19T18:43:12	0
2726-08-26T16:13:38	1
2726-09-03T20:25:51	2
2726-09-11T11:13:53	3
2726-09-18T02:31:11	0
2726-09-25T07:39:28	1
2726-10-03T11:06:39	2
2726-10-10T18:23:14	3
2726-10-17T11:58:58	0
2726-10-25T02:19:15	1
2726-11-02T00:51:20	2
2726-11-09T01:09:33	3
2726-11-16T00:04:23	0
2726-11-23T22:55:52	1
2726-12-01T13:47:34	2
2726-12-08T08:31:28	3
2726-12-15T15:21:42	0
2726-12-23T19:35:50	1
2726-12-31T02:01:34	2
2727-01-06T17:31:01	3
2727-01-14T09:29:02	0
2727-01-22T14:30:53	1
2727-01-29T13:27:28	2
2727-02-05T05:01:20	3
2727-02-13T04:58:20	0
2727-02-21T06:25:22	1
2727-02-27T23:58:03	2
2727-03-06T19:25:23	3
2727-03-14T23:53:45	0
2727-03-22T18:44:06	1
2727-03-29T09:44:12	2
2727-04-05T12:18:42	3
2727-04-13T16:47:24	0
2727-04-21T03:34:14	1
2727-04-27T19:21:14	2
2727-05-05T06:34:04	3
2727-05-13T07:02:00	0
2727-05-20T09:43:18	1
2727-05-27T05:36:44	2
2727-06-04T00:50:53	3
2727-06-11T18:39:12	0
2727-06-18T14:29:16	1
2727-06-25T17:10:27	2
2727-07-03T18:06:38	3
2727-07-11T04:03:10	0
2727-07-17T19:25:20	1
2727-07-25T06:19:50	2
2727-08-02T09:46:11	3
2727-08-09T11:54:01	0
2727-08-16T02:04:52	1
2727-08-23T20:59:09	2
2727-08-31T23:32:16	3
2727-09-07T19:06:04	0
2727-09-14T11:46:03	1
2727-09-22T12:47:39	2
2727-09-30T11:17:07	3
2727-10-07T02:43:44	0
2727-10-14T01:15:04	1
2727-10-22T05:15:53	2
2727-10-29T21:05:04	3
2727-11-05T11:51:30	0
2727-11-12T18:32:08	1
2727-11-20T21:44:30	2
2727-11-28T05:21:36	3
2727-12-04T23:18:31	0
2727-12-12T14:47:02	1
2727-12-20T13:23:55	2
2727-12-27T12:57:19	3
2728-01-03T13:21:34	0
2728-01-11T12:27:05	1
2728-01-19T03:27:00	2
2728-01-25T20:58:10	3
2728-02-02T05:38:29	0
2728-02-10T09:32:41	1
2728-02-17T15:30:33	2
2728-02-24T06:24:17	3
2728-03-02T23:18:43	0
2728-03-11T04:03:17	1
2728-03-18T01:45:01	2
2728-03-24T17:48:56	3
2728-04-01T17:19:55	0
2728-04-09T18:37:04	1
2728-04-16T10:45:13	2
2728-04-23T07:13:07	3
2728-05-01T10:37:15	0
2728-05-09T04:58:51	1
2728-05-15T19:14:37	2
2728-05-22T22:18:36	3
2728-05-31T02:10:56	0
2728-06-07T11:55:07	1
2728-06-14T03:55:30	2
2728-06-21T14:41:46	3
2728-06-29T15:22:02	0
2728-07-06T16:48:41	1
2728-07-13T13:27:34	2
2728-07-21T07:54:55	3
2728-07-29T02:08:35	0
2728-08-04T21:14:12	1
2728-08-12T00:30:06	2
2728-08-20T01:17:57	3
2728-08-27T11:07:39	0
2728-09-03T02:42:37	1
2728-09-10T13:39:41	2
2728-09-18T17:56:46	3
2728-09-25T19:20:54	0
2728-10-02T10:31:57	1
2728-10-10T05:16:34	2
2728-10-18T08:58:08	3
2728-10-25T03:52:31	0
2728-10-31T21:40:53	1
2728-11-08T23:00:42	2
2728-11-16T21:51:04	3
2728-11-23T13:29:17	0
2728-11-30T12:41:38	1
2728-12-08T17:38:31	2
2728-12-16T08:36:35	3
2728-12-23T00:31:26	0
2728-12-30T07:26:40	1
2729-01-07T11:26:51	2
2729-01-14T17:42:30	3
2729-01-21T13:00:24	0
2729-01-29T04:49:58	1
2729-02-06T03:05:49	2
2729-02-13T01:51:31	3
2729-02-20T02:54:48	0
2729-02-28T02:44:22	1
2729-03-07T16:10:33	2
2729-03-14T09:49:49	3
2729-03-21T18:13:49	0
2729-03-29T22:43:42	1
2729-04-06T02:58:32	2
2729-04-12T18:21:10	3
2729-04-20T10:40:47	0
2729-04-28T15:07:39	1
2729-05-05T12:02:24	2
2729-05-12T04:06:33	3
2729-05-20T03:27:27	0
2729-05-28T03:31:15	1
2729-06-03T19:56:35	2
2729-06-10T15:43:25	3
2729-06-18T19:26:21	0
2729-06-26T12:27:07	1
2729-07-03T03:20:54	2
2729-07-10T05:37:47	3
2729-07-18T09:45:26	0
2729-07-25T18:55:54	1
2729-08-01T11:08:06	2
2729-08-08T21:49:43	3
2729-08-16T22:12:58	0
2729-08-24T00:08:18	1
2729-08-30T20:23:49	2
2729-09-07T15:43:01	3
2729-09-15T09:14:48	0
2729-09-22T05:19:26	1
2729-09-29T08:13:17	2
2729-10-07T10:12:23	3
2729-10-14T19:32:39	0
2729-10-21T11:47:53	1
2729-10-28T23:14:31	2
2729-11-06T04:06:02	3
2729-11-13T05:41:32	0
2729-11-19T20:51:14	1
2729-11-27T17:07:59	2
2729-12-05T20:25:01	3
2729-12-12T15:59:28	0
2729-12-19T09:31:06	1
2729-12-27T12:30:24	2
2730-01-04T10:28:14	3
2730-01-11T02:33:59	0
2730-01-18T02:06:16	1
2730-01-26T07:31:33	2
2730-02-02T21:54:07	3
2730-02-09T13:37:17	0
2730-02-16T21:47:03	1
2730-02-25T00:44:21	2
2730-03-04T06:48:45	3
2730-03-11T01:31:29	0
2730-03-18T18:42:04	1
2730-03-26T15:24:39	2
2730-04-02T13:52:09	3
2730-04-09T14:37:04	0
2730-04-17T14:46:29	1
2730-04-25T03:22:08	2
2730-05-01T20:11:28	3
2730-05-09T04:54:41	0
2730-05-17T08:31:24	1
2730-05-24T12:50:34	2
2730-05-31T03:04:27	3
2730-06-07T19:59:37	0
2730-06-15T23:16:11	1
2730-06-22T20:26:07	2
2730-06-29T11:42:45	3
2730-07-07T11:16:06	0
2730-07-15T10:56:16	1
2730-07-22T03:06:00	2
2730-07-28T22:57:44	3
2730-08-06T02:15:20	0
2730-08-13T19:51:42	1
2730-08-20T10:01:37	2
2730-08-27T13:10:53	3
2730-09-04T16:41:13	0
2730-09-12T02:44:07	1
2730-09-18T18:27:02	2
2730-09-26T06:11:02	3
2730-10-04T06:24:20	0
2730-10-11T08:36:34	1
2730-10-18T05:23:09	2
2730-10-26T01:17:23	3
2730-11-02T19:16:00	0
2730-11-09T14:48:45	1
2730-11-16T19:20:02	2
2730-11-24T21:22:47	3
2730-12-02T07:10:53	0
2730-12-08T22:44:01	1
2730-12-16T12:05:53	2
2730-12-24T16:55:39	3
2730-12-31T18:14:33	0
2731-01-07T09:27:48	1
2731-01-15T06:49:32	2
2731-01-23T10:14:55	3
2731-01-30T04:45:16	0
2731-02-05T23:23:35	1
2731-02-14T02:12:18	2
2731-02-22T00:06:19	3
2731-02-28T15:07:03	0
2731-03-07T16:04:10	1
2731-03-15T20:42:03	2
2731-03-23T10:14:30	3
2731-03-30T01:40:43	0
2731-04-06T10:28:07	1
2731-04-14T12:54:22	2
2731-04-21T17:23:52	3
2731-04-28T12:41:08	0
2731-05-06T05:24:08	1
2731-05-14T02:01:13	2
2731-05-20T22:53:24	3
2731-05-28T00:21:50	0
2731-06-04T23:43:42	1
2731-06-12T12:07:46	2
2731-06-19T04:10:21	3
2731-06-26T12:59:50	0
2731-07-04T16:25:28	1
2731-07-11T20:03:56	2
2731-07-18T10:34:06	3
2731-07-26T02:52:32	0
2731-08-03T06:44:48	1
2731-08-10T03:01:28	2
2731-08-16T19:09:46	3
2731-08-24T18:04:03	0
2731-09-01T18:26:57	1
2731-09-08T10:12:16	2
2731-09-15T06:46:59	3
2731-09-23T10:10:34	0
2731-10-01T03:51:21	1
2731-10-07T18:34:37	2
2731-10-14T21:56:22	3
2731-10-23T02:20:07	0
2731-10-30T11:44:14	1
2731-11-06T04:48:30	2
2731-11-13T16:35:28	3
2731-11-21T17:35:32	0
2731-11-28T19:05:33	1
2731-12-05T17:18:40	2
2731-12-13T13:45:44	3
2731-12-21T07:24:37	0
2731-12-28T02:55:35	1
2732-01-04T08:18:03	2
2732-01-12T11:25:34	3
2732-01-19T19:48:14	0
2732-01-26T12:03:58	1
2732-02-03T01:38:18	2
2732-02-11T07:10:16	3
2732-02-18T07:02:30	0
2732-02-24T23:03:08	1
2732-03-03T20:28:54	2
2732-03-11T23:18:06	3
2732-03-18T17:19:54	0
2732-03-25T12:08:03	1
2732-04-02T15:13:04	2
2732-04-10T11:21:55	3
2732-04-17T02:48:47	0
2732-04-24T03:17:01	1
2732-05-02T08:06:43	2
2732-05-09T19:53:33	3
2732-05-16T11:48:32	0
2732-05-23T20:07:17	1
2732-05-31T22:11:02	2
2732-06-08T01:55:28	3
2732-06-14T21:00:18	0
2732-06-22T13:50:28	1
2732-06-30T09:30:07	2
2732-07-07T06:42:33	3
2732-07-14T07:21:10	0
2732-07-22T07:21:50	1
2732-07-29T18:49:53	2
2732-08-05T11:35:00	3
2732-08-12T19:43:41	0
2732-08-20T23:43:29	1
2732-08-28T03:08:13	2
2732-09-03T17:56:01	3
2732-09-11T10:29:57	0
2732-09-19T14:22:27	1
2732-09-26T11:16:12	2
2732-10-03T03:06:38	3
2732-10-11T03:14:26	0
2732-10-19T03:10:41	1
2732-10-25T19:53:26	2
2732-11-01T16:11:21	3
2732-11-09T20:52:03	0
2732-11-17T14:13:49	1
2732-11-24T05:33:53	2
2732-12-01T09:30:49	3
2732-12-09T14:09:53	0
2732-12-16T23:44:34	1
2732-12-23T16:52:01	2
2732-12-31T06:13:00	3
2733-01-08T06:15:16	0
2733-01-15T08:07:14	1
2733-01-22T06:17:25	2
2733-01-30T04:15:48	3
2733-02-06T20:38:09	0
2733-02-13T16:04:04	1
2733-02-20T21:54:44	2
2733-03-01T01:16:36	3
2733-03-08T09:01:05	0
2733-03-15T00:30:58	1
2733-03-22T15:04:49	2
2733-03-30T19:27:49	3
2733-04-06T19:19:22	0
2733-04-13T10:22:16	1
2733-04-21T08:33:12	2
2733-04-29T09:56:23	3
2733-05-06T03:51:15	0
2733-05-12T22:14:01	1
2733-05-21T01:06:29	2
2733-05-28T20:37:12	3
2733-06-04T11:22:31	0
2733-06-11T12:13:53	1
2733-06-19T16:01:46	2
2733-06-27T04:02:56	3
2733-07-03T18:58:24	0
2733-07-11T04:02:27	1
2733-07-19T05:09:01	2
2733-07-26T09:16:19	3
2733-08-02T03:47:58	0
2733-08-09T21:04:32	1
2733-08-17T16:38:14	2
2733-08-24T13:42:04	3
2733-08-31T14:46:58	0
2733-09-08T14:40:42	1
2733-09-16T02:49:45	2
2733-09-22T18:56:23	3
2733-09-30T04:23:31	0
2733-10-08T08:08:30	1
2733-10-15T12:12:40	2
2733-10-22T02:33:08	3
2733-10-29T20:32:09	0
2733-11-07T00:37:02	1
2733-11-13T21:25:15	2
2733-11-20T13:44:14	3
2733-11-28T14:35:49	0
2733-12-06T15:11:23	1
2733-12-13T07:09:54	2
2733-12-20T04:56:09	3
2733-12-28T09:30:14	0
2734-01-05T03:13:22	1
2734-01-11T18:01:46	2
2734-01-18T23:36:33	3
2734-01-27T03:50:17	0
2734-02-03T12:44:08	1
2734-02-10T06:17:05	2
2734-02-17T20:23:09	3
2734-02-25T20:09:47	0
2734-03-04T20:27:20	1
2734-03-11T19:49:36	2
2734-03-19T17:28:11	3
2734-03-27T09:34:21	0
2734-04-03T03:30:13	1
2734-04-10T10:20:11	2
2734-04-18T13:02:26	3
2734-04-25T20:02:30	0
2734-05-02T10:59:37	1
2734-05-10T01:29:30	2
2734-05-18T05:38:28	3
2734-05-25T04:17:33	0
2734-05-31T19:47:34	1
2734-06-08T16:59:54	2
2734-06-16T18:33:53	3
2734-06-23T11:23:47	0
2734-06-30T06:29:54	1
2734-07-08T08:27:11	2
2734-07-16T03:59:39	3
2734-07-22T18:26:34	0
2734-07-29T19:31:06	1
2734-08-06T23:16:58	2
2734-08-14T10:49:13	3
2734-08-21T02:23:03	0
2734-08-28T11:04:24	1
2734-09-05T12:55:42	2
2734-09-12T16:19:50	3
2734-09-19T12:01:14	0
2734-09-27T04:59:54	1
2734-10-05T01:10:01	2
2734-10-11T21:55:51	3
2734-10-19T00:02:13	0
2734-10-27T00:27:16	1
2734-11-03T12:16:56	2
2734-11-10T04:56:02	3
2734-11-17T14:55:49	0
2734-11-25T19:54:00	1
2734-12-02T22:53:36	2
2734-12-09T14:23:01	3
2734-12-17T08:41:17	0
2734-12-25T13:36:07	1
2735-01-01T09:33:35	2
2735-01-08T02:54:47	3
2735-01-16T04:19:56	0
2735-01-24T04:22:20	1
2735-01-30T20:29:07	2
2735-02-06T18:38:16	3
2735-02-14T23:55:49	0
2735-02-22T15:54:32	1
2735-03-01T07:34:42	2
2735-03-08T13:03:06	3
2735-03-16T17:27:43	0
2735-03-24T00:38:43	1
2735-03-30T18:49:06	2
2735-04-07T08:56:44	3
2735-04-15T07:50:52	0
2735-04-22T07:26:27	1
2735-04-29T06:31:29	2
2735-05-07T04:35:27	3
2735-05-14T19:10:14	0
2735-05-21T13:20:55	1
2735-05-28T19:13:35	2
2735-06-05T22:20:55	3
2735-06-13T04:11:08	0
2735-06-19T19:30:49	1
2735-06-27T09:15:36	2
2735-07-05T13:17:29	3
2735-07-12T11:48:34	0
2735-07-19T03:07:20	1
2735-07-27T00:26:05	2
2735-08-04T01:20:31	3
2735-08-10T18:54:06	0
2735-08-17T13:18:26	1
2735-08-25T16:03:56	2
2735-09-02T10:59:10	3
2735-09-09T02:17:26	0
2735-09-16T02:54:51	1
2735-09-24T07:21:53	2
2735-10-01T18:56:41	3
2735-10-08T10:52:42	0
2735-10-15T20:07:25	1
2735-10-23T21:51:31	2
2735-10-31T02:01:11	3
2735-11-06T21:38:28	0
2735-11-14T16:07:01	1
2735-11-22T11:28:38	2
2735-11-29T09:05:59	3
2735-12-06T11:22:40	0
2735-12-14T13:11:05	1
2735-12-22T00:17:38	2
2735-12-28T17:11:00	3
2736-01-05T04:12:30	0
2736-01-13T09:20:52	1
2736-01-20T12:15:00	2
2736-01-27T03:15:38	3
2736-02-03T23:10:01	0
2736-02-12T03:00:00	1
2736-02-18T23:10:52	2
2736-02-25T16:00:37	3
2736-03-04T18:27:47	0
2736-03-12T17:11:08	1
2736-03-19T09:07:00	2
2736-03-26T07:27:26	3
2736-04-03T12:22:01	0
2736-04-11T03:40:14	1
2736-04-17T18:29:59	2
2736-04-25T00:51:35	3
2736-05-03T03:52:42	0
2736-05-10T10:56:41	1
2736-05-17T04:06:08	2
2736-05-24T19:00:31	3
2736-06-01T16:44:56	0
2736-06-08T16:06:43	1
2736-06-15T14:43:37	2
2736-06-23T12:45:05	3
2736-07-01T03:12:36	0
2736-07-07T20:39:20	1
2736-07-15T02:54:16	2
2736-07-23T05:19:05	3
2736-07-30T11:47:42	0
2736-08-06T02:10:47	1
2736-08-13T16:45:47	2
2736-08-21T20:16:25	3
2736-08-28T19:17:33	0
2736-09-04T10:09:39	1
2736-09-12T08:06:00	2
2736-09-20T09:20:59	3
2736-09-27T02:42:06	0
2736-10-03T21:40:43	1
2736-10-12T00:29:54	2
2736-10-19T20:25:20	3
2736-10-26T11:06:21	0
2736-11-02T13:08:32	1
2736-11-10T17:20:52	2
2736-11-18T05:39:16	3
2736-11-24T21:26:58	0
2736-12-02T08:07:28	1
2736-12-10T09:48:24	2
2736-12-17T13:38:29	3
2736-12-24T10:15:25	0
2737-01-01T05:23:26	1
2737-01-09T00:56:00	2
2737-01-15T21:21:51	3
2737-01-23T01:26:10	0
2737-01-31T03:06:07	1
2737-02-07T14:03:24	2
2737-02-14T05:54:20	3
2737-02-21T18:21:09	0
2737-03-01T23:09:19	1
2737-03-09T01:05:12	2
2737-03-15T16:04:10	3
2737-03-23T12:05:58	0
2737-03-31T15:46:33	1
2737-04-07T10:28:36	2
2737-04-14T04:09:44	3
2737-04-22T05:41:03	0
2737-04-30T04:09:27	1
2737-05-06T18:57:02	2
2737-05-13T18:05:04	3
2737-05-21T22:05:53	0
2737-05-29T12:38:00	1
2737-06-05T03:15:57	2
2737-06-12T09:34:17	3
2737-06-20T12:29:44	0
2737-06-27T18:21:15	1
2737-07-04T12:07:40	2
2737-07-12T02:17:34	3
2737-07-20T00:30:14	0
2737-07-26T22:50:13	1
2737-08-02T22:12:57	2
2737-08-10T19:44:20	3
2737-08-18T10:24:36	0
2737-08-25T03:38:19	1
2737-09-01T10:12:24	2
2737-09-09T13:05:20	3
