date	phase
-3083-09-04T13:15:40	1
-3083-09-11T11:23:40	2
-3083-09-19T08:07:04	3
-3083-09-27T02:00:15	0
-3083-10-03T21:18:29	1
-3083-10-11T03:12:32	2
-3083-10-19T06:02:06	3
-3083-10-26T14:53:07	0
-3083-11-02T06:33:38	1
-3083-11-09T20:48:34	2
-3083-11-18T01:53:10	3
-3083-11-25T01:56:11	0
-3083-12-01T17:36:40	1
-3083-12-09T15:11:05	2
-3083-12-17T17:54:42	3
-3083-12-24T11:33:36	0
-3083-12-31T06:33:39	1
-3082-01-08T09:06:03	2
-3082-01-16T05:32:37	3
-3082-01-22T20:18:50	0
-3082-01-29T21:11:12	1
-3082-02-07T01:20:01	2
-3082-02-14T13:22:00	3
-3082-02-21T04:48:34	0
-3082-02-28T13:09:14	1
-3082-03-08T15:03:55	2
-3082-03-15T18:39:09	3
-3082-03-22T13:44:06	0
-3082-03-30T06:01:55	1
-3082-04-07T02:11:32	2
-3082-04-13T22:55:17	3
-3082-04-20T23:52:28	0
-3082-04-28T23:11:29	1
-3082-05-06T11:18:58	2
-3082-05-13T03:41:24	3
-3082-05-20T12:01:06	0
-3082-05-28T15:48:34	1
-3082-06-04T19:27:54	2
-3082-06-11T10:21:10	3
-3082-06-19T02:42:08	0
-3082-06-27T07:05:26	1
-3082-07-04T03:43:33	2
-3082-07-10T20:05:52	3
-3082-07-18T19:48:34	0
-3082-07-26T20:32:19	1
-3082-08-02T12:56:04	2
-3082-08-09T09:46:06	3
-3082-08-17T14:19:14	0
-3082-08-25T08:03:45	1
-3082-08-31T23:31:49	2
-3082-09-08T03:34:20	3
-3082-09-16T08:36:35	0
-3082-09-23T17:54:52	1
-3082-09-30T11:39:21	2
-3082-10-08T00:40:28	3
-3082-10-16T01:13:42	0
-3082-10-23T02:35:48	1
-3082-10-30T01:21:56	2
-3082-11-06T23:02:23	3
-3082-11-14T15:28:40	0
-3082-11-21T10:46:24	1
-3082-11-28T16:38:41	2
-3082-12-06T20:04:45	3
-3082-12-14T03:20:02	0
-3082-12-20T19:10:56	1
-3082-12-28T09:09:28	2
-3081-01-05T13:48:14	3
-3081-01-12T13:06:10	0
-3081-01-19T04:33:33	1
-3081-01-27T02:03:00	2
-3081-02-04T03:27:53	3
-3081-02-10T21:15:11	0
-3081-02-17T15:34:08	1
-3081-02-25T18:11:48	2
-3081-03-05T13:21:15	3
-3081-03-12T04:27:58	0
-3081-03-19T04:40:44	1
-3081-03-27T08:44:48	2
-3081-04-03T20:20:12	3
-3081-04-10T11:41:57	0
-3081-04-17T19:58:31	1
-3081-04-25T21:28:14	2
-3081-05-03T01:32:36	3
-3081-05-09T20:07:19	0
-3081-05-17T13:02:56	1
-3081-05-25T08:42:18	2
-3081-06-01T06:15:50	3
-3081-06-08T06:53:33	0
-3081-06-16T07:04:49	1
-3081-06-23T19:03:23	2
-3081-06-30T11:54:23	3
-3081-07-07T20:46:54	0
-3081-07-16T01:04:43	1
-3081-07-23T05:06:19	2
-3081-07-29T19:54:11	3
-3081-08-06T13:45:10	0
-3081-08-14T18:04:11	1
-3081-08-21T15:15:23	2
-3081-08-28T07:27:35	3
-3081-09-05T08:47:57	0
-3081-09-13T09:10:19	1
-3081-09-20T01:46:23	2
-3081-09-26T23:06:44	3
-3081-10-05T04:17:29	0
-3081-10-12T21:43:49	1
-3081-10-19T12:54:28	2
-3081-10-26T18:16:56	3
-3081-11-03T22:36:44	0
-3081-11-11T07:35:23	1
-3081-11-18T00:56:18	2
-3081-11-25T15:17:13	3
-3081-12-03T14:35:35	0
-3081-12-10T15:16:10	1
-3081-12-17T14:02:29	2
-3081-12-25T12:01:02	3
-3080-01-02T03:39:06	0
-3080-01-08T21:49:26	1
-3080-01-16T04:08:01	2
-3080-01-24T06:45:06	3
-3080-01-31T13:48:43	0
-3080-02-07T04:30:44	1
-3080-02-14T18:52:27	2
-3080-02-22T22:29:53	3
-3080-02-29T21:39:59	0
-3080-03-07T12:30:15	1
-3080-03-15T09:50:37	2
-3080-03-23T10:56:40	3
-3080-03-30T04:13:57	0
-3080-04-05T22:41:34	1
-3080-04-14T00:41:28	2
-3080-04-21T20:20:00	3
-3080-04-28T10:44:33	0
-3080-05-05T11:35:52	1
-3080-05-13T15:08:32	2
-3080-05-21T03:22:24	3
-3080-05-27T18:25:53	0
-3080-06-04T03:20:29	1
-3080-06-12T04:56:51	2
-3080-06-19T09:09:22	3
-3080-06-26T04:20:21	0
-3080-07-03T21:36:30	1
-3080-07-11T17:53:50	2
-3080-07-18T15:01:28	3
-3080-07-25T17:07:19	0
-3080-08-02T17:32:25	1
-3080-08-10T05:56:15	2
-3080-08-16T22:22:06	3
-3080-08-24T08:55:04	0
-3080-09-01T13:39:13	1
-3080-09-08T17:15:13	2
-3080-09-15T08:20:02	3
-3080-09-23T03:15:48	0
-3080-10-01T08:05:28	1
-3080-10-08T04:11:11	2
-3080-10-14T21:28:44	3
-3080-10-22T23:01:29	0
-3080-10-30T23:19:27	1
-3080-11-06T15:01:58	2
-3080-11-13T13:35:21	3
-3080-11-21T18:28:51	0
-3080-11-29T10:47:49	1
-3080-12-06T01:55:48	2
-3080-12-13T07:48:44	3
-3080-12-21T11:49:25	0
-3080-12-28T18:59:35	1
-3079-01-04T12:56:35	2
-3079-01-12T02:57:08	3
-3079-01-20T01:55:19	0
-3079-01-27T01:02:34	1
-3079-02-03T00:16:17	2
-3079-02-10T21:42:18	3
-3079-02-18T12:43:26	0
-3079-02-25T06:17:20	1
-3079-03-04T12:19:44	2
-3079-03-12T14:51:56	3
-3079-03-19T21:02:05	0
-3079-03-26T12:02:25	1
-3079-04-03T01:34:38	2
-3079-04-11T05:36:29	3
-3079-04-18T04:02:01	0
-3079-04-24T19:28:57	1
-3079-05-02T16:12:39	2
-3079-05-10T17:42:00	3
-3079-05-17T10:53:38	0
-3079-05-24T05:39:26	1
-3079-06-01T07:54:22	2
-3079-06-09T03:29:16	3
-3079-06-15T18:35:50	0
-3079-06-22T19:22:06	1
-3079-06-30T23:52:18	2
-3079-07-08T11:41:49	3
-3079-07-15T03:54:35	0
-3079-07-22T12:53:48	1
-3079-07-30T15:14:26	2
-3079-08-06T19:12:53	3
-3079-08-13T15:27:17	0
-3079-08-21T09:33:13	1
-3079-08-29T05:30:42	2
-3079-09-05T02:56:31	3
-3079-09-12T05:42:27	0
-3079-09-20T07:29:13	1
-3079-09-27T18:37:52	2
-3079-10-04T11:42:54	3
-3079-10-11T22:43:59	0
-3079-10-20T04:15:24	1
-3079-10-27T06:41:38	2
-3079-11-02T22:12:59	3
-3079-11-10T17:44:38	0
-3079-11-18T21:53:59	1
-3079-11-25T17:40:59	2
-3079-12-02T10:51:44	3
-3079-12-10T13:01:27	0
-3079-12-18T11:33:22	1
-3079-12-25T03:33:38	2
-3078-01-01T01:41:23	3
-3078-01-09T06:40:17	0
-3078-01-16T21:21:51	1
-3078-01-23T12:35:04	2
-3078-01-30T18:16:32	3
-3078-02-07T21:33:01	0
-3078-02-15T04:06:38	1
-3078-02-21T21:28:17	2
-3078-03-01T11:45:51	3
-3078-03-09T09:34:52	0
-3078-03-16T08:57:46	1
-3078-03-23T07:13:42	2
-3078-03-31T05:07:11	3
-3078-04-07T19:22:36	0
-3078-04-14T13:18:57	1
-3078-04-21T18:46:52	2
-3078-04-29T21:29:39	3
-3078-05-07T03:46:57	0
-3078-05-13T18:41:12	1
-3078-05-21T08:35:32	2
-3078-05-29T12:25:18	3
-3078-06-05T11:37:50	0
-3078-06-12T02:34:57	1
-3078-06-20T00:27:10	2
-3078-06-28T01:44:14	3
-3078-07-04T19:41:36	0
-3078-07-11T14:15:18	1
-3078-07-19T17:35:43	2
-3078-07-27T13:23:56	3
-3078-08-03T04:43:53	0
-3078-08-10T06:17:13	1
-3078-08-18T11:02:10	2
-3078-08-25T23:27:01	3
-3078-09-01T15:29:40	0
-3078-09-09T02:08:57	1
-3078-09-17T03:51:56	2
-3078-09-24T08:11:00	3
-3078-10-01T04:33:05	0
-3078-10-09T00:08:43	1
-3078-10-16T19:18:14	2
-3078-10-23T16:17:01	3
-3078-10-30T19:57:42	0
-3078-11-07T21:59:43	1
-3078-11-15T08:43:11	2
-3078-11-22T00:42:53	3
-3078-11-29T13:02:54	0
-3078-12-07T17:37:42	1
-3078-12-14T19:48:48	2
-3078-12-21T10:23:04	3
-3078-12-29T06:37:10	0
-3077-01-06T09:39:32	1
-3077-01-13T04:49:14	2
-3077-01-19T21:50:29	3
-3077-01-27T23:30:57	0
-3077-02-04T21:34:25	1
-3077-02-11T12:30:14	2
-3077-02-18T11:11:14	3
-3077-02-26T14:58:45	0
-3077-03-06T05:43:33	1
-3077-03-12T19:55:44	2
-3077-03-20T02:11:49	3
-3077-03-28T04:39:31	0
-3077-04-04T11:09:45	1
-3077-04-11T04:11:34	2
-3077-04-18T18:30:22	3
-3077-04-26T16:30:17	0
-3077-05-03T15:21:53	1
-3077-05-10T14:12:26	2
-3077-05-18T11:41:14	3
-3077-05-26T02:44:54	0
-3077-06-01T19:59:10	1
-3077-06-09T02:34:38	2
-3077-06-17T05:09:14	3
-3077-06-24T11:55:58	0
-3077-07-01T02:37:18	1
-3077-07-08T17:33:09	2
-3077-07-16T22:02:01	3
-3077-07-23T20:51:53	0
-3077-07-30T12:32:52	1
-3077-08-07T10:56:55	2
-3077-08-15T13:18:00	3
-3077-08-22T06:24:20	0
-3077-08-29T02:26:05	1
-3077-09-06T05:57:50	2
-3077-09-14T02:11:25	3
-3077-09-20T17:11:09	0
-3077-09-27T20:08:16	1
-3077-10-06T01:05:45	2
-3077-10-13T12:35:30	3
-3077-10-20T05:23:34	0
-3077-10-27T16:40:01	1
-3077-11-04T18:33:02	2
-3077-11-11T21:04:38	3
-3077-11-18T18:48:44	0
-3077-11-26T14:18:57	1
-3077-12-04T09:04:23	2
-3077-12-11T04:35:47	3
-3077-12-18T09:07:22	0
-3077-12-26T10:58:34	1
-3076-01-02T20:27:28	2
-3076-01-09T12:06:58	3
-3076-01-17T00:07:04	0
-3076-01-25T04:45:19	1
-3076-02-01T05:21:12	2
-3076-02-07T20:26:44	3
-3076-02-15T15:36:35	0
-3076-02-23T18:39:25	1
-3076-03-01T12:45:46	2
-3076-03-08T06:15:36	3
-3076-03-16T07:10:42	0
-3076-03-24T04:47:06	1
-3076-03-30T19:41:20	2
-3076-04-06T18:09:47	3
-3076-04-14T22:08:17	0
-3076-04-22T12:02:06	1
-3076-04-29T03:01:47	2
-3076-05-06T08:37:06	3
-3076-05-14T11:50:46	0
-3076-05-21T17:40:16	1
-3076-05-28T11:38:33	2
-3076-06-05T01:41:11	3
-3076-06-13T00:05:49	0
-3076-06-19T23:01:52	1
-3076-06-26T22:25:00	2
-3076-07-04T20:42:10	3
-3076-07-12T11:15:17	0
-3076-07-19T05:22:48	1
-3076-07-26T12:10:16	2
-3076-08-03T16:14:49	3
-3076-08-10T22:00:13	0
-3076-08-17T13:50:12	1
-3076-08-25T05:13:58	2
-3076-09-02T10:37:46	3
-3076-09-09T08:54:09	0
-3076-09-16T01:17:13	1
-3076-09-24T00:50:02	2
-3076-10-02T02:34:06	3
-3076-10-08T20:04:41	0
-3076-10-15T16:11:41	1
-3076-10-23T21:00:44	2
-3076-10-31T15:29:45	3
-3076-11-07T07:20:07	0
-3076-11-14T10:17:49	1
-3076-11-22T15:31:48	2
-3076-11-30T01:28:31	3
-3076-12-06T18:35:32	0
-3076-12-14T06:22:29	1
-3076-12-22T07:02:51	2
-3076-12-29T09:02:27	3
-3075-01-05T06:10:15	0
-3075-01-13T02:29:48	1
-3075-01-20T19:24:50	2
-3075-01-27T15:05:52	3
-3075-02-03T18:37:41	0
-3075-02-11T20:50:21	1
-3075-02-19T05:10:55	2
-3075-02-25T20:49:46	3
-3075-03-05T08:18:48	0
-3075-03-13T12:24:15	1
-3075-03-20T13:07:10	2
-3075-03-27T03:33:56	3
-3075-04-03T23:03:11	0
-3075-04-12T01:04:59	1
-3075-04-18T20:02:01	2
-3075-04-25T12:35:58	3
-3075-05-03T14:14:58	0
-3075-05-11T11:17:10	1
-3075-05-18T02:49:09	2
-3075-05-25T00:55:31	3
-3075-06-02T05:16:28	0
-3075-06-09T19:36:36	1
-3075-06-16T10:31:55	2
-3075-06-23T16:54:06	3
-3075-07-01T19:47:18	0
-3075-07-09T02:44:42	1
-3075-07-15T20:19:54	2
-3075-07-23T11:59:09	3
-3075-07-31T09:43:48	0
-3075-08-07T09:33:10	1
-3075-08-14T09:11:27	2
-3075-08-22T08:48:14	3
-3075-08-29T23:03:34	0
-3075-09-05T17:07:26	1
-3075-09-13T01:23:13	2
-3075-09-21T05:35:01	3
-3075-09-28T11:34:08	0
-3075-10-05T02:37:34	1
-3075-10-12T20:06:00	2
-3075-10-21T00:35:27	3
-3075-10-27T22:59:43	0
-3075-11-03T14:54:01	1
-3075-11-11T15:39:01	2
-3075-11-19T16:25:19	3
-3075-11-26T09:19:37	0
-3075-12-03T06:00:49	1
-3075-12-11T10:17:52	2
-3075-12-19T04:19:57	3
-3075-12-25T18:57:56	0
-3074-01-01T23:10:19	1
-3074-01-10T02:50:39	2
-3074-01-17T12:30:16	3
-3074-01-24T04:36:04	0
-3074-01-31T17:08:57	1
-3074-02-08T16:42:56	2
-3074-02-15T17:59:04	3
-3074-02-22T14:56:15	0
-3074-03-02T10:52:07	1
-3074-03-10T03:51:08	2
-3074-03-16T22:19:45	3
-3074-03-24T02:27:55	0
-3074-04-01T03:37:59	1
-3074-04-08T12:39:37	2
-3074-04-15T03:13:13	3
-3074-04-22T15:25:12	0
-3074-04-30T18:58:55	1
-3074-05-07T19:58:29	2
-3074-05-14T10:10:47	3
-3074-05-22T05:51:43	0
-3074-05-30T08:31:53	1
-3074-06-06T02:56:16	2
-3074-06-12T20:21:02	3
-3074-06-20T21:41:23	0
-3074-06-28T20:02:13	1
-3074-07-05T10:46:30	2
-3074-07-12T10:19:53	3
-3074-07-20T14:29:10	0
-3074-07-28T05:36:19	1
-3074-08-03T20:31:18	2
-3074-08-11T04:04:37	3
-3074-08-19T07:22:34	0
-3074-08-26T13:49:43	1
-3074-09-02T08:44:27	2
-3074-09-10T00:49:23	3
-3074-09-17T23:13:01	0
-3074-09-24T21:41:37	1
-3074-10-01T23:23:27	2
-3074-10-09T22:59:47	3
-3074-10-17T13:08:36	0
-3074-10-24T06:15:44	1
-3074-10-31T15:58:19	2
-3074-11-08T20:19:00	3
-3074-11-16T00:57:44	0
-3074-11-22T16:17:03	1
-3074-11-30T09:45:11	2
-3074-12-08T14:29:46	3
-3074-12-15T11:03:03	0
-3074-12-22T04:00:52	1
-3074-12-30T03:47:59	2
-3073-01-07T04:15:37	3
-3073-01-13T20:00:26	0
-3073-01-20T17:22:40	1
-3073-01-28T20:56:04	2
-3073-02-05T13:43:43	3
-3073-02-12T04:25:47	0
-3073-02-19T08:14:29	1
-3073-02-27T12:01:06	2
-3073-03-06T20:00:39	3
-3073-03-13T12:55:01	0
-3073-03-21T00:26:43	1
-3073-03-29T00:28:12	2
-3073-04-05T00:36:50	3
-3073-04-11T22:10:30	0
-3073-04-19T17:35:22	1
-3073-04-27T10:32:18	2
-3073-05-04T05:03:34	3
-3073-05-11T09:03:17	0
-3073-05-19T10:52:46	1
-3073-05-26T19:08:10	2
-3073-06-02T10:43:56	3
-3073-06-09T22:22:39	0
-3073-06-18T03:17:46	1
-3073-06-25T03:25:12	2
-3073-07-01T18:50:44	3
-3073-07-09T14:30:26	0
-3073-07-17T18:01:27	1
-3073-07-24T12:22:01	2
-3073-07-31T06:24:57	3
-3073-08-08T08:50:33	0
-3073-08-16T06:44:44	1
-3073-08-22T22:30:27	2
-3073-08-29T22:05:13	3
-3073-09-07T03:47:01	0
-3073-09-14T17:35:54	1
-3073-09-21T09:57:28	2
-3073-09-28T17:41:52	3
-3073-10-06T21:30:43	0
-3073-10-14T02:58:25	1
-3073-10-20T22:43:15	2
-3073-10-28T15:47:43	3
-3073-11-05T12:55:57	0
-3073-11-12T11:22:51	1
-3073-11-19T12:54:25	2
-3073-11-27T13:48:40	3
-3073-12-05T01:51:00	0
-3073-12-11T19:25:42	1
-3073-12-19T04:32:50	2
-3073-12-27T09:14:30	3
-3072-01-03T12:31:48	0
-3072-01-10T03:51:24	1
-3072-01-17T21:10:12	2
-3072-01-26T00:46:39	3
-3072-02-01T21:21:36	0
-3072-02-08T13:30:05	1
-3072-02-16T13:43:16	2
-3072-02-24T12:23:38	3
-3072-03-02T04:51:16	0
-3072-03-09T01:08:00	1
-3072-03-17T05:04:57	2
-3072-03-24T20:47:44	3
-3072-03-31T11:48:20	0
-3072-04-07T15:11:20	1
-3072-04-15T18:41:16	2
-3072-04-23T02:57:40	3
-3072-04-29T19:19:40	0
-3072-05-07T07:31:19	1
-3072-05-15T06:40:55	2
-3072-05-22T07:59:21	3
-3072-05-29T04:42:35	0
-3072-06-06T01:23:33	1
-3072-06-13T17:38:07	2
-3072-06-20T13:07:43	3
-3072-06-27T17:03:35	0
-3072-07-05T19:45:33	1
-3072-07-13T04:08:21	2
-3072-07-19T19:47:23	3
-3072-07-27T08:47:23	0
-3072-08-04T13:36:27	1
-3072-08-11T14:33:50	2
-3072-08-18T05:23:39	3
-3072-08-26T03:13:41	0
-3072-09-03T06:02:29	1
-3072-09-10T01:04:28	2
-3072-09-16T18:57:51	3
-3072-09-24T22:49:05	0
-3072-10-02T20:14:43	1
-3072-10-09T11:50:27	2
-3072-10-16T12:31:24	3
-3072-10-24T17:50:46	0
-3072-11-01T07:39:20	1
-3072-11-07T23:10:59	2
-3072-11-15T08:47:04	3
-3072-11-23T11:00:50	0
-3072-11-30T16:19:22	1
-3072-12-07T11:28:10	2
-3072-12-15T05:39:15	3
-3072-12-23T01:31:57	0
-3072-12-29T23:03:13	1
-3071-01-06T00:51:06	2
-3071-01-14T01:13:39	3
-3071-01-21T13:05:53	0
-3071-01-28T05:09:14	1
-3071-02-04T15:06:35	2
-3071-02-12T18:20:25	3
-3071-02-19T21:57:38	0
-3071-02-26T12:01:12	1
-3071-03-06T05:48:18	2
-3071-03-14T08:29:01	3
-3071-03-21T04:55:38	0
-3071-03-27T20:48:34	1
-3071-04-04T20:34:05	2
-3071-04-12T19:35:58	3
-3071-04-19T11:11:42	0
-3071-04-26T08:14:57	1
-3071-05-04T11:11:56	2
-3071-05-12T04:01:33	3
-3071-05-18T18:06:11	0
-3071-05-25T22:35:58	1
-3071-06-03T01:32:23	2
-3071-06-10T10:32:21	3
-3071-06-17T02:52:38	0
-3071-06-24T15:42:50	1
-3071-07-02T15:19:49	2
-3071-07-09T16:19:47	3
-3071-07-16T14:22:22	0
-3071-07-24T11:02:42	1
-3071-08-01T04:15:36	2
-3071-08-07T22:50:12	3
-3071-08-15T04:52:53	0
-3071-08-23T07:29:59	1
-3071-08-30T16:12:20	2
-3071-09-06T07:26:14	3
-3071-09-13T22:06:10	0
-3071-09-22T03:20:34	1
-3071-09-29T03:22:05	2
-3071-10-05T19:01:04	3
-3071-10-13T17:13:04	0
-3071-10-21T20:37:43	1
-3071-10-28T14:08:07	2
-3071-11-04T09:38:35	3
-3071-11-12T12:53:58	0
-3071-11-20T10:05:34	1
-3071-11-27T00:49:41	2
-3071-12-04T02:38:34	3
-3071-12-12T07:25:29	0
-3071-12-19T19:42:00	1
-3071-12-26T11:35:23	2
-3070-01-02T21:01:08	3
-3070-01-10T23:13:33	0
-3070-01-18T02:25:27	1
-3070-01-24T22:31:15	2
-3070-02-01T15:43:17	3
-3070-02-09T11:36:32	0
-3070-02-16T07:41:03	1
-3070-02-23T09:53:52	2
-3070-03-03T09:40:26	3
-3070-03-10T20:57:54	0
-3070-03-17T12:54:07	1
-3070-03-24T22:12:44	2
-3070-04-02T01:51:17	3
-3070-04-09T04:23:36	0
-3070-04-15T19:18:54	1
-3070-04-23T11:57:02	2
-3070-05-01T15:34:52	3
-3070-05-08T11:11:26	0
-3070-05-15T03:58:26	1
-3070-05-23T03:12:51	2
-3070-05-31T02:45:55	3
-3070-06-06T18:30:00	0
-3070-06-13T15:46:22	1
-3070-06-21T19:27:43	2
-3070-06-29T11:54:17	3
-3070-07-06T03:09:44	0
-3070-07-13T07:20:31	1
-3070-07-21T11:39:56	2
-3070-07-28T19:51:15	3
-3070-08-04T13:44:47	0
-3070-08-12T02:38:38	1
-3070-08-20T02:52:53	2
-3070-08-27T03:33:56	3
-3070-09-03T02:40:39	0
-3070-09-11T00:27:15	1
-3070-09-18T16:43:58	2
-3070-09-25T11:53:28	3
-3070-10-02T18:13:47	0
-3070-10-10T22:23:20	1
-3070-10-18T05:19:07	2
-3070-10-24T21:29:13	3
-3070-11-01T12:11:23	0
-3070-11-09T17:55:00	1
-3070-11-16T16:47:07	2
-3070-11-23T08:48:19	3
-3070-12-01T07:24:58	0
-3070-12-09T09:31:56	1
-3070-12-16T03:07:12	2
-3070-12-22T22:06:23	3
-3070-12-31T02:00:33	0
-3069-01-07T21:01:42	1
-3069-01-14T12:22:29	2
-3069-01-21T13:23:01	3
-3069-01-29T18:17:05	0
-3069-02-06T05:03:33	1
-3069-02-12T20:59:58	2
-3069-02-20T06:12:28	3
-3069-02-28T07:36:09	0
-3069-03-07T10:41:14	1
-3069-03-14T05:54:12	2
-3069-03-21T23:41:42	3
-3069-03-29T18:20:22	0
-3069-04-05T15:09:44	1
-3069-04-12T16:11:38	2
-3069-04-20T16:47:44	3
-3069-04-28T03:21:34	0
-3069-05-04T19:51:43	1
-3069-05-12T04:44:42	2
-3069-05-20T08:42:41	3
-3069-05-27T11:33:54	0
-3069-06-03T02:15:51	1
-3069-06-10T19:46:54	2
-3069-06-18T23:04:46	3
-3069-06-25T19:42:46	0
-3069-07-02T11:49:05	1
-3069-07-10T12:43:18	2
-3069-07-18T11:50:04	3
-3069-07-25T04:26:43	0
-3069-08-01T01:36:26	1
-3069-08-09T06:27:32	2
-3069-08-16T22:59:47	3
-3069-08-23T14:24:07	0
-3069-08-30T19:47:25	1
-3069-09-07T23:53:13	2
-3069-09-15T08:39:08	3
-3069-09-22T02:13:22	0
-3069-09-29T17:09:53	1
-3069-10-07T16:10:29	2
-3069-10-14T17:08:47	3
-3069-10-21T16:19:21	0
-3069-10-29T15:27:26	1
-3069-11-06T06:41:20	2
-3069-11-13T01:12:56	3
-3069-11-20T08:30:36	0
-3069-11-28T12:18:33	1
-3069-12-05T18:57:34	2
-3069-12-12T09:50:26	3
-3069-12-20T01:50:39	0
-3069-12-28T06:03:38	1
-3068-01-04T04:53:32	2
-3068-01-10T19:54:37	3
-3068-01-18T19:02:14	0
-3068-01-26T19:55:55	1
-3068-02-02T12:57:46	2
-3068-02-09T07:55:48	3
-3068-02-17T11:04:50	0
-3068-02-25T05:55:44	1
-3068-03-02T20:08:15	2
-3068-03-09T21:55:32	3
-3068-03-18T01:30:16	0
-3068-03-25T12:42:49	1
-3068-04-01T03:36:38	2
-3068-04-08T13:34:17	3
-3068-04-16T14:14:23	0
-3068-04-23T17:28:02	1
-3068-04-30T12:31:07	2
-3068-05-08T06:23:58	3
-3068-05-16T01:25:47	0
-3068-05-22T21:42:55	1
-3068-05-29T23:42:07	2
-3068-06-06T23:53:47	3
-3068-06-14T11:23:37	0
-3068-06-21T03:07:35	1
-3068-06-28T13:33:41	2
-3068-07-06T17:23:22	3
-3068-07-13T20:40:56	0
-3068-07-20T11:15:22	1
-3068-07-28T06:01:02	2
-3068-08-05T09:56:07	3
-3068-08-12T06:02:19	0
-3068-08-18T23:11:15	1
-3068-08-27T00:29:07	2
-3068-09-04T00:30:16	3
-3068-09-10T16:11:57	0
-3068-09-17T15:09:49	1
-3068-09-25T19:48:39	2
-3068-10-03T12:26:52	3
-3068-10-10T03:37:38	0
-3068-10-17T10:27:31	1
-3068-10-25T14:21:12	2
-3068-11-01T21:52:04	3
-3068-11-08T16:21:31	0
-3068-11-16T07:35:21	1
-3068-11-24T06:30:33	2
-3068-12-01T05:33:54	3
-3068-12-08T06:06:33	0
-3068-12-16T04:41:01	1
-3068-12-23T19:26:53	2
-3068-12-30T12:39:05	3
-3067-01-06T20:33:50	0
-3067-01-14T23:52:11	1
-3067-01-22T05:22:40	2
-3067-01-28T20:10:11	3
-3067-02-05T11:31:39	0
-3067-02-13T15:45:55	1
-3067-02-20T13:12:20	2
-3067-02-27T04:55:52	3
-3067-03-07T02:48:26	0
-3067-03-15T03:52:47	1
-3067-03-21T20:03:22	2
-3067-03-28T15:33:32	3
-3067-04-05T18:00:08	0
-3067-04-13T12:37:51	1
-3067-04-20T02:59:04	2
-3067-04-27T04:33:32	3
-3067-05-05T08:30:45	0
-3067-05-12T19:03:14	1
-3067-05-19T10:54:28	2
-3067-05-26T20:14:31	3
-3067-06-03T21:49:30	0
-3067-06-11T00:28:40	1
-3067-06-17T20:39:24	2
-3067-06-25T14:25:56	3
-3067-07-03T09:51:18	0
-3067-07-10T06:16:36	1
-3067-07-17T09:00:11	2
-3067-07-25T10:09:45	3
-3067-08-01T21:01:13	0
-3067-08-08T13:41:51	1
-3067-08-16T00:29:14	2
-3067-08-24T05:45:05	3
-3067-08-31T07:56:37	0
-3067-09-06T23:42:46	1
-3067-09-14T18:57:21	2
-3067-09-22T23:26:11	3
-3067-09-29T19:01:23	0
-3067-10-06T12:53:29	1
-3067-10-14T15:06:16	2
-3067-10-22T14:05:06	3
-3067-10-29T06:14:30	0
-3067-11-05T05:15:33	1
-3067-11-13T10:44:16	2
-3067-11-21T01:26:06	3
-3067-11-27T17:24:31	0
-3067-12-05T00:08:07	1
-3067-12-13T03:53:02	2
-3067-12-20T09:55:20	3
-3067-12-27T04:35:01	0
-3066-01-03T20:05:42	1
-3066-01-11T17:43:25	2
-3066-01-18T16:24:55	3
-3066-01-25T16:12:58	0
-3066-02-02T15:20:28	1
-3066-02-10T04:32:14	2
-3066-02-16T22:01:11	3
-3066-02-24T04:52:37	0
-3066-03-04T08:25:00	1
-3066-03-11T13:07:41	2
-3066-03-18T03:58:12	3
-3066-03-25T18:50:10	0
-3066-04-02T22:40:23	1
-3066-04-09T20:23:41	2
-3066-04-16T11:32:46	3
-3066-04-24T09:50:08	0
-3066-05-02T10:12:48	1
-3066-05-09T03:12:57	2
-3066-05-15T21:55:55	3
-3066-05-24T01:14:03	0
-3066-05-31T19:33:40	1
-3066-06-07T10:30:48	2
-3066-06-14T11:56:37	3
-3066-06-22T16:23:15	0
-3066-06-30T03:24:19	1
-3066-07-06T19:18:32	2
-3066-07-14T05:38:50	3
-3066-07-22T06:56:27	0
-3066-07-29T10:31:44	1
-3066-08-05T06:37:24	2
-3066-08-13T02:05:14	3
-3066-08-20T20:47:54	0
-3066-08-27T17:50:24	1
-3066-09-03T21:07:57	2
-3066-09-11T23:28:14	3
-3066-09-19T09:52:20	0
-3066-09-26T02:21:43	1
-3066-10-03T14:40:07	2
-3066-10-11T19:46:26	3
-3066-10-18T21:56:29	0
-3066-10-25T13:02:40	1
-3066-11-02T09:59:33	2
-3066-11-10T13:18:58	3
-3066-11-17T08:49:01	0
-3066-11-24T02:24:06	1
-3066-12-02T05:15:31	2
-3066-12-10T03:05:59	3
-3066-12-16T18:37:49	0
-3066-12-23T18:13:12	1
-3066-12-31T22:51:43	2
-3065-01-08T12:58:36	3
-3065-01-15T03:55:20	0
-3065-01-22T11:36:46	1
-3065-01-30T13:55:21	2
-3065-02-06T19:37:41	3
-3065-02-13T13:28:22	0
-3065-02-21T05:26:22	1
-3065-03-01T02:14:41	2
-3065-03-08T00:20:14	3
-3065-03-15T00:01:41	0
-3065-03-22T22:44:49	1
-3065-03-30T12:06:59	2
-3065-04-06T04:41:00	3
-3065-04-13T12:05:21	0
-3065-04-21T14:54:38	1
-3065-04-28T20:11:22	2
