date	phase
1618-11-09T06:22:00	3
1618-11-17T06:38:53	0
1618-11-25T07:54:24	1
1618-12-01T23:56:17	2
1618-12-08T21:31:51	3
1618-12-17T01:59:49	0
1618-12-24T20:07:10	1
1618-12-31T11:05:53	2
1619-01-07T16:00:06	3
1619-01-15T20:39:04	0
1619-01-23T05:41:35	1
1619-01-29T23:21:00	2
1619-02-06T12:34:37	3
1619-02-14T12:56:41	0
1619-02-21T13:25:10	1
1619-02-28T12:29:49	2
1619-03-08T09:32:46	3
1619-03-16T02:03:35	0
1619-03-22T20:22:26	1
1619-03-30T02:24:29	2
1619-04-07T05:00:34	3
1619-04-14T12:13:54	0
1619-04-21T03:35:07	1
1619-04-28T17:04:23	2
1619-05-06T21:26:46	3
1619-05-13T20:20:52	0
1619-05-20T11:54:41	1
1619-05-28T08:22:41	2
1619-06-05T10:13:40	3
1619-06-12T03:27:41	0
1619-06-18T22:04:55	1
1619-06-26T23:51:56	2
1619-07-04T19:40:20	3
1619-07-11T10:32:13	0
1619-07-18T10:43:42	1
1619-07-26T14:48:17	2
1619-08-03T02:43:40	3
1619-08-09T18:25:30	0
1619-08-17T02:14:39	1
1619-08-25T04:34:11	2
1619-09-01T08:36:48	3
1619-09-08T03:57:00	0
1619-09-15T20:27:19	1
1619-09-23T17:00:53	2
1619-09-30T14:34:55	3
1619-10-07T15:56:35	0
1619-10-15T16:19:39	1
1619-10-23T04:30:58	2
1619-10-29T21:47:30	3
1619-11-06T07:01:58	0
1619-11-14T12:07:27	1
1619-11-21T15:38:06	2
1619-11-28T07:13:35	3
1619-12-06T01:08:19	0
1619-12-14T06:05:23	1
1619-12-21T02:42:09	2
1619-12-27T19:35:28	3
1620-01-04T21:00:29	0
1620-01-12T21:06:19	1
1620-01-19T13:41:00	2
1620-01-26T11:07:23	3
1620-02-03T16:30:53	0
1620-02-11T08:51:03	1
1620-02-18T00:27:14	2
1620-02-25T05:20:44	3
1620-03-04T09:45:44	0
1620-03-11T17:38:42	1
1620-03-18T11:11:49	2
1620-03-26T00:57:55	3
1620-04-02T23:56:13	0
1620-04-10T00:15:22	1
1620-04-16T22:28:24	2
1620-04-24T20:14:01	3
1620-05-02T11:13:38	0
1620-05-09T05:46:14	1
1620-05-16T10:54:38	2
1620-05-24T13:40:27	3
1620-05-31T20:17:54	0
1620-06-07T11:28:39	1
1620-06-15T00:47:01	2
1620-06-23T04:33:59	3
1620-06-30T03:55:48	0
1620-07-06T18:44:26	1
1620-07-14T15:49:07	2
1620-07-22T16:53:24	3
1620-07-29T10:56:24	0
1620-08-05T04:48:15	1
1620-08-13T07:22:34	2
1620-08-21T03:00:14	3
1620-08-27T18:14:49	0
1620-09-03T18:30:03	1
1620-09-11T22:49:23	2
1620-09-19T11:25:19	3
1620-09-26T02:53:44	0
1620-10-03T11:53:26	1
1620-10-11T13:46:19	2
1620-10-18T18:47:40	3
1620-10-25T13:55:19	0
1620-11-02T08:03:25	1
1620-11-10T04:00:47	2
1620-11-17T01:59:26	3
1620-11-24T03:59:56	0
1620-12-02T05:19:19	1
1620-12-09T17:18:52	2
1620-12-16T10:05:16	3
1620-12-23T20:58:49	0
1621-01-01T01:46:18	1
1621-01-08T05:23:12	2
1621-01-14T20:08:17	3
1621-01-22T15:45:14	0
1621-01-30T19:42:57	1
1621-02-06T16:05:57	2
1621-02-13T08:46:22	3
1621-02-21T10:41:44	0
1621-03-01T10:01:04	1
1621-03-08T01:42:08	2
1621-03-14T23:53:55	3
1621-03-23T04:21:38	0
1621-03-30T20:22:08	1
1621-04-06T10:49:00	2
1621-04-13T16:45:46	3
1621-04-21T19:50:09	0
1621-04-29T03:21:16	1
1621-05-05T20:13:28	2
1621-05-13T10:21:40	3
1621-05-21T08:44:25	0
1621-05-28T08:14:22	1
1621-06-04T06:37:28	2
1621-06-12T03:49:15	3
1621-06-19T19:09:55	0
1621-06-26T12:37:07	1
1621-07-03T18:29:30	2
1621-07-11T20:29:31	3
1621-07-19T03:39:14	0
1621-07-25T18:06:58	1
1621-08-02T08:03:56	2
1621-08-10T11:49:33	3
1621-08-17T11:07:51	0
1621-08-24T02:08:41	1
1621-08-31T23:22:06	2
1621-09-09T01:20:30	3
1621-09-15T18:43:26	0
1621-09-22T13:41:31	1
1621-09-30T16:07:01	2
1621-10-08T12:46:48	3
1621-10-15T03:30:36	0
1621-10-22T05:08:40	1
1621-10-30T09:33:39	2
1621-11-06T22:18:13	3
1621-11-13T14:14:58	0
1621-11-21T00:09:55	1
1621-11-29T02:31:08	2
1621-12-06T06:33:13	3
1621-12-13T03:12:27	0
1621-12-20T21:36:44	1
1621-12-28T17:48:57	2
1622-01-04T14:29:27	3
1622-01-11T18:11:10	0
1622-01-19T19:33:24	1
1622-01-27T06:50:47	2
1622-02-02T23:04:41	3
1622-02-10T10:43:09	0
1622-02-18T15:40:45	1
1622-02-25T17:43:47	2
1622-03-04T08:59:16	3
1622-03-12T04:09:38	0
1622-03-20T08:08:21	1
1622-03-27T03:01:29	2
1622-04-02T20:31:54	3
1622-04-10T21:35:55	0
1622-04-18T20:17:14	1
1622-04-25T11:23:47	2
1622-05-02T09:48:26	3
1622-05-10T13:54:44	0
1622-05-18T04:38:26	1
1622-05-24T19:29:30	2
1622-06-01T00:49:06	3
1622-06-09T04:09:49	0
1622-06-16T10:24:14	1
1622-06-23T04:00:02	2
1622-06-30T17:23:15	3
1622-07-08T16:02:51	0
1622-07-15T15:01:22	1
1622-07-22T13:44:26	2
1622-07-30T10:57:34	3
1622-08-07T02:00:25	0
1622-08-13T19:56:15	1
1622-08-21T01:35:55	2
1622-08-29T04:34:16	3
1622-09-05T10:58:06	0
1622-09-12T02:28:53	1
1622-09-19T16:14:20	2
1622-09-27T21:08:12	3
1622-10-04T19:55:16	0
1622-10-11T11:49:21	1
1622-10-19T09:36:38	2
1622-10-27T11:51:30	3
1622-11-03T05:33:45	0
1622-11-10T00:51:02	1
1622-11-18T04:36:02	2
1622-11-26T00:25:02	3
1622-12-02T16:10:32	0
1622-12-09T17:53:21	1
1622-12-17T23:22:25	2
1622-12-25T10:54:17	3
1623-01-01T03:48:54	0
1623-01-08T14:15:49	1
1623-01-16T16:19:04	2
1623-01-23T19:42:19	3
1623-01-30T16:35:49	0
1623-02-07T12:06:11	1
1623-02-15T06:42:18	2
1623-02-22T03:26:23	3
1623-03-01T06:43:38	0
1623-03-09T08:56:53	1
1623-03-16T18:34:01	2
1623-03-23T10:55:36	3
1623-03-30T22:10:59	0
1623-04-08T02:52:31	1
1623-04-15T04:16:19	2
1623-04-21T19:06:33	3
1623-04-29T14:24:04	0
1623-05-07T17:06:38	1
1623-05-14T12:19:24	2
1623-05-21T04:55:21	3
1623-05-29T06:24:25	0
1623-06-06T03:50:02	1
1623-06-12T19:24:34	2
1623-06-19T17:05:57	3
1623-06-27T21:20:07	0
1623-07-05T11:44:09	1
1623-07-12T02:29:19	2
1623-07-19T07:55:37	3
1623-07-27T10:50:15	0
1623-08-03T17:45:11	1
1623-08-10T10:44:41	2
1623-08-18T01:04:59	3
1623-08-25T23:05:03	0
1623-09-01T23:00:31	1
1623-09-08T21:22:04	2
1623-09-16T19:41:53	3
1623-09-24T10:28:54	0
1623-10-01T04:48:26	1
1623-10-08T11:09:22	2
1623-10-16T14:37:36	3
1623-10-23T21:23:18	0
1623-10-30T12:33:08	1
1623-11-07T04:04:03	2
1623-11-15T08:41:29	3
1623-11-22T08:00:41	0
1623-11-28T23:28:44	1
1623-12-06T23:04:04	2
1623-12-15T00:47:13	3
1623-12-21T18:30:45	0
1623-12-28T14:11:46	1
1624-01-05T18:31:52	2
1624-01-13T14:02:57	3
1624-01-20T05:09:42	0
1624-01-27T08:15:36	1
1624-02-04T12:52:54	2
1624-02-12T00:11:01	3
1624-02-18T16:21:02	0
1624-02-26T04:13:20	1
1624-03-05T04:58:35	2
1624-03-12T07:40:56	3
1624-03-19T04:25:46	0
1624-03-27T00:16:05	1
1624-04-03T18:12:27	2
1624-04-10T13:40:55	3
1624-04-17T17:31:11	0
1624-04-25T18:54:05	1
1624-05-03T04:33:08	2
1624-05-09T19:35:23	3
1624-05-17T07:29:16	0
1624-05-25T11:10:23	1
1624-06-01T12:34:30	2
1624-06-08T02:44:42	3
1624-06-15T22:05:16	0
1624-06-24T00:37:00	1
1624-06-30T19:17:42	2
1624-07-07T12:11:30	3
1624-07-15T13:05:02	0
1624-07-23T11:12:31	1
1624-07-30T01:57:09	2
1624-08-06T00:34:01	3
1624-08-14T04:12:28	0
1624-08-21T19:23:10	1
1624-08-28T09:46:08	2
1624-09-04T16:04:23	3
1624-09-12T19:03:36	0
1624-09-20T02:02:00	1
1624-09-26T19:43:33	2
1624-10-04T10:26:39	3
1624-10-12T09:08:19	0
1624-10-19T08:22:04	1
1624-10-26T08:23:17	2
1624-11-03T06:49:21	3
1624-11-10T22:04:22	0
1624-11-17T15:42:34	1
1624-11-24T23:49:52	2
1624-12-03T03:37:54	3
1624-12-10T09:50:52	0
1624-12-17T01:10:08	1
1624-12-24T17:38:23	2
1625-01-01T22:49:12	3
1625-01-08T20:46:02	0
1625-01-15T13:19:19	1
1625-01-23T12:51:58	2
1625-01-31T14:39:36	3
1625-02-07T07:12:25	0
1625-02-14T04:05:21	1
1625-02-22T08:00:20	2
1625-03-02T02:29:46	3
1625-03-08T17:25:48	0
1625-03-15T20:54:55	1
1625-03-24T01:20:48	2
1625-03-31T10:48:25	3
1625-04-07T03:37:47	0
1625-04-14T14:59:39	1
1625-04-22T15:41:49	2
1625-04-29T16:45:39	3
1625-05-06T14:07:18	0
1625-05-14T09:20:33	1
1625-05-22T02:52:56	2
1625-05-28T21:44:44	3
1625-06-05T01:26:37	0
1625-06-13T02:51:26	1
1625-06-20T11:37:42	2
1625-06-27T03:06:42	3
1625-07-04T14:12:56	0
1625-07-12T18:33:44	1
1625-07-19T19:05:15	2
1625-07-26T10:05:18	3
1625-08-03T04:48:24	0
1625-08-11T07:56:15	1
1625-08-18T02:24:35	2
1625-08-24T19:46:26	3
1625-09-01T20:58:46	0
1625-09-09T19:02:36	1
1625-09-16T10:30:25	2
1625-09-23T09:03:03	3
1625-10-01T13:49:45	0
1625-10-09T04:22:49	1
1625-10-15T20:01:11	2
1625-10-23T02:17:55	3
1625-10-31T06:11:47	0
1625-11-07T12:39:32	1
1625-11-14T07:25:59	2
1625-11-21T22:54:26	3
1625-11-29T21:16:18	0
1625-12-06T20:38:21	1
1625-12-13T21:09:27	2
1625-12-21T21:01:03	3
1625-12-29T10:49:20	0
1626-01-05T05:03:50	1
1626-01-12T13:20:38	2
1626-01-20T18:05:58	3
1626-01-27T22:55:09	0
1626-02-03T14:37:35	1
1626-02-11T07:27:18	2
1626-02-19T12:06:19	3
1626-02-26T09:37:42	0
1626-03-05T01:54:20	1
1626-03-13T02:04:58	2
1626-03-21T02:08:48	3
1626-03-27T19:01:56	0
1626-04-03T15:15:05	1
1626-04-11T19:30:19	2
1626-04-19T12:21:09	3
1626-04-26T03:29:19	0
1626-05-03T06:37:15	1
1626-05-11T10:34:28	2
1626-05-18T19:27:55	3
1626-05-25T11:46:46	0
1626-06-01T23:28:25	1
1626-06-09T23:05:44	2
1626-06-17T00:34:25	3
1626-06-23T20:58:45	0
1626-07-01T16:54:11	1
1626-07-09T09:33:56	2
1626-07-16T05:00:01	3
1626-07-23T08:07:24	0
1626-07-31T09:58:56	1
1626-08-07T18:43:48	2
1626-08-14T10:13:54	3
1626-08-21T21:48:21	0
1626-08-30T02:02:38	1
1626-09-06T03:18:43	2
1626-09-12T17:47:44	3
1626-09-20T13:53:35	0
1626-09-28T16:40:47	1
1626-10-05T11:57:08	2
1626-10-12T05:00:20	3
1626-10-20T07:33:31	0
1626-10-28T05:35:51	1
1626-11-03T21:16:19	2
1626-11-10T20:31:22	3
1626-11-19T01:38:42	0
1626-11-26T16:35:53	1
1626-12-03T07:54:26	2
1626-12-10T15:53:11	3
1626-12-18T19:02:37	0
1626-12-26T01:46:25	1
1627-01-01T20:23:11	2
1627-01-09T13:27:41	3
1627-01-17T10:50:16	0
1627-01-24T09:42:23	1
1627-01-31T10:51:21	2
1627-02-08T11:02:57	3
1627-02-16T00:21:18	0
1627-02-22T17:23:26	1
1627-03-02T02:52:20	2
1627-03-10T06:41:05	3
1627-03-17T11:20:24	0
1627-03-24T01:54:06	1
1627-03-31T19:32:34	2
1627-04-08T23:03:04	3
1627-04-15T20:06:38	0
1627-04-22T12:03:42	1
1627-04-30T11:56:33	2
1627-05-08T11:35:30	3
1627-05-15T03:30:07	0
1627-05-22T00:15:49	1
1627-05-30T03:24:52	2
1627-06-06T20:30:25	3
1627-06-13T10:37:36	0
1627-06-20T14:30:58	1
1627-06-28T17:34:59	2
1627-07-06T02:39:23	3
1627-07-12T18:37:09	0
1627-07-20T06:35:05	1
1627-07-28T06:16:19	2
1627-08-04T07:22:23	3
1627-08-11T04:25:41	0
1627-08-19T00:04:34	1
1627-08-26T17:30:51	2
1627-09-02T12:13:54	3
1627-09-09T16:41:10	0
1627-09-17T18:20:47	1
1627-09-25T03:38:14	2
1627-10-01T18:48:18	3
1627-10-09T07:38:56	0
1627-10-17T12:21:47	1
1627-10-24T13:15:58	2
1627-10-31T04:22:40	3
1627-11-08T01:07:15	0
1627-11-16T04:50:07	1
1627-11-22T23:08:06	2
1627-11-29T17:38:09	3
1627-12-07T20:16:57	0
1627-12-15T18:42:33	1
1627-12-22T09:48:09	2
1627-12-29T10:28:18	3
1628-01-06T15:36:29	0
1628-01-14T05:39:31	1
1628-01-20T21:27:18	2
1628-01-28T06:01:07	3
1628-02-05T09:15:44	0
1628-02-12T14:10:24	1
1628-02-19T09:58:24	2
1628-02-27T02:49:28	3
1628-03-05T23:56:17	0
1628-03-12T21:14:42	1
1628-03-19T23:12:54	2
1628-03-27T23:05:03	3
1628-04-04T11:24:08	0
1628-04-11T03:58:52	1
1628-04-18T13:11:53	2
1628-04-26T17:04:11	3
1628-05-03T20:18:59	0
1628-05-10T11:22:20	1
1628-05-18T03:58:27	2
1628-05-26T07:42:06	3
1628-06-02T03:43:29	0
1628-06-08T20:15:52	1
1628-06-16T19:19:59	2
1628-06-24T18:50:35	3
1628-07-01T10:40:03	0
1628-07-08T07:24:06	1
1628-07-16T10:40:39	2
1628-07-24T03:08:34	3
1628-07-30T18:03:01	0
1628-08-06T21:22:24	1
1628-08-15T01:15:35	2
1628-08-22T09:40:36	3
1628-08-29T02:41:44	0
1628-09-05T14:21:44	1
1628-09-13T14:36:51	2
1628-09-20T15:39:25	3
1628-09-27T13:25:37	0
1628-10-05T09:46:14	1
1628-10-13T02:48:54	2
1628-10-19T22:15:38	3
1628-10-27T03:00:12	0
1628-11-04T06:06:09	1
1628-11-11T14:19:26	2
1628-11-18T06:32:27	3
1628-11-25T19:44:57	0
1628-12-04T01:26:06	1
1628-12-11T01:34:16	2
1628-12-17T17:20:27	3
1628-12-25T14:59:46	0
1629-01-02T18:12:42	1
1629-01-09T12:39:12	2
1629-01-16T07:09:17	3
1629-01-24T10:56:02	0
1629-02-01T07:41:13	1
1629-02-07T23:25:51	2
1629-02-14T23:54:04	3
1629-02-23T05:24:47	0
1629-03-02T17:52:48	1
1629-03-09T09:55:34	2
1629-03-16T18:43:41	3
1629-03-24T21:03:43	0
1629-04-01T01:21:58	1
1629-04-07T20:34:38	2
1629-04-15T14:07:02	3
1629-04-23T09:39:05	0
1629-04-30T07:06:56	1
1629-05-07T08:05:07	2
1629-05-15T08:27:11	3
1629-05-22T19:41:21	0
1629-05-29T12:22:01	1
1629-06-05T21:00:21	2
1629-06-14T00:39:32	3
1629-06-21T03:56:06	0
1629-06-27T18:30:16	1
1629-07-05T11:23:57	2
1629-07-13T14:23:35	3
1629-07-20T11:11:26	0
1629-07-27T02:53:48	1
1629-08-04T02:48:31	2
1629-08-12T01:49:08	3
1629-08-18T18:18:41	0
1629-08-25T14:39:19	1
1629-09-02T18:33:05	2
1629-09-10T11:19:14	3
1629-09-17T02:16:07	0
1629-09-24T06:16:58	1
1629-10-02T10:03:39	2
1629-10-09T19:24:12	3
1629-10-16T12:06:17	0
1629-10-24T01:20:39	1
1629-11-01T00:59:10	2
1629-11-08T02:45:44	3
1629-11-15T00:41:36	0
1629-11-22T22:27:06	1
1629-11-30T15:02:39	2
1629-12-07T10:21:06	3
1629-12-14T16:18:26	0
1629-12-22T19:41:34	1
1629-12-30T03:53:50	2
1630-01-05T19:15:48	3
1630-01-13T10:16:54	0
1630-01-21T15:10:41	1
1630-01-28T15:16:45	2
1630-02-04T06:23:08	3
1630-02-12T05:11:09	0
1630-02-20T07:26:08	1
1630-02-27T01:15:22	2
1630-03-05T20:01:30	3
1630-03-13T23:28:08	0
1630-03-21T19:43:26	1
1630-03-28T10:19:22	2
1630-04-04T11:46:57	3
1630-04-12T15:59:18	0
1630-04-20T04:12:49	1
1630-04-26T19:15:15	2
1630-05-04T04:48:52	3
1630-05-12T06:08:03	0
1630-05-19T09:53:32	1
1630-05-26T04:51:24	2
1630-06-02T22:14:32	3
1630-06-10T17:46:17	0
1630-06-17T14:14:51	1
1630-06-24T15:46:01	2
1630-07-02T15:22:08	3
1630-07-10T03:12:48	0
1630-07-16T18:56:02	1
1630-07-24T04:22:46	2
1630-08-01T07:36:42	3
1630-08-08T11:11:46	0
1630-08-15T01:30:31	1
1630-08-22T18:51:39	2
1630-08-30T22:23:44	3
1630-09-06T18:45:24	0
1630-09-13T11:12:15	1
1630-09-21T11:06:22	2
1630-09-29T11:14:24	3
1630-10-06T03:00:16	0
1630-10-13T00:43:26	1
1630-10-21T04:34:42	2
1630-10-28T21:59:29	3
1630-11-04T12:50:52	0
1630-11-11T18:05:32	1
1630-11-19T22:12:21	2
1630-11-27T06:59:50	3
1630-12-04T00:45:29	0
1630-12-11T14:33:23	1
1630-12-19T14:38:56	2
1630-12-26T15:03:24	3
1631-01-02T14:42:38	0
1631-01-10T12:32:35	1
1631-01-18T04:54:54	2
1631-01-24T23:09:25	3
1631-02-01T06:21:12	0
1631-02-09T09:50:07	1
1631-02-16T16:46:49	2
1631-02-23T08:08:47	3
1631-03-02T23:11:03	0
1631-03-11T04:14:52	1
1631-03-18T02:39:55	2
1631-03-24T18:32:25	3
1631-04-01T16:30:43	0
1631-04-09T18:31:04	1
1631-04-16T11:15:08	2
1631-04-23T06:35:10	3
1631-05-01T09:21:35	0
1631-05-09T04:38:42	1
1631-05-15T19:14:04	2
1631-05-22T20:24:53	3
1631-05-31T00:40:18	0
1631-06-07T11:33:32	1
1631-06-14T03:17:41	2
1631-06-21T12:02:30	3
1631-06-29T13:47:11	0
1631-07-06T16:37:10	1
1631-07-13T12:12:14	2
1631-07-21T05:10:41	3
1631-07-29T00:45:42	0
1631-08-04T21:16:30	1
1631-08-11T22:51:14	2
1631-08-19T23:03:34	3
1631-08-27T10:18:03	0
1631-09-03T02:54:22	1
1631-09-10T12:05:27	2
1631-09-18T16:33:55	3
1631-09-25T19:22:50	0
1631-10-02T10:45:39	1
1631-10-10T04:17:27	2
1631-10-18T08:37:44	3
1631-10-25T04:50:08	0
1631-10-31T21:52:54	1
1631-11-08T22:51:10	2
1631-11-16T22:36:10	3
1631-11-23T15:05:54	0
1631-11-30T12:54:39	1
1631-12-08T18:08:43	2
1631-12-16T10:19:25	3
1631-12-23T02:15:03	0
1631-12-30T07:42:43	1
1632-01-07T12:15:46	2
1632-01-14T20:00:00	3
1632-01-21T14:19:59	0
1632-01-29T04:59:29	1
1632-02-06T03:59:00	2
1632-02-13T04:07:33	3
1632-02-20T03:32:49	0
1632-02-28T02:28:53	1
1632-03-06T17:01:20	2
1632-03-13T11:26:36	3
1632-03-20T18:05:17	0
1632-03-28T21:54:54	1
1632-04-05T03:39:08	2
1632-04-11T18:53:11	3
1632-04-19T09:45:15	0
1632-04-27T13:58:20	1
1632-05-04T12:20:48	2
1632-05-11T03:28:15	3
1632-05-19T01:47:54	0
1632-05-27T02:25:42	1
1632-06-02T19:42:55	2
1632-06-09T14:07:19	3
1632-06-17T17:16:48	0
1632-06-25T11:45:14	1
1632-07-02T02:35:41	2
1632-07-09T03:26:20	3
1632-07-17T07:34:29	0
1632-07-24T18:44:52	1
1632-07-31T10:04:54	2
1632-08-07T19:27:39	3
1632-08-15T20:35:45	0
1632-08-23T00:24:07	1
1632-08-29T19:24:25	2
1632-09-06T13:35:02	3
1632-09-14T08:37:52	0
1632-09-21T05:54:04	1
1632-09-28T07:37:18	2
1632-10-06T08:44:13	3
1632-10-13T20:01:53	0
1632-10-20T12:35:49	1
1632-10-27T23:08:09	2
1632-11-05T03:40:34	3
1632-11-12T07:00:44	0
1632-11-18T21:50:21	1
1632-11-26T17:21:42	2
1632-12-04T21:10:12	3
1632-12-11T17:40:51	0
1632-12-18T10:35:39	1
1632-12-26T12:51:21	2
1633-01-03T12:07:39	3
1633-01-10T04:12:39	0
1633-01-17T02:57:39	1
1633-01-25T07:55:57	2
1633-02-01T23:53:14	3
1633-02-08T14:56:49	0
1633-02-15T21:57:14	1
1633-02-24T01:13:00	2
1633-03-03T08:32:35	3
1633-03-10T02:18:50	0
1633-03-17T17:54:12	1
1633-03-25T15:50:51	2
1633-04-01T14:58:41	3
1633-04-08T14:36:43	0
1633-04-16T13:10:50	1
1633-04-24T03:31:31	2
1633-04-30T20:33:00	3
1633-05-08T03:53:15	0
1633-05-16T06:37:55	1
1633-05-23T12:32:52	2
1633-05-30T02:42:28	3
1633-06-06T17:59:38	0
1633-06-14T21:34:57	1
1633-06-21T19:44:53	2
1633-06-28T10:42:18	3
1633-07-06T08:44:22	0
1633-07-14T09:45:39	1
1633-07-21T02:17:48	2
1633-07-27T21:25:42	3
1633-08-04T23:54:50	0
1633-08-12T19:18:59	1
1633-08-19T09:27:19	2
1633-08-26T11:19:44	3
1633-09-03T15:10:50	0
1633-09-11T02:51:33	1
1633-09-17T18:20:27	2
1633-09-25T04:23:57	3
1633-10-03T06:00:49	0
1633-10-10T09:24:54	1
1633-10-17T05:42:57	2
1633-10-25T00:05:18	3
1633-11-01T19:51:12	0
1633-11-08T16:15:06	1
1633-11-15T19:51:40	2
1633-11-23T21:08:23	3
1633-12-01T08:24:44	0
1633-12-08T00:35:50	1
1633-12-15T12:34:20	2
1633-12-23T17:35:54	3
1633-12-30T19:48:46	0
1634-01-06T11:17:55	1
1634-01-14T07:10:20	2
1634-01-22T11:23:40	3
1634-01-29T06:25:09	0
1634-02-05T00:35:18	1
1634-02-13T02:26:54	2
1634-02-21T01:15:43	3
1634-02-27T16:34:45	0
1634-03-06T16:08:55	1
1634-03-14T20:45:28	2
1634-03-22T11:10:16	3
1634-03-29T02:32:15	0
1634-04-05T09:21:32	1
1634-04-13T12:35:33	2
1634-04-20T18:02:39	3
1634-04-27T12:34:14	0
1634-05-05T03:25:37	1
1634-05-13T01:15:55	2
1634-05-19T23:13:49	3
1634-05-26T23:09:11	0
1634-06-03T21:22:33	1
1634-06-11T11:06:21	2
1634-06-18T04:08:09	3
1634-06-25T10:56:45	0
1634-07-03T14:09:07	1
1634-07-10T19:06:58	2
1634-07-17T10:04:07	3
1634-07-25T00:32:28	0
1634-08-02T04:56:27	1
1634-08-09T02:29:11	2
1634-08-15T18:12:29	3
1634-08-23T16:04:21	0
1634-08-31T17:26:58	1
1634-09-07T10:15:04	2
1634-09-14T05:34:47	3
1634-09-22T08:56:20	0
1634-09-30T03:55:06	1
1634-10-06T19:08:50	2
1634-10-13T20:52:37	3
1634-10-22T01:58:05	0
1634-10-29T12:55:09	1
1634-11-05T05:40:19	2
1634-11-12T16:02:30	3
1634-11-20T18:01:18	0
1634-11-27T21:08:54	1
1634-12-04T18:13:50	2
1634-12-12T13:47:50	3
1634-12-20T08:31:04	0
1634-12-27T05:19:08	1
1635-01-03T09:07:28	2
1635-01-11T11:46:20	3
1635-01-18T21:23:36	0
1635-01-25T14:07:54	1
1635-02-02T02:13:40	2
1635-02-10T07:30:56	3
1635-02-17T08:44:22	0
1635-02-24T00:14:38	1
1635-03-03T20:35:48	2
1635-03-11T23:32:59	3
1635-03-18T18:37:59	0
1635-03-25T12:11:15	1
1635-04-02T14:37:11	2
1635-04-10T11:34:42	3
1635-04-17T03:18:08	0
1635-04-24T02:12:59	1
1635-05-02T06:49:21	2
1635-05-09T20:06:19	3
1635-05-16T11:21:18	0
1635-05-23T18:08:09	1
1635-05-31T20:33:31	2
1635-06-08T02:04:14	3
1635-06-14T19:47:07	0
1635-06-22T11:15:55	1
1635-06-30T08:02:04	2
1635-07-07T06:40:43	3
1635-07-14T05:43:45	0
1635-07-22T04:40:14	1
1635-07-29T17:54:14	2
1635-08-05T11:20:00	3
1635-08-12T18:04:55	0
1635-08-20T21:30:55	1
1635-08-28T02:53:40	2
1635-09-03T17:33:36	3
1635-09-11T09:06:36	0
1635-09-19T13:13:16	1
1635-09-26T11:38:45	2
1635-10-03T02:49:38	3
1635-10-11T02:17:17	0
1635-10-19T03:22:59	1
1635-10-25T20:43:58	2
1635-11-01T16:11:16	3
1635-11-09T20:31:06	0
1635-11-17T15:39:53	1
1635-11-24T06:44:32	2
1635-12-01T09:46:14	3
1635-12-09T14:34:25	0
1635-12-17T01:54:42	1
1635-12-23T18:14:58	2
1635-12-31T06:27:51	3
1636-01-08T07:23:19	0
1636-01-15T10:24:35	1
1636-01-22T07:37:03	2
1636-01-30T04:14:01	3
1636-02-06T22:07:57	0
1636-02-13T17:58:26	1
1636-02-20T22:43:31	2
1636-02-29T00:56:32	3
1636-03-07T10:19:05	0
1636-03-14T01:42:42	1
1636-03-21T14:54:53	2
1636-03-29T18:58:26	3
1636-04-05T19:59:45	0
1636-04-12T10:39:18	1
1636-04-20T07:17:41	2
1636-04-28T09:25:34	3
1636-05-05T03:48:06	0
1636-05-11T21:29:07	1
1636-05-19T23:07:29	2
1636-05-27T20:08:05	3
1636-06-03T10:46:44	0
1636-06-10T10:27:36	1
1636-06-18T13:56:36	2
1636-06-26T03:37:38	3
1636-07-02T18:06:28	0
1636-07-10T01:30:30	1
1636-07-18T03:29:28	2
1636-07-25T08:59:45	3
1636-08-01T02:52:15	0
1636-08-08T18:21:15	1
1636-08-16T15:39:23	2
1636-08-23T13:42:04	3
1636-08-30T13:52:35	0
1636-09-07T12:30:16	1
1636-09-15T02:33:02	2
1636-09-21T19:20:00	3
1636-09-29T03:33:48	0
1636-10-07T07:05:41	1
1636-10-14T12:35:53	2
1636-10-21T03:20:56	3
1636-10-28T19:57:10	0
1636-11-06T00:50:35	1
1636-11-12T22:27:37	2
1636-11-19T14:45:01	3
1636-11-27T14:31:53	0
1636-12-05T16:24:23	1
1636-12-12T08:46:51	2
1636-12-19T05:48:25	3
1636-12-27T10:05:18	0
1637-01-04T04:58:53	1
1637-01-10T19:55:11	2
1637-01-17T23:59:54	3
1637-01-26T04:49:57	0
1637-02-02T14:38:46	1
1637-02-09T07:52:53	2
1637-02-16T20:09:48	3
1637-02-24T21:04:35	0
1637-03-03T22:12:26	1
1637-03-10T20:31:18	2
1637-03-18T16:42:16	3
1637-03-26T10:02:09	0
1637-04-02T04:47:18	1
1637-04-09T09:49:22	2
1637-04-17T11:51:56	3
1637-04-24T20:00:25	0
1637-05-01T11:29:33	1
1637-05-08T23:55:08	2
1637-05-17T04:13:25	3
1637-05-24T03:56:16	0
1637-05-30T19:16:41	1
1637-06-07T14:50:32	2
1637-06-15T17:09:35	3
1637-06-22T10:55:57	0
1637-06-29T04:58:58	1
1637-07-07T06:14:48	2
1637-07-15T02:56:10	3
1637-07-21T17:59:11	0
1637-07-28T17:20:14	1
1637-08-05T21:25:43	2
1637-08-13T10:25:11	3
1637-08-20T01:57:04	0
1637-08-27T08:48:52	1
1637-09-04T11:41:04	2
1637-09-11T16:44:51	3
