date	phase
2118-11-06T15:12:10	3
2118-11-13T11:44:36	0
2118-11-20T04:25:53	1
2118-11-28T06:06:01	2
2118-12-06T05:42:45	3
2118-12-12T21:45:29	0
2118-12-19T20:16:00	1
2118-12-28T01:04:11	2
2119-01-04T17:39:09	3
2119-01-11T08:42:09	0
2119-01-18T15:27:42	1
2119-01-26T19:05:26	2
2119-02-03T02:59:48	3
2119-02-09T20:55:23	0
2119-02-17T12:22:51	1
2119-02-25T10:57:32	2
2119-03-04T10:27:09	3
2119-03-11T10:26:29	0
2119-03-19T09:07:03	1
2119-03-26T23:56:34	2
2119-04-02T17:11:35	3
2119-04-10T00:57:42	0
2119-04-18T04:01:46	1
2119-04-25T10:02:15	2
2119-05-02T00:26:51	3
2119-05-09T16:03:38	0
2119-05-17T19:58:07	1
2119-05-24T17:56:03	2
2119-05-31T09:12:14	3
2119-06-08T07:21:49	0
2119-06-16T08:25:31	1
2119-06-23T00:44:10	2
2119-06-29T20:06:16	3
2119-07-07T22:32:12	0
2119-07-15T17:35:49	1
2119-07-22T07:38:44	2
2119-07-29T09:29:23	3
2119-08-06T13:11:09	0
2119-08-14T00:18:32	1
2119-08-20T15:44:37	2
2119-08-28T01:26:48	3
2119-09-05T02:52:44	0
2119-09-12T05:49:09	1
2119-09-19T01:52:13	2
2119-09-26T19:42:41	3
2119-10-04T15:20:59	0
2119-10-11T11:34:15	1
2119-10-18T14:35:02	2
2119-10-26T15:25:39	3
2119-11-03T02:42:54	0
2119-11-09T18:56:19	1
2119-11-17T06:07:35	2
2119-11-25T11:02:41	3
2119-12-02T13:26:58	0
2119-12-09T04:57:37	1
2119-12-17T00:15:04	2
2119-12-25T04:44:38	3
2120-01-01T00:05:19	0
2120-01-07T18:06:48	1
2120-01-15T19:55:12	2
2120-01-23T19:14:14	3
2120-01-30T10:55:30	0
2120-02-06T10:15:19	1
2120-02-14T15:17:50	2
2120-02-22T06:14:53	3
2120-02-28T21:57:43	0
2120-03-07T04:41:52	1
2120-03-15T08:27:30	2
2120-03-22T14:22:54	3
2120-03-29T09:10:47	0
2120-04-06T00:16:35	1
2120-04-13T22:21:06	2
2120-04-20T20:42:09	3
2120-04-27T20:49:18	0
2120-05-05T19:28:45	1
2120-05-13T09:06:09	2
2120-05-20T02:23:46	3
2120-05-27T09:22:34	0
2120-06-04T12:50:37	1
2120-06-11T17:35:32	2
2120-06-18T08:37:25	3
2120-06-25T23:15:15	0
2120-07-04T03:28:20	1
2120-07-11T00:54:27	2
2120-07-17T16:30:05	3
2120-07-25T14:24:47	0
2120-08-02T15:15:20	1
2120-08-09T08:01:47	2
2120-08-16T03:04:26	3
2120-08-24T06:14:26	0
2120-09-01T00:41:44	1
2120-09-07T15:46:57	2
2120-09-14T17:08:35	3
2120-09-22T21:50:53	0
2120-09-30T08:35:23	1
2120-10-07T00:55:54	2
2120-10-14T10:53:09	3
2120-10-22T12:34:09	0
2120-10-29T15:48:55	1
2120-11-05T12:15:57	2
2120-11-13T07:25:25	3
2120-11-21T02:13:33	0
2120-11-27T23:15:12	1
2120-12-05T02:27:04	2
2120-12-13T04:50:40	3
2120-12-20T14:56:26	0
2120-12-27T07:47:02	1
2121-01-03T19:34:44	2
2121-01-12T00:56:03	3
2121-01-19T02:46:17	0
2121-01-25T18:13:10	1
2121-02-02T14:41:13	2
2121-02-10T18:03:25	3
2121-02-17T13:36:11	0
2121-02-24T07:06:48	1
2121-03-04T09:54:57	2
2121-03-12T07:29:11	3
2121-03-18T23:24:49	0
2121-03-25T22:30:23	1
2121-04-03T03:26:43	2
2121-04-10T17:17:09	3
2121-04-17T08:35:13	0
2121-04-24T15:46:27	1
2121-05-02T18:19:26	2
2121-05-10T00:07:03	3
2121-05-16T17:55:37	0
2121-05-24T09:47:17	1
2121-06-01T06:31:21	2
2121-06-08T05:05:49	3
2121-06-15T04:22:19	0
2121-06-23T03:22:33	1
2121-06-30T16:31:38	2
2121-07-07T09:38:50	3
2121-07-14T16:36:38	0
2121-07-22T19:43:54	1
2121-07-30T01:00:25	2
2121-08-05T15:19:56	3
2121-08-13T06:48:53	0
2121-08-21T10:28:01	1
2121-08-28T08:42:40	2
2121-09-03T23:38:57	3
2121-09-11T22:38:11	0
2121-09-19T23:25:22	1
2121-09-26T16:29:16	2
2121-10-03T11:43:40	3
2121-10-11T15:24:56	0
2121-10-19T10:32:23	1
2121-10-26T01:16:21	2
2121-11-02T03:56:51	3
2121-11-10T08:23:54	0
2121-11-17T19:56:05	1
2121-11-24T11:57:15	2
2121-12-01T23:39:36	3
2121-12-10T00:47:48	0
2121-12-17T04:05:12	1
2121-12-24T01:05:29	2
2121-12-31T21:17:24	3
2122-01-08T15:48:12	0
2122-01-15T11:53:17	1
2122-01-22T16:36:28	2
2122-01-30T18:48:43	3
2122-02-07T04:47:03	0
2122-02-13T20:24:45	1
2122-02-21T09:44:53	2
2122-03-01T14:15:34	3
2122-03-08T15:34:28	0
2122-03-15T06:31:53	1
2122-03-23T03:24:41	2
2122-03-31T06:09:55	3
2122-04-07T00:34:59	0
2122-04-13T18:37:49	1
2122-04-21T20:33:13	2
2122-04-29T17:56:11	3
2122-05-06T08:37:05	0
2122-05-13T08:37:08	1
2122-05-21T12:21:30	2
2122-05-29T01:57:17	3
2122-06-04T16:37:14	0
2122-06-12T00:09:47	1
2122-06-20T02:16:02	2
2122-06-27T07:21:25	3
2122-07-04T01:27:51	0
2122-07-11T16:52:05	1
2122-07-19T14:04:02	2
2122-07-26T11:40:50	3
2122-08-02T11:52:03	0
2122-08-10T10:15:30	1
2122-08-18T00:00:34	2
2122-08-24T16:33:20	3
2122-09-01T00:22:58	0
2122-09-09T03:37:11	1
2122-09-16T08:48:39	2
2122-09-22T23:28:23	3
2122-09-30T15:20:36	0
2122-10-08T19:59:15	1
2122-10-15T17:27:07	2
2122-10-22T09:34:22	3
2122-10-30T08:39:01	0
2122-11-07T10:26:41	1
2122-11-14T02:51:04	2
2122-11-20T23:27:50	3
2122-11-29T03:27:15	0
2122-12-06T22:31:21	1
2122-12-13T13:33:45	2
2122-12-20T17:05:19	3
2122-12-28T22:08:52	0
2123-01-05T08:23:03	1
2123-01-12T01:40:43	2
2123-01-19T13:36:09	3
2123-01-27T15:00:22	0
2123-02-03T16:42:09	1
2123-02-10T15:01:50	2
2123-02-18T11:18:57	3
2123-02-26T05:03:10	0
2123-03-05T00:21:56	1
2123-03-12T05:28:36	2
2123-03-20T07:59:19	3
2123-03-27T16:19:14	0
2123-04-03T08:13:36	1
2123-04-10T20:55:03	2
2123-04-19T01:39:12	3
2123-04-26T01:27:48	0
2123-05-02T17:00:53	1
2123-05-10T13:01:31	2
2123-05-18T15:23:25	3
2123-05-25T09:17:35	0
2123-06-01T03:22:59	1
2123-06-09T05:03:23	2
2123-06-17T01:24:47	3
2123-06-23T16:35:09	0
2123-06-30T15:54:58	1
2123-07-08T20:05:27	2
2123-07-16T08:38:44	3
2123-07-23T00:07:48	0
2123-07-30T06:58:07	1
2123-08-07T09:31:32	2
2123-08-14T14:17:41	3
2123-08-21T08:50:08	0
2123-08-29T00:22:15	1
2123-09-05T21:23:08	2
2123-09-12T19:37:12	3
2123-09-19T19:43:17	0
2123-09-27T19:14:22	1
2123-10-05T08:13:35	2
2123-10-12T01:51:22	3
2123-10-19T09:39:06	0
2123-10-27T14:10:29	1
2123-11-03T18:44:25	2
2123-11-10T10:10:47	3
2123-11-18T02:48:19	0
2123-11-26T07:46:44	1
2123-12-03T05:22:12	2
2123-12-09T21:35:43	3
2123-12-17T22:11:35	0
2123-12-25T23:04:27	1
2124-01-01T16:11:24	2
2124-01-08T12:39:17	3
2124-01-16T17:52:08	0
2124-01-24T11:35:38	1
2124-01-31T03:09:02	2
2124-02-07T07:02:41	3
2124-02-15T11:54:56	0
2124-02-22T21:21:10	1
2124-02-29T14:25:06	2
2124-03-08T03:22:53	3
2124-03-16T03:16:59	0
2124-03-23T04:50:55	1
2124-03-30T02:25:50	2
2124-04-06T23:38:18	3
2124-04-14T15:48:38	0
2124-04-21T11:01:36	1
2124-04-28T15:35:51	2
2124-05-06T18:02:58	3
2124-05-14T01:49:53	0
2124-05-20T17:07:30	1
2124-05-28T05:56:30	2
2124-06-05T09:41:25	3
2124-06-12T09:55:00	0
2124-06-19T00:27:56	1
2124-06-26T21:01:30	2
2124-07-04T22:24:30	3
2124-07-11T16:50:30	0
2124-07-18T10:13:02	1
2124-07-26T12:13:50	2
2124-08-03T08:29:43	3
2124-08-09T23:36:49	0
2124-08-16T23:08:28	1
2124-08-25T03:05:29	2
2124-09-01T16:29:12	3
2124-09-08T07:24:53	0
2124-09-15T15:21:17	1
2124-09-23T17:23:35	2
2124-09-30T23:09:04	3
2124-10-07T17:24:56	0
2124-10-15T10:14:59	1
2124-10-23T07:02:11	2
2124-10-30T05:32:18	3
2124-11-06T06:26:12	0
2124-11-14T06:37:23	1
2124-11-21T19:52:50	2
2124-11-28T12:54:45	3
2124-12-05T22:33:20	0
2124-12-14T02:55:14	1
2124-12-21T07:45:52	2
2124-12-27T22:29:44	3
2125-01-04T16:57:40	0
2125-01-12T21:27:54	1
2125-01-19T18:40:29	2
2125-01-26T11:02:20	3
2125-02-03T12:14:46	0
2125-02-11T12:49:31	1
2125-02-18T04:52:11	2
2125-02-25T02:28:04	3
2125-03-05T06:54:03	0
2125-03-13T00:19:35	1
2125-03-19T14:49:14	2
2125-03-26T19:56:15	3
2125-04-03T23:39:22	0
2125-04-11T08:18:31	1
2125-04-18T01:02:44	2
2125-04-25T14:16:58	3
2125-05-03T13:41:21	0
2125-05-10T13:55:21	1
2125-05-17T11:58:32	2
2125-05-25T08:26:26	3
2125-06-02T00:48:08	0
2125-06-08T18:41:41	1
2125-06-15T23:55:42	2
2125-06-24T01:33:22	3
2125-07-01T09:28:30	0
2125-07-08T00:09:46	1
2125-07-15T13:09:12	2
2125-07-23T16:55:54	3
2125-07-30T16:42:27	0
2125-08-06T07:38:56	1
2125-08-14T03:48:11	2
2125-08-22T06:05:11	3
2125-08-28T23:43:38	0
2125-09-04T18:08:06	1
2125-09-12T19:45:24	2
2125-09-20T16:55:33	3
2125-09-27T07:41:46	0
2125-10-04T08:11:38	1
2125-10-12T12:24:57	2
2125-10-20T01:50:27	3
2125-10-26T17:28:27	0
2125-11-03T01:53:09	1
2125-11-11T04:45:31	2
2125-11-18T09:38:31	3
2125-11-25T05:30:11	0
2125-12-02T22:31:57	1
2125-12-10T19:47:06	2
2125-12-17T17:21:08	3
2125-12-24T19:51:04	0
2126-01-01T20:29:12	1
2126-01-09T09:01:05	2
2126-01-16T01:56:04	3
2126-01-23T12:18:43	0
2126-01-31T17:22:13	1
2126-02-07T20:34:10	2
2126-02-14T12:03:07	3
2126-02-22T06:19:45	0
2126-03-02T11:01:34	1
2126-03-09T06:49:25	2
2126-03-15T23:59:58	3
2126-03-24T00:47:55	0
2126-04-01T00:27:12	1
2126-04-07T16:09:31	2
2126-04-14T13:49:08	3
2126-04-22T18:12:23	0
2126-04-30T09:54:39	1
2126-05-07T00:56:34	2
2126-05-14T05:23:10	3
2126-05-22T09:16:21	0
2126-05-29T16:25:50	1
2126-06-05T09:42:39	2
2126-06-12T22:19:28	3
2126-06-20T21:33:38	0
2126-06-27T21:20:21	1
2126-07-04T19:15:55	2
2126-07-12T15:53:02	3
2126-07-20T07:32:10	0
2126-07-27T02:00:24	1
2126-08-03T06:33:23	2
2126-08-11T09:03:28	3
2126-08-18T16:10:22	0
2126-08-25T07:46:26	1
2126-09-01T20:19:47	2
2126-09-10T00:56:14	3
2126-09-17T00:29:48	0
2126-09-23T15:55:46	1
2126-10-01T12:39:29	2
2126-10-09T15:00:42	3
2126-10-16T09:17:21	0
2126-10-23T03:36:24	1
2126-10-31T06:40:13	2
2126-11-08T03:11:09	3
2126-11-14T19:01:21	0
2126-11-21T19:28:17	1
2126-11-30T00:51:46	2
2126-12-07T13:37:03	3
2126-12-14T06:00:54	0
2126-12-21T15:12:04	1
2126-12-29T17:51:38	2
2127-01-05T22:37:30	3
2127-01-12T18:36:10	0
2127-01-20T13:08:37	1
2127-01-28T08:55:26	2
2127-02-04T06:43:55	3
2127-02-11T09:03:33	0
2127-02-19T10:48:02	1
2127-02-26T21:50:36	2
2127-03-05T14:42:05	3
2127-03-13T01:14:20	0
2127-03-21T05:58:45	1
2127-03-28T08:39:04	2
2127-04-03T23:26:16	3
2127-04-11T18:18:53	0
2127-04-19T21:32:19	1
2127-04-26T17:34:11	2
2127-05-03T09:47:17	3
2127-05-11T11:03:10	0
2127-05-19T09:19:39	1
2127-05-26T01:08:46	2
2127-06-01T22:18:40	3
2127-06-10T02:26:59	0
2127-06-17T17:49:10	1
2127-06-24T08:18:46	2
2127-07-01T13:05:48	3
2127-07-09T16:07:18	0
2127-07-16T23:52:45	1
2127-07-23T16:15:46	2
2127-07-31T05:44:06	3
2127-08-08T04:13:24	0
2127-08-15T04:40:52	1
2127-08-22T02:11:06	2
2127-08-29T23:29:23	3
2127-09-06T15:08:52	0
2127-09-13T09:39:11	1
2127-09-20T14:54:31	2
2127-09-28T17:31:20	3
2127-10-06T01:18:51	0
2127-10-12T16:20:50	1
2127-10-20T06:34:34	2
2127-10-28T10:57:45	3
2127-11-04T11:07:33	0
2127-11-11T02:10:34	1
2127-11-19T00:32:42	2
2127-11-27T02:52:31	3
2127-12-03T21:01:22	0
2127-12-10T15:58:39	1
2127-12-18T19:36:45	2
2127-12-26T16:23:41	3
2128-01-02T07:29:39	0
2128-01-09T09:34:23	1
2128-01-17T14:21:59	2
2128-01-25T03:06:19	3
2128-01-31T18:58:18	0
2128-02-08T05:42:48	1
2128-02-16T07:27:37	2
2128-02-23T11:20:57	3
2128-03-01T07:39:34	0
2128-03-09T02:34:33	1
2128-03-16T21:53:06	2
2128-03-23T18:08:11	3
2128-03-30T21:26:45	0
2128-04-07T22:24:16	1
2128-04-15T09:16:47	2
2128-04-22T00:44:57	3
2128-04-29T12:00:30	0
2128-05-07T15:50:42	1
2128-05-14T18:02:44	2
2128-05-21T08:22:09	3
2128-05-29T03:00:48	0
2128-06-06T06:04:58	1
2128-06-13T01:09:12	2
2128-06-19T17:52:15	3
2128-06-27T18:10:58	0
2128-07-05T16:57:03	1
2128-07-12T07:48:43	2
2128-07-19T05:47:40	3
2128-07-27T09:11:41	0
2128-08-04T00:56:35	1
2128-08-10T15:11:44	2
2128-08-17T20:23:57	3
2128-08-25T23:36:32	0
2128-09-02T07:05:10	1
2128-09-09T00:16:18	2
2128-09-16T13:38:31	3
2128-09-24T12:59:11	0
2128-10-01T12:43:25	1
2128-10-08T11:43:21	2
2128-10-16T08:58:56	3
2128-10-24T01:09:31	0
2128-10-30T19:15:52	1
2128-11-07T01:55:42	2
2128-11-15T05:08:55	3
2128-11-22T12:22:37	0
2128-11-29T03:55:15	1
2128-12-06T18:53:31	2
2128-12-15T00:17:00	3
2128-12-21T23:08:46	0
2128-12-28T15:26:35	1
2129-01-05T13:59:20	2
2129-01-13T16:39:50	3
2129-01-20T09:53:01	0
2129-01-27T05:58:57	1
2129-02-04T09:44:24	2
2129-02-12T05:27:40	3
2129-02-18T20:43:14	0
2129-02-25T23:07:58	1
2129-03-06T04:09:03	2
2129-03-13T14:53:35	3
2129-03-20T07:37:43	0
2129-03-27T18:01:21	1
2129-04-04T19:39:28	2
2129-04-11T21:52:17	3
2129-04-18T18:44:28	0
2129-04-26T13:22:11	1
2129-05-04T07:50:07	2
2129-05-11T03:34:36	3
2129-05-18T06:30:04	0
2129-05-26T07:41:40	1
2129-06-02T17:16:37	2
2129-06-09T09:13:04	3
2129-06-16T19:28:00	0
2129-06-24T23:47:25	1
2129-07-02T01:02:21	2
2129-07-08T15:57:49	3
2129-07-16T09:55:15	0
2129-07-24T13:08:01	1
2129-07-31T08:11:18	2
2129-08-07T00:56:14	3
2129-08-15T01:34:03	0
2129-08-22T23:54:42	1
2129-08-29T15:37:11	2
2129-09-05T13:07:39	3
2129-09-13T17:35:25	0
2129-09-21T08:45:27	1
2129-09-28T00:05:27	2
2129-10-05T05:06:16	3
2129-10-13T09:05:34	0
2129-10-20T16:28:15	1
2129-10-27T10:20:35	2
2129-11-04T00:33:10	3
2129-11-11T23:33:57	0
2129-11-18T23:52:54	1
2129-11-25T23:06:10	2
2129-12-03T21:58:59	3
2129-12-11T12:57:22	0
2129-12-18T07:49:44	1
2129-12-25T14:47:28	2
2130-01-02T19:08:44	3
2130-01-10T01:20:44	0
2130-01-16T17:09:04	1
2130-01-24T09:00:19	2
2130-02-01T13:59:13	3
2130-02-08T12:40:43	0
2130-02-15T04:33:50	1
2130-02-23T04:16:56	2
2130-03-03T05:19:15	3
2130-03-09T22:51:23	0
2130-03-16T18:25:48	1
2130-03-24T22:41:37	2
2130-04-01T16:51:46	3
2130-04-08T08:04:19	0
2130-04-15T10:31:55	1
2130-04-23T14:50:15	2
2130-05-01T01:01:00	3
2130-05-07T16:58:48	0
2130-05-15T04:02:29	1
2130-05-23T04:16:57	2
2130-05-30T06:42:01	3
2130-06-06T02:32:14	0
2130-06-13T21:49:06	1
2130-06-21T15:19:09	2
2130-06-28T11:12:20	3
2130-07-05T13:38:43	0
2130-07-13T14:52:32	1
2130-07-21T00:32:56	2
2130-07-27T16:03:24	3
2130-08-04T02:47:57	0
2130-08-12T06:37:19	1
2130-08-19T08:40:20	2
2130-08-25T22:49:48	3
2130-09-02T17:55:33	0
2130-09-10T20:46:08	1
2130-09-17T16:27:48	2
2130-09-24T08:54:16	3
2130-10-02T10:29:07	0
2130-10-10T09:08:51	1
2130-10-17T00:47:26	2
2130-10-23T23:05:40	3
2130-11-01T03:42:29	0
2130-11-08T19:41:18	1
2130-11-15T10:33:16	2
2130-11-22T17:16:06	3
2130-11-30T20:45:15	0
2130-12-08T04:35:51	1
2130-12-14T22:28:42	2
2130-12-22T14:14:07	3
2130-12-30T12:44:40	0
2131-01-06T12:31:33	1
2131-01-13T12:48:07	2
2131-01-21T12:05:20	3
2131-01-29T02:52:25	0
2131-02-04T20:29:06	1
2131-02-12T05:05:21	2
2131-02-20T08:46:19	3
2131-02-27T14:42:16	0
2131-03-06T05:30:30	1
2131-03-13T22:23:47	2
2131-03-22T02:32:26	3
2131-03-29T00:23:39	0
2131-04-04T16:17:07	1
2131-04-12T15:40:52	2
2131-04-20T16:21:48	3
2131-04-27T08:37:36	0
2131-05-04T05:00:48	1
2131-05-12T08:04:28	2
2131-05-20T02:09:38	3
2131-05-26T16:20:53	0
2131-06-02T19:31:39	1
2131-06-10T22:55:39	2
2131-06-18T08:43:33	3
2131-06-25T00:31:03	0
2131-07-02T11:31:15	1
2131-07-10T11:50:43	2
2131-07-17T13:25:33	3
2131-07-24T09:57:44	0
2131-08-01T04:37:07	1
2131-08-08T22:48:41	2
2131-08-15T17:52:02	3
2131-08-22T21:20:06	0
2131-08-30T22:15:17	1
2131-09-07T08:16:51	2
2131-09-13T23:38:08	3
2131-09-21T11:06:00	0
2131-09-29T15:32:20	1
2131-10-06T17:05:54	2
2131-10-13T08:04:14	3
2131-10-21T03:24:32	0
2131-10-29T07:24:05	1
2131-11-05T02:13:08	2
2131-11-11T20:03:25	3
2131-11-19T21:47:44	0
2131-11-27T21:00:43	1
2131-12-04T12:22:01	2
2131-12-11T11:51:43	3
2131-12-19T16:56:44	0
2131-12-27T08:08:25	1
2132-01-02T23:49:08	2
2132-01-10T07:01:19	3
2132-01-18T11:01:16	0
2132-01-25T17:11:53	1
2132-02-01T12:28:26	2
2132-02-09T04:15:50	3
2132-02-17T02:33:11	0
2132-02-24T01:00:04	1
2132-03-02T02:09:41	2
2132-03-10T01:35:18	3
2132-03-17T15:05:35	0
2132-03-24T08:27:58	1
2132-03-31T16:49:52	2
2132-04-08T20:49:59	3
2132-04-16T01:04:56	0
2132-04-22T16:25:37	1
2132-04-30T08:23:04	2
2132-05-08T12:32:13	3
2132-05-15T09:20:19	0
2132-05-22T01:37:28	1
2132-05-30T00:22:14	2
2132-06-07T00:23:11	3
2132-06-13T16:42:04	0
2132-06-20T12:44:41	1
2132-06-28T15:57:49	2
2132-07-06T08:59:32	3
2132-07-12T23:57:35	0
2132-07-20T02:20:44	1
2132-07-28T06:20:47	2
2132-08-04T15:25:54	3
2132-08-11T07:57:27	0
2132-08-18T18:36:20	1
2132-08-26T19:10:16	2
2132-09-02T20:55:36	3
2132-09-09T17:39:50	0
2132-09-17T13:01:20	1
2132-09-25T06:42:13	2
2132-10-02T02:42:00	3
2132-10-09T06:03:33	0
2132-10-17T08:22:19	1
2132-10-24T17:34:04	2
2132-10-31T09:56:16	3
2132-11-07T21:43:40	0
2132-11-16T03:06:25	1
2132-11-23T04:19:15	2
2132-11-29T19:43:42	3
2132-12-07T16:16:43	0
2132-12-15T19:55:07	1
2132-12-22T15:10:10	2
2132-12-29T08:52:23	3
2133-01-06T12:07:57	0
2133-01-14T10:01:32	1
2133-01-21T02:02:58	2
2133-01-28T01:31:57	3
2133-02-05T07:11:45	0
2133-02-12T21:10:54	1
2133-02-19T12:59:08	2
2133-02-26T20:52:40	3
2133-03-06T23:55:30	0
2133-03-14T05:39:15	1
2133-03-21T00:19:16	2
2133-03-28T17:10:33	3
2133-04-05T13:46:18	0
2133-04-12T12:12:09	1
2133-04-19T12:34:40	2
2133-04-27T12:30:01	3
2133-05-05T00:53:59	0
2133-05-11T17:58:24	1
2133-05-19T02:04:34	2
2133-05-27T05:31:39	3
2133-06-03T09:48:29	0
2133-06-10T00:18:33	1
2133-06-17T16:40:13	2
2133-06-25T19:45:49	3
2133-07-02T17:11:11	0
2133-07-09T08:31:35	1
2133-07-17T07:50:33	2
2133-07-25T07:17:38	3
2133-07-31T23:55:46	0
2133-08-07T19:40:07	1
2133-08-15T23:01:39	2
2133-08-23T16:30:04	3
2133-08-30T07:08:05	0
2133-09-06T10:14:14	1
2133-09-14T13:51:12	2
2133-09-21T23:58:41	3
2133-09-28T15:59:30	0
2133-10-06T03:59:57	1
2133-10-14T04:07:38	2
2133-10-21T06:34:44	3
2133-10-28T03:31:19	0
2133-11-04T23:59:34	1
2133-11-12T17:40:21	2
2133-11-19T13:26:10	3
2133-11-26T18:11:24	0
2133-12-04T20:44:59	1
2133-12-12T06:15:34	2
2133-12-18T21:48:28	3
2133-12-26T11:35:57	0
2134-01-03T16:33:23	1
2134-01-10T17:44:03	2
2134-01-17T08:43:11	3
2134-01-25T06:34:31	0
2134-02-02T09:45:25	1
2134-02-09T04:12:09	2
2134-02-15T22:32:31	3
2134-02-24T01:37:06	0
2134-03-03T23:14:14	1
2134-03-10T14:03:37	2
2134-03-17T14:49:06	3
2134-03-25T19:20:25	0
2134-04-02T08:50:34	1
2134-04-08T23:51:28	2
2134-04-16T08:33:19	3
2134-04-24T10:42:23	0
2134-05-01T15:23:06	1
2134-05-08T10:07:43	2
2134-05-16T02:41:08	3
2134-05-23T23:12:55	0
2134-05-30T20:16:13	1
2134-06-06T21:17:53	2
2134-06-14T20:19:03	3
2134-06-22T09:01:26	0
2134-06-29T01:05:02	1
2134-07-06T09:41:53	2
2134-07-14T12:42:22	3
2134-07-21T16:53:51	0
2134-07-28T07:18:11	1
2134-08-04T23:34:50	2
2134-08-13T03:13:40	3
2134-08-19T23:58:43	0
2134-08-26T16:07:10	1
2134-09-03T15:00:34	2
2134-09-11T15:31:04	3
2134-09-18T07:28:45	0
2134-09-25T04:20:21	1
2134-10-03T07:37:41	2
2134-10-11T01:38:48	3
2134-10-17T16:24:32	0
2134-10-24T20:17:56	1
2134-11-02T00:32:32	2
2134-11-09T10:09:39	3
2134-11-16T03:23:09	0
2134-11-23T15:41:59	1
2134-12-01T16:35:23	2
2134-12-08T17:57:16	3
2134-12-15T16:36:38	0
2134-12-23T13:21:13	1
2134-12-31T06:55:00	2
2135-01-07T02:01:19	3
2135-01-14T07:59:02	0
2135-01-22T11:08:09	1
2135-01-29T19:19:32	2
2135-02-05T11:11:26	3
2135-02-13T01:09:19	0
2135-02-21T06:37:43	1
2135-02-28T06:06:43	2
2135-03-06T21:57:08	3
2135-03-14T19:21:11	0
2135-03-22T22:11:45	1
2135-03-29T15:42:22	2
2135-04-05T10:30:18	3
2135-04-13T13:17:02	0
2135-04-21T09:31:28	1
2135-04-28T00:30:42	2
2135-05-05T00:52:37	3
2135-05-13T05:31:02	0
2135-05-20T17:20:21	1
2135-05-27T09:00:09	2
2135-06-03T16:55:02	3
2135-06-11T19:10:23	0
2135-06-18T22:52:03	1
2135-06-25T17:52:55	2
2135-07-03T10:08:40	3
2135-07-11T06:17:01	0
2135-07-18T03:28:40	1
2135-07-25T04:04:53	2
2135-08-02T03:41:33	3
2135-08-09T15:36:14	0
2135-08-16T08:32:02	1
2135-08-23T16:31:42	2
2135-08-31T20:32:36	3
2135-09-08T00:09:29	0
2135-09-14T15:21:37	1
2135-09-22T07:42:23	2
2135-09-30T11:53:58	3
2135-10-07T08:50:45	0
2135-10-14T01:11:15	1
2135-10-22T01:12:55	2
2135-10-30T01:22:56	3
2135-11-05T18:14:53	0
2135-11-12T14:57:26	1
2135-11-20T19:44:32	2
2135-11-28T12:57:25	3
2135-12-05T04:41:08	0
2135-12-12T08:53:00	1
2135-12-20T13:40:39	2
2135-12-27T22:48:07	3
2136-01-03T16:25:59	0
2136-01-11T05:57:33	1
2136-01-19T05:52:42	2
2136-01-26T07:18:04	3
2136-02-02T05:48:25	0
2136-02-10T03:59:26	1
2136-02-17T19:53:00	2
2136-02-24T15:06:25	3
2136-03-02T20:56:24	0
2136-03-11T00:31:23	1
2136-03-18T07:38:38	2
2136-03-24T23:06:06	3
2136-04-01T13:24:52	0
2136-04-09T17:53:34	1
2136-04-16T17:19:11	2
2136-04-23T08:14:02	3
2136-05-01T06:13:11	0
2136-05-09T07:31:15	1
2136-05-16T01:19:27	2
2136-05-22T19:17:40	3
2136-05-30T22:14:06	0
2136-06-07T17:36:53	1
2136-06-14T08:26:01	2
2136-06-21T08:41:47	3
2136-06-29T12:46:36	0
2136-07-07T00:51:02	1
2136-07-13T15:45:07	2
2136-07-21T00:20:33	3
2136-07-29T01:44:48	0
2136-08-05T06:13:58	1
2136-08-12T00:31:05	2
2136-08-19T17:40:29	3
2136-08-27T13:25:10	0
2136-09-03T11:03:00	1
2136-09-10T11:47:41	2
2136-09-18T11:52:39	3
2136-09-26T00:10:23	0
2136-10-02T16:47:41	1
2136-10-10T02:06:06	2
2136-10-18T06:02:32	3
2136-10-25T10:21:51	0
2136-11-01T00:58:25	1
2136-11-08T19:09:59	2
2136-11-16T23:10:38	3
2136-11-23T20:21:28	0
2136-11-30T12:45:03	1
2136-12-08T13:59:16	2
2136-12-16T14:15:28	3
2136-12-23T06:34:40	0
2136-12-30T04:28:22	1
2137-01-07T09:10:19	2
2137-01-15T02:31:56	3
2137-01-21T17:28:28	0
2137-01-28T23:23:23	1
2137-02-06T03:16:37	2
2137-02-13T11:56:05	3
2137-02-20T05:22:54	0
2137-02-27T19:54:47	1
2137-03-07T19:05:00	2
2137-03-14T19:11:40	3
2137-03-21T18:22:38	0
2137-03-29T16:15:06	1
2137-04-06T07:54:04	2
2137-04-13T01:32:17	3
2137-04-20T08:17:20	0
2137-04-28T10:53:35	1
2137-05-05T17:47:34	2
2137-05-12T08:16:15	3
2137-05-19T22:50:55	0
2137-05-28T02:46:39	1
2137-06-04T01:30:39	2
2137-06-10T16:28:57	3
2137-06-18T13:49:11	0
2137-06-26T15:24:21	1
2137-07-03T08:12:01	2
2137-07-10T02:55:51	3
2137-07-18T04:57:13	0
2137-07-26T00:55:08	1
2137-08-01T15:05:13	2
2137-08-08T16:03:39	3
2137-08-16T19:52:05	0
2137-08-24T08:03:21	1
2137-08-30T23:15:20	2
2137-09-07T08:01:34	3
