date	phase
-3265-04-26T20:08:24	3
-3265-05-03T13:35:39	0
-3265-05-10T07:57:42	1
-3265-05-18T09:38:04	2
-3265-05-26T05:56:21	3
-3265-06-01T20:55:45	0
-3265-06-08T21:03:30	1
-3265-06-17T01:20:04	2
-3265-06-24T13:57:07	3
-3265-07-01T05:46:58	0
-3265-07-08T13:48:59	1
-3265-07-16T16:31:33	2
-3265-07-23T21:08:51	3
-3265-07-30T16:49:07	0
-3265-08-07T09:48:05	1
-3265-08-15T06:40:15	2
-3265-08-22T04:32:14	3
-3265-08-29T06:32:20	0
-3265-09-06T07:28:03	1
-3265-09-13T19:42:01	2
-3265-09-20T13:02:49	3
-3265-09-27T23:06:57	0
-3265-10-06T04:28:54	1
-3265-10-13T07:47:08	2
-3265-10-19T23:23:58	3
-3265-10-27T17:58:43	0
-3265-11-04T22:42:55	1
-3265-11-11T19:00:26	2
-3265-11-18T12:00:27	3
-3265-11-26T13:34:19	0
-3265-12-04T13:03:45	1
-3265-12-11T05:18:43	2
-3265-12-18T02:53:35	3
-3265-12-26T07:52:53	0
-3264-01-02T23:30:19	1
-3264-01-09T14:47:48	2
-3264-01-16T19:38:02	3
-3264-01-24T23:27:53	0
-3264-02-01T06:45:32	1
-3264-02-07T23:58:49	2
-3264-02-15T13:22:01	3
-3264-02-23T11:59:42	0
-3264-03-01T11:56:42	1
-3264-03-08T09:45:30	2
-3264-03-16T06:59:07	3
-3264-03-23T22:00:49	0
-3264-03-30T16:24:12	1
-3264-04-06T21:04:18	2
-3264-04-14T23:31:15	3
-3264-04-22T06:24:57	0
-3264-04-28T21:35:24	1
-3264-05-06T10:29:45	2
-3264-05-14T14:25:32	3
-3264-05-21T14:06:30	0
-3264-05-28T04:58:48	1
-3264-06-05T01:57:02	2
-3264-06-13T03:33:50	3
-3264-06-19T21:54:07	0
-3264-06-26T15:52:38	1
-3264-07-04T18:44:16	2
-3264-07-12T15:01:05	3
-3264-07-19T06:33:17	0
-3264-07-26T07:03:13	1
-3264-08-03T11:53:09	2
-3264-08-11T00:57:15	3
-3264-08-17T16:49:30	0
-3264-08-25T02:16:14	1
-3264-09-02T04:31:33	2
-3264-09-09T09:41:27	3
-3264-09-16T05:22:52	0
-3264-09-24T00:03:09	1
-3264-10-01T19:59:38	2
-3264-10-08T17:50:54	3
-3264-10-15T20:29:09	0
-3264-10-23T22:07:51	1
-3264-10-31T09:44:47	2
-3264-11-07T02:19:36	3
-3264-11-14T13:38:33	0
-3264-11-22T18:18:26	1
-3264-11-29T21:24:40	2
-3264-12-06T12:02:01	3
-3264-12-14T07:37:42	0
-3264-12-22T11:03:13	1
-3264-12-29T07:00:49	2
-3263-01-04T23:33:48	3
-3263-01-13T01:03:24	0
-3263-01-20T23:42:43	1
-3263-01-27T15:06:39	2
-3263-02-03T13:02:03	3
-3263-02-11T16:57:13	0
-3263-02-19T08:29:03	1
-3263-02-25T22:40:24	2
-3263-03-05T04:09:44	3
-3263-03-13T06:53:57	0
-3263-03-20T14:17:19	1
-3263-03-27T06:49:00	2
-3263-04-03T20:28:16	3
-3263-04-11T18:52:42	0
-3263-04-18T18:31:51	1
-3263-04-25T16:31:54	2
-3263-05-03T13:27:43	3
-3263-05-11T05:09:04	0
-3263-05-17T22:51:14	1
-3263-05-25T04:29:22	2
-3263-06-02T06:36:13	3
-3263-06-09T14:14:09	0
-3263-06-16T04:54:26	1
-3263-06-23T18:57:47	2
-3263-07-01T23:11:46	3
-3263-07-08T22:53:40	0
-3263-07-15T14:05:41	1
-3263-07-23T11:47:56	2
-3263-07-31T14:22:17	3
-3263-08-07T08:00:30	0
-3263-08-14T03:15:52	1
-3263-08-22T06:20:06	2
-3263-08-30T03:23:08	3
-3263-09-05T18:20:23	0
-3263-09-12T20:26:12	1
-3263-09-21T01:18:45	2
-3263-09-28T14:01:04	3
-3263-10-05T06:16:37	0
-3263-10-12T16:43:32	1
-3263-10-20T19:04:56	2
-3263-10-27T22:43:49	3
-3263-11-03T19:43:56	0
-3263-11-11T14:29:12	1
-3263-11-19T10:15:32	2
-3263-11-26T06:26:52	3
-3263-12-03T10:19:07	0
-3263-12-11T11:37:56	1
-3263-12-18T22:20:38	2
-3263-12-25T14:10:02	3
-3262-01-02T01:38:29	0
-3262-01-10T06:09:38	1
-3262-01-17T07:45:46	2
-3262-01-23T22:41:51	3
-3262-01-31T17:22:36	0
-3262-02-08T20:49:56	1
-3262-02-15T15:27:01	2
-3262-02-22T08:38:22	3
-3262-03-02T09:06:06	0
-3262-03-10T07:31:02	1
-3262-03-16T22:26:36	2
-3262-03-23T20:28:56	3
-3262-04-01T00:11:19	0
-3262-04-08T14:59:57	1
-3262-04-15T05:41:29	2
-3262-04-22T10:37:18	3
-3262-04-30T14:00:02	0
-3262-05-07T20:33:07	1
-3262-05-14T14:03:22	2
-3262-05-22T03:10:36	3
-3262-05-30T02:15:07	0
-3262-06-06T01:35:44	1
-3262-06-13T00:22:58	2
-3262-06-20T21:40:43	3
-3262-06-28T13:13:19	0
-3262-07-05T07:29:40	1
-3262-07-12T13:28:36	2
-3262-07-20T16:55:13	3
-3262-07-27T23:36:45	0
-3262-08-03T15:26:41	1
-3262-08-11T05:48:00	2
-3262-08-19T11:17:14	3
-3262-08-26T10:08:21	0
-3262-09-02T02:22:44	1
-3262-09-10T00:54:37	2
-3262-09-18T03:25:26	3
-3262-09-24T21:08:29	0
-3262-10-01T16:49:17	1
-3262-10-09T21:07:56	2
-3262-10-17T16:40:30	3
-3262-10-24T08:31:04	0
-3262-10-31T10:38:33	1
-3262-11-08T16:10:55	2
-3262-11-16T03:03:57	3
-3262-11-22T20:04:30	0
-3262-11-30T06:47:48	1
-3262-12-08T08:24:07	2
-3262-12-15T11:05:58	3
-3262-12-22T07:56:07	0
-3262-12-30T03:23:40	1
-3261-01-06T21:22:26	2
-3261-01-13T17:36:03	3
-3261-01-20T20:32:35	0
-3261-01-28T22:24:43	1
-3261-02-05T07:34:19	2
-3261-02-11T23:37:46	3
-3261-02-19T10:16:33	0
-3261-02-27T14:33:27	1
-3261-03-06T15:47:14	2
-3261-03-13T06:24:04	3
-3261-03-21T01:02:42	0
-3261-03-29T03:33:04	1
-3261-04-04T22:50:24	2
-3261-04-11T15:09:12	3
-3261-04-19T16:15:55	0
-3261-04-27T13:48:27	1
-3261-05-04T05:34:47	2
-3261-05-11T02:55:24	3
-3261-05-19T07:13:40	0
-3261-05-26T22:01:27	1
-3261-06-02T12:59:15	2
-3261-06-09T18:13:25	3
-3261-06-17T21:30:47	0
-3261-06-25T04:58:58	1
-3261-07-01T22:11:41	2
-3261-07-09T12:42:47	3
-3261-07-17T11:05:52	0
-3261-07-24T11:33:49	1
-3261-07-31T10:16:57	2
-3261-08-08T09:09:20	3
-3261-08-16T00:07:02	0
-3261-08-22T18:49:15	1
-3261-08-30T01:48:13	2
-3261-09-07T05:49:09	3
-3261-09-14T12:33:18	0
-3261-09-21T03:55:02	1
-3261-09-28T20:14:29	2
-3261-10-07T00:59:41	3
-3261-10-14T00:11:38	0
-3261-10-20T15:48:19	1
-3261-10-28T15:59:22	2
-3261-11-05T17:18:23	3
-3261-11-12T10:53:14	0
-3261-11-19T06:45:22	1
-3261-11-27T11:07:02	2
-3261-12-05T05:55:56	3
-3261-12-11T20:51:24	0
-3261-12-19T00:05:50	1
-3261-12-27T04:12:38	2
-3260-01-03T14:50:57	3
-3260-01-10T06:42:08	0
-3260-01-17T18:30:03	1
-3260-01-25T18:36:26	2
-3260-02-01T20:53:07	3
-3260-02-08T17:08:41	0
-3260-02-16T12:38:35	1
-3260-02-24T06:13:17	2
-3260-03-02T01:27:58	3
-3260-03-09T04:43:19	0
-3260-03-17T05:38:50	1
-3260-03-24T15:23:45	2
-3260-03-31T06:14:47	3
-3260-04-07T17:39:02	0
-3260-04-15T21:02:52	1
-3260-04-22T22:51:24	2
-3260-04-29T12:48:04	3
-3260-05-07T07:54:16	0
-3260-05-15T10:33:43	1
-3260-05-22T05:39:21	2
-3260-05-28T22:22:33	3
-3260-06-05T23:19:49	0
-3260-06-13T22:01:43	1
-3260-06-20T13:00:58	2
-3260-06-27T11:41:01	3
-3260-07-05T15:36:43	0
-3260-07-13T07:32:48	1
-3260-07-19T22:05:50	2
-3260-07-27T04:46:15	3
-3260-08-04T08:07:10	0
-3260-08-11T15:38:49	1
-3260-08-18T09:41:44	2
-3260-08-26T00:58:11	3
-3260-09-02T23:54:55	0
-3260-09-09T23:17:28	1
-3260-09-16T23:59:07	2
-3260-09-24T22:52:53	3
-3260-10-02T14:06:56	0
-3260-10-09T07:37:03	1
-3260-10-16T16:30:47	2
-3260-10-24T20:25:48	3
-3260-11-01T02:20:32	0
-3260-11-07T17:31:42	1
-3260-11-15T10:26:46	2
-3260-11-23T15:19:39	3
-3260-11-30T12:48:45	0
-3260-12-07T05:22:20	1
-3260-12-15T04:46:18	2
-3260-12-23T06:00:38	3
-3260-12-29T22:04:48	0
-3259-01-05T18:59:56	1
-3259-01-13T22:19:15	2
-3259-01-21T16:15:30	3
-3259-01-28T06:45:50	0
-3259-02-04T10:05:29	1
-3259-02-12T13:56:06	2
-3259-02-19T22:59:45	3
-3259-02-26T15:27:20	0
-3259-03-06T02:21:26	1
-3259-03-14T02:53:42	2
-3259-03-21T03:43:02	3
-3259-03-28T00:46:50	0
-3259-04-04T19:24:34	1
-3259-04-12T13:15:37	2
-3259-04-19T08:00:52	3
-3259-04-26T11:28:15	0
-3259-05-04T12:34:00	1
-3259-05-11T21:49:22	2
-3259-05-18T13:20:52	3
-3259-05-26T00:17:20	0
-3259-06-03T04:53:41	1
-3259-06-10T05:45:12	2
-3259-06-16T20:58:03	3
-3259-06-24T15:42:37	0
-3259-07-02T19:33:47	1
-3259-07-09T14:10:39	2
-3259-07-16T07:53:26	3
-3259-07-24T09:26:00	0
-3259-08-01T08:12:09	1
-3259-08-07T23:50:39	2
-3259-08-14T22:48:14	3
-3259-08-23T04:09:00	0
-3259-08-30T18:57:41	1
-3259-09-06T11:01:13	2
-3259-09-13T17:44:34	3
-3259-09-21T22:03:59	0
-3259-09-29T04:19:02	1
-3259-10-05T23:41:46	2
-3259-10-13T15:35:37	3
-3259-10-21T13:52:45	0
-3259-10-28T12:51:42	1
-3259-11-04T13:52:42	2
-3259-11-12T13:59:18	3
-3259-11-20T03:13:11	0
-3259-11-26T21:11:37	1
-3259-12-04T05:34:11	2
-3259-12-12T10:13:43	3
-3259-12-19T14:19:36	0
-3259-12-26T05:55:54	1
-3258-01-02T22:23:21	2
-3258-01-11T02:36:15	3
-3258-01-17T23:36:08	0
-3258-01-24T15:45:35	1
-3258-02-01T15:20:07	2
-3258-02-09T14:49:45	3
-3258-02-16T07:30:20	0
-3258-02-23T03:21:54	1
-3258-03-03T07:10:01	2
-3258-03-10T23:33:58	3
-3258-03-17T14:41:42	0
-3258-03-24T17:12:50	1
-3258-04-01T21:05:46	2
-3258-04-09T05:51:24	3
-3258-04-15T22:08:57	0
-3258-04-23T09:16:04	1
-3258-05-01T09:07:11	2
-3258-05-08T10:50:57	3
-3258-05-15T07:05:48	0
-3258-05-23T02:52:17	1
-3258-05-30T19:49:28	2
-3258-06-06T15:46:35	3
-3258-06-13T18:43:38	0
-3258-06-21T20:59:01	1
-3258-06-29T05:57:12	2
-3258-07-05T21:59:36	3
-3258-07-13T09:41:51	0
-3258-07-21T14:34:34	1
-3258-07-28T16:03:27	2
-3258-08-04T06:54:43	3
-3258-08-12T03:37:37	0
-3258-08-20T06:49:59	1
-3258-08-27T02:23:43	2
-3258-09-02T19:41:35	3
-3258-09-10T23:04:59	0
-3258-09-18T21:05:42	1
-3258-09-25T13:06:04	2
-3258-10-02T12:40:26	3
-3258-10-10T18:16:03	0
-3258-10-18T08:52:01	1
-3258-10-25T00:25:05	2
-3258-11-01T08:51:48	3
-3258-11-09T11:46:29	0
-3258-11-16T18:04:41	1
-3258-11-23T12:42:48	2
-3258-12-01T06:09:39	3
-3258-12-09T02:47:46	0
-3258-12-16T01:18:56	1
-3258-12-23T02:13:14	2
-3258-12-31T02:22:24	3
-3257-01-07T14:59:33	0
-3257-01-14T07:43:19	1
-3257-01-21T16:46:00	2
-3257-01-29T20:04:12	3
-3257-02-06T00:28:30	0
-3257-02-12T14:38:44	1
-3257-02-20T07:48:40	2
-3257-02-28T10:39:30	3
-3257-03-07T07:51:42	0
-3257-03-13T23:17:23	1
-3257-03-21T22:47:31	2
-3257-03-29T22:05:54	3
-3257-04-05T14:12:49	0
-3257-04-12T10:27:35	1
-3257-04-20T13:23:09	2
-3257-04-28T06:43:50	3
-3257-05-04T20:50:23	0
-3257-05-12T00:27:18	1
-3257-05-20T03:28:32	2
-3257-05-27T13:16:26	3
-3257-06-03T05:03:04	0
-3257-06-10T17:06:45	1
-3257-06-18T16:57:55	2
-3257-06-25T18:50:58	3
-3257-07-02T15:52:46	0
-3257-07-10T11:53:44	1
-3257-07-18T05:41:29	2
-3257-07-25T00:53:02	3
-3257-08-01T05:47:59	0
-3257-08-09T07:51:57	1
-3257-08-16T17:33:04	2
-3257-08-23T08:51:18	3
-3257-08-30T22:36:16	0
-3257-09-08T03:33:55	1
-3257-09-15T04:40:35	2
-3257-09-21T19:52:22	3
-3257-09-29T17:29:23	0
-3257-10-07T21:11:58	1
-3257-10-14T15:25:23	2
-3257-10-21T10:13:55	3
-3257-10-29T13:11:20	0
-3257-11-06T11:21:06	1
-3257-11-13T02:10:12	2
-3257-11-20T03:18:58	3
-3257-11-28T08:05:11	0
-3257-12-05T21:40:23	1
-3257-12-12T13:08:32	2
-3257-12-19T21:59:13	3
-3257-12-28T00:35:03	0
-3256-01-04T04:55:08	1
-3256-01-11T00:25:20	2
-3256-01-18T17:02:03	3
-3256-01-26T13:44:52	0
-3256-02-02T10:27:13	1
-3256-02-09T12:08:07	2
-3256-02-17T11:19:47	3
-3256-02-24T23:41:11	0
-3256-03-02T15:44:27	1
-3256-03-10T00:35:10	2
-3256-03-18T03:51:00	3
-3256-03-25T07:20:35	0
-3256-03-31T22:03:54	1
-3256-04-08T14:10:00	2
-3256-04-16T17:51:44	3
-3256-04-23T14:00:55	0
-3256-04-30T06:27:58	1
-3256-05-08T05:03:16	2
-3256-05-16T05:10:51	3
-3256-05-22T20:57:15	0
-3256-05-29T17:47:01	1
-3256-06-06T20:54:26	2
-3256-06-14T14:14:01	3
-3256-06-21T05:08:42	0
-3256-06-28T08:37:48	1
-3256-07-06T12:52:02	2
-3256-07-13T21:53:48	3
-3256-07-20T15:15:28	0
-3256-07-28T03:07:16	1
-3256-08-05T03:59:42	2
-3256-08-12T05:14:04	3
-3256-08-19T03:44:00	0
-3256-08-27T00:22:52	1
-3256-09-03T17:48:50	2
-3256-09-10T13:14:56	3
-3256-09-17T18:50:43	0
-3256-09-25T22:19:58	1
-3256-10-03T06:23:51	2
-3256-10-09T22:41:57	3
-3256-10-17T12:29:49	0
-3256-10-25T18:24:25	1
-3256-11-01T17:59:21	2
-3256-11-08T10:01:51	3
-3256-11-16T07:46:44	0
-3256-11-24T10:47:03	1
-3256-12-01T04:40:00	2
-3256-12-07T23:25:20	3
-3256-12-16T02:53:17	0
-3256-12-23T22:58:58	1
-3256-12-30T14:24:54	2
-3255-01-06T14:48:20	3
-3255-01-14T19:55:26	0
-3255-01-22T07:33:10	1
-3255-01-28T23:28:53	2
-3255-02-05T07:45:49	3
-3255-02-13T09:53:55	0
-3255-02-20T13:33:02	1
-3255-02-27T08:34:30	2
-3255-03-07T01:26:20	3
-3255-03-14T20:59:02	0
-3255-03-21T18:13:10	1
-3255-03-28T18:43:07	2
-3255-04-05T18:43:45	3
-3255-04-13T06:02:22	0
-3255-04-19T22:53:15	1
-3255-04-27T06:51:07	2
-3255-05-05T10:43:10	3
-3255-05-12T14:04:27	0
-3255-05-19T04:57:34	1
-3255-05-26T21:22:41	2
-3255-06-04T00:58:35	3
-3255-06-10T21:57:18	0
-3255-06-17T13:51:08	1
-3255-06-25T13:53:27	2
-3255-07-03T13:29:34	3
-3255-07-10T06:22:14	0
-3255-07-17T02:44:57	1
-3255-07-25T07:20:42	2
-3255-08-02T00:26:33	3
-3255-08-08T15:56:38	0
-3255-08-15T20:05:33	1
-3255-08-24T00:35:52	2
-3255-08-31T10:02:30	3
-3255-09-07T03:18:55	0
-3255-09-14T17:01:45	1
-3255-09-22T16:49:53	2
-3255-09-29T18:38:09	3
-3255-10-06T17:00:33	0
-3255-10-14T15:25:34	1
-3255-10-22T07:31:20	2
-3255-10-29T02:51:26	3
-3255-11-05T09:02:56	0
-3255-11-13T12:46:29	1
-3255-11-20T20:15:26	2
-3255-11-27T11:35:25	3
-3255-12-05T02:37:52	0
-3255-12-13T07:11:28	1
-3255-12-20T06:49:09	2
-3255-12-26T21:42:30	3
-3254-01-03T20:21:12	0
-3254-01-11T21:45:15	1
-3254-01-18T15:26:52	2
-3254-01-25T09:45:59	3
-3254-02-02T12:55:54	0
-3254-02-10T08:22:52	1
-3254-02-16T22:55:23	2
-3254-02-23T23:49:39	3
-3254-03-04T03:41:57	0
-3254-03-11T15:38:32	1
-3254-03-18T06:22:40	2
-3254-03-25T15:31:14	3
-3254-04-02T16:34:06	0
-3254-04-09T20:37:10	1
-3254-04-16T15:00:08	2
-3254-04-24T08:16:12	3
-3254-05-02T03:45:33	0
-3254-05-09T00:45:55	1
-3254-05-16T01:44:57	2
-3254-05-24T01:30:09	3
-3254-05-31T13:38:49	0
-3254-06-07T05:43:54	1
-3254-06-14T15:06:56	2
-3254-06-22T18:37:59	3
-3254-06-29T22:45:51	0
-3254-07-06T13:08:54	1
-3254-07-14T07:03:55	2
-3254-07-22T10:55:17	3
-3254-07-29T07:49:03	0
-3254-08-05T00:17:00	1
-3254-08-13T01:03:25	2
-3254-08-21T01:29:51	3
-3254-08-27T17:34:38	0
-3254-09-03T15:37:15	1
-3254-09-11T20:04:36	2
-3254-09-19T13:41:33	3
-3254-09-26T04:39:03	0
-3254-10-03T10:36:07	1
-3254-10-11T14:41:20	2
-3254-10-18T23:27:01	3
-3254-10-25T17:15:27	0
-3254-11-02T07:46:00	1
-3254-11-10T07:20:50	2
-3254-11-17T07:25:59	3
-3254-11-24T07:11:02	0
-3254-12-02T05:11:51	1
-3254-12-09T21:01:09	2
-3254-12-16T14:43:16	3
-3254-12-23T21:59:37	0
-3253-01-01T00:57:56	1
-3253-01-08T07:37:05	2
-3253-01-14T22:23:36	3
-3253-01-22T13:17:25	0
-3253-01-30T17:34:04	1
-3253-02-06T15:52:05	2
-3253-02-13T07:16:35	3
-3253-02-21T04:45:47	0
-3253-03-01T06:19:35	1
-3253-03-07T22:51:51	2
-3253-03-14T17:56:01	3
-3253-03-22T20:01:54	0
-3253-03-30T15:29:21	1
-3253-04-06T05:43:05	2
-3253-04-13T06:46:02	3
-3253-04-21T10:34:17	0
-3253-04-28T22:00:32	1
-3253-05-05T13:24:33	2
-3253-05-12T22:01:53	3
-3253-05-20T23:53:17	0
-3253-05-28T03:13:28	1
-3253-06-03T22:47:00	2
-3253-06-11T15:38:21	3
-3253-06-19T11:49:52	0
-3253-06-26T08:35:29	1
-3253-07-03T10:35:20	2
-3253-07-11T10:51:26	3
-3253-07-18T22:45:18	0
-3253-07-25T15:28:28	1
-3253-08-02T01:23:32	2
-3253-08-10T06:14:09	3
-3253-08-17T09:19:51	0
-3253-08-24T00:57:43	1
-3253-08-31T19:13:46	2
-3253-09-09T00:03:43	3
-3253-09-15T20:07:59	0
-3253-09-22T13:42:16	1
-3253-09-30T15:07:14	2
-3253-10-08T15:04:53	3
-3253-10-15T07:19:37	0
-3253-10-22T05:47:09	1
-3253-10-30T11:03:19	2
-3253-11-07T02:53:24	3
-3253-11-13T18:44:35	0
-3253-11-21T00:36:27	1
-3253-11-29T04:53:37	2
-3253-12-06T11:50:41	3
-3253-12-13T06:16:46	0
-3253-12-20T20:49:35	1
-3253-12-28T19:28:09	2
-3252-01-04T18:46:22	3
-3252-01-11T18:11:22	0
-3252-01-19T16:36:25	1
-3252-01-27T06:50:11	2
-3252-02-03T00:43:24	3
-3252-02-10T06:57:25	0
-3252-02-18T10:17:33	1
-3252-02-25T15:45:28	2
-3252-03-03T06:50:35	3
-3252-03-10T20:53:45	0
-3252-03-19T01:00:32	1
-3252-03-25T23:10:24	2
-3252-04-01T14:19:11	3
-3252-04-09T11:49:58	0
-3252-04-17T12:44:46	1
-3252-04-24T05:59:07	2
-3252-05-01T00:17:32	3
-3252-05-09T03:09:04	0
-3252-05-16T22:03:04	1
-3252-05-23T13:05:07	2
-3252-05-30T13:38:08	3
-3252-06-07T18:09:09	0
-3252-06-15T05:42:19	1
-3252-06-21T21:26:46	2
-3252-06-29T06:36:04	3
-3252-07-07T08:26:12	0
-3252-07-14T12:34:42	1
-3252-07-21T08:05:57	2
-3252-07-29T02:28:32	3
-3252-08-05T21:58:24	0
-3252-08-12T19:36:44	1
-3252-08-19T21:52:26	2
-3252-08-27T23:37:26	3
-3252-09-04T10:50:51	0
-3252-09-11T03:49:34	1
-3252-09-18T14:53:44	2
-3252-09-26T20:02:30	3
-3252-10-03T22:59:19	0
-3252-10-10T14:11:25	1
-3252-10-18T10:10:14	2
-3252-10-26T14:00:06	3
-3252-11-02T10:11:29	0
-3252-11-09T03:19:19	1
-3252-11-17T05:49:55	2
-3252-11-25T04:25:26	3
-3252-12-01T20:25:14	0
-3252-12-08T19:08:34	1
-3252-12-17T00:01:56	2
-3252-12-24T15:01:15	3
-3252-12-31T06:02:37	0
-3251-01-07T12:48:05	1
-3251-01-15T15:40:19	2
-3251-01-22T22:18:00	3
-3251-01-29T15:45:49	0
-3251-02-06T07:01:30	1
-3251-02-14T04:28:13	2
-3251-02-21T03:23:59	3
-3251-02-28T02:20:38	0
-3251-03-08T00:39:28	1
-3251-03-15T14:41:45	2
-3251-03-22T07:49:09	3
-3251-03-29T14:19:42	0
-3251-04-06T16:57:39	1
-3251-04-13T22:57:43	2
-3251-04-20T13:09:37	3
-3251-04-28T03:54:38	0
-3251-05-06T07:33:00	1
-3251-05-13T06:08:37	2
-3251-05-19T20:54:22	3
-3251-05-27T18:58:24	0
-3251-06-04T20:14:34	1
-3251-06-11T13:18:28	2
-3251-06-18T08:10:50	3
-3251-06-26T11:09:45	0
-3251-07-04T07:01:28	1
-3251-07-10T21:34:33	2
-3251-07-17T23:29:12	3
-3251-07-26T03:53:37	0
-3251-08-02T16:08:35	1
-3251-08-09T07:54:26	2
-3251-08-16T18:29:41	3
-3251-08-24T20:20:29	0
-3251-09-01T00:12:47	1
-3251-09-07T20:49:57	2
-3251-09-15T15:59:33	3
-3251-09-23T11:34:58	0
-3251-09-30T08:10:16	1
-3251-10-07T12:16:03	2
-3251-10-15T14:02:44	3
-3251-10-23T00:56:51	0
-3251-10-29T17:01:54	1
-3251-11-06T05:33:29	2
-3251-11-14T10:23:51	3
-3251-11-21T12:17:28	0
-3251-11-28T03:31:43	1
-3251-12-05T23:42:01	2
-3251-12-14T03:10:53	3
-3251-12-20T21:57:54	0
-3251-12-27T15:54:10	1
-3250-01-04T17:32:36	2
-3250-01-12T15:35:35	3
-3250-01-19T06:35:25	0
-3250-01-26T06:00:01	1
-3250-02-03T09:57:55	2
-3250-02-11T00:00:21	3
-3250-02-17T14:52:24	0
-3250-02-24T21:30:56	1
-3250-03-05T00:08:16	2
-3250-03-12T05:35:31	3
-3250-03-18T23:32:43	0
-3250-03-26T14:05:19	1
-3250-04-03T11:48:14	2
-3250-04-10T09:52:18	3
-3250-04-17T09:22:13	0
-3250-04-25T07:12:42	1
-3250-05-02T21:22:21	2
-3250-05-09T14:24:46	3
-3250-05-16T21:06:37	0
-3250-05-25T00:08:30	1
-3250-06-01T05:45:20	2
-3250-06-07T20:40:17	3
-3250-06-15T11:20:59	0
-3250-06-23T16:01:14	1
-3250-06-30T14:02:34	2
-3250-07-07T05:52:33	3
-3250-07-15T04:08:45	0
-3250-07-23T06:09:55	1
-3250-07-29T23:09:26	2
-3250-08-05T18:53:43	3
-3250-08-13T22:40:58	0
-3250-08-21T18:17:34	1
-3250-08-28T09:37:18	2
-3250-09-04T12:00:45	3
-3250-09-12T17:22:02	0
-3250-09-20T04:32:48	1
-3250-09-26T21:34:12	2
-3250-10-04T08:35:06	3
-3250-10-12T10:32:35	0
-3250-10-19T13:24:16	1
-3250-10-26T10:58:19	2
-3250-11-03T06:49:21	3
-3250-11-11T01:15:39	0
-3250-11-17T21:32:36	1
-3250-11-25T01:47:08	2
-3250-12-03T04:12:29	3
-3250-12-10T13:24:11	0
-3250-12-17T05:42:41	1
-3250-12-24T17:48:44	2
-3249-01-01T22:34:20	3
-3249-01-08T23:19:51	0
-3249-01-15T14:38:43	1
-3249-01-23T10:26:02	2
-3249-01-31T12:55:06	3
-3249-02-07T07:34:58	0
-3249-02-14T01:02:27	1
-3249-02-22T02:39:19	2
-3249-03-01T23:23:49	3
-3249-03-08T14:49:50	0
-3249-03-15T13:28:10	1
-3249-03-23T17:32:55	2
-3249-03-31T06:49:56	3
-3249-04-06T21:57:18	0
-3249-04-14T04:11:54	1
-3249-04-22T06:41:41	2
-3249-04-29T12:20:37	3
-3249-05-06T06:03:23	0
-3249-05-13T20:59:52	1
-3249-05-21T18:17:12	2
-3249-05-28T17:11:13	3
-3249-06-04T16:18:26	0
-3249-06-12T15:06:56	1
-3249-06-20T04:54:06	2
-3249-06-26T22:42:39	3
-3249-07-04T05:37:21	0
-3249-07-12T09:29:03	1
-3249-07-19T15:09:53	2
-3249-07-26T06:17:53	3
-3249-08-02T22:11:31	0
-3249-08-11T03:00:10	1
-3249-08-18T01:30:13	2
-3249-08-24T17:10:35	3
-3249-09-01T17:09:38	0
-3249-09-09T18:42:25	1
-3249-09-16T12:07:22	2
-3249-09-23T08:02:02	3
-3249-10-01T12:51:26	0
-3249-10-09T07:52:52	1
-3249-10-15T23:10:04	2
-3249-10-23T02:32:51	3
-3249-10-31T07:30:47	0
-3249-11-07T18:15:54	1
-3249-11-14T10:52:14	2
-3249-11-21T23:14:11	3
-3249-11-29T23:52:08	0
-3249-12-07T02:14:24	1
-3249-12-13T23:29:36	2
-3249-12-21T20:00:25	3
-3249-12-29T13:19:53	0
-3248-01-05T08:46:03	1
-3248-01-12T13:07:34	2
-3248-01-20T15:02:07	3
-3248-01-27T23:53:51	0
-3248-02-03T15:06:16	1
-3248-02-11T03:34:02	2
-3248-02-19T07:14:54	3
-3248-02-26T08:04:23	0
-3248-03-03T22:30:41	1
-3248-03-11T18:25:11	2
-3248-03-19T20:17:13	3
-3248-03-26T14:46:32	0
-3248-04-02T08:01:34	1
-3248-04-10T09:17:24	2
-3248-04-18T06:19:18	3
-3248-04-24T21:11:01	0
-3248-05-01T20:19:01	1
-3248-05-09T23:52:41	2
-3248-05-17T13:56:17	3
-3248-05-24T04:33:19	0
-3248-05-31T11:36:03	1
-3248-06-08T13:57:12	2
-3248-06-15T20:05:12	3
-3248-06-22T14:01:22	0
-3248-06-30T05:36:17	1
-3248-07-08T03:18:32	2
-3248-07-15T02:00:32	3
-3248-07-22T02:21:34	0
-3248-07-30T01:30:42	1
-3248-08-06T15:48:30	2
-3248-08-13T09:04:20	3
-3248-08-20T17:46:39	0
-3248-08-28T21:54:45	1
-3248-09-05T03:29:09	2
-3248-09-11T18:29:57	3
-3248-09-19T11:49:51	0
-3248-09-27T16:57:56	1
-3248-10-04T14:33:43	2
-3248-10-11T06:59:55	3
-3248-10-19T07:25:24	0
-3248-10-27T08:59:33	1
-3248-11-03T01:19:36	2
-3248-11-09T22:29:46	3
-3248-11-18T02:56:32	0
-3248-11-25T21:11:05	1
-3248-12-02T12:00:25	2
-3248-12-09T16:12:49	3
-3248-12-17T20:38:40	0
