date	phase
-1083-09-02T17:52:40	3
-1083-09-10T22:19:31	0
-1083-09-18T07:33:46	1
-1083-09-25T01:00:04	2
-1083-10-02T13:35:00	3
-1083-10-10T14:27:40	0
-1083-10-17T15:29:50	1
-1083-10-24T14:30:38	2
-1083-11-01T11:32:45	3
-1083-11-09T04:48:35	0
-1083-11-15T23:48:11	1
-1083-11-23T06:07:26	2
-1083-12-01T09:29:31	3
-1083-12-08T17:12:46	0
-1083-12-15T09:12:56	1
-1083-12-22T23:28:29	2
-1083-12-31T04:53:33	3
-1082-01-07T03:59:02	0
-1082-01-13T20:08:01	1
-1082-01-21T17:45:12	2
-1082-01-29T20:09:16	3
-1082-02-05T13:31:53	0
-1082-02-12T08:43:25	1
-1082-02-20T11:36:03	2
-1082-02-28T07:06:24	3
-1082-03-06T22:13:58	0
-1082-03-13T23:03:08	1
-1082-03-22T03:34:25	2
-1082-03-29T14:36:01	3
-1082-04-05T06:34:23	0
-1082-04-12T15:01:15	1
-1082-04-20T16:52:26	2
-1082-04-27T19:55:14	3
-1082-05-04T15:18:33	0
-1082-05-12T08:09:50	1
-1082-05-20T03:39:37	2
-1082-05-27T00:26:06	3
-1082-06-03T01:26:33	0
-1082-06-11T01:36:02	1
-1082-06-18T12:47:00	2
-1082-06-25T05:29:13	3
-1082-07-02T13:56:56	0
-1082-07-10T18:18:53	1
-1082-07-17T21:18:06	2
-1082-07-24T12:23:44	3
-1082-08-01T05:18:19	0
-1082-08-09T09:33:08	1
-1082-08-16T06:05:28	2
-1082-08-22T22:24:57	3
-1082-08-30T23:02:01	0
-1082-09-07T22:59:29	1
-1082-09-14T15:40:33	2
-1082-09-21T12:30:44	3
-1082-09-29T17:43:21	0
-1082-10-07T10:37:02	1
-1082-10-14T02:19:31	2
-1082-10-21T06:51:36	3
-1082-10-29T11:43:38	0
-1082-11-05T20:34:20	1
-1082-11-12T14:17:42	2
-1082-11-20T04:18:14	3
-1082-11-28T03:56:22	0
-1082-12-05T05:10:43	1
-1082-12-12T03:53:46	2
-1082-12-20T02:28:29	3
-1082-12-27T17:55:24	0
-1081-01-03T13:02:46	1
-1081-01-10T19:13:25	2
-1081-01-18T22:52:01	3
-1081-01-26T05:36:34	0
-1081-02-01T21:03:24	1
-1081-02-09T11:46:23	2
-1081-02-17T15:54:58	3
-1081-02-24T15:07:52	0
-1081-03-03T06:11:14	1
-1081-03-11T04:28:05	2
-1081-03-19T05:10:47	3
-1081-03-25T22:55:24	0
-1081-04-01T17:15:11	1
-1081-04-09T20:13:04	2
-1081-04-17T14:57:19	3
-1081-04-24T05:49:35	0
-1081-05-01T06:39:52	1
-1081-05-09T10:26:56	2
-1081-05-16T21:57:05	3
-1081-05-23T13:01:07	0
-1081-05-30T22:17:57	1
-1081-06-07T23:10:29	2
-1081-06-15T03:10:50	3
-1081-06-21T21:47:28	0
-1081-06-29T15:35:17	1
-1081-07-07T10:43:32	2
-1081-07-14T07:56:37	3
-1081-07-21T09:12:53	0
-1081-07-29T09:44:37	1
-1081-08-05T21:28:25	2
-1081-08-12T13:45:47	3
-1081-08-19T23:45:43	0
-1081-08-28T03:54:19	1
-1081-09-04T07:44:32	2
-1081-09-10T22:10:37	3
-1081-09-18T17:04:40	0
-1081-09-26T21:05:40	1
-1081-10-03T17:52:01	2
-1081-10-10T10:20:21	3
-1081-10-18T12:05:47	0
-1081-10-26T12:14:33	1
-1081-11-02T04:15:41	2
-1081-11-09T02:29:56	3
-1081-11-17T07:24:17	0
-1081-11-25T00:32:07	1
-1081-12-01T15:21:45	2
-1081-12-08T21:44:43	3
-1081-12-17T01:33:03	0
-1081-12-24T09:53:16	1
-1081-12-31T03:27:55	2
-1080-01-07T18:22:23	3
-1080-01-15T17:17:22	0
-1080-01-22T17:03:48	1
-1080-01-29T16:34:46	2
-1080-02-06T14:35:27	3
-1080-02-14T05:55:08	0
-1080-02-20T23:20:06	1
-1080-02-28T06:28:40	2
-1080-03-07T08:57:51	3
-1080-03-14T15:32:39	0
-1080-03-21T06:01:53	1
-1080-03-28T20:53:41	2
-1080-04-06T00:31:11	3
-1080-04-12T22:59:34	0
-1080-04-19T14:14:16	1
-1080-04-27T11:39:20	2
-1080-05-05T12:49:27	3
-1080-05-12T05:28:53	0
-1080-05-19T00:41:36	1
-1080-05-27T02:35:33	2
-1080-06-03T22:03:54	3
-1080-06-10T12:16:57	0
-1080-06-17T13:50:14	1
-1080-06-25T17:22:32	2
-1080-07-03T05:01:13	3
-1080-07-09T20:29:51	0
-1080-07-17T05:50:42	1
-1080-07-25T07:30:34	2
-1080-08-01T10:53:57	3
-1080-08-08T06:55:50	0
-1080-08-16T00:29:37	1
-1080-08-23T20:34:51	2
-1080-08-30T17:05:53	3
-1080-09-06T20:03:32	0
-1080-09-14T20:51:13	1
-1080-09-22T08:33:25	2
-1080-09-29T00:55:39	3
-1080-10-06T12:01:29	0
-1080-10-14T17:09:48	1
-1080-10-21T19:47:58	2
-1080-10-28T11:18:48	3
-1080-11-05T06:29:09	0
-1080-11-13T11:21:18	1
-1080-11-20T06:45:10	2
-1080-11-27T00:35:32	3
-1080-12-05T02:18:45	0
-1080-12-13T02:00:48	1
-1080-12-19T17:37:48	2
-1080-12-26T16:31:51	3
-1079-01-03T21:36:10	0
-1079-01-11T12:53:35	1
-1079-01-18T04:24:03	2
-1079-01-25T10:28:24	3
-1079-02-02T14:26:51	0
-1079-02-09T20:42:06	1
-1079-02-16T15:05:48	2
-1079-02-24T05:24:35	3
-1079-03-04T03:54:12	0
-1079-03-11T02:36:08	1
-1079-03-18T02:05:00	2
-1079-03-26T00:01:53	3
-1079-04-02T14:13:52	0
-1079-04-09T07:51:04	1
-1079-04-16T14:00:29	2
-1079-04-24T17:02:17	3
-1079-05-01T22:25:05	0
-1079-05-08T13:40:11	1
-1079-05-16T03:26:45	2
-1079-05-24T07:36:00	3
-1079-05-31T05:36:55	0
-1079-06-06T21:14:23	1
-1079-06-14T18:29:10	2
-1079-06-22T19:35:38	3
-1079-06-29T12:49:36	0
-1079-07-06T07:41:20	1
-1079-07-14T10:33:15	2
-1079-07-22T05:27:45	3
-1079-07-28T20:51:07	0
-1079-08-04T21:53:59	1
-1079-08-13T02:40:43	2
-1079-08-20T13:55:04	3
-1079-08-27T06:23:38	0
-1079-09-03T16:04:02	1
-1079-09-11T18:02:24	2
-1079-09-18T21:43:22	3
-1079-09-25T18:09:13	0
-1079-10-03T13:11:56	1
-1079-10-11T08:18:34	2
-1079-10-18T05:37:51	3
-1079-10-25T08:41:52	0
-1079-11-02T11:09:03	1
-1079-11-09T21:28:41	2
-1079-11-16T14:24:11	3
-1079-11-24T02:00:45	0
-1079-12-02T07:30:41	1
-1079-12-09T09:29:39	2
-1079-12-16T00:46:40	3
-1079-12-23T21:02:57	0
-1078-01-01T00:36:03	1
-1078-01-07T20:11:42	2
-1078-01-14T13:17:52	3
-1078-01-22T15:56:54	0
-1078-01-30T13:46:41	1
-1078-02-06T05:36:15	2
-1078-02-13T04:04:37	3
-1078-02-21T09:00:04	0
-1078-02-28T23:13:38	1
-1078-03-07T14:13:12	2
-1078-03-14T20:38:42	3
-1078-03-22T23:24:47	0
-1078-03-30T05:42:18	1
-1078-04-05T22:58:30	2
-1078-04-13T14:03:55	3
-1078-04-21T11:16:45	0
-1078-04-28T10:22:38	1
-1078-05-05T08:55:40	2
-1078-05-13T07:19:17	3
-1078-05-20T21:08:58	0
-1078-05-27T14:41:50	1
-1078-06-03T20:52:49	2
-1078-06-11T23:41:02	3
-1078-06-19T05:42:23	0
-1078-06-25T20:15:58	1
-1078-07-03T11:05:16	2
-1078-07-11T14:45:27	3
-1078-07-18T13:40:34	0
-1078-07-25T04:38:02	1
-1078-08-02T03:12:58	2
-1078-08-10T04:18:05	3
-1078-08-16T21:51:23	0
-1078-08-23T16:58:15	1
-1078-08-31T20:32:00	2
-1078-09-08T16:06:41	3
-1078-09-15T07:06:31	0
-1078-09-22T09:37:18	1
-1078-09-30T14:08:44	2
-1078-10-08T02:07:45	3
-1078-10-14T18:13:05	0
-1078-10-22T05:47:40	1
-1078-10-30T07:05:39	2
-1078-11-06T10:41:20	3
-1078-11-13T07:37:13	0
-1078-11-21T03:43:17	1
-1078-11-28T22:24:59	2
-1078-12-05T18:36:16	3
-1078-12-12T23:07:56	0
-1078-12-21T01:15:34	1
-1078-12-28T11:23:58	2
-1077-01-04T02:56:00	3
-1077-01-11T15:58:13	0
-1077-01-19T20:27:58	1
-1077-01-26T21:54:35	2
-1077-02-02T12:34:49	3
-1077-02-10T09:06:51	0
-1077-02-18T12:00:18	1
-1077-02-25T06:27:41	2
-1077-03-04T00:01:26	3
-1077-03-12T01:40:45	0
-1077-03-19T23:25:32	1
-1077-03-26T13:59:04	2
-1077-04-02T13:19:22	3
-1077-04-10T17:01:08	0
-1077-04-18T07:11:33	1
-1077-04-24T21:31:41	2
-1077-05-02T04:18:27	3
-1077-05-10T06:41:40	0
-1077-05-17T12:27:47	1
-1077-05-24T06:03:15	2
-1077-05-31T20:43:31	3
-1077-06-08T18:31:44	0
-1077-06-15T16:46:15	1
-1077-06-22T16:20:48	2
-1077-06-30T14:11:15	3
-1077-07-08T04:44:20	0
-1077-07-14T21:44:57	1
-1077-07-22T04:59:25	2
-1077-07-30T07:58:55	3
-1077-08-06T13:58:24	0
-1077-08-13T04:53:48	1
-1077-08-20T20:18:31	2
-1077-08-29T01:02:07	3
-1077-09-04T23:08:01	0
-1077-09-11T15:20:21	1
-1077-09-19T14:07:59	2
-1077-09-27T16:13:50	3
-1077-10-04T09:02:17	0
-1077-10-11T05:36:36	1
-1077-10-19T09:28:37	2
-1077-10-27T04:53:42	3
-1077-11-02T20:06:53	0
-1077-11-09T23:30:54	1
-1077-11-18T04:33:36	2
-1077-11-25T15:03:43	3
-1077-12-02T08:20:23	0
-1077-12-09T20:04:26	1
-1077-12-17T21:32:12	2
-1077-12-24T23:21:59	3
-1077-12-31T21:29:47	0
-1076-01-08T17:32:49	1
-1076-01-16T11:25:17	2
-1076-01-23T06:43:40	3
-1076-01-30T11:28:53	0
-1076-02-07T13:47:12	1
-1076-02-14T22:19:32	2
-1076-02-21T14:04:25	3
-1076-02-29T02:18:09	0
-1076-03-08T07:00:16	1
-1076-03-15T07:00:51	2
-1076-03-21T22:14:21	3
-1076-03-29T17:47:27	0
-1076-04-06T20:25:37	1
-1076-04-13T14:24:44	2
-1076-04-20T08:00:01	3
-1076-04-28T09:22:59	0
-1076-05-06T06:19:21	1
-1076-05-12T21:23:33	2
-1076-05-19T20:03:57	3
-1076-05-28T00:17:13	0
-1076-06-04T13:36:23	1
-1076-06-11T04:48:23	2
-1076-06-18T10:54:37	3
-1076-06-26T13:54:53	0
-1076-07-03T19:27:08	1
-1076-07-10T13:35:09	2
-1076-07-18T04:27:14	3
-1076-07-26T02:12:55	0
-1076-08-02T01:05:08	1
-1076-08-09T00:44:08	2
-1076-08-16T23:48:51	3
-1076-08-24T13:37:45	0
-1076-08-31T07:42:00	1
-1076-09-07T15:04:16	2
-1076-09-15T19:27:27	3
-1076-09-23T00:43:38	0
-1076-09-29T16:24:39	1
-1076-10-07T08:40:49	2
-1076-10-15T13:45:28	3
-1076-10-22T11:49:28	0
-1076-10-29T04:07:43	1
-1076-11-06T04:26:27	2
-1076-11-14T05:31:32	3
-1076-11-20T22:52:53	0
-1076-11-27T19:17:15	1
-1076-12-06T00:17:09	2
-1076-12-13T18:11:29	3
-1076-12-20T09:47:28	0
-1076-12-27T13:29:07	1
-1075-01-04T18:14:59	2
-1075-01-12T03:47:26	3
-1075-01-18T20:43:51	0
-1075-01-26T09:21:40	1
-1075-02-03T09:19:06	2
-1075-02-10T10:54:51	3
-1075-02-17T08:11:54	0
-1075-02-25T05:02:36	1
-1075-03-04T21:25:23	2
-1075-03-11T16:36:25	3
-1075-03-18T20:42:44	0
-1075-03-26T22:57:46	1
-1075-04-03T07:00:57	2
-1075-04-09T22:11:26	3
-1075-04-17T10:27:24	0
-1075-04-25T14:19:32	1
-1075-05-02T14:46:49	2
-1075-05-09T05:03:52	3
-1075-05-17T01:10:22	0
-1075-05-25T03:01:13	1
-1075-05-31T21:34:05	2
-1075-06-07T14:29:19	3
-1075-06-15T16:21:23	0
-1075-06-23T13:19:10	1
-1075-06-30T04:24:43	2
-1075-07-07T03:19:29	3
-1075-07-15T07:32:15	0
-1075-07-22T21:42:14	1
-1075-07-29T12:28:25	2
-1075-08-05T19:45:53	3
-1075-08-13T22:23:51	0
-1075-08-21T04:51:48	1
-1075-08-27T22:51:51	2
-1075-09-04T15:10:36	3
-1075-09-12T12:41:05	0
-1075-09-19T11:45:05	1
-1075-09-26T12:18:39	2
-1075-10-04T12:12:06	3
-1075-10-12T02:06:07	0
-1075-10-18T19:31:50	1
-1075-10-26T04:46:51	2
-1075-11-03T09:03:02	3
-1075-11-10T14:21:43	0
-1075-11-17T05:19:05	1
-1075-11-24T23:21:47	2
-1075-12-03T03:51:28	3
-1075-12-10T01:22:51	0
-1075-12-16T17:46:40	1
-1075-12-24T18:35:31	2
-1074-01-01T19:09:31	3
-1074-01-08T11:24:08	0
-1074-01-15T08:48:54	1
-1074-01-23T12:57:31	2
-1074-01-31T06:22:50	3
-1074-02-06T20:55:46	0
-1074-02-14T01:40:39	1
-1074-02-22T05:16:02	2
-1074-03-01T13:59:22	3
-1074-03-08T06:33:51	0
-1074-03-15T19:22:22	1
-1074-03-23T18:49:52	2
-1074-03-30T19:12:52	3
-1074-04-06T16:52:16	0
-1074-04-14T13:00:41	1
-1074-04-22T05:35:27	2
-1074-04-28T23:37:24	3
-1074-05-06T04:19:38	0
-1074-05-14T05:51:55	1
-1074-05-21T14:06:42	2
-1074-05-28T04:47:58	3
-1074-06-04T17:18:56	0
-1074-06-12T21:17:51	1
-1074-06-19T21:24:55	2
-1074-06-26T12:08:04	3
-1074-07-04T08:03:16	0
-1074-07-12T10:48:50	1
-1074-07-19T04:42:22	2
-1074-07-25T22:41:13	3
-1074-08-03T00:24:03	0
-1074-08-10T22:13:58	1
-1074-08-17T13:05:11	2
-1074-08-24T13:03:46	3
-1074-09-01T17:38:57	0
-1074-09-09T07:48:11	1
-1074-09-15T23:19:26	2
-1074-09-23T07:15:21	3
-1074-10-01T10:37:05	0
-1074-10-08T16:10:39	1
-1074-10-15T11:44:55	2
-1074-10-23T04:24:38	3
-1074-10-31T02:09:08	0
-1074-11-07T00:14:41	1
-1074-11-14T02:19:45	2
-1074-11-22T02:40:06	3
-1074-11-29T15:39:46	0
-1074-12-06T08:53:13	1
-1074-12-13T18:47:13	2
-1074-12-21T23:32:53	3
-1074-12-29T03:12:16	0
-1073-01-04T18:45:08	1
-1073-01-12T12:31:44	2
-1073-01-20T16:57:41	3
-1073-01-27T13:09:42	0
-1073-02-03T06:11:32	1
-1073-02-11T06:29:40	2
-1073-02-19T06:03:05	3
-1073-02-25T21:59:19	0
-1073-03-04T19:21:24	1
-1073-03-12T23:19:24	2
-1073-03-20T15:10:48	3
-1073-03-27T06:11:29	0
-1073-04-03T10:15:36	1
-1073-04-11T13:55:55	2
-1073-04-18T21:25:24	3
-1073-04-25T14:27:15	0
-1073-05-03T02:40:26	1
-1073-05-11T02:00:29	2
-1073-05-18T02:07:54	3
-1073-05-24T23:41:31	0
-1073-06-01T19:59:38	1
-1073-06-09T12:02:06	2
-1073-06-16T06:42:26	3
-1073-06-23T10:54:45	0
-1073-07-01T13:18:27	1
-1073-07-08T20:56:30	2
-1073-07-15T12:32:01	3
-1073-07-23T00:52:17	0
-1073-07-31T05:41:21	1
-1073-08-07T05:41:20	2
-1073-08-13T20:55:42	3
-1073-08-21T17:36:31	0
-1073-08-29T20:29:21	1
-1073-09-05T14:58:38	2
-1073-09-12T08:59:52	3
-1073-09-20T12:10:01	0
-1073-09-28T09:23:49	1
-1073-10-05T01:11:01	2
-1073-10-12T01:17:44	3
-1073-10-20T06:54:47	0
-1073-10-27T20:21:55	1
-1073-11-03T12:31:33	2
-1073-11-10T21:19:08	3
-1073-11-19T00:19:27	0
-1073-11-26T05:35:59	1
-1073-12-03T01:14:30	2
-1073-12-10T19:16:48	3
-1073-12-18T15:32:09	0
-1073-12-25T13:37:17	1
-1072-01-01T15:31:32	2
-1072-01-09T16:41:40	3
-1072-01-17T04:17:13	0
-1072-01-23T21:15:09	1
-1072-01-31T07:13:14	2
-1072-02-08T11:29:52	3
-1072-02-15T14:40:11	0
-1072-02-22T05:28:04	1
-1072-02-29T23:37:25	2
-1072-03-09T02:40:41	3
-1072-03-15T23:03:25	0
-1072-03-22T15:11:21	1
-1072-03-30T15:44:01	2
-1072-04-07T14:09:58	3
-1072-04-14T06:09:25	0
-1072-04-21T03:04:48	1
-1072-04-29T06:44:59	2
-1072-05-06T22:29:02	3
-1072-05-13T13:00:27	0
-1072-05-20T17:22:44	1
-1072-05-28T20:21:34	2
-1072-06-05T04:31:27	3
-1072-06-11T20:50:30	0
-1072-06-19T09:50:27	1
-1072-06-27T08:40:36	2
-1072-07-04T09:28:12	3
-1072-07-11T06:50:39	0
-1072-07-19T03:49:39	1
-1072-07-26T20:00:38	2
-1072-08-02T14:44:10	3
-1072-08-09T19:49:23	0
-1072-08-17T22:27:23	1
-1072-08-25T06:41:44	2
-1072-08-31T21:49:47	3
-1072-09-08T11:53:21	0
-1072-09-16T16:39:40	1
-1072-09-23T17:03:09	2
-1072-09-30T08:04:28	3
-1072-10-08T06:20:28	0
-1072-10-16T09:14:48	1
-1072-10-23T03:25:40	2
-1072-10-29T22:10:38	3
-1072-11-07T01:51:25	0
-1072-11-14T23:09:49	1
-1072-11-21T14:11:39	2
-1072-11-28T15:49:58	3
-1072-12-06T20:51:35	0
-1072-12-14T09:57:42	1
-1072-12-21T01:40:02	2
-1072-12-28T11:45:21	3
-1071-01-05T13:53:05	0
-1071-01-12T18:02:46	1
-1071-01-19T13:59:48	2
-1071-01-27T08:11:48	3
-1071-02-04T03:57:20	0
-1071-02-11T00:29:19	1
-1071-02-18T03:08:43	2
-1071-02-26T03:31:26	3
-1071-03-05T14:52:06	0
-1071-03-12T06:36:47	1
-1071-03-19T16:59:27	2
-1071-03-27T20:30:41	3
-1071-04-03T23:11:38	0
-1071-04-10T13:39:34	1
-1071-04-18T07:25:22	2
-1071-04-26T10:27:37	3
-1071-05-03T06:00:21	0
-1071-05-09T22:36:45	1
-1071-05-17T22:18:23	2
-1071-05-25T21:16:51	3
-1071-06-01T12:32:46	0
-1071-06-08T10:09:48	1
-1071-06-16T13:21:10	2
-1071-06-24T05:28:41	3
-1071-06-30T19:58:52	0
-1071-07-08T00:42:50	1
-1071-07-16T04:04:29	2
-1071-07-23T12:01:35	3
-1071-07-30T05:15:19	0
-1071-08-06T18:16:37	1
-1071-08-14T17:57:07	2
-1071-08-21T18:10:19	3
-1071-08-28T17:01:35	0
-1071-09-05T14:13:13	1
-1071-09-13T06:43:33	2
-1071-09-20T01:12:16	3
-1071-09-27T07:38:32	0
-1071-10-05T11:03:05	1
-1071-10-12T18:32:31	2
-1071-10-19T10:13:09	3
-1071-10-27T01:01:28	0
-1071-11-04T06:41:12	1
-1071-11-11T05:45:58	2
-1071-11-17T21:52:47	3
-1071-11-25T20:23:40	0
-1071-12-03T23:18:12	1
-1071-12-10T16:40:11	2
-1071-12-17T12:17:46	3
-1071-12-25T16:07:03	0
-1070-01-02T12:05:38	1
-1070-01-09T03:18:17	2
-1070-01-16T05:04:19	3
-1070-01-24T10:11:36	0
-1070-01-31T21:19:39	1
-1070-02-07T13:41:53	2
-1070-02-14T23:23:39	3
-1070-02-23T01:13:34	0
-1070-03-02T03:57:18	1
-1070-03-09T00:08:56	2
-1070-03-16T18:06:09	3
-1070-03-24T12:58:43	0
-1070-03-31T09:12:22	1
-1070-04-07T11:16:58	2
-1070-04-15T11:54:00	3
-1070-04-22T22:08:38	0
-1070-04-29T14:22:24	1
-1070-05-06T23:47:38	2
-1070-05-15T03:45:20	3
-1070-05-22T05:47:43	0
-1070-05-28T20:44:25	1
-1070-06-05T14:02:38	2
-1070-06-13T17:13:28	3
-1070-06-20T12:59:15	0
-1070-06-27T05:32:37	1
-1070-07-05T05:46:14	2
-1070-07-13T04:26:50	3
-1070-07-19T20:36:11	0
-1070-07-26T17:50:34	1
-1070-08-03T22:09:07	2
-1070-08-11T13:55:00	3
-1070-08-18T05:23:17	0
-1070-08-25T10:11:29	1
-1070-09-02T14:14:03	2
-1070-09-09T22:15:28	3
-1070-09-16T16:03:09	0
-1070-09-24T06:09:04	1
-1070-10-02T05:23:10	2
-1070-10-09T06:09:03	3
-1070-10-16T05:14:36	0
-1070-10-24T04:03:08	1
-1070-10-31T19:22:17	2
-1070-11-07T14:21:30	3
-1070-11-14T21:13:57	0
-1070-11-23T01:30:53	1
-1070-11-30T08:04:54	2
-1070-12-06T23:42:01	3
-1070-12-14T15:26:54	0
-1070-12-22T20:26:46	1
-1070-12-29T19:21:33	2
-1069-01-05T10:53:00	3
-1069-01-13T10:23:02	0
-1069-01-21T11:40:04	1
-1069-01-28T05:09:24	2
-1069-02-04T00:15:49	3
-1069-02-12T04:16:02	0
-1069-02-19T22:55:49	1
-1069-02-26T13:49:28	2
-1069-03-05T15:40:28	3
-1069-03-13T19:55:18	0
-1069-03-21T06:42:34	1
-1069-03-27T22:10:23	2
-1069-04-04T08:27:05	3
-1069-04-12T09:02:49	0
-1069-04-19T12:01:05	1
-1069-04-26T07:15:35	2
-1069-05-04T01:41:46	3
-1069-05-11T19:57:08	0
-1069-05-18T16:14:31	1
-1069-05-25T18:02:29	2
-1069-06-02T18:36:48	3
-1069-06-10T05:12:53	0
-1069-06-16T20:58:16	1
-1069-06-24T07:03:52	2
-1069-07-02T10:39:18	3
-1069-07-09T13:31:14	0
-1069-07-16T03:48:47	1
-1069-07-23T22:19:00	2
-1069-08-01T01:24:54	3
-1069-08-07T21:38:32	0
-1069-08-14T14:07:59	1
-1069-08-22T15:17:28	2
-1069-08-30T14:30:57	3
-1069-09-06T06:25:32	0
-1069-09-13T04:40:40	1
-1069-09-21T09:09:11	2
-1069-09-29T01:41:20	3
-1069-10-05T16:41:12	0
-1069-10-12T23:12:46	1
-1069-10-21T02:52:02	2
-1069-10-28T11:01:36	3
-1069-11-04T04:59:27	0
-1069-11-11T20:27:01	1
-1069-11-19T19:18:15	2
-1069-11-26T19:09:10	3
-1069-12-03T19:23:52	0
-1069-12-11T18:25:01	1
-1069-12-19T09:30:40	2
-1069-12-26T03:04:04	3
-1068-01-02T11:23:54	0
-1068-01-10T15:00:36	1
-1068-01-17T21:05:21	2
-1068-01-24T11:46:34	3
-1068-02-01T04:09:32	0
-1068-02-09T08:29:29	1
-1068-02-16T06:20:48	2
-1068-02-22T21:58:03	3
-1068-03-01T20:51:04	0
-1068-03-09T21:55:32	1
-1068-03-16T14:06:37	2
-1068-03-23T09:56:31	3
-1068-03-31T12:46:54	0
-1068-04-08T07:22:26	1
-1068-04-14T21:24:38	2
-1068-04-21T23:44:36	3
-1068-04-30T03:22:37	0
-1068-05-07T13:44:19	1
-1068-05-14T05:14:57	2
-1068-05-21T15:17:46	3
-1068-05-29T16:15:03	0
-1068-06-05T18:25:27	1
-1068-06-12T14:29:19	2
-1068-06-20T08:22:23	3
-1068-06-28T03:22:38	0
-1068-07-04T23:01:04	1
-1068-07-12T01:50:25	2
-1068-07-20T02:24:14	3
-1068-07-27T13:12:03	0
-1068-08-03T05:03:04	1
-1068-08-10T15:50:05	2
-1068-08-18T20:20:49	3
-1068-08-25T22:32:03	0
-1068-09-01T13:47:53	1
-1068-09-09T08:37:56	2
-1068-09-17T12:55:10	3
-1068-09-24T08:14:23	0
-1068-10-01T02:05:04	1
-1068-10-09T03:38:14	2
-1068-10-17T03:07:28	3
-1068-10-23T18:52:33	0
-1068-10-30T18:07:35	1
-1068-11-07T23:16:57	2
-1068-11-15T14:38:45	3
-1068-11-22T06:32:04	0
-1068-11-29T13:24:06	1
-1068-12-07T17:31:50	2
-1068-12-14T23:51:01	3
-1068-12-21T19:01:38	0
-1068-12-29T10:33:14	1
-1067-01-06T08:54:48	2
-1067-01-13T07:31:01	3
-1067-01-20T08:15:12	0
-1067-01-28T07:32:23	1
-1067-02-04T21:07:06	2
-1067-02-11T14:33:24	3
-1067-02-18T22:19:15	0
-1067-02-27T02:17:20	1
-1067-03-06T06:42:51	2
-1067-03-12T21:52:43	3
-1067-03-20T13:17:10	0
-1067-03-28T17:32:30	1
-1067-04-04T14:35:34	2
-1067-04-11T06:22:47	3
-1067-04-19T04:48:40	0
-1067-04-27T05:09:06	1
-1067-05-03T21:38:16	2
-1067-05-10T16:56:00	3
-1067-05-18T20:09:17	0
-1067-05-26T13:47:01	1
-1067-06-02T04:41:06	2
-1067-06-09T06:15:10	3
-1067-06-17T10:33:42	0
-1067-06-24T20:28:01	1
-1067-07-01T12:37:55	2
-1067-07-08T22:35:31	3
-1067-07-16T23:42:06	0
-1067-07-24T02:19:27	1
-1067-07-30T22:29:58	2
-1067-08-07T17:24:58	3
-1067-08-15T11:47:37	0
-1067-08-22T08:28:55	1
-1067-08-29T11:16:47	2
-1067-09-06T13:22:32	3
-1067-09-13T23:20:10	0
-1067-09-20T16:03:54	1
-1067-09-28T03:28:21	2
-1067-10-06T08:45:49	3
-1067-10-13T10:41:42	0
-1067-10-20T02:08:07	1
-1067-10-27T22:29:11	2
-1067-11-05T02:07:28	3
-1067-11-11T21:53:13	0
-1067-11-18T15:27:02	1
-1067-11-26T18:32:27	2
-1067-12-04T16:33:08	3
-1067-12-11T08:45:33	0
-1067-12-18T08:04:25	1
-1067-12-26T13:30:15	2
-1066-01-03T03:43:20	3
-1066-01-09T19:22:56	0
-1066-01-17T03:04:50	1
-1066-01-25T05:56:45	2
-1066-02-01T11:54:26	3
-1066-02-08T06:12:53	0
-1066-02-15T22:46:47	1
-1066-02-23T19:26:09	2
-1066-03-02T17:57:30	3
-1066-03-09T17:53:16	0
-1066-03-17T17:27:46	1
-1066-03-25T06:12:15	2
-1066-03-31T23:09:34	3
-1066-04-08T06:48:41	0
-1066-04-16T10:03:26	1
-1066-04-23T14:47:44	2
-1066-04-30T04:59:11	3
-1066-05-07T20:56:38	0
-1066-05-16T00:11:59	1
-1066-05-22T21:57:29	2
-1066-05-29T12:51:39	3
-1066-06-06T11:53:41	0
-1066-06-14T11:57:11	1
-1066-06-21T04:39:12	2
-1066-06-27T23:53:31	3
-1066-07-06T03:12:18	0
-1066-07-13T21:35:08	1
-1066-07-20T12:01:32	2
-1066-07-27T14:36:09	3
-1066-08-04T18:30:49	0
-1066-08-12T05:33:31	1
-1066-08-18T21:15:36	2
-1066-08-26T08:44:07	3
-1066-09-03T09:30:02	0
-1066-09-10T12:38:03	1
-1066-09-17T09:17:23	2
-1066-09-25T05:15:43	3
-1066-10-02T23:45:27	0
-1066-10-09T19:53:53	1
-1066-10-17T00:24:17	2
-1066-10-25T02:35:33	3
-1066-11-01T12:49:53	0
-1066-11-08T04:33:45	1
-1066-11-15T18:01:42	2
-1066-11-23T22:49:59	3
-1066-12-01T00:27:53	0
-1066-12-07T15:33:38	1
-1066-12-15T12:55:38	2
-1066-12-23T16:09:52	3
-1066-12-30T10:47:24	0
-1065-01-06T05:08:44	1
-1065-01-14T07:40:53	2
-1065-01-22T05:26:51	3
-1065-01-28T20:17:12	0
-1065-02-04T20:50:37	1
-1065-02-13T01:00:59	2
-1065-02-20T14:39:00	3
-1065-02-27T05:35:08	0
-1065-03-06T13:49:24	1
-1065-03-14T15:58:48	2
-1065-03-21T20:44:35	3
-1065-03-28T15:17:34	0
-1065-04-05T07:17:04	1
-1065-04-13T04:08:04	2
-1065-04-20T01:14:45	3
-1065-04-27T01:55:23	0
