date	phase
-2583-09-08T12:10:33	2
-2583-09-15T14:39:58	3
-2583-09-22T12:19:29	0
-2583-09-30T09:33:23	1
-2583-10-08T03:01:16	2
-2583-10-14T22:38:47	3
-2583-10-22T04:14:38	0
-2583-10-30T07:17:09	1
-2583-11-06T16:11:37	2
-2583-11-13T07:37:19	3
-2583-11-20T22:04:21	0
-2583-11-29T02:56:03	1
-2583-12-06T03:24:36	2
-2583-12-12T18:24:26	3
-2583-12-20T16:27:53	0
-2583-12-28T18:58:55	1
-2582-01-04T12:53:31	2
-2582-01-11T07:17:25	3
-2582-01-19T10:06:06	0
-2582-01-27T06:48:35	1
-2582-02-02T21:18:29	2
-2582-02-09T22:00:46	3
-2582-02-18T02:02:03	0
-2582-02-25T14:47:15	1
-2582-03-04T05:32:42	2
-2582-03-11T14:02:12	3
-2582-03-19T15:44:41	0
-2582-03-26T20:03:06	1
-2582-04-02T14:29:07	2
-2582-04-10T06:48:20	3
-2582-04-18T03:08:29	0
-2582-04-25T00:09:05	1
-2582-05-02T00:52:06	2
-2582-05-09T23:48:15	3
-2582-05-17T12:34:55	0
-2582-05-24T04:44:56	1
-2582-05-31T13:14:37	2
-2582-06-08T16:26:17	3
-2582-06-15T20:50:47	0
-2582-06-22T11:23:44	1
-2582-06-30T03:55:22	2
-2582-07-08T07:58:50	3
-2582-07-15T04:58:09	0
-2582-07-21T21:19:19	1
-2582-07-29T20:49:15	2
-2582-08-06T21:45:06	3
-2582-08-13T13:57:33	0
-2582-08-20T11:13:12	1
-2582-08-28T15:12:33	2
-2582-09-05T09:24:39	3
-2582-09-12T00:30:29	0
-2582-09-19T05:03:38	1
-2582-09-27T09:40:20	2
-2582-10-04T19:08:18	3
-2582-10-11T12:49:40	0
-2582-10-19T01:57:01	1
-2582-10-27T02:35:38	2
-2582-11-03T03:35:13	3
-2582-11-10T02:45:02	0
-2582-11-18T00:06:03	1
-2582-11-25T16:55:50	2
-2582-12-02T11:37:51	3
-2582-12-09T17:58:24	0
-2582-12-17T21:09:36	1
-2582-12-25T04:33:19	2
-2582-12-31T20:05:01	3
-2581-01-08T10:08:45	0
-2581-01-16T15:03:17	1
-2581-01-23T13:59:24	2
-2581-01-30T05:34:01	3
-2581-02-07T02:43:20	0
-2581-02-15T04:47:41	1
-2581-02-21T21:59:19	2
-2581-02-28T16:33:56	3
-2581-03-08T18:51:55	0
-2581-03-16T14:35:06	1
-2581-03-23T05:19:46	2
-2581-03-30T05:29:13	3
-2581-04-07T09:41:15	0
-2581-04-14T21:23:57	1
-2581-04-21T12:49:35	2
-2581-04-28T20:33:51	3
-2581-05-06T22:40:31	0
-2581-05-14T02:32:24	1
-2581-05-20T21:24:31	2
-2581-05-28T13:37:11	3
-2581-06-05T09:56:38	0
-2581-06-12T07:23:04	1
-2581-06-19T08:05:40	2
-2581-06-27T07:53:52	3
-2581-07-04T20:08:06	0
-2581-07-11T13:16:49	1
-2581-07-18T21:45:27	2
-2581-07-27T02:11:59	3
-2581-08-03T06:03:37	0
-2581-08-09T21:28:56	1
-2581-08-17T14:38:47	2
-2581-08-25T19:17:16	3
-2581-09-01T16:19:08	0
-2581-09-08T09:01:26	1
-2581-09-16T09:54:30	2
-2581-09-24T10:15:32	3
-2581-10-01T03:07:02	0
-2581-10-08T00:26:51	1
-2581-10-16T05:41:30	2
-2581-10-23T22:40:05	3
-2581-10-30T14:25:40	0
-2581-11-06T19:24:03	1
-2581-11-15T00:01:25	2
-2581-11-22T08:32:15	3
-2581-11-29T02:18:41	0
-2581-12-06T16:23:57	1
-2581-12-14T15:42:16	2
-2581-12-21T16:21:04	3
-2581-12-28T15:01:41	0
-2580-01-05T13:14:23	1
-2580-01-13T04:27:19	2
-2580-01-19T22:59:26	3
-2580-01-27T04:48:51	0
-2580-02-04T07:58:00	1
-2580-02-11T14:34:20	2
-2580-02-18T05:35:02	3
-2580-02-25T19:33:58	0
-2580-03-04T23:32:51	1
-2580-03-11T22:38:15	2
-2580-03-18T13:19:35	3
-2580-03-26T10:46:39	0
-2580-04-03T11:50:54	1
-2580-04-10T05:26:55	2
-2580-04-16T23:16:55	3
-2580-04-25T01:48:40	0
-2580-05-02T21:17:05	1
-2580-05-09T12:01:29	2
-2580-05-16T12:09:48	3
-2580-05-24T16:13:09	0
-2580-06-01T04:34:07	1
-2580-06-07T19:33:35	2
-2580-06-15T04:07:20	3
-2580-06-23T05:51:42	0
-2580-06-30T10:38:12	1
-2580-07-07T05:15:34	2
-2580-07-14T22:38:51	3
-2580-07-22T18:47:32	0
-2580-07-29T16:38:49	1
-2580-08-05T18:01:51	2
-2580-08-13T18:38:36	3
-2580-08-21T07:04:38	0
-2580-08-27T23:54:28	1
-2580-09-04T10:05:04	2
-2580-09-12T14:38:05	3
-2580-09-19T18:43:30	0
-2580-09-26T09:39:11	1
-2580-10-04T04:41:59	2
-2580-10-12T08:59:59	3
-2580-10-19T05:46:05	0
-2580-10-25T22:38:42	1
-2580-11-03T00:24:40	2
-2580-11-11T00:20:37	3
-2580-11-17T16:22:39	0
-2580-11-24T14:46:57	1
-2580-12-02T19:31:16	2
-2580-12-10T11:58:51	3
-2580-12-17T02:52:41	0
-2580-12-24T09:05:12	1
-2579-01-01T12:35:08	2
-2579-01-08T20:11:43	3
-2579-01-15T13:39:20	0
-2579-01-23T04:09:05	1
-2579-01-31T02:43:24	2
-2579-02-07T02:03:52	3
-2579-02-14T01:03:10	0
-2579-02-21T22:40:23	1
-2579-03-01T13:46:23	2
-2579-03-08T07:02:48	3
-2579-03-15T13:20:03	0
-2579-03-23T15:40:45	1
-2579-03-30T22:15:55	2
-2579-04-06T12:37:53	3
-2579-04-14T02:41:20	0
-2579-04-22T06:31:28	1
-2579-04-29T05:13:20	2
-2579-05-05T20:07:24	3
-2579-05-13T17:11:58	0
-2579-05-21T18:54:46	1
-2579-05-28T11:52:50	2
-2579-06-04T06:31:17	3
-2579-06-12T08:42:48	0
-2579-06-20T04:57:56	1
-2579-06-26T19:26:22	2
-2579-07-03T20:26:22	3
-2579-07-12T00:43:14	0
-2579-07-19T13:14:14	1
-2579-07-26T04:51:26	2
-2579-08-02T13:58:47	3
-2579-08-10T16:24:57	0
-2579-08-17T20:37:30	1
-2579-08-24T16:43:21	2
-2579-09-01T10:29:50	3
-2579-09-09T07:01:51	0
-2579-09-16T04:11:44	1
-2579-09-23T07:13:26	2
-2579-10-01T08:23:14	3
-2579-10-08T20:11:31	0
-2579-10-15T12:57:04	1
-2579-10-23T00:09:07	2
-2579-10-31T05:18:51	3
-2579-11-07T07:57:53	0
-2579-11-13T23:34:38	1
-2579-11-21T18:47:38	2
-2579-11-29T23:06:39	3
-2579-12-06T18:36:23	0
-2579-12-13T12:18:28	1
-2579-12-21T13:48:55	2
-2579-12-29T12:41:58	3
-2578-01-05T04:22:04	0
-2578-01-12T03:00:14	1
-2578-01-20T07:32:06	2
-2578-01-27T22:15:10	3
-2578-02-03T13:32:09	0
-2578-02-10T19:17:21	1
-2578-02-18T22:38:31	2
-2578-02-26T04:45:43	3
-2578-03-04T22:36:37	0
-2578-03-12T12:33:51	1
-2578-03-20T10:45:20	2
-2578-03-27T09:33:50	3
-2578-04-03T08:22:12	0
-2578-04-11T05:59:13	1
-2578-04-18T20:23:51	2
-2578-04-25T14:04:19	3
-2578-05-02T19:42:42	0
-2578-05-10T22:37:40	1
-2578-05-18T04:34:41	2
-2578-05-24T19:40:44	3
-2578-06-01T09:18:45	0
-2578-06-09T13:45:48	1
-2578-06-16T12:22:29	2
-2578-06-23T03:42:42	3
-2578-07-01T01:14:06	0
-2578-07-09T03:04:30	1
-2578-07-15T20:40:11	2
-2578-07-22T15:19:25	3
-2578-07-30T18:43:44	0
-2578-08-07T14:36:30	1
-2578-08-14T06:04:47	2
-2578-08-21T07:11:27	3
-2578-08-29T12:29:56	0
-2578-09-06T00:37:02	1
-2578-09-12T17:03:07	2
-2578-09-20T03:01:04	3
-2578-09-28T05:19:09	0
-2578-10-05T09:29:44	1
-2578-10-12T05:58:00	2
-2578-10-20T01:11:19	3
-2578-10-27T20:27:41	0
-2578-11-03T17:48:53	1
-2578-11-10T21:01:25	2
-2578-11-18T23:11:06	3
-2578-11-26T09:37:53	0
-2578-12-03T02:19:09	1
-2578-12-10T13:54:09	2
-2578-12-18T18:41:39	3
-2578-12-25T20:45:12	0
-2577-01-01T11:48:11	1
-2577-01-09T07:34:18	2
-2577-01-17T10:25:30	3
-2577-01-24T05:57:59	0
-2577-01-30T22:55:20	1
-2577-02-08T00:39:08	2
-2577-02-15T22:08:43	3
-2577-02-22T13:46:15	0
-2577-03-01T12:01:47	1
-2577-03-09T16:05:30	2
-2577-03-17T06:21:31	3
-2577-03-23T21:04:35	0
-2577-03-31T03:03:56	1
-2577-04-08T05:31:12	2
-2577-04-15T12:01:53	3
-2577-04-22T05:03:15	0
-2577-04-29T19:34:45	1
-2577-05-07T17:08:20	2
-2577-05-14T16:27:03	3
-2577-05-21T14:51:53	0
-2577-05-29T12:53:55	1
-2577-06-06T03:25:45	2
-2577-06-12T21:07:13	3
-2577-06-20T03:20:00	0
-2577-06-28T06:18:29	1
-2577-07-05T12:56:49	2
-2577-07-12T03:37:33	3
-2577-07-19T18:39:58	0
-2577-07-27T23:04:27	1
-2577-08-03T22:15:24	2
-2577-08-10T13:23:31	3
-2577-08-18T12:21:12	0
-2577-08-26T14:24:09	1
-2577-09-02T07:55:46	2
-2577-09-09T03:17:20	3
-2577-09-17T07:18:30	0
-2577-09-25T03:33:33	1
-2577-10-01T18:30:46	2
-2577-10-08T21:11:36	3
-2577-10-17T02:08:26	0
-2577-10-24T14:12:43	1
-2577-10-31T06:24:36	2
-2577-11-07T17:51:52	3
-2577-11-15T19:26:19	0
-2577-11-22T22:42:24	1
-2577-11-29T19:43:12	2
-2577-12-07T15:21:18	3
-2577-12-15T10:06:30	0
-2577-12-22T05:58:36	1
-2577-12-29T10:10:53	2
-2576-01-06T11:40:35	3
-2576-01-13T21:43:38	0
-2576-01-20T13:10:29	1
-2576-01-28T01:19:38	2
-2576-02-05T05:16:33	3
-2576-02-12T06:39:26	0
-2576-02-18T21:20:06	1
-2576-02-26T16:42:17	2
-2576-03-05T19:17:47	3
-2576-03-12T13:50:15	0
-2576-03-19T07:12:52	1
-2576-03-27T07:56:35	2
-2576-04-04T05:41:01	3
-2576-04-10T20:26:57	0
-2576-04-17T19:17:34	1
-2576-04-25T22:40:18	2
-2576-05-03T13:05:46	3
-2576-05-10T03:39:15	0
-2576-05-17T09:49:09	1
-2576-05-25T12:29:44	2
-2576-06-01T18:41:41	3
-2576-06-08T12:26:49	0
-2576-06-16T02:46:19	1
-2576-06-24T01:08:09	2
-2576-06-30T23:53:59	3
-2576-07-07T23:35:26	0
-2576-07-15T21:39:23	1
-2576-07-23T12:38:11	2
-2576-07-30T06:09:42	3
-2576-08-06T13:35:05	0
-2576-08-14T17:17:58	1
-2576-08-21T23:25:20	2
-2576-08-28T14:44:11	3
-2576-09-05T06:31:53	0
-2576-09-13T11:59:56	1
-2576-09-20T10:04:57	2
-2576-09-27T02:26:40	3
-2576-10-05T01:49:12	0
-2576-10-13T04:10:26	1
-2576-10-19T21:01:45	2
-2576-10-26T17:29:18	3
-2576-11-03T21:53:07	0
-2576-11-11T17:01:53	1
-2576-11-18T08:18:58	2
-2576-11-25T11:24:17	3
-2576-12-03T16:36:36	0
-2576-12-11T02:43:11	1
-2576-12-17T19:47:59	2
-2576-12-25T07:06:21	3
-2575-01-02T08:21:16	0
-2575-01-09T10:02:15	1
-2575-01-16T07:30:11	2
-2575-01-24T03:01:06	3
-2575-01-31T20:40:10	0
-2575-02-07T16:04:00	1
-2575-02-14T19:46:35	2
-2575-02-22T21:28:10	3
-2575-03-02T06:08:11	0
-2575-03-08T21:57:30	1
-2575-03-16T09:04:35	2
-2575-03-24T13:15:42	3
-2575-03-31T13:47:19	0
-2575-04-07T04:51:39	1
-2575-04-14T23:34:16	2
-2575-04-23T02:01:28	3
-2575-04-29T20:40:46	0
-2575-05-06T13:53:26	1
-2575-05-14T14:53:47	2
-2575-05-22T12:07:02	3
-2575-05-29T03:44:04	0
-2575-06-05T02:01:25	1
-2575-06-13T06:18:11	2
-2575-06-20T20:18:03	3
-2575-06-27T11:48:08	0
-2575-07-04T17:48:55	1
-2575-07-12T21:05:37	2
-2575-07-20T03:28:00	3
-2575-07-26T21:45:09	0
-2575-08-03T12:58:08	1
-2575-08-11T10:58:53	2
-2575-08-18T10:31:28	3
-2575-08-25T10:25:54	0
-2575-09-02T10:05:38	1
-2575-09-10T00:03:31	2
-2575-09-16T18:23:57	3
-2575-09-24T02:19:06	0
-2575-10-02T07:05:12	1
-2575-10-09T12:26:59	2
-2575-10-16T04:00:12	3
-2575-10-23T20:57:29	0
-2575-11-01T01:58:27	1
-2575-11-08T00:03:08	2
-2575-11-14T16:03:22	3
-2575-11-22T16:44:33	0
-2575-11-30T17:30:40	1
-2575-12-07T10:40:01	2
-2575-12-14T06:47:32	3
-2575-12-22T11:35:21	0
-2575-12-30T05:16:29	1
-2574-01-05T20:22:53	2
-2574-01-12T23:44:21	3
-2574-01-21T04:00:28	0
-2574-01-28T13:33:55	1
-2574-02-04T05:46:08	2
-2574-02-11T17:47:56	3
-2574-02-19T17:32:05	0
-2574-02-26T19:16:56	1
-2574-03-05T15:42:48	2
-2574-03-13T11:41:39	3
-2574-03-21T04:26:58	0
-2574-03-27T23:45:40	1
-2574-04-04T03:01:46	2
-2574-04-12T04:28:03	3
-2574-04-19T13:21:41	0
-2574-04-26T04:33:56	1
-2574-05-03T16:07:34	2
-2574-05-11T19:38:47	3
-2574-05-18T21:01:08	0
-2574-05-25T11:16:43	1
-2574-06-02T06:54:32	2
-2574-06-10T09:04:37	3
-2574-06-17T04:17:23	0
-2574-06-23T21:15:22	1
-2574-07-01T22:55:51	2
-2574-07-09T20:43:14	3
-2574-07-16T12:09:59	0
-2574-07-23T11:18:04	1
-2574-07-31T15:35:49	2
-2574-08-08T06:38:29	3
-2574-08-14T21:40:24	0
-2574-08-22T05:19:55	1
-2574-08-30T08:14:08	2
-2574-09-06T15:10:31	3
-2574-09-13T09:37:35	0
-2574-09-21T02:16:18	1
-2574-09-29T00:03:45	2
-2574-10-05T23:04:22	3
-2574-10-13T00:16:57	0
-2574-10-21T00:18:11	1
-2574-10-28T14:16:41	2
-2574-11-04T07:22:50	3
-2574-11-11T17:07:33	0
-2574-11-19T21:19:19	1
-2574-11-27T02:23:12	2
-2574-12-03T17:04:09	3
-2574-12-11T11:03:55	0
-2574-12-19T15:24:27	1
-2574-12-26T12:27:33	2
-2573-01-02T04:39:26	3
-2573-01-10T04:54:09	0
-2573-01-18T05:21:47	1
-2573-01-24T21:05:25	2
-2573-01-31T18:07:00	3
-2573-02-08T21:38:13	0
-2573-02-16T15:04:28	1
-2573-02-23T05:08:48	2
-2573-03-02T09:06:27	3
-2573-03-10T12:31:51	0
-2573-03-17T21:24:59	1
-2573-03-24T13:31:00	2
-2573-04-01T01:14:43	3
-2573-04-09T01:10:32	0
-2573-04-16T01:51:23	1
-2573-04-22T22:58:32	2
-2573-04-30T18:09:17	3
-2573-05-08T11:37:39	0
-2573-05-15T06:03:36	1
-2573-05-22T10:10:00	2
-2573-05-30T11:18:43	3
-2573-06-06T20:28:26	0
-2573-06-13T11:37:20	1
-2573-06-20T23:36:15	2
-2573-06-29T03:54:50	3
-2573-07-06T04:42:04	0
-2573-07-12T19:52:41	1
-2573-07-20T15:32:24	2
-2573-07-28T19:02:29	3
-2573-08-04T13:23:22	0
-2573-08-11T07:44:39	1
-2573-08-19T09:37:20	2
-2573-08-27T08:03:04	3
-2573-09-02T23:21:40	0
-2573-09-09T23:34:56	1
-2573-09-18T04:36:49	2
-2573-09-25T18:52:06	3
-2573-10-02T10:56:24	0
-2573-10-09T19:01:55	1
-2573-10-17T22:41:45	2
-2573-10-25T03:58:29	3
-2573-11-01T00:00:09	0
-2573-11-08T16:48:31	1
-2573-11-16T14:22:49	2
-2573-11-23T12:08:59	3
-2573-11-30T14:17:51	0
-2573-12-08T14:43:03	1
-2573-12-16T03:10:52	2
-2573-12-22T20:11:18	3
-2573-12-30T05:39:28	0
-2572-01-07T10:19:51	1
-2572-01-14T13:28:38	2
-2572-01-21T04:46:04	3
-2572-01-28T21:49:56	0
-2572-02-06T02:03:39	1
-2572-02-12T22:00:04	2
-2572-02-19T14:30:01	3
-2572-02-27T14:11:16	0
-2572-03-06T13:39:04	1
-2572-03-13T05:30:24	2
-2572-03-20T01:59:38	3
-2572-03-28T05:45:48	0
-2572-04-04T21:50:43	1
-2572-04-11T12:44:11	2
-2572-04-18T15:45:17	3
-2572-04-26T19:44:41	0
-2572-05-04T03:49:53	1
-2572-05-10T20:32:35	2
-2572-05-18T07:54:45	3
-2572-05-26T07:55:25	0
-2572-06-02T08:53:36	1
-2572-06-09T05:57:41	2
-2572-06-17T01:56:38	3
-2572-06-24T18:45:16	0
-2572-07-01T14:17:28	1
-2572-07-08T18:04:05	2
-2572-07-16T20:41:36	3
-2572-07-24T05:01:33	0
-2572-07-30T21:15:27	1
-2572-08-07T09:32:41	2
-2572-08-15T14:47:33	3
-2572-08-22T15:24:39	0
-2572-08-29T06:58:02	1
-2572-09-06T04:03:20	2
-2572-09-14T07:08:45	3
-2572-09-21T02:10:29	0
-2572-09-27T20:19:54	1
-2572-10-06T00:00:27	2
-2572-10-13T21:06:08	3
-2572-10-20T13:15:15	0
-2572-10-27T13:33:35	1
-2572-11-04T19:15:34	2
-2572-11-12T08:24:12	3
-2572-11-19T00:37:40	0
-2572-11-26T09:41:52	1
-2572-12-04T12:13:59	2
-2572-12-11T17:11:59	3
-2572-12-18T12:34:18	0
-2572-12-26T06:43:02	1
-2571-01-03T02:20:38	2
-2571-01-10T00:07:38	3
-2571-01-17T01:30:25	0
-2571-01-25T02:25:47	1
-2571-02-01T13:41:18	2
-2571-02-08T06:15:45	3
-2571-02-15T15:35:45	0
-2571-02-23T19:26:41	1
-2571-03-02T22:41:06	2
-2571-03-09T12:55:17	3
-2571-03-17T06:30:17	0
-2571-03-25T09:21:17	1
-2571-04-01T05:58:33	2
-2571-04-07T21:23:32	3
-2571-04-15T21:35:49	0
-2571-04-23T20:21:57	1
-2571-04-30T12:28:03	2
-2571-05-07T08:39:39	3
-2571-05-15T12:20:12	0
-2571-05-23T04:57:43	1
-2571-05-29T19:19:25	2
-2571-06-05T23:09:16	3
-2571-06-14T02:30:19	0
-2571-06-21T11:49:19	1
-2571-06-28T03:50:09	2
-2571-07-05T16:36:37	3
-2571-07-13T16:06:19	0
-2571-07-20T17:53:40	1
-2571-07-27T15:08:10	2
-2571-08-04T12:09:08	3
-2571-08-12T05:07:22	0
-2571-08-19T00:25:22	1
-2571-08-26T05:46:09	2
-2571-09-03T08:30:05	3
-2571-09-10T17:25:25	0
-2571-09-17T08:46:56	1
-2571-09-24T23:20:48	2
-2571-10-03T04:07:20	3
-2571-10-10T04:53:02	0
-2571-10-16T20:04:41	1
-2571-10-24T18:38:15	2
-2571-11-01T21:23:20	3
-2571-11-08T15:35:29	0
-2571-11-15T10:38:03	1
-2571-11-23T14:04:05	2
-2571-12-01T11:03:51	3
-2571-12-08T01:53:35	0
-2571-12-15T03:47:04	1
-2571-12-23T08:10:18	2
-2571-12-30T20:51:24	3
-2570-01-06T12:15:31	0
-2570-01-13T22:15:24	1
-2570-01-21T23:48:55	2
-2570-01-29T03:31:58	3
-2570-02-04T23:06:05	0
-2570-02-12T16:47:47	1
-2570-02-20T12:24:23	2
-2570-02-27T08:31:35	3
-2570-03-06T10:42:15	0
-2570-03-14T10:27:42	1
-2570-03-21T22:04:21	2
-2570-03-28T13:27:04	3
-2570-04-04T23:16:37	0
-2570-04-13T02:32:33	1
-2570-04-20T05:37:05	2
-2570-04-26T19:45:53	3
-2570-05-04T13:01:26	0
-2570-05-12T16:29:15	1
-2570-05-19T12:15:48	2
-2570-05-26T04:35:59	3
-2570-06-03T04:03:08	0
-2570-06-11T04:02:20	1
-2570-06-17T19:19:08	2
-2570-06-24T16:42:22	3
-2570-07-02T20:07:32	0
-2570-07-10T13:24:36	1
-2570-07-17T03:54:01	2
-2570-07-24T08:26:17	3
-2570-08-01T12:30:01	0
-2570-08-08T21:18:51	1
-2570-08-15T14:43:09	2
-2570-08-23T03:36:57	3
-2570-08-31T04:08:20	0
-2570-09-07T04:48:02	1
-2570-09-14T04:01:28	2
-2570-09-22T01:12:44	3
-2570-09-29T18:15:57	0
-2570-10-06T12:57:49	1
-2570-10-13T19:42:39	2
-2570-10-21T23:09:44	3
-2570-10-29T06:43:18	0
-2570-11-04T22:37:16	1
-2570-11-12T13:23:02	2
-2570-11-20T18:55:20	3
-2570-11-27T17:47:27	0
-2570-12-04T10:07:55	1
-2570-12-12T08:10:54	2
-2570-12-20T10:40:29	3
-2570-12-27T03:49:43	0
-2569-01-02T23:29:27	1
-2569-01-11T02:38:23	2
-2569-01-18T22:02:03	3
-2569-01-25T13:06:39	0
-2569-02-01T14:32:42	1
-2569-02-09T19:08:17	2
-2569-02-17T05:46:15	3
-2569-02-23T21:58:54	0
-2569-03-03T07:01:19	1
-2569-03-11T08:42:48	2
-2569-03-18T11:11:20	3
-2569-03-25T07:03:39	0
-2569-04-02T00:21:29	1
-2569-04-09T19:27:19	2
-2569-04-16T15:41:38	3
-2569-04-23T17:15:25	0
-2569-05-01T17:38:32	1
-2569-05-09T04:14:43	2
-2569-05-15T20:38:10	3
-2569-05-23T05:31:08	0
-2569-05-31T09:53:10	1
-2569-06-07T12:14:11	2
-2569-06-14T03:18:31	3
-2569-06-21T20:23:01	0
-2569-06-30T00:25:42	1
-2569-07-06T20:26:16	2
-2569-07-13T12:57:03	3
-2569-07-21T13:31:20	0
-2569-07-29T13:06:23	1
-2569-08-05T05:30:58	2
-2569-08-12T02:35:02	3
-2569-08-20T07:41:44	0
-2569-08-28T00:06:27	1
-2569-09-03T15:51:03	2
-2569-09-10T20:33:35	3
-2569-09-19T01:22:09	0
-2569-09-26T09:45:16	1
-2569-10-03T03:44:53	2
-2569-10-10T17:57:04	3
-2569-10-18T17:28:55	0
-2569-10-25T18:26:35	1
-2569-11-01T17:32:17	2
-2569-11-09T16:27:34	3
-2569-11-17T07:37:37	0
-2569-11-24T02:43:24	1
-2569-12-01T09:19:23	2
-2569-12-09T13:23:47	3
-2569-12-16T19:43:10	0
-2569-12-23T11:20:28	1
-2569-12-31T02:32:31	2
-2568-01-08T06:56:20	3
-2568-01-15T05:47:18	0
-2568-01-21T21:07:42	1
-2568-01-29T19:56:01	2
-2568-02-06T20:30:20	3
-2568-02-13T14:06:02	0
-2568-02-20T08:46:54	1
-2568-02-28T12:09:44	2
-2568-03-07T06:23:03	3
-2568-03-13T21:20:55	0
-2568-03-20T22:36:44	1
-2568-03-29T02:30:02	2
-2568-04-05T13:19:29	3
-2568-04-12T04:38:00	0
-2568-04-19T14:24:08	1
-2568-04-27T14:57:52	2
-2568-05-04T18:22:22	3
-2568-05-11T13:14:29	0
-2568-05-19T07:30:10	1
-2568-05-27T01:59:58	2
-2568-06-02T22:50:16	3
-2568-06-10T00:18:05	0
-2568-06-18T01:07:14	1
-2568-06-25T12:08:08	2
-2568-07-02T04:14:59	3
-2568-07-09T14:23:18	0
-2568-07-17T18:31:04	1
-2568-07-24T21:50:07	2
-2568-07-31T12:11:51	3
-2568-08-08T07:15:23	0
-2568-08-16T10:57:43	1
-2568-08-23T07:31:38	2
-2568-08-29T23:58:08	3
-2568-09-07T01:55:20	0
-2568-09-15T01:38:37	1
-2568-09-21T17:41:06	2
-2568-09-28T16:00:31	3
-2568-10-06T21:02:39	0
-2568-10-14T13:51:57	1
-2568-10-21T04:48:09	2
-2568-10-28T11:31:20	3
-2568-11-05T15:15:12	0
-2568-11-12T23:28:23	1
-2568-11-19T17:13:32	2
-2568-11-27T08:42:42	3
-2568-12-05T07:20:04	0
-2568-12-12T07:04:55	1
-2568-12-19T06:56:55	2
-2568-12-27T05:33:02	3
-2567-01-03T20:29:09	0
-2567-01-10T13:51:21	1
-2567-01-17T21:35:54	2
-2567-01-26T00:24:25	3
-2567-02-02T06:37:23	0
-2567-02-08T21:03:46	1
-2567-02-16T12:40:05	2
-2567-02-24T16:13:05	3
-2567-03-03T14:24:51	0
-2567-03-10T05:43:51	1
-2567-03-18T03:46:20	2
-2567-03-26T04:32:18	3
-2567-04-01T21:00:04	0
-2567-04-08T16:30:39	1
-2567-04-16T18:39:18	2
-2567-04-24T13:34:26	3
-2567-05-01T03:39:40	0
-2567-05-08T05:43:30	1
-2567-05-16T09:02:36	2
-2567-05-23T20:08:07	3
-2567-05-30T11:33:23	0
-2567-06-06T21:27:29	1
-2567-06-14T22:35:23	2
-2567-06-22T01:29:15	3
-2567-06-28T21:34:53	0
-2567-07-06T15:30:23	1
-2567-07-14T11:02:05	2
-2567-07-21T07:07:17	3
-2567-07-28T10:17:45	0
-2567-08-05T11:07:55	1
-2567-08-12T22:27:15	2
-2567-08-19T14:28:58	3
-2567-08-27T01:54:13	0
-2567-09-04T06:52:15	1
-2567-09-11T09:17:28	2
-2567-09-18T00:39:18	3
-2567-09-25T20:08:15	0
-2567-10-04T00:51:25	1
-2567-10-10T20:05:09	2
-2567-10-17T14:04:40	3
-2567-10-25T15:58:56	0
-2567-11-02T15:39:01	1
-2567-11-09T07:08:18	2
-2567-11-16T06:29:30	3
-2567-11-24T11:36:21	0
-2567-12-02T02:51:11	1
-2567-12-08T18:25:00	2
-2567-12-16T01:05:44	3
-2567-12-24T05:00:01	0
-2567-12-31T11:03:06	1
-2566-01-07T05:48:53	2
-2566-01-14T20:41:53	3
-2566-01-22T18:59:58	0
-2566-01-29T17:21:25	1
-2566-02-05T17:29:18	2
-2566-02-13T15:49:56	3
-2566-02-21T05:41:04	0
-2566-02-27T22:59:54	1
-2566-03-07T05:53:51	2
-2566-03-15T09:05:00	3
-2566-03-22T13:58:42	0
-2566-03-29T05:08:22	1
-2566-04-05T19:30:26	2
-2566-04-13T23:33:45	3
-2566-04-20T21:03:03	0
-2566-04-27T12:52:12	1
-2566-05-05T10:23:11	2
-2566-05-13T11:09:31	3
-2566-05-20T03:57:47	0
-2566-05-26T23:13:11	1
-2566-06-04T02:01:23	2
-2566-06-11T20:24:06	3
-2566-06-18T11:35:12	0
-2566-06-25T13:02:01	1
-2566-07-03T17:33:17	2
-2566-07-11T04:09:13	3
-2566-07-17T20:41:25	0
-2566-07-25T06:36:14	1
-2566-08-02T08:16:48	2
-2566-08-09T11:21:40	3
-2566-08-16T08:02:14	0
-2566-08-24T03:10:25	1
-2566-08-31T21:59:34	2
-2566-09-07T18:55:45	3
-2566-09-14T22:17:03	0
-2566-09-23T00:50:15	1
-2566-09-30T10:50:00	2
-2566-10-07T03:41:31	3
-2566-10-14T15:33:12	0
-2566-10-22T21:14:40	1
-2566-10-29T22:52:49	2
-2566-11-05T14:22:15	3
-2566-11-13T10:54:22	0
-2566-11-21T14:36:25	1
-2566-11-28T09:58:43	2
-2566-12-05T03:26:18	3
-2566-12-13T06:24:39	0
-2566-12-21T04:08:48	1
-2566-12-27T20:00:26	2
-2565-01-03T18:54:19	3
-2565-01-12T00:06:21	0
-2565-01-19T13:57:41	1
-2565-01-26T05:15:21	2
-2565-02-02T12:09:50	3
-2565-02-10T14:57:33	0
-2565-02-17T20:45:35	1
-2565-02-24T14:29:49	2
-2565-03-04T06:06:18	3
-2565-03-12T02:58:47	0
-2565-03-19T01:40:02	1
-2565-03-26T00:42:43	2
-2565-04-02T23:33:10	3
-2565-04-10T12:45:01	0
-2565-04-17T06:05:15	1
-2565-04-24T12:40:57	2
-2565-05-02T15:41:51	3
