date	phase
-1283-09-08T06:03:48	1
-1283-09-16T01:29:47	2
-1283-09-22T22:43:33	3
-1283-09-30T01:30:13	0
-1283-10-08T03:32:03	1
-1283-10-15T14:11:46	2
-1283-10-22T07:15:37	3
-1283-10-29T18:22:56	0
-1283-11-07T00:01:16	1
-1283-11-14T02:11:21	2
-1283-11-20T17:44:05	3
-1283-11-28T13:34:27	0
-1283-12-06T17:39:59	1
-1283-12-13T13:23:41	2
-1283-12-20T06:39:07	3
-1283-12-28T09:14:52	0
-1282-01-05T07:35:45	1
-1282-01-11T23:39:42	2
-1282-01-18T22:04:13	3
-1282-01-27T03:20:45	0
-1282-02-03T17:49:43	1
-1282-02-10T09:10:02	2
-1282-02-17T15:25:30	3
-1282-02-25T18:38:35	0
-1282-03-05T01:00:17	1
-1282-03-11T18:34:36	2
-1282-03-19T09:35:21	3
-1282-03-27T07:00:55	0
-1282-04-03T06:11:02	1
-1282-04-10T04:49:41	2
-1282-04-18T03:17:31	3
-1282-04-25T17:00:38	0
-1282-05-02T10:42:41	1
-1282-05-09T16:43:21	2
-1282-05-17T19:36:57	3
-1282-05-25T01:23:38	0
-1282-05-31T16:05:54	1
-1282-06-08T06:34:18	2
-1282-06-16T10:09:59	3
-1282-06-23T08:57:22	0
-1282-06-29T23:51:47	1
-1282-07-07T22:05:46	2
-1282-07-15T22:54:06	3
-1282-07-22T16:31:30	0
-1282-07-29T11:16:06	1
-1282-08-06T14:37:25	2
-1282-08-14T09:54:36	3
-1282-08-21T01:00:24	0
-1282-08-28T02:55:04	1
-1282-09-05T07:23:45	2
-1282-09-12T19:22:07	3
-1282-09-19T11:19:22	0
-1282-09-26T22:21:33	1
-1282-10-04T23:43:05	2
-1282-10-12T03:41:10	3
-1282-10-19T00:10:09	0
-1282-10-26T20:03:07	1
-1282-11-03T14:54:48	2
-1282-11-10T11:38:01	3
-1282-11-17T15:38:47	0
-1282-11-25T17:52:18	1
-1282-12-03T04:20:53	2
-1282-12-09T20:13:30	3
-1282-12-17T09:02:52	0
-1282-12-25T13:45:53	1
-1281-01-01T15:41:01	2
-1281-01-08T06:22:14	3
-1281-01-16T03:06:44	0
-1281-01-24T06:12:24	1
-1281-01-31T01:06:42	2
-1281-02-06T18:31:32	3
-1281-02-14T20:34:47	0
-1281-02-22T18:30:38	1
-1281-03-01T09:19:23	2
-1281-03-08T08:36:11	3
-1281-03-16T12:33:02	0
-1281-03-24T02:55:36	1
-1281-03-30T17:16:01	2
-1281-04-07T00:10:33	3
-1281-04-15T02:31:22	0
-1281-04-22T08:29:01	1
-1281-04-29T01:54:02	2
-1281-05-06T16:44:35	3
-1281-05-14T14:21:06	0
-1281-05-21T12:40:44	1
-1281-05-28T12:01:14	2
-1281-06-05T09:49:31	3
-1281-06-13T00:16:45	0
-1281-06-19T17:10:41	1
-1281-06-27T00:11:50	2
-1281-07-05T02:50:53	3
-1281-07-12T08:57:31	0
-1281-07-18T23:34:28	1
-1281-07-26T14:44:52	2
-1281-08-03T19:02:13	3
-1281-08-10T17:20:21	0
-1281-08-17T09:09:08	1
-1281-08-25T07:36:52	2
-1281-09-02T09:33:30	3
-1281-09-09T02:24:14	0
-1281-09-15T22:38:30	1
-1281-09-24T02:07:32	2
-1281-10-01T21:52:04	3
-1281-10-08T12:51:48	0
-1281-10-15T16:02:13	1
-1281-10-23T20:53:09	2
-1281-10-31T07:59:21	3
-1281-11-07T00:57:19	0
-1281-11-14T12:30:21	1
-1281-11-22T14:11:19	2
-1281-11-29T16:30:52	3
-1281-12-06T14:30:52	0
-1281-12-14T10:23:45	1
-1281-12-22T04:50:00	2
-1281-12-29T00:20:48	3
-1280-01-05T05:14:50	0
-1280-01-13T07:29:34	1
-1280-01-20T16:35:50	2
-1280-01-27T08:22:40	3
-1280-02-03T20:53:15	0
-1280-02-12T01:43:38	1
-1280-02-19T02:01:19	2
-1280-02-25T17:19:04	3
-1280-03-04T13:03:56	0
-1280-03-12T15:58:27	1
-1280-03-19T09:56:34	2
-1280-03-26T03:43:31	3
-1280-04-03T05:06:57	0
-1280-04-11T02:17:01	1
-1280-04-17T17:12:11	2
-1280-04-24T16:05:06	3
-1280-05-02T20:11:22	0
-1280-05-10T09:32:07	1
-1280-05-17T00:37:15	2
-1280-05-24T06:44:19	3
-1280-06-01T09:39:11	0
-1280-06-08T14:59:29	1
-1280-06-15T09:04:37	2
-1280-06-22T23:38:35	3
-1280-06-30T21:26:27	0
-1280-07-07T20:00:39	1
-1280-07-14T19:32:43	2
-1280-07-22T18:07:36	3
-1280-07-30T08:03:49	0
-1280-08-06T01:55:00	1
-1280-08-13T08:55:10	2
-1280-08-21T12:56:07	3
-1280-08-28T18:17:31	0
-1280-09-04T09:55:37	1
-1280-09-12T01:33:47	2
-1280-09-20T06:39:20	3
-1280-09-27T04:44:04	0
-1280-10-03T21:03:00	1
-1280-10-11T20:45:51	2
-1280-10-19T22:12:27	3
-1280-10-26T15:35:45	0
-1280-11-02T11:51:54	1
-1280-11-10T16:41:58	2
-1280-11-18T11:03:16	3
-1280-11-25T02:48:00	0
-1280-12-02T06:09:50	1
-1280-12-10T11:16:47	2
-1280-12-17T21:11:12	3
-1280-12-24T14:21:18	0
-1279-01-01T02:40:42	1
-1279-01-09T03:10:30	2
-1279-01-16T05:04:06	3
-1279-01-23T02:32:47	0
-1279-01-30T23:21:15	1
-1279-02-07T16:04:47	2
-1279-02-14T11:33:45	3
-1279-02-21T15:44:56	0
-1279-03-01T18:13:40	1
-1279-03-09T02:20:02	2
-1279-03-15T17:48:09	3
-1279-03-23T06:03:22	0
-1279-03-31T10:10:22	1
-1279-04-07T10:32:59	2
-1279-04-14T01:01:53	3
-1279-04-21T21:06:02	0
-1279-04-29T22:58:15	1
-1279-05-06T17:29:49	2
-1279-05-13T10:24:44	3
-1279-05-21T12:15:04	0
-1279-05-29T08:58:30	1
-1279-06-05T00:07:51	2
-1279-06-11T22:47:50	3
-1279-06-20T02:58:14	0
-1279-06-27T16:49:22	1
-1279-07-04T07:35:25	2
-1279-07-11T14:28:09	3
-1279-07-19T17:01:19	0
-1279-07-26T23:20:42	1
-1279-08-02T17:04:29	2
-1279-08-10T08:58:23	3
-1279-08-18T06:23:55	0
-1279-08-25T05:35:03	1
-1279-09-01T05:33:04	2
-1279-09-09T05:10:23	3
-1279-09-16T19:07:06	0
-1279-09-23T12:46:03	1
-1279-09-30T21:19:29	2
-1279-10-09T01:31:04	3
-1279-10-16T07:06:42	0
-1279-10-22T22:07:17	1
-1279-10-30T15:44:10	2
-1279-11-07T20:20:09	3
-1279-11-14T18:18:38	0
-1279-11-21T10:29:38	1
-1279-11-29T11:19:17	2
-1279-12-07T12:10:44	3
-1279-12-14T04:49:30	0
-1279-12-21T01:56:27	1
-1279-12-29T06:23:07	2
-1278-01-06T00:15:50	3
-1278-01-12T15:00:15	0
-1278-01-19T19:38:26	1
-1278-01-27T23:31:32	2
-1278-02-04T08:45:36	3
-1278-02-11T01:20:08	0
-1278-02-18T14:17:27	1
-1278-02-26T13:53:27	2
-1278-03-05T14:40:33	3
-1278-03-12T12:17:08	0
-1278-03-20T08:39:01	1
-1278-03-28T01:16:21	2
-1278-04-03T19:28:34	3
-1278-04-11T00:12:02	0
-1278-04-19T01:47:42	1
-1278-04-26T10:05:52	2
-1278-05-03T00:42:53	3
-1278-05-10T13:18:10	0
-1278-05-18T17:05:15	1
-1278-05-25T17:17:45	2
-1278-06-01T07:47:17	3
-1278-06-09T03:41:38	0
-1278-06-17T06:08:56	1
-1278-06-24T00:03:56	2
-1278-06-30T17:46:45	3
-1278-07-08T19:16:10	0
-1278-07-16T16:56:07	1
-1278-07-23T07:37:11	2
-1278-07-30T07:20:49	3
-1278-08-07T11:34:01	0
-1278-08-15T01:49:03	1
-1278-08-21T16:57:11	2
-1278-08-29T00:36:42	3
-1278-09-06T03:45:08	0
-1278-09-13T09:33:42	1
-1278-09-20T04:40:00	2
-1278-09-27T20:58:15	3
-1278-10-05T18:54:14	0
-1278-10-12T17:10:57	1
-1278-10-19T18:54:59	2
-1278-10-27T18:54:31	3
-1278-11-04T08:27:06	0
-1278-11-11T01:42:06	1
-1278-11-18T11:27:42	2
-1278-11-26T16:08:23	3
-1278-12-03T20:21:15	0
-1278-12-10T11:51:56	1
-1278-12-18T05:39:36	2
-1278-12-26T10:24:42	3
-1277-01-02T06:54:09	0
-1277-01-08T23:58:52	1
-1277-01-17T00:22:08	2
-1277-01-25T00:28:49	3
-1277-01-31T16:27:32	0
-1277-02-07T13:59:26	1
-1277-02-15T18:04:29	2
-1277-02-23T10:23:50	3
-1277-03-02T01:23:54	0
-1277-03-09T05:38:19	1
-1277-03-17T09:27:26	2
-1277-03-24T17:07:01	3
-1277-03-31T10:13:50	0
-1277-04-07T22:29:41	1
-1277-04-15T21:58:38	2
-1277-04-22T21:59:32	3
-1277-04-29T19:42:02	0
-1277-05-07T15:52:08	1
-1277-05-15T08:00:03	2
-1277-05-22T02:27:29	3
-1277-05-29T06:42:17	0
-1277-06-06T08:51:40	1
-1277-06-13T16:28:24	2
-1277-06-20T07:54:42	3
-1277-06-27T20:00:24	0
-1277-07-06T00:37:23	1
-1277-07-13T00:29:11	2
-1277-07-19T15:39:58	3
-1277-07-27T11:49:17	0
-1277-08-04T14:38:22	1
-1277-08-11T08:57:06	2
-1277-08-18T02:52:01	3
-1277-08-26T05:29:57	0
-1277-09-03T02:47:51	1
-1277-09-09T18:27:54	2
-1277-09-16T18:14:27	3
-1277-09-24T23:40:27	0
-1277-10-02T13:16:01	1
-1277-10-09T05:23:06	2
-1277-10-16T13:37:54	3
-1277-10-24T16:55:03	0
-1277-10-31T22:23:58	1
-1277-11-07T17:59:58	2
-1277-11-15T11:35:28	3
-1277-11-23T08:20:24	0
-1277-11-30T06:43:39	1
-1277-12-07T08:31:22	2
-1277-12-15T09:39:31	3
-1277-12-22T21:38:06	0
-1277-12-29T14:57:50	1
-1276-01-06T00:48:40	2
-1276-01-14T05:26:18	3
-1276-01-21T08:48:20	0
-1276-01-27T23:55:03	1
-1276-02-04T18:04:30	2
-1276-02-12T21:32:09	3
-1276-02-19T18:02:39	0
-1276-02-26T10:20:20	1
-1276-03-05T11:03:37	2
-1276-03-13T09:40:17	3
-1276-03-20T01:49:47	0
-1276-03-26T22:44:58	1
-1276-04-04T02:39:42	2
-1276-04-11T18:19:00	3
-1276-04-18T09:00:52	0
-1276-04-25T13:16:51	1
-1276-05-03T16:23:17	2
-1276-05-11T00:22:55	3
-1276-05-17T16:44:39	0
-1276-05-25T05:36:30	1
-1276-06-02T04:21:52	2
-1276-06-09T05:04:11	3
-1276-06-16T02:13:35	0
-1276-06-23T23:03:53	1
-1276-07-01T15:03:08	2
-1276-07-08T09:48:09	3
-1276-07-15T14:23:54	0
-1276-07-23T16:50:58	1
-1276-07-31T00:59:04	2
-1276-08-06T16:07:18	3
-1276-08-14T05:34:47	0
-1276-08-22T10:08:09	1
-1276-08-29T10:39:08	2
-1276-09-05T01:28:21	3
-1276-09-12T23:16:56	0
-1276-09-21T02:03:38	1
-1276-09-27T20:30:44	2
-1276-10-04T14:49:18	3
-1276-10-12T18:21:01	0
-1276-10-20T15:48:29	1
-1276-10-27T07:01:08	2
-1276-11-03T08:11:01	3
-1276-11-11T13:19:31	0
-1276-11-19T02:55:06	1
-1276-11-25T18:34:25	2
-1276-12-03T04:25:35	3
-1276-12-11T06:48:01	0
-1276-12-18T11:36:19	1
-1276-12-25T07:22:56	2
-1275-01-02T01:39:13	3
-1275-01-09T21:42:14	0
-1275-01-16T18:44:41	1
-1275-01-23T21:20:21	2
-1275-01-31T21:55:17	3
-1275-02-08T09:34:38	0
-1275-02-15T01:32:11	1
-1275-02-22T12:05:05	2
-1275-03-02T15:43:55	3
-1275-03-09T18:41:49	0
-1275-03-16T09:08:22	1
-1275-03-24T03:12:05	2
-1275-04-01T06:13:19	3
-1275-04-08T01:56:22	0
-1275-04-14T18:27:14	1
-1275-04-22T18:20:16	2
-1275-04-30T17:13:40	3
-1275-05-07T08:28:58	0
-1275-05-14T06:03:38	1
-1275-05-22T09:10:14	2
-1275-05-30T01:14:41	3
-1275-06-05T15:32:13	0
-1275-06-12T20:15:21	1
-1275-06-20T23:20:23	2
-1275-06-28T07:17:25	3
-1275-07-05T00:09:37	0
-1275-07-12T13:02:27	1
-1275-07-20T12:30:54	2
-1275-07-27T12:42:15	3
-1275-08-03T11:08:52	0
-1275-08-11T07:58:03	1
-1275-08-19T00:35:04	2
-1275-08-25T18:55:27	3
-1275-09-02T00:58:17	0
-1275-09-10T03:55:18	1
-1275-09-17T11:47:21	2
-1275-09-24T03:14:28	3
-1275-10-01T17:41:33	0
-1275-10-09T23:10:29	1
-1275-10-16T22:36:38	2
-1275-10-23T14:31:32	3
-1275-10-31T12:44:30	0
-1275-11-08T15:58:56	1
-1275-11-15T09:28:21	2
-1275-11-22T05:00:55	3
-1275-11-30T08:41:49	0
-1275-12-08T05:20:45	1
-1275-12-14T20:31:13	2
-1275-12-21T22:17:35	3
-1275-12-30T03:33:06	0
-1274-01-06T15:17:48	1
-1274-01-13T07:41:42	2
-1274-01-20T17:24:00	3
-1274-01-28T19:36:19	0
-1274-02-04T22:38:05	1
-1274-02-11T19:02:14	2
-1274-02-19T12:58:23	3
-1274-02-27T08:14:37	0
-1274-03-06T04:30:31	1
-1274-03-13T06:53:13	2
-1274-03-21T07:29:28	3
-1274-03-28T17:56:02	0
-1274-04-04T10:08:06	1
-1274-04-11T19:44:57	2
-1274-04-19T23:43:22	3
-1274-04-27T01:42:14	0
-1274-05-03T16:41:39	1
-1274-05-11T09:55:56	2
-1274-05-19T13:07:06	3
-1274-05-26T08:39:51	0
-1274-06-02T01:18:36	1
-1274-06-10T01:14:16	2
-1274-06-17T23:51:09	3
-1274-06-24T15:47:19	0
-1274-07-01T12:59:06	1
-1274-07-09T16:58:09	2
-1274-07-17T08:34:33	3
-1274-07-23T23:54:28	0
-1274-07-31T04:21:55	1
-1274-08-08T08:17:59	2
-1274-08-15T16:08:00	3
-1274-08-22T09:48:21	0
-1274-08-29T23:18:37	1
-1274-09-06T22:43:07	2
-1274-09-13T23:24:28	3
-1274-09-20T22:14:24	0
-1274-09-28T20:32:33	1
-1274-10-06T12:09:30	2
-1274-10-13T07:16:40	3
-1274-10-20T13:41:48	0
-1274-10-28T17:54:15	1
-1274-11-05T00:43:10	2
-1274-11-11T16:35:45	3
-1274-11-19T07:53:09	0
-1274-11-27T13:14:30	1
-1274-12-04T12:21:38	2
-1274-12-11T04:03:53	3
-1274-12-19T03:24:49	0
-1274-12-27T05:10:34	1
-1273-01-02T22:55:36	2
-1273-01-09T18:00:56	3
-1273-01-17T22:16:14	0
-1273-01-25T17:15:46	1
-1273-02-01T08:29:01	2
-1273-02-08T10:12:07	3
-1273-02-16T14:52:13	0
-1273-02-24T01:48:54	1
-1273-03-02T17:33:58	2
-1273-03-10T03:46:43	3
-1273-03-18T04:38:00	0
-1273-03-25T07:42:42	1
-1273-04-01T03:04:37	2
-1273-04-08T21:35:09	3
-1273-04-16T15:48:10	0
-1273-04-23T12:13:49	1
-1273-04-30T13:56:20	2
-1273-05-08T14:36:36	3
-1273-05-16T01:00:14	0
-1273-05-22T16:53:07	1
-1273-05-30T02:43:18	2
-1273-06-07T06:15:09	3
-1273-06-14T08:58:52	0
-1273-06-20T23:15:17	1
-1273-06-28T17:26:46	2
-1273-07-06T20:15:50	3
-1273-07-13T16:32:33	0
-1273-07-20T08:45:35	1
-1273-07-28T09:39:11	2
-1273-08-05T08:32:44	3
-1273-08-12T00:34:45	0
-1273-08-18T22:19:57	1
-1273-08-27T02:38:04	2
-1273-09-03T19:04:56	3
-1273-09-10T10:01:37	0
-1273-09-17T16:01:37	1
-1273-09-25T19:36:36	2
-1273-10-03T04:04:44	3
-1273-10-09T21:41:03	0
-1273-10-17T12:49:08	1
-1273-10-25T11:45:19	2
-1273-11-01T12:08:28	3
-1273-11-08T11:53:37	0
-1273-11-16T10:51:03	1
-1273-11-24T02:15:31	2
-1273-11-30T20:14:06	3
-1273-12-08T04:16:55	0
-1273-12-16T07:59:27	1
-1273-12-23T14:34:39	2
-1273-12-30T05:22:21	3
-1272-01-06T21:51:30	0
-1272-01-15T02:21:05	1
-1272-01-22T00:42:44	2
-1272-01-28T16:14:04	3
-1272-02-05T15:27:28	0
-1272-02-13T16:44:24	1
-1272-02-20T09:13:40	2
-1272-02-27T05:00:00	3
-1272-03-06T08:06:31	0
-1272-03-14T02:57:06	1
-1272-03-20T17:01:38	2
-1272-03-27T19:28:19	3
-1272-04-04T23:07:33	0
-1272-04-12T09:43:05	1
-1272-04-19T01:05:06	2
-1272-04-26T11:18:57	3
-1272-05-04T12:07:01	0
-1272-05-11T14:23:46	1
-1272-05-18T10:15:58	2
-1272-05-26T04:09:56	3
-1272-06-02T23:03:53	0
-1272-06-09T18:36:38	1
-1272-06-16T21:15:32	2
-1272-06-24T21:31:29	3
-1272-07-02T08:24:43	0
-1272-07-08T23:58:59	1
-1272-07-16T10:33:55	2
-1272-07-24T14:36:42	3
-1272-07-31T17:00:20	0
-1272-08-07T07:55:06	1
-1272-08-15T02:24:45	2
-1272-08-23T06:26:10	3
-1272-08-30T01:50:59	0
-1272-09-05T19:24:01	1
-1272-09-13T20:28:47	2
-1272-09-21T20:10:22	3
-1272-09-28T11:46:15	0
-1272-10-05T10:48:55	1
-1272-10-13T15:36:46	2
-1272-10-21T07:32:10	3
-1272-10-27T23:09:00	0
-1272-11-04T05:48:46	1
-1272-11-12T10:00:52	2
-1272-11-19T16:52:28	3
-1272-11-26T11:54:45	0
-1272-12-04T03:11:21	1
-1272-12-12T02:04:26	2
-1272-12-19T00:57:24	3
-1272-12-26T01:48:31	0
-1271-01-03T00:55:32	1
-1271-01-10T15:08:13	2
-1271-01-17T08:39:34	3
-1271-01-24T16:40:42	0
-1271-02-01T20:43:06	1
-1271-02-09T01:30:42	2
-1271-02-15T16:46:10	3
-1271-02-23T08:22:00	0
-1271-03-03T12:54:49	1
-1271-03-10T09:58:51	2
-1271-03-17T01:58:27	3
-1271-03-25T00:25:51	0
-1271-04-02T01:04:13	1
-1271-04-08T17:23:38	2
-1271-04-15T12:55:28	3
-1271-04-23T16:03:40	0
-1271-05-01T09:46:29	1
-1271-05-08T00:33:09	2
-1271-05-15T02:11:08	3
-1271-05-23T06:25:45	0
-1271-05-30T16:08:28	1
-1271-06-06T08:17:35	2
-1271-06-13T18:00:31	3
-1271-06-21T19:09:21	0
-1271-06-28T21:26:22	1
-1271-07-05T17:34:58	2
-1271-07-13T12:01:08	3
-1271-07-21T06:30:00	0
-1271-07-28T02:55:50	1
-1271-08-04T05:26:53	2
-1271-08-12T07:07:01	3
-1271-08-19T17:08:19	0
-1271-08-26T09:49:38	1
-1271-09-02T20:36:47	2
-1271-09-11T01:48:53	3
-1271-09-18T03:44:04	0
-1271-09-24T19:15:33	1
-1271-10-02T14:53:45	2
-1271-10-10T18:47:50	3
-1271-10-17T14:35:22	0
-1271-10-24T08:06:25	1
-1271-11-01T10:50:59	2
-1271-11-09T09:15:02	3
-1271-11-16T01:38:32	0
-1271-11-23T00:38:41	1
-1271-12-01T06:18:39	2
-1271-12-08T20:51:56	3
-1271-12-15T12:49:04	0
-1271-12-22T20:07:38	1
-1271-12-30T23:32:26	2
-1270-01-07T05:48:12	3
-1270-01-14T00:20:56	0
-1270-01-21T16:46:27	1
-1270-01-29T13:50:19	2
-1270-02-05T12:42:16	3
-1270-02-12T12:42:35	0
-1270-02-20T12:29:31	1
-1270-02-28T01:18:39	2
-1270-03-06T18:37:51	3
-1270-03-14T02:14:13	0
-1270-03-22T05:48:08	1
-1270-03-29T10:26:15	2
-1270-04-05T00:53:37	3
-1270-04-12T16:48:13	0
-1270-04-20T20:10:00	1
-1270-04-27T17:52:58	2
-1270-05-04T08:49:33	3
-1270-05-12T07:52:35	0
-1270-05-20T07:42:35	1
-1270-05-27T00:30:34	2
-1270-06-02T19:31:39	3
-1270-06-10T22:52:17	0
-1270-06-18T16:52:03	1
-1270-06-25T07:24:18	2
-1270-07-02T09:35:26	3
-1270-07-10T13:26:33	0
-1270-07-18T00:15:16	1
-1270-07-24T15:48:09	2
-1270-08-01T02:53:07	3
-1270-08-09T03:29:06	0
-1270-08-16T06:42:46	1
-1270-08-23T02:50:20	2
-1270-08-30T22:32:54	3
-1270-09-07T16:55:53	0
-1270-09-14T13:22:02	1
-1270-09-21T17:08:36	2
-1270-09-29T19:12:06	3
-1270-10-07T05:36:29	0
-1270-10-13T21:30:44	1
-1270-10-21T10:26:26	2
-1270-10-29T15:12:26	3
-1270-11-05T17:19:06	0
-1270-11-12T08:16:00	1
-1270-11-20T05:33:10	2
-1270-11-28T08:53:57	3
-1270-12-05T04:03:53	0
-1270-12-11T22:05:32	1
-1270-12-20T00:53:28	2
-1270-12-27T23:00:36	3
-1269-01-03T14:09:31	0
-1269-01-10T14:32:02	1
-1269-01-18T18:59:18	2
-1269-01-26T09:10:18	3
-1269-02-02T00:07:16	0
-1269-02-09T08:29:09	1
-1269-02-17T10:45:19	2
-1269-02-24T16:03:04	3
-1269-03-03T10:29:12	0
-1269-03-11T02:45:34	1
-1269-03-18T23:37:03	2
-1269-03-25T21:01:22	3
-1269-04-01T21:39:58	0
-1269-04-09T20:25:40	1
-1269-04-17T09:38:21	2
-1269-04-24T01:42:23	3
-1269-05-01T09:56:36	0
-1269-05-09T12:47:37	1
-1269-05-16T17:31:01	2
-1269-05-23T07:37:48	3
-1269-05-30T23:32:13	0
-1269-06-08T03:17:18	1
-1269-06-15T00:23:03	2
-1269-06-21T16:01:57	3
-1269-06-29T14:33:31	0
-1269-07-07T15:33:17	1
-1269-07-14T07:31:06	2
-1269-07-21T03:45:25	3
-1269-07-29T06:48:03	0
-1269-08-06T01:38:18	1
-1269-08-12T16:03:01	2
-1269-08-19T19:11:41	3
-1269-08-27T23:32:33	0
-1269-09-04T10:04:29	1
-1269-09-11T02:43:42	2
-1269-09-18T14:10:05	3
-1269-09-26T15:41:01	0
-1269-10-03T17:47:27	1
-1269-10-10T15:48:49	2
-1269-10-18T11:40:44	3
-1269-10-26T06:16:52	0
-1269-11-02T01:50:36	1
-1269-11-09T07:10:40	2
-1269-11-17T09:44:26	3
-1269-11-24T19:00:26	0
-1269-12-01T11:06:08	1
-1269-12-09T00:25:37	2
-1269-12-17T05:50:27	3
-1269-12-24T06:05:32	0
-1269-12-30T22:01:57	1
-1268-01-07T18:48:28	2
-1268-01-15T22:04:05	3
-1268-01-22T15:57:37	0
-1268-01-29T10:44:05	1
-1268-02-06T13:03:12	2
-1268-02-14T09:53:05	3
-1268-02-21T01:00:16	0
-1268-02-28T01:08:49	1
-1268-03-07T05:39:46	2
-1268-03-14T17:57:19	3
-1268-03-21T09:38:23	0
-1268-03-28T17:06:22	1
-1268-04-05T19:36:18	2
-1268-04-12T23:32:50	3
-1268-04-19T18:28:57	0
-1268-04-27T10:11:26	1
-1268-05-05T06:47:38	2
-1268-05-12T04:04:36	3
-1268-05-19T04:24:30	0
-1268-05-27T03:35:55	1
-1268-06-03T15:58:08	2
-1268-06-10T08:55:10	3
-1268-06-17T16:22:28	0
-1268-06-25T20:19:33	1
-1268-07-03T00:14:09	2
-1268-07-09T15:23:03	3
-1268-07-17T07:00:54	0
-1268-07-25T11:33:33	1
-1268-08-01T08:37:24	2
-1268-08-08T00:42:12	3
-1268-08-16T00:08:35	0
-1268-08-24T00:56:27	1
-1268-08-30T17:49:16	2
-1268-09-06T13:54:03	3
-1268-09-14T18:34:51	0
-1268-09-22T12:30:41	1
-1268-09-29T04:10:35	2
-1268-10-06T07:23:23	3
-1268-10-14T12:40:43	0
-1268-10-21T22:30:49	1
-1268-10-28T15:54:42	2
-1268-11-05T04:23:42	3
-1268-11-13T05:10:13	0
-1268-11-20T07:18:42	1
-1268-11-27T05:17:55	2
-1268-12-05T02:46:31	3
-1268-12-12T19:31:44	0
-1268-12-19T15:26:47	1
-1268-12-26T20:30:09	2
-1267-01-03T23:52:00	3
-1267-01-11T07:41:35	0
-1267-01-17T23:40:18	1
-1267-01-25T13:10:08	2
-1267-02-02T17:44:50	3
-1267-02-09T17:46:30	0
-1267-02-16T08:51:57	1
-1267-02-24T06:15:31	2
-1267-03-04T07:43:54	3
-1267-03-11T02:04:56	0
-1267-03-17T19:49:38	1
-1267-03-25T22:30:31	2
-1267-04-02T18:02:50	3
-1267-04-09T09:16:40	0
-1267-04-16T09:01:42	1
-1267-04-24T13:06:14	2
-1267-05-02T01:24:06	3
-1267-05-08T16:24:46	0
-1267-05-16T00:25:33	1
-1267-05-24T01:56:01	2
-1267-05-31T06:46:56	3
-1267-06-07T00:45:33	0
-1267-06-14T17:28:19	1
-1267-06-22T13:22:08	2
-1267-06-29T11:25:48	3
-1267-07-06T11:30:02	0
-1267-07-14T11:21:08	1
-1267-07-21T23:54:44	2
-1267-07-28T16:48:49	3
-1267-08-05T01:19:29	0
-1267-08-13T05:13:36	1
-1267-08-20T09:59:29	2
-1267-08-27T00:29:32	3
-1267-09-03T18:05:09	0
-1267-09-11T22:15:18	1
-1267-09-18T19:57:35	2
-1267-09-25T11:47:03	3
-1267-10-03T12:48:37	0
-1267-10-11T13:32:12	1
-1267-10-18T06:11:37	2
-1267-10-25T03:14:28	3
-1267-11-02T08:04:59	0
-1267-11-10T02:16:36	1
-1267-11-16T17:07:38	2
-1267-11-23T22:13:11	3
-1267-12-02T02:28:20	0
-1267-12-09T12:12:30	1
-1267-12-16T05:08:04	2
-1267-12-23T19:02:17	3
-1267-12-31T18:45:22	0
-1266-01-07T19:52:01	1
-1266-01-14T18:19:44	2
-1266-01-22T15:43:19	3
-1266-01-30T08:08:03	0
-1266-02-06T02:24:02	1
-1266-02-13T08:28:59	2
-1266-02-21T10:39:54	3
-1266-02-28T18:28:56	0
-1266-03-07T09:08:21	1
-1266-03-14T23:11:33	2
-1266-03-23T02:48:42	3
-1266-03-30T02:24:25	0
-1266-04-05T17:13:44	1
-1266-04-13T14:06:41	2
-1266-04-21T15:39:48	3
-1266-04-28T09:00:55	0
-1266-05-05T03:27:14	1
-1266-05-13T05:00:35	2
-1266-05-21T01:18:28	3
-1266-05-27T15:35:33	0
-1266-06-03T16:14:20	1
-1266-06-11T19:38:13	2
-1266-06-19T08:25:03	3
-1266-06-25T23:20:25	0
-1266-07-03T07:43:18	1
-1266-07-11T09:37:48	2
-1266-07-18T14:08:31	3
-1266-07-25T09:11:38	0
-1266-08-02T01:43:27	1
-1266-08-09T22:37:53	2
-1266-08-16T19:54:14	3
-1266-08-23T21:43:33	0
-1266-08-31T21:32:10	1
-1266-09-08T10:33:09	2
-1266-09-15T03:08:00	3
-1266-09-22T13:07:19	0
-1266-09-30T17:41:45	1
-1266-10-07T21:41:37	2
-1266-10-14T12:56:35	3
-1266-10-22T07:07:01	0
-1266-10-30T12:15:09	1
-1266-11-06T08:32:24	2
-1266-11-13T01:50:04	3
-1266-11-21T02:46:37	0
-1266-11-29T03:36:09	1
-1266-12-05T19:25:55	2
-1266-12-12T17:37:15	3
-1266-12-20T22:23:29	0
-1266-12-28T15:12:10	1
-1265-01-04T06:25:22	2
-1265-01-11T11:36:06	3
-1265-01-19T15:59:15	0
-1265-01-26T23:34:31	1
-1265-02-02T17:27:59	2
-1265-02-10T06:44:14	3
-1265-02-18T06:17:56	0
-1265-02-25T05:50:32	1
-1265-03-04T04:44:17	2
-1265-03-12T01:43:26	3
-1265-03-19T17:16:23	0
-1265-03-26T11:16:49	1
-1265-04-02T16:43:22	2
-1265-04-10T19:12:30	3
-1265-04-18T01:46:03	0
-1265-04-24T17:06:26	1
-1265-05-02T05:58:09	2
