date	phase
0218-11-05T23:42:49	0
0218-11-13T00:58:41	1
0218-11-19T23:48:27	2
0218-11-27T20:40:12	3
0218-12-05T14:10:36	0
0218-12-12T09:10:04	1
0218-12-19T15:23:56	2
0218-12-27T18:30:13	3
0219-01-04T02:33:38	0
0219-01-10T18:25:20	1
0219-01-18T08:35:23	2
0219-01-26T13:51:25	3
0219-02-02T13:10:18	0
0219-02-09T05:11:42	1
0219-02-17T02:36:46	2
0219-02-25T05:07:52	3
0219-03-03T22:30:43	0
0219-03-10T17:39:01	1
0219-03-18T20:15:39	2
0219-03-26T16:05:38	3
0219-04-02T07:04:23	0
0219-04-09T07:49:38	1
0219-04-17T12:12:14	2
0219-04-24T23:33:56	3
0219-05-01T15:23:16	0
0219-05-08T23:38:34	1
0219-05-17T01:37:12	2
0219-05-24T04:51:16	3
0219-05-31T00:10:27	0
0219-06-07T16:42:39	1
0219-06-15T12:33:39	2
0219-06-22T09:22:35	3
0219-06-29T10:21:35	0
0219-07-07T10:13:53	1
0219-07-14T21:47:56	2
0219-07-21T14:30:18	3
0219-07-28T22:52:47	0
0219-08-06T03:10:36	1
0219-08-13T06:23:26	2
0219-08-19T21:32:31	3
0219-08-27T14:14:40	0
0219-09-04T18:40:55	1
0219-09-11T15:15:30	2
0219-09-18T07:40:29	3
0219-09-26T08:02:57	0
0219-10-04T08:18:25	1
0219-10-11T00:57:22	2
0219-10-17T21:47:21	3
0219-10-26T02:53:32	0
0219-11-02T19:59:39	1
0219-11-09T11:42:47	2
0219-11-16T16:02:20	3
0219-11-24T21:01:37	0
0219-12-02T05:55:27	1
0219-12-08T23:41:21	2
0219-12-16T13:20:17	3
0219-12-24T13:13:49	0
0219-12-31T14:28:34	1
0220-01-07T13:07:52	2
0220-01-15T11:24:12	3
0220-01-23T03:04:03	0
0220-01-29T22:16:27	1
0220-02-06T04:10:46	2
0220-02-14T07:44:15	3
0220-02-21T14:34:43	0
0220-02-28T06:10:29	1
0220-03-06T20:28:33	2
0220-03-15T00:44:12	3
0220-03-22T00:00:19	0
0220-03-28T15:07:59	1
0220-04-05T13:03:58	2
0220-04-13T13:57:24	3
0220-04-20T07:48:12	0
0220-04-27T01:59:42	1
0220-05-05T04:51:29	2
0220-05-12T23:44:12	3
0220-05-19T14:45:29	0
0220-05-26T15:15:24	1
0220-06-03T19:11:22	2
0220-06-11T06:49:12	3
0220-06-17T21:59:02	0
0220-06-25T06:53:02	1
0220-07-03T08:00:32	2
0220-07-10T12:12:31	3
0220-07-17T06:45:06	0
0220-07-25T00:19:09	1
0220-08-01T19:39:22	2
0220-08-08T17:09:01	3
0220-08-15T18:10:27	0
0220-08-23T18:41:27	1
0220-08-31T06:32:45	2
0220-09-06T23:05:56	3
0220-09-14T08:47:10	0
0220-09-22T13:01:48	1
0220-09-29T17:00:14	2
0220-10-06T07:32:32	3
0220-10-14T02:14:04	0
0220-10-22T06:19:02	1
0220-10-29T03:17:33	2
0220-11-04T19:37:54	3
0220-11-12T21:21:28	0
0220-11-20T21:30:40	1
0220-11-27T13:43:25	2
0220-12-04T11:39:46	3
0220-12-12T16:38:11	0
0220-12-20T09:49:46	1
0220-12-27T00:41:24	2
0221-01-03T06:46:31	3
0221-01-11T10:37:48	0
0221-01-18T19:10:27	1
0221-01-25T12:32:40	2
0221-02-02T03:16:01	3
0221-02-10T02:12:46	0
0221-02-17T02:16:27	1
0221-02-24T01:25:14	2
0221-03-03T23:20:04	3
0221-03-11T14:46:52	0
0221-03-18T08:23:42	1
0221-03-25T15:10:51	2
0221-04-02T17:35:01	3
0221-04-10T00:25:53	0
0221-04-16T14:54:25	1
0221-04-24T05:33:31	2
0221-05-02T09:07:03	3
0221-05-09T07:55:35	0
0221-05-15T22:58:14	1
0221-05-23T20:19:29	2
0221-05-31T21:32:16	3
0221-06-07T14:26:13	0
0221-06-14T09:23:19	1
0221-06-22T11:17:09	2
0221-06-30T06:59:25	3
0221-07-06T21:14:29	0
0221-07-13T22:36:22	1
0221-07-22T02:08:45	2
0221-07-29T14:10:03	3
0221-08-05T05:29:12	0
0221-08-12T14:44:34	1
0221-08-20T16:27:02	2
0221-08-27T20:12:18	3
0221-09-03T16:00:49	0
0221-09-11T09:30:11	1
0221-09-19T05:45:33	2
0221-09-26T02:28:11	3
0221-10-03T05:16:24	0
0221-10-11T05:56:08	1
0221-10-18T17:56:10	2
0221-10-25T10:17:07	3
0221-11-01T21:18:51	0
0221-11-10T02:18:23	1
0221-11-17T05:14:22	2
0221-11-23T20:36:44	3
0221-12-01T15:42:37	0
0221-12-09T20:33:25	1
0221-12-16T16:05:33	2
0221-12-23T09:47:55	3
0221-12-31T11:21:27	0
0222-01-08T11:14:01	1
0222-01-15T02:46:53	2
0222-01-22T01:35:16	3
0222-01-30T06:28:49	0
0222-02-06T22:03:28	1
0222-02-13T13:22:52	2
0222-02-20T19:18:52	3
0222-02-28T23:15:50	0
0222-03-08T05:45:11	1
0222-03-14T23:58:16	2
0222-03-22T14:01:45	3
0222-03-30T12:44:29	0
0222-04-06T11:32:02	1
0222-04-13T10:53:33	2
0222-04-21T08:32:10	3
0222-04-28T23:06:03	0
0222-05-05T16:42:41	1
0222-05-12T22:45:04	2
0222-05-21T01:35:58	3
0222-05-28T07:17:59	0
0222-06-03T22:31:52	1
0222-06-11T12:07:45	2
0222-06-19T16:21:00	3
0222-06-26T14:31:07	0
0222-07-03T06:09:32	1
0222-07-11T03:10:48	2
0222-07-19T04:34:02	3
0222-07-25T21:48:30	0
0222-08-01T16:40:39	1
0222-08-09T19:23:10	2
0222-08-17T14:37:10	3
0222-08-24T05:58:51	0
0222-08-31T06:55:54	1
0222-09-08T11:44:36	2
0222-09-15T23:11:47	3
0222-09-22T15:41:01	0
0222-09-30T01:07:08	1
0222-10-08T03:18:54	2
0222-10-15T07:04:36	3
0222-10-22T03:31:16	0
0222-10-29T22:16:49	1
0222-11-06T17:39:57	2
0222-11-13T15:01:25	3
0222-11-20T17:59:43	0
0222-11-28T20:16:21	1
0222-12-06T06:46:39	2
0222-12-12T23:46:48	3
0222-12-20T11:07:21	0
0222-12-28T16:37:57	1
0223-01-04T18:40:33	2
0223-01-11T10:02:31	3
0223-01-19T05:58:06	0
0223-01-27T09:38:58	1
0223-02-03T05:16:36	2
0223-02-09T22:20:27	3
0223-02-18T00:45:31	0
0223-02-25T22:43:19	1
0223-03-04T14:37:05	2
0223-03-11T12:50:56	3
0223-03-19T17:46:22	0
0223-03-27T08:06:12	1
0223-04-02T23:09:44	2
0223-04-10T05:12:33	3
0223-04-18T08:09:45	0
0223-04-25T14:35:07	1
0223-05-02T07:48:58	2
0223-05-09T22:34:11	3
0223-05-17T20:00:54	0
0223-05-24T19:19:07	1
0223-05-31T17:39:55	2
0223-06-08T15:54:35	3
0223-06-16T05:55:25	0
0223-06-22T23:42:55	1
0223-06-30T05:34:53	2
0223-07-08T08:25:48	3
0223-07-15T14:36:32	0
0223-07-22T05:20:21	1
0223-07-29T19:52:37	2
0223-08-06T23:40:34	3
0223-08-13T22:46:47	0
0223-08-20T13:43:44	1
0223-08-28T12:11:36	2
0223-09-05T13:23:30	3
0223-09-12T07:09:23	0
0223-09-19T02:04:25	1
0223-09-27T05:41:38	2
0223-10-05T01:22:12	3
0223-10-11T16:30:35	0
0223-10-18T18:44:41	1
0223-10-26T23:23:23	2
0223-11-03T11:31:38	3
0223-11-10T03:34:52	0
0223-11-17T14:56:14	1
0223-11-25T16:19:11	2
0223-12-02T20:08:42	3
0223-12-09T16:50:25	0
0223-12-17T12:49:30	1
0223-12-25T07:35:21	2
0224-01-01T03:59:45	3
0224-01-08T08:11:11	0
0224-01-16T10:14:13	1
0224-01-23T20:31:56	2
0224-01-30T12:08:22	3
0224-02-07T00:53:12	0
0224-02-15T05:17:50	1
0224-02-22T06:59:52	2
0224-02-28T21:32:24	3
0224-03-07T17:54:35	0
0224-03-15T20:45:52	1
0224-03-22T15:27:59	2
0224-03-29T08:45:59	3
0224-04-06T10:21:20	0
0224-04-14T08:13:13	1
0224-04-20T22:52:19	2
0224-04-27T21:56:30	3
0224-05-06T01:36:52	0
0224-05-13T16:05:14	1
0224-05-20T06:18:46	2
0224-05-27T12:54:09	3
0224-06-04T15:18:56	0
0224-06-11T21:27:42	1
0224-06-18T14:48:57	2
0224-06-26T05:21:57	3
0224-07-04T03:18:32	0
0224-07-11T01:50:42	1
0224-07-18T01:11:34	2
0224-07-25T22:55:32	3
0224-08-02T13:45:30	0
0224-08-09T06:52:26	1
0224-08-16T13:59:23	2
0224-08-24T16:52:44	3
0224-08-31T23:12:50	0
0224-09-07T14:04:14	1
0224-09-15T05:26:33	2
0224-09-23T10:08:39	3
0224-09-30T08:29:47	0
0224-10-07T00:34:19	1
0224-10-14T23:18:58	2
0224-10-23T01:32:27	3
0224-10-29T18:24:16	0
0224-11-05T14:52:38	1
0224-11-13T18:38:19	2
0224-11-21T14:18:32	3
0224-11-28T05:24:27	0
0224-12-05T08:43:26	1
0224-12-13T13:41:34	2
0224-12-21T00:26:31	3
0224-12-27T17:32:03	0
0225-01-04T05:06:11	1
0225-01-12T06:39:15	2
0225-01-19T08:36:23	3
0225-01-26T06:34:32	0
0225-02-03T02:21:07	1
0225-02-10T20:29:52	2
0225-02-17T15:47:30	3
0225-02-24T20:24:07	0
0225-03-04T22:27:00	1
0225-03-12T07:18:18	2
0225-03-18T22:59:14	3
0225-03-26T11:01:31	0
0225-04-03T15:39:45	1
0225-04-10T15:52:22	2
0225-04-17T07:03:13	3
0225-04-25T02:20:57	0
0225-05-03T05:10:10	1
0225-05-09T23:11:45	2
0225-05-16T16:45:19	3
0225-05-24T17:54:34	0
0225-06-01T15:10:28	1
0225-06-08T06:12:03	2
0225-06-15T04:47:07	3
0225-06-23T08:56:54	0
0225-06-30T22:33:53	1
0225-07-07T13:44:05	2
0225-07-14T19:37:58	3
0225-07-22T22:48:43	0
0225-07-30T04:31:24	1
0225-08-05T22:40:02	2
0225-08-13T13:15:37	3
0225-08-21T11:20:10	0
0225-08-28T10:17:15	1
0225-09-04T09:55:27	2
0225-09-12T08:47:55	3
0225-09-19T22:53:21	0
0225-09-26T17:02:06	1
0225-10-04T00:16:55	2
0225-10-12T04:38:44	3
0225-10-19T10:02:30	0
0225-10-26T01:49:42	1
0225-11-02T17:51:23	2
0225-11-10T23:03:47	3
0225-11-17T21:08:54	0
0225-11-24T13:30:37	1
0225-12-02T13:35:02	2
0225-12-10T14:48:50	3
0225-12-17T08:11:24	0
0225-12-24T04:29:22	1
0226-01-01T09:24:01	2
0226-01-09T03:22:46	3
0226-01-15T19:01:55	0
0226-01-22T22:25:37	1
0226-01-31T03:17:32	2
0226-02-07T12:52:32	3
0226-02-14T05:49:02	0
0226-02-21T18:04:55	1
0226-03-01T18:13:55	2
0226-03-08T19:56:03	3
0226-03-15T17:03:41	0
0226-03-23T13:39:32	1
0226-03-31T06:12:36	2
0226-04-07T01:35:07	3
0226-04-14T05:22:02	0
0226-04-22T07:34:19	1
0226-04-29T15:45:28	2
0226-05-06T07:07:13	3
0226-05-13T19:01:09	0
0226-05-21T22:59:01	1
0226-05-28T23:35:27	2
0226-06-04T13:55:46	3
0226-06-12T09:47:52	0
0226-06-20T11:46:26	1
0226-06-27T06:31:31	2
0226-07-03T23:18:06	3
0226-07-12T01:08:46	0
0226-07-19T22:13:47	1
0226-07-26T13:31:14	2
0226-08-02T12:09:10	3
0226-08-10T16:30:01	0
0226-08-18T06:49:29	1
0226-08-24T21:40:37	2
0226-09-01T04:42:13	3
0226-09-09T07:29:26	0
0226-09-16T14:11:50	1
0226-09-23T08:05:32	2
0226-10-01T00:16:23	3
0226-10-08T21:52:41	0
0226-10-15T21:13:30	1
0226-10-22T21:31:48	2
0226-10-30T21:23:54	3
0226-11-07T11:23:33	0
0226-11-14T05:00:48	1
0226-11-21T13:59:38	2
0226-11-29T18:14:01	3
0226-12-06T23:43:24	0
0226-12-13T14:40:23	1
0226-12-21T08:32:48	2
0226-12-29T12:57:48	3
0227-01-05T10:43:27	0
0227-01-12T02:55:12	1
0227-01-20T03:39:47	2
0227-01-28T04:12:23	3
0227-02-03T20:36:21	0
0227-02-10T17:44:24	1
0227-02-18T21:50:27	2
0227-02-26T15:24:51	3
0227-03-05T05:54:54	0
0227-03-12T10:25:54	1
0227-03-20T13:58:59	2
0227-03-27T23:01:04	3
0227-04-03T15:21:02	0
0227-04-11T04:00:22	1
0227-04-19T03:30:14	2
0227-04-26T04:12:43	3
0227-05-03T01:33:38	0
0227-05-10T21:34:24	1
0227-05-18T14:21:17	2
0227-05-25T08:34:01	3
0227-06-01T13:02:15	0
0227-06-09T14:26:24	1
0227-06-16T23:01:58	2
0227-06-23T13:42:07	3
0227-07-01T02:06:41	0
0227-07-09T06:00:34	1
0227-07-16T06:28:43	2
0227-07-22T21:03:15	3
0227-07-30T16:56:14	0
0227-08-07T19:46:16	1
0227-08-14T13:51:31	2
0227-08-21T07:41:50	3
0227-08-29T09:21:33	0
0227-09-06T07:27:23	1
0227-09-12T22:17:18	2
0227-09-19T22:11:32	3
0227-09-28T02:42:41	0
0227-10-05T17:12:49	1
0227-10-12T08:34:32	2
0227-10-19T16:26:57	3
0227-10-27T19:49:53	0
0227-11-04T01:38:37	1
0227-11-10T21:03:24	2
0227-11-18T13:34:00	3
0227-11-26T11:29:57	0
0227-12-03T09:39:06	1
0227-12-10T11:38:25	2
0227-12-18T11:43:55	3
0227-12-26T01:01:36	0
0228-01-01T18:10:17	1
0228-01-09T03:58:16	2
0228-01-17T08:32:37	3
0228-01-24T12:26:19	0
0228-01-31T03:53:33	1
0228-02-07T21:28:01	2
0228-02-16T01:55:47	3
0228-02-22T22:11:28	0
0228-02-29T15:10:25	1
0228-03-08T15:11:36	2
0228-03-16T14:59:46	3
0228-03-23T06:50:55	0
0228-03-30T04:09:29	1
0228-04-07T07:55:26	2
0228-04-15T00:05:11	3
0228-04-21T14:59:11	0
0228-04-28T18:52:58	1
0228-05-06T22:35:46	2
0228-05-14T06:18:00	3
0228-05-20T23:16:29	0
0228-05-28T11:11:33	1
0228-06-05T10:48:48	2
0228-06-12T11:01:35	3
0228-06-19T08:33:55	0
0228-06-27T04:33:45	1
0228-07-04T20:58:15	2
0228-07-11T15:41:17	3
0228-07-18T19:49:00	0
0228-07-26T22:05:02	1
0228-08-03T05:58:27	2
0228-08-09T21:38:58	3
0228-08-17T09:47:52	0
0228-08-25T14:44:04	1
0228-09-01T14:48:56	2
0228-09-08T06:10:09	3
0228-09-16T02:36:30	0
0228-09-24T05:44:34	1
0228-10-01T00:13:39	2
0228-10-07T18:17:15	3
0228-10-15T21:19:00	0
0228-10-23T18:44:42	1
0228-10-30T10:33:47	2
0228-11-06T10:31:48	3
0228-11-14T16:12:36	0
0228-11-22T05:43:22	1
0228-11-28T21:57:12	2
0228-12-06T06:26:16	3
0228-12-14T09:38:46	0
0228-12-21T14:55:56	1
0228-12-28T10:33:36	2
0229-01-05T04:17:33	3
0229-01-13T00:44:02	0
0229-01-19T22:54:19	1
0229-01-27T00:35:36	2
0229-02-04T01:37:28	3
0229-02-11T13:18:13	0
0229-02-18T06:26:13	1
0229-02-25T16:01:07	2
0229-03-05T20:20:24	3
0229-03-12T23:33:48	0
0229-03-19T14:28:56	1
0229-03-27T08:15:57	2
0229-04-04T11:26:06	3
0229-04-11T07:55:43	0
0229-04-17T23:59:33	1
0229-04-26T00:21:57	2
0229-05-03T22:53:39	3
0229-05-10T15:04:06	0
0229-05-17T11:42:46	1
0229-05-25T15:27:06	2
0229-06-02T07:17:05	3
0229-06-08T21:57:25	0
0229-06-16T01:58:15	1
0229-06-24T05:08:33	2
0229-07-01T13:29:24	3
0229-07-08T05:47:52	0
0229-07-15T18:32:48	1
0229-07-23T17:32:54	2
0229-07-30T18:37:58	3
0229-08-06T15:48:11	0
0229-08-14T12:43:58	1
0229-08-22T05:01:02	2
0229-08-29T00:03:01	3
0229-09-05T04:50:24	0
0229-09-13T07:32:08	1
0229-09-20T15:53:42	2
0229-09-27T07:11:53	3
0229-10-04T21:02:13	0
0229-10-13T01:50:20	1
0229-10-20T02:26:33	2
0229-10-26T17:23:57	3
0229-11-03T15:36:39	0
0229-11-11T18:28:44	1
0229-11-18T12:54:01	2
0229-11-25T07:24:11	3
0229-12-03T11:07:29	0
0229-12-11T08:26:39	1
0229-12-17T23:34:45	2
0229-12-25T00:57:02	3
0230-01-02T05:59:10	0
0230-01-09T19:16:06	1
0230-01-16T10:50:00	2
0230-01-23T20:45:09	3
0230-01-31T22:50:39	0
0230-02-08T03:18:30	1
0230-02-14T22:55:48	2
0230-02-22T17:02:04	3
0230-03-02T12:50:11	0
0230-03-09T09:37:11	1
0230-03-16T11:55:59	2
0230-03-24T12:11:44	3
0230-03-31T23:46:06	0
0230-04-07T15:33:56	1
0230-04-15T01:43:39	2
0230-04-23T05:06:15	3
0230-04-30T08:08:33	0
0230-05-06T22:27:38	1
0230-05-14T16:08:38	2
0230-05-22T19:07:33	3
0230-05-29T14:58:28	0
0230-06-05T07:21:24	1
0230-06-13T07:00:50	2
0230-06-21T06:08:42	3
0230-06-27T21:30:24	0
0230-07-04T18:57:37	1
0230-07-12T22:05:16	2
0230-07-20T14:34:30	3
0230-07-27T04:57:18	0
0230-08-03T09:37:21	1
0230-08-11T12:56:35	2
0230-08-18T21:18:02	3
0230-08-25T14:18:52	0
0230-09-02T03:17:00	1
0230-09-10T03:03:26	2
0230-09-17T03:31:44	3
0230-09-24T02:14:03	0
0230-10-01T23:17:02	1
0230-10-09T16:04:11	2
0230-10-16T10:34:05	3
0230-10-23T16:58:02	0
0230-10-31T20:10:13	1
0230-11-08T03:59:53	2
0230-11-14T19:33:17	3
0230-11-22T10:19:27	0
0230-11-30T15:52:58	1
0230-12-07T15:09:29	2
0230-12-14T07:09:56	3
0230-12-22T05:31:10	0
0230-12-30T08:33:10	1
0231-01-06T01:53:02	2
0231-01-12T21:28:31	3
0231-01-21T01:02:51	0
0231-01-28T21:18:39	1
0231-02-04T12:20:40	2
0231-02-11T14:03:05	3
0231-02-19T19:02:13	0
0231-02-27T06:25:48	1
0231-03-05T22:38:14	2
0231-03-13T08:07:19	3
0231-03-21T10:05:18	0
0231-03-28T12:55:23	1
0231-04-04T09:02:13	2
0231-04-12T02:38:59	3
0231-04-19T21:52:32	0
0231-04-26T18:05:19	1
0231-05-03T20:06:21	2
0231-05-11T20:26:23	3
0231-05-19T07:02:12	0
0231-05-25T23:15:02	1
0231-06-02T08:31:19	2
0231-06-10T12:27:01	3
0231-06-17T14:40:21	0
0231-06-24T05:40:25	1
0231-07-01T22:42:55	2
0231-07-10T02:08:06	3
0231-07-16T21:54:16	0
0231-07-23T14:32:41	1
0231-07-31T14:31:16	2
0231-08-08T13:32:25	3
0231-08-15T05:39:21	0
0231-08-22T02:52:46	1
0231-08-30T07:07:46	2
0231-09-06T23:07:56	3
0231-09-13T14:38:02	0
0231-09-20T19:14:10	1
0231-09-28T23:28:11	2
0231-10-06T07:33:38	3
0231-10-13T01:26:30	0
0231-10-20T15:13:29	1
0231-10-28T14:45:35	2
0231-11-04T15:31:53	3
0231-11-11T14:37:19	0
0231-11-19T13:11:44	1
0231-11-27T04:42:50	2
0231-12-03T23:47:02	3
0231-12-11T06:26:31	0
0231-12-19T10:42:05	1
0231-12-26T17:17:57	2
0232-01-02T09:04:25	3
0232-01-10T00:26:43	0
0232-01-18T05:34:22	1
0232-01-25T04:28:01	2
0232-01-31T20:04:00	3
0232-02-08T19:15:01	0
0232-02-16T20:39:22	1
0232-02-23T14:12:32	2
0232-03-01T09:09:44	3
0232-03-09T13:05:38	0
0232-03-17T07:48:10	1
0232-03-23T22:49:56	2
0232-03-31T00:19:09	3
0232-04-08T04:43:28	0
0232-04-15T15:33:44	1
0232-04-22T07:05:46	2
0232-04-29T16:59:24	3
0232-05-07T17:48:23	0
0232-05-14T20:56:33	1
0232-05-21T16:03:36	2
0232-05-29T10:17:32	3
0232-06-06T04:41:42	0
0232-06-13T01:16:07	1
0232-06-20T02:45:13	2
0232-06-28T03:21:04	3
0232-07-05T14:02:13	0
0232-07-12T06:04:12	1
0232-07-19T15:48:48	2
0232-07-27T19:32:11	3
0232-08-03T22:31:58	0
0232-08-10T12:55:46	1
0232-08-18T07:14:38	2
0232-08-26T10:25:43	3
0232-09-02T06:53:13	0
0232-09-08T23:14:15	1
0232-09-17T00:26:15	2
0232-09-24T23:40:49	3
0232-10-01T15:49:54	0
0232-10-08T13:47:44	1
0232-10-16T18:25:15	2
0232-10-24T11:01:22	3
0232-10-31T02:06:07	0
0232-11-07T08:22:57	1
0232-11-15T12:06:54	2
0232-11-22T20:29:13	3
0232-11-29T14:16:26	0
0232-12-07T05:38:11	1
0232-12-15T04:28:17	2
0232-12-22T04:36:47	3
0232-12-29T04:30:12	0
0233-01-06T03:29:47	1
0233-01-13T18:37:43	2
0233-01-20T12:22:19	3
0233-01-27T20:22:07	0
0233-02-04T23:53:31	1
0233-02-12T06:11:19	2
0233-02-18T20:49:24	3
0233-02-26T13:01:56	0
0233-03-06T17:13:32	1
0233-03-13T15:24:04	2
0233-03-20T06:46:15	3
0233-03-28T05:36:51	0
0233-04-05T06:39:29	1
0233-04-11T23:03:48	2
0233-04-18T18:36:36	3
0233-04-26T21:25:33	0
0233-05-04T16:13:33	1
0233-05-11T06:14:32	2
0233-05-18T08:23:53	3
0233-05-26T11:58:31	0
0233-06-02T22:44:15	1
0233-06-09T14:01:01	2
0233-06-17T00:00:09	3
0233-06-25T00:57:07	0
0233-07-02T03:31:30	1
0233-07-08T23:18:47	2
0233-07-16T17:08:34	3
0233-07-24T12:18:46	0
0233-07-31T08:09:40	1
0233-08-07T10:49:39	2
0233-08-15T11:15:34	3
0233-08-22T22:23:50	0
0233-08-29T14:12:54	1
0233-09-06T00:59:42	2
0233-09-14T05:21:26	3
0233-09-21T07:54:01	0
0233-09-27T23:00:29	1
0233-10-05T17:51:54	2
0233-10-13T22:08:33	3
0233-10-20T17:37:54	0
0233-10-27T11:21:53	1
0233-11-04T12:49:26	2
0233-11-12T12:31:14	3
0233-11-19T04:11:12	0
0233-11-26T03:25:18	1
0233-12-04T08:23:46	2
0233-12-12T00:04:32	3
0233-12-18T15:44:30	0
0233-12-25T22:33:58	1
0234-01-03T02:37:31	2
0234-01-10T09:09:40	3
0234-01-17T04:09:06	0
0234-01-24T19:27:53	1
0234-02-01T18:00:45	2
0234-02-08T16:38:00	3
0234-02-15T17:16:45	0
0234-02-23T16:13:38	1
0234-03-03T06:09:57	2
0234-03-09T23:30:10	3
0234-03-17T07:10:56	0
0234-03-25T10:54:55	1
0234-04-01T15:38:31	2
0234-04-08T06:43:58	3
0234-04-15T21:56:38	0
0234-04-24T02:15:21	1
0234-04-30T23:24:04	2
0234-05-07T15:12:20	3
0234-05-15T13:20:37	0
0234-05-23T14:00:06	1
0234-05-30T06:24:56	2
0234-06-06T01:44:46	3
0234-06-14T04:44:36	0
0234-06-21T22:44:39	1
0234-06-28T13:33:30	2
0234-07-05T15:02:30	3
0234-07-13T19:22:20	0
0234-07-21T05:30:31	1
0234-07-27T21:40:52	2
0234-08-04T07:23:02	3
0234-08-12T08:46:26	0
0234-08-19T11:27:20	1
0234-08-26T07:42:13	2
0234-09-03T02:18:23	3
0234-09-10T21:02:24	0
0234-09-17T17:44:10	1
0234-09-24T20:31:48	2
0234-10-02T22:27:38	3
0234-10-10T08:38:00	0
0234-10-17T01:26:46	1
0234-10-24T12:39:34	2
0234-11-01T18:01:51	3
0234-11-08T19:58:30	0
0234-11-15T11:33:47	1
0234-11-23T07:35:37	2
0234-12-01T11:26:23	3
0234-12-08T07:09:01	0
0234-12-15T00:45:59	1
0234-12-23T03:37:33	2
0234-12-31T01:46:30	3
0235-01-06T18:00:31	0
0235-01-13T17:07:58	1
0235-01-21T22:34:59	2
0235-01-29T12:48:38	3
0235-02-05T04:33:35	0
0235-02-12T11:52:05	1
0235-02-20T14:56:54	2
0235-02-27T20:54:40	3
0235-03-06T15:13:09	0
0235-03-14T07:25:01	1
0235-03-22T04:17:41	2
0235-03-29T02:56:33	3
0235-04-05T02:39:26	0
0235-04-13T02:05:20	1
0235-04-20T14:56:47	2
0235-04-27T08:08:24	3
0235-05-04T15:24:07	0
0235-05-12T18:44:15	1
0235-05-19T23:32:16	2
0235-05-26T13:55:59	3
0235-06-03T05:31:06	0
0235-06-11T08:56:51	1
0235-06-18T06:49:48	2
0235-06-24T21:44:25	3
0235-07-02T20:37:12	0
0235-07-10T20:47:49	1
0235-07-17T13:42:50	2
0235-07-24T08:43:28	3
0235-08-01T12:08:30	0
0235-08-09T06:35:18	1
0235-08-15T21:14:14	2
0235-08-22T23:28:52	3
0235-08-31T03:36:22	0
0235-09-07T14:46:32	1
0235-09-14T06:31:21	2
0235-09-21T17:45:51	3
0235-09-29T18:39:58	0
0235-10-06T22:02:59	1
0235-10-13T18:30:58	2
0235-10-21T14:26:50	3
0235-10-29T08:58:12	0
0235-11-05T05:24:12	1
0235-11-12T09:34:45	2
0235-11-20T11:48:46	3
0235-11-27T22:06:24	0
0235-12-04T13:59:32	1
0235-12-12T03:10:48	2
0235-12-20T07:57:14	3
0235-12-27T09:46:48	0
0236-01-03T00:46:26	1
0236-01-10T22:02:03	2
0236-01-19T01:09:49	3
0236-01-25T20:02:46	0
0236-02-01T14:06:16	1
0236-02-09T16:38:58	2
0236-02-17T14:23:59	3
0236-02-24T05:21:50	0
0236-03-02T05:36:43	1
0236-03-10T09:46:59	2
0236-03-17T23:37:24	3
0236-03-24T14:25:56	0
0236-03-31T22:29:11	1
0236-04-09T00:36:27	2
0236-04-16T05:44:18	3
0236-04-22T23:58:09	0
0236-04-30T15:53:15	1
0236-05-08T12:46:43	2
0236-05-15T10:13:11	3
0236-05-22T10:34:04	0
0236-05-30T09:07:40	1
0236-06-06T22:30:16	2
0236-06-13T14:43:08	3
0236-06-20T22:40:10	0
0236-06-29T01:35:12	1
0236-07-06T06:31:31	2
0236-07-12T20:47:20	3
0236-07-20T12:34:49	0
0236-07-28T16:37:34	1
0236-08-04T13:56:08	2
0236-08-11T05:41:16	3
0236-08-19T04:22:21	0
0236-08-27T05:43:18	1
0236-09-02T21:54:17	2
0236-09-09T18:13:52	3
0236-09-17T21:38:43	0
0236-09-25T16:42:47	1
0236-10-02T07:22:53	2
0236-10-09T10:40:22	3
0236-10-17T15:21:41	0
0236-10-25T01:56:31	1
0236-10-31T18:52:10	2
0236-11-08T06:33:20	3
0236-11-16T08:07:23	0
0236-11-23T10:10:31	1
0236-11-30T08:24:04	2
0236-12-08T04:31:15	3
0236-12-15T22:51:00	0
0236-12-22T18:20:46	1
0236-12-29T23:43:40	2
0237-01-07T02:20:35	3
0237-01-14T11:14:33	0
0237-01-21T03:15:39	1
0237-01-28T16:27:48	2
0237-02-05T21:36:51	3
0237-02-12T21:38:33	0
0237-02-19T13:26:04	1
0237-02-27T09:57:55	2
0237-03-07T12:48:14	3
0237-03-14T06:37:58	0
0237-03-21T01:09:33	1
0237-03-29T03:11:10	2
0237-04-05T23:43:48	3
0237-04-12T14:48:01	0
0237-04-19T14:38:10	1
0237-04-27T18:55:16	2
0237-05-05T07:13:24	3
0237-05-11T22:45:41	0
0237-05-19T05:56:35	1
0237-05-27T08:23:00	2
0237-06-03T12:34:36	3
0237-06-10T07:17:25	0
0237-06-17T22:49:42	1
0237-06-25T19:34:50	2
0237-07-02T17:11:12	3
0237-07-09T17:21:03	0
0237-07-17T16:33:06	1
0237-07-25T05:12:49	2
0237-07-31T22:24:43	3
0237-08-08T05:54:22	0
0237-08-16T10:02:02	1
0237-08-23T14:16:02	2
0237-08-30T05:32:40	3
0237-09-06T21:28:54	0
