date	phase
2818-11-04T02:03:35	2
2818-11-12T05:43:35	3
2818-11-19T11:49:59	0
2818-11-26T03:29:39	1
2818-12-03T18:43:34	2
2818-12-12T00:06:16	3
2818-12-18T22:19:23	0
2818-12-25T14:48:28	1
2819-01-02T13:48:46	2
2819-01-10T15:55:41	3
2819-01-17T09:06:41	0
2819-01-24T05:23:29	1
2819-02-01T09:41:14	2
2819-02-09T04:35:20	3
2819-02-15T20:11:02	0
2819-02-22T23:00:02	1
2819-03-03T04:12:25	2
2819-03-10T14:17:21	3
2819-03-17T07:26:11	0
2819-03-24T18:40:36	1
2819-04-01T19:51:00	2
2819-04-08T21:45:17	3
2819-04-15T19:02:32	0
2819-04-23T14:47:07	1
2819-05-01T08:17:55	2
2819-05-08T03:57:49	3
2819-05-15T07:28:22	0
2819-05-23T09:30:34	1
2819-05-30T18:07:27	2
2819-06-06T10:00:31	3
2819-06-13T21:09:18	0
2819-06-22T01:34:43	1
2819-06-29T02:12:29	2
2819-07-05T17:02:47	3
2819-07-13T12:04:06	0
2819-07-21T14:37:10	1
2819-07-28T09:25:00	2
2819-08-04T02:13:48	3
2819-08-12T03:38:27	0
2819-08-20T00:58:25	1
2819-08-26T16:33:59	2
2819-09-02T14:32:07	3
2819-09-10T19:03:37	0
2819-09-18T09:19:45	1
2819-09-25T00:31:52	2
2819-10-02T06:25:37	3
2819-10-10T09:44:02	0
2819-10-17T16:29:28	1
2819-10-24T10:17:45	2
2819-11-01T01:28:30	3
2819-11-08T23:30:22	0
2819-11-15T23:20:16	1
2819-11-22T22:48:06	2
2819-11-30T22:16:12	3
2819-12-08T12:28:41	0
2819-12-15T06:51:13	1
2819-12-22T14:30:36	2
2819-12-30T18:53:02	3
2820-01-07T00:41:00	0
2820-01-13T16:04:41	1
2820-01-21T08:52:49	2
2820-01-29T13:33:07	3
2820-02-05T11:59:00	0
2820-02-12T03:51:45	1
2820-02-20T04:20:06	2
2820-02-28T05:04:22	3
2820-03-05T22:17:52	0
2820-03-12T18:30:12	1
2820-03-20T22:59:35	2
2820-03-28T16:55:53	3
2820-04-04T07:54:05	0
2820-04-11T11:29:48	1
2820-04-19T15:31:43	2
2820-04-27T01:20:18	3
2820-05-03T17:27:16	0
2820-05-11T05:41:35	1
2820-05-19T05:25:32	2
2820-05-26T07:10:49	3
2820-06-02T03:45:38	0
2820-06-09T23:48:42	1
2820-06-17T16:45:14	2
2820-06-24T11:49:21	3
2820-07-01T15:26:41	0
2820-07-09T16:54:10	1
2820-07-17T01:56:17	2
2820-07-23T16:50:50	3
2820-07-31T04:45:13	0
2820-08-08T08:25:36	1
2820-08-15T09:40:41	2
2820-08-21T23:47:59	3
2820-08-29T19:34:23	0
2820-09-06T22:04:58	1
2820-09-13T16:54:59	2
2820-09-20T09:55:40	3
2820-09-28T11:33:32	0
2820-10-06T09:43:02	1
2820-10-13T00:44:35	2
2820-10-19T23:54:32	3
2820-10-28T04:11:50	0
2820-11-04T19:24:32	1
2820-11-11T10:12:09	2
2820-11-18T17:38:20	3
2820-11-26T20:45:50	0
2820-12-04T03:37:29	1
2820-12-10T22:01:32	2
2820-12-18T14:11:16	3
2820-12-26T12:21:36	0
2821-01-02T11:15:03	1
2821-01-09T12:22:29	2
2821-01-17T11:56:14	3
2821-01-25T02:11:59	0
2821-01-31T19:23:17	1
2821-02-08T04:48:08	2
2821-02-16T08:50:25	3
2821-02-23T13:58:42	0
2821-03-02T04:59:04	1
2821-03-09T22:27:51	2
2821-03-18T02:54:30	3
2821-03-24T23:57:58	0
2821-03-31T16:31:12	1
2821-04-08T16:21:25	2
2821-04-16T16:54:32	3
2821-04-23T08:47:43	0
2821-04-30T05:58:59	1
2821-05-08T09:25:22	2
2821-05-16T02:45:32	3
2821-05-22T17:11:52	0
2821-05-29T21:06:09	1
2821-06-07T00:41:16	2
2821-06-14T09:21:12	3
2821-06-21T01:52:24	0
2821-06-28T13:31:58	1
2821-07-06T13:33:48	2
2821-07-13T14:07:02	3
2821-07-20T11:29:31	0
2821-07-28T06:49:01	1
2821-08-05T00:06:17	2
2821-08-11T18:37:14	3
2821-08-18T22:43:51	0
2821-08-27T00:14:22	1
2821-09-03T09:00:20	2
2821-09-10T00:20:38	3
2821-09-17T12:12:23	0
2821-09-25T16:50:52	1
2821-10-02T17:18:52	2
2821-10-09T08:32:35	3
2821-10-17T04:11:48	0
2821-10-25T07:45:16	1
2821-11-01T02:03:23	2
2821-11-07T20:09:00	3
2821-11-15T22:13:50	0
2821-11-23T20:29:20	1
2821-11-30T11:55:12	2
2821-12-07T11:38:36	3
2821-12-15T16:56:15	0
2821-12-23T07:06:57	1
2821-12-29T23:09:24	2
2822-01-06T06:47:42	3
2822-01-14T10:34:18	0
2822-01-21T16:07:04	1
2822-01-28T11:45:55	2
2822-02-05T04:21:19	3
2822-02-13T01:54:43	0
2822-02-20T00:11:55	1
2822-02-27T01:45:11	2
2822-03-07T02:06:02	3
2822-03-14T14:40:15	0
2822-03-21T08:07:11	1
2822-03-28T17:07:31	2
2822-04-05T21:39:01	3
2822-04-13T01:11:47	0
2822-04-19T16:37:28	1
2822-04-27T09:33:52	2
2822-05-05T13:30:58	3
2822-05-12T10:02:11	0
2822-05-19T02:25:48	1
2822-05-27T02:13:01	2
2822-06-04T01:26:55	3
2822-06-10T17:46:26	0
2822-06-17T14:11:16	1
2822-06-25T17:58:30	2
2822-07-03T10:04:07	3
2822-07-10T01:06:43	0
2822-07-17T04:19:04	1
2822-07-25T08:03:44	2
2822-08-01T16:23:44	3
2822-08-08T08:59:05	0
2822-08-15T20:45:26	1
2822-08-23T20:22:53	2
2822-08-30T21:35:45	3
2822-09-06T18:31:03	0
2822-09-14T14:49:27	1
2822-09-22T07:24:13	2
2822-09-29T02:54:55	3
2822-10-06T06:45:52	0
2822-10-14T09:23:15	1
2822-10-21T17:47:30	2
2822-10-28T09:40:02	3
2822-11-04T22:14:19	0
2822-11-13T03:15:21	1
2822-11-20T04:03:21	2
2822-11-26T19:08:05	3
2822-12-04T16:26:37	0
2822-12-12T19:27:33	1
2822-12-19T14:26:10	2
2822-12-26T08:16:53	3
2823-01-03T11:53:06	0
2823-01-11T09:18:35	1
2823-01-18T01:03:20	2
2823-01-25T01:16:40	3
2823-02-02T06:45:11	0
2823-02-09T20:27:43	1
2823-02-16T12:09:17	2
2823-02-23T21:08:09	3
2823-03-03T23:41:34	0
2823-03-11T05:04:43	1
2823-03-18T00:07:27	2
2823-03-25T17:56:32	3
2823-04-02T14:02:08	0
2823-04-09T11:54:45	1
2823-04-16T13:16:40	2
2823-04-24T13:42:17	3
2823-05-02T01:38:47	0
2823-05-08T18:08:42	1
2823-05-16T03:34:29	2
2823-05-24T07:04:38	3
2823-05-31T10:48:08	0
2823-06-07T01:05:36	1
2823-06-14T18:35:32	2
2823-06-22T21:28:10	3
2823-06-29T18:10:33	0
2823-07-06T09:55:52	1
2823-07-14T09:46:55	2
2823-07-22T08:50:31	3
2823-07-29T00:47:03	0
2823-08-04T21:27:53	1
2823-08-13T00:43:24	2
2823-08-20T17:33:07	3
2823-08-27T07:50:48	0
2823-09-03T11:59:56	1
2823-09-11T15:09:54	2
2823-09-19T00:19:30	3
2823-09-25T16:34:33	0
2823-10-03T05:18:16	1
2823-10-11T04:54:56	2
2823-10-18T06:14:45	3
2823-10-25T03:54:39	0
2823-11-02T00:39:35	1
2823-11-09T17:46:57	2
2823-11-16T12:39:23	3
2823-11-23T18:14:44	0
2823-12-01T20:52:45	1
2823-12-09T05:39:57	2
2823-12-15T20:54:53	3
2823-12-23T11:17:37	0
2823-12-31T16:21:04	1
2824-01-07T16:41:12	2
2824-01-14T08:01:15	3
2824-01-22T06:09:27	0
2824-01-30T09:21:57	1
2824-02-06T03:10:39	2
2824-02-12T22:14:37	3
2824-02-21T01:30:12	0
2824-02-28T22:46:41	1
2824-03-06T13:32:06	2
2824-03-13T15:03:17	3
2824-03-21T19:46:45	0
2824-03-29T08:29:06	1
2824-04-05T00:04:48	2
2824-04-12T09:26:21	3
2824-04-20T11:36:35	0
2824-04-27T15:20:24	1
2824-05-04T11:02:52	2
2824-05-12T04:15:21	3
2824-05-20T00:18:03	0
2824-05-26T20:41:59	1
2824-06-02T22:41:31	2
2824-06-10T22:23:37	3
2824-06-18T10:03:56	0
2824-06-25T02:00:20	1
2824-07-02T11:20:57	2
2824-07-10T14:50:52	3
2824-07-17T17:49:21	0
2824-07-24T08:33:12	1
2824-08-01T01:20:21	2
2824-08-09T04:54:55	3
2824-08-16T00:47:18	0
2824-08-22T17:24:36	1
2824-08-30T16:42:07	2
2824-09-07T16:24:47	3
2824-09-14T08:07:40	0
2824-09-21T05:23:45	1
2824-09-29T08:57:21	2
2824-10-07T01:43:06	3
2824-10-13T16:45:05	0
2824-10-20T20:59:52	1
2824-10-29T01:09:30	2
2824-11-05T09:37:04	3
2824-11-12T03:16:04	0
2824-11-19T16:05:00	1
2824-11-27T16:21:21	2
2824-12-04T17:05:10	3
2824-12-11T16:03:44	0
2824-12-19T13:30:23	1
2824-12-27T06:04:25	2
2825-01-03T01:04:42	3
2825-01-10T07:19:53	0
2825-01-18T11:06:00	1
2825-01-25T18:22:17	2
2825-02-01T10:22:22	3
2825-02-09T00:52:33	0
2825-02-17T06:28:44	1
2825-02-24T05:30:24	2
2825-03-02T21:29:14	3
2825-03-10T19:44:39	0
2825-03-18T22:06:56	1
2825-03-25T15:39:16	2
2825-04-01T10:40:29	3
2825-04-09T14:15:54	0
2825-04-17T09:43:06	1
2825-04-24T00:58:00	2
2825-05-01T01:54:38	3
2825-05-09T06:46:56	0
2825-05-16T17:53:46	1
2825-05-23T09:49:59	2
2825-05-30T18:47:36	3
2825-06-07T20:28:39	0
2825-06-14T23:42:37	1
2825-06-21T19:01:06	2
2825-06-29T12:29:03	3
2825-07-07T07:32:25	0
2825-07-14T04:24:52	1
2825-07-21T05:30:42	2
2825-07-29T05:54:36	3
2825-08-05T16:46:06	0
2825-08-12T09:21:38	1
2825-08-19T18:09:29	2
2825-08-27T22:09:20	3
2825-09-04T01:05:45	0
2825-09-10T15:57:22	1
2825-09-18T09:13:55	2
2825-09-26T12:43:15	3
2825-10-03T09:19:31	0
2825-10-10T01:33:11	1
2825-10-18T02:11:54	2
2825-10-26T01:28:37	3
2825-11-01T18:05:16	0
2825-11-08T15:10:01	1
2825-11-16T19:55:08	2
2825-11-24T12:28:58	3
2825-12-01T03:57:05	0
2825-12-08T08:59:39	1
2825-12-16T13:11:50	2
2825-12-23T21:55:15	3
2825-12-30T15:29:36	0
2826-01-07T05:58:42	1
2826-01-15T05:11:13	2
2826-01-22T06:12:40	3
2826-01-29T05:09:59	0
2826-02-06T03:59:11	1
2826-02-13T19:23:05	2
2826-02-20T14:06:21	3
2826-02-27T20:57:08	0
2826-03-08T00:42:13	1
2826-03-15T07:29:49	2
2826-03-21T22:34:29	3
2826-03-29T14:06:32	0
2826-04-06T18:28:03	1
2826-04-13T17:29:39	2
2826-04-20T08:31:23	3
2826-04-28T07:24:27	0
2826-05-06T08:29:45	1
2826-05-13T01:46:29	2
2826-05-19T20:31:01	3
2826-05-27T23:43:38	0
2826-06-04T18:46:12	1
2826-06-11T09:11:08	2
2826-06-18T10:38:32	3
2826-06-26T14:27:01	0
2826-07-04T01:53:27	1
2826-07-10T16:50:47	2
2826-07-18T02:33:29	3
2826-07-26T03:26:27	0
2826-08-02T06:57:29	1
2826-08-09T01:53:12	2
2826-08-16T19:41:31	3
2826-08-24T14:51:00	0
2826-08-31T11:25:23	1
2826-09-07T13:10:19	2
2826-09-15T13:23:51	3
2826-09-23T01:00:02	0
2826-09-29T16:53:59	1
2826-10-07T03:06:06	2
2826-10-15T06:56:00	3
2826-10-22T10:23:24	0
2826-10-29T00:55:08	1
2826-11-05T19:32:02	2
2826-11-13T23:22:54	3
2826-11-20T19:40:50	0
2826-11-27T12:35:16	1
2826-12-05T13:48:45	2
2826-12-13T13:47:16	3
2826-12-20T05:34:30	0
2826-12-27T04:13:06	1
2827-01-04T08:48:16	2
2827-01-12T01:33:28	3
2827-01-18T16:36:37	0
2827-01-25T23:09:44	1
2827-02-03T03:01:13	2
2827-02-10T10:48:36	3
2827-02-17T04:58:52	0
2827-02-24T20:00:10	1
2827-03-04T19:01:16	2
2827-03-11T18:21:11	3
2827-03-18T18:32:25	0
2827-03-26T16:56:46	1
2827-04-03T08:00:28	2
2827-04-10T01:19:48	3
2827-04-17T08:59:54	0
2827-04-25T12:11:54	1
2827-05-02T18:06:08	2
2827-05-09T08:50:07	3
2827-05-17T00:05:53	0
2827-05-25T04:22:18	1
2827-06-01T02:07:22	2
2827-06-07T17:42:53	3
2827-06-15T15:34:50	0
2827-06-23T16:52:11	1
2827-06-30T09:09:45	2
2827-07-07T04:34:03	3
2827-07-15T07:01:16	0
2827-07-23T01:58:48	1
2827-07-29T16:17:02	2
2827-08-05T17:49:12	3
2827-08-13T21:48:24	0
2827-08-21T08:39:15	1
2827-08-28T00:23:59	2
2827-09-04T09:41:11	3
2827-09-12T11:22:26	0
2827-09-19T14:11:26	1
2827-09-26T10:17:20	2
2827-10-04T03:56:01	3
2827-10-11T23:32:48	0
2827-10-18T19:58:06	1
2827-10-25T22:38:04	2
2827-11-02T23:35:45	3
2827-11-10T10:39:49	0
2827-11-17T03:15:06	1
2827-11-24T13:54:51	2
2827-12-02T19:01:44	3
2827-12-09T21:20:48	0
2827-12-16T13:01:48	1
2827-12-24T08:01:04	2
2828-01-01T12:30:23	3
2828-01-08T08:05:30	0
2828-01-15T01:53:20	1
2828-01-23T03:48:03	2
2828-01-31T02:56:22	3
2828-02-06T19:01:26	0
2828-02-13T17:53:47	1
2828-02-21T23:13:39	2
2828-02-29T14:07:41	3
2828-03-07T06:02:08	0
2828-03-14T12:28:45	1
2828-03-22T16:21:24	2
2828-03-29T22:33:47	3
2828-04-05T17:10:29	0
2828-04-13T08:21:01	1
2828-04-21T06:17:47	2
2828-04-28T05:07:47	3
2828-05-05T04:50:46	0
2828-05-13T03:45:50	1
2828-05-20T17:16:04	2
2828-05-27T10:54:22	3
2828-06-03T17:36:33	0
2828-06-11T21:10:16	1
2828-06-19T02:04:04	2
2828-06-25T17:04:25	3
2828-07-03T07:45:29	0
2828-07-11T11:46:46	1
2828-07-18T09:35:54	2
2828-07-25T00:51:14	3
2828-08-01T23:01:45	0
2828-08-09T23:35:59	1
2828-08-16T16:42:00	2
2828-08-23T11:23:08	3
2828-08-31T14:42:08	0
2828-09-08T09:07:55	1
2828-09-15T00:12:21	2
2828-09-22T01:27:35	3
2828-09-30T06:00:46	0
2828-10-07T17:04:00	1
2828-10-14T09:02:22	2
2828-10-21T19:07:45	3
2828-10-29T20:31:52	0
2828-11-06T00:10:43	1
2828-11-12T20:10:35	2
2828-11-20T15:25:26	3
2828-11-28T10:11:15	0
2828-12-05T07:21:24	1
2828-12-12T10:20:44	2
2828-12-20T12:32:57	3
2828-12-27T22:59:59	0
2829-01-03T15:36:59	1
2829-01-11T03:30:49	2
2829-01-19T08:32:32	3
2829-01-26T10:51:04	0
2829-02-02T01:56:29	1
2829-02-09T22:33:46	2
2829-02-18T01:51:18	3
2829-02-24T21:35:16	0
2829-03-03T14:57:02	1
2829-03-11T17:41:03	2
2829-03-19T15:35:57	3
2829-03-26T07:19:17	0
2829-04-02T06:34:14	1
2829-04-10T11:15:43	2
2829-04-18T01:37:23	3
2829-04-24T16:35:03	0
2829-05-01T23:59:32	1
2829-05-10T02:25:16	2
2829-05-17T08:30:51	3
2829-05-24T02:11:09	0
2829-05-31T18:01:42	1
2829-06-08T14:58:41	2
2829-06-15T13:27:37	3
2829-06-22T12:54:33	0
2829-06-30T11:36:52	1
2829-07-08T01:11:21	2
2829-07-14T17:59:39	3
2829-07-22T01:14:19	0
2829-07-30T04:03:06	1
2829-08-06T09:37:01	2
2829-08-12T23:43:43	3
2829-08-20T15:16:24	0
2829-08-28T18:54:41	1
2829-09-04T17:05:19	2
2829-09-11T08:06:17	3
2829-09-19T06:48:22	0
2829-09-27T07:53:34	1
2829-10-04T00:37:53	2
2829-10-10T20:07:13	3
2829-10-18T23:24:21	0
2829-10-26T18:51:13	1
2829-11-02T09:18:59	2
2829-11-09T12:04:26	3
2829-11-17T16:24:05	0
2829-11-25T03:58:59	1
2829-12-01T20:01:12	2
2829-12-09T07:25:56	3
2829-12-17T08:51:48	0
2829-12-24T11:55:49	1
2829-12-31T09:09:10	2
2830-01-08T04:52:46	3
2830-01-15T23:48:48	0
2830-01-22T19:42:27	1
2830-01-30T00:31:25	2
2830-02-07T02:31:04	3
2830-02-14T12:38:44	0
2830-02-21T04:22:26	1
2830-02-28T17:28:40	2
2830-03-08T22:13:37	3
2830-03-15T23:22:56	0
2830-03-22T14:40:06	1
2830-03-30T11:08:51	2
2830-04-07T14:19:08	3
2830-04-14T08:33:19	0
2830-04-21T02:50:51	1
2830-04-29T04:34:16	2
2830-05-07T02:09:06	3
2830-05-13T16:54:39	0
2830-05-20T16:49:09	1
2830-05-28T20:44:43	2
2830-06-05T10:12:18	3
2830-06-12T01:11:41	0
2830-06-19T08:21:47	1
2830-06-27T10:51:03	2
2830-07-04T15:42:17	3
2830-07-11T10:06:22	0
2830-07-19T01:10:17	1
2830-07-26T22:35:19	2
2830-08-02T20:10:37	3
2830-08-09T20:20:28	0
2830-08-17T18:42:04	1
2830-08-25T08:20:11	2
2830-09-01T01:09:13	3
2830-09-08T08:36:02	0
2830-09-16T12:04:06	1
2830-09-23T16:59:42	2
2830-09-30T08:00:11	3
2830-10-07T23:24:25	0
2830-10-16T04:14:05	1
2830-10-23T01:37:23	2
2830-10-29T17:49:34	3
2830-11-06T16:42:30	0
2830-11-14T18:24:37	1
2830-11-21T11:03:41	2
2830-11-28T07:21:03	3
2830-12-06T11:30:35	0
2830-12-14T06:19:56	1
2830-12-20T21:42:48	2
2830-12-28T00:44:28	3
2831-01-05T06:03:41	0
2831-01-12T16:14:57	1
2831-01-19T09:37:10	2
2831-01-26T21:16:41	3
2831-02-03T22:43:37	0
2831-02-11T00:44:36	1
2831-02-17T22:45:22	2
2831-02-25T19:09:36	3
2831-03-05T12:45:14	0
2831-03-12T08:32:42	1
2831-03-19T13:11:55	2
2831-03-27T15:57:29	3
2831-04-04T00:15:39	0
2831-04-10T16:25:44	1
2831-04-18T04:54:16	2
2831-04-26T09:40:58	3
2831-05-03T09:45:58	0
2831-05-10T01:10:47	1
2831-05-17T21:21:28	2
2831-05-25T23:31:34	3
2831-06-01T17:51:39	0
2831-06-08T11:34:14	1
2831-06-16T13:33:49	2
2831-06-24T09:45:12	3
2831-07-01T01:11:27	0
2831-07-08T00:14:24	1
2831-07-16T04:32:08	2
2831-07-23T17:12:42	3
2831-07-30T08:35:06	0
2831-08-06T15:27:08	1
2831-08-14T17:49:12	2
2831-08-21T22:58:19	3
2831-08-28T17:06:24	0
2831-09-05T08:51:33	1
2831-09-13T05:37:06	2
2831-09-20T04:12:09	3
2831-09-27T03:54:22	0
2831-10-05T03:30:00	1
2831-10-12T16:30:29	2
2831-10-19T10:09:45	3
2831-10-26T17:50:16	0
2831-11-03T22:07:16	1
2831-11-11T03:03:01	2
2831-11-17T18:09:58	3
2831-11-25T10:55:34	0
2831-12-03T15:33:48	1
2831-12-10T13:33:04	2
2831-12-17T05:23:03	3
2831-12-25T06:04:47	0
2832-01-02T06:55:39	1
2832-01-09T00:06:34	2
2832-01-15T20:26:06	3
2832-01-24T01:29:50	0
2832-01-31T19:36:56	1
2832-02-07T10:52:08	2
2832-02-14T14:54:28	3
2832-02-22T19:31:28	0
2832-03-01T05:28:26	1
2832-03-07T22:10:36	2
2832-03-15T11:16:55	3
2832-03-23T11:10:19	0
2832-03-30T12:58:05	1
2832-04-06T10:27:44	2
2832-04-14T07:32:58	3
2832-04-22T00:04:29	0
2832-04-28T19:08:10	1
2832-05-05T23:56:09	2
2832-05-14T02:04:40	3
2832-05-21T10:19:28	0
2832-05-28T01:19:05	1
2832-06-04T14:24:24	2
2832-06-12T17:58:32	3
2832-06-19T18:24:56	0
2832-06-26T08:50:42	1
2832-07-04T05:24:42	2
2832-07-12T06:57:22	3
2832-07-19T01:13:30	0
2832-07-25T18:46:32	1
2832-08-02T20:29:46	2
2832-08-10T17:08:33	3
2832-08-17T07:54:36	0
2832-08-24T07:42:28	1
2832-09-01T11:20:57	2
2832-09-09T01:00:44	3
2832-09-15T15:43:18	0
2832-09-22T23:41:39	1
2832-10-01T01:44:02	2
2832-10-08T07:25:23	3
2832-10-15T01:45:35	0
2832-10-22T18:15:24	1
2832-10-30T15:22:54	2
2832-11-06T13:34:46	3
2832-11-13T14:41:07	0
2832-11-21T14:25:31	1
2832-11-29T04:02:08	2
2832-12-05T20:51:15	3
2832-12-13T06:30:33	0
2832-12-21T10:44:14	1
2832-12-28T15:37:44	2
2833-01-04T06:27:28	3
2833-01-12T00:35:36	0
2833-01-20T05:23:08	1
2833-01-27T02:22:34	2
2833-02-02T19:01:46	3
2833-02-10T19:48:44	0
2833-02-18T20:47:30	1
2833-02-25T12:40:26	2
2833-03-04T10:24:28	3
2833-03-12T14:43:26	0
2833-03-20T08:17:31	1
2833-03-26T22:55:01	2
2833-04-03T03:48:50	3
2833-04-11T07:49:48	0
2833-04-18T16:20:10	1
2833-04-25T09:24:26	2
2833-05-02T22:14:03	3
2833-05-10T22:03:11	0
2833-05-17T22:07:55	1
2833-05-24T20:24:42	2
2833-06-01T16:38:33	3
2833-06-09T09:09:37	0
2833-06-16T03:09:05	1
2833-06-23T08:16:30	2
2833-07-01T10:01:38	3
2833-07-08T17:46:30	0
2833-07-15T08:48:11	1
2833-07-22T21:24:34	2
2833-07-31T01:29:42	3
2833-08-07T01:01:45	0
2833-08-13T16:17:06	1
2833-08-21T12:05:30	2
2833-08-29T14:31:22	3
2833-09-05T08:09:10	0
2833-09-12T02:33:25	1
2833-09-20T04:08:30	2
2833-09-28T01:08:47	3
2833-10-04T16:11:03	0
2833-10-11T16:18:35	1
2833-10-19T20:46:21	2
2833-10-27T09:55:08	3
2833-11-03T01:50:13	0
2833-11-10T09:46:59	1
2833-11-18T12:52:15	2
2833-11-25T17:42:31	3
2833-12-02T13:32:23	0
2833-12-10T06:22:22	1
2833-12-18T03:35:16	2
2833-12-25T01:27:47	3
2834-01-01T03:32:59	0
2834-01-09T04:19:44	1
2834-01-16T16:41:44	2
2834-01-23T10:01:33	3
2834-01-30T19:54:37	0
2834-02-08T01:10:07	1
2834-02-15T04:23:48	2
2834-02-21T20:01:31	3
2834-03-01T14:07:13	0
2834-03-09T18:48:12	1
2834-03-16T14:56:19	2
2834-03-23T07:51:51	3
2834-03-31T08:52:13	0
2834-04-08T08:21:33	1
2834-04-15T00:28:58	2
2834-04-21T21:43:56	3
2834-04-30T02:25:07	0
2834-05-07T18:05:47	1
2834-05-14T09:17:52	2
2834-05-21T13:31:56	3
2834-05-29T17:28:52	0
2834-06-06T00:55:08	1
2834-06-12T17:59:43	2
2834-06-20T06:44:01	3
2834-06-28T05:46:52	0
2834-07-05T06:00:10	1
2834-07-12T03:31:37	2
2834-07-20T00:23:19	3
2834-07-27T15:52:56	0
2834-08-03T10:38:38	1
2834-08-10T14:54:38	2
2834-08-18T17:26:52	3
2834-08-26T00:41:37	0
2834-09-01T16:13:20	1
2834-09-09T04:47:51	2
2834-09-17T09:08:43	3
2834-09-24T09:04:46	0
2834-10-01T00:08:45	1
2834-10-08T21:04:13	2
2834-10-16T23:07:48	3
2834-10-23T17:42:23	0
2834-10-30T11:39:52	1
2834-11-07T14:47:26	2
2834-11-15T11:19:36	3
2834-11-22T03:06:07	0
2834-11-29T03:27:35	1
2834-12-07T08:38:39	2
2834-12-14T21:47:03	3
2834-12-21T13:47:38	0
2834-12-28T23:06:36	1
2835-01-06T01:31:35	2
2835-01-13T06:43:13	3
2835-01-20T02:18:36	0
2835-01-27T20:54:05	1
2835-02-04T16:45:17	2
2835-02-11T14:40:58	3
2835-02-18T16:55:32	0
2835-02-26T18:27:37	1
2835-03-06T05:55:54	2
2835-03-12T22:33:53	3
2835-03-20T09:18:11	0
2835-03-28T13:45:51	1
2835-04-04T16:53:01	2
2835-04-11T07:23:03	3
2835-04-19T02:26:45	0
2835-04-27T05:38:56	1
2835-05-04T01:48:10	2
2835-05-10T17:58:27	3
2835-05-18T19:09:42	0
2835-05-26T17:46:03	1
2835-06-02T09:21:24	2
2835-06-09T06:44:34	3
2835-06-17T10:36:44	0
2835-06-25T02:25:09	1
2835-07-01T16:35:40	2
2835-07-08T21:36:39	3
2835-07-17T00:28:35	0
2835-07-24T08:26:21	1
2835-07-31T00:42:35	2
2835-08-07T14:08:13	3
2835-08-15T12:47:11	0
2835-08-22T13:05:40	1
2835-08-29T10:45:33	2
2835-09-06T07:43:07	3
2835-09-13T23:44:56	0
2835-09-20T17:55:56	1
2835-09-27T23:24:06	2
2835-10-06T01:39:59	3
2835-10-13T09:42:35	0
2835-10-20T00:33:49	1
2835-10-27T14:44:50	2
2835-11-04T19:06:37	3
2835-11-11T19:11:35	0
2835-11-18T10:21:27	1
2835-11-26T08:21:09	2
2835-12-04T10:59:38	3
2835-12-11T04:51:24	0
2835-12-18T00:02:42	1
2835-12-26T03:16:56	2
2836-01-03T00:23:15	3
2836-01-09T15:19:14	0
2836-01-16T17:24:51	1
2836-01-24T22:10:25	2
2836-02-01T10:57:39	3
2836-02-08T02:57:17	0
2836-02-15T13:22:01	1
2836-02-23T15:28:25	2
2836-03-01T19:11:42	3
2836-03-08T15:46:31	0
2836-03-16T10:17:00	1
2836-03-24T05:59:03	2
2836-03-31T02:08:58	3
2836-04-07T05:33:35	0
2836-04-15T06:24:28	1
2836-04-22T17:22:16	2
2836-04-29T09:01:45	3
2836-05-06T20:04:21	0
2836-05-15T00:10:04	1
2836-05-22T02:10:56	2
2836-05-28T16:51:49	3
2836-06-05T11:08:43	0
2836-06-13T14:33:18	1
2836-06-20T09:27:42	2
2836-06-27T02:24:46	3
2836-07-05T02:32:02	0
2836-07-13T01:23:44	1
2836-07-19T16:20:59	2
2836-07-26T14:13:22	3
2836-08-03T17:45:32	0
2836-08-11T09:18:19	1
2836-08-17T23:51:33	2
2836-08-25T04:40:20	3
2836-09-02T08:10:52	0
2836-09-09T15:24:54	1
2836-09-16T08:49:30	2
2836-09-23T21:49:53	3
2836-10-01T21:19:38	0
2836-10-08T21:04:23	1
2836-10-15T19:57:02	2
2836-10-23T17:08:34	3
2836-10-31T09:11:54	0
2836-11-07T03:36:16	1
2836-11-14T09:48:40	2
2836-11-22T13:12:55	3
2836-11-29T20:15:28	0
2836-12-06T12:07:24	1
2836-12-14T02:37:42	2
2836-12-22T08:09:37	3
2836-12-29T07:04:32	0
2837-01-04T23:23:12	1
2837-01-12T21:48:26	2
2837-01-21T00:24:02	3
2837-01-27T17:57:09	0
2837-02-03T13:42:04	1
2837-02-11T17:40:51	2
2837-02-19T13:15:25	3
2837-02-26T04:50:59	0
2837-03-05T06:50:39	1
2837-03-13T12:06:28	2
2837-03-20T22:56:02	3
2837-03-27T15:42:05	0
2837-04-04T01:57:33	1
2837-04-12T03:36:01	2
2837-04-19T06:11:43	3
2837-04-26T02:45:49	0
2837-05-03T21:34:31	1
2837-05-11T15:53:20	2
2837-05-18T12:04:21	3
2837-05-25T14:37:06	0
2837-06-02T16:01:45	1
2837-06-10T01:35:20	2
2837-06-16T17:43:19	3
2837-06-24T03:49:12	0
2837-07-02T08:07:05	1
2837-07-09T09:37:17	2
2837-07-16T00:22:17	3
2837-07-23T18:28:50	0
2837-07-31T21:26:43	1
2837-08-07T16:52:39	2
2837-08-14T09:15:00	3
2837-08-22T10:06:49	0
2837-08-30T08:16:21	1
2837-09-06T00:10:16	2
