date	phase
-3183-09-06T14:48:44	2
-3183-09-14T11:36:39	3
-3183-09-21T03:24:48	0
-3183-09-28T04:24:11	1
-3183-10-06T09:43:31	2
-3183-10-13T22:56:57	3
-3183-10-20T14:52:42	0
-3183-10-28T01:00:04	1
-3183-11-05T03:01:22	2
-3183-11-12T07:56:46	3
-3183-11-19T03:35:04	0
-3183-11-26T22:33:44	1
-3183-12-04T17:54:51	2
-3183-12-11T15:14:35	3
-3183-12-18T17:39:11	0
-3183-12-26T18:52:13	1
-3182-01-03T06:01:14	2
-3182-01-09T21:58:55	3
-3182-01-17T08:44:01	0
-3182-01-25T12:29:42	1
-3182-02-01T15:26:03	2
-3182-02-08T05:26:51	3
-3182-02-16T00:08:46	0
-3182-02-24T02:50:05	1
-3182-03-02T22:47:35	2
-3182-03-09T14:43:16	3
-3182-03-17T15:16:44	0
-3182-03-25T13:51:53	1
-3182-04-01T05:11:16	2
-3182-04-08T02:27:21	3
-3182-04-16T05:48:49	0
-3182-04-23T21:59:41	1
-3182-04-30T11:55:59	2
-3182-05-07T16:49:25	3
-3182-05-15T19:38:47	0
-3182-05-23T04:03:39	1
-3182-05-29T20:18:37	2
-3182-06-06T09:36:04	3
-3182-06-14T08:42:07	0
-3182-06-21T09:18:06	1
-3182-06-28T07:17:47	2
-3182-07-06T04:15:32	3
-3182-07-13T20:53:17	0
-3182-07-20T15:13:22	1
-3182-07-27T21:19:36	2
-3182-08-04T23:53:35	3
-3182-08-12T08:14:15	0
-3182-08-18T23:19:23	1
-3182-08-26T14:12:15	2
-3182-09-03T19:05:19	3
-3182-09-10T19:01:39	0
-3182-09-17T10:40:34	1
-3182-09-25T09:09:38	2
-3182-10-03T12:08:40	3
-3182-10-10T05:41:52	0
-3182-10-17T01:30:28	1
-3182-10-25T04:55:15	2
-3182-11-02T01:47:22	3
-3182-11-08T16:37:12	0
-3182-11-15T19:07:57	1
-3182-11-23T23:48:01	2
-3182-12-01T11:48:17	3
-3182-12-08T03:56:26	0
-3182-12-15T14:20:01	1
-3182-12-23T16:09:22	2
-3182-12-30T18:59:55	3
-3181-01-06T15:39:00	0
-3181-01-14T09:47:11	1
-3181-01-22T05:06:09	2
-3181-01-29T00:42:37	3
-3181-02-05T03:48:43	0
-3181-02-13T04:13:21	1
-3181-02-20T14:50:33	2
-3181-02-27T06:19:54	3
-3181-03-06T16:41:12	0
-3181-03-14T20:32:31	1
-3181-03-21T22:22:51	2
-3181-03-28T13:03:48	3
-3181-04-05T06:35:50	0
-3181-04-13T10:04:00	1
-3181-04-20T05:00:38	2
-3181-04-26T21:52:41	3
-3181-05-04T21:36:28	0
-3181-05-12T20:45:39	1
-3181-05-19T11:56:17	2
-3181-05-26T09:34:15	3
-3181-06-03T13:16:38	0
-3181-06-11T05:12:38	1
-3181-06-17T20:06:43	2
-3181-06-25T00:42:56	3
-3181-07-03T04:45:48	0
-3181-07-10T12:24:15	1
-3181-07-17T06:12:56	2
-3181-07-24T19:21:27	3
-3181-08-01T19:17:30	0
-3181-08-08T19:27:57	1
-3181-08-15T18:45:41	2
-3181-08-23T16:32:04	3
-3181-08-31T08:35:58	0
-3181-09-07T03:25:37	1
-3181-09-14T10:05:30	2
-3181-09-22T14:09:18	3
-3181-09-29T20:53:21	0
-3181-10-06T13:03:45	1
-3181-10-14T04:04:56	2
-3181-10-22T09:46:02	3
-3181-10-29T08:24:38	0
-3181-11-05T00:49:29	1
-3181-11-12T23:40:28	2
-3181-11-21T01:43:04	3
-3181-11-27T19:10:35	0
-3181-12-04T14:51:20	1
-3181-12-12T18:54:25	2
-3181-12-20T13:36:56	3
-3181-12-27T05:07:07	0
-3180-01-03T06:58:01	1
-3180-01-11T11:51:19	2
-3180-01-18T22:00:59	3
-3180-01-25T14:28:32	0
-3180-02-02T00:32:15	1
-3180-02-10T01:37:49	2
-3180-02-17T03:57:15	3
-3180-02-23T23:57:38	0
-3180-03-02T18:30:36	1
-3180-03-10T12:30:03	2
-3180-03-17T08:39:38	3
-3180-03-24T10:33:25	0
-3180-04-01T11:42:31	1
-3180-04-08T21:21:20	2
-3180-04-15T13:28:21	3
-3180-04-22T23:05:22	0
-3180-05-01T03:17:35	1
-3180-05-08T05:10:56	2
-3180-05-14T19:48:15	3
-3180-05-22T13:48:15	0
-3180-05-30T16:58:10	1
-3180-06-06T12:50:07	2
-3180-06-13T05:03:22	3
-3180-06-21T06:11:55	0
-3180-06-29T04:50:50	1
-3180-07-05T21:02:33	2
-3180-07-12T18:20:41	3
-3180-07-20T23:16:45	0
-3180-07-28T15:11:20	1
-3180-08-04T06:31:02	2
-3180-08-11T11:59:46	3
-3180-08-19T16:04:04	0
-3180-08-27T00:18:10	1
-3180-09-02T17:59:21	2
-3180-09-10T09:03:16	3
-3180-09-18T07:53:53	0
-3180-09-25T08:38:30	1
-3180-10-02T08:00:00	2
-3180-10-10T07:23:03	3
-3180-10-17T22:18:23	0
-3180-10-24T16:55:34	1
-3180-11-01T00:28:58	2
-3180-11-09T04:33:24	3
-3180-11-16T10:52:49	0
-3180-11-23T02:03:37	1
-3180-11-30T18:28:52	2
-3180-12-08T22:44:40	3
-3180-12-15T21:24:07	0
-3180-12-22T12:50:24	1
-3180-12-30T12:28:50	2
-3179-01-07T13:01:40	3
-3179-01-14T06:07:26	0
-3179-01-21T01:39:07	1
-3179-01-29T05:10:02	2
-3179-02-05T23:19:54	3
-3179-02-12T13:49:33	0
-3179-02-19T16:21:40	1
-3179-02-27T19:52:56	2
-3179-03-07T06:16:39	3
-3179-03-13T21:36:25	0
-3179-03-21T08:27:02	1
-3179-03-29T08:32:31	2
-3179-04-05T11:01:42	3
-3179-04-12T06:35:03	0
-3179-04-20T01:17:39	1
-3179-04-27T19:22:56	2
-3179-05-04T15:06:04	3
-3179-05-11T17:36:57	0
-3179-05-19T18:20:00	1
-3179-05-27T04:50:08	2
-3179-06-02T20:10:15	3
-3179-06-10T07:07:44	0
-3179-06-18T11:00:54	1
-3179-06-25T13:32:12	2
-3179-07-02T03:50:23	3
-3179-07-09T23:04:30	0
-3179-07-18T02:39:29	1
-3179-07-24T22:17:55	2
-3179-07-31T15:18:30	3
-3179-08-08T16:56:45	0
-3179-08-16T16:30:58	1
-3179-08-23T07:57:47	2
-3179-08-30T06:59:23	3
-3179-09-07T11:45:27	0
-3179-09-15T04:06:00	1
-3179-09-21T19:09:05	2
-3179-09-29T02:17:23	3
-3179-10-07T06:05:23	0
-3179-10-14T13:31:00	1
-3179-10-21T08:02:41	2
-3179-10-28T23:43:58	3
-3179-11-05T22:26:40	0
-3179-11-12T21:30:03	1
-3179-11-19T22:22:17	2
-3179-11-27T21:20:37	3
-3179-12-05T11:52:56	0
-3179-12-12T05:06:09	1
-3179-12-19T13:38:35	2
-3179-12-27T17:05:39	3
-3178-01-03T22:23:29	0
-3178-01-10T13:17:48	1
-3178-01-18T05:23:47	2
-3178-01-26T09:26:25	3
-3178-02-02T06:41:57	0
-3178-02-08T22:46:48	1
-3178-02-16T21:12:34	2
-3178-02-24T21:46:29	3
-3178-03-03T13:50:35	0
-3178-03-10T10:00:34	1
-3178-03-18T12:34:14	2
-3178-03-26T06:28:26	3
-3178-04-01T20:51:35	0
-3178-04-08T23:18:47	1
-3178-04-17T02:53:15	2
-3178-04-24T12:35:59	3
-3178-05-01T04:40:54	0
-3178-05-08T14:52:29	1
-3178-05-16T15:43:45	2
-3178-05-23T17:33:05	3
-3178-05-30T14:09:29	0
-3178-06-07T08:31:04	1
-3178-06-15T03:06:42	2
-3178-06-21T22:48:08	3
-3178-06-29T02:04:41	0
-3178-07-07T03:26:33	1
-3178-07-14T13:33:27	2
-3178-07-21T05:43:02	3
-3178-07-28T17:01:52	0
-3178-08-05T22:14:39	1
-3178-08-12T23:49:39	2
-3178-08-19T15:23:20	3
-3178-08-27T11:00:15	0
-3178-09-04T15:23:36	1
-3178-09-11T10:30:15	2
-3178-09-18T04:28:53	3
-3178-09-26T06:54:43	0
-3178-10-04T05:50:44	1
-3178-10-10T21:43:41	2
-3178-10-17T21:04:12	3
-3178-10-26T02:41:49	0
-3178-11-02T17:18:51	1
-3178-11-09T09:19:28	2
-3178-11-16T16:27:46	3
-3178-11-24T20:18:16	0
-3178-12-02T02:10:09	1
-3178-12-08T21:12:33	2
-3178-12-16T13:07:54	3
-3178-12-24T10:41:53	0
-3178-12-31T09:12:02	1
-3177-01-07T09:37:23	2
-3177-01-15T09:04:35	3
-3177-01-22T21:58:57	0
-3177-01-29T15:24:55	1
-3177-02-05T22:57:15	2
-3177-02-14T02:36:47	3
-3177-02-21T06:52:47	0
-3177-02-27T21:55:34	1
-3177-03-07T13:20:25	2
-3177-03-15T16:57:35	3
-3177-03-22T14:15:52	0
-3177-03-29T05:52:56	1
-3177-04-06T04:26:19	2
-3177-04-14T04:13:09	3
-3177-04-20T21:00:37	0
-3177-04-27T16:21:19	1
-3177-05-05T19:34:39	2
-3177-05-13T13:00:54	3
-3177-05-20T04:02:27	0
-3177-05-27T06:06:26	1
-3177-06-04T10:09:05	2
-3177-06-11T20:11:16	3
-3177-06-18T12:23:50	0
-3177-06-25T23:15:12	1
-3177-07-03T23:55:20	2
-3177-07-11T02:40:26	3
-3177-07-17T23:09:53	0
-3177-07-25T19:00:21	1
-3177-08-02T12:59:14	2
-3177-08-09T09:30:13	3
-3177-08-16T13:09:43	0
-3177-08-24T15:47:29	1
-3177-09-01T01:29:27	2
-3177-09-07T17:46:39	3
-3177-09-15T06:25:41	0
-3177-09-23T11:45:34	1
-3177-09-30T13:23:25	2
-3177-10-07T04:30:03	3
-3177-10-15T01:52:18	0
-3177-10-23T05:18:06	1
-3177-10-30T00:31:14	2
-3177-11-05T18:14:05	3
-3177-11-13T21:36:04	0
-3177-11-21T19:22:48	1
-3177-11-28T10:53:18	2
-3177-12-05T10:44:48	3
-3177-12-13T15:48:20	0
-3177-12-21T05:43:26	1
-3177-12-27T20:51:34	2
-3176-01-04T04:59:39	3
-3176-01-12T07:24:18	0
-3176-01-19T12:52:31	1
-3176-01-26T07:04:06	2
-3176-02-02T23:34:16	3
-3176-02-10T20:05:44	0
-3176-02-17T18:00:40	1
-3176-02-24T18:09:16	2
-3176-03-03T17:16:56	3
-3176-03-11T06:07:51	0
-3176-03-17T22:38:28	1
-3176-03-25T06:31:40	2
-3176-04-02T09:23:46	3
-3176-04-09T14:09:03	0
-3176-04-16T04:19:54	1
-3176-04-23T20:17:48	2
-3176-05-01T23:33:11	3
-3176-05-08T21:05:34	0
-3176-05-15T12:28:59	1
-3176-05-23T11:19:31	2
-3176-05-31T11:37:42	3
-3176-06-07T04:05:14	0
-3176-06-14T00:06:51	1
-3176-06-22T03:17:06	2
-3176-06-29T21:43:30	3
-3176-07-06T12:17:34	0
-3176-07-13T15:38:49	1
-3176-07-21T19:37:57	2
-3176-07-29T06:15:01	3
-3176-08-04T22:40:28	0
-3176-08-12T10:44:12	1
-3176-08-20T11:36:05	2
-3176-08-27T13:58:05	3
-3176-09-03T11:44:47	0
-3176-09-11T08:12:06	1
-3176-09-19T02:22:34	2
-3176-09-25T21:54:00	3
-3176-10-03T03:24:55	0
-3176-10-11T06:07:21	1
-3176-10-18T15:25:19	2
-3176-10-25T07:03:21	3
-3176-11-01T21:01:32	0
-3176-11-10T02:13:51	1
-3176-11-17T02:41:13	2
-3176-11-23T18:05:18	3
-3176-12-01T15:31:51	0
-3176-12-09T18:41:03	1
-3176-12-16T12:30:58	2
-3176-12-23T07:06:55	3
-3176-12-31T09:39:51	0
-3175-01-08T06:45:30	1
-3175-01-14T21:26:42	2
-3175-01-21T21:51:51	3
-3175-01-30T02:10:21	0
-3175-02-06T14:54:49	1
-3175-02-13T06:04:26	2
-3175-02-20T13:55:28	3
-3175-02-28T16:11:08	0
-3175-03-07T20:22:19	1
-3175-03-14T15:03:50	2
-3175-03-22T06:49:35	3
-3175-03-30T03:31:24	0
-3175-04-06T00:39:21	1
-3175-04-13T01:09:33	2
-3175-04-20T23:57:15	3
-3175-04-28T12:43:12	0
-3175-05-05T05:18:19	1
-3175-05-12T13:07:10	2
-3175-05-20T16:31:23	3
-3175-05-27T20:46:47	0
-3175-06-03T11:44:12	1
-3175-06-11T03:29:50	2
-3175-06-19T07:45:21	3
-3175-06-26T04:49:19	0
-3175-07-02T21:09:20	1
-3175-07-10T20:16:07	2
-3175-07-18T21:09:16	3
-3175-07-25T13:45:43	0
-3175-08-01T10:26:01	1
-3175-08-09T14:33:01	2
-3175-08-17T08:37:50	3
-3175-08-24T00:07:43	0
-3175-08-31T03:51:07	1
-3175-09-08T08:48:01	2
-3175-09-15T18:27:23	3
-3175-09-22T12:06:46	0
-3175-09-30T00:42:41	1
-3175-10-08T01:32:32	2
-3175-10-15T03:09:44	3
-3175-10-22T01:45:44	0
-3175-10-29T23:06:31	1
-3175-11-06T15:59:49	2
-3175-11-13T11:25:19	3
-3175-11-20T17:02:51	0
-3175-11-28T20:27:10	1
-3175-12-06T04:05:27	2
-3175-12-12T19:57:08	3
-3175-12-20T09:38:48	0
-3175-12-28T14:36:29	1
-3174-01-04T14:06:38	2
-3174-01-11T05:26:23	3
-3174-01-19T02:43:19	0
-3174-01-27T04:39:51	1
-3174-02-02T22:29:50	2
-3174-02-09T16:29:53	3
-3174-02-17T19:06:38	0
-3174-02-25T14:49:53	1
-3174-03-04T05:52:38	2
-3174-03-11T05:34:29	3
-3174-03-19T09:52:29	0
-3174-03-26T21:57:43	1
-3174-04-02T13:08:48	2
-3174-04-09T20:46:24	3
-3174-04-17T22:42:14	0
-3174-04-25T03:12:02	1
-3174-05-01T21:26:21	2
-3174-05-09T13:43:09	3
-3174-05-17T09:54:31	0
-3174-05-24T07:50:37	1
-3174-05-31T07:55:28	2
-3174-06-08T07:36:59	3
-3174-06-15T20:07:39	0
-3174-06-22T13:17:36	1
-3174-06-29T21:26:56	2
-3174-07-08T01:29:06	3
-3174-07-15T06:00:19	0
-3174-07-21T20:58:53	1
-3174-07-29T14:05:39	2
-3174-08-06T18:22:42	3
-3174-08-13T16:00:24	0
-3174-08-20T08:09:07	1
-3174-08-28T08:57:10	2
-3174-09-05T09:28:10	3
-3174-09-12T02:25:05	0
-3174-09-18T23:26:53	1
-3174-09-27T04:25:16	2
-3174-10-04T22:08:21	3
-3174-10-11T13:29:06	0
-3174-10-18T18:26:08	1
-3174-10-26T22:51:20	2
-3174-11-03T08:12:15	3
-3174-11-10T01:29:08	0
-3174-11-17T15:30:32	1
-3174-11-25T15:03:47	2
-3174-12-02T16:06:32	3
-3174-12-09T14:37:19	0
-3174-12-17T12:30:00	1
-3174-12-25T04:25:47	2
-3174-12-31T22:50:13	3
-3173-01-08T04:49:51	0
-3173-01-16T07:33:49	1
-3173-01-23T14:55:01	2
-3173-01-30T05:36:40	3
-3173-02-06T19:44:36	0
-3173-02-14T23:36:58	1
-3173-02-21T23:01:51	2
-3173-02-28T13:35:52	3
-3173-03-08T10:51:48	0
-3173-03-16T12:18:10	1
-3173-03-23T05:43:05	2
-3173-03-29T23:42:15	3
-3173-04-07T01:46:23	0
-3173-04-14T21:50:46	1
-3173-04-21T12:10:51	2
-3173-04-28T12:27:42	3
-3173-05-06T16:11:10	0
-3173-05-14T04:56:06	1
-3173-05-20T19:40:18	2
-3173-05-28T03:59:45	3
-3173-06-05T05:53:38	0
-3173-06-12T10:38:41	1
-3173-06-19T05:17:10	2
-3173-06-26T22:00:15	3
-3173-07-04T18:44:29	0
-3173-07-11T16:19:07	1
-3173-07-18T17:45:13	2
-3173-07-26T17:41:16	3
-3173-08-03T06:41:54	0
-3173-08-09T23:22:40	1
-3173-08-17T09:16:18	2
-3173-08-25T13:40:21	3
-3173-09-01T17:56:36	0
-3173-09-08T09:02:19	1
-3173-09-16T03:24:59	2
-3173-09-24T08:10:57	3
-3173-10-01T04:48:53	0
-3173-10-07T21:57:20	1
-3173-10-15T23:06:13	2
-3173-10-23T23:39:47	3
-3173-10-30T15:38:17	0
-3173-11-06T13:59:03	1
-3173-11-14T18:40:14	2
-3173-11-22T11:26:53	3
-3173-11-29T02:35:30	0
-3173-12-06T08:16:20	1
-3173-12-14T12:18:31	2
-3173-12-21T19:55:07	3
-3173-12-28T13:44:43	0
-3172-01-05T03:34:39	1
-3172-01-13T02:47:22	2
-3172-01-20T02:09:32	3
-3172-01-27T01:14:40	0
-3172-02-03T22:32:58	1
-3172-02-11T13:55:29	2
-3172-02-18T07:30:29	3
-3172-02-25T13:25:16	0
-3172-03-04T15:56:37	1
-3172-03-11T22:25:48	2
-3172-03-18T13:16:44	3
-3172-03-26T02:40:48	0
-3172-04-03T06:53:01	1
-3172-04-10T05:27:46	2
-3172-04-16T20:38:54	3
-3172-04-24T17:13:09	0
-3172-05-02T19:05:02	1
-3172-05-09T12:13:27	2
-3172-05-16T06:38:07	3
-3172-05-24T08:46:19	0
-3172-06-01T04:51:42	1
-3172-06-07T19:44:36	2
-3172-06-14T20:02:09	3
-3172-06-23T00:36:47	0
-3172-06-30T12:57:24	1
-3172-07-07T04:49:43	2
-3172-07-14T13:10:54	3
-3172-07-22T15:53:52	0
-3172-07-29T20:18:12	1
-3172-08-05T16:07:13	2
-3172-08-13T09:31:03	3
-3172-08-21T06:06:17	0
-3172-08-28T03:51:37	1
-3172-09-04T06:06:30	2
-3172-09-12T07:20:27	3
-3172-09-19T19:10:28	0
-3172-09-26T12:30:19	1
-3172-10-03T22:55:02	2
-3172-10-12T04:15:00	3
-3172-10-19T07:14:38	0
-3172-10-25T22:56:14	1
-3172-11-02T17:52:13	2
-3172-11-10T22:11:19	3
-3172-11-17T18:20:41	0
-3172-11-24T11:34:08	1
-3172-12-02T13:19:20	2
-3172-12-10T12:10:41	3
-3172-12-17T04:25:42	0
-3172-12-24T02:25:55	1
-3171-01-01T07:18:06	2
-3171-01-08T22:17:18	3
-3171-01-15T13:40:16	0
-3171-01-22T19:06:18	1
-3171-01-30T22:31:04	2
-3171-02-07T05:16:34	3
-3171-02-13T22:41:44	0
-3171-02-21T12:43:29	1
-3171-03-01T10:46:38	2
-3171-03-08T10:17:10	3
-3171-03-15T08:27:30	0
-3171-03-23T06:12:47	1
-3171-03-30T20:40:00	2
-3171-04-06T14:41:00	3
-3171-04-13T19:53:42	0
-3171-04-21T22:39:31	1
-3171-04-29T05:03:41	2
-3171-05-05T19:57:12	3
-3171-05-13T09:31:14	0
-3171-05-21T13:33:32	1
-3171-05-28T12:49:48	2
-3171-06-04T03:35:21	3
-3171-06-12T01:11:10	0
-3171-06-20T02:46:20	1
-3171-06-26T20:45:39	2
-3171-07-03T14:52:29	3
-3171-07-11T18:09:24	0
-3171-07-19T14:19:30	1
-3171-07-26T05:36:40	2
-3171-08-02T06:29:36	3
-3171-08-10T11:27:25	0
-3171-08-18T00:19:23	1
-3171-08-24T16:08:12	2
-3171-09-01T02:03:34	3
-3171-09-09T04:12:04	0
-3171-09-16T09:03:58	1
-3171-09-23T04:57:40	2
-3171-09-30T23:58:31	3
-3171-10-08T19:40:03	0
-3171-10-15T17:12:12	1
-3171-10-22T20:14:44	2
-3171-10-30T21:57:16	3
-3171-11-07T09:15:41	0
-3171-11-14T01:39:57	1
-3171-11-21T13:23:26	2
-3171-11-29T17:51:29	3
-3171-12-06T20:38:14	0
-3171-12-13T11:21:41	1
-3171-12-21T07:10:20	2
-3171-12-29T10:13:58	3
-3170-01-05T05:55:28	0
-3170-01-11T22:51:36	1
-3170-01-20T00:18:54	2
-3170-01-27T22:29:56	3
-3170-02-03T13:47:25	0
-3170-02-10T12:16:05	1
-3170-02-18T15:57:50	2
-3170-02-26T06:56:22	3
-3170-03-04T21:15:47	0
-3170-03-12T03:19:44	1
-3170-03-20T05:44:55	2
-3170-03-27T12:32:28	3
-3170-04-03T05:27:23	0
-3170-04-10T19:37:24	1
-3170-04-18T17:38:37	2
-3170-04-25T16:44:59	3
-3170-05-02T15:19:20	0
-3170-05-10T12:41:37	1
-3170-05-18T03:53:36	2
-3170-05-24T21:12:56	3
-3170-06-01T03:29:37	0
-3170-06-09T05:59:17	1
-3170-06-16T13:01:33	2
-3170-06-23T03:33:47	3
-3170-06-30T18:13:32	0
-3170-07-08T22:43:25	1
-3170-07-15T21:49:27	2
-3170-07-22T13:08:05	3
-3170-07-30T11:20:54	0
-3170-08-07T13:57:04	1
-3170-08-14T07:09:47	2
-3170-08-21T02:41:12	3
-3170-08-29T06:08:10	0
-3170-09-06T02:54:42	1
-3170-09-12T17:44:34	2
-3170-09-19T20:08:52	3
-3170-09-28T01:12:39	0
-3170-10-05T13:26:09	1
-3170-10-12T05:50:53	2
-3170-10-19T16:34:22	3
-3170-10-27T18:50:32	0
-3170-11-03T22:02:35	1
-3170-11-10T19:18:51	2
-3170-11-18T14:17:05	3
-3170-11-26T09:41:51	0
-3170-12-03T05:40:19	1
-3170-12-10T09:46:19	2
-3170-12-18T11:11:10	3
-3170-12-25T21:25:21	0
-3169-01-01T13:18:07	1
-3169-01-09T00:55:06	2
-3169-01-17T05:19:38	3
-3169-01-24T06:33:39	0
-3169-01-30T21:44:09	1
-3169-02-07T16:30:27	2
-3169-02-15T19:35:33	3
-3169-02-22T14:05:28	0
-3169-03-01T07:36:29	1
-3169-03-09T08:07:51	2
-3169-03-17T05:58:36	3
-3169-03-23T21:02:19	0
-3169-03-30T19:28:03	1
-3169-04-07T23:08:14	2
-3169-04-15T13:19:37	3
-3169-04-22T04:19:42	0
-3169-04-29T09:44:59	1
-3169-05-07T12:53:02	2
-3169-05-14T18:54:59	3
-3169-05-21T12:49:01	0
-3169-05-29T02:33:06	1
-3169-06-06T01:07:22	2
-3169-06-13T00:07:26	3
-3169-06-19T23:22:06	0
-3169-06-27T21:18:31	1
-3169-07-05T12:10:41	2
-3169-07-12T06:15:41	3
-3169-07-19T12:47:36	0
-3169-07-27T16:42:10	1
-3169-08-03T22:45:02	2
-3169-08-10T14:28:50	3
-3169-08-18T05:29:30	0
-3169-08-26T11:04:40	1
-3169-09-02T09:28:58	2
-3169-09-09T01:41:09	3
-3169-09-17T00:51:43	0
-3169-09-25T03:07:03	1
-3169-10-01T20:36:17	2
-3169-10-08T16:22:11	3
-3169-10-16T21:04:49	0
-3169-10-24T16:12:57	1
-3169-10-31T07:57:13	2
-3169-11-07T10:20:21	3
-3169-11-15T15:52:29	0
-3169-11-23T02:25:02	1
-3169-11-29T19:22:42	2
-3169-12-07T06:27:44	3
-3169-12-15T07:44:40	0
-3169-12-22T10:14:04	1
-3169-12-29T07:05:53	2
-3168-01-06T02:49:23	3
-3168-01-13T20:24:36	0
-3168-01-20T16:31:29	1
-3168-01-27T19:37:14	2
-3168-02-04T21:29:32	3
-3168-02-12T06:23:22	0
-3168-02-18T22:24:18	1
-3168-02-26T09:18:58	2
-3168-03-05T13:19:39	3
-3168-03-12T14:27:42	0
-3168-03-19T05:08:57	1
-3168-03-27T00:03:21	2
-3168-04-04T02:08:38	3
-3168-04-10T21:26:16	0
-3168-04-17T14:01:34	1
-3168-04-25T15:14:42	2
-3168-05-03T12:21:47	3
-3168-05-10T04:11:18	0
-3168-05-17T02:03:28	1
-3168-05-25T06:12:53	2
-3168-06-01T20:38:04	3
-3168-06-08T11:44:02	0
-3168-06-15T17:41:01	1
-3168-06-23T20:35:28	2
-3168-07-01T03:41:25	3
-3168-07-07T21:13:30	0
-3168-07-15T12:27:42	1
-3168-07-23T10:20:42	2
-3168-07-30T10:23:42	3
-3168-08-06T09:41:44	0
-3168-08-14T09:05:08	1
-3168-08-21T23:31:54	2
-3168-08-28T17:48:59	3
-3168-09-05T01:33:54	0
-3168-09-13T05:48:24	1
-3168-09-20T12:02:06	2
-3168-09-27T03:07:20	3
-3168-10-04T20:09:31	0
-3168-10-13T00:54:40	1
-3168-10-19T23:36:00	2
-3168-10-26T15:12:49	3
-3168-11-03T15:49:23	0
-3168-11-11T17:00:32	1
-3168-11-18T10:08:11	2
-3168-11-25T06:15:39	3
-3168-12-03T10:43:10	0
-3168-12-11T05:18:16	1
-3168-12-17T19:57:13	2
-3168-12-24T23:31:15	3
-3167-01-02T03:32:49	0
-3167-01-09T13:51:50	1
-3167-01-16T05:42:00	2
-3167-01-23T17:42:28	3
-3167-01-31T17:41:22	0
-3167-02-07T19:37:26	1
-3167-02-14T16:05:18	2
-3167-02-22T11:37:15	3
-3167-03-02T05:04:11	0
-3167-03-09T00:04:41	1
-3167-03-16T03:37:46	2
-3167-03-24T04:28:55	3
-3167-03-31T14:03:21	0
-3167-04-07T04:53:54	1
-3167-04-14T16:32:47	2
-3167-04-22T19:50:21	3
-3167-04-29T21:25:38	0
-3167-05-06T11:38:15	1
-3167-05-14T06:51:36	2
-3167-05-22T09:21:53	3
-3167-05-29T04:17:07	0
-3167-06-04T21:29:29	1
-3167-06-12T22:27:14	2
-3167-06-20T20:51:16	3
-3167-06-27T11:51:47	0
-3167-07-04T11:07:05	1
-3167-07-12T14:58:37	2
-3167-07-20T06:24:20	3
-3167-07-26T21:16:02	0
-3167-08-03T04:31:13	1
-3167-08-11T07:41:04	2
-3167-08-18T14:34:30	3
-3167-08-25T09:10:50	0
-3167-09-02T00:59:19	1
-3167-09-09T23:31:40	2
-3167-09-16T22:20:18	3
-3167-09-23T23:39:50	0
-3167-10-01T23:02:38	1
-3167-10-09T13:37:01	2
-3167-10-16T06:47:51	3
-3167-10-23T16:13:45	0
-3167-10-31T20:30:25	1
-3167-11-08T01:39:30	2
-3167-11-14T16:46:42	3
-3167-11-22T10:05:33	0
-3167-11-30T15:04:28	1
-3167-12-07T11:57:04	2
-3167-12-14T04:34:27	3
-3167-12-22T04:17:08	0
-3167-12-30T05:18:50	1
-3166-01-05T21:04:29	2
-3166-01-12T18:03:51	3
-3166-01-20T21:38:16	0
-3166-01-28T15:10:25	1
-3166-02-04T05:38:11	2
-3166-02-11T09:01:30	3
-3166-02-19T12:59:49	0
-3166-02-26T21:40:37	1
-3166-03-05T14:13:26	2
-3166-03-13T01:14:16	3
-3166-03-21T01:42:21	0
-3166-03-28T02:19:48	1
-3166-04-03T23:29:55	2
-3166-04-11T18:19:14	3
-3166-04-19T11:54:57	0
-3166-04-26T06:41:32	1
-3166-05-03T10:15:14	2
-3166-05-11T11:32:23	3
-3166-05-18T20:28:57	0
-3166-05-25T12:11:02	1
-3166-06-01T23:17:34	2
-3166-06-10T03:55:02	3
-3166-06-17T04:34:33	0
-3166-06-23T20:02:07	1
-3166-07-01T15:03:04	2
-3166-07-09T18:37:25	3
-3166-07-16T13:15:15	0
-3166-07-23T07:15:52	1
-3166-07-31T09:05:13	2
-3166-08-08T07:18:48	3
-3166-08-14T23:09:31	0
-3166-08-21T22:32:40	1
-3166-08-30T03:56:14	2
-3166-09-06T18:07:50	3
-3166-09-13T10:28:29	0
-3166-09-20T17:49:22	1
-3166-09-28T21:46:38	2
-3166-10-06T03:30:34	3
-3166-10-12T23:11:33	0
-3166-10-20T15:49:06	1
-3166-10-28T13:24:04	2
-3166-11-04T11:59:48	3
-3166-11-11T13:22:16	0
-3166-11-19T14:02:54	1
-3166-11-27T02:32:06	2
-3166-12-03T20:11:16	3
-3166-12-11T05:02:08	0
-3166-12-19T09:53:45	1
-3166-12-26T13:26:12	2
-3165-01-02T04:45:36	3
-3165-01-09T21:45:49	0
-3165-01-18T01:51:08	1
-3165-01-24T22:29:58	2
-3165-01-31T14:28:38	3
-3165-02-08T14:31:22	0
-3165-02-16T13:46:18	1
-3165-02-23T06:12:11	2
-3165-03-02T02:04:41	3
-3165-03-10T06:07:40	0
-3165-03-17T22:20:31	1
-3165-03-24T13:16:03	2
-3165-03-31T16:01:16	3
-3165-04-08T19:53:53	0
-3165-04-16T04:34:15	1
-3165-04-22T20:44:22	2
-3165-04-30T08:12:54	3
