date	phase
-1683-09-02T00:26:19	3
-1683-09-09T22:01:29	0
-1683-09-18T01:17:02	1
-1683-09-24T19:02:22	2
-1683-10-01T14:05:12	3
-1683-10-09T17:16:50	0
-1683-10-17T14:52:00	1
-1683-10-24T05:51:37	2
-1683-10-31T07:25:27	3
-1683-11-08T12:37:34	0
-1683-11-16T01:39:46	1
-1683-11-22T17:48:08	2
-1683-11-30T03:28:47	3
-1683-12-08T06:13:36	0
-1683-12-15T10:10:33	1
-1683-12-22T06:41:52	2
-1683-12-30T00:38:43	3
-1682-01-06T20:48:13	0
-1682-01-13T17:22:39	1
-1682-01-20T20:19:57	2
-1682-01-28T20:59:12	3
-1682-02-05T08:08:51	0
-1682-02-12T00:19:50	1
-1682-02-19T10:38:21	2
-1682-02-27T14:45:04	3
-1682-03-06T16:55:55	0
-1682-03-13T07:58:48	1
-1682-03-21T01:35:13	2
-1682-03-29T04:56:54	3
-1682-04-05T00:12:27	0
-1682-04-11T17:08:06	1
-1682-04-19T16:54:34	2
-1682-04-27T15:34:24	3
-1682-05-04T07:01:46	0
-1682-05-11T04:30:17	1
-1682-05-19T08:00:39	2
-1682-05-26T23:23:08	3
-1682-06-02T14:19:49	0
-1682-06-09T18:38:36	1
-1682-06-17T22:12:45	2
-1682-06-25T05:32:15	3
-1682-07-01T22:57:56	0
-1682-07-09T11:41:34	1
-1682-07-17T11:09:32	2
-1682-07-24T11:17:31	3
-1682-07-31T09:47:10	0
-1682-08-08T07:01:52	1
-1682-08-15T23:01:30	2
-1682-08-22T17:51:41	3
-1682-08-29T23:33:28	0
-1682-09-07T03:10:36	1
-1682-09-14T10:20:15	2
-1682-09-21T02:19:23	3
-1682-09-28T16:34:35	0
-1682-10-06T22:15:45	1
-1682-10-13T21:33:14	2
-1682-10-20T13:31:04	3
-1682-10-28T12:05:46	0
-1682-11-05T14:47:52	1
-1682-11-12T08:45:35	2
-1682-11-19T03:53:20	3
-1682-11-27T08:12:35	0
-1682-12-05T04:04:51	1
-1682-12-11T19:46:17	2
-1682-12-18T21:14:06	3
-1682-12-27T02:42:35	0
-1681-01-03T14:08:48	1
-1681-01-10T06:33:19	2
-1681-01-17T16:31:56	3
-1681-01-25T18:14:17	0
-1681-02-01T21:34:27	1
-1681-02-08T17:30:10	2
-1681-02-16T12:06:51	3
-1681-02-24T06:37:08	0
-1681-03-03T03:20:04	1
-1681-03-10T05:16:33	2
-1681-03-18T06:19:26	3
-1681-03-25T16:24:43	0
-1681-04-01T08:40:08	1
-1681-04-08T18:22:45	2
-1681-04-16T22:09:19	3
-1681-04-24T00:24:57	0
-1681-04-30T14:57:21	1
-1681-05-08T08:49:03	2
-1681-05-16T11:23:02	3
-1681-05-23T07:27:38	0
-1681-05-29T23:32:53	1
-1681-06-07T00:06:09	2
-1681-06-14T22:17:06	3
-1681-06-21T14:25:46	0
-1681-06-28T11:31:28	1
-1681-07-06T15:34:42	2
-1681-07-14T07:19:57	3
-1681-07-20T22:19:33	0
-1681-07-28T03:20:48	1
-1681-08-05T06:45:28	2
-1681-08-12T15:05:56	3
-1681-08-19T08:13:50	0
-1681-08-26T22:32:12	1
-1681-09-03T21:23:24	2
-1681-09-10T22:19:56	3
-1681-09-17T21:02:45	0
-1681-09-25T19:40:57	1
-1681-10-03T11:16:18	2
-1681-10-10T06:01:21	3
-1681-10-17T13:01:33	0
-1681-10-25T16:52:31	1
-1681-11-02T00:05:29	2
-1681-11-08T15:16:11	3
-1681-11-16T07:24:30	0
-1681-11-24T12:14:34	1
-1681-12-01T11:33:14	2
-1681-12-08T02:54:50	3
-1681-12-16T02:37:19	0
-1681-12-24T04:19:24	1
-1681-12-30T21:40:17	2
-1680-01-06T17:08:30	3
-1680-01-14T21:01:09	0
-1680-01-22T16:23:11	1
-1680-01-29T06:53:56	2
-1680-02-05T09:23:33	3
-1680-02-13T13:26:57	0
-1680-02-21T00:38:09	1
-1680-02-27T15:59:54	2
-1680-03-06T02:41:35	3
-1680-03-14T03:21:22	0
-1680-03-21T06:06:46	1
-1680-03-28T01:46:10	2
-1680-04-04T20:07:09	3
-1680-04-12T14:40:31	0
-1680-04-19T10:21:13	1
-1680-04-26T12:49:27	2
-1680-05-04T13:00:22	3
-1680-05-11T23:46:52	0
-1680-05-18T15:02:24	1
-1680-05-26T01:30:53	2
-1680-06-03T04:50:47	3
-1680-06-10T07:27:26	0
-1680-06-16T21:43:48	1
-1680-06-24T15:58:29	2
-1680-07-02T19:09:06	3
-1680-07-09T14:46:58	0
-1680-07-16T07:38:05	1
-1680-07-24T08:06:05	2
-1680-08-01T07:31:33	3
-1680-08-07T22:54:54	0
-1680-08-14T21:25:21	1
-1680-08-23T01:24:08	2
-1680-08-30T17:53:45	3
-1680-09-06T08:48:40	0
-1680-09-13T15:04:41	1
-1680-09-21T18:51:58	2
-1680-09-29T02:40:54	3
-1680-10-05T20:58:01	0
-1680-10-13T11:48:34	1
-1680-10-21T11:11:45	2
-1680-10-28T10:44:35	3
-1680-11-04T11:19:02	0
-1680-11-12T09:59:45	1
-1680-11-20T01:24:24	2
-1680-11-26T19:05:02	3
-1680-12-04T03:24:30	0
-1680-12-12T07:21:14	1
-1680-12-19T13:15:44	2
-1680-12-26T04:29:49	3
-1679-01-02T20:37:07	0
-1679-01-11T01:38:29	1
-1679-01-17T23:10:02	2
-1679-01-24T15:22:59	3
-1679-02-01T14:09:55	0
-1679-02-09T15:36:30	1
-1679-02-16T07:47:48	2
-1679-02-23T03:51:58	3
-1679-03-03T07:01:24	0
-1679-03-11T01:20:21	1
-1679-03-17T15:50:22	2
-1679-03-24T17:59:43	3
-1679-04-01T22:08:25	0
-1679-04-09T07:52:19	1
-1679-04-15T23:58:16	2
-1679-04-23T09:45:00	3
-1679-05-01T10:54:25	0
-1679-05-08T12:39:08	1
-1679-05-15T08:56:58	2
-1679-05-23T02:49:58	3
-1679-05-30T21:27:51	0
-1679-06-06T17:10:20	1
-1679-06-13T19:39:24	2
-1679-06-21T20:29:12	3
-1679-06-29T06:36:18	0
-1679-07-05T22:49:15	1
-1679-07-13T08:56:30	2
-1679-07-21T13:37:26	3
-1679-07-28T15:23:23	0
-1679-08-04T06:49:50	1
-1679-08-12T01:11:32	2
-1679-08-20T05:14:54	3
-1679-08-27T00:43:02	0
-1679-09-02T18:13:41	1
-1679-09-10T19:48:12	2
-1679-09-18T18:49:00	3
-1679-09-25T11:02:51	0
-1679-10-02T09:38:36	1
-1679-10-10T15:06:39	2
-1679-10-18T06:16:14	3
-1679-10-24T22:26:14	0
-1679-11-01T04:54:17	1
-1679-11-09T09:10:44	2
-1679-11-16T15:52:51	3
-1679-11-23T10:51:54	0
-1679-12-01T02:36:47	1
-1679-12-09T00:48:02	2
-1679-12-16T00:08:04	3
-1679-12-23T00:28:18	0
-1679-12-31T00:20:10	1
-1678-01-07T13:44:06	2
-1678-01-14T07:42:28	3
-1678-01-21T15:23:43	0
-1678-01-29T19:41:54	1
-1678-02-06T00:17:08	2
-1678-02-12T15:27:32	3
-1678-02-20T07:21:21	0
-1678-02-28T11:24:55	1
-1678-03-07T08:55:33	2
-1678-03-14T00:21:01	3
-1678-03-21T23:30:46	0
-1678-03-29T23:23:40	1
-1678-04-05T16:14:51	2
-1678-04-12T11:16:41	3
-1678-04-20T14:52:03	0
-1678-04-28T08:14:36	1
-1678-05-04T23:04:32	2
-1678-05-12T00:48:51	3
-1678-05-20T04:49:25	0
-1678-05-27T14:51:04	1
-1678-06-03T06:31:09	2
-1678-06-10T16:57:02	3
-1678-06-18T17:23:54	0
-1678-06-25T20:15:02	1
-1678-07-02T15:50:57	2
-1678-07-10T11:01:44	3
-1678-07-18T05:00:48	0
-1678-07-25T01:38:21	1
-1678-08-01T04:09:56	2
-1678-08-09T05:57:57	3
-1678-08-16T16:07:45	0
-1678-08-23T08:23:04	1
-1678-08-30T19:53:31	2
-1678-09-08T00:34:56	3
-1678-09-15T03:00:29	0
-1678-09-21T17:51:51	1
-1678-09-29T14:22:25	2
-1678-10-07T17:45:42	3
-1678-10-14T13:44:10	0
-1678-10-21T07:03:53	1
-1678-10-29T10:02:53	2
-1678-11-06T08:30:17	3
-1678-11-13T00:26:13	0
-1678-11-20T00:01:38	1
-1678-11-28T05:09:45	2
-1678-12-05T20:09:42	3
-1678-12-12T11:25:20	0
-1678-12-19T19:35:44	1
-1678-12-27T22:22:16	2
-1677-01-04T04:47:27	3
-1677-01-10T23:06:22	0
-1677-01-18T15:53:20	1
-1677-01-26T12:52:29	2
-1677-02-02T11:15:00	3
-1677-02-09T11:45:29	0
-1677-02-17T11:10:32	1
-1677-02-25T00:24:21	2
-1677-03-03T16:54:12	3
-1677-03-11T01:20:28	0
-1677-03-19T04:21:04	1
-1677-03-26T09:15:39	2
-1677-04-01T23:12:56	3
-1677-04-09T15:36:00	0
-1677-04-17T18:51:56	1
-1677-04-24T16:16:07	2
-1677-05-01T07:26:10	3
-1677-05-09T06:16:36	0
-1677-05-17T06:33:39	1
-1677-05-23T22:37:19	2
-1677-05-30T18:24:38	3
-1677-06-07T21:10:59	0
-1677-06-15T15:39:20	1
-1677-06-22T05:38:08	2
-1677-06-29T08:30:59	3
-1677-07-07T12:05:07	0
-1677-07-14T22:48:19	1
-1677-07-21T14:29:55	2
-1677-07-29T01:40:44	3
-1677-08-06T02:34:48	0
-1677-08-13T05:05:31	1
-1677-08-20T02:01:27	2
-1677-08-27T21:20:09	3
-1677-09-04T16:11:05	0
-1677-09-11T11:51:27	1
-1677-09-18T16:28:14	2
-1677-09-26T18:17:10	3
-1677-10-04T04:37:27	0
-1677-10-10T20:23:54	1
-1677-10-18T09:32:04	2
-1677-10-26T14:38:09	3
-1677-11-02T16:00:23	0
-1677-11-09T07:33:50	1
-1677-11-17T04:25:42	2
-1677-11-25T08:18:41	3
-1677-12-02T02:41:23	0
-1677-12-08T21:28:24	1
-1677-12-16T23:52:49	2
-1677-12-24T22:00:22	3
-1677-12-31T13:01:26	0
-1676-01-07T13:37:05	1
-1676-01-15T18:14:03	2
-1676-01-23T07:41:38	3
-1676-01-29T23:14:09	0
-1676-02-06T07:12:56	1
-1676-02-14T09:58:35	2
-1676-02-21T14:21:42	3
-1676-02-28T09:32:46	0
-1676-03-07T01:24:41	1
-1676-03-14T22:25:39	2
-1676-03-21T19:26:13	3
-1676-03-28T20:21:16	0
-1676-04-05T19:15:02	1
-1676-04-13T07:57:13	2
-1676-04-20T00:21:59	3
-1676-04-27T08:15:40	0
-1676-05-05T11:43:46	1
-1676-05-12T15:37:09	2
-1676-05-19T06:26:33	3
-1676-05-26T21:50:28	0
-1676-06-04T02:04:51	1
-1676-06-10T22:41:34	2
-1676-06-17T14:47:16	3
-1676-06-25T13:15:31	0
-1676-07-03T14:04:15	1
-1676-07-10T06:17:01	2
-1676-07-17T02:22:07	3
-1676-07-25T05:57:40	0
-1676-08-02T00:02:02	1
-1676-08-08T15:10:38	2
-1676-08-15T17:51:22	3
-1676-08-23T22:48:18	0
-1676-08-31T08:39:54	1
-1676-09-07T01:52:04	2
-1676-09-14T13:12:39	3
-1676-09-22T14:39:46	0
-1676-09-29T16:46:22	1
-1676-10-06T14:42:47	2
-1676-10-14T11:09:44	3
-1676-10-22T04:59:06	0
-1676-10-29T01:06:43	1
-1676-11-05T05:57:45	2
-1676-11-13T09:15:55	3
-1676-11-20T17:46:03	0
-1676-11-27T10:19:22	1
-1676-12-04T23:26:52	2
-1676-12-13T04:57:31	3
-1676-12-20T05:08:29	0
-1676-12-26T20:56:04	1
-1675-01-03T18:09:29	2
-1675-01-11T20:44:20	3
-1675-01-18T15:09:44	0
-1675-01-25T09:21:21	1
-1675-02-02T12:21:58	2
-1675-02-10T08:24:00	3
-1675-02-16T23:59:20	0
-1675-02-23T23:46:04	1
-1675-03-04T04:30:16	2
-1675-03-11T16:34:33	3
-1675-03-18T08:09:58	0
-1675-03-25T15:56:11	1
-1675-04-02T17:56:14	2
-1675-04-09T22:17:52	3
-1675-04-16T16:39:54	0
-1675-04-24T09:08:24	1
-1675-05-02T04:58:39	2
-1675-05-09T02:47:31	3
-1675-05-16T02:38:37	0
-1675-05-24T02:23:56	1
-1675-05-31T14:24:55	2
-1675-06-07T07:26:17	3
-1675-06-14T15:02:17	0
-1675-06-22T18:52:21	1
-1675-06-29T23:05:07	2
-1675-07-06T13:44:04	3
-1675-07-14T06:08:00	0
-1675-07-22T10:03:52	1
-1675-07-29T07:40:31	2
-1675-08-04T23:09:15	3
-1675-08-12T23:21:44	0
-1675-08-20T23:43:16	1
-1675-08-27T16:44:57	2
-1675-09-03T12:47:21	3
-1675-09-11T17:33:16	0
-1675-09-19T11:39:29	1
-1675-09-26T02:51:48	2
-1675-10-03T06:47:07	3
-1675-10-11T11:28:06	0
-1675-10-18T21:47:21	1
-1675-10-25T14:35:12	2
-1675-11-02T03:56:16	3
-1675-11-10T04:07:24	0
-1675-11-17T06:22:21	1
-1675-11-24T04:18:03	2
-1675-12-02T02:01:09	3
-1675-12-09T18:47:13	0
-1675-12-16T14:09:09	1
-1675-12-23T19:52:03	2
-1675-12-31T22:45:07	3
-1674-01-08T06:59:08	0
-1674-01-14T22:10:59	1
-1674-01-22T12:30:22	2
-1674-01-30T16:32:25	3
-1674-02-06T16:42:01	0
-1674-02-13T07:28:10	1
-1674-02-21T05:08:32	2
-1674-03-01T06:36:40	3
-1674-03-08T00:29:58	0
-1674-03-14T18:40:02	1
-1674-03-22T20:55:37	2
-1674-03-30T16:55:17	3
-1674-04-06T07:24:51	0
-1674-04-13T07:58:23	1
-1674-04-21T11:26:11	2
-1674-04-29T00:03:27	3
-1674-05-05T14:40:21	0
-1674-05-12T23:12:59	1
-1674-05-21T00:33:02	2
-1674-05-28T05:07:48	3
-1674-06-03T23:25:40	0
-1674-06-11T16:02:00	1
-1674-06-19T12:18:16	2
-1674-06-26T09:37:06	3
-1674-07-03T10:32:04	0
-1674-07-11T09:55:37	1
-1674-07-18T22:53:22	2
-1674-07-25T15:09:40	3
-1674-08-02T00:24:21	0
-1674-08-10T04:08:11	1
-1674-08-17T08:44:22	2
-1674-08-23T23:17:09	3
-1674-08-31T16:58:07	0
-1674-09-08T21:31:37	1
-1674-09-15T18:30:16	2
-1674-09-22T11:02:31	3
-1674-09-30T11:37:38	0
-1674-10-08T12:50:31	1
-1674-10-15T04:50:42	2
-1674-10-22T02:38:59	3
-1674-10-30T07:10:39	0
-1674-11-07T01:16:02	1
-1674-11-13T16:09:53	2
-1674-11-20T21:25:08	3
-1674-11-29T01:53:50	0
-1674-12-06T10:50:45	1
-1674-12-13T04:28:56	2
-1674-12-20T17:59:33	3
-1674-12-28T18:07:24	0
-1673-01-04T18:23:36	1
-1673-01-11T17:34:43	2
-1673-01-19T14:40:16	3
-1673-01-27T07:01:37	0
-1673-02-03T01:04:17	1
-1673-02-10T07:17:15	2
-1673-02-18T09:43:09	3
-1673-02-25T16:51:49	0
-1673-03-04T08:00:02	1
-1673-03-11T21:36:23	2
-1673-03-20T01:47:03	3
-1673-03-27T00:35:47	0
-1673-04-02T16:05:54	1
-1673-04-10T12:31:09	2
-1673-04-18T14:18:34	3
-1673-04-25T07:23:23	0
-1673-05-02T02:06:42	1
-1673-05-10T03:43:35	2
-1673-05-17T23:36:22	3
-1673-05-24T14:18:49	0
-1673-05-31T14:40:33	1
-1673-06-08T18:36:51	2
-1673-06-16T06:36:33	3
-1673-06-22T22:16:10	0
-1673-06-30T06:12:41	1
-1673-07-08T08:32:53	2
-1673-07-15T12:33:17	3
-1673-07-22T08:03:11	0
-1673-07-30T00:36:08	1
-1673-08-06T21:16:39	2
-1673-08-13T18:43:35	3
-1673-08-20T20:24:13	0
-1673-08-28T20:49:54	1
-1673-09-05T09:04:17	2
-1673-09-12T02:17:00	3
-1673-09-19T11:50:56	0
-1673-09-27T17:03:23	1
-1673-10-04T20:26:27	2
-1673-10-11T12:08:00	3
-1673-10-19T06:14:44	0
-1673-10-27T11:19:29	1
-1673-11-03T07:42:10	2
-1673-11-10T00:50:09	3
-1673-11-18T02:18:24	0
-1673-11-26T02:23:13	1
-1673-12-02T18:47:59	2
-1673-12-09T16:29:11	3
-1673-12-17T21:51:15	0
-1673-12-25T13:56:45	1
-1672-01-01T05:33:44	2
-1672-01-08T10:34:00	3
-1672-01-16T14:56:20	0
-1672-01-23T22:26:25	1
-1672-01-30T16:08:00	2
-1672-02-07T05:52:08	3
-1672-02-15T04:45:42	0
-1672-02-22T04:45:16	1
-1672-02-29T03:05:07	2
-1672-03-08T00:46:48	3
-1672-03-15T15:37:03	0
-1672-03-22T10:01:34	1
-1672-03-29T15:08:03	2
-1672-04-06T17:54:42	3
-1672-04-14T00:18:53	0
-1672-04-20T15:32:49	1
-1672-04-28T04:42:01	2
-1672-05-06T08:34:33	3
-1672-05-13T07:44:44	0
-1672-05-19T22:40:36	1
-1672-05-27T19:38:08	2
-1672-06-04T20:46:30	3
-1672-06-11T14:46:00	0
-1672-06-18T08:41:37	1
-1672-06-26T11:19:02	2
-1672-07-04T06:54:18	3
-1672-07-10T22:15:34	0
-1672-07-17T22:30:16	1
-1672-07-26T03:01:16	2
-1672-08-02T15:30:19	3
-1672-08-09T07:11:36	0
-1672-08-16T16:13:22	1
-1672-08-24T18:15:04	2
-1672-08-31T23:11:47	3
-1672-09-07T18:32:09	0
-1672-09-15T12:51:51	1
-1672-09-23T08:44:54	2
-1672-09-30T06:45:32	3
-1672-10-07T08:55:20	0
-1672-10-15T10:32:44	1
-1672-10-22T22:16:22	2
-1672-10-29T15:09:14	3
-1672-11-06T02:10:38	0
-1672-11-14T07:09:30	1
-1672-11-21T10:30:16	2
-1672-11-28T01:20:31	3
-1672-12-05T21:06:50	0
-1672-12-14T00:58:38	1
-1672-12-20T21:14:37	2
-1672-12-27T13:55:29	3
-1671-01-04T16:00:08	0
-1671-01-12T14:59:03	1
-1671-01-19T06:41:30	2
-1671-01-26T04:51:00	3
-1671-02-03T09:21:53	0
-1671-02-11T01:00:40	1
-1671-02-17T15:29:24	2
-1671-02-24T21:26:24	3
-1671-03-05T00:23:34	0
-1671-03-12T07:42:56	1
-1671-03-19T00:31:03	2
-1671-03-26T14:44:53	3
-1671-04-03T12:53:03	0
-1671-04-10T12:22:15	1
-1671-04-17T10:36:27	2
-1671-04-25T07:56:26	3
-1671-05-02T23:03:53	0
-1671-05-09T16:34:13	1
-1671-05-16T22:20:31	2
-1671-05-25T00:25:23	3
-1671-06-01T07:30:38	0
-1671-06-07T21:58:04	1
-1671-06-15T11:59:05	2
-1671-06-23T15:43:18	3
-1671-06-30T15:06:07	0
-1671-07-07T06:02:36	1
-1671-07-15T03:29:56	2
-1671-07-23T05:23:54	3
-1671-07-29T22:54:12	0
-1671-08-05T17:50:49	1
-1671-08-13T20:31:00	2
-1671-08-21T17:09:04	3
-1671-08-28T07:57:00	0
-1671-09-04T09:44:29	1
-1671-09-12T14:14:22	2
-1671-09-20T03:01:22	3
-1671-09-26T18:59:05	0
-1671-10-04T05:14:20	1
-1671-10-12T07:27:56	2
-1671-10-19T11:32:05	3
-1671-10-26T08:14:44	0
-1671-11-03T02:59:25	1
-1671-11-10T22:58:22	2
-1671-11-17T19:35:06	3
-1671-11-24T23:27:39	0
-1671-12-03T00:57:25	1
-1671-12-10T12:04:09	2
-1671-12-17T04:08:36	3
-1671-12-24T16:02:56	0
-1670-01-01T20:52:03	1
-1670-01-08T22:48:57	2
-1670-01-15T13:55:21	3
-1670-01-23T09:17:19	0
-1670-01-31T13:00:32	1
-1670-02-07T07:47:53	2
-1670-02-14T01:16:11	3
-1670-02-22T02:19:32	0
-1670-03-02T00:49:34	1
-1670-03-08T15:47:11	2
-1670-03-15T14:18:01	3
-1670-03-23T18:12:38	0
-1670-03-31T08:52:36	1
-1670-04-06T23:33:33	2
-1670-04-14T05:02:21	3
-1670-04-22T08:10:08	0
-1670-04-29T14:23:28	1
-1670-05-06T07:53:51	2
-1670-05-13T21:22:07	3
-1670-05-21T19:56:51	0
-1670-05-28T18:51:17	1
-1670-06-04T17:38:13	2
-1670-06-12T14:50:12	3
-1670-06-20T05:56:51	0
-1670-06-26T23:45:45	1
-1670-07-04T05:37:43	2
-1670-07-12T08:33:42	3
-1670-07-19T15:02:36	0
-1670-07-26T06:29:25	1
-1670-08-02T20:29:32	2
-1670-08-11T01:26:08	3
-1670-08-18T00:12:18	0
-1670-08-24T16:11:36	1
-1670-09-01T14:09:17	2
-1670-09-09T16:31:41	3
-1670-09-16T10:07:36	0
-1670-09-23T05:40:01	1
-1670-10-01T09:28:47	2
-1670-10-09T05:22:14	3
-1670-10-15T21:03:35	0
-1670-10-22T23:05:05	1
-1670-10-31T04:33:09	2
-1670-11-07T15:58:46	3
-1670-11-14T08:58:25	0
-1670-11-21T19:38:33	1
-1670-11-29T21:38:13	2
-1670-12-07T00:45:28	3
-1670-12-13T21:52:18	0
-1670-12-21T17:26:03	1
-1670-12-29T11:55:34	2
-1669-01-05T08:22:55	3
-1669-01-12T11:53:11	0
-1669-01-20T14:03:02	1
-1669-01-27T23:29:02	2
-1669-02-03T15:42:11	3
-1669-02-11T03:01:11	0
-1669-02-19T07:38:37	1
-1669-02-26T08:47:56	2
-1669-03-04T23:39:52	3
-1669-03-12T18:50:18	0
-1669-03-20T21:30:34	1
-1669-03-27T16:30:28	2
-1669-04-03T09:12:29	3
-1669-04-11T10:31:23	0
-1669-04-19T07:54:06	1
-1669-04-25T23:22:47	2
-1669-05-02T21:07:03	3
-1669-05-11T01:17:11	0
-1669-05-18T15:35:06	1
-1669-05-25T06:23:16	2
-1669-06-01T11:47:02	3
-1669-06-09T14:45:51	0
-1669-06-16T21:33:13	1
-1669-06-23T14:41:40	2
-1669-07-01T04:59:19	3
-1669-07-09T03:05:17	0
-1669-07-16T02:56:45	1
-1669-07-23T01:28:19	2
-1669-07-30T23:52:49	3
-1669-08-07T14:39:20	0
-1669-08-14T09:02:02	1
-1669-08-21T15:31:19	2
-1669-08-29T19:12:19	3
-1669-09-06T01:49:46	0
-1669-09-12T17:08:46	1
-1669-09-20T08:47:46	2
-1669-09-28T13:37:07	3
-1669-10-05T12:46:55	0
-1669-10-12T04:25:27	1
-1669-10-20T04:10:48	2
-1669-10-28T05:53:59	3
-1669-11-03T23:34:33	0
-1669-11-10T19:23:28	1
-1669-11-18T23:53:26	2
-1669-11-26T19:10:23	3
-1669-12-03T10:21:55	0
-1669-12-10T13:32:47	1
-1669-12-18T18:13:26	2
-1669-12-26T05:11:48	3
-1668-01-01T21:28:37	0
-1668-01-09T09:25:16	1
-1668-01-17T10:02:45	2
-1668-01-24T12:30:37	3
-1668-01-31T09:17:11	0
-1668-02-08T05:12:37	1
-1668-02-15T22:52:57	2
-1668-02-22T18:16:03	3
-1668-02-29T22:01:19	0
-1668-03-08T23:28:06	1
-1668-03-16T08:51:35	2
-1668-03-22T23:53:26	3
-1668-03-30T11:40:26	0
-1668-04-07T15:20:58	1
-1668-04-14T16:37:29	2
-1668-04-21T06:45:56	3
-1668-04-29T02:04:23	0
-1668-05-07T04:30:35	1
-1668-05-13T23:12:37	2
-1668-05-20T16:01:23	3
-1668-05-28T16:59:39	0
-1668-06-05T15:00:31	1
-1668-06-12T05:50:46	2
-1668-06-19T04:23:37	3
-1668-06-27T08:09:21	0
-1668-07-04T23:17:29	1
-1668-07-11T13:45:15	2
-1668-07-18T20:07:11	3
-1668-07-26T23:09:32	0
-1668-08-03T06:11:14	1
-1668-08-09T23:55:51	2
-1668-08-17T14:52:33	3
-1668-08-25T13:30:10	0
-1668-09-01T12:49:47	1
-1668-09-08T12:56:23	2
-1668-09-16T11:39:45	3
-1668-09-24T02:46:25	0
-1668-09-30T20:28:01	1
-1668-10-08T04:47:32	2
-1668-10-16T08:45:42	3
-1668-10-23T14:51:17	0
-1668-10-30T06:09:51	1
-1668-11-06T22:55:55	2
-1668-11-15T04:03:10	3
-1668-11-22T01:56:03	0
-1668-11-28T18:27:55	1
-1668-12-06T18:15:31	2
-1668-12-14T19:49:14	3
-1668-12-21T12:19:34	0
-1668-12-28T09:15:17	1
-1667-01-05T13:13:04	2
-1667-01-13T07:27:17	3
-1667-01-19T22:19:11	0
-1667-01-27T01:56:18	1
-1667-02-04T06:11:49	2
-1667-02-11T15:28:47	3
-1667-02-18T08:12:09	0
-1667-02-25T19:42:37	1
-1667-03-05T20:09:46	2
-1667-03-12T21:06:37	3
-1667-03-19T18:23:31	0
-1667-03-27T13:39:57	1
-1667-04-04T07:02:37	2
-1667-04-11T01:47:38	3
-1667-04-18T05:29:18	0
-1667-04-26T06:50:34	1
-1667-05-03T15:35:30	2
-1667-05-10T06:57:09	3
-1667-05-17T18:08:01	0
-1667-05-25T22:23:20	1
-1667-06-01T22:57:35	2
-1667-06-08T13:52:51	3
-1667-06-16T08:42:30	0
-1667-06-24T11:49:04	1
-1667-07-01T06:18:43	2
-1667-07-07T23:42:30	3
-1667-07-16T00:59:50	0
-1667-07-23T23:08:10	1
-1667-07-30T14:34:52	2
-1667-08-06T13:17:41	3
-1667-08-14T18:06:20	0
-1667-08-22T08:45:15	1
-1667-08-29T00:24:14	2
-1667-09-05T06:56:19	3
-1667-09-13T10:49:24	0
-1667-09-20T17:18:08	1
-1667-09-27T12:12:17	2
-1667-10-05T03:54:54	3
-1667-10-13T02:13:43	0
-1667-10-20T01:29:58	1
-1667-10-27T02:16:48	2
-1667-11-04T02:15:40	3
-1667-11-11T15:58:17	0
-1667-11-18T10:04:32	1
-1667-11-25T18:39:10	2
-1667-12-03T23:23:15	3
-1667-12-11T04:03:45	0
-1667-12-17T19:42:09	1
-1667-12-25T12:42:38	2
-1666-01-02T17:14:35	3
-1666-01-09T14:35:18	0
-1666-01-16T06:55:05	1
-1666-01-24T07:04:33	2
-1666-02-01T06:59:08	3
-1666-02-07T23:42:38	0
-1666-02-14T20:02:34	1
-1666-02-23T00:08:35	2
-1666-03-02T16:49:30	3
-1666-03-09T07:52:19	0
-1666-03-16T11:04:14	1
-1666-03-24T14:52:36	2
-1666-03-31T23:35:48	3
-1666-04-07T15:54:38	0
-1666-04-15T03:34:28	1
-1666-04-23T03:08:20	2
-1666-04-30T04:28:02	3
-1666-05-07T00:55:55	0
-1666-05-14T20:46:54	1
-1666-05-22T13:27:08	2
-1666-05-29T08:48:18	3
-1666-06-05T11:59:53	0
-1666-06-13T13:50:29	1
-1666-06-20T22:35:22	2
-1666-06-27T14:06:26	3
-1666-07-05T01:44:32	0
-1666-07-13T06:04:08	1
-1666-07-20T07:17:53	2
-1666-07-26T21:53:13	3
-1666-08-03T18:03:26	0
-1666-08-11T20:58:42	1
-1666-08-18T16:12:39	2
-1666-08-25T09:25:12	3
-1666-09-02T12:04:53	0
-1666-09-10T10:11:10	1
-1666-09-17T01:53:17	2
-1666-09-24T01:18:25	3
-1666-10-02T06:32:40	0
-1666-10-09T21:25:29	1
-1666-10-16T12:51:53	2
-1666-10-23T21:00:05	3
-1666-11-01T00:11:58	0
-1666-11-08T06:45:16	1
-1666-11-15T01:33:53	2
-1666-11-22T18:46:12	3
-1666-11-30T16:02:54	0
-1666-12-07T14:44:46	1
-1666-12-14T16:03:56	2
-1666-12-22T16:20:12	3
-1666-12-30T05:25:41	0
-1665-01-05T22:22:34	1
-1665-01-13T07:55:21	2
-1665-01-21T11:43:43	3
-1665-01-28T16:09:10	0
-1665-02-04T06:42:06	1
-1665-02-12T00:18:08	2
-1665-02-20T03:42:33	3
-1665-02-27T00:37:05	0
-1665-03-05T16:33:46	1
-1665-03-13T16:21:55	2
-1665-03-21T15:51:05	3
-1665-03-28T07:42:58	0
-1665-04-04T04:25:54	1
-1665-04-12T07:31:49	2
-1665-04-20T00:28:04	3
-1665-04-26T14:36:18	0
