date	phase
-0683-09-09T09:47:41	1
-0683-09-16T09:06:53	2
-0683-09-23T00:30:40	3
-0683-09-30T23:09:57	0
-0683-10-09T01:22:01	1
-0683-10-15T19:25:13	2
-0683-10-22T14:18:16	3
-0683-10-30T18:38:31	0
-0683-11-07T14:41:15	1
-0683-11-14T06:14:33	2
-0683-11-21T08:03:26	3
-0683-11-29T13:27:25	0
-0683-12-07T01:30:27	1
-0683-12-13T17:47:09	2
-0683-12-21T04:36:43	3
-0683-12-29T06:15:56	0
-0682-01-05T10:03:02	1
-0682-01-12T06:21:24	2
-0682-01-20T01:52:09	3
-0682-01-27T20:25:21	0
-0682-02-03T17:04:33	1
-0682-02-10T20:08:41	2
-0682-02-18T21:42:53	3
-0682-02-26T07:49:32	0
-0682-03-04T23:42:35	1
-0682-03-12T10:57:54	2
-0682-03-20T14:47:02	3
-0682-03-27T16:47:08	0
-0682-04-03T07:10:35	1
-0682-04-11T02:16:13	2
-0682-04-19T04:34:02	3
-0682-04-26T00:00:02	0
-0682-05-02T16:32:35	1
-0682-05-10T17:26:37	2
-0682-05-18T15:10:11	3
-0682-05-25T06:30:14	0
-0682-06-01T04:31:09	1
-0682-06-09T08:03:54	2
-0682-06-16T23:06:57	3
-0682-06-23T13:31:41	0
-0682-06-30T19:20:12	1
-0682-07-08T21:57:18	2
-0682-07-16T05:16:54	3
-0682-07-22T22:18:19	0
-0682-07-30T12:43:32	1
-0682-08-07T11:03:25	2
-0682-08-14T10:51:33	3
-0682-08-21T09:47:56	0
-0682-08-29T07:57:15	1
-0682-09-05T23:20:44	2
-0682-09-12T17:14:48	3
-0682-09-20T00:24:55	0
-0682-09-28T03:51:18	1
-0682-10-05T10:51:40	2
-0682-10-12T01:48:54	3
-0682-10-19T17:50:13	0
-0682-10-27T22:52:34	1
-0682-11-03T21:47:09	2
-0682-11-10T13:31:59	3
-0682-11-18T13:04:03	0
-0682-11-26T15:24:35	1
-0682-12-03T08:25:56	2
-0682-12-10T04:34:42	3
-0682-12-18T08:38:16	0
-0682-12-26T04:25:04	1
-0681-01-01T19:07:48	2
-0681-01-08T22:15:30	3
-0681-01-17T02:54:19	0
-0681-01-24T13:52:10	1
-0681-01-31T06:07:21	2
-0681-02-07T17:20:36	3
-0681-02-15T18:30:44	0
-0681-02-22T20:38:39	1
-0681-03-01T17:34:30	2
-0681-03-09T12:29:57	3
-0681-03-17T06:51:38	0
-0681-03-24T02:05:15	1
-0681-03-31T05:40:28	2
-0681-04-08T06:31:04	3
-0681-04-15T16:15:47	0
-0681-04-22T07:36:40	1
-0681-04-29T18:40:47	2
-0681-05-07T22:26:09	3
-0681-05-14T23:41:35	0
-0681-05-21T14:28:12	1
-0681-05-29T08:49:04	2
-0681-06-06T11:42:32	3
-0681-06-13T06:23:13	0
-0681-06-19T23:41:28	1
-0681-06-28T00:03:03	2
-0681-07-05T22:21:08	3
-0681-07-12T13:31:48	0
-0681-07-19T12:03:09	1
-0681-07-27T15:53:55	2
-0681-08-04T06:54:39	3
-0681-08-10T22:04:34	0
-0681-08-18T03:59:08	1
-0681-08-26T07:32:16	2
-0681-09-02T14:17:28	3
-0681-09-09T08:41:51	0
-0681-09-16T23:17:03	1
-0681-09-24T22:11:57	2
-0681-10-01T21:32:47	3
-0681-10-08T21:49:26	0
-0681-10-16T20:44:04	1
-0681-10-24T11:33:31	2
-0681-10-31T05:40:48	3
-0681-11-07T13:37:33	0
-0681-11-15T18:09:18	1
-0681-11-22T23:43:43	2
-0681-11-29T15:28:17	3
-0681-12-07T07:46:13	0
-0681-12-15T13:12:52	1
-0681-12-22T10:56:00	2
-0681-12-29T03:21:53	3
-0680-01-06T03:05:50	0
-0680-01-14T04:27:48	1
-0680-01-20T21:16:42	2
-0680-01-27T17:27:24	3
-0680-02-04T21:46:19	0
-0680-02-12T15:40:31	1
-0680-02-19T06:51:25	2
-0680-02-26T09:30:33	3
-0680-03-05T14:07:33	0
-0680-03-12T23:30:42	1
-0680-03-19T16:01:57	2
-0680-03-27T02:54:33	3
-0680-04-04T03:26:41	0
-0680-04-11T05:05:02	1
-0680-04-18T01:33:11	2
-0680-04-25T20:41:08	3
-0680-05-03T14:02:20	0
-0680-05-10T09:41:17	1
-0680-05-17T12:21:53	2
-0680-05-25T13:46:03	3
-0680-06-01T22:47:13	0
-0680-06-08T14:42:07	1
-0680-06-16T01:13:55	2
-0680-06-24T05:21:34	3
-0680-07-01T06:40:44	0
-0680-07-07T21:32:07	1
-0680-07-15T16:20:29	2
-0680-07-23T19:07:40	3
-0680-07-30T14:34:25	0
-0680-08-06T07:30:48	1
-0680-08-14T09:07:41	2
-0680-08-22T07:05:59	3
-0680-08-28T23:10:15	0
-0680-09-04T21:35:45	1
-0680-09-13T02:30:57	2
-0680-09-20T17:28:06	3
-0680-09-27T09:06:14	0
-0680-10-04T15:53:30	1
-0680-10-12T19:25:44	2
-0680-10-20T02:31:48	3
-0680-10-26T20:59:08	0
-0680-11-03T13:14:32	1
-0680-11-11T11:07:38	2
-0680-11-18T10:47:14	3
-0680-11-25T11:14:03	0
-0680-12-03T11:25:49	1
-0680-12-11T01:09:21	2
-0680-12-17T19:00:42	3
-0680-12-25T03:42:02	0
-0679-01-02T08:05:47	1
-0679-01-09T13:12:51	2
-0679-01-16T04:06:33	3
-0679-01-23T21:26:42	0
-0679-02-01T01:34:29	1
-0679-02-07T23:14:27	2
-0679-02-14T14:50:42	3
-0679-02-22T15:03:59	0
-0679-03-02T15:07:46	1
-0679-03-09T07:36:28	2
-0679-03-16T03:36:11	3
-0679-03-24T07:22:40	0
-0679-04-01T00:50:20	1
-0679-04-07T15:09:00	2
-0679-04-14T18:17:51	3
-0679-04-22T21:47:43	0
-0679-04-30T07:25:36	1
-0679-05-06T22:58:49	2
-0679-05-14T10:28:30	3
-0679-05-22T10:16:21	0
-0679-05-29T12:06:04	1
-0679-06-05T08:12:38	2
-0679-06-13T03:31:47	3
-0679-06-20T21:04:26	0
-0679-06-27T16:23:01	1
-0679-07-04T19:40:38	2
-0679-07-12T20:51:01	3
-0679-07-20T06:38:47	0
-0679-07-26T21:54:56	1
-0679-08-03T09:44:47	2
-0679-08-11T13:46:35	3
-0679-08-18T15:35:57	0
-0679-08-25T06:13:22	1
-0679-09-02T02:15:13	2
-0679-09-10T05:30:45	3
-0679-09-17T00:40:25	0
-0679-09-23T18:22:42	1
-0679-10-01T20:31:42	2
-0679-10-09T19:15:19	3
-0679-10-16T10:36:48	0
-0679-10-23T10:37:57	1
-0679-10-31T15:25:56	2
-0679-11-08T06:33:20	3
-0679-11-14T21:57:21	0
-0679-11-22T06:14:10	1
-0679-11-30T09:29:21	2
-0679-12-07T15:37:34	3
-0679-12-14T10:50:53	0
-0679-12-22T03:37:26	1
-0679-12-30T01:17:58	2
-0678-01-05T23:17:55	3
-0678-01-13T01:02:35	0
-0678-01-21T00:50:11	1
-0678-01-28T14:06:39	2
-0678-02-04T06:39:55	3
-0678-02-11T16:07:03	0
-0678-02-19T19:58:19	1
-0678-02-27T00:04:32	2
-0678-03-05T14:43:08	3
-0678-03-13T07:40:34	0
-0678-03-21T11:40:04	1
-0678-03-28T08:00:48	2
-0678-04-04T00:11:14	3
-0678-04-11T23:20:21	0
-0678-04-19T23:28:27	1
-0678-04-26T15:00:18	2
-0678-05-03T11:34:02	3
-0678-05-11T14:36:57	0
-0678-05-19T07:51:20	1
-0678-05-25T22:06:25	2
-0678-06-02T01:12:25	3
-0678-06-10T04:55:29	0
-0678-06-17T13:54:26	1
-0678-06-24T06:14:41	2
-0678-07-01T17:15:20	3
-0678-07-09T17:50:19	0
-0678-07-16T19:01:22	1
-0678-07-23T16:13:37	2
-0678-07-31T11:25:47	3
-0678-08-08T05:21:50	0
-0678-08-15T00:38:15	1
-0678-08-22T04:45:56	2
-0678-08-30T06:45:19	3
-0678-09-06T15:59:27	0
-0678-09-13T08:02:48	1
-0678-09-20T20:19:51	2
-0678-09-29T01:39:46	3
-0678-10-06T02:25:24	0
-0678-10-12T18:14:48	1
-0678-10-20T14:44:29	2
-0678-10-28T18:34:14	3
-0678-11-04T13:10:29	0
-0678-11-11T07:47:22	1
-0678-11-19T10:43:57	2
-0678-11-27T08:31:50	3
-0678-12-04T00:20:23	0
-0678-12-11T00:38:31	1
-0678-12-19T06:10:50	2
-0678-12-26T19:25:23	3
-0677-01-02T11:45:20	0
-0677-01-09T20:02:08	1
-0677-01-17T23:09:26	2
-0677-01-25T03:45:39	3
-0677-01-31T23:24:33	0
-0677-02-08T16:26:07	1
-0677-02-16T12:51:10	2
-0677-02-23T10:24:46	3
-0677-03-02T11:38:09	0
-0677-03-10T11:55:27	1
-0677-03-17T23:33:36	2
-0677-03-24T16:25:30	3
-0677-04-01T00:53:36	0
-0677-04-09T04:57:36	1
-0677-04-16T08:06:15	2
-0677-04-22T22:56:27	3
-0677-04-30T15:20:20	0
-0677-05-08T18:53:47	1
-0677-05-15T15:23:43	2
-0677-05-22T07:08:15	3
-0677-05-30T06:35:42	0
-0677-06-07T05:55:24	1
-0677-06-13T22:17:29	2
-0677-06-20T18:05:45	3
-0677-06-28T21:55:44	0
-0677-07-06T14:41:27	1
-0677-07-13T05:40:14	2
-0677-07-20T08:31:41	3
-0677-07-28T12:41:18	0
-0677-08-04T22:00:30	1
-0677-08-11T14:31:09	2
-0677-08-19T02:23:55	3
-0677-08-27T02:37:01	0
-0677-09-03T04:44:53	1
-0677-09-10T01:52:01	2
-0677-09-17T22:40:48	3
-0677-09-25T15:47:51	0
-0677-10-02T11:52:30	1
-0677-10-09T16:26:39	2
-0677-10-17T19:35:46	3
-0677-10-25T04:20:08	0
-0677-10-31T20:26:48	1
-0677-11-08T10:07:41	2
-0677-11-16T15:15:39	3
-0677-11-23T16:07:56	0
-0677-11-30T07:25:42	1
-0677-12-08T05:37:55	2
-0677-12-16T08:12:11	3
-0677-12-23T03:00:03	0
-0677-12-29T21:19:29	1
-0676-01-07T00:59:52	2
-0676-01-14T21:34:48	3
-0676-01-21T13:00:17	0
-0676-01-28T13:50:52	1
-0676-02-05T18:33:47	2
-0676-02-13T07:16:44	3
-0676-02-19T22:38:05	0
-0676-02-27T07:56:24	1
-0676-03-06T09:29:45	2
-0676-03-13T13:56:17	3
-0676-03-20T08:39:24	0
-0676-03-28T02:14:45	1
-0676-04-04T21:41:08	2
-0676-04-11T18:47:39	3
-0676-04-18T19:46:57	0
-0676-04-26T19:40:26	1
-0676-05-04T07:27:41	2
-0676-05-10T23:24:17	3
-0676-05-18T08:24:02	0
-0676-05-26T11:36:08	1
-0676-06-02T15:27:08	2
-0676-06-09T05:22:25	3
-0676-06-16T22:31:34	0
-0676-06-25T01:43:32	1
-0676-07-01T22:33:07	2
-0676-07-08T14:06:02	3
-0676-07-16T13:55:29	0
-0676-07-24T13:53:13	1
-0676-07-31T05:51:09	2
-0676-08-07T02:31:09	3
-0676-08-15T06:12:25	0
-0676-08-23T00:05:47	1
-0676-08-29T14:29:15	2
-0676-09-05T18:51:33	3
-0676-09-13T22:47:38	0
-0676-09-21T08:41:15	1
-0676-09-28T01:22:50	2
-0676-10-05T14:31:41	3
-0676-10-13T14:51:50	0
-0676-10-20T16:25:20	1
-0676-10-27T14:56:31	2
-0676-11-04T12:09:54	3
-0676-11-12T05:31:47	0
-0676-11-19T00:22:19	1
-0676-11-26T06:54:20	2
-0676-12-04T09:49:32	3
-0676-12-11T18:13:58	0
-0676-12-18T09:34:24	1
-0676-12-26T00:28:23	2
-0675-01-03T05:20:48	3
-0675-01-10T04:59:30	0
-0675-01-16T20:38:46	1
-0675-01-24T18:36:53	2
-0675-02-01T21:03:02	3
-0675-02-08T14:18:09	0
-0675-02-15T09:39:31	1
-0675-02-23T12:14:19	2
-0675-03-03T08:22:53	3
-0675-03-09T22:51:54	0
-0675-03-17T00:20:05	1
-0675-03-25T04:17:12	2
-0675-04-01T15:56:38	3
-0675-04-08T07:23:05	0
-0675-04-15T16:19:20	1
-0675-04-23T17:58:59	2
-0675-04-30T21:04:09	3
-0675-05-07T16:31:39	0
-0675-05-15T09:14:19	1
-0675-05-23T05:08:59	2
-0675-05-30T01:20:42	3
-0675-06-06T02:57:53	0
-0675-06-14T02:30:54	1
-0675-06-21T14:18:24	2
-0675-06-28T06:19:22	3
-0675-07-05T15:22:30	0
-0675-07-13T19:18:40	1
-0675-07-20T22:28:05	2
-0675-07-27T13:21:41	3
-0675-08-04T06:15:33	0
-0675-08-12T10:42:52	1
-0675-08-19T06:46:15	2
-0675-08-25T23:32:22	3
-0675-09-02T23:32:13	0
-0675-09-11T00:06:51	1
-0675-09-17T16:06:23	2
-0675-09-24T13:33:25	3
-0675-10-02T18:11:44	0
-0675-10-10T11:25:17	1
-0675-10-17T02:54:08	2
-0675-10-24T07:31:52	3
-0675-11-01T12:30:44	0
-0675-11-08T21:00:37	1
-0675-11-15T15:11:23	2
-0675-11-23T04:38:08	3
-0675-12-01T04:55:41	0
-0675-12-08T05:30:55	1
-0675-12-15T04:53:50	2
-0675-12-23T02:53:28	3
-0675-12-30T18:46:14	0
-0674-01-06T13:38:20	1
-0674-01-13T20:00:20	2
-0674-01-21T23:42:49	3
-0674-01-29T06:11:22	0
-0674-02-04T22:03:46	1
-0674-02-12T12:19:18	2
-0674-02-20T17:06:02	3
-0674-02-27T15:40:44	0
-0674-03-06T07:27:23	1
-0674-03-14T05:08:41	2
-0674-03-22T06:22:03	3
-0674-03-28T23:47:18	0
-0674-04-04T18:29:05	1
-0674-04-12T21:21:00	2
-0674-04-20T15:56:26	3
-0674-04-27T07:08:26	0
-0674-05-04T07:41:01	1
-0674-05-12T11:57:29	2
-0674-05-19T22:47:53	3
-0674-05-26T14:34:24	0
-0674-06-02T23:12:36	1
-0674-06-11T00:38:48	2
-0674-06-18T04:06:02	3
-0674-06-24T23:10:48	0
-0674-07-02T16:37:23	1
-0674-07-10T11:47:24	2
-0674-07-17T09:04:30	3
-0674-07-24T10:08:16	0
-0674-08-01T10:56:32	1
-0674-08-08T22:06:41	2
-0674-08-15T15:01:11	3
-0674-08-23T00:17:42	0
-0674-08-31T05:00:04	1
-0674-09-07T08:16:11	2
-0674-09-13T23:16:38	3
-0674-09-21T17:37:05	0
-0674-09-29T21:48:03	1
-0674-10-06T18:37:07	2
-0674-10-13T11:01:33	3
-0674-10-21T12:55:18	0
-0674-10-29T12:36:08	1
-0674-11-05T05:15:53	2
-0674-11-12T02:50:07	3
-0674-11-20T08:20:49	0
-0674-11-28T00:54:40	1
-0674-12-04T16:20:08	2
-0674-12-11T22:08:08	3
-0674-12-20T02:15:42	0
-0674-12-27T10:36:36	1
-0673-01-03T04:08:42	2
-0673-01-10T19:09:21	3
-0673-01-18T17:44:14	0
-0673-01-25T18:09:25	1
-0673-02-01T17:03:08	2
-0673-02-09T15:40:56	3
-0673-02-17T06:27:07	0
-0673-02-24T00:33:52	1
-0673-03-03T07:08:13	2
-0673-03-11T10:02:16	3
-0673-03-18T16:30:23	0
-0673-03-25T07:08:13	1
-0673-04-01T22:02:16	2
-0673-04-10T01:25:25	3
-0673-04-17T00:23:57	0
-0673-04-23T15:08:56	1
-0673-05-01T13:09:40	2
-0673-05-09T13:41:53	3
-0673-05-16T07:01:31	0
-0673-05-23T01:34:30	1
-0673-05-31T04:01:30	2
-0673-06-07T23:07:40	3
-0673-06-14T13:34:40	0
-0673-06-21T14:54:26	1
-0673-06-29T18:23:39	2
-0673-07-07T06:18:53	3
-0673-07-13T21:21:25	0
-0673-07-21T07:06:04	1
-0673-07-29T08:10:19	2
-0673-08-05T12:13:29	3
-0673-08-12T07:30:36	0
-0673-08-20T01:38:03	1
-0673-08-27T21:14:25	2
-0673-09-03T18:09:16	3
-0673-09-10T20:42:39	0
-0673-09-18T21:33:56	1
-0673-09-26T09:27:56	2
-0673-10-03T01:32:48	3
-0673-10-10T12:55:21	0
-0673-10-18T17:30:53	1
-0673-10-25T20:50:47	2
-0673-11-01T11:38:19	3
-0673-11-09T07:24:14	0
-0673-11-17T11:45:40	1
-0673-11-24T07:36:51	2
-0673-12-01T01:00:07	3
-0673-12-09T02:55:05	0
-0673-12-17T02:46:59	1
-0673-12-23T18:08:41	2
-0673-12-30T17:17:43	3
-0672-01-07T21:56:46	0
-0672-01-15T13:57:33	1
-0672-01-22T04:47:11	2
-0672-01-29T11:30:01	3
-0672-02-06T14:57:52	0
-0672-02-13T21:47:12	1
-0672-02-20T15:46:01	2
-0672-02-28T06:24:26	3
-0672-03-07T04:55:30	0
-0672-03-14T03:31:12	1
-0672-03-21T03:15:30	2
-0672-03-29T00:53:36	3
-0672-04-05T15:39:53	0
-0672-04-12T08:39:04	1
-0672-04-19T15:30:31	2
-0672-04-27T17:57:06	3
-0672-05-04T23:53:06	0
-0672-05-11T14:33:59	1
-0672-05-19T04:50:56	2
-0672-05-27T08:46:37	3
-0672-06-03T06:46:52	0
-0672-06-09T22:24:23	1
-0672-06-17T19:30:17	2
-0672-06-25T20:59:25	3
-0672-07-02T13:38:06	0
-0672-07-09T09:03:29	1
-0672-07-17T11:17:31	2
-0672-07-25T06:47:26	3
-0672-07-31T21:32:05	0
-0672-08-07T23:09:02	1
-0672-08-16T03:28:59	2
-0672-08-23T14:53:11	3
-0672-08-30T07:14:23	0
-0672-09-06T16:53:00	1
-0672-09-14T19:04:44	2
-0672-09-21T22:16:48	3
-0672-09-28T19:12:03	0
-0672-10-06T13:37:24	1
-0672-10-14T09:21:50	2
-0672-10-21T06:00:49	3
-0672-10-28T09:39:31	0
-0672-11-05T11:35:09	1
-0672-11-12T22:12:48	2
-0672-11-19T14:56:57	3
-0672-11-27T02:34:59	0
-0672-12-05T08:15:25	1
-0672-12-12T09:52:10	2
-0672-12-19T01:38:06	3
-0672-12-26T21:20:26	0
-0671-01-04T01:33:23	1
-0671-01-10T20:33:08	2
-0671-01-17T14:19:09	3
-0671-01-25T16:26:44	0
-0671-02-02T14:40:42	1
-0671-02-09T06:21:03	2
-0671-02-16T05:00:47	3
-0671-02-24T10:01:47	0
-0671-03-03T23:59:03	1
-0671-03-10T15:27:45	2
-0671-03-17T21:27:03	3
-0671-03-26T00:48:49	0
-0671-04-02T06:28:15	1
-0671-04-09T00:27:14	2
-0671-04-16T14:57:43	3
-0671-04-24T12:38:01	0
-0671-05-01T11:22:19	1
-0671-05-08T10:15:14	2
-0671-05-16T08:31:10	3
-0671-05-23T22:11:16	0
-0671-05-30T15:59:55	1
-0671-06-06T21:51:13	2
-0671-06-15T01:05:44	3
-0671-06-22T06:29:39	0
-0671-06-28T21:42:58	1
-0671-07-06T11:51:44	2
-0671-07-14T16:02:37	3
-0671-07-21T14:29:31	0
-0671-07-28T05:54:45	1
-0671-08-05T04:06:40	2
-0671-08-13T05:11:28	3
-0671-08-19T22:53:54	0
-0671-08-26T17:49:18	1
-0671-09-03T21:38:23	2
-0671-09-11T16:38:52	3
-0671-09-18T08:16:37	0
-0671-09-25T10:06:02	1
-0671-10-03T15:10:29	2
-0671-10-11T02:36:59	3
-0671-10-17T19:10:48	0
-0671-10-25T06:15:11	1
-0671-11-02T07:43:06	2
-0671-11-09T11:24:04	3
-0671-11-16T08:08:34	0
-0671-11-24T04:25:30	1
-0671-12-01T22:42:06	2
-0671-12-08T19:33:20	3
-0671-12-15T23:23:48	0
-0671-12-24T02:06:11	1
-0671-12-31T11:46:49	2
-0670-01-07T03:54:57	3
-0670-01-14T16:27:47	0
-0670-01-22T21:13:04	1
-0670-01-29T22:45:10	2
-0670-02-05T13:24:21	3
-0670-02-13T10:07:44	0
-0670-02-21T12:40:14	1
-0670-02-28T07:44:52	2
-0670-03-07T00:44:18	3
-0670-03-15T03:01:40	0
-0670-03-23T00:14:09	1
-0670-03-29T15:23:23	2
-0670-04-05T14:10:53	3
-0670-04-13T18:17:09	0
-0670-04-21T08:20:05	1
-0670-04-27T22:43:24	2
-0670-05-05T05:30:22	3
-0670-05-13T07:40:19	0
-0670-05-20T13:53:37	1
-0670-05-27T06:57:33	2
-0670-06-03T22:09:20	3
-0670-06-11T19:22:04	0
-0670-06-18T18:14:24	1
-0670-06-25T17:10:05	2
-0670-07-03T15:29:34	3
-0670-07-11T05:43:24	0
-0670-07-17T22:57:46	1
-0670-07-25T05:59:47	2
-0670-08-02T08:53:44	3
-0670-08-09T15:11:42	0
-0670-08-16T05:42:34	1
-0670-08-23T21:30:13	2
-0670-09-01T01:38:27	3
-0670-09-08T00:22:16	0
-0670-09-14T15:52:25	1
-0670-09-22T15:10:56	2
-0670-09-30T16:50:56	3
-0670-10-07T09:56:48	0
-0670-10-14T06:09:56	1
-0670-10-22T10:03:51	2
-0670-10-30T05:43:41	3
-0670-11-05T20:34:02	0
-0670-11-13T00:16:05	1
-0670-11-21T04:49:04	2
-0670-11-28T16:01:01	3
-0670-12-05T08:36:31	0
-0670-12-12T20:53:28	1
-0670-12-20T21:57:12	2
-0670-12-28T00:13:05	3
-0669-01-03T22:02:11	0
-0669-01-11T18:13:05	1
-0669-01-19T12:18:47	2
-0669-01-26T07:23:02	3
-0669-02-02T12:29:51	0
-0669-02-10T14:22:54	1
-0669-02-17T23:34:01	2
-0669-02-24T14:41:11	3
-0669-03-04T03:34:44	0
-0669-03-12T07:49:14	1
-0669-03-19T08:15:15	2
-0669-03-25T23:04:53	3
-0669-04-02T18:57:27	0
-0669-04-10T21:37:52	1
-0669-04-17T15:25:11	2
-0669-04-24T09:13:00	3
-0669-05-02T10:18:40	0
-0669-05-10T07:46:38	1
-0669-05-16T22:13:18	2
-0669-05-23T21:31:02	3
-0669-06-01T01:10:52	0
-0669-06-08T15:00:01	1
-0669-06-15T05:42:21	2
-0669-06-22T12:15:18	3
-0669-06-30T15:02:14	0
-0669-07-07T20:32:30	1
-0669-07-14T14:44:28	2
-0669-07-22T05:26:25	3
-0669-07-30T03:33:18	0
-0669-08-06T01:50:57	1
-0669-08-13T02:02:46	2
-0669-08-21T00:31:19	3
-0669-08-28T14:52:28	0
-0669-09-04T08:19:58	1
-0669-09-11T16:10:30	2
-0669-09-19T20:10:59	3
-0669-09-27T01:33:21	0
-0669-10-03T17:09:05	1
-0669-10-11T09:17:40	2
-0669-10-19T14:38:32	3
-0669-10-26T12:13:51	0
-0669-11-02T05:02:00	1
-0669-11-10T04:43:57	2
-0669-11-18T06:24:53	3
-0669-11-24T23:13:17	0
-0669-12-01T20:10:03	1
-0669-12-10T00:44:57	2
-0669-12-17T18:53:17	3
-0669-12-24T10:27:42	0
-0669-12-31T14:08:56	1
-0668-01-08T19:09:24	2
-0668-01-16T04:19:20	3
-0668-01-22T21:48:34	0
-0668-01-30T09:54:47	1
-0668-02-07T10:28:34	2
-0668-02-14T11:31:32	3
-0668-02-21T09:25:18	0
-0668-02-29T05:49:16	1
-0668-03-07T22:29:19	2
-0668-03-14T17:32:29	3
-0668-03-21T21:46:36	0
-0668-03-30T00:08:41	1
-0668-04-06T07:52:18	2
-0668-04-12T23:29:27	3
-0668-04-20T11:19:42	0
-0668-04-28T15:44:07	1
-0668-05-05T15:35:56	2
-0668-05-12T06:32:00	3
-0668-05-20T02:06:02	0
-0668-05-28T04:19:24	1
-0668-06-03T22:36:10	2
-0668-06-10T15:49:11	3
-0668-06-18T17:34:00	0
-0668-06-26T14:19:27	1
-0668-07-03T05:44:03	2
-0668-07-10T04:19:50	3
-0668-07-18T08:56:09	0
-0668-07-25T22:29:00	1
-0668-08-01T13:52:03	2
-0668-08-08T20:31:56	3
-0668-08-16T23:36:43	0
-0668-08-24T05:38:28	1
-0668-08-30T23:57:44	2
-0668-09-07T15:57:20	3
-0668-09-15T13:25:50	0
-0668-09-22T12:40:46	1
-0668-09-29T12:54:40	2
-0668-10-07T13:05:02	3
-0668-10-15T02:29:13	0
-0668-10-21T20:32:37	1
-0668-10-29T05:05:47	2
-0668-11-06T09:51:09	3
-0668-11-13T14:47:47	0
-0668-11-20T06:11:45	1
-0668-11-27T23:51:26	2
-0668-12-06T04:25:15	3
-0668-12-13T02:10:40	0
-0668-12-19T18:23:09	1
-0668-12-27T19:29:01	2
-0667-01-04T19:37:21	3
-0667-01-11T12:30:32	0
-0667-01-18T09:18:41	1
-0667-01-26T14:01:29	2
-0667-02-03T07:03:21	3
-0667-02-09T22:03:06	0
-0667-02-17T02:24:20	1
-0667-02-25T06:11:48	2
-0667-03-04T15:03:20	3
-0667-03-11T07:29:24	0
-0667-03-18T20:30:33	1
-0667-03-26T19:36:30	2
-0667-04-02T20:35:18	3
-0667-04-09T17:40:37	0
-0667-04-17T14:22:51	1
-0667-04-25T06:28:14	2
-0667-05-02T01:03:04	3
-0667-05-09T05:17:23	0
-0667-05-17T07:08:18	1
-0667-05-24T15:18:46	2
-0667-05-31T06:02:09	3
-0667-06-07T18:36:33	0
-0667-06-15T22:19:12	1
-0667-06-22T22:53:04	2
-0667-06-29T13:06:04	3
-0667-07-07T09:31:00	0
-0667-07-15T11:42:18	1
-0667-07-22T06:08:01	2
-0667-07-28T23:30:51	3
-0667-08-06T01:37:47	0
-0667-08-13T23:11:45	1
-0667-08-20T14:07:58	2
-0667-08-27T13:56:46	3
-0667-09-04T18:23:22	0
-0667-09-12T08:53:07	1
-0667-09-18T23:54:05	2
-0667-09-26T08:12:51	3
-0667-10-04T11:02:54	0
-0667-10-11T17:12:57	1
-0667-10-18T12:07:56	2
-0667-10-26T05:13:44	3
-0667-11-03T02:42:06	0
-0667-11-10T01:02:03	1
-0667-11-17T02:55:12	2
-0667-11-25T03:11:55	3
-0667-12-02T16:33:08	0
-0667-12-09T09:24:04	1
-0667-12-16T19:42:37	2
-0667-12-24T23:59:39	3
-0666-01-01T04:16:23	0
-0666-01-07T19:13:23	1
-0666-01-15T13:32:17	2
-0666-01-23T17:40:58	3
-0666-01-30T14:07:16	0
-0666-02-06T06:56:06	1
-0666-02-14T07:19:44	2
-0666-02-22T07:10:33	3
-0666-02-28T22:44:52	0
-0666-03-07T20:29:24	1
-0666-03-16T00:03:19	2
-0666-03-23T16:31:33	3
-0666-03-30T06:56:23	0
-0666-04-06T11:35:59	1
-0666-04-14T14:52:00	2
-0666-04-21T22:42:44	3
-0666-04-28T15:28:04	0
-0666-05-06T03:55:25	1
-0666-05-14T03:19:01	2
-0666-05-21T03:12:19	3
-0666-05-28T01:03:29	0
-0666-06-04T21:02:15	1
-0666-06-12T13:33:23	2
-0666-06-19T07:36:29	3
-0666-06-26T12:24:22	0
-0666-07-04T14:17:04	1
-0666-07-11T22:18:46	2
-0666-07-18T13:26:05	3
-0666-07-26T02:06:07	0
-0666-08-03T06:46:17	1
-0666-08-10T06:38:11	2
-0666-08-16T21:57:37	3
-0666-08-24T18:22:06	0
-0666-09-01T21:37:58	1
-0666-09-08T15:32:23	2
-0666-09-15T10:05:20	3
-0666-09-23T12:39:51	0
-0666-10-01T10:22:27	1
-0666-10-08T01:41:05	2
-0666-10-15T02:11:43	3
-0666-10-23T07:33:17	0
-0666-10-30T21:01:16	1
-0666-11-06T13:16:28	2
-0666-11-13T21:52:51	3
-0666-11-22T01:15:04	0
-0666-11-29T06:02:25	1
-0666-12-06T02:14:16	2
-0666-12-13T19:43:12	3
-0666-12-21T16:30:56	0
-0666-12-28T14:08:42	1
-0665-01-04T16:29:52	2
-0665-01-12T17:23:59	3
-0665-01-20T05:04:17	0
-0665-01-26T22:06:29	1
-0665-02-03T07:58:41	2
-0665-02-11T12:35:22	3
-0665-02-18T15:18:12	0
-0665-02-25T06:39:50	1
-0665-03-05T00:19:15	2
-0665-03-13T03:56:02	3
-0665-03-19T23:49:22	0
-0665-03-26T16:30:39	1
-0665-04-03T16:42:19	2
-0665-04-11T15:19:02	3
-0665-04-18T07:17:24	0
-0665-04-25T04:17:06	1
-0665-05-03T08:07:12	2
