date	phase
-3965-05-03T12:21:39	1
-3965-05-11T14:39:05	2
-3965-05-18T21:24:49	3
-3965-05-25T14:35:32	0
-3965-06-02T05:55:39	1
-3965-06-10T03:20:11	2
-3965-06-17T02:58:51	3
-3965-06-24T02:03:24	0
-3965-07-02T01:06:29	1
-3965-07-09T15:28:55	2
-3965-07-16T09:19:53	3
-3965-07-23T16:56:52	0
-3965-07-31T20:43:41	1
-3965-08-08T03:08:08	2
-3965-08-14T17:54:29	3
-3965-08-22T10:49:10	0
-3965-08-30T15:28:16	1
-3965-09-06T14:16:42	2
-3965-09-13T05:50:41	3
-3965-09-21T06:20:35	0
-3965-09-29T07:56:50	1
-3965-10-06T01:01:40	2
-3965-10-12T21:23:55	3
-3965-10-21T01:52:18	0
-3965-10-28T21:04:09	1
-3965-11-04T11:42:40	2
-3965-11-11T15:41:13	3
-3965-11-19T19:55:49	0
-3965-11-27T06:35:22	1
-3965-12-03T22:44:25	2
-3965-12-11T11:07:27	3
-3965-12-19T11:25:12	0
-3965-12-26T13:16:07	1
-3964-01-02T10:25:04	2
-3964-01-10T06:11:47	3
-3964-01-17T23:47:07	0
-3964-01-24T18:31:11	1
-3964-01-31T22:51:20	2
-3964-02-08T23:51:09	3
-3964-02-16T09:11:02	0
-3964-02-22T23:55:14	1
-3964-03-01T12:04:19	2
-3964-03-09T15:25:02	3
-3964-03-16T16:26:49	0
-3964-03-23T06:51:37	1
-3964-03-31T02:06:43	2
-3964-04-08T04:28:47	3
-3964-04-14T22:49:13	0
-3964-04-21T16:21:31	1
-3964-04-29T16:59:48	2
-3964-05-07T14:58:20	3
-3964-05-14T05:38:56	0
-3964-05-21T05:01:44	1
-3964-05-29T08:30:33	2
-3964-06-05T23:18:16	3
-3964-06-12T14:06:17	0
-3964-06-19T21:05:49	1
-3964-06-28T00:02:59	2
-3964-07-05T06:22:25	3
-3964-07-12T00:58:19	0
-3964-07-19T16:18:42	1
-3964-07-27T14:48:50	2
-3964-08-03T13:23:30	3
-3964-08-10T14:32:54	0
-3964-08-18T13:39:35	1
-3964-08-26T04:15:02	2
-3964-09-01T21:34:44	3
-3964-09-09T06:42:39	0
-3964-09-17T11:10:09	1
-3964-09-24T16:20:06	2
-3964-10-01T07:47:46	3
-3964-10-09T00:57:36	0
-3964-10-17T06:24:49	1
-3964-10-24T03:23:12	2
-3964-10-30T20:18:25	3
-3964-11-07T20:16:19	0
-3964-11-15T21:39:42	1
-3964-11-22T13:43:12	2
-3964-11-29T10:52:46	3
-3964-12-07T15:01:24	0
-3964-12-15T08:34:59	1
-3964-12-21T23:31:13	2
-3964-12-29T03:04:55	3
-3963-01-06T07:30:35	0
-3963-01-13T16:00:15	1
-3963-01-20T09:01:14	2
-3963-01-27T20:23:08	3
-3963-02-04T20:47:55	0
-3963-02-11T21:17:04	1
-3963-02-18T18:44:17	2
-3963-02-26T14:02:35	3
-3963-03-06T07:04:55	0
-3963-03-13T01:51:33	1
-3963-03-20T05:29:12	2
-3963-03-28T07:04:22	3
-3963-04-04T15:20:36	0
-3963-04-11T07:03:58	1
-3963-04-18T18:06:43	2
-3963-04-26T22:33:11	3
-3963-05-03T22:48:43	0
-3963-05-10T14:08:31	1
-3963-05-18T09:02:39	2
-3963-05-26T11:59:59	3
-3963-06-02T06:33:46	0
-3963-06-09T00:14:57	1
-3963-06-17T01:53:35	2
-3963-06-24T23:28:51	3
-3963-07-01T15:20:20	0
-3963-07-08T14:20:11	1
-3963-07-16T19:28:27	2
-3963-07-24T09:25:43	3
-3963-07-31T01:36:19	0
-3963-08-07T08:41:53	1
-3963-08-15T12:25:37	2
-3963-08-22T18:23:31	3
-3963-08-29T13:44:08	0
-3963-09-06T06:21:22	1
-3963-09-14T03:54:26	2
-3963-09-21T02:55:14	3
-3963-09-28T04:04:26	0
-3963-10-06T04:57:26	1
-3963-10-13T17:40:07	2
-3963-10-20T11:35:24	3
-3963-10-27T20:38:39	0
-3963-11-05T01:45:56	1
-3963-11-12T05:40:49	2
-3963-11-18T21:02:32	3
-3963-11-26T14:41:18	0
-3963-12-04T18:57:33	1
-3963-12-11T15:55:07	2
-3963-12-18T07:55:41	3
-3963-12-26T08:41:00	0
-3962-01-03T08:01:12	1
-3962-01-10T00:32:49	2
-3962-01-16T20:43:46	3
-3962-01-25T01:06:34	0
-3962-02-01T17:20:24	1
-3962-02-08T08:10:14	2
-3962-02-15T11:32:03	3
-3962-02-23T15:13:12	0
-3962-03-02T23:47:04	1
-3962-03-09T15:50:33	2
-3962-03-17T03:54:45	3
-3962-03-25T03:08:13	0
-3962-04-01T04:29:15	1
-3962-04-08T00:49:16	2
-3962-04-15T21:04:14	3
-3962-04-23T13:27:15	0
-3962-04-30T08:48:27	1
-3962-05-07T12:11:35	2
-3962-05-15T14:11:22	3
-3962-05-22T22:50:44	0
-3962-05-29T14:17:07	1
-3962-06-06T02:27:59	2
-3962-06-14T06:38:25	3
-3962-06-21T07:54:02	0
-3962-06-27T22:30:10	1
-3962-07-05T19:19:29	2
-3962-07-13T21:54:52	3
-3962-07-20T17:08:58	0
-3962-07-27T10:44:11	1
-3962-08-04T13:45:23	2
-3962-08-12T11:29:21	3
-3962-08-19T03:08:40	0
-3962-08-26T03:24:18	1
-3962-09-03T08:28:32	2
-3962-09-10T22:55:24	3
-3962-09-17T14:26:22	0
-3962-09-24T23:37:37	1
-3962-10-03T02:14:57	2
-3962-10-10T08:12:07	3
-3962-10-17T03:24:17	0
-3962-10-24T21:25:37	1
-3962-11-01T18:00:17	2
-3962-11-08T15:57:17	3
-3962-11-15T17:58:15	0
-3962-11-23T18:35:09	1
-3962-12-01T07:00:21	2
-3962-12-07T23:16:35	3
-3962-12-15T09:34:30	0
-3962-12-23T13:21:48	1
-3962-12-30T17:08:25	2
-3961-01-06T07:19:19	3
-3961-01-14T01:26:48	0
-3961-01-22T04:43:25	1
-3961-01-29T01:00:37	2
-3961-02-04T16:58:17	3
-3961-02-12T16:58:26	0
-3961-02-20T16:21:00	1
-3961-02-27T07:42:23	2
-3961-03-06T04:41:56	3
-3961-03-14T07:47:48	0
-3961-03-22T00:36:31	1
-3961-03-28T14:29:11	2
-3961-04-04T18:38:24	3
-3961-04-12T21:40:38	0
-3961-04-20T06:27:06	1
-3961-04-26T22:31:10	2
-3961-05-04T10:42:31	3
-3961-05-12T10:25:12	0
-3961-05-19T11:15:03	1
-3961-05-26T08:42:54	2
-3961-06-03T04:35:54	3
-3961-06-10T21:58:29	0
-3961-06-17T16:34:48	1
-3961-06-24T21:38:05	2
-3961-07-02T23:35:24	3
-3961-07-10T08:36:25	0
-3961-07-16T23:57:31	1
-3961-07-24T13:26:55	2
-3961-08-01T18:23:32	3
-3961-08-08T18:53:29	0
-3961-08-15T10:31:18	1
-3961-08-23T07:49:18	2
-3961-08-31T11:24:31	3
-3961-09-07T05:26:56	0
-3961-09-14T00:41:55	1
-3961-09-22T03:40:54	2
-3961-09-30T01:25:39	3
-3961-10-06T16:37:39	0
-3961-10-13T18:06:32	1
-3961-10-21T23:11:59	2
-3961-10-29T12:09:55	3
-3961-11-05T04:23:43	0
-3961-11-12T13:43:03	1
-3961-11-20T16:25:05	2
-3961-11-27T20:14:15	3
-3961-12-04T16:34:10	0
-3961-12-12T10:03:17	1
-3961-12-20T06:13:26	2
-3961-12-27T02:44:43	3
-3960-01-03T05:09:07	0
-3960-01-11T05:26:47	1
-3960-01-18T16:43:26	2
-3960-01-25T08:52:25	3
-3960-02-01T18:24:10	0
-3960-02-09T22:25:49	1
-3960-02-17T00:50:38	2
-3960-02-23T15:42:09	3
-3960-03-02T08:34:52	0
-3960-03-10T12:13:28	1
-3960-03-17T07:44:59	2
-3960-03-24T00:12:13	3
-3960-03-31T23:35:37	0
-3960-04-08T22:53:21	1
-3960-04-15T14:30:46	2
-3960-04-22T11:15:45	3
-3960-04-30T14:52:52	0
-3960-05-08T07:07:41	1
-3960-05-14T22:02:15	2
-3960-05-22T01:34:22	3
-3960-05-30T05:41:08	0
-3960-06-06T13:58:13	1
-3960-06-13T07:08:43	2
-3960-06-20T19:18:02	3
-3960-06-28T19:30:44	0
-3960-07-05T20:31:48	1
-3960-07-12T18:38:50	2
-3960-07-20T15:38:57	3
-3960-07-28T08:22:31	0
-3960-08-04T03:51:52	1
-3960-08-11T09:12:39	2
-3960-08-19T12:47:58	3
-3960-08-26T20:35:24	0
-3960-09-02T12:53:40	1
-3960-09-10T02:54:31	2
-3960-09-18T08:33:43	3
-3960-09-25T08:20:51	0
-3960-10-02T00:19:15	1
-3960-10-09T22:41:28	2
-3960-10-18T01:17:27	3
-3960-10-24T19:31:41	0
-3960-10-31T14:28:53	1
-3960-11-08T18:29:36	2
-3960-11-16T14:17:56	3
-3960-11-23T05:57:38	0
-3960-11-30T07:09:02	1
-3960-12-08T12:15:44	2
-3960-12-15T23:44:57	3
-3960-12-22T15:50:10	0
-3960-12-30T01:25:52	1
-3959-01-07T02:57:33	2
-3959-01-14T06:24:03	3
-3959-01-21T01:48:43	0
-3959-01-28T19:57:32	1
-3959-02-05T14:39:01	2
-3959-02-12T11:24:05	3
-3959-02-19T12:44:50	0
-3959-02-27T13:25:55	1
-3959-03-06T23:59:52	2
-3959-03-13T16:08:02	3
-3959-03-21T01:16:59	0
-3959-03-29T05:03:41	1
-3959-04-05T07:49:44	2
-3959-04-11T22:05:12	3
-3959-04-19T15:32:43	0
-3959-04-27T18:37:22	1
-3959-05-04T14:59:34	2
-3959-05-11T06:41:42	3
-3959-05-19T07:08:08	0
-3959-05-27T06:14:08	1
-3959-06-02T22:23:21	2
-3959-06-09T19:04:43	3
-3959-06-17T23:23:02	0
-3959-06-25T16:09:52	1
-3959-07-02T06:59:43	2
-3959-07-09T11:38:39	3
-3959-07-17T15:38:01	0
-3959-07-25T00:47:30	1
-3959-07-31T17:45:57	2
-3959-08-08T07:44:10	3
-3959-08-16T07:19:29	0
-3959-08-23T08:43:27	1
-3959-08-30T07:20:47	2
-3959-09-07T05:40:25	3
-3959-09-14T21:54:23	0
-3959-09-21T16:50:39	1
-3959-09-28T23:40:57	2
-3959-10-07T03:16:45	3
-3959-10-14T10:51:30	0
-3959-10-21T02:08:28	1
-3959-10-28T17:51:03	2
-3959-11-05T22:31:04	3
-3959-11-12T21:55:23	0
-3959-11-19T13:21:26	1
-3959-11-27T12:23:45	2
-3959-12-05T13:59:18	3
-3959-12-12T07:19:23	0
-3959-12-19T02:41:20	1
-3959-12-27T05:56:27	2
-3958-01-04T01:13:47	3
-3958-01-10T15:43:27	0
-3958-01-17T17:47:42	1
-3958-01-25T21:34:05	2
-3958-02-02T08:44:18	3
-3958-02-09T00:01:29	0
-3958-02-16T10:04:18	1
-3958-02-24T10:51:38	2
-3958-03-03T13:43:06	3
-3958-03-10T09:07:21	0
-3958-03-18T02:55:10	1
-3958-03-25T21:50:51	2
-3958-04-01T17:44:32	3
-3958-04-08T19:45:32	0
-3958-04-16T19:48:10	1
-3958-04-24T06:58:32	2
-3958-04-30T22:28:22	3
-3958-05-08T08:26:56	0
-3958-05-16T12:08:39	1
-3958-05-23T15:03:56	2
-3958-05-30T05:27:07	3
-3958-06-06T23:25:35	0
-3958-06-15T03:16:40	1
-3958-06-21T23:09:21	2
-3958-06-28T15:52:47	3
-3958-07-06T16:30:27	0
-3958-07-14T16:36:53	1
-3958-07-21T08:14:28	2
-3958-07-28T06:22:51	3
-3958-08-05T10:53:24	0
-3958-08-13T03:54:07	1
-3958-08-19T18:59:47	2
-3958-08-27T00:48:05	3
-3958-09-04T05:09:44	0
-3958-09-11T13:23:05	1
-3958-09-18T07:37:03	2
-3958-09-25T22:05:06	3
-3958-10-03T21:47:27	0
-3958-10-10T21:45:17	1
-3958-10-17T21:54:13	2
-3958-10-25T20:18:25	3
-3958-11-02T11:49:33	0
-3958-11-09T05:53:45	1
-3958-11-16T13:29:06	2
-3958-11-24T17:05:27	3
-3958-12-01T23:11:33	0
-3958-12-08T14:36:04	1
-3958-12-16T05:54:42	2
-3958-12-24T10:28:13	3
-3958-12-31T08:25:38	0
-3957-01-07T00:26:44	1
-3957-01-14T22:32:55	2
-3957-01-22T23:36:58	3
-3957-01-29T16:17:47	0
-3957-02-05T11:51:07	1
-3957-02-13T14:32:15	2
-3957-02-21T08:51:40	3
-3957-02-27T23:36:08	0
-3957-03-07T01:09:32	1
-3957-03-15T05:03:05	2
-3957-03-22T15:15:26	3
-3957-03-29T07:11:23	0
-3957-04-05T16:31:26	1
-3957-04-13T17:40:40	2
-3957-04-20T20:09:13	3
-3957-04-27T16:00:02	0
-3957-05-05T09:42:04	1
-3957-05-13T04:37:16	2
-3957-05-20T00:57:39	3
-3957-05-27T03:01:51	0
-3957-06-04T03:54:09	1
-3957-06-11T14:34:37	2
-3957-06-18T07:02:49	3
-3957-06-25T17:05:01	0
-3957-07-03T21:56:55	1
-3957-07-11T00:22:43	2
-3957-07-17T15:39:34	3
-3957-07-25T10:17:51	0
-3957-08-02T14:39:51	1
-3957-08-09T10:37:42	2
-3957-08-16T03:46:43	3
-3957-08-24T05:42:42	0
-3957-09-01T05:13:03	1
-3957-09-07T21:31:33	2
-3957-09-14T19:49:52	3
-3957-09-23T01:26:00	0
-3957-09-30T17:14:11	1
-3957-10-07T09:02:02	2
-3957-10-14T15:18:02	3
-3957-10-22T19:31:54	0
-3957-10-30T02:49:01	1
-3957-11-05T21:11:31	2
-3957-11-13T12:33:06	3
-3957-11-21T10:53:07	0
-3957-11-28T10:30:19	1
-3957-12-05T10:12:57	2
-3957-12-13T09:19:25	3
-3957-12-20T23:17:20	0
-3957-12-27T17:12:20	1
-3956-01-04T00:16:24	2
-3956-01-12T03:42:46	3
-3956-01-19T09:05:36	0
-3956-01-26T00:01:39	1
-3956-02-02T15:11:19	2
-3956-02-10T18:47:43	3
-3956-02-17T16:55:38	0
-3956-02-24T08:07:08	1
-3956-03-03T06:25:07	2
-3956-03-11T06:32:50	3
-3956-03-17T23:37:27	0
-3956-03-24T18:28:56	1
-3956-04-01T21:19:51	2
-3956-04-09T15:28:39	3
-3956-04-16T06:13:30	0
-3956-04-23T07:45:44	1
-3956-05-01T11:30:48	2
-3956-05-08T22:22:39	3
-3956-05-15T13:55:44	0
-3956-05-23T00:02:27	1
-3956-05-31T00:52:35	2
-3956-06-07T04:14:56	3
-3956-06-13T23:55:40	0
-3956-06-21T18:44:37	1
-3956-06-29T13:32:00	2
-3956-07-06T10:17:33	3
-3956-07-13T13:05:10	0
-3956-07-21T14:43:48	1
-3956-07-29T01:36:29	2
-3956-08-04T17:49:23	3
-3956-08-12T05:32:19	0
-3956-08-20T10:30:28	1
-3956-08-27T13:08:58	2
-3956-09-03T04:02:10	3
-3956-09-11T00:27:55	0
-3956-09-19T04:29:01	1
-3956-09-26T00:11:48	2
-3956-10-02T17:35:58	3
-3956-10-10T20:18:24	0
-3956-10-18T19:20:55	1
-3956-10-25T10:54:07	2
-3956-11-01T10:16:49	3
-3956-11-09T15:18:59	0
-3956-11-17T06:32:09	1
-3956-11-23T21:33:36	2
-3956-12-01T04:58:18	3
-3956-12-09T08:04:36	0
-3956-12-16T14:25:49	1
-3956-12-23T08:31:42	2
-3956-12-31T00:11:08	3
-3955-01-07T21:48:08	0
-3955-01-14T20:09:33	1
-3955-01-21T20:07:43	2
-3955-01-29T18:35:52	3
-3955-02-06T08:26:48	0
-3955-02-13T01:11:07	1
-3955-02-20T08:36:22	2
-3955-02-28T11:16:13	3
-3955-03-07T16:37:38	0
-3955-03-14T06:58:35	1
-3955-03-21T22:07:25	2
-3955-03-30T01:38:20	3
-3955-04-05T23:24:16	0
-3955-04-12T14:48:17	1
-3955-04-20T12:43:20	2
-3955-04-28T13:30:47	3
-3955-05-05T06:01:17	0
-3955-05-12T01:37:47	1
-3955-05-20T04:12:19	2
-3955-05-27T23:06:55	3
-3955-06-03T13:40:14	0
-3955-06-10T16:00:43	1
-3955-06-18T20:02:54	2
-3955-06-26T07:04:34	3
-3955-07-02T23:18:11	0
-3955-07-10T09:58:17	1
-3955-07-18T11:29:25	2
-3955-07-25T14:20:30	3
-3955-08-01T11:29:44	0
-3955-08-09T06:44:53	1
-3955-08-17T01:50:53	2
-3955-08-23T21:59:48	3
-3955-08-31T02:24:19	0
-3955-09-08T04:37:47	1
-3955-09-15T14:49:22	2
-3955-09-22T07:01:52	3
-3955-09-29T19:44:42	0
-3955-10-08T01:15:36	1
-3955-10-15T02:29:55	2
-3955-10-21T18:04:50	3
-3955-10-29T14:40:24	0
-3955-11-06T18:34:09	1
-3955-11-13T13:06:37	2
-3955-11-20T07:17:47	3
-3955-11-28T09:44:05	0
-3955-12-06T07:37:31	1
-3955-12-12T22:53:01	2
-3955-12-19T22:26:33	3
-3955-12-28T03:13:43	0
-3954-01-04T16:42:59	1
-3954-01-11T08:06:23	2
-3954-01-18T15:02:49	3
-3954-01-26T17:56:46	0
-3954-02-02T22:54:09	1
-3954-02-09T17:18:06	2
-3954-02-17T08:26:20	3
-3954-02-25T05:38:51	0
-3954-03-04T03:33:15	1
-3954-03-11T03:15:47	2
-3954-03-19T01:45:14	3
-3954-03-26T14:57:02	0
-3954-04-02T08:06:04	1
-3954-04-09T14:52:05	2
-3954-04-17T18:05:59	3
-3954-04-24T22:54:13	0
-3954-05-01T13:56:16	1
-3954-05-09T04:43:44	2
-3954-05-17T08:50:02	3
-3954-05-24T06:35:21	0
-3954-05-30T22:22:29	1
-3954-06-07T20:48:53	2
-3954-06-15T21:43:20	3
-3954-06-22T14:53:09	0
-3954-06-29T10:31:11	1
-3954-07-07T14:18:29	2
-3954-07-15T08:52:41	3
-3954-07-22T00:24:52	0
-3954-07-29T02:57:09	1
-3954-08-06T07:55:12	2
-3954-08-13T18:36:22	3
-3954-08-20T11:37:45	0
-3954-08-27T23:13:43	1
-3954-09-05T00:29:57	2
-3954-09-12T03:20:52	3
-3954-09-19T00:53:56	0
-3954-09-26T21:34:56	1
-3954-10-04T15:23:34	2
-3954-10-11T11:42:39	3
-3954-10-18T16:21:38	0
-3954-10-26T19:26:34	1
-3954-11-03T04:20:33	2
-3954-11-09T20:26:33	3
-3954-11-17T09:34:26	0
-3954-11-25T14:33:54	1
-3954-12-02T15:16:56	2
-3954-12-09T06:17:32	3
-3954-12-17T03:23:17	0
-3954-12-25T05:46:38	1
-3953-01-01T00:21:50	2
-3953-01-07T17:50:13	3
-3953-01-15T20:23:20	0
-3953-01-23T16:57:33	1
-3953-01-30T08:06:56	2
-3953-02-06T07:20:25	3
-3953-02-14T11:34:55	0
-3953-02-22T00:42:19	1
-3953-02-28T15:28:36	2
-3953-03-07T22:39:48	3
-3953-03-16T00:41:21	0
-3953-03-23T06:03:19	1
-3953-03-29T23:37:54	2
-3953-04-06T15:18:26	3
-3953-04-14T11:59:06	0
-3953-04-21T10:20:50	1
-3953-04-28T09:43:22	2
-3953-05-06T08:35:23	3
-3953-05-13T21:59:52	0
-3953-05-20T15:06:44	1
-3953-05-27T22:31:12	2
-3953-06-05T01:48:37	3
-3953-06-12T07:19:05	0
-3953-06-18T21:56:01	1
-3953-06-26T14:08:53	2
-3953-07-04T18:15:46	3
-3953-07-11T16:32:14	0
-3953-07-18T08:11:47	1
-3953-07-26T08:01:08	2
-3953-08-03T09:11:40	3
-3953-08-10T02:14:37	0
-3953-08-16T22:40:47	1
-3953-08-25T02:59:57	2
-3953-09-01T21:56:28	3
-3953-09-08T12:59:06	0
-3953-09-15T17:07:42	1
-3953-09-23T21:41:39	2
-3953-10-01T08:15:45	3
-3953-10-08T01:08:36	0
-3953-10-15T14:09:57	1
-3953-10-23T14:43:31	2
-3953-10-30T16:35:18	3
-3953-11-06T14:46:00	0
-3953-11-14T11:45:21	1
-3953-11-22T05:03:48	2
-3953-11-28T23:53:05	3
-3953-12-06T05:31:29	0
-3953-12-14T07:53:31	1
-3953-12-21T16:21:43	2
-3953-12-28T07:16:53	3
-3952-01-04T20:53:14	0
-3952-01-13T01:04:14	1
-3952-01-20T01:02:47	2
-3952-01-26T15:45:24	3
-3952-02-03T12:21:39	0
-3952-02-11T14:32:27	1
-3952-02-18T08:05:27	2
-3952-02-25T02:00:20	3
-3952-03-04T03:33:27	0
-3952-03-12T00:22:24	1
-3952-03-18T14:41:20	2
-3952-03-25T14:27:19	3
-3952-04-02T18:06:40	0
-3952-04-10T07:20:01	1
-3952-04-16T22:00:05	2
-3952-04-24T05:18:35	3
-3952-05-02T07:39:36	0
-3952-05-09T12:39:26	1
-3952-05-16T07:00:47	2
-3952-05-23T22:29:38	3
-3952-05-31T19:59:25	0
-3952-06-07T17:48:11	1
-3952-06-14T18:28:00	2
-3952-06-22T17:26:59	3
-3952-06-30T07:13:29	0
-3952-07-07T00:13:52	1
-3952-07-14T08:49:39	2
-3952-07-22T12:57:06	3
-3952-07-29T17:50:58	0
-3952-08-05T09:10:26	1
-3952-08-13T02:07:47	2
-3952-08-21T07:18:16	3
-3952-08-28T04:28:17	0
-3952-09-03T21:23:37	1
-3952-09-11T21:39:19	2
-3952-09-19T23:00:57	3
-3952-09-26T15:28:54	0
-3952-10-03T13:00:12	1
-3952-10-11T17:43:49	2
-3952-10-19T11:25:04	3
-3952-10-26T02:53:52	0
-3952-11-02T07:25:30	1
-3952-11-10T12:13:00	2
-3952-11-17T20:45:39	3
-3952-11-24T14:33:11	0
-3952-12-02T03:26:32	1
-3952-12-10T03:34:10	2
-3952-12-17T03:53:37	3
-3952-12-24T02:27:55	0
-3952-12-31T23:22:54	1
-3951-01-08T15:28:33	2
-3951-01-15T09:54:21	3
-3951-01-22T14:58:32	0
-3951-01-30T17:33:42	1
-3951-02-07T00:36:42	2
-3951-02-13T15:56:12	3
-3951-02-21T04:30:04	0
-3951-03-01T08:52:53	1
-3951-03-08T08:02:54	2
-3951-03-14T23:07:02	3
-3951-03-22T19:08:27	0
-3951-03-30T21:06:24	1
-3951-04-06T14:50:43	2
-3951-04-13T08:32:29	3
-3951-04-21T10:28:02	0
-3951-04-29T06:42:37	1
-3951-05-05T21:55:28	2
-3951-05-12T21:08:33	3
-3951-05-21T01:43:15	0
-3951-05-28T14:31:34	1
-3951-06-04T06:08:17	2
-3951-06-11T13:23:34	3
-3951-06-19T16:15:36	0
-3951-06-26T21:29:17	1
-3951-07-03T16:21:51	2
-3951-07-11T08:52:12	3
-3951-07-19T05:53:15	0
-3951-07-26T04:31:53	1
-3951-08-02T05:26:30	2
-3951-08-10T06:04:00	3
-3951-08-17T18:45:48	0
-3951-08-24T12:35:38	1
-3951-08-31T21:47:03	2
-3951-09-09T02:51:02	3
-3951-09-16T07:01:43	0
-3951-09-22T22:34:30	1
-3951-09-30T16:47:38	2
-3951-10-08T21:19:19	3
-3951-10-15T18:33:42	0
-3951-10-22T11:08:27	1
-3951-10-30T12:42:29	2
-3951-11-07T12:21:05	3
-3951-11-14T05:08:59	0
-3951-11-21T02:24:57	1
-3951-11-29T07:23:58	2
-3951-12-06T23:37:21	3
-3951-12-13T14:53:33	0
-3951-12-20T19:47:05	1
-3951-12-28T23:27:53	2
-3950-01-05T07:31:00	3
-3950-01-12T00:23:26	0
-3950-01-19T14:01:58	1
-3950-01-27T12:34:26	2
-3950-02-03T12:59:39	3
-3950-02-10T10:32:20	0
-3950-02-18T07:51:13	1
-3950-02-25T23:06:22	2
-3950-03-04T17:25:35	3
-3950-03-11T22:07:16	0
-3950-03-20T00:20:57	1
-3950-03-27T07:43:30	2
-3950-04-02T22:23:34	3
-3950-04-10T11:28:33	0
-3950-04-18T15:08:10	1
-3950-04-25T15:12:08	2
-3950-05-02T05:28:00	3
-3950-05-10T02:25:50	0
-3950-05-18T04:08:12	1
-3950-05-24T22:25:08	2
-3950-05-31T15:57:29	3
-3950-06-08T18:29:28	0
-3950-06-16T15:22:11	1
-3950-06-23T06:22:46	2
-3950-06-30T06:34:34	3
-3950-07-08T11:03:57	0
-3950-07-16T00:57:09	1
-3950-07-22T16:07:08	2
-3950-07-30T01:06:11	3
-3950-08-07T03:31:15	0
-3950-08-14T09:16:58	1
-3950-08-21T04:26:23	2
-3950-08-28T22:19:49	3
-3950-09-05T19:07:02	0
-3950-09-12T17:10:09	1
-3950-09-19T19:32:00	2
-3950-09-27T20:22:15	3
-3950-10-05T09:05:40	0
-3950-10-12T01:41:02	1
-3950-10-19T12:45:52	2
-3950-10-27T17:07:24	3
-3950-11-03T20:59:28	0
-3950-11-10T11:45:36	1
-3950-11-18T06:55:34	2
-3950-11-26T10:43:53	3
-3950-12-03T06:54:28	0
-3950-12-09T23:48:55	1
-3950-12-18T00:46:00	2
-3950-12-26T00:06:39	3
-3949-01-01T15:27:55	0
-3949-01-08T13:42:19	1
-3949-01-16T17:18:14	2
-3949-01-24T09:16:34	3
-3949-01-30T23:32:59	0
-3949-02-07T05:00:19	1
-3949-02-15T07:51:53	2
-3949-02-22T15:12:31	3
-3949-03-01T08:03:22	0
-3949-03-08T21:17:50	1
-3949-03-16T20:07:26	2
-3949-03-23T19:26:34	3
-3949-03-30T17:44:45	0
-3949-04-07T14:12:01	1
-3949-04-15T06:13:05	2
-3949-04-21T23:40:23	3
-3949-04-29T05:13:29	0
-3949-05-07T07:11:34	1
-3949-05-14T14:47:59	2
-3949-05-21T05:29:25	3
-3949-05-28T18:57:19	0
-3949-06-05T23:29:01	1
-3949-06-12T22:53:48	2
-3949-06-19T14:11:25	3
-3949-06-27T11:07:38	0
-3949-07-05T14:11:48	1
-3949-07-12T07:36:20	2
-3949-07-19T02:36:58	3
-3949-07-27T05:19:14	0
-3949-08-04T02:46:13	1
-3949-08-10T17:44:28	2
-3949-08-17T19:01:42	3
-3949-08-26T00:14:50	0
-3949-09-02T13:13:54	1
-3949-09-09T05:35:39	2
-3949-09-16T14:57:09	3
-3949-09-24T18:05:48	0
-3949-10-01T22:08:51	1
-3949-10-08T18:59:22	2
-3949-10-16T12:58:55	3
-3949-10-24T09:27:33	0
-3949-10-31T06:20:16	1
-3949-11-07T09:37:13	2
-3949-11-15T10:49:41	3
-3949-11-22T21:56:35	0
-3949-11-29T14:34:21	1
-3949-12-07T01:15:44	2
-3949-12-15T06:03:59	3
-3949-12-22T07:59:18	0
-3949-12-28T23:27:53	1
-3948-01-05T17:36:05	2
-3948-01-13T21:13:34	3
-3948-01-20T16:21:05	0
-3948-01-27T09:33:39	1
-3948-02-04T09:56:50	2
-3948-02-12T08:12:38	3
-3948-02-18T23:47:36	0
-3948-02-25T21:25:26	1
-3948-03-05T01:19:35	2
-3948-03-12T15:53:34	3
-3948-03-19T07:03:43	0
-3948-03-26T11:31:15	1
-3948-04-03T14:58:41	2
-3948-04-10T21:32:29	3
-3948-04-17T15:01:02	0
-3948-04-25T03:55:26	1
-3948-05-03T02:47:21	2
-3948-05-10T02:28:42	3
-3948-05-17T00:41:46	0
-3948-05-24T22:02:10	1
-3948-06-01T13:18:41	2
-3948-06-08T07:58:16	3
-3948-06-15T13:09:32	0
-3948-06-23T16:39:11	1
-3948-06-30T23:23:52	2
-3948-07-07T15:14:18	3
-3948-07-15T05:01:28	0
-3948-07-23T10:25:40	1
-3948-07-30T09:44:19	2
-3948-08-06T01:25:23	3
-3948-08-13T23:50:10	0
-3948-08-22T02:21:12	1
-3948-08-28T20:34:35	2
-3948-09-04T15:22:41	3
-3948-09-12T19:52:30	0
-3948-09-20T15:53:09	1
-3948-09-27T07:48:35	2
-3948-10-04T09:12:10	3
-3948-10-12T14:58:04	0
-3948-10-20T02:51:13	1
-3948-10-26T19:23:33	2
-3948-11-03T05:46:39	3
-3948-11-11T07:37:09	0
-3948-11-18T11:27:22	1
-3948-11-25T07:35:28	2
-3948-12-03T02:55:21	3
-3948-12-10T21:21:35	0
-3948-12-17T18:20:36	1
-3948-12-24T20:48:09	2
