date	phase
1318-11-10T03:22:30	1
1318-11-17T06:19:09	2
1318-11-23T21:15:13	3
1318-12-01T16:50:30	0
1318-12-09T21:17:44	1
1318-12-16T16:52:23	2
1318-12-23T10:28:05	3
1318-12-31T12:18:55	0
1319-01-08T12:09:00	1
1319-01-15T03:31:29	2
1319-01-22T02:46:18	3
1319-01-30T07:35:45	0
1319-02-06T23:23:49	1
1319-02-13T14:30:50	2
1319-02-20T21:15:24	3
1319-03-01T00:57:40	0
1319-03-08T07:32:11	1
1319-03-15T01:54:13	2
1319-03-22T16:41:55	3
1319-03-30T15:13:11	0
1319-04-06T13:43:42	1
1319-04-13T13:46:19	2
1319-04-21T11:46:13	3
1319-04-29T02:12:06	0
1319-05-05T19:19:09	1
1319-05-13T02:21:45	2
1319-05-21T05:11:42	3
1319-05-28T10:38:32	0
1319-06-04T01:33:23	1
1319-06-11T16:00:19	2
1319-06-19T20:02:13	3
1319-06-26T17:42:51	0
1319-07-03T09:30:08	1
1319-07-11T06:50:09	2
1319-07-19T07:59:26	3
1319-07-26T00:36:35	0
1319-08-01T20:03:09	1
1319-08-09T22:31:13	2
1319-08-17T17:25:06	3
1319-08-24T08:19:12	0
1319-08-31T09:54:16	1
1319-09-08T14:16:11	2
1319-09-16T01:09:03	3
1319-09-22T17:35:52	0
1319-09-30T03:19:04	1
1319-10-08T05:13:53	2
1319-10-15T08:13:24	3
1319-10-22T05:02:16	0
1319-10-29T23:40:40	1
1319-11-06T18:58:00	2
1319-11-13T15:39:46	3
1319-11-20T19:06:52	0
1319-11-28T21:14:35	1
1319-12-06T07:33:08	2
1319-12-13T00:21:07	3
1319-12-20T11:57:46	0
1319-12-28T17:38:47	1
1320-01-04T19:14:59	2
1320-01-11T10:56:37	3
1320-01-19T06:55:12	0
1320-01-27T10:58:02	1
1320-02-03T06:09:44	2
1320-02-09T23:49:03	3
1320-02-18T02:20:01	0
1320-02-26T00:24:16	1
1320-03-03T16:15:15	2
1320-03-10T15:00:28	3
1320-03-18T20:13:04	0
1320-03-26T10:09:51	1
1320-04-02T01:40:47	2
1320-04-09T08:05:08	3
1320-04-17T11:17:43	0
1320-04-24T17:03:15	1
1320-05-01T11:01:33	2
1320-05-09T02:06:27	3
1320-05-16T23:25:05	0
1320-05-23T22:11:38	1
1320-05-30T21:12:37	2
1320-06-07T19:51:36	3
1320-06-15T09:13:12	0
1320-06-22T02:53:02	1
1320-06-29T09:07:01	2
1320-07-07T12:19:34	3
1320-07-14T17:35:36	0
1320-07-21T08:32:33	1
1320-07-28T23:10:10	2
1320-08-06T02:59:25	3
1320-08-13T01:23:02	0
1320-08-19T16:36:38	1
1320-08-27T15:05:17	2
1320-09-04T15:46:52	3
1320-09-11T09:20:15	0
1320-09-18T04:19:28	1
1320-09-26T08:01:24	2
1320-10-04T02:50:13	3
1320-10-10T18:11:07	0
1320-10-17T20:17:53	1
1320-10-26T00:59:15	2
1320-11-02T12:22:40	3
1320-11-09T04:41:35	0
1320-11-16T16:02:33	1
1320-11-24T17:12:28	2
1320-12-01T20:47:09	3
1320-12-08T17:31:34	0
1320-12-16T13:52:00	1
1320-12-24T08:08:01	2
1320-12-31T04:44:56	3
1321-01-07T08:53:21	0
1321-01-15T11:29:35	1
1321-01-22T21:18:39	2
1321-01-29T13:13:00	3
1321-02-06T02:11:13	0
1321-02-14T06:54:46	1
1321-02-21T08:27:36	2
1321-02-27T23:07:21	3
1321-03-07T20:08:28	0
1321-03-15T22:50:27	1
1321-03-22T17:42:58	2
1321-03-29T11:02:44	3
1321-04-06T13:24:13	0
1321-04-14T10:48:12	1
1321-04-21T01:43:25	2
1321-04-28T01:02:10	3
1321-05-06T05:04:55	0
1321-05-13T19:05:52	1
1321-05-20T09:28:53	2
1321-05-27T16:41:49	3
1321-06-04T18:49:01	0
1321-06-12T00:40:53	1
1321-06-18T18:04:16	2
1321-06-26T09:26:17	3
1321-07-04T06:37:06	0
1321-07-11T04:58:18	1
1321-07-18T04:23:40	2
1321-07-26T02:40:40	3
1321-08-02T16:45:18	0
1321-08-09T09:36:35	1
1321-08-16T16:59:59	2
1321-08-24T19:49:39	3
1321-09-01T01:45:34	0
1321-09-07T16:13:15	1
1321-09-15T08:01:30	2
1321-09-23T12:09:13	3
1321-09-30T10:24:34	0
1321-10-07T02:07:43	1
1321-10-15T01:11:21	2
1321-10-23T02:48:58	3
1321-10-29T19:35:04	0
1321-11-05T16:01:32	1
1321-11-13T19:43:35	2
1321-11-21T15:10:57	3
1321-11-28T06:01:01	0
1321-12-05T09:44:20	1
1321-12-13T14:20:11	2
1321-12-21T01:11:27	3
1321-12-27T18:03:14	0
1322-01-04T06:13:58	1
1322-01-12T07:27:07	2
1322-01-19T09:26:45	3
1322-01-26T07:35:41	0
1322-02-03T03:49:16	1
1322-02-10T21:53:31	2
1322-02-17T16:57:27	3
1322-02-24T22:17:06	0
1322-03-05T00:29:13	1
1322-03-12T09:22:35	2
1322-03-19T00:45:08	3
1322-03-26T13:45:39	0
1322-04-03T18:22:54	1
1322-04-10T18:27:21	2
1322-04-17T09:37:20	3
1322-04-25T05:40:13	0
1322-05-03T08:26:13	1
1322-05-10T02:04:53	2
1322-05-16T20:06:43	3
1322-05-24T21:30:30	0
1322-06-01T18:38:24	1
1322-06-08T09:14:37	2
1322-06-15T08:37:44	3
1322-06-23T12:34:48	0
1322-07-01T01:49:30	1
1322-07-07T16:50:05	2
1322-07-14T23:27:26	3
1322-07-23T02:15:04	0
1322-07-30T07:16:45	1
1322-08-06T01:40:34	2
1322-08-13T16:34:08	3
1322-08-21T14:18:31	0
1322-08-28T12:25:25	1
1322-09-04T12:34:50	2
1322-09-12T11:19:44	3
1322-09-20T01:06:41	0
1322-09-26T18:36:52	1
1322-10-04T02:16:54	2
1322-10-12T06:25:24	3
1322-10-19T11:23:10	0
1322-10-26T03:00:50	1
1322-11-02T19:05:04	2
1322-11-11T00:16:14	3
1322-11-17T21:48:24	0
1322-11-24T14:28:48	1
1322-12-02T14:19:45	2
1322-12-10T15:39:58	3
1322-12-17T08:39:41	0
1322-12-24T05:25:22	1
1323-01-01T10:13:56	2
1323-01-09T04:07:51	3
1323-01-15T19:52:14	0
1323-01-22T23:35:01	1
1323-01-31T04:38:34	2
1323-02-07T13:50:39	3
1323-02-14T07:21:06	0
1323-02-21T19:49:16	1
1323-03-01T20:10:34	2
1323-03-08T21:26:14	3
1323-03-15T19:19:53	0
1323-03-23T16:14:45	1
1323-03-31T08:36:51	2
1323-04-07T03:48:57	3
1323-04-14T08:15:19	0
1323-04-22T10:56:07	1
1323-04-29T18:29:26	2
1323-05-06T10:03:43	3
1323-05-13T22:23:27	0
1323-05-22T02:42:51	1
1323-05-29T02:34:39	2
1323-06-04T17:21:15	3
1323-06-12T13:30:03	0
1323-06-20T15:21:42	1
1323-06-27T09:40:09	2
1323-07-04T02:50:47	3
1323-07-12T04:54:41	0
1323-07-20T01:18:12	1
1323-07-26T16:36:52	2
1323-08-02T15:26:55	3
1323-08-10T19:54:43	0
1323-08-18T09:14:53	1
1323-08-25T00:24:13	2
1323-09-01T07:29:43	3
1323-09-09T10:07:12	0
1323-09-16T16:01:15	1
1323-09-23T10:08:39	2
1323-10-01T02:27:23	3
1323-10-08T23:31:50	0
1323-10-15T22:34:09	1
1323-10-22T22:48:47	2
1323-10-30T22:58:15	3
1323-11-07T12:15:43	0
1323-11-14T05:59:23	1
1323-11-21T14:46:41	2
1323-11-29T19:17:07	3
1323-12-07T00:18:04	0
1323-12-13T15:25:01	1
1323-12-21T09:21:09	2
1323-12-29T13:45:23	3
1324-01-05T11:30:29	0
1324-01-12T03:42:04	1
1324-01-20T04:54:34	2
1324-01-28T05:09:22	3
1324-02-03T21:52:28	0
1324-02-10T18:59:39	1
1324-02-18T23:38:26	2
1324-02-26T16:53:30	3
1324-03-04T07:44:10	0
1324-03-11T12:34:02	1
1324-03-19T16:16:03	2
1324-03-27T01:10:06	3
1324-04-02T17:43:11	0
1324-04-10T07:06:43	1
1324-04-18T06:12:30	2
1324-04-25T06:56:31	3
1324-05-02T04:29:25	0
1324-05-10T01:19:55	1
1324-05-17T17:26:07	2
1324-05-24T11:38:43	3
1324-05-31T16:29:53	0
1324-06-08T18:19:31	1
1324-06-16T02:21:22	2
1324-06-22T16:52:06	3
1324-06-30T05:53:33	0
1324-07-08T09:33:51	1
1324-07-15T09:45:38	2
1324-07-22T00:05:26	3
1324-07-29T20:35:39	0
1324-08-06T22:44:47	1
1324-08-13T16:43:21	2
1324-08-20T10:27:00	3
1324-08-28T12:21:58	0
1324-09-05T09:46:42	1
1324-09-12T00:25:22	2
1324-09-19T00:32:26	3
1324-09-27T04:45:41	0
1324-10-04T18:53:17	1
1324-10-11T09:55:04	2
1324-10-18T18:16:30	3
1324-10-26T21:02:38	0
1324-11-03T02:43:17	1
1324-11-09T21:52:33	2
1324-11-17T14:49:23	3
1324-11-25T12:18:28	0
1324-12-02T10:16:50	1
1324-12-09T12:23:50	2
1324-12-17T12:37:05	3
1324-12-25T01:51:32	0
1324-12-31T18:40:07	1
1325-01-08T05:02:48	2
1325-01-16T09:31:48	3
1325-01-23T13:32:04	0
1325-01-30T04:43:50	1
1325-02-06T23:01:50	2
1325-02-15T03:28:03	3
1325-02-21T23:39:52	0
1325-02-28T16:48:09	1
1325-03-08T17:17:57	2
1325-03-16T17:13:15	3
1325-03-23T08:48:22	0
1325-03-30T06:46:16	1
1325-04-07T10:37:01	2
1325-04-15T02:49:33	3
1325-04-21T17:32:25	0
1325-04-28T22:19:25	1
1325-05-07T01:50:59	2
1325-05-14T09:16:24	3
1325-05-21T02:26:37	0
1325-05-28T15:03:59	1
1325-06-05T14:25:03	2
1325-06-12T14:00:15	3
1325-06-19T12:09:46	0
1325-06-27T08:26:17	1
1325-07-05T00:32:05	2
1325-07-11T18:32:30	3
1325-07-18T23:26:21	0
1325-07-27T01:37:07	1
1325-08-03T09:03:48	2
1325-08-10T00:18:22	3
1325-08-17T12:57:07	0
1325-08-25T17:40:40	1
1325-09-01T17:07:48	2
1325-09-08T08:31:58	3
1325-09-16T04:57:34	0
1325-09-24T07:54:45	1
1325-10-01T01:44:22	2
1325-10-07T20:12:12	3
1325-10-15T22:53:09	0
1325-10-23T20:04:58	1
1325-10-30T11:31:32	2
1325-11-06T11:52:47	3
1325-11-14T17:18:28	0
1325-11-22T06:23:37	1
1325-11-28T22:44:28	2
1325-12-06T07:20:47	3
1325-12-14T10:35:56	0
1325-12-21T15:20:03	1
1325-12-28T11:28:35	2
1326-01-05T05:13:14	3
1326-01-13T01:44:31	0
1326-01-19T23:32:34	1
1326-01-27T01:49:49	2
1326-02-04T03:06:00	3
1326-02-11T14:32:12	0
1326-02-18T07:43:19	1
1326-02-25T17:45:33	2
1326-03-05T22:34:02	3
1326-03-13T01:14:31	0
1326-03-19T16:35:52	1
1326-03-27T10:43:16	2
1326-04-04T14:14:18	3
1326-04-11T10:14:51	0
1326-04-18T02:52:50	1
1326-04-26T03:36:41	2
1326-05-04T01:57:28	3
1326-05-10T18:02:46	0
1326-05-17T15:09:35	1
1326-05-25T19:15:16	2
1326-06-02T10:21:32	3
1326-06-09T01:22:13	0
1326-06-16T05:42:37	1
1326-06-24T09:00:23	2
1326-07-01T16:26:25	3
1326-07-08T09:14:57	0
1326-07-15T22:17:30	1
1326-07-23T20:56:59	2
1326-07-30T21:22:25	3
1326-08-06T18:52:26	0
1326-08-14T16:08:43	1
1326-08-22T07:38:27	2
1326-08-29T02:27:59	3
1326-09-05T07:16:09	0
1326-09-13T10:14:53	1
1326-09-20T17:43:45	2
1326-09-27T09:07:50	3
1326-10-04T22:49:48	0
1326-10-13T03:36:54	1
1326-10-20T03:42:04	2
1326-10-26T18:43:59	3
1326-11-03T16:57:49	0
1326-11-11T19:24:59	1
1326-11-18T13:51:01	2
1326-11-25T08:14:33	3
1326-12-03T12:14:01	0
1326-12-11T08:58:59	1
1326-12-18T00:25:41	2
1326-12-25T01:42:59	3
1327-01-02T06:59:34	0
1327-01-09T19:56:38	1
1327-01-16T11:46:20	2
1327-01-23T21:59:31	3
1327-01-31T23:57:39	0
1327-02-08T04:28:51	1
1327-02-15T00:14:10	2
1327-02-22T19:03:21	3
1327-03-02T14:22:52	0
1327-03-09T11:24:23	1
1327-03-16T13:57:01	2
1327-03-24T14:55:38	3
1327-04-01T01:59:37	0
1327-04-07T17:55:55	1
1327-04-15T04:39:39	2
1327-04-23T08:16:30	3
1327-04-30T11:02:51	0
1327-05-07T01:19:30	1
1327-05-14T19:50:51	2
1327-05-22T22:28:24	3
1327-05-29T18:17:18	0
1327-06-05T10:37:49	1
1327-06-13T11:00:16	2
1327-06-21T09:27:49	3
1327-06-28T00:49:27	0
1327-07-04T22:29:53	1
1327-07-13T01:47:22	2
1327-07-20T17:39:58	3
1327-07-27T07:54:40	0
1327-08-03T13:08:22	1
1327-08-11T15:58:21	2
1327-08-18T23:56:42	3
1327-08-25T16:43:26	0
1327-09-02T06:21:03	1
1327-09-10T05:20:33	2
1327-09-17T05:31:59	3
1327-09-24T04:07:22	0
1327-10-02T01:30:46	1
1327-10-09T17:44:22	2
1327-10-16T11:51:44	3
1327-10-23T18:27:47	0
1327-10-31T21:30:18	1
1327-11-08T05:11:58	2
1327-11-14T20:17:42	3
1327-11-22T11:31:28	0
1327-11-30T16:42:04	1
1327-12-07T16:00:54	2
1327-12-14T07:45:22	3
1327-12-22T06:30:45	0
1327-12-30T09:23:24	1
1328-01-06T02:36:08	2
1328-01-12T22:24:56	3
1328-01-21T02:04:53	0
1328-01-28T22:30:35	1
1328-02-04T13:17:34	2
1328-02-11T15:41:21	3
1328-02-19T20:31:13	0
1328-02-27T08:04:21	1
1328-03-05T00:14:46	2
1328-03-12T10:31:50	3
1328-03-20T12:19:12	0
1328-03-27T14:58:49	1
1328-04-03T11:33:51	2
1328-04-11T05:42:46	3
1328-04-19T00:49:03	0
1328-04-25T20:32:53	1
1328-05-02T23:28:22	2
1328-05-10T23:58:18	3
1328-05-18T10:21:49	0
1328-05-25T02:07:21	1
1328-06-01T12:20:44	2
1328-06-09T16:12:02	3
1328-06-16T17:58:35	0
1328-06-23T08:54:13	1
1328-07-01T02:30:02	2
1328-07-09T05:45:24	3
1328-07-16T00:52:27	0
1328-07-22T17:55:07	1
1328-07-30T17:53:02	2
1328-08-07T16:38:26	3
1328-08-14T08:09:24	0
1328-08-21T06:00:47	1
1328-08-29T09:54:04	2
1328-09-06T01:24:55	3
1328-09-12T16:40:40	0
1328-09-19T21:43:08	1
1328-09-28T01:37:27	2
1328-10-05T08:58:15	3
1328-10-12T03:04:31	0
1328-10-19T16:53:17	1
1328-10-27T16:17:28	2
1328-11-03T16:17:48	3
1328-11-10T15:51:33	0
1328-11-18T14:17:08	1
1328-11-26T05:39:50	2
1328-12-03T00:19:18	3
1328-12-10T07:20:49	0
1328-12-18T11:41:34	1
1328-12-25T17:54:14	2
1329-01-01T09:48:45	3
1329-01-09T01:18:33	0
1329-01-17T06:48:42	1
1329-01-24T05:11:29	2
1329-01-30T21:18:26	3
1329-02-07T20:34:45	0
1329-02-15T22:15:05	1
1329-02-22T15:32:57	2
1329-03-01T11:03:26	3
1329-03-09T15:16:10	0
1329-03-17T09:45:57	1
1329-03-24T01:02:36	2
1329-03-31T02:56:00	3
1329-04-08T07:42:30	0
1329-04-15T17:54:53	1
1329-04-22T10:05:24	2
1329-04-29T20:19:08	3
1329-05-07T21:13:06	0
1329-05-14T23:41:54	1
1329-05-21T19:30:58	2
1329-05-29T14:10:17	3
1329-06-06T08:06:13	0
1329-06-13T04:21:18	1
1329-06-20T06:18:21	2
1329-06-28T07:22:43	3
1329-07-05T17:09:47	0
1329-07-12T09:16:29	1
1329-07-19T19:11:26	2
1329-07-27T23:09:40	3
1329-08-04T01:16:20	0
1329-08-10T15:55:28	1
1329-08-18T10:17:04	2
1329-08-26T13:11:49	3
1329-09-02T09:12:38	0
1329-09-09T01:41:30	1
1329-09-17T02:59:41	2
1329-09-25T01:27:46	3
1329-10-01T17:41:01	0
1329-10-08T15:33:23	1
1329-10-16T20:18:51	2
1329-10-24T12:03:02	3
1329-10-31T03:24:27	0
1329-11-07T09:36:31	1
1329-11-15T13:15:49	2
1329-11-22T21:10:23	3
1329-11-29T15:04:59	0
1329-12-07T06:42:01	1
1329-12-15T05:06:29	2
1329-12-22T05:19:29	3
1329-12-29T05:09:06	0
1330-01-06T04:43:18	1
1330-01-13T19:17:26	2
1330-01-20T13:20:38	3
1330-01-27T21:25:43	0
1330-02-05T01:26:30	1
1330-02-12T07:24:48	2
1330-02-18T22:13:36	3
1330-02-26T14:58:20	0
1330-03-06T19:11:49	1
1330-03-13T17:25:16	2
1330-03-20T08:47:25	3
1330-03-28T08:28:33	0
1330-04-05T09:07:18	1
1330-04-12T01:45:57	2
1330-04-18T21:24:37	3
1330-04-27T00:51:38	0
1330-05-04T19:09:13	1
1330-05-11T09:20:21	2
1330-05-18T11:58:23	3
1330-05-26T15:32:34	0
1330-06-03T01:56:59	1
1330-06-09T17:14:12	2
1330-06-17T04:02:38	3
1330-06-25T04:21:28	0
1330-07-02T06:43:32	1
1330-07-09T02:29:36	2
1330-07-16T21:05:04	3
1330-07-24T15:25:23	0
1330-07-31T11:01:59	1
1330-08-07T13:52:02	2
1330-08-15T14:31:53	3
1330-08-23T01:06:33	0
1330-08-29T16:31:32	1
1330-09-06T03:43:35	2
1330-09-14T07:41:05	3
1330-09-21T10:03:09	0
1330-09-28T00:42:12	1
1330-10-05T20:00:48	2
1330-10-13T23:38:36	3
1330-10-20T19:04:22	0
1330-10-27T12:35:45	1
1330-11-04T14:11:32	2
1330-11-12T13:31:39	3
1330-11-19T04:57:42	0
1330-11-26T04:27:47	1
1330-12-04T09:09:20	2
1330-12-12T00:53:32	3
1330-12-18T16:13:35	0
1330-12-25T23:40:27	1
1331-01-03T03:19:44	2
1331-01-10T09:59:43	3
1331-01-17T04:56:36	0
1331-01-24T20:50:24	1
1331-02-01T19:12:45	2
1331-02-08T17:41:07	3
1331-02-15T18:51:51	0
1331-02-23T18:05:01	1
1331-03-03T08:04:11	2
1331-03-10T01:01:54	3
1331-03-17T09:40:41	0
1331-03-25T13:26:06	1
1331-04-01T18:07:30	2
1331-04-08T08:59:28	3
1331-04-16T01:07:51	0
1331-04-24T05:24:55	1
1331-05-01T02:13:34	2
1331-05-07T18:16:57	3
1331-05-15T16:53:26	0
1331-05-23T17:30:37	1
1331-05-30T09:24:00	2
1331-06-06T05:26:55	3
1331-06-14T08:23:06	0
1331-06-22T02:10:22	1
1331-06-28T16:36:21	2
1331-07-05T18:55:06	3
1331-07-13T22:54:26	0
1331-07-21T08:28:57	1
1331-07-28T00:41:53	2
1331-08-04T10:54:07	3
1331-08-12T11:57:55	0
1331-08-19T13:47:10	1
1331-08-26T10:29:36	2
1331-09-03T05:06:21	3
1331-09-10T23:35:21	0
1331-09-17T19:27:03	1
1331-09-24T22:47:24	2
1331-10-03T00:29:35	3
1331-10-10T10:18:53	0
1331-10-17T02:43:03	1
1331-10-24T14:09:34	2
1331-11-01T19:27:38	3
1331-11-08T20:50:23	0
1331-11-15T12:35:24	1
1331-11-23T08:27:17	2
1331-12-01T12:27:53	3
1331-12-08T07:36:37	0
1331-12-15T01:42:57	1
1331-12-23T04:22:15	2
1331-12-31T02:35:47	3
1332-01-06T18:39:32	0
1332-01-13T18:11:59	1
1332-01-21T23:45:55	2
1332-01-29T13:42:08	3
1332-02-05T05:50:53	0
1332-02-12T13:22:07	1
1332-02-20T16:46:13	2
1332-02-27T22:12:18	3
1332-03-05T17:16:21	0
1332-03-13T09:41:50	1
1332-03-21T06:38:03	2
1332-03-28T04:54:19	3
1332-04-04T05:21:59	0
1332-04-12T05:14:47	1
1332-04-19T17:37:06	2
1332-04-26T10:50:44	3
1332-05-03T18:36:25	0
1332-05-11T22:28:19	1
1332-05-19T02:26:28	2
1332-05-25T17:13:12	3
1332-06-02T09:05:32	0
1332-06-10T12:43:16	1
1332-06-17T09:54:19	2
1332-06-24T01:16:05	3
1332-07-02T00:22:58	0
1332-07-10T00:07:39	1
1332-07-16T16:49:39	2
1332-07-23T12:06:04	3
1332-07-31T15:44:59	0
1332-08-08T09:14:18	1
1332-08-15T00:07:11	2
1332-08-22T02:24:40	3
1332-08-30T06:35:51	0
1332-09-06T16:45:40	1
1332-09-13T08:50:09	2
1332-09-20T20:07:35	3
1332-09-28T20:41:44	0
1332-10-05T23:31:00	1
1332-10-12T20:02:38	2
1332-10-20T16:14:34	3
1332-10-28T10:03:47	0
1332-11-04T06:29:29	1
1332-11-11T10:27:01	2
1332-11-19T13:05:16	3
1332-11-26T22:41:36	0
1332-12-03T14:48:40	1
1332-12-11T03:53:16	2
1332-12-19T08:51:38	3
1332-12-26T10:25:55	0
1333-01-02T01:30:39	1
1333-01-09T23:07:10	2
1333-01-18T02:02:55	3
1333-01-24T21:09:25	0
1333-01-31T15:07:57	1
1333-02-08T18:20:45	2
1333-02-16T15:41:17	3
1333-02-23T07:03:01	0
1333-03-02T07:24:04	1
1333-03-10T12:01:05	2
1333-03-18T01:34:41	3
1333-03-24T16:39:35	0
1333-04-01T01:17:54	1
1333-04-09T03:15:00	2
1333-04-16T08:20:51	3
1333-04-23T02:42:35	0
1333-04-30T19:33:04	1
1333-05-08T15:46:08	2
1333-05-15T13:15:48	3
1333-05-22T13:49:22	0
1333-05-30T13:07:31	1
1333-06-07T01:46:23	2
1333-06-13T17:54:11	3
1333-06-21T02:20:34	0
1333-06-29T05:21:33	1
1333-07-06T09:52:06	2
1333-07-12T23:51:15	3
1333-07-20T16:20:22	0
1333-07-28T19:49:28	1
1333-08-04T17:00:10	2
1333-08-11T08:28:14	3
1333-08-19T07:41:14	0
1333-08-27T08:14:42	1
1333-09-03T00:19:24	2
1333-09-09T20:38:54	3
1333-09-18T00:03:14	0
1333-09-25T18:35:20	1
1333-10-02T08:57:29	2
1333-10-09T12:39:12	3
1333-10-17T16:47:44	0
1333-10-25T03:13:20	1
1333-10-31T19:45:26	2
1333-11-08T08:01:15	3
1333-11-16T08:57:42	0
1333-11-23T10:56:57	1
1333-11-30T09:03:40	2
1333-12-08T05:31:33	3
1333-12-15T23:36:43	0
1333-12-22T18:50:24	1
1333-12-30T00:38:58	2
1334-01-07T03:14:37	3
1334-01-14T12:15:44	0
1334-01-21T03:53:39	1
1334-01-28T17:54:09	2
1334-02-05T22:55:39	3
1334-02-12T23:02:14	0
1334-02-19T14:42:50	1
1334-02-27T11:57:23	2
1334-03-07T14:50:02	3
1334-03-14T08:27:11	0
1334-03-21T03:25:16	1
1334-03-29T05:43:13	2
1334-04-06T02:24:05	3
1334-04-12T17:07:52	0
1334-04-19T17:51:13	1
1334-04-27T22:00:05	2
1334-05-05T10:13:54	3
1334-05-12T01:40:33	0
1334-05-19T09:45:29	1
1334-05-27T11:54:10	2
1334-06-03T15:36:45	3
1334-06-10T10:43:04	0
1334-06-18T02:45:33	1
1334-06-25T23:13:49	2
1334-07-02T20:03:35	3
1334-07-09T20:59:17	0
1334-07-17T20:12:18	1
1334-07-25T08:32:56	2
1334-08-01T01:03:13	3
1334-08-08T09:16:04	0
1334-08-16T13:09:50	1
1334-08-23T16:53:23	2
1334-08-30T07:55:24	3
1334-09-07T00:06:45	0
1334-09-15T04:42:19	1
1334-09-22T01:20:12	2
1334-09-28T17:47:10	3
1334-10-06T17:23:57	0
1334-10-14T18:15:39	1
1334-10-21T10:41:00	2
1334-10-28T07:26:38	3
1334-11-05T12:01:43	0
1334-11-13T05:45:28	1
1334-11-19T21:17:45	2
1334-11-27T01:07:02	3
1334-12-05T06:16:30	0
1334-12-12T15:30:32	1
1334-12-19T09:15:41	2
1334-12-26T22:01:15	3
1335-01-03T22:40:42	0
1335-01-11T00:03:14	1
1335-01-17T22:39:26	2
1335-01-25T20:10:02	3
1335-02-02T12:38:32	0
1335-02-09T08:03:11	1
1335-02-16T13:35:09	2
1335-02-24T16:59:56	3
1335-03-04T00:16:24	0
1335-03-10T16:14:33	1
1335-03-18T05:51:32	2
1335-03-26T10:34:19	3
1335-04-02T09:57:04	0
1335-04-09T01:24:07	1
1335-04-16T22:41:57	2
1335-04-25T00:11:32	3
1335-05-01T18:08:11	0
1335-05-08T12:16:40	1
1335-05-16T14:56:32	2
1335-05-24T10:10:53	3
1335-05-31T01:27:09	0
1335-06-07T01:24:37	1
1335-06-15T05:39:03	2
1335-06-22T17:22:54	3
1335-06-29T08:48:21	0
1335-07-06T16:54:01	1
1335-07-14T18:33:07	2
1335-07-21T22:51:28	3
1335-07-28T17:21:16	0
1335-08-05T10:15:56	1
1335-08-13T05:59:22	2
1335-08-20T03:49:05	3
1335-08-27T04:16:38	0
1335-09-04T04:33:44	1
1335-09-11T16:34:15	2
1335-09-18T09:36:31	3
1335-09-25T18:20:59	0
1335-10-03T22:42:26	1
1335-10-11T02:49:32	2
1335-10-17T17:38:23	3
1335-10-25T11:28:14	0
1335-11-02T15:43:15	1
1335-11-09T13:04:02	2
1335-11-16T05:07:45	3
1335-11-24T06:31:01	0
1335-12-02T06:46:11	1
1335-12-08T23:29:28	2
1335-12-15T20:38:10	3
1335-12-24T01:48:32	0
1335-12-31T19:14:03	1
1336-01-07T10:21:45	2
1336-01-14T15:35:26	3
1336-01-22T19:49:17	0
1336-01-30T04:57:15	1
1336-02-05T22:03:38	2
1336-02-13T12:19:13	3
1336-02-21T11:32:47	0
1336-02-28T12:26:42	1
1336-03-06T10:53:45	2
1336-03-14T08:46:47	3
1336-03-22T00:29:43	0
1336-03-28T18:47:51	1
1336-04-05T00:52:04	2
1336-04-13T03:21:36	3
1336-04-20T10:40:44	0
1336-04-27T01:20:42	1
1336-05-04T15:37:25	2
1336-05-12T19:09:08	3
1336-05-19T18:37:33	0
1336-05-26T09:19:35	1
1336-06-03T06:40:56	2
1336-06-11T07:49:55	3
1336-06-18T01:18:29	0
1336-06-24T19:39:11	1
1336-07-02T21:39:42	2
1336-07-10T17:32:36	3
1336-07-17T07:57:07	0
1336-07-24T08:47:36	1
1336-08-01T12:18:14	2
1336-08-09T00:52:37	3
1336-08-15T15:48:34	0
1336-08-23T00:46:14	1
1336-08-31T02:21:54	2
1336-09-07T06:50:55	3
1336-09-14T01:55:06	0
1336-09-21T19:11:08	1
1336-09-29T15:34:28	2
1336-10-06T12:47:19	3
1336-10-13T14:52:29	0
1336-10-21T15:09:45	1
1336-10-29T03:45:57	2
1336-11-04T20:07:02	3
1336-11-12T06:42:25	0
1336-11-20T11:15:09	1
1336-11-27T15:02:31	2
1336-12-04T06:00:11	3
1336-12-12T00:52:38	0
1336-12-20T05:37:03	1
1336-12-27T01:45:09	2
1337-01-02T18:59:18	3
1337-01-10T20:18:44	0
1337-01-18T20:43:00	1
1337-01-25T12:17:36	2
1337-02-01T10:49:51	3
1337-02-09T15:27:40	0
1337-02-17T07:59:50	1
1337-02-23T22:55:43	2
1337-03-03T04:42:50	3
1337-03-11T08:38:55	0
1337-03-18T15:59:47	1
1337-03-25T09:47:58	2
1337-04-01T23:34:17	3
1337-04-09T22:44:36	0
1337-04-16T21:55:20	1
1337-04-23T21:05:45	2
1337-05-01T18:14:46	3
1337-05-09T09:37:04	0
1337-05-16T03:10:21	1
1337-05-23T09:10:56	2
1337-05-31T11:34:42	3
1337-06-07T18:01:47	0
1337-06-14T09:03:24	1
1337-06-21T22:30:03	2
1337-06-30T02:38:53	3
1337-07-07T01:09:47	0
1337-07-13T16:42:24	1
1337-07-21T13:16:47	2
1337-07-29T15:04:20	3
1337-08-05T08:12:43	0
1337-08-12T03:05:00	1
1337-08-20T05:13:17	2
1337-08-28T01:05:37	3
1337-09-03T16:08:51	0
1337-09-10T16:55:46	1
