date	phase
-1183-09-05T09:32:45	0
-1183-09-12T00:37:32	1
-1183-09-19T22:49:24	2
-1183-09-28T01:17:16	3
-1183-10-04T19:30:18	0
-1183-10-11T14:23:28	1
-1183-10-19T18:00:57	2
-1183-10-27T14:55:39	3
-1183-11-03T06:06:58	0
-1183-11-10T08:02:59	1
-1183-11-18T12:58:36	2
-1183-11-26T01:49:11	3
-1183-12-02T17:45:26	0
-1183-12-10T04:22:10	1
-1183-12-18T06:16:37	2
-1183-12-25T10:15:56	3
-1182-01-01T06:35:04	0
-1182-01-09T01:27:46	1
-1182-01-16T20:51:44	2
-1182-01-23T17:13:07	3
-1182-01-30T20:27:41	0
-1182-02-07T21:27:48	1
-1182-02-15T08:21:27	2
-1182-02-21T23:54:33	3
-1182-03-01T11:03:46	0
-1182-03-09T14:56:55	1
-1182-03-16T17:09:32	2
-1182-03-23T07:29:38	3
-1182-03-31T02:03:05	0
-1182-04-08T05:06:58	1
-1182-04-15T00:13:41	2
-1182-04-21T16:51:44	3
-1182-04-29T17:08:14	0
-1182-05-07T15:51:30	1
-1182-05-14T06:46:13	2
-1182-05-21T04:35:50	3
-1182-05-29T07:59:54	0
-1182-06-05T23:43:23	1
-1182-06-12T13:58:25	2
-1182-06-19T19:00:28	3
-1182-06-27T22:13:45	0
-1182-07-05T05:45:35	1
-1182-07-11T22:50:41	2
-1182-07-19T12:05:15	3
-1182-07-27T11:27:23	0
-1182-08-03T11:18:37	1
-1182-08-10T10:07:36	2
-1182-08-18T07:19:15	3
-1182-08-25T23:33:56	0
-1182-09-01T17:46:46	1
-1182-09-09T00:15:30	2
-1182-09-17T03:27:58	3
-1182-09-24T10:49:24	0
-1182-10-01T02:23:39	1
-1182-10-08T17:16:05	2
-1182-10-16T22:41:25	3
-1182-10-23T21:42:42	0
-1182-10-30T13:56:47	1
-1182-11-07T12:30:37	2
-1182-11-15T15:15:39	3
-1182-11-22T08:36:30	0
-1182-11-29T04:36:54	1
-1182-12-07T08:27:07	2
-1182-12-15T04:17:28	3
-1182-12-21T19:36:11	0
-1182-12-28T21:57:43	1
-1181-01-06T03:02:37	2
-1181-01-13T13:55:24	3
-1181-01-20T06:38:04	0
-1181-01-27T17:01:40	1
-1181-02-04T18:41:08	2
-1181-02-11T21:00:44	3
-1181-02-18T17:48:52	0
-1181-02-26T12:26:52	1
-1181-03-06T06:55:50	2
-1181-03-13T02:43:12	3
-1181-03-20T05:34:25	0
-1181-03-28T06:43:24	1
-1181-04-04T16:21:36	2
-1181-04-11T08:16:16	3
-1181-04-18T18:27:38	0
-1181-04-26T22:41:40	1
-1181-05-04T00:01:45	2
-1181-05-10T14:52:07	3
-1181-05-18T08:45:34	0
-1181-05-26T11:53:51	1
-1181-06-02T07:01:18	2
-1181-06-08T23:39:59	3
-1181-06-17T00:12:16	0
-1181-06-24T22:33:25	1
-1181-07-01T14:16:14	2
-1181-07-08T11:40:34	3
-1181-07-16T16:02:40	0
-1181-07-24T07:19:01	1
-1181-07-30T22:35:01	2
-1181-08-07T03:29:28	3
-1181-08-15T07:26:53	0
-1181-08-22T14:58:40	1
-1181-08-29T08:44:40	2
-1181-09-05T22:50:13	3
-1181-09-13T21:55:55	0
-1181-09-20T22:22:26	1
-1181-09-27T21:30:11	2
-1181-10-05T20:16:39	3
-1181-10-13T11:25:37	0
-1181-10-20T06:21:42	1
-1181-10-27T13:16:45	2
-1181-11-04T17:35:18	3
-1181-11-11T23:58:50	0
-1181-11-18T15:47:45	1
-1181-11-26T07:38:48	2
-1181-12-04T12:40:23	3
-1181-12-11T11:29:52	0
-1181-12-18T03:22:43	1
-1181-12-26T03:06:01	2
-1180-01-03T04:15:13	3
-1180-01-09T21:50:19	0
-1180-01-16T17:24:54	1
-1180-01-24T21:39:57	2
-1180-02-01T15:57:46	3
-1180-02-08T07:09:43	0
-1180-02-15T09:36:49	1
-1180-02-23T13:54:21	2
-1180-03-02T00:10:13	3
-1180-03-08T16:06:05	0
-1180-03-16T03:06:17	1
-1180-03-24T03:22:04	2
-1180-03-31T05:48:27	3
-1180-04-07T01:36:17	0
-1180-04-14T20:46:02	1
-1180-04-22T14:20:21	2
-1180-04-29T10:12:11	3
-1180-05-06T12:34:30	0
-1180-05-14T13:39:58	1
-1180-05-21T23:26:14	2
-1180-05-28T14:54:31	3
-1180-06-05T01:31:40	0
-1180-06-13T05:15:38	1
-1180-06-20T07:23:47	2
-1180-06-26T21:30:58	3
-1180-07-04T16:26:18	0
-1180-07-12T19:17:31	1
-1180-07-19T15:02:01	2
-1180-07-26T07:25:02	3
-1180-08-03T08:50:05	0
-1180-08-11T07:36:25	1
-1180-08-17T23:15:22	2
-1180-08-24T21:27:18	3
-1180-09-02T02:00:06	0
-1180-09-09T18:08:35	1
-1180-09-16T08:59:19	2
-1180-09-23T15:33:07	3
-1180-10-01T19:06:45	0
-1180-10-09T03:06:36	1
-1180-10-15T20:57:52	2
-1180-10-23T12:34:22	3
-1180-10-31T11:15:40	0
-1180-11-07T11:09:20	1
-1180-11-14T11:24:33	2
-1180-11-22T10:36:58	3
-1180-11-30T01:35:34	0
-1180-12-06T19:16:35	1
-1180-12-14T03:51:11	2
-1180-12-22T07:33:22	3
-1180-12-29T13:37:01	0
-1179-01-05T04:27:56	1
-1179-01-12T21:18:34	2
-1179-01-21T01:32:38	3
-1179-01-27T23:26:58	0
-1179-02-03T15:21:25	1
-1179-02-11T14:42:00	2
-1179-02-19T15:28:35	3
-1179-02-26T07:44:55	0
-1179-03-05T04:06:11	1
-1179-03-13T07:08:00	2
-1179-03-21T01:16:09	3
-1179-03-27T15:27:08	0
-1179-04-03T18:32:03	1
-1179-04-11T21:56:56	2
-1179-04-19T07:45:12	3
-1179-04-25T23:31:19	0
-1179-05-03T10:22:32	1
-1179-05-11T10:45:36	2
-1179-05-18T12:20:04	3
-1179-05-25T08:47:54	0
-1179-06-02T03:17:51	1
-1179-06-09T21:34:39	2
-1179-06-16T16:38:26	3
-1179-06-23T19:57:48	0
-1179-07-01T20:46:37	1
-1179-07-09T06:53:43	2
-1179-07-15T22:15:52	3
-1179-07-23T09:31:51	0
-1179-07-31T13:57:24	1
-1179-08-07T15:35:50	2
-1179-08-14T06:33:33	3
-1179-08-22T01:42:48	0
-1179-08-30T05:47:19	1
-1179-09-06T00:40:12	2
-1179-09-12T18:26:27	3
-1179-09-20T20:05:42	0
-1179-09-28T19:27:06	1
-1179-10-05T10:51:25	2
-1179-10-12T10:13:39	3
-1179-10-20T15:22:02	0
-1179-10-28T06:42:35	1
-1179-11-03T22:25:35	2
-1179-11-11T05:29:41	3
-1179-11-19T09:38:39	0
-1179-11-26T15:56:59	1
-1179-12-03T11:14:19	2
-1179-12-11T02:57:02	3
-1179-12-19T01:23:15	0
-1179-12-25T23:56:33	1
-1178-01-02T01:04:32	2
-1178-01-10T00:30:30	3
-1178-01-17T14:05:48	0
-1178-01-24T07:33:01	1
-1178-01-31T15:51:06	2
-1178-02-08T19:54:14	3
-1178-02-16T00:11:12	0
-1178-02-22T15:33:53	1
-1178-03-02T07:27:09	2
-1178-03-10T11:38:06	3
-1178-03-17T08:27:56	0
-1178-03-24T00:42:57	1
-1178-03-31T23:24:56	2
-1178-04-08T23:25:00	3
-1178-04-15T15:46:11	0
-1178-04-22T11:42:30	1
-1178-04-30T14:54:39	2
-1178-05-08T07:54:41	3
-1178-05-14T22:53:51	0
-1178-05-22T01:07:56	1
-1178-05-30T05:08:23	2
-1178-06-06T14:13:52	3
-1178-06-13T06:42:40	0
-1178-06-20T17:12:06	1
-1178-06-28T17:47:40	2
-1178-07-05T19:36:42	3
-1178-07-12T16:12:56	0
-1178-07-20T11:27:09	1
-1178-07-28T05:11:20	2
-1178-08-04T01:16:36	3
-1178-08-11T04:26:34	0
-1178-08-19T06:41:55	1
-1178-08-26T15:59:19	2
-1178-09-02T08:25:20	3
-1178-09-09T20:02:10	0
-1178-09-18T01:25:36	1
-1178-09-25T02:46:24	2
-1178-10-01T18:10:08	3
-1178-10-09T14:38:27	0
-1178-10-17T18:20:44	1
-1178-10-24T13:44:29	2
-1178-10-31T07:21:37	3
-1178-11-08T10:39:21	0
-1178-11-16T08:39:23	1
-1178-11-23T00:47:20	2
-1178-11-30T00:10:24	3
-1178-12-08T05:55:21	0
-1178-12-15T20:03:09	1
-1178-12-22T11:53:16	2
-1178-12-29T19:43:52	3
-1177-01-06T22:50:22	0
-1177-01-14T04:43:18	1
-1177-01-20T23:20:48	2
-1177-01-28T16:12:05	3
-1177-02-05T12:49:30	0
-1177-02-12T11:22:11	1
-1177-02-19T11:40:18	2
-1177-02-27T11:35:05	3
-1177-03-07T00:01:32	0
-1177-03-13T17:08:07	1
-1177-03-21T01:10:21	2
-1177-03-29T04:33:42	3
-1177-04-05T08:55:36	0
-1177-04-11T23:22:56	1
-1177-04-19T15:41:24	2
-1177-04-27T18:41:30	3
-1177-05-04T16:12:58	0
-1177-05-11T07:27:18	1
-1177-05-19T06:42:23	2
-1177-05-27T06:06:29	3
-1177-06-02T22:48:09	0
-1177-06-09T18:25:10	1
-1177-06-17T21:41:31	2
-1177-06-25T15:12:55	3
-1177-07-02T05:49:01	0
-1177-07-09T08:47:53	1
-1177-07-17T12:20:18	2
-1177-07-24T22:36:23	3
-1177-07-31T14:29:52	0
-1177-08-08T02:23:15	1
-1177-08-16T02:31:01	2
-1177-08-23T05:08:07	3
-1177-08-30T01:55:19	0
-1177-09-06T22:16:36	1
-1177-09-14T16:04:52	2
-1177-09-21T11:57:07	3
-1177-09-28T16:35:28	0
-1177-10-06T19:03:20	1
-1177-10-14T04:47:06	2
-1177-10-20T20:20:51	3
-1177-10-28T10:06:02	0
-1177-11-05T15:02:08	1
-1177-11-12T16:25:36	2
-1177-11-19T07:22:24	3
-1177-11-27T05:13:51	0
-1177-12-05T08:30:22	1
-1177-12-12T03:03:49	2
-1177-12-18T21:22:34	3
-1177-12-27T00:26:28	0
-1176-01-03T22:14:23	1
-1176-01-10T13:03:43	2
-1176-01-17T13:49:14	3
-1176-01-25T18:19:02	0
-1176-02-02T07:59:37	1
-1176-02-08T22:57:21	2
-1176-02-16T07:37:59	3
-1176-02-24T09:47:48	0
-1176-03-02T14:33:51	1
-1176-03-09T09:15:48	2
-1176-03-17T01:43:43	3
-1176-03-24T22:20:43	0
-1176-03-31T19:23:30	1
-1176-04-07T20:23:20	2
-1176-04-15T19:15:25	3
-1176-04-23T08:06:02	0
-1176-04-30T00:05:54	1
-1176-05-07T08:39:03	2
-1176-05-15T11:31:36	3
-1176-05-22T15:50:19	0
-1176-05-29T06:10:52	1
-1176-06-05T22:19:16	2
-1176-06-14T01:56:31	3
-1176-06-20T22:44:18	0
-1176-06-27T14:50:04	1
-1176-07-05T13:31:40	2
-1176-07-13T14:08:28	3
-1176-07-20T06:04:00	0
-1176-07-27T02:52:14	1
-1176-08-04T06:00:01	2
-1176-08-12T00:11:49	3
-1176-08-18T14:53:21	0
-1176-08-25T18:39:45	1
-1176-09-02T22:54:03	2
-1176-09-10T08:40:37	3
-1176-09-17T01:51:20	0
-1176-09-24T13:59:10	1
-1176-10-02T15:03:07	2
-1176-10-09T16:30:23	3
-1176-10-16T15:09:15	0
-1176-10-24T11:43:42	1
-1176-11-01T05:32:26	2
-1176-11-08T00:41:47	3
-1176-11-15T06:38:41	0
-1176-11-23T09:45:31	1
-1176-11-30T18:07:16	2
-1176-12-07T10:02:51	3
-1176-12-14T23:57:02	0
-1176-12-23T05:32:23	1
-1176-12-30T05:04:09	2
-1175-01-05T20:58:58	3
-1175-01-13T18:17:39	0
-1175-01-21T21:18:18	1
-1175-01-28T14:47:58	2
-1175-02-04T09:37:42	3
-1175-02-12T12:21:36	0
-1175-02-20T08:41:54	1
-1175-02-26T23:41:21	2
-1175-03-05T23:59:10	3
-1175-03-14T04:39:56	0
-1175-03-21T16:28:53	1
-1175-03-28T08:10:44	2
-1175-04-04T15:55:57	3
-1175-04-12T18:17:25	0
-1175-04-19T21:56:03	1
-1175-04-26T16:57:05	2
-1175-05-04T09:01:58	3
-1175-05-12T05:16:16	0
-1175-05-19T02:26:57	1
-1175-05-26T02:57:00	2
-1175-06-03T02:26:55	3
-1175-06-10T14:24:32	0
-1175-06-17T07:23:01	1
-1175-06-24T15:09:15	2
-1175-07-02T19:10:05	3
-1175-07-09T22:47:27	0
-1175-07-16T14:03:02	1
-1175-07-24T06:07:59	2
-1175-08-01T10:24:19	3
-1175-08-08T07:22:21	0
-1175-08-14T23:41:46	1
-1175-08-22T23:33:40	2
-1175-08-30T23:49:18	3
-1175-09-06T16:45:34	0
-1175-09-13T13:19:25	1
-1175-09-21T18:08:08	2
-1175-09-29T11:25:52	3
-1175-10-06T03:15:22	0
-1175-10-13T07:14:21	1
-1175-10-21T12:11:48	2
-1175-10-28T21:25:31	3
-1175-11-04T15:05:59	0
-1175-11-12T04:28:52	1
-1175-11-20T04:33:25	2
-1175-11-27T06:08:25	3
-1175-12-04T04:35:14	0
-1175-12-12T02:46:50	1
-1175-12-19T18:44:27	2
-1175-12-26T14:08:37	3
-1174-01-02T19:51:19	0
-1174-01-10T23:32:18	1
-1174-01-18T06:40:59	2
-1174-01-24T22:15:08	3
-1174-02-01T12:28:28	0
-1174-02-09T17:00:39	1
-1174-02-16T16:29:57	2
-1174-02-23T07:23:53	3
-1174-03-03T05:22:42	0
-1174-03-11T06:38:27	1
-1174-03-18T00:33:09	2
-1174-03-24T18:23:43	3
-1174-04-01T21:22:59	0
-1174-04-09T16:41:29	1
-1174-04-16T07:35:35	2
-1174-04-23T07:41:29	3
-1174-05-01T11:47:51	0
-1174-05-08T23:52:06	1
-1174-05-15T14:44:23	2
-1174-05-22T23:12:15	3
-1174-05-31T00:34:41	0
-1174-06-07T05:10:04	1
-1174-06-13T23:16:53	2
-1174-06-21T16:22:23	3
-1174-06-29T12:04:41	0
-1174-07-06T09:51:38	1
-1174-07-13T10:21:12	2
-1174-07-21T10:23:46	3
-1174-07-28T22:43:56	0
-1174-08-04T15:26:44	1
-1174-08-12T00:32:23	2
-1174-08-20T04:25:29	3
-1174-08-27T08:54:33	0
-1174-09-02T23:28:36	1
-1174-09-10T17:35:05	2
-1174-09-18T21:33:07	3
-1174-09-25T18:56:55	0
-1174-10-02T11:11:49	1
-1174-10-10T12:27:39	2
-1174-10-18T12:47:13	3
-1174-10-25T05:14:49	0
-1174-11-01T03:00:35	1
-1174-11-09T07:45:14	2
-1174-11-17T01:18:51	3
-1174-11-23T16:14:51	0
-1174-11-30T22:07:57	1
-1174-12-09T02:01:41	2
-1174-12-16T10:57:07	3
-1174-12-23T04:17:32	0
-1174-12-30T18:51:45	1
-1173-01-07T18:02:59	2
-1173-01-14T18:21:08	3
-1173-01-21T17:26:43	0
-1173-01-29T15:19:02	1
-1173-02-06T07:03:35	2
-1173-02-13T00:44:06	3
-1173-02-20T07:28:29	0
-1173-02-28T09:58:57	1
-1173-03-07T17:02:38	2
-1173-03-14T07:26:14	3
-1173-03-21T22:02:25	0
-1173-03-30T01:50:42	1
-1173-04-06T00:43:19	2
-1173-04-12T15:34:41	3
-1173-04-20T12:53:01	0
-1173-04-28T14:25:56	1
-1173-05-05T07:15:41	2
-1173-05-12T01:55:02	3
-1173-05-20T03:48:32	0
-1173-05-27T23:52:29	1
-1173-06-03T13:56:42	2
-1173-06-10T14:52:54	3
-1173-06-18T18:31:41	0
-1173-06-26T06:53:51	1
-1173-07-02T21:55:32	2
-1173-07-10T06:37:36	3
-1173-07-18T08:36:30	0
-1173-07-25T12:41:04	1
-1173-08-01T08:04:16	2
-1173-08-09T00:57:23	3
-1173-08-16T21:39:17	0
-1173-08-23T18:39:07	1
-1173-08-30T20:54:07	2
-1173-09-07T21:03:32	3
-1173-09-15T09:36:04	0
-1173-09-22T02:10:30	1
-1173-09-29T12:34:52	2
-1173-10-07T17:19:12	3
-1173-10-14T20:46:53	0
-1173-10-21T12:16:29	1
-1173-10-29T06:48:39	2
-1173-11-06T11:42:52	3
-1173-11-13T07:40:06	0
-1173-11-20T01:21:54	1
-1173-11-28T02:34:00	2
-1173-12-06T02:43:14	3
-1173-12-12T18:32:42	0
-1173-12-19T17:13:56	1
-1173-12-27T22:02:14	2
-1172-01-04T13:56:52	3
-1172-01-11T05:25:17	0
-1172-01-18T11:11:57	1
-1172-01-26T15:15:59	2
-1172-02-02T22:01:18	3
-1172-02-09T16:17:11	0
-1172-02-17T06:14:43	1
-1172-02-25T05:08:30	2
-1172-03-03T04:05:31	3
-1172-03-10T03:24:36	0
-1172-03-18T01:03:44	1
-1172-03-25T15:46:31	2
-1172-04-01T09:25:37	3
-1172-04-08T15:21:41	0
-1172-04-16T18:18:55	1
-1172-04-24T00:06:02	2
-1172-04-30T15:14:34	3
-1172-05-08T04:42:21	0
-1172-05-16T09:05:45	1
-1172-05-23T07:17:23	2
-1172-05-29T22:41:32	3
-1172-06-06T19:35:34	0
-1172-06-14T21:12:18	1
-1172-06-21T14:23:43	2
-1172-06-28T08:52:11	3
-1172-07-06T11:31:47	0
-1172-07-14T07:03:41	1
-1172-07-20T22:15:19	2
-1172-07-27T22:40:14	3
-1172-08-05T03:34:52	0
-1172-08-12T15:24:40	1
-1172-08-19T07:34:41	2
-1172-08-26T16:23:40	3
-1172-09-03T18:53:54	0
-1172-09-10T23:04:50	1
-1172-09-17T19:03:19	2
-1172-09-25T13:13:50	3
-1172-10-03T09:07:09	0
-1172-10-10T06:52:20	1
-1172-10-17T09:17:09	2
-1172-10-25T11:09:50	3
-1172-11-01T22:15:52	0
-1172-11-08T15:33:32	1
-1172-11-16T02:22:05	2
-1172-11-24T07:45:10	3
-1172-12-01T10:21:10	0
-1172-12-08T01:51:46	1
-1172-12-15T21:23:45	2
-1172-12-24T01:11:26	3
-1172-12-30T21:14:43	0
-1171-01-06T14:19:18	1
-1171-01-14T16:32:05	2
-1171-01-22T14:44:04	3
-1171-01-29T06:53:55	0
-1171-02-05T05:04:26	1
-1171-02-13T09:56:34	2
-1171-02-21T00:31:05	3
-1171-02-27T15:42:02	0
-1171-03-06T21:41:04	1
-1171-03-15T00:39:48	2
-1171-03-22T07:15:47	3
-1171-03-29T00:30:29	0
-1171-04-05T15:12:41	1
-1171-04-13T12:43:10	2
-1171-04-20T12:05:39	3
-1171-04-27T10:22:23	0
-1171-05-05T08:34:46	1
-1171-05-12T22:40:23	2
-1171-05-19T16:25:14	3
-1171-05-26T22:08:44	0
-1171-06-04T00:59:19	1
-1171-06-11T07:14:28	2
-1171-06-17T21:48:50	3
-1171-06-25T12:08:53	0
-1171-07-03T16:01:36	1
-1171-07-10T15:09:39	2
-1171-07-17T05:49:56	3
-1171-07-25T04:05:09	0
-1171-08-02T05:30:06	1
-1171-08-08T23:12:51	2
-1171-08-15T17:42:52	3
-1171-08-23T21:13:58	0
-1171-08-31T17:16:44	1
-1171-09-07T08:15:02	2
-1171-09-14T09:56:15	3
-1171-09-22T14:42:32	0
-1171-09-30T03:19:48	1
-1171-10-06T19:05:16	2
-1171-10-14T05:50:40	3
-1171-10-22T07:37:00	0
-1171-10-29T11:57:22	1
-1171-11-05T08:15:16	2
-1171-11-13T03:43:40	3
-1171-11-20T23:03:38	0
-1171-11-27T19:55:00	1
-1171-12-04T23:40:37	2
-1171-12-13T01:25:21	3
-1171-12-20T12:19:00	0
-1171-12-27T04:14:50	1
-1170-01-03T16:36:17	2
-1170-01-11T20:56:22	3
-1170-01-18T23:08:51	0
-1170-01-25T13:52:47	1
-1170-02-02T09:56:36	2
-1170-02-10T12:52:42	3
-1170-02-17T07:57:03	0
-1170-02-24T01:19:41	1
-1170-03-04T02:42:17	2
-1170-03-12T00:42:00	3
-1170-03-18T15:35:45	0
-1170-03-25T14:39:01	1
-1170-04-02T18:11:43	2
-1170-04-10T08:46:30	3
-1170-04-16T23:07:56	0
-1170-04-24T05:37:53	1
-1170-05-02T07:59:05	2
-1170-05-09T14:11:40	3
-1170-05-16T07:33:24	0
-1170-05-23T21:58:10	1
-1170-05-31T19:54:24	2
-1170-06-07T18:28:07	3
-1170-06-14T17:40:54	0
-1170-06-22T15:16:35	1
-1170-06-30T06:09:17	2
-1170-07-06T23:14:43	3
-1170-07-14T06:05:46	0
-1170-07-22T08:54:36	1
-1170-07-29T15:20:12	2
-1170-08-05T06:04:18	3
-1170-08-12T21:07:14	0
-1170-08-21T01:53:15	1
-1170-08-28T00:20:29	2
-1170-09-03T16:08:41	3
-1170-09-11T14:38:01	0
-1170-09-19T17:07:55	1
-1170-09-26T10:02:03	2
-1170-10-03T06:04:14	3
-1170-10-11T09:46:31	0
-1170-10-19T05:55:55	1
-1170-10-25T20:56:25	2
-1170-11-01T23:42:48	3
-1170-11-10T04:53:42	0
-1170-11-17T16:15:19	1
-1170-11-24T09:06:58	2
-1170-12-01T20:08:49	3
-1170-12-09T22:08:43	0
-1170-12-17T00:41:55	1
-1170-12-23T22:20:22	2
-1170-12-31T17:41:39	3
-1169-01-08T12:24:08	0
-1169-01-15T08:10:54	1
-1169-01-22T12:25:52	2
-1169-01-30T14:13:15	3
-1169-02-06T23:37:58	0
-1169-02-13T15:38:16	1
-1169-02-21T03:19:59	2
-1169-03-01T07:50:49	3
-1169-03-08T08:32:20	0
-1169-03-14T23:52:50	1
-1169-03-22T18:52:23	2
-1169-03-30T21:39:13	3
-1169-04-06T16:03:00	0
-1169-04-13T09:38:12	1
-1169-04-21T10:31:19	2
-1169-04-29T07:48:15	3
-1169-05-05T23:03:31	0
-1169-05-12T21:34:15	1
-1169-05-21T01:29:55	2
-1169-05-28T15:11:05	3
-1169-06-04T06:24:57	0
-1169-06-11T12:09:41	1
-1169-06-19T15:10:42	2
-1169-06-26T20:59:25	3
-1169-07-03T15:01:41	0
-1169-07-11T05:24:01	1
-1169-07-19T03:27:14	2
-1169-07-26T02:29:10	3
-1169-08-02T01:52:44	0
-1169-08-10T00:31:01	1
-1169-08-17T14:45:05	2
-1169-08-24T08:53:50	3
-1169-08-31T15:48:58	0
-1169-09-08T20:03:27	1
-1169-09-16T01:41:40	2
-1169-09-22T17:21:14	3
-1169-09-30T09:03:18	0
-1169-10-08T14:24:05	1
-1169-10-15T12:41:34	2
-1169-10-22T04:47:00	3
-1169-10-30T04:38:57	0
-1169-11-07T06:19:38	1
-1169-11-13T23:46:13	2
-1169-11-20T19:40:22	3
-1169-11-29T00:36:28	0
-1169-12-06T19:14:06	1
-1169-12-13T10:47:39	2
-1169-12-20T13:43:18	3
-1169-12-28T18:52:32	0
-1168-01-05T05:07:34	1
-1168-01-11T21:51:34	2
-1168-01-19T09:39:26	3
-1168-01-27T10:17:30	0
-1168-02-03T12:32:21	1
-1168-02-10T09:23:58	2
-1168-02-18T05:35:22	3
-1168-02-25T22:42:09	0
-1168-03-03T18:27:10	1
-1168-03-10T21:55:52	2
-1168-03-18T23:49:28	3
-1168-03-26T08:32:16	0
-1168-04-02T00:07:41	1
-1168-04-09T11:40:23	2
-1168-04-17T15:26:37	3
-1168-04-24T16:28:07	0
-1168-05-01T06:55:40	1
-1168-05-09T02:22:56	2
-1168-05-17T04:17:13	3
-1168-05-23T23:19:03	0
-1168-05-30T16:06:49	1
-1168-06-07T17:31:51	2
-1168-06-15T14:38:40	3
-1168-06-22T06:04:48	0
-1168-06-29T04:35:46	1
-1168-07-07T08:36:51	2
-1168-07-14T23:01:48	3
-1168-07-21T13:54:05	0
-1168-07-28T20:39:16	1
-1168-08-05T23:19:22	2
-1168-08-13T06:08:43	3
-1168-08-19T23:55:33	0
-1168-08-27T15:44:53	1
-1168-09-04T13:28:21	2
-1168-09-11T12:55:45	3
-1168-09-18T12:58:54	0
-1168-09-26T12:35:05	1
-1168-10-04T02:50:57	2
-1168-10-10T20:31:54	3
-1168-10-18T05:10:18	0
-1168-10-26T09:25:21	1
-1168-11-02T15:11:40	2
-1168-11-09T06:05:50	3
-1168-11-16T23:40:22	0
-1168-11-25T04:25:39	1
-1168-12-02T02:22:43	2
-1168-12-08T18:22:16	3
-1168-12-16T19:00:26	0
-1168-12-24T20:06:15	1
-1168-12-31T12:34:18	2
-1167-01-07T09:20:42	3
-1167-01-15T13:36:02	0
-1167-01-23T07:46:14	1
-1167-01-29T22:13:51	2
-1167-02-06T02:16:56	3
-1167-02-14T06:12:12	0
-1167-02-21T15:45:42	1
-1167-02-28T07:57:01	2
-1167-03-07T20:07:23	3
-1167-03-15T20:05:15	0
-1167-03-22T21:13:15	1
-1167-03-29T18:17:59	2
-1167-04-06T13:53:41	3
-1167-04-14T07:07:56	0
-1167-04-21T01:41:09	1
-1167-04-28T05:44:32	2
-1167-05-06T06:50:02	3
-1167-05-13T15:49:48	0
-1167-05-20T06:44:54	1
-1167-05-27T18:37:40	2
-1167-06-04T22:19:08	3
-1167-06-11T23:08:48	0
-1167-06-18T13:49:48	1
-1167-06-26T09:09:28	2
-1167-07-04T11:52:39	3
-1167-07-11T06:16:43	0
-1167-07-18T00:01:48	1
-1167-07-26T01:13:55	2
-1167-08-02T23:19:33	3
-1167-08-09T14:22:33	0
-1167-08-16T13:59:59	1
-1167-08-24T18:15:18	2
-1167-09-01T08:53:35	3
-1167-09-08T00:17:54	0
-1167-09-15T07:47:46	1
-1167-09-23T11:09:06	2
-1167-09-30T17:13:08	3
-1167-10-07T12:28:08	0
-1167-10-15T04:40:00	1
-1167-10-23T02:46:54	2
-1167-10-30T01:12:26	3
-1167-11-06T02:53:50	0
-1167-11-14T02:52:57	1
-1167-11-21T16:28:55	2
-1167-11-28T09:46:51	3
-1167-12-05T19:17:48	0
-1167-12-14T00:01:01	1
-1167-12-21T04:13:46	2
-1167-12-27T19:37:39	3
-1166-01-04T13:04:11	0
-1166-01-12T17:52:54	1
-1166-01-19T14:22:54	2
-1166-01-26T07:05:50	3
-1166-02-03T07:10:46	0
-1166-02-11T07:26:32	1
-1166-02-17T23:23:25	2
-1166-02-24T20:17:48	3
-1166-03-05T00:16:05	0
-1166-03-12T16:55:57	1
-1166-03-19T07:44:40	2
-1166-03-26T11:11:49	3
-1166-04-03T15:11:04	0
-1166-04-10T23:23:09	1
-1166-04-17T16:04:51	2
-1166-04-25T03:34:07	3
-1166-05-03T03:30:29	0
-1166-05-10T04:09:27	1
-1166-05-17T01:15:32	2
-1166-05-24T20:50:25	3
-1166-06-01T13:38:20	0
-1166-06-08T08:39:58	1
-1166-06-15T12:15:32	2
-1166-06-23T14:07:35	3
-1166-06-30T22:29:18	0
-1166-07-07T14:18:03	1
-1166-07-15T01:52:31	2
-1166-07-23T06:29:47	3
-1166-07-30T07:03:45	0
-1166-08-05T22:22:40	1
-1166-08-13T18:15:41	2
-1166-08-21T21:17:03	3
-1166-08-28T16:08:31	0
-1166-09-04T10:01:27	1
-1166-09-12T12:35:57	2
-1166-09-20T10:11:19	3
-1166-09-27T02:10:15	0
-1166-10-04T01:52:34	1
-1166-10-12T07:19:04	2
-1166-10-19T21:11:43	3
-1166-10-26T13:22:57	0
-1166-11-02T21:35:26	1
-1166-11-11T00:51:07	2
-1166-11-18T06:31:37	3
-1166-11-25T01:59:59	0
-1166-12-02T19:31:32	1
-1166-12-10T16:16:02	2
-1166-12-17T14:41:00	3
-1166-12-24T16:13:16	0
-1165-01-01T17:11:52	1
-1165-01-09T05:16:13	2
-1165-01-15T22:26:07	3
-1165-01-23T07:56:04	0
-1165-01-31T12:24:09	1
-1165-02-07T15:56:12	2
-1165-02-14T06:42:34	3
-1165-02-22T00:28:15	0
-1165-03-02T03:58:50	1
-1165-03-09T00:35:35	2
-1165-03-15T16:24:19	3
-1165-03-23T16:47:33	0
-1165-03-31T15:47:20	1
-1165-04-07T07:52:33	2
-1165-04-14T04:11:58	3
-1165-04-22T08:00:26	0
-1165-04-30T00:19:42	1
