date	phase
-1383-09-03T12:47:48	1
-1383-09-10T04:01:20	2
-1383-09-17T03:09:30	3
-1383-09-25T07:53:37	0
-1383-10-02T23:41:25	1
-1383-10-09T15:03:11	2
-1383-10-16T21:54:47	3
-1383-10-25T02:01:11	0
-1383-11-01T08:50:02	1
-1383-11-08T03:51:40	2
-1383-11-15T19:19:01	3
-1383-11-23T18:12:11	0
-1383-11-30T17:02:07	1
-1383-12-07T18:11:04	2
-1383-12-15T17:24:53	3
-1383-12-23T07:39:50	0
-1383-12-30T01:10:35	1
-1382-01-06T09:42:28	2
-1382-01-14T13:48:11	3
-1382-01-21T18:32:33	0
-1382-01-28T09:58:15	1
-1382-02-05T02:05:17	2
-1382-02-13T06:35:10	3
-1382-02-20T03:30:09	0
-1382-02-26T19:56:30	1
-1382-03-06T18:43:42	2
-1382-03-14T19:06:36	3
-1382-03-21T11:19:14	0
-1382-03-28T07:31:59	1
-1382-04-05T10:42:13	2
-1382-04-13T03:53:12	3
-1382-04-19T18:44:33	0
-1382-04-26T21:08:14	1
-1382-05-05T01:06:33	2
-1382-05-12T10:04:15	3
-1382-05-19T02:32:59	0
-1382-05-26T12:54:49	1
-1382-06-03T13:32:58	2
-1382-06-10T15:01:23	3
-1382-06-17T11:39:47	0
-1382-06-25T06:30:24	1
-1382-07-03T00:20:02	2
-1382-07-09T20:05:36	3
-1382-07-16T23:05:55	0
-1382-07-25T00:56:20	1
-1382-08-01T10:15:25	2
-1382-08-08T02:33:31	3
-1382-08-15T13:39:24	0
-1382-08-23T18:53:56	1
-1382-08-30T20:09:44	2
-1382-09-06T11:35:35	3
-1382-09-14T07:21:10	0
-1382-09-22T11:14:58	1
-1382-09-29T06:33:29	2
-1382-10-06T00:08:41	3
-1382-10-14T02:58:52	0
-1382-10-22T01:19:27	1
-1382-10-28T17:31:16	2
-1382-11-04T16:36:39	3
-1382-11-12T22:28:46	0
-1382-11-20T12:54:31	1
-1382-11-27T04:58:12	2
-1382-12-04T12:22:44	3
-1382-12-12T16:01:18	0
-1382-12-19T22:09:43	1
-1382-12-26T17:01:28	2
-1381-01-03T09:39:27	3
-1381-01-11T06:45:51	0
-1381-01-18T05:37:22	1
-1381-01-25T06:01:55	2
-1381-02-02T06:07:14	3
-1381-02-09T18:42:45	0
-1381-02-16T12:11:54	1
-1381-02-23T20:13:19	2
-1381-03-03T23:59:26	3
-1381-03-11T04:16:15	0
-1381-03-17T19:02:56	1
-1381-03-25T11:20:32	2
-1381-04-02T14:33:46	3
-1381-04-09T12:01:20	0
-1381-04-16T03:23:12	1
-1381-04-24T02:42:19	2
-1381-05-02T01:58:05	3
-1381-05-08T18:44:49	0
-1381-05-15T14:13:57	1
-1381-05-23T17:36:22	2
-1381-05-31T10:44:48	3
-1381-06-07T01:28:53	0
-1381-06-14T04:08:33	1
-1381-06-22T07:41:25	2
-1381-06-29T17:38:09	3
-1381-07-06T09:27:50	0
-1381-07-13T21:00:10	1
-1381-07-21T20:58:59	2
-1381-07-28T23:34:09	3
-1381-08-04T19:55:07	0
-1381-08-12T16:01:44	1
-1381-08-20T09:38:49	2
-1381-08-27T05:43:49	3
-1381-09-03T09:39:08	0
-1381-09-11T11:59:39	1
-1381-09-18T21:44:41	2
-1381-09-25T13:28:27	3
-1381-10-03T02:35:51	0
-1381-10-11T07:28:35	1
-1381-10-18T09:13:04	2
-1381-10-25T00:01:51	3
-1381-11-01T21:41:10	0
-1381-11-10T01:00:27	1
-1381-11-16T20:04:08	2
-1381-11-23T14:00:34	3
-1381-12-01T17:17:07	0
-1381-12-09T15:21:32	1
-1381-12-16T06:31:51	2
-1381-12-23T07:00:41	3
-1381-12-31T11:49:06	0
-1380-01-08T02:01:02	1
-1380-01-14T17:02:21	2
-1380-01-22T01:46:35	3
-1380-01-30T04:06:02	0
-1380-02-06T09:27:02	1
-1380-02-13T04:03:00	2
-1380-02-20T20:49:07	3
-1380-02-28T17:27:40	0
-1380-03-06T14:53:57	1
-1380-03-13T15:52:01	2
-1380-03-21T14:57:41	3
-1380-03-29T03:51:05	0
-1380-04-04T19:55:19	1
-1380-04-12T04:37:11	2
-1380-04-20T07:24:50	3
-1380-04-27T11:51:59	0
-1380-05-04T02:01:15	1
-1380-05-11T18:21:46	2
-1380-05-19T21:38:55	3
-1380-05-26T18:35:07	0
-1380-06-02T10:24:32	1
-1380-06-10T09:06:54	2
-1380-06-18T09:24:53	3
-1380-06-25T01:18:00	0
-1380-07-01T21:54:05	1
-1380-07-10T00:43:19	2
-1380-07-17T18:52:13	3
-1380-07-24T09:14:18	0
-1380-07-31T12:52:57	1
-1380-08-08T16:40:19	2
-1380-08-16T02:39:20	3
-1380-08-22T19:19:11	0
-1380-08-30T07:14:31	1
-1380-09-07T08:07:59	2
-1380-09-14T09:48:22	3
-1380-09-21T07:59:30	0
-1380-09-29T04:10:23	1
-1380-10-06T22:19:57	2
-1380-10-13T17:30:32	3
-1380-10-20T23:13:58	0
-1380-10-29T01:57:27	1
-1380-11-05T10:58:27	2
-1380-11-12T02:46:00	3
-1380-11-19T16:38:58	0
-1380-11-27T22:13:16	1
-1380-12-04T22:15:12	2
-1380-12-11T14:06:13	3
-1380-12-19T11:26:23	0
-1380-12-27T14:55:27	1
-1379-01-03T08:33:03	2
-1379-01-10T03:31:36	3
-1379-01-18T06:15:57	0
-1379-01-26T03:16:31	1
-1379-02-01T18:11:21	2
-1379-02-08T18:45:17	3
-1379-02-16T23:29:47	0
-1379-02-24T11:45:59	1
-1379-03-03T03:27:46	2
-1379-03-10T11:23:33	3
-1379-03-18T13:55:21	0
-1379-03-25T17:37:07	1
-1379-04-01T12:49:59	2
-1379-04-09T04:51:39	3
-1379-04-17T01:19:02	0
-1379-04-23T22:15:57	1
-1379-04-30T23:01:53	2
-1379-05-08T22:17:31	3
-1379-05-16T10:22:16	0
-1379-05-23T03:05:52	1
-1379-05-30T10:55:27	2
-1379-06-07T14:41:32	3
-1379-06-14T18:13:38	0
-1379-06-21T09:24:16	1
-1379-06-29T01:08:33	2
-1379-07-07T05:19:04	3
-1379-07-14T02:01:17	0
-1379-07-20T18:23:11	1
-1379-07-28T17:37:14	2
-1379-08-05T17:56:12	3
-1379-08-12T10:35:57	0
-1379-08-19T07:04:33	1
-1379-08-27T11:23:26	2
-1379-09-04T04:46:05	3
-1379-09-10T20:27:54	0
-1379-09-18T00:00:42	1
-1379-09-26T04:59:08	2
-1379-10-03T14:15:14	3
-1379-10-10T07:56:30	0
-1379-10-17T20:40:21	1
-1379-10-25T21:13:21	2
-1379-11-01T22:54:14	3
-1379-11-08T21:20:26	0
-1379-11-16T19:07:54	1
-1379-11-24T11:36:16	2
-1379-12-01T07:17:06	3
-1379-12-08T12:50:38	0
-1379-12-16T16:41:00	1
-1379-12-24T00:04:46	2
-1379-12-30T16:03:36	3
-1378-01-07T06:05:20	0
-1378-01-15T11:09:02	1
-1378-01-22T10:42:14	2
-1378-01-29T01:57:15	3
-1378-02-05T23:55:11	0
-1378-02-14T01:37:01	1
-1378-02-20T19:38:15	2
-1378-02-27T13:36:41	3
-1378-03-07T16:50:12	0
-1378-03-15T12:13:05	1
-1378-03-22T03:21:49	2
-1378-03-29T03:22:20	3
-1378-04-06T07:47:58	0
-1378-04-13T19:40:03	1
-1378-04-20T10:47:46	2
-1378-04-27T19:04:59	3
-1378-05-05T20:36:14	0
-1378-05-13T00:59:09	1
-1378-05-19T19:08:41	2
-1378-05-27T12:06:16	3
-1378-06-04T07:40:12	0
-1378-06-11T05:25:43	1
-1378-06-18T05:36:14	2
-1378-06-26T05:34:55	3
-1378-07-03T17:37:55	0
-1378-07-10T10:27:39	1
-1378-07-17T18:56:33	2
-1378-07-25T22:44:20	3
-1378-08-02T03:04:23	0
-1378-08-08T17:39:12	1
-1378-08-16T11:08:37	2
-1378-08-24T14:55:56	3
-1378-08-31T12:28:30	0
-1378-09-07T04:24:37	1
-1378-09-15T05:21:35	2
-1378-09-23T05:32:11	3
-1378-09-29T22:18:06	0
-1378-10-06T19:28:45	1
-1378-10-15T00:16:29	2
-1378-10-22T17:58:06	3
-1378-10-29T09:03:27	0
-1378-11-05T14:26:07	1
-1378-11-13T18:33:05	2
-1378-11-21T03:59:32	3
-1378-11-27T21:11:20	0
-1378-12-05T11:38:54	1
-1378-12-13T11:02:32	2
-1378-12-20T12:01:40	3
-1378-12-27T10:51:09	0
-1377-01-04T08:57:58	1
-1377-01-12T00:54:46	2
-1377-01-18T19:05:21	3
-1377-01-26T01:44:56	0
-1377-02-03T04:32:02	1
-1377-02-10T11:52:18	2
-1377-02-17T02:24:36	3
-1377-02-24T17:15:16	0
-1377-03-04T21:07:45	1
-1377-03-11T20:19:21	2
-1377-03-18T11:03:43	3
-1377-03-26T08:45:25	0
-1377-04-03T10:11:09	1
-1377-04-10T03:14:00	2
-1377-04-16T21:44:27	3
-1377-04-24T23:51:01	0
-1377-05-02T19:47:18	1
-1377-05-09T09:50:26	2
-1377-05-16T10:45:15	3
-1377-05-24T14:15:56	0
-1377-06-01T02:37:55	1
-1377-06-07T17:22:14	2
-1377-06-15T02:07:25	3
-1377-06-23T03:45:14	0
-1377-06-30T07:54:31	1
-1377-07-07T02:50:07	2
-1377-07-14T19:37:53	3
-1377-07-22T16:07:09	0
-1377-07-29T13:06:26	1
-1377-08-05T14:53:56	2
-1377-08-13T14:41:04	3
-1377-08-21T03:24:20	0
-1377-08-27T19:45:46	1
-1377-09-04T05:49:36	2
-1377-09-12T10:05:54	3
-1377-09-19T14:00:14	0
-1377-09-26T05:08:37	1
-1377-10-03T23:25:57	2
-1377-10-12T04:12:17	3
-1377-10-19T00:29:44	0
-1377-10-25T17:54:49	1
-1377-11-02T18:54:06	2
-1377-11-10T19:29:48	3
-1377-11-17T11:20:12	0
-1377-11-24T09:57:42	1
-1377-12-02T14:39:18	2
-1377-12-10T07:19:58	3
-1377-12-16T22:39:11	0
-1377-12-24T04:30:55	1
-1376-01-01T08:43:03	2
-1376-01-08T16:05:38	3
-1376-01-15T10:20:27	0
-1376-01-23T00:21:39	1
-1376-01-30T23:38:15	2
-1376-02-06T22:48:54	3
-1376-02-13T22:23:04	0
-1376-02-21T20:00:10	1
-1376-02-29T11:08:05	2
-1376-03-07T04:43:32	3
-1376-03-14T11:02:26	0
-1376-03-22T13:55:30	1
-1376-03-29T19:55:45	2
-1376-04-05T10:59:06	3
-1376-04-13T00:40:46	0
-1376-04-21T05:02:55	1
-1376-04-28T03:10:10	2
-1376-05-04T18:37:44	3
-1376-05-12T15:25:38	0
-1376-05-20T17:04:18	1
-1376-05-27T09:59:21	2
-1376-06-03T04:36:26	3
-1376-06-11T06:54:04	0
-1376-06-19T02:26:01	1
-1376-06-25T17:20:05	2
-1376-07-02T17:44:18	3
-1376-07-10T22:18:52	0
-1376-07-18T10:01:19	1
-1376-07-25T01:59:49	2
-1376-08-01T10:26:15	3
-1376-08-09T12:55:20	0
-1376-08-16T16:53:04	1
-1376-08-23T12:43:21	2
-1376-08-31T06:15:17	3
-1376-09-08T02:26:36	0
-1376-09-15T00:02:31	1
-1376-09-22T02:12:13	2
-1376-09-30T03:36:11	3
-1376-10-07T15:03:21	0
-1376-10-14T08:24:28	1
-1376-10-21T18:46:02	2
-1376-10-30T00:12:50	3
-1376-11-06T03:00:25	0
-1376-11-12T18:44:15	1
-1376-11-20T13:49:10	2
-1376-11-28T18:08:19	3
-1376-12-05T14:17:26	0
-1376-12-12T07:32:15	1
-1376-12-20T09:37:54	2
-1376-12-28T08:23:55	3
-1375-01-04T00:44:42	0
-1375-01-10T22:53:39	1
-1375-01-19T04:04:22	2
-1375-01-26T18:57:16	3
-1375-02-02T10:27:16	0
-1375-02-09T16:17:14	1
-1375-02-17T19:44:24	2
-1375-02-25T02:24:48	3
-1375-03-03T19:59:06	0
-1375-03-11T10:36:03	1
-1375-03-19T08:23:09	2
-1375-03-26T07:47:49	3
-1375-04-02T06:13:57	0
-1375-04-10T04:30:12	1
-1375-04-17T18:32:06	2
-1375-04-24T12:24:14	3
-1375-05-01T18:01:22	0
-1375-05-09T20:58:52	1
-1375-05-17T02:58:43	2
-1375-05-23T17:42:12	3
-1375-05-31T07:43:33	0
-1375-06-08T11:35:00	1
-1375-06-15T10:31:39	2
-1375-06-22T01:11:59	3
-1375-06-29T23:06:23	0
-1375-07-08T00:16:58	1
-1375-07-14T18:00:06	2
-1375-07-21T12:11:39	3
-1375-07-29T15:29:46	0
-1375-08-06T11:13:43	1
-1375-08-13T02:17:12	2
-1375-08-20T03:23:52	3
-1375-08-28T08:07:45	0
-1375-09-04T20:39:01	1
-1375-09-11T12:18:48	2
-1375-09-18T22:30:02	3
-1375-09-27T00:20:39	0
-1375-10-04T04:57:30	1
-1375-10-11T00:50:50	2
-1375-10-18T20:03:29	3
-1375-10-26T15:32:22	0
-1375-11-02T12:53:16	1
-1375-11-09T16:06:52	2
-1375-11-17T17:57:11	3
-1375-11-25T05:07:43	0
-1375-12-01T21:25:44	1
-1375-12-09T09:30:15	2
-1375-12-17T14:05:37	3
-1375-12-24T16:43:35	0
-1375-12-31T07:30:51	1
-1374-01-08T03:44:11	2
-1374-01-16T06:54:13	3
-1374-01-23T02:25:01	0
-1374-01-29T19:38:56	1
-1374-02-06T21:26:38	2
-1374-02-14T19:37:09	3
-1374-02-21T10:48:08	0
-1374-02-28T09:46:14	1
-1374-03-08T13:38:13	2
-1374-03-16T04:23:38	3
-1374-03-22T18:48:10	0
-1374-03-30T01:24:53	1
-1374-04-07T03:47:15	2
-1374-04-14T10:10:28	3
-1374-04-21T03:23:36	0
-1374-04-28T18:00:38	1
-1374-05-06T15:45:14	2
-1374-05-13T14:24:49	3
-1374-05-20T13:24:00	0
-1374-05-28T11:02:13	1
-1374-06-05T01:45:48	2
-1374-06-11T18:46:25	3
-1374-06-19T01:24:15	0
-1374-06-27T03:56:59	1
-1374-07-04T10:25:57	2
-1374-07-11T00:52:50	3
-1374-07-18T15:42:55	0
-1374-07-26T20:03:00	1
-1374-08-02T18:41:06	2
-1374-08-09T10:05:03	3
-1374-08-17T08:17:38	0
-1374-08-25T10:33:50	1
-1374-09-01T03:31:33	2
-1374-09-07T23:11:42	3
-1374-09-16T02:33:29	0
-1374-09-23T22:56:34	1
-1374-09-30T13:44:43	2
-1374-10-07T16:16:41	3
-1374-10-15T21:14:42	0
-1374-10-23T09:09:45	1
-1374-10-30T01:41:01	2
-1374-11-06T12:33:37	3
-1374-11-14T14:42:27	0
-1374-11-21T17:46:22	1
-1374-11-28T15:13:26	2
-1374-12-06T10:27:07	3
-1374-12-14T05:39:47	0
-1374-12-21T01:40:24	1
-1374-12-28T06:02:01	2
-1373-01-05T07:46:35	3
-1373-01-12T17:44:56	0
-1373-01-19T09:46:32	1
-1373-01-26T21:46:26	2
-1373-02-04T02:24:21	3
-1373-02-11T03:24:57	0
-1373-02-17T18:47:28	1
-1373-02-25T14:02:34	2
-1373-03-05T17:04:33	3
-1373-03-12T11:28:59	0
-1373-03-19T05:14:30	1
-1373-03-27T06:11:36	2
-1373-04-04T03:42:33	3
-1373-04-10T18:48:35	0
-1373-04-17T17:33:26	1
-1373-04-25T21:23:17	2
-1373-05-03T11:07:36	3
-1373-05-10T02:13:13	0
-1373-05-17T08:03:19	1
-1373-05-25T10:57:39	2
-1373-06-01T16:35:38	3
-1373-06-08T10:34:25	0
-1373-06-16T00:43:43	1
-1373-06-23T22:46:58	2
-1373-06-30T21:29:59	3
-1373-07-07T20:48:41	0
-1373-07-15T18:59:28	1
-1373-07-23T09:19:38	2
-1373-07-30T03:12:08	3
-1373-08-06T09:49:48	0
-1373-08-14T13:40:09	1
-1373-08-21T19:23:18	2
-1373-08-28T10:56:36	3
-1373-09-05T02:04:47	0
-1373-09-13T07:22:33	1
-1373-09-20T05:39:36	2
-1373-09-26T21:45:05	3
-1373-10-04T21:01:02	0
-1373-10-12T23:00:45	1
-1373-10-19T16:26:21	2
-1373-10-26T12:14:59	3
-1373-11-03T16:57:04	0
-1373-11-11T12:01:15	1
-1373-11-18T03:40:31	2
-1373-11-25T06:19:26	3
-1373-12-03T11:45:49	0
-1373-12-10T22:22:26	1
-1373-12-17T15:19:17	2
-1373-12-25T02:49:13	3
-1372-01-02T03:59:11	0
-1372-01-09T06:30:11	1
-1372-01-16T03:35:23	2
-1372-01-23T23:42:46	3
-1372-01-31T17:12:14	0
-1372-02-07T13:13:08	1
-1372-02-14T16:49:54	2
-1372-02-22T18:55:59	3
-1372-03-01T03:43:10	0
-1372-03-07T19:35:40	1
-1372-03-15T07:10:10	2
-1372-03-23T11:12:27	3
-1372-03-30T12:08:15	0
-1372-04-06T02:49:32	1
-1372-04-13T22:15:46	2
-1372-04-22T00:14:02	3
-1372-04-28T19:12:22	0
-1372-05-05T12:03:40	1
-1372-05-13T13:27:32	2
-1372-05-21T10:21:29	3
-1372-05-28T01:50:23	0
-1372-06-04T00:10:48	1
-1372-06-12T04:10:08	2
-1372-06-19T18:14:32	3
-1372-06-26T09:08:33	0
-1372-07-03T15:31:47	1
-1372-07-11T18:07:35	2
-1372-07-19T00:43:53	3
-1372-07-25T18:18:55	0
-1372-08-02T09:43:51	1
-1372-08-10T07:21:28	2
-1372-08-17T06:51:38	3
-1372-08-24T06:23:21	0
-1372-09-01T05:42:28	1
-1372-09-08T19:57:35	2
-1372-09-15T13:50:35	3
-1372-09-22T21:47:54	0
-1372-10-01T01:57:20	1
-1372-10-08T07:55:46	2
-1372-10-14T22:55:22	3
-1372-10-22T16:00:44	0
-1372-10-30T20:51:05	1
-1372-11-06T19:12:12	2
-1372-11-13T11:01:27	3
-1372-11-21T11:36:43	0
-1372-11-29T12:57:43	1
-1372-12-06T05:50:24	2
-1372-12-13T02:18:57	3
-1372-12-21T06:51:25	0
-1372-12-29T01:26:19	1
-1371-01-04T16:08:13	2
-1371-01-11T20:02:32	3
-1371-01-20T00:16:51	0
-1371-01-27T10:19:37	1
-1371-02-03T02:33:42	2
-1371-02-10T14:51:36	3
-1371-02-18T14:58:51	0
-1371-02-25T16:31:48	1
-1371-03-04T13:35:01	2
-1371-03-12T09:25:33	3
-1371-03-20T02:41:22	0
-1371-03-26T21:27:30	1
-1371-04-03T01:32:31	2
-1371-04-11T02:44:31	3
-1371-04-18T11:45:35	0
-1371-04-25T02:39:30	1
-1371-05-02T14:37:37	2
-1371-05-10T18:09:26	3
-1371-05-17T19:03:23	0
-1371-05-24T09:32:57	1
-1371-06-01T04:54:22	2
-1371-06-09T07:18:21	3
-1371-06-16T01:44:55	0
-1371-06-22T19:14:55	1
-1371-06-30T20:16:51	2
-1371-07-08T18:08:39	3
-1371-07-15T09:04:09	0
-1371-07-22T08:27:08	1
-1371-07-30T12:21:35	2
-1371-08-07T03:01:28	3
-1371-08-13T18:04:48	0
-1371-08-21T01:19:35	1
-1371-08-29T04:24:28	2
-1371-09-05T10:41:42	3
-1371-09-12T05:28:32	0
-1371-09-19T21:20:47	1
-1371-09-27T19:33:22	2
-1371-10-04T18:10:46	3
-1371-10-11T19:28:57	0
-1371-10-19T19:07:20	1
-1371-10-27T09:12:20	2
-1371-11-03T02:32:40	3
-1371-11-10T11:53:17	0
-1371-11-18T16:28:28	1
-1371-11-25T21:15:16	2
-1371-12-02T12:36:08	3
-1371-12-10T06:03:30	0
-1371-12-18T11:07:23	1
-1371-12-25T07:57:48	2
-1370-01-01T00:41:57	3
-1370-01-09T00:52:43	0
-1370-01-17T01:40:07	1
-1370-01-23T17:41:35	2
-1370-01-30T14:45:26	3
-1370-02-07T18:50:52	0
-1370-02-15T12:00:15	1
-1370-02-22T02:48:31	2
-1370-03-01T06:27:54	3
-1370-03-09T10:34:58	0
-1370-03-16T19:00:12	1
-1370-03-23T11:46:25	2
-1370-03-30T23:21:31	3
-1370-04-07T23:25:28	0
-1370-04-15T00:00:12	1
-1370-04-21T21:16:01	2
-1370-04-29T16:45:17	3
-1370-05-07T09:38:04	0
-1370-05-14T04:27:09	1
-1370-05-21T08:08:21	2
-1370-05-29T09:46:12	3
-1370-06-05T18:07:06	0
-1370-06-12T09:45:33	1
-1370-06-19T21:09:53	2
-1370-06-28T01:33:10	3
-1370-07-05T01:59:39	0
-1370-07-11T17:14:18	1
-1370-07-19T12:38:46	2
-1370-07-27T15:34:03	3
-1370-08-03T10:14:35	0
-1370-08-10T04:02:42	1
-1370-08-18T06:03:48	2
-1370-08-26T03:41:54	3
-1370-09-01T19:32:02	0
-1370-09-08T18:57:32	1
-1370-09-17T00:08:14	2
-1370-09-24T14:08:29	3
-1370-10-01T06:15:47	0
-1370-10-08T13:57:21	1
-1370-10-16T17:25:36	2
-1370-10-23T23:16:56	3
-1370-10-30T18:42:58	0
-1370-11-07T11:45:31	1
-1370-11-15T08:58:53	2
-1370-11-22T07:39:44	3
-1370-11-29T09:06:42	0
-1370-12-07T09:58:48	1
-1370-12-14T22:27:55	2
-1370-12-21T15:58:18	3
-1370-12-29T01:21:22	0
-1369-01-06T06:07:51	1
-1369-01-13T09:52:50	2
-1369-01-20T00:58:51	3
-1369-01-27T18:43:20	0
-1369-02-04T22:39:27	1
-1369-02-11T19:23:43	2
-1369-02-18T11:24:41	3
-1369-02-26T11:56:46	0
-1369-03-06T11:10:16	1
-1369-03-13T03:25:08	2
-1369-03-19T23:46:55	3
-1369-03-28T03:49:25	0
-1369-04-04T20:05:59	1
-1369-04-11T10:43:21	2
-1369-04-18T14:14:42	3
-1369-04-26T17:45:12	0
-1369-05-04T02:20:11	1
-1369-05-10T18:24:00	2
-1369-05-18T06:29:43	3
-1369-05-26T05:48:28	0
-1369-06-02T07:03:57	1
-1369-06-09T03:39:37	2
-1369-06-16T23:51:52	3
-1369-06-24T16:27:46	0
-1369-07-01T11:41:22	1
-1369-07-08T15:30:02	2
-1369-07-16T17:32:31	3
-1369-07-24T02:17:56	0
-1369-07-30T17:44:16	1
-1369-08-07T06:20:20	2
-1369-08-15T10:43:26	3
-1369-08-22T11:50:51	0
-1369-08-29T02:41:07	1
-1369-09-05T23:46:45	2
-1369-09-14T02:36:43	3
-1369-09-20T21:34:46	0
-1369-09-27T15:35:24	1
-1369-10-05T18:42:33	2
-1369-10-13T16:26:42	3
-1369-10-20T07:57:01	0
-1369-10-27T08:36:53	1
-1369-11-04T13:41:00	2
-1369-11-12T03:44:55	3
-1369-11-18T19:22:52	0
-1369-11-26T04:44:42	1
-1369-12-04T07:18:26	2
-1369-12-11T12:39:21	3
-1369-12-18T08:07:35	0
-1369-12-26T02:05:23	1
-1368-01-02T22:30:04	2
-1368-01-09T19:57:45	3
-1368-01-16T22:07:30	0
-1368-01-24T22:37:31	1
-1368-02-01T10:44:16	2
-1368-02-08T02:50:06	3
-1368-02-15T13:00:18	0
-1368-02-23T16:46:23	1
-1368-03-01T20:11:13	2
-1368-03-08T10:26:26	3
-1368-03-16T04:16:44	0
-1368-03-24T07:36:31	1
-1368-03-31T03:38:05	2
-1368-04-06T19:42:07	3
-1368-04-14T19:31:24	0
-1368-04-22T18:54:34	1
-1368-04-29T10:13:13	2
-1368-05-06T07:12:26	3
-1368-05-14T10:23:34	0
-1368-05-22T03:06:49	1
-1368-05-28T17:09:47	2
-1368-06-04T21:14:13	3
-1368-06-13T00:33:05	0
-1368-06-20T09:11:48	1
-1368-06-27T01:33:42	2
-1368-07-04T13:46:49	3
-1368-07-12T13:42:03	0
-1368-07-19T14:29:16	1
-1368-07-26T12:15:36	2
-1368-08-03T08:25:53	3
-1368-08-11T01:43:54	0
-1368-08-17T20:26:58	1
-1368-08-25T01:46:05	2
-1368-09-02T04:11:13	3
-1368-09-09T12:51:53	0
-1368-09-16T04:26:10	1
-1368-09-23T18:11:02	2
-1368-10-01T23:25:59	3
-1368-10-08T23:34:51	0
-1368-10-15T15:24:24	1
-1368-10-23T13:00:40	2
-1368-10-31T16:26:14	3
-1368-11-07T10:21:01	0
-1368-11-14T05:40:45	1
-1368-11-22T08:56:25	2
-1368-11-30T06:06:18	3
-1368-12-06T21:23:14	0
-1368-12-13T22:52:19	1
-1368-12-22T04:01:14	2
-1368-12-29T16:21:16	3
-1367-01-05T08:39:28	0
-1367-01-12T18:01:28	1
-1367-01-20T20:28:03	2
-1367-01-27T23:55:28	3
-1367-02-03T20:09:05	0
-1367-02-11T13:45:50	1
-1367-02-19T09:30:09	2
-1367-02-26T05:57:01	3
-1367-03-05T08:07:10	0
-1367-03-13T08:32:30	1
-1367-03-20T19:28:18	2
-1367-03-27T11:38:57	3
-1367-04-03T21:00:28	0
-1367-04-12T01:03:35	1
-1367-04-19T03:22:05	2
-1367-04-25T18:11:21	3
-1367-05-03T11:07:47	0
-1367-05-11T14:40:52	1
-1367-05-18T10:19:28	2
-1367-05-25T02:39:59	3
-1367-06-02T02:20:34	0
-1367-06-10T01:31:14	1
-1367-06-16T17:21:06	2
-1367-06-23T14:03:49	3
-1367-07-01T18:00:04	0
-1367-07-09T10:13:17	1
-1367-07-16T01:18:07	2
-1367-07-23T05:03:22	3
-1367-07-31T09:16:55	0
-1367-08-07T17:39:56	1
-1367-08-14T10:57:23	2
-1367-08-21T23:36:50	3
-1367-08-29T23:38:31	0
-1367-09-06T00:47:12	1
-1367-09-12T23:04:22	2
-1367-09-20T20:36:57	3
-1367-09-28T13:00:11	0
-1367-10-05T08:30:04	1
-1367-10-12T14:11:46	2
-1367-10-20T17:59:33	3
-1367-10-28T01:31:01	0
-1367-11-03T17:40:34	1
-1367-11-11T08:10:17	2
-1367-11-19T13:32:57	3
-1367-11-26T13:12:55	0
-1367-12-03T05:01:21	1
-1367-12-11T03:44:09	2
-1367-12-19T05:48:28	3
-1367-12-25T23:57:18	0
-1366-01-01T18:53:41	1
-1366-01-09T22:51:57	2
-1366-01-17T18:14:43	3
-1366-01-24T09:43:41	0
-1366-01-31T11:05:00	1
-1366-02-08T15:49:27	2
-1366-02-16T03:07:20	3
-1366-02-22T18:57:58	0
-1366-03-02T04:45:33	1
-1366-03-10T05:53:11	2
-1366-03-17T09:16:06	3
-1366-03-24T04:30:39	0
-1366-03-31T22:43:28	1
-1366-04-08T17:14:39	2
-1366-04-15T13:54:52	3
-1366-04-22T15:17:27	0
-1366-04-30T15:53:12	1
-1366-05-08T02:32:15	2
-1366-05-14T18:32:15	3
-1366-05-22T03:55:38	0
-1366-05-30T07:35:18	1
-1366-06-06T10:32:04	2
-1366-06-13T00:42:05	3
-1366-06-20T18:29:30	0
-1366-06-28T21:34:54	1
-1366-07-05T18:02:28	2
-1366-07-12T09:51:02	3
-1366-07-20T10:32:36	0
-1366-07-28T09:49:08	1
-1366-08-04T01:55:46	2
-1366-08-10T22:59:36	3
-1366-08-19T03:22:18	0
-1366-08-26T20:20:07	1
-1366-09-02T11:07:48	2
-1366-09-09T16:18:14	3
-1366-09-17T20:13:07	0
-1366-09-25T05:20:34	1
-1366-10-01T22:29:19	2
-1366-10-09T12:51:59	3
-1366-10-17T12:19:45	0
-1366-10-24T13:24:45	1
-1366-10-31T12:27:19	2
-1366-11-08T10:52:10	3
-1366-11-16T02:57:06	0
-1366-11-22T21:28:49	1
-1366-11-30T04:45:50	2
-1366-12-08T08:10:27	3
-1366-12-15T15:31:14	0
-1366-12-22T06:34:11	1
-1366-12-29T22:26:31	2
-1365-01-07T02:51:43	3
-1365-01-14T01:56:12	0
-1365-01-20T17:24:24	1
-1365-01-28T16:14:30	2
-1365-02-05T17:40:05	3
-1365-02-12T10:39:55	0
-1365-02-19T06:11:55	1
-1365-02-27T09:05:56	2
-1365-03-07T04:16:46	3
-1365-03-13T18:33:46	0
-1365-03-20T20:43:24	1
-1365-03-29T00:17:33	2
-1365-04-05T11:19:41	3
-1365-04-12T02:36:40	0
-1365-04-19T12:35:05	1
-1365-04-27T13:25:53	2
