date	phase
2918-11-09T16:18:52	2
2918-11-16T13:58:05	3
2918-11-24T19:02:45	0
2918-12-02T11:02:00	1
2918-12-09T02:23:25	2
2918-12-16T08:17:27	3
2918-12-24T12:17:22	0
2918-12-31T20:22:01	1
2919-01-07T14:11:24	2
2919-01-15T05:30:53	3
2919-01-23T04:09:15	0
2919-01-30T04:33:18	1
2919-02-06T04:06:58	2
2919-02-14T03:26:21	3
2919-02-21T18:07:58	0
2919-02-28T12:24:22	1
2919-03-07T20:02:57	2
2919-03-15T23:49:42	3
2919-03-23T05:56:20	0
2919-03-29T20:55:14	1
2919-04-06T13:10:07	2
2919-04-14T17:08:36	3
2919-04-21T15:36:29	0
2919-04-28T06:59:17	1
2919-05-06T06:16:11	2
2919-05-14T06:41:48	3
2919-05-20T23:38:14	0
2919-05-27T19:07:38	1
2919-06-04T22:20:03	2
2919-06-12T16:32:37	3
2919-06-19T06:57:00	0
2919-06-26T09:22:42	1
2919-07-04T12:50:09	2
2919-07-11T23:21:05	3
2919-07-18T14:41:30	0
2919-07-26T01:23:36	1
2919-08-03T01:40:17	2
2919-08-10T04:16:47	3
2919-08-16T23:57:51	0
2919-08-24T18:37:25	1
2919-09-01T12:59:07	2
2919-09-08T08:49:01	3
2919-09-15T11:34:18	0
2919-09-23T12:25:51	1
2919-09-30T23:05:55	2
2919-10-07T14:34:44	3
2919-10-15T01:50:40	0
2919-10-23T06:01:45	1
2919-10-30T08:31:27	2
2919-11-05T23:03:03	3
2919-11-13T18:35:21	0
2919-11-21T22:25:35	1
2919-11-28T17:56:18	2
2919-12-05T11:14:01	3
2919-12-13T13:05:45	0
2919-12-21T12:38:23	1
2919-12-28T04:01:27	2
2920-01-04T03:18:05	3
2920-01-12T08:09:18	0
2920-01-20T00:08:05	1
2920-01-26T15:15:14	2
2920-02-02T22:29:55	3
2920-02-11T02:12:37	0
2920-02-18T09:08:06	1
2920-02-25T03:44:33	2
2920-03-03T19:22:13	3
2920-03-11T17:50:51	0
2920-03-18T16:31:23	1
2920-03-25T17:18:36	2
2920-04-02T16:07:50	3
2920-04-10T06:23:48	0
2920-04-16T23:27:09	1
2920-04-24T07:42:20	2
2920-05-02T11:01:08	3
2920-05-09T16:07:26	0
2920-05-16T06:59:23	1
2920-05-23T22:44:13	2
2920-06-01T02:43:48	3
2920-06-07T23:55:38	0
2920-06-14T15:57:28	1
2920-06-22T14:10:19	2
2920-06-30T14:47:19	3
2920-07-07T06:54:33	0
2920-07-14T02:57:45	1
2920-07-22T05:33:44	2
2920-07-29T23:35:17	3
2920-08-05T14:06:19	0
2920-08-12T16:27:08	1
2920-08-20T20:15:55	2
2920-08-28T06:08:06	3
2920-09-03T22:23:56	0
2920-09-11T08:37:58	1
2920-09-19T09:44:00	2
2920-09-26T11:43:54	3
2920-10-03T08:33:30	0
2920-10-11T03:11:34	1
2920-10-18T21:50:56	2
2920-10-25T17:43:23	3
2920-11-01T21:15:59	0
2920-11-09T23:01:59	1
2920-11-17T08:59:57	2
2920-11-24T01:19:10	3
2920-12-01T12:57:39	0
2920-12-09T18:24:59	1
2920-12-16T19:47:19	2
2920-12-23T11:27:04	3
2920-12-31T07:24:14	0
2921-01-08T11:38:37	1
2921-01-15T06:37:59	2
2921-01-22T00:38:54	3
2921-01-30T03:16:32	0
2921-02-07T01:43:58	1
2921-02-13T17:34:39	2
2921-02-20T16:55:26	3
2921-02-28T22:28:23	0
2921-03-08T12:34:48	1
2921-03-15T04:30:44	2
2921-03-22T11:38:02	3
2921-03-30T15:10:35	0
2921-04-06T20:43:38	1
2921-04-13T15:33:40	2
2921-04-21T07:25:41	3
2921-04-29T04:41:09	0
2921-05-06T03:05:07	1
2921-05-13T03:12:37	2
2921-05-21T02:34:23	3
2921-05-28T15:20:18	0
2921-06-04T08:45:33	1
2921-06-11T16:02:20	2
2921-06-19T19:37:29	3
2921-06-26T23:57:00	0
2921-07-03T14:57:50	1
2921-07-11T06:17:25	2
2921-07-19T09:54:59	3
2921-07-26T07:23:59	0
2921-08-01T22:56:55	1
2921-08-09T21:37:57	2
2921-08-17T21:31:47	3
2921-08-24T14:30:54	0
2921-08-31T09:50:45	1
2921-09-08T13:19:12	2
2921-09-16T06:58:04	3
2921-09-22T22:08:40	0
2921-09-30T00:22:51	1
2921-10-08T04:37:26	2
2921-10-15T14:53:30	3
2921-10-22T07:14:15	0
2921-10-29T18:28:33	1
2921-11-06T19:09:38	2
2921-11-13T22:03:16	3
2921-11-20T18:45:40	0
2921-11-28T15:01:19	1
2921-12-06T08:51:17	2
2921-12-13T05:20:58	3
2921-12-20T09:21:19	0
2921-12-28T12:09:43	1
2922-01-04T21:39:43	2
2922-01-11T13:48:18	3
2922-01-19T02:49:22	0
2922-01-27T07:57:38	1
2922-02-03T09:24:43	2
2922-02-10T00:23:11	3
2922-02-17T21:54:52	0
2922-02-26T00:55:39	1
2922-03-04T19:58:17	2
2922-03-11T13:38:25	3
2922-03-19T16:50:13	0
2922-03-27T14:14:15	1
2922-04-03T05:32:09	2
2922-04-10T05:23:59	3
2922-04-18T10:05:58	0
2922-04-25T23:49:22	1
2922-05-02T14:42:53	2
2922-05-09T22:48:35	3
2922-05-18T00:56:17	0
2922-05-25T06:22:04	1
2922-06-01T00:20:32	2
2922-06-08T16:43:32	3
2922-06-16T13:12:53	0
2922-06-23T11:08:19	1
2922-06-30T11:10:19	2
2922-07-08T10:10:08	3
2922-07-15T23:12:09	0
2922-07-22T15:42:22	1
2922-07-29T23:38:36	2
2922-08-07T02:29:37	3
2922-08-14T07:29:25	0
2922-08-20T21:40:40	1
2922-08-28T13:50:01	2
2922-09-05T17:15:43	3
2922-09-12T14:56:43	0
2922-09-19T06:26:49	1
2922-09-27T05:32:10	2
2922-10-05T06:08:23	3
2922-10-11T22:37:17	0
2922-10-18T18:55:36	1
2922-10-26T22:18:23	2
2922-11-03T16:58:47	3
2922-11-10T07:34:29	0
2922-11-17T11:19:10	1
2922-11-25T15:24:45	2
2922-12-03T02:00:36	3
2922-12-09T18:36:30	0
2922-12-17T07:00:25	1
2922-12-25T07:50:43	2
2923-01-01T09:55:58	3
2923-01-08T08:01:29	0
2923-01-16T04:36:17	1
2923-01-23T22:36:27	2
2923-01-30T17:46:49	3
2923-02-06T23:33:18	0
2923-02-15T02:09:05	1
2923-02-22T11:09:59	2
2923-03-01T02:34:28	3
2923-03-08T16:32:25	0
2923-03-16T21:30:42	1
2923-03-23T21:38:54	2
2923-03-30T12:59:18	3
2923-04-07T10:08:54	0
2923-04-15T13:05:30	1
2923-04-22T06:38:51	2
2923-04-29T01:14:23	3
2923-05-07T03:25:48	0
2923-05-15T00:24:40	1
2923-05-21T14:54:59	2
2923-05-28T15:15:22	3
2923-06-05T19:22:52	0
2923-06-13T08:05:11	1
2923-06-19T23:11:09	2
2923-06-27T06:51:50	3
2923-07-05T09:12:54	0
2923-07-12T13:24:15	1
2923-07-19T08:09:07	2
2923-07-26T23:46:11	3
2923-08-03T20:42:43	0
2923-08-10T17:53:33	1
2923-08-17T18:32:07	2
2923-08-25T17:23:14	3
2923-09-02T06:20:07	0
2923-09-08T23:03:05	1
2923-09-16T07:03:39	2
2923-09-24T10:46:08	3
2923-10-01T15:01:30	0
2923-10-08T06:12:31	1
2923-10-15T22:13:35	2
2923-10-24T02:51:09	3
2923-10-30T23:48:47	0
2923-11-06T16:25:39	1
2923-11-14T15:51:52	2
2923-11-22T16:53:02	3
2923-11-29T09:27:29	0
2923-12-06T06:23:51	1
2923-12-14T10:48:58	2
2923-12-22T04:39:11	3
2923-12-28T20:16:27	0
2924-01-05T00:12:32	1
2924-01-13T05:15:18	2
2924-01-20T14:26:13	3
2924-01-27T08:16:18	0
2924-02-03T21:00:26	1
2924-02-11T21:37:39	2
2924-02-18T22:49:06	3
2924-02-25T21:27:55	0
2924-03-04T18:51:08	1
2924-03-12T11:19:32	2
2924-03-19T06:31:29	3
2924-03-26T11:58:08	0
2924-04-03T15:18:39	1
2924-04-10T22:32:59	2
2924-04-17T14:20:47	3
2924-04-25T03:43:01	0
2924-05-03T08:32:52	1
2924-05-10T07:49:47	2
2924-05-16T23:06:27	3
2924-05-24T20:07:34	0
2924-06-01T21:55:57	1
2924-06-08T15:45:06	2
2924-06-15T09:36:55	3
2924-06-23T12:10:48	0
2924-07-01T07:49:34	1
2924-07-07T22:59:12	2
2924-07-14T22:30:26	3
2924-07-23T02:57:33	0
2924-07-30T15:05:34	1
2924-08-06T06:24:54	2
2924-08-13T13:59:38	3
2924-08-21T16:06:35	0
2924-08-28T20:47:27	1
2924-09-04T15:08:43	2
2924-09-12T07:38:38	3
2924-09-20T03:53:16	0
2924-09-27T02:05:01	1
2924-10-04T02:19:26	2
2924-10-12T02:25:55	3
2924-10-19T14:51:00	0
2924-10-26T08:14:28	1
2924-11-02T16:42:56	2
2924-11-10T21:05:23	3
2924-11-18T01:29:03	0
2924-11-24T16:34:59	1
2924-12-02T10:10:40	2
2924-12-10T14:27:38	3
2924-12-17T12:01:45	0
2924-12-24T04:14:31	1
2925-01-01T05:28:26	2
2925-01-09T05:38:13	3
2925-01-15T22:34:30	0
2925-01-22T19:43:06	1
2925-01-31T00:47:18	2
2925-02-07T18:01:32	3
2925-02-14T09:18:44	0
2925-02-21T14:26:23	1
2925-03-01T18:33:24	2
2925-03-09T03:31:56	3
2925-03-15T20:38:02	0
2925-03-23T10:47:32	1
2925-03-31T09:52:32	2
2925-04-07T10:43:21	3
2925-04-14T08:57:57	0
2925-04-22T06:49:19	1
2925-04-29T22:25:35	2
2925-05-06T16:43:14	3
2925-05-13T22:28:24	0
2925-05-22T01:01:44	1
2925-05-29T08:20:40	2
2925-06-04T22:54:24	3
2925-06-12T12:56:13	0
2925-06-20T16:36:52	1
2925-06-27T16:11:23	2
2925-07-04T06:36:13	3
2925-07-12T03:55:08	0
2925-07-20T05:19:24	1
2925-07-26T22:54:24	2
2925-08-02T16:49:36	3
2925-08-10T19:00:54	0
2925-08-18T15:17:16	1
2925-08-25T05:41:19	2
2925-09-01T06:06:44	3
2925-09-09T09:55:52	0
2925-09-16T23:00:41	1
2925-09-23T13:46:34	2
2925-09-30T22:27:29	3
2925-10-09T00:23:24	0
2925-10-16T05:23:42	1
2925-10-23T00:12:13	2
2925-10-30T17:20:17	3
2925-11-07T14:03:34	0
2925-11-14T11:40:32	1
2925-11-21T13:31:33	2
2925-11-29T13:43:01	3
2925-12-07T02:39:27	0
2925-12-13T19:12:56	1
2925-12-21T05:39:21	2
2925-12-29T10:02:00	3
2926-01-05T14:08:57	0
2926-01-12T05:09:13	1
2926-01-19T23:54:22	2
2926-01-28T04:25:04	3
2926-02-04T00:47:57	0
2926-02-10T18:00:48	1
2926-02-18T19:07:55	2
2926-02-26T19:21:24	3
2926-03-05T11:01:27	0
2926-03-12T09:33:00	1
2926-03-20T13:52:18	2
2926-03-28T06:21:08	3
2926-04-03T21:12:25	0
2926-04-11T02:59:04	1
2926-04-19T06:38:07	2
2926-04-26T14:00:17	3
2926-05-03T07:38:18	0
2926-05-10T21:21:08	1
2926-05-18T20:25:47	2
2926-05-25T19:35:26	3
2926-06-01T18:36:35	0
2926-06-09T15:39:21	1
2926-06-17T07:09:23	2
2926-06-24T00:35:00	3
2926-07-01T06:30:59	0
2926-07-09T08:52:44	1
2926-07-16T15:32:49	2
2926-07-23T06:21:45	3
2926-07-30T19:48:16	0
2926-08-08T00:08:10	1
2926-08-14T22:46:20	2
2926-08-21T14:05:58	3
2926-08-29T10:43:26	0
2926-09-06T12:57:08	1
2926-09-13T06:02:15	2
2926-09-20T00:44:22	3
2926-09-28T03:00:01	0
2926-10-05T23:25:34	1
2926-10-12T14:18:51	2
2926-10-19T14:57:13	3
2926-10-27T19:44:26	0
2926-11-04T08:09:00	1
2926-11-11T00:14:47	2
2926-11-18T08:54:43	3
2926-11-26T11:47:55	0
2926-12-03T15:59:14	1
2926-12-10T12:13:32	2
2926-12-18T05:51:15	3
2926-12-26T02:23:10	0
2927-01-01T23:50:52	1
2927-01-09T02:30:14	2
2927-01-17T03:51:17	3
2927-01-24T15:20:56	0
2927-01-31T08:31:42	1
2927-02-07T19:05:38	2
2927-02-16T00:23:34	3
2927-02-23T02:54:12	0
2927-03-01T18:38:01	1
2927-03-09T13:24:05	2
2927-03-17T17:31:26	3
2927-03-24T13:16:13	0
2927-03-31T06:34:27	1
2927-04-08T08:01:08	2
2927-04-16T06:33:45	3
2927-04-22T22:36:41	0
2927-04-29T20:33:12	1
2927-05-08T01:13:38	2
2927-05-15T15:52:59	3
2927-05-22T07:15:19	0
2927-05-29T12:27:22	1
2927-06-06T15:53:13	2
2927-06-13T22:25:33	3
2927-06-20T15:54:02	0
2927-06-28T05:42:19	1
2927-07-06T03:52:27	2
2927-07-13T03:22:30	3
2927-07-20T01:33:17	0
2927-07-27T23:19:30	1
2927-08-04T13:49:18	2
2927-08-11T08:02:13	3
2927-08-18T13:13:24	0
2927-08-26T16:17:33	1
2927-09-02T22:37:34	2
2927-09-09T13:48:42	3
2927-09-17T03:28:03	0
2927-09-25T07:53:46	1
2927-10-02T07:05:57	2
2927-10-08T22:07:09	3
2927-10-16T20:02:22	0
2927-10-24T21:48:42	1
2927-10-31T15:51:44	2
2927-11-07T10:10:18	3
2927-11-15T13:54:52	0
2927-11-23T09:56:29	1
2927-11-30T01:25:55	2
2927-12-07T02:31:33	3
2927-12-15T07:46:43	0
2927-12-22T20:17:59	1
2927-12-29T12:20:43	2
2928-01-05T22:33:47	3
2928-01-14T00:34:12	0
2928-01-21T05:06:37	1
2928-01-28T01:06:50	2
2928-02-04T20:25:26	3
2928-02-12T15:37:05	0
2928-02-19T12:58:22	1
2928-02-26T15:56:06	2
2928-03-05T17:45:04	3
2928-03-13T04:31:05	0
2928-03-19T20:50:02	1
2928-03-27T08:22:04	2
2928-04-04T12:38:44	3
2928-04-11T15:07:53	0
2928-04-18T05:43:37	1
2928-04-26T01:22:53	2
2928-05-04T04:03:41	3
2928-05-10T23:44:28	0
2928-05-17T16:27:17	1
2928-05-25T17:51:38	2
2928-06-02T15:43:50	3
2928-06-09T07:06:46	0
2928-06-16T05:22:37	1
2928-06-24T09:04:45	2
2928-07-02T00:01:02	3
2928-07-08T14:21:04	0
2928-07-15T20:22:52	1
2928-07-23T22:46:44	2
2928-07-31T05:48:57	3
2928-08-06T22:38:54	0
2928-08-14T13:01:49	1
2928-08-22T10:59:34	2
2928-08-29T10:26:33	3
2928-09-05T09:00:30	0
2928-09-13T06:44:17	1
2928-09-20T21:54:23	2
2928-09-27T15:27:56	3
2928-10-04T22:00:37	0
2928-10-13T00:47:38	1
2928-10-20T07:51:56	2
2928-10-26T22:28:36	3
2928-11-03T13:41:36	0
2928-11-11T18:15:21	1
2928-11-18T17:24:52	2
2928-11-25T08:46:00	3
2928-12-03T07:33:54	0
2928-12-11T10:00:13	1
2928-12-18T03:13:04	2
2928-12-24T22:55:57	3
2929-01-02T02:38:05	0
2929-01-09T23:07:29	1
2929-01-16T13:51:34	2
2929-01-23T16:37:56	3
2929-01-31T21:27:59	0
2929-02-08T09:23:27	1
2929-02-15T01:38:11	2
2929-02-22T12:42:12	3
2929-03-02T14:28:46	0
2929-03-09T17:23:24	1
2929-03-16T14:30:11	2
2929-03-24T09:31:44	3
2929-04-01T04:33:30	0
2929-04-08T00:13:43	1
2929-04-15T04:14:33	2
2929-04-23T05:22:44	3
2929-04-30T15:31:16	0
2929-05-07T07:06:00	1
2929-05-14T18:40:57	2
2929-05-22T22:43:56	3
2929-05-30T00:02:08	0
2929-06-05T15:00:15	1
2929-06-13T09:42:40	2
2929-06-21T12:40:36	3
2929-06-28T07:11:27	0
2929-07-05T00:41:18	1
2929-07-13T01:05:10	2
2929-07-20T23:09:08	3
2929-07-27T14:06:45	0
2929-08-03T12:42:52	1
2929-08-11T16:17:11	2
2929-08-19T06:51:17	3
2929-08-25T21:46:34	0
2929-09-02T03:28:19	1
2929-09-10T06:38:43	2
2929-09-17T12:56:36	3
2929-09-24T06:59:06	0
2929-10-01T20:59:09	1
2929-10-09T19:42:56	2
2929-10-16T18:44:49	3
2929-10-23T18:25:55	0
2929-10-31T16:34:32	1
2929-11-08T07:33:38	2
2929-11-15T01:32:31	3
2929-11-22T08:40:38	0
2929-11-30T12:42:45	1
2929-12-07T18:40:14	2
2929-12-14T10:22:51	3
2929-12-22T01:52:11	0
2929-12-30T07:28:16	1
2930-01-06T05:34:26	2
2930-01-12T21:57:53	3
2930-01-20T21:15:37	0
2930-01-28T23:21:58	1
2930-02-04T16:29:16	2
2930-02-11T12:33:29	3
2930-02-19T17:02:55	0
2930-02-27T11:50:46	1
2930-03-06T03:19:50	2
2930-03-13T05:53:30	3
2930-03-21T11:07:19	0
2930-03-28T21:11:46	1
2930-04-04T14:04:49	2
2930-04-12T01:02:46	3
2930-04-20T02:10:10	0
2930-04-27T04:12:43	1
2930-05-04T01:04:55	2
2930-05-11T20:30:39	3
2930-05-19T14:05:03	0
2930-05-26T09:56:27	1
2930-06-02T12:58:21	2
2930-06-10T14:40:05	3
2930-06-17T23:32:39	0
2930-06-24T15:33:49	1
2930-07-02T02:17:22	2
2930-07-10T06:25:49	3
2930-07-17T07:27:39	0
2930-07-23T22:20:23	1
2930-07-31T17:04:25	2
2930-08-08T19:30:16	3
2930-08-15T14:41:57	0
2930-08-22T07:30:57	1
2930-08-30T08:46:34	2
2930-09-07T06:11:26	3
2930-09-13T22:04:07	0
2930-09-20T20:06:44	1
2930-09-29T00:34:06	2
2930-10-06T15:03:27	3
2930-10-13T06:25:43	0
2930-10-20T12:32:32	1
2930-10-28T15:47:40	2
2930-11-04T22:45:53	3
2930-11-11T16:43:18	0
2930-11-19T08:12:46	1
2930-11-27T06:10:40	2
2930-12-04T06:04:11	3
2930-12-11T05:46:51	0
2930-12-19T05:30:18	1
2930-12-26T19:38:38	2
2931-01-02T13:53:14	3
2931-01-09T21:52:45	0
2931-01-18T02:20:52	1
2931-01-25T08:03:11	2
2931-01-31T23:13:04	3
2931-02-08T16:17:08	0
2931-02-16T20:56:32	1
2931-02-23T19:11:58	2
2931-03-02T10:52:18	3
2931-03-10T11:23:26	0
2931-03-18T12:08:04	1
2931-03-25T05:05:18	2
2931-04-01T01:07:04	3
2931-04-09T05:28:52	0
2931-04-16T23:30:40	1
2931-04-23T14:09:20	2
2931-04-30T17:30:11	3
2931-05-08T21:27:10	0
2931-05-16T07:24:40	1
2931-05-22T23:12:03	2
2931-05-30T11:02:56	3
2931-06-07T10:55:26	0
2931-06-14T12:50:08	1
2931-06-21T09:06:40	2
2931-06-29T04:41:55	3
2931-07-06T22:00:38	0
2931-07-13T17:13:43	1
2931-07-20T20:33:44	2
2931-07-28T21:39:40	3
2931-08-05T07:08:53	0
2931-08-11T22:13:08	1
2931-08-19T09:51:09	2
2931-08-27T13:25:00	3
2931-09-03T15:02:44	0
2931-09-10T05:22:09	1
2931-09-18T00:54:53	2
2931-09-26T03:33:32	3
2931-10-02T22:38:42	0
2931-10-09T15:54:11	1
2931-10-17T17:24:00	2
2931-10-25T15:46:10	3
2931-11-01T06:59:38	0
2931-11-08T06:25:05	1
2931-11-16T10:41:05	2
2931-11-24T01:58:46	3
2931-11-30T17:01:32	0
2931-12-08T00:40:42	1
2931-12-16T03:49:49	2
2931-12-23T10:34:06	3
2931-12-30T05:17:25	0
2932-01-06T21:36:13	1
2932-01-14T19:43:16	2
2932-01-21T18:22:59	3
2932-01-28T19:46:30	0
2932-02-05T19:26:45	1
2932-02-13T09:29:33	2
2932-02-20T02:29:22	3
2932-02-27T11:58:41	0
2932-03-06T16:06:03	1
2932-03-13T20:55:25	2
2932-03-20T11:48:01	3
2932-03-28T05:09:22	0
2932-04-05T09:39:31	1
2932-04-12T06:25:59	2
2932-04-18T22:48:45	3
2932-04-26T22:28:35	0
2932-05-04T23:04:41	1
2932-05-11T14:46:29	2
2932-05-18T11:38:02	3
2932-05-26T15:01:38	0
2932-06-03T08:27:40	1
2932-06-09T22:45:29	2
2932-06-17T02:11:19	3
2932-06-25T05:56:00	0
2932-07-02T14:47:54	1
2932-07-09T07:08:16	2
2932-07-16T18:18:47	3
2932-07-24T18:39:54	0
2932-07-31T19:31:47	1
2932-08-07T16:38:26	2
2932-08-15T11:38:32	3
2932-08-23T05:18:25	0
2932-08-30T00:11:49	1
2932-09-06T04:00:14	2
2932-09-14T05:25:48	3
2932-09-21T14:32:48	0
2932-09-28T06:14:26	1
2932-10-05T17:52:26	2
2932-10-13T22:35:46	3
2932-10-20T23:22:43	0
2932-10-27T14:52:15	1
2932-11-04T10:28:14	2
2932-11-12T14:05:37	3
2932-11-19T08:42:27	0
2932-11-26T02:57:40	1
2932-12-04T05:07:53	2
2932-12-12T03:19:04	3
2932-12-18T19:02:44	0
2932-12-25T18:53:43	1
2933-01-03T00:14:20	2
2933-01-10T14:14:19	3
2933-01-17T06:29:16	0
2933-01-24T14:17:57	1
2933-02-01T17:55:04	2
2933-02-08T23:16:54	3
2933-02-15T18:59:02	0
2933-02-23T11:46:16	1
2933-03-03T09:00:04	2
2933-03-10T07:08:03	3
2933-03-17T08:36:21	0
2933-03-25T09:03:47	1
2933-04-01T21:20:06	2
2933-04-08T14:35:53	3
2933-04-15T23:27:52	0
2933-04-24T03:58:31	1
2933-05-01T07:22:35	2
2933-05-07T22:31:20	3
2933-05-15T15:20:53	0
2933-05-23T19:16:35	1
2933-05-30T15:45:24	2
2933-06-06T07:46:17	3
2933-06-14T07:31:09	0
2933-06-22T06:52:46	1
2933-06-28T23:08:16	2
2933-07-05T19:08:31	3
2933-07-13T22:59:54	0
2933-07-21T15:26:04	1
2933-07-28T06:18:06	2
2933-08-04T09:09:19	3
2933-08-12T13:05:49	0
2933-08-19T21:54:41	1
2933-08-26T14:14:30	2
2933-09-03T01:47:00	3
2933-09-11T01:43:33	0
2933-09-18T03:24:29	1
2933-09-25T00:06:05	2
2933-10-02T20:18:02	3
2933-10-10T13:16:39	0
2933-10-17T09:07:01	1
2933-10-24T12:53:17	2
2933-11-01T15:27:57	3
2933-11-09T00:16:16	0
2933-11-15T16:18:54	1
2933-11-23T04:58:21	2
2933-12-01T09:56:04	3
2933-12-08T11:02:34	0
2933-12-15T02:13:54	1
2933-12-22T23:38:50	2
2933-12-31T02:34:03	3
2934-01-06T21:41:41	0
2934-01-13T15:43:03	1
2934-01-21T19:15:34	2
2934-01-29T16:32:46	3
2934-02-05T08:18:17	0
2934-02-12T08:46:33	1
2934-02-20T13:59:10	2
2934-02-28T03:29:55	3
2934-03-06T19:08:57	0
2934-03-14T04:18:50	1
2934-03-22T06:33:25	2
2934-03-29T11:40:36	3
2934-04-05T06:41:04	0
2934-04-13T00:30:27	1
2934-04-20T20:24:09	2
2934-04-27T17:58:24	3
2934-05-04T19:17:38	0
2934-05-12T19:36:50	1
2934-05-20T07:29:27	2
2934-05-26T23:41:42	3
2934-06-03T09:02:14	0
2934-06-11T12:30:57	1
2934-06-18T16:12:48	2
2934-06-25T06:15:10	3
2934-07-02T23:38:22	0
2934-07-11T02:43:21	1
2934-07-17T23:20:56	2
2934-07-24T14:53:23	3
2934-08-01T14:41:50	0
2934-08-09T14:10:41	1
2934-08-16T05:58:47	2
2934-08-23T02:27:36	3
2934-08-31T05:51:13	0
2934-09-07T23:10:14	1
2934-09-14T13:19:54	2
2934-09-21T17:17:10	3
2934-09-29T20:47:46	0
2934-10-07T06:21:06	1
2934-10-13T22:33:24	2
2934-10-21T11:06:33	3
2934-10-29T11:10:12	0
2934-11-05T12:44:42	1
2934-11-12T10:28:00	2
2934-11-20T07:06:12	3
2934-11-28T00:35:35	0
2934-12-04T19:37:47	1
2934-12-12T01:17:39	2
2934-12-20T03:53:19	3
2934-12-27T12:49:58	0
2935-01-03T04:16:10	1
2935-01-10T18:37:12	2
2935-01-18T23:37:55	3
2935-01-25T23:57:44	0
2935-02-01T15:31:49	1
2935-02-09T13:29:24	2
2935-02-17T16:31:25	3
2935-02-24T10:19:12	0
2935-03-03T05:34:21	1
2935-03-11T08:34:17	2
2935-03-19T05:30:51	3
2935-03-25T20:19:39	0
2935-04-01T21:53:17	1
2935-04-10T02:21:45	2
2935-04-17T14:41:34	3
2935-04-24T06:21:31	0
2935-05-01T15:37:36	1
2935-05-09T17:36:27	2
2935-05-16T21:03:36	3
2935-05-23T16:45:06	0
2935-05-31T09:51:36	1
2935-06-08T05:46:36	2
2935-06-15T02:02:40	3
2935-06-22T03:54:22	0
2935-06-30T03:38:03	1
2935-07-07T15:13:36	2
2935-07-14T07:07:16	3
2935-07-21T16:18:19	0
2935-07-29T20:00:43	1
2935-08-05T22:56:52	2
2935-08-12T13:36:51	3
2935-08-20T06:21:49	0
2935-08-28T10:16:48	1
2935-09-04T06:09:15	2
2935-09-10T22:37:34	3
2935-09-18T22:06:48	0
2935-09-26T22:11:36	1
2935-10-03T13:56:33	2
2935-10-10T10:59:54	3
2935-10-18T14:57:02	0
2935-10-26T08:02:04	1
2935-11-01T23:06:19	2
2935-11-09T03:10:50	3
2935-11-17T07:44:46	0
2935-11-24T16:28:29	1
2935-12-01T10:07:05	2
2935-12-08T22:53:27	3
2935-12-16T23:23:40	0
2935-12-24T00:21:52	1
2935-12-30T23:15:44	2
2936-01-07T20:44:10	3
2936-01-15T13:20:55	0
2936-01-22T08:32:59	1
2936-01-29T14:40:02	2
2936-02-06T18:21:11	3
2936-02-14T01:38:13	0
2936-02-20T17:44:52	1
2936-02-28T08:04:54	2
2936-03-07T13:22:47	3
2936-03-14T12:30:12	0
2936-03-21T04:29:34	1
2936-03-29T02:32:01	2
2936-04-06T04:29:06	3
2936-04-12T22:09:50	0
2936-04-19T17:08:02	1
2936-04-27T20:26:23	2
2936-05-05T15:34:06	3
2936-05-12T06:53:23	0
2936-05-19T07:46:58	1
2936-05-27T12:20:48	2
2936-06-03T23:20:24	3
2936-06-10T15:13:59	0
2936-06-18T00:10:40	1
2936-06-26T01:38:00	2
2936-07-03T04:53:46	3
2936-07-10T00:05:51	0
2936-07-17T17:36:03	1
2936-07-25T12:35:06	2
2936-08-01T09:30:22	3
2936-08-08T10:33:04	0
2936-08-16T11:03:37	1
2936-08-23T21:59:25	2
2936-08-30T14:32:38	3
2936-09-06T23:27:01	0
2936-09-15T03:38:57	1
2936-09-22T06:42:36	2
2936-09-28T21:26:23	3
2936-10-06T15:00:12	0
2936-10-14T18:47:03	1
2936-10-21T15:26:37	2
2936-10-28T07:32:14	3
2936-11-05T08:32:53	0
2936-11-13T08:10:26	1
2936-11-20T00:42:57	2
2936-11-26T21:45:39	3
2936-12-05T02:48:13	0
2936-12-12T19:41:11	1
2936-12-19T11:00:12	2
2936-12-26T16:06:13	3
2937-01-03T20:27:20	0
2937-01-11T05:22:07	1
2937-01-17T22:48:06	2
2937-01-25T13:16:50	3
2937-02-02T12:33:52	0
2937-02-09T13:36:47	1
2937-02-16T12:28:34	2
2937-02-24T11:04:42	3
2937-03-04T02:34:22	0
2937-03-10T21:13:40	1
2937-03-18T03:56:46	2
2937-03-26T07:18:16	3
2937-04-02T14:13:17	0
2937-04-09T05:15:37	1
2937-04-16T20:30:56	2
2937-04-25T00:29:33	3
2937-05-01T23:37:22	0
2937-05-08T14:41:24	1
2937-05-16T13:08:37	2
2937-05-24T14:00:52	3
2937-05-31T07:21:23	0
2937-06-07T02:10:05	1
2937-06-15T04:56:27	2
2937-06-22T23:56:33	3
2937-06-29T14:24:23	0
2937-07-06T15:53:26	1
2937-07-14T19:26:00	2
2937-07-22T06:55:13	3
2937-07-28T21:57:25	0
2937-08-05T07:38:40	1
2937-08-13T08:30:08	2
2937-08-20T12:03:34	3
2937-08-27T07:08:22	0
2937-09-04T00:56:57	1
2937-09-11T20:13:44	2
