date	phase
0418-11-08T08:38:11	3
0418-11-14T23:51:44	0
0418-11-22T07:43:13	1
0418-11-30T10:55:51	2
0418-12-07T17:50:16	3
0418-12-14T12:29:34	0
0418-12-22T05:11:51	1
0418-12-30T02:59:52	2
0419-01-06T01:45:05	3
0419-01-13T02:58:35	0
0419-01-21T02:49:02	1
0419-01-28T16:33:41	2
0419-02-04T09:25:37	3
0419-02-11T18:47:11	0
0419-02-19T22:36:33	1
0419-02-27T03:24:34	2
0419-03-05T17:54:17	3
0419-03-13T11:09:35	0
0419-03-21T15:06:40	1
0419-03-28T12:01:34	2
0419-04-04T03:55:17	3
0419-04-12T03:23:18	0
0419-04-20T03:39:55	1
0419-04-26T19:21:31	2
0419-05-03T15:50:19	3
0419-05-11T18:53:53	0
0419-05-19T12:30:26	1
0419-05-26T02:30:22	2
0419-06-02T05:45:23	3
0419-06-10T09:12:42	0
0419-06-17T18:36:01	1
0419-06-24T10:30:00	2
0419-07-01T21:36:48	3
0419-07-09T21:59:55	0
0419-07-16T23:20:56	1
0419-07-23T20:11:48	2
0419-07-31T15:08:08	3
0419-08-08T09:14:36	0
0419-08-15T04:18:58	1
0419-08-22T08:15:07	2
0419-08-30T09:38:02	3
0419-09-06T19:21:34	0
0419-09-13T10:59:26	1
0419-09-20T23:04:26	2
0419-09-29T03:54:28	3
0419-10-06T05:05:08	0
0419-10-12T20:33:17	1
0419-10-20T16:37:10	2
0419-10-28T20:32:54	3
0419-11-04T15:10:15	0
0419-11-11T09:40:07	1
0419-11-19T12:02:23	2
0419-11-27T10:31:55	3
0419-12-04T02:02:40	0
0419-12-11T02:19:37	1
0419-12-19T07:35:20	2
0419-12-26T21:36:58	3
0420-01-02T13:43:11	0
0420-01-09T21:48:19	1
0420-01-18T01:16:08	2
0420-01-25T06:17:17	3
0420-02-01T02:01:53	0
0420-02-08T18:39:45	1
0420-02-16T15:50:35	2
0420-02-23T13:26:40	3
0420-03-01T14:58:33	0
0420-03-09T14:57:35	1
0420-03-17T03:14:44	2
0420-03-23T20:05:39	3
0420-03-31T04:45:28	0
0420-04-08T08:52:55	1
0420-04-15T12:12:27	2
0420-04-22T03:13:14	3
0420-04-29T19:29:36	0
0420-05-07T23:25:16	1
0420-05-14T19:42:22	2
0420-05-21T11:46:27	3
0420-05-29T10:53:00	0
0420-06-06T10:34:09	1
0420-06-13T02:39:59	2
0420-06-19T22:39:04	3
0420-06-28T02:13:03	0
0420-07-05T19:01:18	1
0420-07-12T09:56:17	2
0420-07-19T12:32:33	3
0420-07-27T16:45:02	0
0420-08-04T01:47:12	1
0420-08-10T18:24:01	2
0420-08-18T05:36:27	3
0420-08-26T06:07:59	0
0420-09-02T07:56:57	1
0420-09-09T05:00:52	2
0420-09-17T01:07:42	3
0420-09-24T18:31:48	0
0420-10-01T14:35:18	1
0420-10-08T18:38:38	2
0420-10-16T21:32:11	3
0420-10-24T06:21:00	0
0420-10-30T22:45:42	1
0420-11-07T11:33:58	2
0420-11-15T16:58:15	3
0420-11-22T17:50:46	0
0420-11-29T09:25:04	1
0420-12-07T06:55:27	2
0420-12-15T09:57:18	3
0420-12-22T04:57:32	0
0420-12-28T23:09:24	1
0421-01-06T02:47:40	2
0421-01-13T23:41:28	3
0421-01-20T15:33:37	0
0421-01-27T15:53:22	1
0421-02-04T21:08:27	2
0421-02-12T10:02:58	3
0421-02-19T01:49:41	0
0421-02-26T10:38:46	1
0421-03-06T12:46:12	2
0421-03-13T17:30:27	3
0421-03-20T12:20:25	0
0421-03-28T05:50:49	1
0421-04-05T01:28:33	2
0421-04-11T23:03:51	3
0421-04-18T23:48:21	0
0421-04-26T23:59:01	1
0421-05-04T11:38:28	2
0421-05-11T04:04:21	3
0421-05-18T12:40:32	0
0421-05-26T16:08:44	1
0421-06-02T19:54:02	2
0421-06-09T10:01:48	3
0421-06-17T02:55:34	0
0421-06-25T06:02:25	1
0421-07-02T03:02:38	2
0421-07-08T18:21:09	3
0421-07-16T18:09:35	0
0421-07-24T17:43:51	1
0421-07-31T10:01:48	2
0421-08-07T06:06:31	3
0421-08-15T09:51:53	0
0421-08-23T03:27:09	1
0421-08-29T17:57:30	2
0421-09-05T21:42:46	3
0421-09-14T01:34:54	0
0421-09-21T11:37:44	1
0421-09-28T03:55:14	2
0421-10-05T16:42:31	3
0421-10-13T16:52:09	0
0421-10-20T18:59:25	1
0421-10-27T16:41:40	2
0421-11-04T13:48:49	3
0421-11-12T07:12:56	0
0421-11-19T02:34:53	1
0421-11-26T08:22:11	2
0421-12-04T11:13:29	3
0421-12-11T20:07:50	0
0421-12-18T11:32:29	1
0421-12-26T02:12:04	2
0422-01-03T06:59:00	3
0422-01-10T07:24:12	0
0422-01-16T22:41:57	1
0422-01-24T20:54:04	2
0422-02-01T23:25:28	3
0422-02-08T17:15:51	0
0422-02-15T12:14:20	1
0422-02-23T15:07:10	2
0422-03-03T11:42:36	3
0422-03-10T02:17:59	0
0422-03-17T03:43:16	1
0422-03-25T07:44:02	2
0422-04-01T20:04:46	3
0422-04-08T11:14:16	0
0422-04-15T20:25:40	1
0422-04-23T21:58:51	2
0422-05-01T01:38:42	3
0422-05-07T20:45:57	0
0422-05-15T13:40:15	1
0422-05-23T09:35:51	2
0422-05-30T05:57:49	3
0422-06-06T07:27:35	0
0422-06-14T06:49:58	1
0422-06-21T18:55:18	2
0422-06-28T10:40:18	3
0422-07-05T19:47:53	0
0422-07-13T23:14:46	1
0422-07-21T02:49:14	2
0422-07-27T17:15:01	3
0422-08-04T10:07:51	0
0422-08-12T14:11:44	1
0422-08-19T10:26:36	2
0422-08-26T02:51:39	3
0422-09-03T02:29:00	0
0422-09-11T03:08:50	1
0422-09-17T18:53:55	2
0422-09-24T16:13:15	3
0422-10-02T20:15:07	0
0422-10-10T14:00:24	1
0422-10-17T04:57:55	2
0422-10-24T09:28:42	3
0422-11-01T14:08:38	0
0422-11-08T23:11:16	1
0422-11-15T16:56:42	2
0422-11-23T06:00:19	3
0422-12-01T06:40:26	0
0422-12-08T07:27:58	1
0422-12-15T06:45:49	2
0422-12-23T04:11:10	3
0422-12-30T20:55:07	0
0423-01-06T15:42:37	1
0423-01-13T22:12:10	2
0423-01-22T01:36:39	3
0423-01-29T08:47:57	0
0423-02-05T00:38:33	1
0423-02-12T14:55:52	2
0423-02-20T19:59:37	3
0423-02-27T18:46:06	0
0423-03-06T10:46:04	1
0423-03-14T08:16:25	2
0423-03-22T10:10:07	3
0423-03-29T03:24:46	0
0423-04-04T22:27:40	1
0423-04-13T01:07:14	2
0423-04-20T20:16:31	3
0423-04-27T11:18:53	0
0423-05-04T12:01:22	1
0423-05-12T16:19:32	2
0423-05-20T03:16:41	3
0423-05-26T19:08:41	0
0423-06-03T03:33:03	1
0423-06-11T05:17:35	2
0423-06-18T08:27:57	3
0423-06-25T03:46:54	0
0423-07-02T20:42:06	1
0423-07-10T16:13:41	2
0423-07-17T13:10:56	3
0423-07-24T14:16:19	0
0423-08-01T14:36:43	1
0423-08-09T01:54:41	2
0423-08-15T18:45:05	3
0423-08-23T03:33:02	0
0423-08-31T08:09:05	1
0423-09-07T11:15:43	2
0423-09-14T02:27:39	3
0423-09-21T19:55:48	0
0423-09-30T00:20:35	1
0423-10-06T20:57:32	2
0423-10-13T13:28:06	3
0423-10-21T14:38:19	0
0423-10-29T14:35:44	1
0423-11-05T07:18:00	2
0423-11-12T04:30:46	3
0423-11-20T09:57:26	0
0423-11-28T02:39:40	1
0423-12-04T18:22:17	2
0423-12-11T23:25:06	3
0423-12-20T04:04:48	0
0423-12-27T12:34:29	1
0424-01-03T06:20:23	2
0424-01-10T20:43:45	3
0424-01-18T19:54:37	0
0424-01-25T20:42:41	1
0424-02-01T19:30:37	2
0424-02-09T18:05:54	3
0424-02-17T09:07:46	0
0424-02-24T03:50:23	1
0424-03-02T10:02:33	2
0424-03-10T13:22:40	3
0424-03-17T19:51:29	0
0424-03-24T11:01:15	1
0424-04-01T01:36:22	2
0424-04-09T05:24:26	3
0424-04-16T04:28:11	0
0424-04-22T19:23:28	1
0424-04-30T17:24:43	2
0424-05-08T17:58:59	3
0424-05-15T11:37:05	0
0424-05-22T05:54:45	1
0424-05-30T08:38:47	2
0424-06-07T03:28:23	3
0424-06-13T18:16:47	0
0424-06-20T19:07:54	1
0424-06-28T22:52:03	2
0424-07-06T10:33:58	3
0424-07-13T01:40:34	0
0424-07-20T11:01:37	1
0424-07-28T12:03:10	2
0424-08-04T16:13:14	3
0424-08-11T11:03:58	0
0424-08-19T05:01:53	1
0424-08-27T00:22:54	2
0424-09-02T21:40:29	3
0424-09-09T23:24:18	0
0424-09-18T00:12:21	1
0424-09-25T12:01:19	2
0424-10-02T04:22:02	3
0424-10-09T14:57:25	0
0424-10-17T19:23:22	1
0424-10-24T23:05:12	2
0424-10-31T13:41:17	3
0424-11-08T09:06:01	0
0424-11-16T13:14:53	1
0424-11-23T09:44:22	2
0424-11-30T02:32:23	3
0424-12-08T04:32:08	0
0424-12-16T04:29:03	1
0424-12-22T20:16:51	2
0424-12-29T18:52:51	3
0425-01-06T23:43:12	0
0425-01-14T16:19:22	1
0425-01-21T07:05:58	2
0425-01-28T13:40:25	3
0425-02-05T17:13:06	0
0425-02-13T00:54:47	1
0425-02-19T18:31:25	2
0425-02-27T09:22:32	3
0425-03-07T07:58:19	0
0425-03-14T07:15:16	1
0425-03-21T06:42:47	2
0425-03-29T04:32:02	3
0425-04-05T19:34:55	0
0425-04-12T12:45:59	1
0425-04-19T19:41:25	2
0425-04-27T22:01:46	3
0425-05-05T04:25:35	0
0425-05-11T18:52:25	1
0425-05-19T09:27:30	2
0425-05-27T13:05:05	3
0425-06-03T11:29:27	0
0425-06-10T02:45:31	1
0425-06-18T00:01:41	2
0425-06-26T01:19:53	3
0425-07-02T18:02:18	0
0425-07-09T13:16:09	1
0425-07-17T15:16:26	2
0425-07-25T10:55:09	3
0425-08-01T01:18:32	0
0425-08-08T02:55:15	1
0425-08-16T06:45:37	2
0425-08-23T18:31:38	3
0425-08-30T10:18:14	0
0425-09-06T19:51:24	1
0425-09-14T21:46:57	2
0425-09-22T01:13:57	3
0425-09-28T21:39:58	0
0425-10-06T15:38:22	1
0425-10-14T11:42:06	2
0425-10-21T08:16:21	3
0425-10-28T11:40:36	0
0425-11-05T12:56:53	1
0425-11-13T00:18:41	2
0425-11-19T16:46:03	3
0425-11-27T04:16:27	0
0425-12-05T09:38:04	1
0425-12-12T11:50:31	2
0425-12-19T03:26:49	3
0425-12-26T22:55:06	0
0426-01-04T03:31:29	1
0426-01-10T22:38:40	2
0426-01-17T16:31:35	3
0426-01-25T18:20:38	0
0426-02-02T17:25:18	1
0426-02-09T08:55:39	2
0426-02-16T07:48:32	3
0426-02-24T12:43:30	0
0426-03-04T03:23:31	1
0426-03-10T18:48:24	2
0426-03-18T00:49:22	3
0426-03-26T04:28:26	0
0426-04-02T10:21:39	1
0426-04-09T04:34:04	2
0426-04-16T18:48:56	3
0426-04-24T17:00:29	0
0426-05-01T15:36:04	1
0426-05-08T14:49:49	2
0426-05-16T12:44:06	3
0426-05-24T02:48:09	0
0426-05-30T20:26:26	1
0426-06-07T02:25:00	2
0426-06-15T05:28:06	3
0426-06-22T10:54:10	0
0426-06-29T02:10:26	1
0426-07-06T15:59:02	2
0426-07-14T20:14:47	3
0426-07-21T18:25:43	0
0426-07-28T10:03:29	1
0426-08-05T07:35:41	2
0426-08-13T08:52:04	3
0426-08-20T02:17:42	0
0426-08-26T21:14:59	1
0426-09-04T00:31:38	2
0426-09-11T19:35:54	3
0426-09-18T11:10:00	0
0426-09-25T12:32:07	1
0426-10-03T17:35:00	2
0426-10-11T04:55:13	3
0426-10-17T21:35:09	0
0426-10-25T07:49:07	1
0426-11-02T09:43:30	2
0426-11-09T13:22:46	3
0426-11-16T10:04:47	0
0426-11-24T05:40:46	1
0426-12-02T00:26:44	2
0426-12-08T21:35:10	3
0426-12-16T01:01:26	0
0426-12-24T03:40:28	1
0426-12-31T13:36:01	2
0427-01-07T06:15:34	3
0427-01-14T18:12:47	0
0427-01-22T23:26:27	1
0427-01-30T01:06:12	2
0427-02-05T16:10:07	3
0427-02-13T12:32:47	0
0427-02-21T15:35:28	1
0427-02-28T10:55:52	2
0427-03-07T03:56:29	3
0427-03-15T06:23:04	0
0427-03-23T03:47:17	1
0427-03-29T19:22:34	2
0427-04-05T17:50:15	3
0427-04-13T22:24:17	0
0427-04-21T12:25:27	1
0427-04-28T03:11:46	2
0427-05-05T09:35:57	3
0427-05-13T12:06:56	0
0427-05-20T18:22:11	1
0427-05-27T11:29:34	2
0427-06-04T02:31:41	3
0427-06-11T23:43:46	0
0427-06-18T22:50:54	1
0427-06-25T21:24:17	2
0427-07-03T19:47:02	3
0427-07-11T09:46:49	0
0427-07-18T03:20:53	1
0427-07-25T09:44:34	2
0427-08-02T12:39:49	3
0427-08-09T18:52:05	0
0427-08-16T09:28:58	1
0427-08-24T00:41:48	2
0427-09-01T04:37:21	3
0427-09-08T03:36:17	0
0427-09-14T18:45:27	1
0427-09-22T17:46:58	2
0427-09-30T19:08:14	3
0427-10-07T12:39:00	0
0427-10-14T08:10:14	1
0427-10-22T12:02:50	2
0427-10-30T07:41:53	3
0427-11-05T22:41:50	0
0427-11-13T01:44:43	1
0427-11-21T06:20:14	2
0427-11-28T18:03:37	3
0427-12-05T10:19:58	0
0427-12-12T22:20:33	1
0427-12-20T23:27:44	2
0427-12-28T02:32:58	3
0428-01-03T23:47:39	0
0428-01-11T20:02:14	1
0428-01-19T14:22:34	2
0428-01-26T10:04:02	3
0428-02-02T14:48:47	0
0428-02-10T16:47:53	1
0428-02-18T02:30:45	2
0428-02-24T17:45:28	3
0428-03-03T06:44:11	0
0428-03-11T10:57:47	1
0428-03-18T12:01:41	2
0428-03-25T02:36:46	3
0428-04-01T22:51:06	0
0428-04-10T01:30:27	1
0428-04-16T19:42:40	2
0428-04-23T13:15:07	3
0428-05-01T14:35:30	0
0428-05-09T12:12:53	1
0428-05-16T02:39:57	2
0428-05-23T01:56:15	3
0428-05-31T05:30:19	0
0428-06-07T19:39:41	1
0428-06-14T10:01:24	2
0428-06-21T16:42:32	3
0428-06-29T19:12:09	0
0428-07-07T01:01:14	1
0428-07-13T18:45:47	2
0428-07-21T09:26:31	3
0428-07-29T07:26:57	0
0428-08-05T05:47:22	1
0428-08-12T05:38:13	2
0428-08-20T03:42:33	3
0428-08-27T18:21:20	0
0428-09-03T11:31:46	1
0428-09-10T19:09:11	2
0428-09-18T22:33:28	3
0428-09-26T04:26:37	0
0428-10-02T19:36:48	1
0428-10-10T11:29:13	2
0428-10-18T16:32:52	3
0428-10-25T14:27:10	0
0428-11-01T06:57:44	1
0428-11-09T06:12:50	2
0428-11-17T08:15:54	3
0428-11-24T00:59:00	0
0428-11-30T21:51:24	1
0428-12-09T02:00:47	2
0428-12-16T20:57:09	3
0428-12-23T12:14:39	0
0428-12-30T15:53:22	1
0429-01-07T20:53:09	2
0429-01-15T06:44:14	3
0429-01-22T00:06:54	0
0429-01-29T12:00:04	1
0429-02-06T13:04:54	2
0429-02-13T14:23:47	3
0429-02-20T12:29:18	0
0429-02-28T08:33:43	1
0429-03-08T01:56:27	2
0429-03-14T20:58:22	3
0429-03-22T01:30:50	0
0429-03-30T03:42:45	1
0429-04-06T11:53:24	2
0429-04-13T03:31:05	3
0429-04-20T15:28:00	0
0429-04-28T20:00:42	1
0429-05-05T19:53:16	2
0429-05-12T11:01:16	3
0429-05-20T06:23:00	0
0429-05-28T08:55:23	1
0429-06-04T02:57:07	2
0429-06-10T20:25:49	3
0429-06-18T21:49:06	0
0429-06-26T18:47:12	1
0429-07-03T09:59:05	2
0429-07-10T08:35:58	3
0429-07-18T12:59:42	0
0429-07-26T02:27:44	1
0429-08-01T17:49:21	2
0429-08-09T00:03:27	3
0429-08-17T03:15:05	0
0429-08-24T09:00:00	1
0429-08-31T03:20:50	2
0429-09-07T18:36:32	3
0429-09-15T16:24:24	0
0429-09-22T15:28:08	1
0429-09-29T15:27:59	2
0429-10-07T15:03:48	3
0429-10-15T04:43:36	0
0429-10-21T22:54:06	1
0429-10-29T06:48:16	2
0429-11-06T11:30:48	3
0429-11-13T16:33:06	0
0429-11-20T08:15:36	1
0429-11-28T01:07:49	2
0429-12-06T06:05:44	3
0429-12-13T03:57:25	0
0429-12-19T20:18:15	1
0429-12-27T20:59:56	2
0430-01-04T21:36:07	3
0430-01-11T14:47:10	0
0430-01-18T11:19:59	1
0430-01-26T16:16:33	2
0430-02-03T09:36:05	3
0430-02-10T01:01:15	0
0430-02-17T04:53:46	1
0430-02-25T09:15:19	2
0430-03-04T18:19:59	3
0430-03-11T11:04:00	0
0430-03-18T23:46:22	1
0430-03-26T23:17:05	2
0430-04-03T00:35:08	3
0430-04-09T21:39:38	0
0430-04-17T18:25:03	1
0430-04-25T10:33:21	2
0430-05-02T05:33:46	3
0430-05-09T09:30:30	0
0430-05-17T11:36:15	1
0430-05-24T19:39:05	2
0430-05-31T10:42:45	3
0430-06-07T22:55:37	0
0430-06-16T02:44:07	1
0430-06-23T03:18:10	2
0430-06-29T17:32:09	3
0430-07-07T13:44:03	0
0430-07-15T15:42:22	1
0430-07-22T10:21:47	2
0430-07-29T03:21:25	3
0430-08-06T05:25:42	0
0430-08-14T02:39:12	1
0430-08-20T17:49:39	2
0430-08-27T17:00:49	3
0430-09-04T21:26:47	0
0430-09-12T11:51:09	1
0430-09-19T02:46:24	2
0430-09-26T10:31:37	3
0430-10-04T13:16:46	0
0430-10-11T19:47:54	1
0430-10-18T14:08:58	2
0430-10-26T06:57:28	3
0430-11-03T04:24:18	0
0430-11-10T03:18:34	1
0430-11-17T04:25:14	2
0430-11-25T04:37:06	3
0430-12-02T18:15:30	0
0430-12-09T11:27:37	1
0430-12-16T21:15:17	2
0430-12-25T01:30:39	3
0431-01-01T06:25:17	0
0431-01-07T21:16:36	1
0431-01-15T15:34:41	2
0431-01-23T19:46:04	3
0431-01-30T16:52:32	0
0431-02-06T09:20:11	1
0431-02-14T10:01:16	2
0431-02-22T10:08:13	3
0431-03-01T02:03:36	0
0431-03-07T23:34:12	1
0431-03-16T03:21:39	2
0431-03-23T20:21:10	3
0431-03-30T10:42:10	0
0431-04-06T15:26:09	1
0431-04-14T18:42:38	2
0431-04-22T03:07:47	3
0431-04-28T19:35:44	0
0431-05-06T08:15:49	1
0431-05-14T07:36:09	2
0431-05-21T07:50:01	3
0431-05-28T05:26:40	0
0431-06-05T01:26:48	1
0431-06-12T18:04:52	2
0431-06-19T12:05:31	3
0431-06-26T16:49:16	0
0431-07-04T18:23:08	1
0431-07-12T02:43:58	2
0431-07-18T17:30:36	3
0431-07-26T06:09:31	0
0431-08-03T10:22:56	1
0431-08-10T10:32:54	2
0431-08-17T01:27:55	3
0431-08-24T21:39:16	0
0431-09-02T00:44:08	1
0431-09-08T18:39:04	2
0431-09-15T12:56:03	3
0431-09-23T15:01:08	0
0431-10-01T13:00:48	1
0431-10-08T03:59:05	2
0431-10-15T04:20:44	3
0431-10-23T09:15:06	0
0431-10-30T23:16:05	1
0431-11-06T15:04:25	2
0431-11-13T23:25:28	3
0431-11-22T02:50:05	0
0431-11-29T08:02:29	1
0431-12-06T03:59:14	2
0431-12-13T21:00:40	3
0431-12-21T18:25:40	0
0431-12-28T16:10:03	1
0432-01-04T18:32:19	2
0432-01-12T19:02:19	3
0432-01-20T07:29:15	0
0432-01-27T00:29:49	1
0432-02-03T10:27:42	2
0432-02-11T15:05:12	3
0432-02-18T18:14:42	0
0432-02-25T09:41:53	1
0432-03-04T03:19:13	2
0432-03-12T07:23:43	3
0432-03-19T03:17:46	0
0432-03-25T20:15:04	1
0432-04-02T20:17:49	2
0432-04-10T19:28:41	3
0432-04-17T11:17:37	0
0432-04-24T08:32:13	1
0432-05-02T12:17:52	2
0432-05-10T03:55:42	3
0432-05-16T18:54:29	0
0432-05-23T22:49:40	1
0432-06-01T02:26:19	2
0432-06-08T09:54:05	3
0432-06-15T02:56:09	0
0432-06-22T15:05:39	1
0432-06-30T14:29:21	2
0432-07-07T14:44:11	3
0432-07-14T12:21:13	0
0432-07-22T08:47:40	1
0432-07-30T00:55:02	2
0432-08-05T19:47:04	3
0432-08-13T00:10:53	0
0432-08-21T02:54:08	1
0432-08-28T10:34:00	2
0432-09-04T02:21:25	3
0432-09-11T15:05:59	0
0432-09-19T20:14:42	1
0432-09-26T20:14:19	2
0432-10-03T11:40:13	3
0432-10-11T08:55:03	0
0432-10-19T11:53:56	1
0432-10-26T06:23:55	2
0432-11-02T00:40:17	3
0432-11-10T04:19:09	0
0432-11-18T01:20:26	1
0432-11-24T17:10:39	2
0432-12-01T17:39:37	3
0432-12-09T23:22:36	0
0432-12-17T12:24:51	1
0432-12-24T04:38:26	2
0432-12-31T13:50:32	3
0433-01-08T16:30:50	0
0433-01-15T21:20:00	1
0433-01-22T17:00:44	2
0433-01-30T11:17:08	3
0433-02-07T07:00:50	0
0433-02-14T04:43:00	1
0433-02-21T06:34:59	2
0433-03-01T07:41:03	3
0433-03-08T18:50:19	0
0433-03-15T11:31:49	1
0433-03-22T21:21:59	2
0433-03-31T01:21:56	3
0433-04-07T04:18:20	0
0433-04-13T18:54:57	1
0433-04-21T12:53:06	2
0433-04-29T15:40:14	3
0433-05-06T11:58:45	0
0433-05-13T03:58:39	1
0433-05-21T04:22:13	2
0433-05-29T02:42:36	3
0433-06-04T18:42:02	0
0433-06-11T15:33:07	1
0433-06-19T19:10:56	2
0433-06-27T11:01:34	3
0433-07-04T01:34:39	0
0433-07-11T05:59:55	1
0433-07-19T09:03:21	2
0433-07-26T17:26:15	3
0433-08-02T09:51:32	0
0433-08-09T23:04:54	1
0433-08-17T22:02:11	2
0433-08-24T23:01:18	3
0433-08-31T20:40:52	0
0433-09-08T18:01:29	1
0433-09-16T10:15:58	2
0433-09-23T05:05:23	3
0433-09-30T10:41:46	0
0433-10-08T13:40:44	1
0433-10-15T21:50:38	2
0433-10-22T13:02:20	3
0433-10-30T03:44:10	0
0433-11-07T08:39:50	1
0433-11-14T08:51:17	2
0433-11-21T00:01:39	3
0433-11-28T22:46:56	0
0433-12-07T01:32:08	1
0433-12-13T19:28:57	2
0433-12-20T14:31:09	3
0433-12-28T18:18:59	0
0434-01-05T15:11:07	1
0434-01-12T06:02:53	2
0434-01-19T07:59:39	3
0434-01-27T12:46:22	0
0434-02-04T01:18:35	1
0434-02-10T16:55:25	2
0434-02-18T03:09:49	3
0434-02-26T04:52:58	0
0434-03-05T08:32:30	1
0434-03-12T04:24:27	2
0434-03-19T22:32:11	3
0434-03-27T17:56:58	0
0434-04-03T14:08:48	1
0434-04-10T16:40:12	2
0434-04-18T16:51:01	3
0434-04-26T04:01:12	0
0434-05-02T19:35:25	1
0434-05-10T05:48:13	2
0434-05-18T09:10:37	3
0434-05-25T11:49:38	0
0434-06-01T02:13:50	1
0434-06-08T19:52:35	2
0434-06-16T22:56:47	3
0434-06-23T18:31:19	0
0434-06-30T11:09:04	1
0434-07-08T10:51:35	2
0434-07-16T10:02:06	3
0434-07-23T01:21:53	0
0434-07-29T23:06:08	1
0434-08-07T02:27:47	2
0434-08-14T18:49:27	3
0434-08-21T09:28:43	0
0434-08-28T14:27:44	1
0434-09-05T18:03:28	2
0434-09-13T02:08:32	3
0434-09-19T19:40:57	0
0434-09-27T09:05:32	1
0434-10-05T08:52:34	2
0434-10-12T09:05:45	3
0434-10-19T08:25:35	0
0434-10-27T06:03:43	1
0434-11-03T22:24:26	2
0434-11-10T16:50:08	3
0434-11-17T23:48:22	0
0434-11-26T03:30:29	1
0434-12-03T10:37:00	2
0434-12-10T02:17:38	3
0434-12-17T17:30:45	0
0434-12-25T23:06:38	1
0435-01-01T21:46:58	2
0435-01-08T13:58:09	3
0435-01-16T12:37:51	0
0435-01-24T15:06:39	1
0435-01-31T08:11:11	2
0435-02-07T03:54:04	3
0435-02-15T07:34:36	0
0435-02-23T02:58:37	1
0435-03-01T18:00:31	2
0435-03-08T19:47:55	3
0435-03-17T00:36:39	0
0435-03-24T11:15:53	1
0435-03-31T03:29:40	2
0435-04-07T13:06:38	3
0435-04-15T14:40:03	0
0435-04-22T17:07:07	1
0435-04-29T13:10:02	2
0435-05-07T06:59:28	3
0435-05-15T01:44:42	0
0435-05-21T21:52:31	1
0435-05-28T23:49:16	2
0435-06-06T00:23:04	3
0435-06-13T10:38:22	0
0435-06-20T02:53:10	1
0435-06-27T12:15:49	2
0435-07-05T16:20:26	3
0435-07-12T18:26:48	0
0435-07-19T09:28:15	1
0435-07-27T02:54:29	2
0435-08-04T06:20:13	3
0435-08-11T02:10:53	0
0435-08-17T18:52:39	1
0435-08-25T19:25:50	2
0435-09-02T18:20:44	3
0435-09-09T10:37:02	0
0435-09-16T08:06:54	1
0435-09-24T12:48:04	2
0435-10-02T04:39:36	3
0435-10-08T20:19:29	0
0435-10-16T01:33:30	1
0435-10-24T05:46:55	2
0435-10-31T13:42:50	3
0435-11-07T07:48:21	0
0435-11-14T22:25:47	1
0435-11-22T21:30:07	2
0435-11-29T22:02:24	3
0435-12-06T21:30:06	0
0435-12-14T20:41:21	1
0435-12-22T11:35:05	2
0435-12-29T06:18:49	3
0436-01-05T13:30:43	0
0436-01-13T17:48:32	1
0436-01-20T23:53:52	2
0436-01-27T15:19:29	3
0436-02-04T07:12:06	0
0436-02-12T11:52:08	1
0436-02-19T10:23:51	2
0436-02-26T01:49:25	3
0436-03-05T01:12:15	0
0436-03-13T02:01:44	1
0436-03-19T19:15:47	2
0436-03-26T14:18:37	3
0436-04-03T18:03:26	0
0436-04-11T12:21:00	1
0436-04-18T03:05:07	2
0436-04-25T04:51:17	3
0436-05-03T08:53:19	0
0436-05-10T19:29:38	1
0436-05-17T10:51:14	2
0436-05-24T21:03:07	3
0436-06-01T21:34:41	0
0436-06-09T00:32:16	1
0436-06-15T19:44:02	2
0436-06-23T14:11:00	3
0436-07-01T08:29:25	0
0436-07-08T04:51:55	1
0436-07-15T06:44:26	2
0436-07-23T07:29:14	3
0436-07-30T18:10:07	0
0436-08-06T10:02:41	1
0436-08-13T20:24:42	2
0436-08-22T00:17:55	3
0436-08-29T03:11:56	0
0436-09-04T17:39:05	1
0436-09-12T12:37:03	2
0436-09-20T15:59:13	3
0436-09-27T12:11:57	0
0436-10-04T04:57:29	1
0436-10-12T06:36:42	2
0436-10-20T05:54:25	3
0436-10-26T21:49:31	0
0436-11-02T20:29:45	1
0436-11-11T01:15:50	2
0436-11-18T17:34:30	3
0436-11-25T08:41:20	0
0436-12-02T15:41:58	1
0436-12-10T19:17:21	2
0436-12-18T02:59:53	3
0436-12-24T21:10:24	0
0437-01-01T12:59:41	1
0437-01-09T11:27:39	2
0437-01-16T10:49:42	3
0437-01-23T11:15:02	0
0437-01-31T10:21:28	1
0437-02-08T00:56:03	2
0437-02-14T18:08:31	3
0437-02-22T02:29:14	0
0437-03-02T05:54:41	1
0437-03-09T11:33:26	2
0437-03-16T02:03:02	3
0437-03-23T18:16:35	0
0437-03-31T22:17:24	1
0437-04-07T19:53:50	2
0437-04-14T11:24:20	3
0437-04-22T10:04:03	0
0437-04-30T10:53:02	1
0437-05-07T02:58:15	2
0437-05-13T22:42:51	3
0437-05-22T01:23:52	0
0437-05-29T19:54:36	1
0437-06-05T09:55:36	2
0437-06-12T12:12:49	3
0437-06-20T15:49:40	0
0437-06-28T02:16:32	1
0437-07-04T17:49:41	2
0437-07-12T03:56:37	3
0437-07-20T04:59:15	0
0437-07-27T07:19:17	1
0437-08-03T03:32:45	2
0437-08-10T21:40:12	3
0437-08-18T16:45:35	0
0437-08-25T12:33:37	1
0437-09-01T15:43:37	2
0437-09-09T16:39:50	3
