date	phase
-3565-05-02T00:28:36	2
-3565-05-10T04:20:04	3
-3565-05-17T01:42:36	0
-3565-05-23T17:34:30	1
-3565-05-31T15:50:12	2
-3565-06-08T16:48:22	3
-3565-06-15T09:17:17	0
-3565-06-22T05:25:24	1
-3565-06-30T08:37:16	2
-3565-07-08T03:18:25	3
-3565-07-14T18:18:24	0
-3565-07-21T21:15:01	1
-3565-07-30T01:50:21	2
-3565-08-06T12:18:46	3
-3565-08-13T05:19:57	0
-3565-08-20T16:49:06	1
-3565-08-28T18:16:17	2
-3565-09-04T20:33:56	3
-3565-09-11T18:35:06	0
-3565-09-19T14:49:58	1
-3565-09-27T09:02:44	2
-3565-10-04T04:54:12	3
-3565-10-11T10:01:42	0
-3565-10-19T12:58:48	1
-3565-10-26T21:54:13	2
-3565-11-02T14:04:29	3
-3565-11-10T03:18:23	0
-3565-11-18T08:44:35	1
-3565-11-25T09:00:13	2
-3565-12-02T00:36:11	3
-3565-12-09T21:31:57	0
-3565-12-18T00:30:27	1
-3565-12-24T18:38:14	2
-3565-12-31T12:46:49	3
-3564-01-08T15:18:42	0
-3564-01-16T11:59:01	1
-3564-01-23T03:10:30	2
-3564-01-30T02:43:14	3
-3564-02-07T07:16:32	0
-3564-02-14T19:51:45	1
-3564-02-21T11:11:51	2
-3564-02-28T18:19:07	3
-3564-03-07T20:42:56	0
-3564-03-15T01:19:10	1
-3564-03-21T19:34:54	2
-3564-03-29T11:08:03	3
-3564-04-06T07:46:39	0
-3564-04-13T05:42:40	1
-3564-04-20T05:23:43	2
-3564-04-28T04:23:51	3
-3564-05-05T17:12:03	0
-3564-05-12T10:27:16	1
-3564-05-19T17:36:39	2
-3564-05-27T21:13:49	3
-3564-06-04T01:55:02	0
-3564-06-10T16:58:49	1
-3564-06-18T08:41:18	2
-3564-06-26T12:54:49	3
-3564-07-03T10:44:35	0
-3564-07-10T02:37:47	1
-3564-07-18T02:12:57	2
-3564-07-26T02:59:33	3
-3564-08-01T20:14:34	0
-3564-08-08T16:23:20	1
-3564-08-16T20:56:19	2
-3564-08-24T15:13:05	3
-3564-08-31T06:47:19	0
-3564-09-07T10:24:53	1
-3564-09-15T15:18:06	2
-3564-09-23T01:32:42	3
-3564-09-29T18:41:57	0
-3564-10-07T07:35:51	1
-3564-10-15T08:04:26	2
-3564-10-22T10:15:28	3
-3564-10-29T08:14:06	0
-3564-11-06T05:43:01	1
-3564-11-13T22:33:39	2
-3564-11-20T18:02:40	3
-3564-11-27T23:22:16	0
-3564-12-06T02:22:23	1
-3564-12-13T10:30:19	2
-3564-12-20T01:51:38	3
-3564-12-27T15:34:35	0
-3563-01-04T19:54:38	1
-3563-01-11T20:02:08	2
-3563-01-18T10:41:03	3
-3563-01-26T07:55:52	0
-3563-02-03T09:40:18	1
-3563-02-10T03:42:12	2
-3563-02-16T21:17:47	3
-3563-02-24T23:33:38	0
-3563-03-04T19:47:16	1
-3563-03-11T10:27:31	2
-3563-03-18T10:07:41	3
-3563-03-26T13:57:39	0
-3563-04-03T02:56:07	1
-3563-04-09T17:30:03	2
-3563-04-17T01:11:58	3
-3563-04-25T03:01:22	0
-3563-05-02T08:11:20	1
-3563-05-09T02:03:38	2
-3563-05-16T18:09:55	3
-3563-05-24T14:53:05	0
-3563-05-31T12:55:12	1
-3563-06-07T13:08:24	2
-3563-06-15T12:23:47	3
-3563-06-23T01:48:36	0
-3563-06-29T18:39:49	1
-3563-07-07T03:15:04	2
-3563-07-15T06:59:33	3
-3563-07-22T12:09:24	0
-3563-07-29T02:54:07	1
-3563-08-05T20:14:26	2
-3563-08-14T00:45:52	3
-3563-08-20T22:22:05	0
-3563-08-27T14:43:12	1
-3563-09-04T15:16:20	2
-3563-09-12T16:26:05	3
-3563-09-19T08:54:27	0
-3563-09-26T06:23:43	1
-3563-10-04T10:56:55	2
-3563-10-12T05:07:29	3
-3563-10-18T20:07:36	0
-3563-10-26T01:12:22	1
-3563-11-03T05:34:35	2
-3563-11-10T14:46:46	3
-3563-11-17T08:09:26	0
-3563-11-24T21:39:53	1
-3563-12-02T21:39:20	2
-3563-12-09T22:09:27	3
-3563-12-16T20:55:51	0
-3563-12-24T18:01:04	1
-3562-01-01T10:26:12	2
-3562-01-08T04:27:06	3
-3562-01-15T10:20:24	0
-3562-01-23T12:40:23	1
-3562-01-30T20:07:43	2
-3562-02-06T10:54:14	3
-3562-02-14T00:21:27	0
-3562-02-22T04:29:30	1
-3562-03-01T03:38:48	2
-3562-03-07T18:35:39	3
-3562-03-15T14:58:14	0
-3562-03-23T17:00:34	1
-3562-03-30T10:11:51	2
-3562-04-06T04:22:59	3
-3562-04-14T05:59:15	0
-3562-04-22T02:28:48	1
-3562-04-28T16:58:02	2
-3562-05-05T16:55:18	3
-3562-05-13T20:56:23	0
-3562-05-21T09:43:36	1
-3562-05-28T00:58:15	2
-3562-06-04T08:34:46	3
-3562-06-12T11:14:02	0
-3562-06-19T15:54:19	1
-3562-06-26T11:01:01	2
-3562-07-04T03:11:56	3
-3562-07-12T00:28:52	0
-3562-07-18T22:16:39	1
-3562-07-25T23:43:32	2
-3562-08-02T23:45:44	3
-3562-08-10T12:43:36	0
-3562-08-17T06:01:07	1
-3562-08-24T15:26:40	2
-3562-09-01T20:23:18	3
-3562-09-09T00:19:50	0
-3562-09-15T16:02:23	1
-3562-09-23T09:55:32	2
-3562-10-01T14:59:15	3
-3562-10-08T11:36:36	0
-3562-10-15T04:49:55	1
-3562-10-23T05:55:46	2
-3562-10-31T06:09:58	3
-3562-11-06T22:36:09	0
-3562-11-13T20:22:22	1
-3562-11-22T01:22:49	2
-3562-11-29T17:36:00	3
-3562-12-06T09:12:03	0
-3562-12-13T14:05:52	1
-3562-12-21T18:20:36	2
-3562-12-29T01:48:56	3
-3561-01-04T19:31:26	0
-3561-01-12T08:55:25	1
-3561-01-20T07:57:57	2
-3561-01-27T07:48:54	3
-3561-02-03T06:06:41	0
-3561-02-11T03:27:00	1
-3561-02-18T18:32:45	2
-3561-02-25T12:49:25	3
-3561-03-04T17:43:54	0
-3561-03-12T20:24:59	1
-3561-03-20T02:59:38	2
-3561-03-26T18:09:57	3
-3561-04-03T06:57:51	0
-3561-04-11T11:07:16	1
-3561-04-18T10:20:12	2
-3561-04-25T01:11:49	3
-3561-05-02T21:50:16	0
-3561-05-10T23:30:03	1
-3561-05-17T17:29:53	2
-3561-05-24T11:11:18	3
-3561-06-01T13:46:46	0
-3561-06-09T09:54:35	1
-3561-06-16T01:18:17	2
-3561-06-23T01:04:29	3
-3561-07-01T05:55:56	0
-3561-07-08T18:51:39	1
-3561-07-15T10:34:50	2
-3561-07-22T19:00:55	3
-3561-07-30T21:35:31	0
-3561-08-07T02:55:39	1
-3561-08-13T22:09:23	2
-3561-08-21T16:00:14	3
-3561-08-29T12:23:00	0
-3561-09-05T10:48:18	1
-3561-09-12T12:37:39	2
-3561-09-20T14:00:27	3
-3561-09-28T02:04:47	0
-3561-10-04T19:21:28	1
-3561-10-12T05:52:29	2
-3561-10-20T10:44:46	3
-3561-10-27T14:24:09	0
-3561-11-03T05:28:15	1
-3561-11-11T00:44:58	2
-3561-11-19T04:28:23	3
-3561-11-26T01:07:19	0
-3561-12-02T17:44:19	1
-3561-12-10T19:28:18	2
-3561-12-18T18:16:57	3
-3561-12-25T10:22:00	0
-3560-01-01T08:12:03	1
-3560-01-09T12:31:21	2
-3560-01-17T04:06:59	3
-3560-01-23T18:46:21	0
-3560-01-31T00:19:41	1
-3560-02-08T03:10:23	2
-3560-02-15T10:39:55	3
-3560-02-22T03:19:34	0
-3560-02-29T17:17:09	1
-3560-03-08T15:23:29	2
-3560-03-15T15:11:15	3
-3560-03-22T13:02:21	0
-3560-03-30T10:17:16	1
-3560-04-07T01:32:05	2
-3560-04-13T19:16:09	3
-3560-04-21T00:38:24	0
-3560-04-29T02:46:14	1
-3560-05-06T10:10:53	2
-3560-05-13T00:35:25	3
-3560-05-20T14:24:46	0
-3560-05-28T18:17:58	1
-3560-06-04T18:05:54	2
-3560-06-11T08:41:23	3
-3560-06-19T06:12:51	0
-3560-06-27T08:25:19	1
-3560-07-04T02:12:45	2
-3560-07-10T20:40:08	3
-3560-07-18T23:32:52	0
-3560-07-26T20:42:46	1
-3560-08-02T11:29:01	2
-3560-08-09T12:51:35	3
-3560-08-17T17:34:16	0
-3560-08-25T07:01:50	1
-3560-08-31T22:40:08	2
-3560-09-08T08:37:56	3
-3560-09-16T11:06:06	0
-3560-09-23T15:45:54	1
-3560-09-30T12:02:53	2
-3560-10-08T06:29:01	3
-3560-10-16T02:52:29	0
-3560-10-22T23:47:42	1
-3560-10-30T03:18:23	2
-3560-11-07T04:21:40	3
-3560-11-14T16:04:01	0
-3560-11-21T08:08:40	1
-3560-11-28T19:44:13	2
-3560-12-07T00:06:34	3
-3560-12-14T02:38:20	0
-3560-12-20T17:35:58	1
-3560-12-28T12:34:14	2
-3559-01-05T16:05:58	3
-3559-01-12T11:13:16	0
-3559-01-19T04:33:55	1
-3559-01-27T05:06:04	2
-3559-02-04T03:46:28	3
-3559-02-10T18:45:21	0
-3559-02-17T17:11:41	1
-3559-02-25T20:37:55	2
-3559-03-05T11:40:33	3
-3559-03-12T02:12:34	0
-3559-03-19T07:33:47	1
-3559-03-27T10:32:13	2
-3559-04-03T17:03:42	3
-3559-04-10T10:27:10	0
-3559-04-17T23:39:32	1
-3559-04-25T22:30:42	2
-3559-05-02T21:28:51	3
-3559-05-09T20:16:28	0
-3559-05-17T17:10:15	1
-3559-05-25T08:47:51	2
-3559-06-01T02:29:06	3
-3559-06-08T08:24:43	0
-3559-06-16T11:16:16	1
-3559-06-23T18:09:00	2
-3559-06-30T09:27:16	3
-3559-07-07T23:25:29	0
-3559-07-16T04:42:40	1
-3559-07-23T03:32:00	2
-3559-07-29T19:28:07	3
-3559-08-06T17:17:41	0
-3559-08-14T20:18:20	1
-3559-08-21T13:42:15	2
-3559-08-28T09:11:03	3
-3559-09-05T12:57:08	0
-3559-09-13T09:25:08	1
-3559-09-20T00:55:27	2
-3559-09-27T02:39:48	3
-3559-10-05T08:23:06	0
-3559-10-12T20:04:58	1
-3559-10-19T13:02:01	2
-3559-10-26T23:06:38	3
-3559-11-04T01:37:34	0
-3559-11-11T04:47:56	1
-3559-11-18T01:50:50	2
-3559-11-25T20:43:34	3
-3559-12-03T15:44:43	0
-3559-12-10T12:17:42	1
-3559-12-17T15:26:32	2
-3559-12-25T17:09:26	3
-3558-01-02T02:54:38	0
-3558-01-08T19:23:52	1
-3558-01-16T05:59:41	2
-3558-01-24T10:31:33	3
-3558-01-31T11:50:07	0
-3558-02-07T03:01:02	1
-3558-02-14T21:21:37	2
-3558-02-23T00:08:07	3
-3558-03-01T19:19:43	0
-3558-03-08T12:07:51	1
-3558-03-16T12:53:27	2
-3558-03-24T10:20:21	3
-3558-03-31T02:10:52	0
-3558-04-06T23:39:09	1
-3558-04-15T03:44:35	2
-3558-04-22T18:01:22	3
-3558-04-29T09:15:54	0
-3558-05-06T14:09:36	1
-3558-05-14T17:23:29	2
-3558-05-22T00:13:19	3
-3558-05-28T17:37:57	0
-3558-06-05T07:33:06	1
-3558-06-13T05:53:12	2
-3558-06-20T05:59:57	3
-3558-06-27T04:26:44	0
-3558-07-05T02:53:16	1
-3558-07-12T17:41:00	2
-3558-07-19T12:28:17	3
-3558-07-26T18:37:08	0
-3558-08-03T22:39:55	1
-3558-08-11T05:13:38	2
-3558-08-17T20:49:38	3
-3558-08-25T12:12:24	0
-3558-09-02T17:21:44	1
-3558-09-09T16:38:33	2
-3558-09-16T08:09:29	3
-3558-09-24T07:58:49	0
-3558-10-02T09:47:13	1
-3558-10-09T03:46:39	2
-3558-10-15T23:02:26	3
-3558-10-24T03:51:41	0
-3558-10-31T23:09:56	1
-3558-11-07T14:33:57	2
-3558-11-14T17:03:21	3
-3558-11-22T21:59:55	0
-3558-11-30T09:15:10	1
-3558-12-07T01:18:20	2
-3558-12-14T12:43:49	3
-3558-12-22T13:25:17	0
-3558-12-29T16:29:22	1
-3557-01-05T12:34:08	2
-3557-01-13T08:11:21	3
-3557-01-21T01:56:04	0
-3557-01-27T21:58:09	1
-3557-02-04T00:51:03	2
-3557-02-12T02:01:00	3
-3557-02-19T11:48:02	0
-3557-02-26T03:10:08	1
-3557-03-05T14:16:31	2
-3557-03-13T17:33:28	3
-3557-03-20T19:36:16	0
-3557-03-27T09:37:33	1
-3557-04-04T04:36:24	2
-3557-04-12T06:40:45	3
-3557-04-19T02:14:17	0
-3557-04-25T18:39:00	1
-3557-05-03T19:29:50	2
-3557-05-11T17:29:09	3
-3557-05-18T08:51:28	0
-3557-05-25T07:04:29	1
-3557-06-02T10:40:00	2
-3557-06-10T02:16:07	3
-3557-06-16T16:44:22	0
-3557-06-23T23:04:40	1
-3557-07-02T01:51:20	2
-3557-07-09T09:37:14	3
-3557-07-16T03:01:37	0
-3557-07-23T18:08:34	1
-3557-07-31T16:39:44	2
-3557-08-07T16:31:32	3
-3557-08-14T16:22:22	0
-3557-08-22T15:08:19	1
-3557-08-30T06:32:28	2
-3557-09-06T00:14:24	3
-3557-09-13T08:38:30	0
-3557-09-21T12:24:19	1
-3557-09-28T19:03:55	2
-3557-10-05T09:56:10	3
-3557-10-13T02:57:23	0
-3557-10-21T07:55:16	1
-3557-10-28T06:11:31	2
-3557-11-03T22:13:16	3
-3557-11-11T22:03:00	0
-3557-11-19T23:53:23	1
-3557-11-26T16:15:54	2
-3557-12-03T12:53:57	3
-3557-12-11T16:33:59	0
-3557-12-19T11:31:12	1
-3557-12-26T01:48:36	2
-3556-01-02T05:14:14	3
-3556-01-10T09:13:53	0
-3556-01-17T19:16:42	1
-3556-01-24T11:20:57	2
-3556-01-31T22:26:30	3
-3556-02-08T23:08:11	0
-3556-02-16T00:30:02	1
-3556-02-22T21:21:21	2
-3556-03-01T15:51:25	3
-3556-03-09T10:04:32	0
-3556-03-16T04:49:46	1
-3556-03-23T08:19:00	2
-3556-03-31T08:50:11	3
-3556-04-07T18:37:37	0
-3556-04-14T09:50:19	1
-3556-04-21T20:45:59	2
-3556-04-30T00:38:02	3
-3556-05-07T01:54:53	0
-3556-05-13T16:51:12	1
-3556-05-21T11:09:15	2
-3556-05-29T14:34:26	3
-3556-06-05T09:13:36	0
-3556-06-12T02:53:41	1
-3556-06-20T03:30:00	2
-3556-06-28T02:22:05	3
-3556-07-04T17:39:58	0
-3556-07-11T16:39:40	1
-3556-07-19T21:03:44	2
-3556-07-27T12:16:15	3
-3556-08-03T03:54:38	0
-3556-08-10T10:23:08	1
-3556-08-18T14:27:20	2
-3556-08-25T20:57:55	3
-3556-09-01T16:11:00	0
-3556-09-09T07:27:19	1
-3556-09-17T06:21:15	2
-3556-09-24T05:18:12	3
-3556-10-01T06:27:05	0
-3556-10-09T06:02:01	1
-3556-10-16T20:09:36	2
-3556-10-23T14:02:26	3
-3556-10-30T22:35:04	0
-3556-11-08T03:24:38	1
-3556-11-15T07:58:44	2
-3556-11-21T23:42:00	3
-3556-11-29T16:10:04	0
-3556-12-07T21:15:58	1
-3556-12-14T18:10:29	2
-3556-12-21T10:38:12	3
-3556-12-29T10:10:43	0
-3555-01-06T10:41:34	1
-3555-01-13T03:05:52	2
-3555-01-19T23:09:53	3
-3555-01-28T03:08:29	0
-3555-02-04T20:06:23	1
-3555-02-11T11:09:51	2
-3555-02-18T13:31:19	3
-3555-02-26T17:51:50	0
-3555-03-06T02:36:07	1
-3555-03-12T19:03:41	2
-3555-03-20T05:37:56	3
-3555-03-28T06:02:10	0
-3555-04-04T07:28:16	1
-3555-04-11T03:48:32	2
-3555-04-18T22:54:08	3
-3555-04-26T16:12:10	0
-3555-05-03T12:01:01	1
-3555-05-10T14:34:17	2
-3555-05-18T16:20:22	3
-3555-05-26T01:19:14	0
-3555-06-01T17:33:39	1
-3555-06-09T04:14:46	2
-3555-06-17T08:57:55	3
-3555-06-24T10:18:03	0
-3555-07-01T01:27:47	1
-3555-07-08T20:55:16	2
-3555-07-17T00:08:45	3
-3555-07-23T19:44:44	0
-3555-07-30T12:59:20	1
-3555-08-07T15:34:59	2
-3555-08-15T13:34:57	3
-3555-08-22T05:57:07	0
-3555-08-29T04:53:35	1
-3555-09-06T10:31:49	2
-3555-09-14T01:08:15	3
-3555-09-20T17:08:31	0
-3555-09-28T00:46:49	1
-3555-10-06T04:14:42	2
-3555-10-13T10:49:27	3
-3555-10-20T05:38:11	0
-3555-10-27T22:48:01	1
-3555-11-04T19:52:07	2
-3555-11-11T18:59:25	3
-3555-11-18T19:43:05	0
-3555-11-26T20:21:15	1
-3555-12-04T09:02:52	2
-3555-12-11T02:25:22	3
-3555-12-18T11:15:02	0
-3555-12-26T15:21:40	1
-3554-01-02T19:43:12	2
-3554-01-09T10:12:09	3
-3554-01-17T03:29:20	0
-3554-01-25T06:51:02	1
-3554-02-01T04:09:43	2
-3554-02-07T19:24:29	3
-3554-02-15T19:25:22	0
-3554-02-23T18:44:22	1
-3554-03-02T11:06:03	2
-3554-03-09T06:49:15	3
-3554-03-17T10:19:52	0
-3554-03-25T03:27:15	1
-3554-03-31T17:39:56	2
-3554-04-07T20:43:15	3
-3554-04-16T00:00:17	0
-3554-04-23T09:45:46	1
-3554-04-30T01:11:12	2
-3554-05-07T12:52:10	3
-3554-05-15T12:34:46	0
-3554-05-22T14:46:03	1
-3554-05-29T10:54:38	2
-3554-06-06T06:40:34	3
-3554-06-14T00:16:19	0
-3554-06-20T19:52:56	1
-3554-06-27T23:39:16	2
-3554-07-06T01:21:49	3
-3554-07-13T11:16:09	0
-3554-07-20T02:41:22	1
-3554-07-27T15:30:41	2
-3554-08-04T19:56:52	3
-3554-08-11T21:48:00	0
-3554-08-18T12:37:03	1
-3554-08-26T09:48:32	2
-3554-09-03T13:10:09	3
-3554-09-10T08:13:20	0
-3554-09-17T02:26:07	1
-3554-09-25T05:20:08	2
-3554-10-03T03:45:42	3
-3554-10-09T18:58:27	0
-3554-10-16T19:49:30	1
-3554-10-25T00:36:17	2
-3554-11-01T15:02:53	3
-3554-11-08T06:24:18	0
-3554-11-15T15:29:07	1
-3554-11-23T18:04:38	2
-3554-11-30T23:20:02	3
-3554-12-07T18:37:33	0
-3554-12-15T11:44:15	1
-3554-12-23T08:34:08	2
-3554-12-30T05:43:31	3
-3553-01-06T07:32:08	0
-3553-01-14T07:04:02	1
-3553-01-21T19:43:12	2
-3553-01-28T11:37:45	3
-3553-02-04T21:00:43	0
-3553-02-13T00:17:22	1
-3553-02-20T04:05:29	2
-3553-02-26T18:20:42	3
-3553-03-06T11:03:13	0
-3553-03-14T14:37:31	1
-3553-03-21T10:49:59	2
-3553-03-28T02:52:28	3
-3553-04-05T01:41:35	0
-3553-04-13T01:50:56	1
-3553-04-19T17:15:49	2
-3553-04-26T13:55:10	3
-3553-05-04T16:45:32	0
-3553-05-12T10:21:55	1
-3553-05-19T00:34:44	2
-3553-05-26T03:56:49	3
-3553-06-03T07:44:43	0
-3553-06-10T17:06:54	1
-3553-06-17T09:41:58	2
-3553-06-24T21:07:14	3
-3553-07-02T21:59:37	0
-3553-07-09T23:21:25	1
-3553-07-16T21:14:39	2
-3553-07-24T16:59:30	3
-3553-08-01T11:06:17	0
-3553-08-08T06:23:58	1
-3553-08-15T11:33:56	2
-3553-08-23T14:08:38	3
-3553-08-30T23:10:35	0
-3553-09-06T15:19:32	1
-3553-09-14T04:41:05	2
-3553-09-22T10:21:59	3
-3553-09-29T10:36:02	0
-3553-10-06T02:45:17	1
-3553-10-13T23:58:26	2
-3553-10-22T03:36:04	3
-3553-10-28T21:39:26	0
-3553-11-04T16:47:06	1
-3553-11-12T19:51:46	2
-3553-11-20T16:52:27	3
-3553-11-27T08:20:46	0
-3553-12-04T09:05:54	1
-3553-12-12T14:14:44	2
-3553-12-20T02:24:41	3
-3553-12-26T18:37:28	0
-3552-01-03T03:02:04	1
-3552-01-11T05:33:40	2
-3552-01-18T09:10:35	3
-3552-01-25T04:46:10	0
-3552-02-01T21:33:54	1
-3552-02-09T17:29:56	2
-3552-02-16T14:24:24	3
-3552-02-23T15:27:58	0
-3552-03-02T15:25:19	1
-3552-03-10T02:46:11	2
-3552-03-16T19:22:50	3
-3552-03-24T03:31:52	0
-3552-04-01T07:30:30	1
-3552-04-08T10:29:14	2
-3552-04-15T01:22:18	3
-3552-04-22T17:28:01	0
-3552-04-30T21:17:32	1
-3552-05-07T17:43:03	2
-3552-05-14T09:38:53	3
-3552-05-22T09:06:24	0
-3552-05-30T08:51:47	1
-3552-06-06T01:19:26	2
-3552-06-12T21:22:30	3
-3552-06-21T01:37:39	0
-3552-06-28T18:41:34	1
-3552-07-05T10:01:26	2
-3552-07-12T13:16:26	3
-3552-07-20T17:59:52	0
-3552-07-28T03:22:38	1
-3552-08-03T20:30:56	2
-3552-08-11T09:04:02	3
-3552-08-19T09:30:20	0
-3552-08-26T11:31:35	1
-3552-09-02T09:28:21	2
-3552-09-10T07:07:56	3
-3552-09-17T23:51:51	0
-3552-09-24T19:48:34	1
-3552-10-02T01:14:10	2
-3552-10-10T04:59:00	3
-3552-10-17T12:54:55	0
-3552-10-24T04:59:09	1
-3552-10-31T19:18:53	2
-3552-11-09T00:22:39	3
-3552-11-16T00:25:50	0
-3552-11-22T15:47:27	1
-3552-11-30T14:13:48	2
-3552-12-08T16:02:23	3
-3552-12-15T10:18:05	0
-3552-12-22T04:41:10	1
-3552-12-30T08:10:31	2
-3551-01-07T03:40:38	3
-3551-01-13T18:51:34	0
-3551-01-20T19:38:08	1
-3551-01-28T23:56:04	2
-3551-02-05T11:44:01	3
-3551-02-12T02:56:33	0
-3551-02-19T12:04:29	1
-3551-02-27T13:11:50	2
-3551-03-06T17:10:39	3
-3551-03-13T11:39:43	0
-3551-03-21T05:08:51	1
-3551-03-29T00:16:08	2
-3551-04-04T21:21:09	3
-3551-04-11T22:02:58	0
-3551-04-19T22:03:40	1
-3551-04-27T09:42:14	2
-3551-05-04T01:50:08	3
-3551-05-11T10:44:02	0
-3551-05-19T14:15:51	1
-3551-05-26T18:09:03	2
-3551-06-02T08:16:19	3
-3551-06-10T01:46:30	0
-3551-06-18T05:20:57	1
-3551-06-25T02:21:20	2
-3551-07-01T18:07:11	3
-3551-07-09T18:42:37	0
-3551-07-17T18:54:47	1
-3551-07-24T11:09:21	2
-3551-07-31T08:14:55	3
-3551-08-08T12:43:12	0
-3551-08-16T06:36:18	1
-3551-08-22T21:22:11	2
-3551-08-30T02:31:28	3
-3551-09-07T06:45:00	0
-3551-09-14T16:22:54	1
-3551-09-21T09:33:58	2
-3551-09-28T23:41:30	3
-3551-10-06T23:36:12	0
-3551-10-14T00:44:15	1
-3551-10-20T23:48:44	2
-3551-10-28T21:45:15	3
-3551-11-05T14:12:49	0
-3551-11-12T08:37:01	1
-3551-11-19T15:36:52	2
-3551-11-27T18:34:30	3
-3551-12-05T02:04:34	0
-3551-12-11T17:03:27	1
-3551-12-19T08:09:58	2
-3551-12-27T12:23:06	3
-3550-01-03T11:27:02	0
-3550-01-10T02:49:55	1
-3550-01-18T00:40:43	2
-3550-01-26T02:12:08	3
-3550-02-01T19:10:04	0
-3550-02-08T14:19:46	1
-3550-02-16T16:30:50	2
-3550-02-24T12:01:05	3
-3550-03-03T02:17:21	0
-3550-03-10T03:39:54	1
-3550-03-18T07:08:39	2
-3550-03-25T18:39:21	3
-3550-04-01T09:51:18	0
-3550-04-08T18:49:22	1
-3550-04-16T20:11:01	2
-3550-04-23T23:27:34	3
-3550-04-30T18:46:24	0
-3550-05-08T11:38:34	1
-3550-05-16T07:33:10	2
-3550-05-23T03:59:33	3
-3550-05-30T05:48:06	0
-3550-06-07T05:38:04	1
-3550-06-14T17:37:40	2
-3550-06-21T09:48:41	3
-3550-06-28T19:30:55	0
-3550-07-06T23:49:14	1
-3550-07-14T03:10:11	2
-3550-07-20T18:15:01	3
-3550-07-28T12:07:43	0
-3550-08-05T16:53:58	1
-3550-08-12T13:01:14	2
-3550-08-19T06:12:01	3
-3550-08-27T07:06:58	0
-3550-09-04T07:44:27	1
-3550-09-10T23:43:52	2
-3550-09-17T21:55:16	3
-3550-09-26T02:57:46	0
-3550-10-03T19:50:25	1
-3550-10-10T11:23:05	2
-3550-10-17T16:55:10	3
-3550-10-25T21:35:40	0
-3550-11-02T05:24:50	1
-3550-11-08T23:46:50	2
-3550-11-16T13:53:14	3
-3550-11-24T13:24:32	0
-3550-12-01T13:11:15	1
-3550-12-08T12:48:14	2
-3550-12-16T10:51:01	3
-3550-12-24T01:57:08	0
-3550-12-30T20:06:02	1
-3549-01-07T02:33:54	2
-3549-01-15T05:46:37	3
-3549-01-22T11:43:18	0
-3549-01-29T03:07:08	1
-3549-02-05T17:10:17	2
-3549-02-13T21:21:52	3
-3549-02-20T19:36:30	0
-3549-02-27T11:11:19	1
-3549-03-07T08:23:53	2
-3549-03-15T09:21:58	3
-3549-03-22T02:32:14	0
-3549-03-28T21:13:27	1
-3549-04-05T23:37:30	2
-3549-04-13T18:20:41	3
-3549-04-20T09:23:49	0
-3549-04-27T09:59:49	1
-3549-05-05T14:08:32	2
-3549-05-13T01:15:58	3
-3549-05-19T17:07:20	0
-3549-05-27T01:52:10	1
-3549-06-04T03:33:38	2
-3549-06-11T07:14:06	3
-3549-06-18T02:44:34	0
-3549-06-25T20:27:50	1
-3549-07-03T15:59:20	2
-3549-07-10T13:23:29	3
-3549-07-17T15:14:44	0
-3549-07-25T16:33:13	1
-3549-08-02T03:50:02	2
-3549-08-08T20:52:20	3
-3549-08-16T07:09:38	0
-3549-08-24T12:24:46	1
-3549-08-31T15:25:25	2
-3549-09-07T06:43:58	3
-3549-09-15T02:00:14	0
-3549-09-23T06:24:44	1
-3549-09-30T02:46:33	2
-3549-10-06T19:43:23	3
-3549-10-14T22:07:12	0
-3549-10-22T21:26:11	1
-3549-10-29T13:44:31	2
-3549-11-05T11:56:14	3
-3549-11-13T17:22:48	0
-3549-11-21T09:01:59	1
-3549-11-28T00:21:41	2
-3549-12-05T06:33:19	3
-3549-12-13T10:12:30	0
-3549-12-20T17:26:49	1
-3549-12-27T11:02:08	2
-3548-01-04T02:01:28	3
-3548-01-12T00:00:43	0
-3548-01-18T23:32:41	1
-3548-01-25T22:21:56	2
-3548-02-02T20:42:32	3
-3548-02-10T10:56:58	0
-3548-02-17T04:36:55	1
-3548-02-24T10:49:28	2
-3548-03-03T13:29:56	3
-3548-03-10T19:35:14	0
-3548-03-17T10:07:44	1
-3548-03-25T00:31:42	2
-3548-04-02T03:56:07	3
-3548-04-09T02:43:54	0
-3548-04-15T17:31:05	1
-3548-04-23T15:14:58	2
-3548-05-01T16:00:18	3
-3548-05-08T09:23:03	0
-3548-05-15T03:57:22	1
-3548-05-23T06:35:26	2
-3548-05-31T01:56:58	3
-3548-06-06T16:41:08	0
-3548-06-13T18:06:33	1
-3548-06-21T22:07:46	2
-3548-06-29T10:13:40	3
-3548-07-06T01:46:45	0
-3548-07-13T11:54:18	1
-3548-07-21T13:25:55	2
-3548-07-28T17:34:08	3
-3548-08-04T13:33:53	0
-3548-08-12T08:26:04	1
-3548-08-20T04:00:36	2
-3548-08-27T00:58:45	3
-3548-09-03T04:22:23	0
-3548-09-11T06:04:10	1
-3548-09-18T17:23:29	2
-3548-09-25T09:34:54	3
-3548-10-02T21:45:41	0
-3548-10-11T02:46:02	1
-3548-10-18T05:18:47	2
-3548-10-24T20:16:49	3
-3548-11-01T16:36:58	0
-3548-11-09T20:34:37	1
-3548-11-16T15:51:40	2
-3548-11-23T09:24:05	3
-3548-12-01T11:29:54	0
-3548-12-09T10:18:12	1
-3548-12-16T01:25:47	2
-3548-12-23T00:37:03	3
