date	phase
0118-11-06T23:48:59	1
0118-11-15T03:27:48	2
0118-11-23T00:27:40	3
0118-11-29T15:47:45	0
0118-12-06T17:21:17	1
0118-12-14T22:20:31	2
0118-12-22T11:25:29	3
0118-12-29T03:13:52	0
0119-01-05T13:32:53	1
0119-01-13T15:29:43	2
0119-01-20T19:51:21	3
0119-01-27T15:47:21	0
0119-02-04T10:28:51	1
0119-02-12T05:59:30	2
0119-02-19T02:40:41	3
0119-02-26T05:27:28	0
0119-03-06T06:18:27	1
0119-03-13T17:29:34	2
0119-03-20T09:09:18	3
0119-03-27T19:57:13	0
0119-04-04T23:41:52	1
0119-04-12T02:20:09	2
0119-04-18T16:31:26	3
0119-04-26T10:53:37	0
0119-05-04T13:55:30	1
0119-05-11T09:25:05	2
0119-05-18T01:45:26	3
0119-05-26T01:56:46	0
0119-06-03T00:51:58	1
0119-06-09T15:55:56	2
0119-06-16T13:28:27	3
0119-06-24T16:49:00	0
0119-07-02T08:58:45	1
0119-07-08T23:06:41	2
0119-07-16T03:57:05	3
0119-07-24T07:10:05	0
0119-07-31T15:13:09	1
0119-08-07T08:01:30	2
0119-08-14T21:07:10	3
0119-08-22T20:38:35	0
0119-08-29T20:52:46	1
0119-09-05T19:25:56	2
0119-09-13T16:26:02	3
0119-09-21T09:02:30	0
0119-09-28T03:22:27	1
0119-10-05T09:42:02	2
0119-10-13T12:41:00	3
0119-10-20T20:29:36	0
0119-10-27T11:58:08	1
0119-11-04T02:44:22	2
0119-11-12T08:03:18	3
0119-11-19T07:23:45	0
0119-11-25T23:28:36	1
0119-12-03T21:51:31	2
0119-12-12T00:45:37	3
0119-12-18T18:09:10	0
0119-12-25T14:02:32	1
0120-01-02T17:37:16	2
0120-01-10T13:49:33	3
0120-01-17T04:57:35	0
0120-01-24T07:10:48	1
0120-02-01T12:06:55	2
0120-02-08T23:22:18	3
0120-02-15T15:50:42	0
0120-02-23T01:57:24	1
0120-03-02T03:46:00	2
0120-03-09T06:18:33	3
0120-03-16T02:55:23	0
0120-03-23T21:08:18	1
0120-03-31T16:02:52	2
0120-04-07T11:52:54	3
0120-04-14T14:34:20	0
0120-04-22T15:21:33	1
0120-04-30T01:28:30	2
0120-05-06T17:21:59	3
0120-05-14T03:19:15	0
0120-05-22T07:28:17	1
0120-05-29T09:06:58	2
0120-06-04T23:57:48	3
0120-06-12T17:30:59	0
0120-06-20T20:54:41	1
0120-06-27T16:07:11	2
0120-07-04T08:47:03	3
0120-07-12T08:59:58	0
0120-07-20T07:47:36	1
0120-07-26T23:28:18	2
0120-08-02T20:47:48	3
0120-08-11T01:03:20	0
0120-08-18T16:42:55	1
0120-08-25T07:57:49	2
0120-09-01T12:35:50	3
0120-09-09T16:45:25	0
0120-09-17T00:29:41	1
0120-09-23T18:17:06	2
0120-10-01T07:58:04	3
0120-10-09T07:27:41	0
0120-10-16T07:59:34	1
0120-10-23T07:04:27	2
0120-10-31T05:30:41	3
0120-11-07T21:00:45	0
0120-11-14T16:03:09	1
0120-11-21T22:42:55	2
0120-11-30T02:56:24	3
0120-12-07T09:29:44	0
0120-12-14T01:27:48	1
0120-12-21T16:52:20	2
0120-12-29T22:02:58	3
0121-01-05T20:54:51	0
0121-01-12T12:51:51	1
0121-01-20T12:10:31	2
0121-01-28T13:32:29	3
0121-02-04T07:11:03	0
0121-02-11T02:34:51	1
0121-02-19T06:41:11	2
0121-02-27T01:08:07	3
0121-03-05T16:26:20	0
0121-03-12T18:26:53	1
0121-03-20T22:54:03	2
0121-03-28T09:17:35	3
0121-04-04T01:15:38	0
0121-04-11T11:44:54	1
0121-04-19T12:19:09	2
0121-04-26T14:58:03	3
0121-05-03T10:35:42	0
0121-05-11T05:24:59	1
0121-05-18T23:15:46	2
0121-05-25T19:26:22	3
0121-06-01T21:25:00	0
0121-06-09T22:27:07	1
0121-06-17T08:25:13	2
0121-06-24T00:11:55	3
0121-07-01T10:20:41	0
0121-07-09T14:13:06	1
0121-07-16T16:33:15	2
0121-07-23T06:48:06	3
0121-07-31T01:23:56	0
0121-08-08T04:25:19	1
0121-08-15T00:25:46	2
0121-08-21T16:39:35	3
0121-08-29T18:01:45	0
0121-09-06T16:55:36	1
0121-09-13T08:50:40	2
0121-09-20T06:40:35	3
0121-09-28T11:22:45	0
0121-10-06T03:40:38	1
0121-10-12T18:37:52	2
0121-10-20T00:48:56	3
0121-10-28T04:32:50	0
0121-11-04T12:49:42	1
0121-11-11T06:30:24	2
0121-11-18T21:53:27	3
0121-11-26T20:40:30	0
0121-12-03T20:56:15	1
0121-12-10T20:46:34	2
0121-12-18T19:53:51	3
0121-12-26T10:59:29	0
0122-01-02T04:56:38	1
0122-01-09T13:04:00	2
0122-01-17T16:41:35	3
0122-01-24T23:01:07	0
0122-01-31T13:52:06	1
0122-02-08T06:24:34	2
0122-02-16T10:32:35	3
0122-02-23T08:48:56	0
0122-03-02T00:27:10	1
0122-03-09T23:40:35	2
0122-03-18T00:27:21	3
0122-03-24T17:00:07	0
0122-03-31T12:58:15	1
0122-04-08T15:58:02	2
0122-04-16T10:20:56	3
0122-04-23T00:32:32	0
0122-04-30T03:18:10	1
0122-05-08T06:42:03	2
0122-05-15T16:58:21	3
0122-05-22T08:28:50	0
0122-05-29T19:08:20	1
0122-06-06T19:34:43	2
0122-06-13T21:39:12	3
0122-06-20T17:44:17	0
0122-06-28T12:06:00	1
0122-07-06T06:36:55	2
0122-07-13T01:59:35	3
0122-07-20T05:00:40	0
0122-07-28T05:39:54	1
0122-08-04T16:12:39	2
0122-08-11T07:36:48	3
0122-08-18T18:44:15	0
0122-08-26T23:01:10	1
0122-09-03T01:07:36	2
0122-09-09T15:55:06	3
0122-09-17T11:01:15	0
0122-09-25T15:06:43	1
0122-10-02T10:16:39	2
0122-10-09T03:50:50	3
0122-10-17T05:24:14	0
0122-10-25T05:01:48	1
0122-10-31T20:25:13	2
0122-11-07T19:39:40	3
0122-11-16T00:38:53	0
0122-11-23T16:25:06	1
0122-11-30T07:53:53	2
0122-12-07T14:50:25	3
0122-12-15T18:57:02	0
0122-12-23T01:36:53	1
0122-12-29T20:37:38	2
0123-01-06T12:04:46	3
0123-01-14T10:44:58	0
0123-01-21T09:26:18	1
0123-01-28T10:21:56	2
0123-02-05T09:25:08	3
0123-02-12T23:27:10	0
0123-02-19T16:50:50	1
0123-02-27T00:58:12	2
0123-03-07T04:44:16	3
0123-03-14T09:26:20	0
0123-03-21T00:42:28	1
0123-03-28T16:20:05	2
0123-04-05T20:32:49	3
0123-04-12T17:34:20	0
0123-04-19T09:45:31	1
0123-04-27T08:06:43	2
0123-05-05T08:28:04	3
0123-05-12T00:47:11	0
0123-05-18T20:40:07	1
0123-05-26T23:35:58	2
0123-06-03T17:04:49	3
0123-06-10T07:56:29	0
0123-06-17T10:00:23	1
0123-06-25T14:00:58	2
0123-07-02T23:28:57	3
0123-07-09T15:52:45	0
0123-07-17T02:01:39	1
0123-07-25T02:56:42	2
0123-08-01T04:56:29	3
0123-08-08T01:31:08	0
0123-08-15T20:20:54	1
0123-08-23T14:33:47	2
0123-08-30T10:42:52	3
0123-09-06T13:48:04	0
0123-09-14T15:48:24	1
0123-09-22T01:28:22	2
0123-09-28T17:58:58	3
0123-10-06T05:21:00	0
0123-10-14T10:47:28	1
0123-10-21T12:17:01	2
0123-10-28T03:47:35	3
0123-11-04T23:53:18	0
0123-11-13T03:51:54	1
0123-11-19T23:15:30	2
0123-11-26T16:54:05	3
0123-12-04T19:54:03	0
0123-12-12T18:10:30	1
0123-12-19T10:18:33	2
0123-12-26T09:28:09	3
0124-01-03T15:12:17	0
0124-01-11T05:28:46	1
0124-01-17T21:21:09	2
0124-01-25T04:43:51	3
0124-02-02T08:05:57	0
0124-02-09T14:03:41	1
0124-02-16T08:38:23	2
0124-02-24T01:00:34	3
0124-03-02T21:58:17	0
0124-03-09T20:39:46	1
0124-03-16T20:41:50	2
0124-03-24T20:21:19	3
0124-04-01T09:02:37	0
0124-04-08T02:23:17	1
0124-04-15T09:56:57	2
0124-04-23T13:22:59	3
0124-04-30T17:54:08	0
0124-05-07T08:33:18	1
0124-05-15T00:22:04	2
0124-05-23T03:35:10	3
0124-05-30T01:16:16	0
0124-06-05T16:30:01	1
0124-06-13T15:28:28	2
0124-06-21T15:06:01	3
0124-06-28T08:00:41	0
0124-07-05T03:20:41	1
0124-07-13T06:39:33	2
0124-07-21T00:21:55	3
0124-07-27T15:09:57	0
0124-08-03T17:42:07	1
0124-08-11T21:29:47	2
0124-08-19T07:58:43	3
0124-08-25T23:54:19	0
0124-09-02T11:24:45	1
0124-09-10T11:48:16	2
0124-09-17T14:44:08	3
0124-09-24T11:18:10	0
0124-10-02T07:29:40	1
0124-10-10T01:28:04	2
0124-10-16T21:41:27	3
0124-10-24T01:55:19	0
0124-11-01T04:23:55	1
0124-11-08T14:16:42	2
0124-11-15T06:03:29	3
0124-11-22T19:24:49	0
0124-12-01T00:22:25	1
0124-12-08T02:00:18	2
0124-12-14T16:53:04	3
0124-12-22T14:31:35	0
0124-12-30T17:46:47	1
0125-01-06T12:37:32	2
0125-01-13T06:36:12	3
0125-01-21T09:38:20	0
0125-01-29T07:29:10	1
0125-02-04T22:27:54	2
0125-02-11T22:48:05	3
0125-02-20T03:20:15	0
0125-02-27T17:16:00	1
0125-03-06T08:06:28	2
0125-03-13T16:27:34	3
0125-03-21T18:40:12	0
0125-03-28T23:51:35	1
0125-04-04T18:11:07	2
0125-04-12T10:28:05	3
0125-04-20T07:12:24	0
0125-04-27T04:39:14	1
0125-05-04T05:12:04	2
0125-05-12T03:57:10	3
0125-05-19T17:05:14	0
0125-05-26T09:16:18	1
0125-06-02T17:29:20	2
0125-06-10T20:15:28	3
0125-06-18T01:00:19	0
0125-06-24T15:15:42	1
0125-07-02T07:15:21	2
0125-07-10T10:50:14	3
0125-07-17T08:03:03	0
0125-07-23T23:53:25	1
0125-07-31T22:33:18	2
0125-08-08T23:18:58	3
0125-08-15T15:27:04	0
0125-08-22T11:59:58	1
0125-08-30T15:06:19	2
0125-09-07T09:40:21	3
0125-09-14T00:17:32	0
0125-09-21T03:54:26	1
0125-09-29T08:07:02	2
0125-10-06T18:21:26	3
0125-10-13T11:16:28	0
0125-10-20T23:17:03	1
0125-10-29T00:26:08	2
0125-11-05T02:13:45	3
0125-11-12T00:35:56	0
0125-11-19T20:57:56	1
0125-11-27T15:04:20	2
0125-12-04T10:18:43	3
0125-12-11T16:03:48	0
0125-12-19T18:53:31	1
0125-12-27T03:40:23	2
0126-01-02T19:28:41	3
0126-01-10T09:12:46	0
0126-01-18T14:37:45	1
0126-01-25T14:29:01	2
0126-02-01T06:13:19	3
0126-02-09T03:17:38	0
0126-02-17T06:25:24	1
0126-02-23T23:59:55	2
0126-03-02T18:41:31	3
0126-03-10T21:08:14	0
0126-03-18T17:51:27	1
0126-03-25T08:43:02	2
0126-04-01T08:52:27	3
0126-04-09T13:23:43	0
0126-04-17T01:39:00	1
0126-04-23T17:08:57	2
0126-05-01T00:39:15	3
0126-05-09T03:08:38	0
0126-05-16T07:05:18	1
0126-05-23T01:57:17	2
0126-05-30T17:39:59	3
0126-06-07T14:18:41	0
0126-06-14T11:36:23	1
0126-06-21T12:00:12	2
0126-06-29T11:09:19	3
0126-07-06T23:36:01	0
0126-07-13T16:35:47	1
0126-07-21T00:13:14	2
0126-07-29T04:06:43	3
0126-08-05T08:04:32	0
0126-08-11T23:21:54	1
0126-08-19T15:11:43	2
0126-08-27T19:38:53	3
0126-09-03T16:43:56	0
0126-09-10T09:06:13	1
0126-09-18T08:40:38	2
0126-09-26T09:17:52	3
0126-10-03T02:13:00	0
0126-10-09T22:44:19	1
0126-10-18T03:23:57	2
0126-10-25T21:00:45	3
0126-11-01T12:48:44	0
0126-11-08T16:32:45	1
0126-11-16T21:37:06	2
0126-11-24T07:00:18	3
0126-12-01T00:40:13	0
0126-12-08T13:37:32	1
0126-12-16T14:01:08	2
0126-12-23T15:40:00	3
0126-12-30T14:00:36	0
0127-01-07T11:48:28	1
0127-01-15T04:05:34	2
0127-01-21T23:35:30	3
0127-01-29T04:59:31	0
0127-02-06T08:31:06	1
0127-02-13T15:52:00	2
0127-02-20T07:34:46	3
0127-02-27T21:19:30	0
0127-03-08T01:58:16	1
0127-03-15T01:34:21	2
0127-03-21T16:32:25	3
0127-03-29T14:05:18	0
0127-04-06T15:35:20	1
0127-04-13T09:36:57	2
0127-04-20T03:18:40	3
0127-04-28T06:07:28	0
0127-05-06T01:39:49	1
0127-05-12T16:42:16	2
0127-05-19T16:25:14	3
0127-05-27T20:39:25	0
0127-06-04T08:56:00	1
0127-06-10T23:53:12	2
0127-06-18T07:52:59	3
0127-06-26T09:33:29	0
0127-07-03T14:23:26	1
0127-07-10T08:25:05	2
0127-07-18T01:10:10	3
0127-07-25T21:10:06	0
0127-08-01T19:15:32	1
0127-08-08T19:27:44	2
0127-08-16T19:24:31	3
0127-08-24T07:57:39	0
0127-08-31T00:58:12	1
0127-09-07T09:40:16	2
0127-09-15T13:38:26	3
0127-09-22T18:19:15	0
0127-09-29T09:01:25	1
0127-10-07T02:49:09	2
0127-10-15T06:53:59	3
0127-10-22T04:31:59	0
0127-10-28T20:39:15	1
0127-11-05T21:48:31	2
0127-11-13T22:12:44	3
0127-11-20T14:53:43	0
0127-11-27T12:18:45	1
0127-12-05T17:06:51	2
0127-12-13T10:47:43	3
0127-12-20T01:47:21	0
0127-12-27T07:16:48	1
0128-01-04T11:16:40	2
0128-01-11T20:27:21	3
0128-01-18T13:35:30	0
0128-01-26T03:52:20	1
0128-02-03T03:09:42	2
0128-02-10T03:48:25	3
0128-02-17T02:28:55	0
0128-02-25T00:11:23	1
0128-03-03T16:06:34	2
0128-03-10T10:02:56	3
0128-03-17T16:20:03	0
0128-03-25T18:44:27	1
0128-04-02T02:07:01	2
0128-04-08T16:32:58	3
0128-04-16T06:49:48	0
0128-04-24T10:34:51	1
0128-05-01T09:50:44	2
0128-05-08T00:30:10	3
0128-05-15T21:39:54	0
0128-05-23T23:16:51	1
0128-05-30T16:24:38	2
0128-06-06T10:44:50	3
0128-06-14T12:36:40	0
0128-06-22T08:56:34	1
0128-06-28T23:05:29	2
0128-07-05T23:44:17	3
0128-07-14T03:24:17	0
0128-07-21T16:12:34	1
0128-07-28T07:04:52	2
0128-08-04T15:35:24	3
0128-08-12T17:39:15	0
0128-08-19T22:10:58	1
0128-08-26T17:17:30	2
0128-09-03T10:02:09	3
0128-09-11T06:56:59	0
0128-09-18T04:14:11	1
0128-09-25T06:14:04	2
0128-10-03T06:13:39	3
0128-10-10T19:07:45	0
0128-10-17T11:44:55	1
0128-10-24T21:59:32	2
0128-11-02T02:34:16	3
0128-11-09T06:24:50	0
0128-11-15T21:46:21	1
0128-11-23T16:10:34	2
0128-12-01T21:03:15	3
0128-12-08T17:14:04	0
0128-12-15T10:44:48	1
0128-12-23T11:45:53	2
0128-12-31T12:07:08	3
0129-01-07T03:55:41	0
0129-01-14T02:26:43	1
0129-01-22T07:03:46	2
0129-01-29T23:19:46	3
0129-02-05T14:36:38	0
0129-02-12T20:10:49	1
0129-02-21T00:13:15	2
0129-02-28T07:18:38	3
0129-03-07T01:20:08	0
0129-03-14T14:58:51	1
0129-03-22T14:07:14	2
0129-03-29T13:15:18	3
0129-04-05T12:21:50	0
0129-04-13T09:39:03	1
0129-04-21T00:47:59	2
0129-04-27T18:29:19	3
0129-05-05T00:13:34	0
0129-05-13T02:56:16	1
0129-05-20T09:08:56	2
0129-05-27T00:16:00	3
0129-06-03T13:29:18	0
0129-06-11T17:54:44	1
0129-06-18T16:21:37	2
0129-06-25T07:44:25	3
0129-07-03T04:21:49	0
0129-07-11T06:16:43	1
0129-07-17T23:32:09	2
0129-07-24T17:58:08	3
0129-08-01T20:25:37	0
0129-08-09T16:22:04	1
0129-08-16T07:32:09	2
0129-08-23T07:48:28	3
0129-08-31T12:43:36	0
0129-09-08T00:53:05	1
0129-09-14T17:01:28	2
0129-09-22T01:33:01	3
0129-09-30T04:17:56	0
0129-10-07T08:39:28	1
0129-10-14T04:35:52	2
0129-10-21T22:24:52	3
0129-10-29T18:39:19	0
0129-11-05T16:29:52	1
0129-11-12T18:46:24	2
0129-11-20T20:23:47	3
0129-11-28T07:46:49	0
0129-12-05T01:09:51	1
0129-12-12T11:39:36	2
0129-12-20T17:00:35	3
0129-12-27T19:45:24	0
0130-01-03T11:20:38	1
0130-01-11T06:27:47	2
0130-01-19T10:24:21	3
0130-01-26T06:32:05	0
0130-02-01T23:33:37	1
0130-02-10T01:27:42	2
0130-02-17T23:52:01	3
0130-02-24T16:06:15	0
0130-03-03T14:00:17	1
0130-03-11T18:49:29	2
0130-03-19T09:35:26	3
0130-03-26T00:49:32	0
0130-04-02T06:21:35	1
0130-04-10T09:32:24	2
0130-04-17T16:20:18	3
0130-04-24T09:31:29	0
0130-05-01T23:47:13	1
0130-05-09T21:36:05	2
0130-05-16T21:13:38	3
0130-05-23T19:16:04	0
0130-05-31T17:13:24	1
0130-06-08T07:36:03	2
0130-06-15T01:37:38	3
0130-06-22T06:58:16	0
0130-06-30T09:48:14	1
0130-07-07T16:17:42	2
0130-07-14T07:04:15	3
0130-07-21T21:01:36	0
0130-07-30T01:02:43	1
0130-08-06T00:25:02	2
0130-08-12T15:05:57	3
0130-08-20T13:08:18	0
0130-08-28T14:43:35	1
0130-09-04T08:40:54	2
0130-09-11T02:58:00	3
0130-09-19T06:29:15	0
0130-09-27T02:42:19	1
0130-10-03T17:50:38	2
0130-10-10T19:10:57	3
0130-10-19T00:05:13	0
0130-10-26T12:55:40	1
0130-11-02T04:39:44	2
0130-11-09T15:05:34	3
0130-11-17T17:00:35	0
0130-11-24T21:38:30	1
0130-12-01T17:40:55	2
0130-12-09T12:56:33	3
0130-12-17T08:25:02	0
0130-12-24T05:33:28	1
0130-12-31T08:54:37	2
0131-01-08T10:31:46	3
0131-01-15T21:38:24	0
0131-01-22T13:42:18	1
0131-01-30T01:40:06	2
0131-02-07T05:54:53	3
0131-02-14T08:26:12	0
0131-02-20T23:04:07	1
0131-02-28T18:52:16	2
0131-03-08T21:47:32	3
0131-03-15T17:10:15	0
0131-03-22T10:15:28	1
0131-03-30T11:30:53	2
0131-04-07T09:39:45	3
0131-04-14T00:42:17	0
0131-04-20T23:24:38	1
0131-04-29T02:55:43	2
0131-05-06T17:51:29	3
0131-05-13T08:07:38	0
0131-05-20T14:19:57	1
0131-05-28T16:44:23	2
0131-06-04T23:24:10	3
0131-06-11T16:29:46	0
0131-06-19T06:41:44	1
0131-06-27T04:48:51	2
0131-07-04T03:45:47	3
0131-07-11T02:39:50	0
0131-07-19T00:05:19	1
0131-07-26T15:18:20	2
0131-08-02T08:34:59	3
0131-08-09T15:11:56	0
0131-08-17T17:52:40	1
0131-08-25T00:43:43	2
0131-08-31T15:26:00	3
0131-09-08T06:20:52	0
0131-09-16T11:04:56	1
0131-09-23T09:53:05	2
0131-09-30T01:32:04	3
0131-10-07T23:55:15	0
0131-10-16T02:34:10	1
0131-10-22T19:36:27	2
0131-10-29T15:28:34	3
0131-11-06T19:03:38	0
0131-11-14T15:32:03	1
0131-11-21T06:27:04	2
0131-11-28T09:03:44	3
0131-12-06T14:10:20	0
0131-12-14T01:52:55	1
0131-12-20T18:31:31	2
0131-12-28T05:19:36	3
0132-01-05T07:26:04	0
0132-01-12T10:13:07	1
0132-01-19T07:37:30	2
0132-01-27T02:38:57	3
0132-02-03T21:40:53	0
0132-02-10T17:31:26	1
0132-02-17T21:32:52	2
0132-02-25T23:01:17	3
0132-03-04T08:50:21	0
0132-03-11T00:47:59	1
0132-03-18T12:13:58	2
0132-03-26T16:38:04	3
0132-04-02T17:37:43	0
0132-04-09T08:53:58	1
0132-04-17T03:34:24	2
0132-04-25T06:32:05	3
0132-05-02T01:02:44	0
0132-05-08T18:33:00	1
0132-05-16T19:08:52	2
0132-05-24T16:48:53	3
0132-05-31T08:02:40	0
0132-06-07T06:24:19	1
0132-06-15T10:13:48	2
0132-06-23T00:19:06	3
0132-06-29T15:29:15	0
0132-07-06T20:57:23	1
0132-07-15T00:08:42	2
0132-07-22T06:14:33	3
0132-07-29T00:13:49	0
0132-08-05T14:14:30	1
0132-08-13T12:40:20	2
0132-08-20T11:51:50	3
0132-08-27T11:10:46	0
0132-09-04T09:31:17	1
0132-09-12T00:08:52	2
0132-09-18T18:24:06	3
0132-09-26T01:08:12	0
0132-10-04T05:17:32	1
0132-10-11T11:10:44	2
0132-10-18T02:56:34	3
0132-10-25T18:20:24	0
0132-11-02T23:49:08	1
0132-11-09T22:12:34	2
0132-11-16T14:20:52	3
0132-11-24T13:54:22	0
0132-12-02T15:48:09	1
0132-12-09T09:17:22	2
0132-12-16T05:03:59	3
0132-12-24T09:51:36	0
0133-01-01T04:39:47	1
0133-01-07T20:15:48	2
0133-01-14T22:50:39	3
0133-01-23T04:05:38	0
0133-01-30T14:28:21	1
0133-02-06T07:11:01	2
0133-02-13T18:31:38	3
0133-02-21T19:24:37	0
0133-02-28T21:48:58	1
0133-03-07T18:29:12	2
0133-03-15T14:19:14	3
0133-03-23T07:41:54	0
0133-03-30T03:40:08	1
0133-04-06T06:45:54	2
0133-04-14T08:32:00	3
0133-04-21T17:28:11	0
0133-04-28T09:16:07	1
0133-05-05T20:21:06	2
0133-05-14T00:12:16	3
0133-05-21T01:26:41	0
0133-05-27T15:58:12	1
0133-06-04T11:04:24	2
0133-06-12T13:09:22	3
0133-06-19T08:25:35	0
0133-06-26T01:03:44	1
0133-07-04T02:22:17	2
0133-07-11T23:41:06	3
0133-07-18T15:20:29	0
0133-07-25T13:30:48	1
0133-08-02T17:38:51	2
0133-08-10T08:17:55	3
0133-08-16T23:15:52	0
0133-08-24T05:38:39	1
0133-09-01T08:31:10	2
0133-09-08T15:38:57	3
0133-09-15T09:18:46	0
0133-09-23T00:53:06	1
0133-09-30T22:47:47	2
0133-10-07T22:35:54	3
0133-10-14T22:20:32	0
0133-10-22T21:50:45	1
0133-10-30T12:17:22	2
0133-11-06T06:13:49	3
0133-11-13T14:30:10	0
0133-11-21T18:42:44	1
0133-11-29T00:43:44	2
0133-12-05T15:40:19	3
0133-12-13T08:58:04	0
0133-12-21T13:40:43	1
0133-12-28T11:55:33	2
0134-01-04T03:42:51	3
0134-01-12T04:12:26	0
0134-01-20T05:19:37	1
0134-01-26T22:00:19	2
0134-02-02T18:26:03	3
0134-02-10T22:38:01	0
0134-02-18T17:00:14	1
0134-02-25T07:27:04	2
0134-03-04T11:09:52	3
0134-03-12T15:04:40	0
0134-03-20T01:00:42	1
0134-03-26T16:56:44	2
0134-04-03T04:51:41	3
0134-04-11T04:54:43	0
0134-04-18T06:27:10	1
0134-04-25T03:09:10	2
0134-05-02T22:33:01	3
0134-05-10T16:02:37	0
0134-05-17T10:51:36	1
0134-05-24T14:34:23	2
0134-06-01T15:29:49	3
0134-06-09T00:54:24	0
0134-06-15T15:51:30	1
0134-06-23T03:31:16	2
0134-07-01T07:07:14	3
0134-07-08T08:23:05	0
0134-07-14T22:55:10	1
0134-07-22T18:08:06	2
0134-07-30T20:56:25	3
0134-08-06T15:37:20	0
0134-08-13T09:10:08	1
0134-08-21T10:17:21	2
0134-08-29T08:41:22	3
0134-09-04T23:46:14	0
0134-09-11T23:13:39	1
0134-09-20T03:25:01	2
0134-09-27T18:29:13	3
0134-10-04T09:43:28	0
0134-10-11T17:04:29	1
0134-10-19T20:28:10	2
0134-10-27T02:54:13	3
0134-11-02T21:55:33	0
0134-11-10T13:54:22	1
0134-11-18T12:15:27	2
0134-11-25T10:50:45	3
0134-12-02T12:20:37	0
0134-12-10T12:01:54	1
0134-12-18T02:01:05	2
0134-12-24T19:17:15	3
0135-01-01T04:37:13	0
0135-01-09T09:06:45	1
0135-01-16T13:40:41	2
0135-01-23T04:58:10	3
0135-01-30T22:09:18	0
0135-02-08T02:59:11	1
0135-02-14T23:38:44	2
0135-02-21T16:15:44	3
0135-03-01T16:01:25	0
0135-03-09T16:34:24	1
0135-03-16T08:28:46	2
0135-03-23T05:16:06	3
0135-03-31T09:00:19	0
0135-04-08T02:04:02	1
0135-04-14T16:44:48	2
0135-04-21T19:58:21	3
0135-04-29T23:59:03	0
0135-05-07T08:30:29	1
0135-05-14T01:05:04	2
0135-05-21T12:12:29	3
0135-05-29T12:27:41	0
0135-06-05T13:17:17	1
0135-06-12T10:17:39	2
0135-06-20T05:29:27	3
0135-06-27T22:44:28	0
0135-07-04T17:51:14	1
0135-07-11T21:18:11	2
0135-07-19T22:57:44	3
0135-07-27T07:41:55	0
0135-08-02T23:35:24	1
0135-08-10T10:54:41	2
0135-08-18T15:36:50	3
0135-08-25T16:21:49	0
0135-09-01T07:45:57	1
0135-09-09T03:20:15	2
0135-09-17T06:39:10	3
0135-09-24T01:33:16	0
0135-09-30T19:26:36	1
0135-10-08T21:48:32	2
0135-10-16T19:42:01	3
0135-10-23T11:42:21	0
0135-10-30T11:13:27	1
0135-11-07T16:41:46	2
0135-11-15T06:45:00	3
0135-11-21T22:58:29	0
0135-11-29T06:48:09	1
0135-12-07T10:18:27	2
0135-12-14T16:04:20	3
0135-12-21T11:29:57	0
0135-12-29T04:37:07	1
0136-01-06T01:38:59	2
0136-01-13T00:11:15	3
0136-01-20T01:28:27	0
0136-01-28T02:13:24	1
0136-02-04T14:29:53	2
0136-02-11T07:50:45	3
0136-02-18T16:53:55	0
0136-02-26T21:22:47	1
0136-03-05T01:02:34	2
0136-03-11T15:57:04	3
0136-03-19T09:14:59	0
0136-03-27T12:54:46	1
0136-04-03T09:40:12	2
0136-04-10T01:25:13	3
0136-04-18T01:32:39	0
0136-04-26T00:42:50	1
0136-05-02T16:59:17	2
0136-05-09T13:00:11	3
0136-05-17T16:49:53	0
0136-05-25T09:19:37	1
0136-05-31T23:54:18	2
0136-06-08T03:03:59	3
0136-06-16T06:38:32	0
0136-06-23T15:38:14	1
0136-06-30T07:35:15	2
0136-07-07T19:26:34	3
0136-07-15T19:03:10	0
0136-07-22T20:45:35	1
0136-07-29T17:15:58	2
0136-08-06T13:27:24	3
0136-08-14T06:26:38	0
0136-08-21T02:00:58	1
0136-08-28T05:53:33	2
0136-09-05T08:07:47	3
0136-09-12T17:13:16	0
0136-09-19T08:51:22	1
0136-09-26T21:43:24	2
0136-10-05T02:22:30	3
0136-10-12T03:41:17	0
0136-10-18T18:38:27	1
0136-10-26T16:04:45	2
0136-11-03T19:04:56	3
0136-11-10T14:05:19	0
0136-11-17T08:13:49	1
0136-11-25T11:33:08	2
0136-12-03T09:15:47	3
0136-12-10T00:42:52	0
0136-12-17T01:30:55	1
0136-12-25T06:31:48	2
0137-01-01T20:23:46	3
0137-01-08T11:55:15	0
0137-01-15T21:17:40	1
0137-01-23T23:38:29	2
0137-01-31T04:43:52	3
0137-02-07T00:00:19	0
0137-02-14T17:45:26	1
0137-02-22T13:59:13	2
0137-03-01T11:14:15	3
0137-03-08T13:03:39	0
0137-03-16T13:12:09	1
0137-03-24T01:17:40	2
0137-03-30T17:14:47	3
0137-04-07T02:57:18	0
0137-04-15T06:25:15	1
0137-04-22T09:57:53	2
0137-04-29T00:05:00	3
0137-05-06T17:27:26	0
0137-05-14T20:44:05	1
0137-05-21T16:56:15	2
0137-05-28T08:49:47	3
0137-06-05T08:20:38	0
0137-06-13T07:59:25	1
0137-06-19T23:25:45	2
0137-06-26T20:12:49	3
0137-07-04T23:21:49	0
0137-07-12T16:33:30	1
0137-07-19T06:40:40	2
0137-07-26T10:35:43	3
0137-08-03T14:08:40	0
0137-08-10T23:17:24	1
0137-08-17T15:44:22	2
0137-08-25T03:56:02	3
0137-09-02T04:13:04	0
0137-09-09T05:23:02	1
