date	phase
1018-11-09T05:10:16	3
1018-11-16T10:17:01	0
1018-11-24T12:37:40	1
1018-12-01T22:20:02	2
1018-12-08T13:50:45	3
1018-12-16T03:38:57	0
1018-12-24T08:45:15	1
1018-12-31T09:41:57	2
1019-01-07T00:58:20	3
1019-01-14T22:27:51	0
1019-01-23T01:58:25	1
1019-01-29T20:03:45	2
1019-02-05T14:42:45	3
1019-02-13T17:25:17	0
1019-02-21T15:09:27	1
1019-02-28T05:52:36	2
1019-03-07T06:35:15	3
1019-03-15T11:05:37	0
1019-03-23T00:22:01	1
1019-03-29T15:35:08	2
1019-04-05T23:49:43	3
1019-04-14T02:16:53	0
1019-04-21T06:37:32	1
1019-04-28T01:35:55	2
1019-05-05T17:38:25	3
1019-05-13T14:27:14	0
1019-05-20T11:24:31	1
1019-05-27T12:22:06	2
1019-06-04T11:12:34	3
1019-06-11T23:56:06	0
1019-06-18T16:14:32	1
1019-06-26T00:25:40	2
1019-07-04T03:40:25	3
1019-07-11T07:41:50	0
1019-07-17T22:29:50	1
1019-07-25T14:15:56	2
1019-08-02T18:17:02	3
1019-08-09T14:58:10	0
1019-08-16T07:18:40	1
1019-08-24T06:00:38	2
1019-09-01T06:40:44	3
1019-09-07T22:52:35	0
1019-09-14T19:33:11	1
1019-09-22T23:06:47	2
1019-09-30T17:01:03	3
1019-10-07T08:12:42	0
1019-10-14T11:41:40	1
1019-10-22T16:22:44	2
1019-10-30T01:52:46	3
1019-11-05T19:23:38	0
1019-11-13T07:28:40	1
1019-11-21T08:31:39	2
1019-11-28T10:03:24	3
1019-12-05T08:36:22	0
1019-12-13T05:30:27	1
1019-12-20T22:50:38	2
1019-12-27T18:21:04	3
1020-01-03T23:54:36	0
1020-01-12T03:21:28	1
1020-01-19T11:17:09	2
1020-01-26T03:26:29	3
1020-02-02T17:04:31	0
1020-02-10T22:34:11	1
1020-02-17T22:07:05	2
1020-02-24T13:50:52	3
1020-03-03T11:14:20	0
1020-03-11T13:45:37	1
1020-03-18T07:37:02	2
1020-03-25T01:57:42	3
1020-04-02T04:55:48	0
1020-04-10T00:51:01	1
1020-04-16T16:06:15	2
1020-04-23T16:00:46	3
1020-05-01T20:44:16	0
1020-05-09T08:35:56	1
1020-05-16T00:09:17	2
1020-05-23T07:54:22	3
1020-05-31T10:01:13	0
1020-06-07T14:07:53	1
1020-06-14T08:41:27	2
1020-06-22T01:04:37	3
1020-06-29T21:02:13	0
1020-07-06T18:42:58	1
1020-07-13T18:49:54	2
1020-07-21T18:35:30	3
1020-07-29T06:34:43	0
1020-08-04T23:42:25	1
1020-08-12T07:31:46	2
1020-08-20T11:29:38	3
1020-08-27T15:31:09	0
1020-09-03T06:31:18	1
1020-09-10T23:05:49	2
1020-09-19T03:06:03	3
1020-09-26T00:32:30	0
1020-10-02T16:31:05	1
1020-10-10T16:53:37	2
1020-10-18T17:01:28	3
1020-10-25T10:06:04	0
1020-11-01T06:39:39	1
1020-11-09T11:31:59	2
1020-11-17T05:02:40	3
1020-11-23T20:34:05	0
1020-12-01T00:58:49	1
1020-12-09T05:32:43	2
1020-12-16T15:06:35	3
1020-12-23T08:21:27	0
1020-12-30T22:10:48	1
1021-01-07T21:53:47	2
1021-01-14T23:31:04	3
1021-01-21T21:49:40	0
1021-01-29T19:59:04	1
1021-02-06T12:00:49	2
1021-02-13T07:01:34	3
1021-02-20T12:58:02	0
1021-02-28T16:09:58	1
1021-03-07T23:39:32	2
1021-03-14T14:41:48	3
1021-03-22T05:10:44	0
1021-03-30T09:18:02	1
1021-04-06T08:57:41	2
1021-04-12T23:35:41	3
1021-04-20T21:29:51	0
1021-04-28T22:50:01	1
1021-05-05T16:30:49	2
1021-05-12T10:30:14	3
1021-05-20T13:04:58	0
1021-05-28T08:52:04	1
1021-06-03T23:19:24	2
1021-06-10T23:45:35	3
1021-06-19T03:30:13	0
1021-06-26T16:00:50	1
1021-07-03T06:37:23	2
1021-07-10T15:14:46	3
1021-07-18T16:40:47	0
1021-07-25T21:18:55	1
1021-08-01T15:36:50	2
1021-08-09T08:31:14	3
1021-08-17T04:41:41	0
1021-08-24T02:09:55	1
1021-08-31T03:11:16	2
1021-09-08T02:55:31	3
1021-09-15T15:42:49	0
1021-09-22T08:08:01	1
1021-09-29T17:41:39	2
1021-10-07T21:32:58	3
1021-10-15T02:02:08	0
1021-10-21T16:41:57	1
1021-10-29T10:51:08	2
1021-11-06T15:10:02	3
1021-11-13T12:07:35	0
1021-11-20T04:51:10	1
1021-11-28T05:48:24	2
1021-12-06T06:28:54	3
1021-12-12T22:31:04	0
1021-12-19T20:42:50	1
1021-12-28T01:13:32	2
1022-01-04T18:40:53	3
1022-01-11T09:36:56	0
1022-01-18T15:27:45	1
1022-01-26T19:29:17	2
1022-02-03T03:51:31	3
1022-02-09T21:33:44	0
1022-02-17T11:40:45	1
1022-02-25T11:09:18	2
1022-03-04T10:54:52	3
1022-03-11T10:17:04	0
1022-03-19T07:46:21	1
1022-03-26T23:33:28	2
1022-04-02T17:07:17	3
1022-04-09T23:41:19	0
1022-04-18T02:14:57	1
1022-04-25T09:00:11	2
1022-05-01T23:43:15	3
1022-05-09T13:46:59	0
1022-05-17T17:57:54	1
1022-05-24T16:28:25	2
1022-05-31T07:43:39	3
1022-06-08T04:34:23	0
1022-06-16T06:24:46	1
1022-06-22T23:10:54	2
1022-06-29T17:55:11	3
1022-07-07T19:49:52	0
1022-07-15T15:50:04	1
1022-07-22T06:15:39	2
1022-07-29T06:53:10	3
1022-08-06T10:59:49	0
1022-08-13T23:04:31	1
1022-08-20T14:38:01	2
1022-08-27T22:57:18	3
1022-09-05T01:23:01	0
1022-09-12T05:19:11	1
1022-09-19T01:01:04	2
1022-09-26T17:53:57	3
1022-10-04T14:34:46	0
1022-10-11T11:49:58	1
1022-10-18T13:58:46	2
1022-10-26T14:34:46	3
1022-11-03T02:40:49	0
1022-11-09T19:44:48	1
1022-11-17T05:50:39	2
1022-11-25T11:00:41	3
1022-12-02T14:06:15	0
1022-12-09T05:53:35	1
1022-12-17T00:20:12	2
1022-12-25T05:08:25	3
1023-01-01T01:11:06	0
1023-01-07T18:42:17	1
1023-01-15T20:10:14	2
1023-01-23T19:44:36	3
1023-01-30T11:57:39	0
1023-02-06T10:10:48	1
1023-02-14T15:16:41	2
1023-02-22T06:40:57	3
1023-02-28T22:21:39	0
1023-03-08T03:50:06	1
1023-03-16T07:50:06	2
1023-03-23T14:35:36	3
1023-03-30T08:35:04	0
1023-04-06T22:38:34	1
1023-04-14T21:08:19	2
1023-04-21T20:30:13	3
1023-04-28T19:14:22	0
1023-05-06T17:11:31	1
1023-05-14T07:34:39	2
1023-05-21T01:36:33	3
1023-05-28T07:06:15	0
1023-06-05T10:10:54	1
1023-06-12T16:03:51	2
1023-06-19T07:11:41	3
1023-06-26T20:41:45	0
1023-07-05T00:53:27	1
1023-07-11T23:34:08	2
1023-07-18T14:35:15	3
1023-07-26T11:55:33	0
1023-08-03T13:15:37	1
1023-08-10T06:56:35	2
1023-08-17T01:02:10	3
1023-08-25T04:06:21	0
1023-09-01T23:38:46	1
1023-09-08T14:57:51	2
1023-09-15T15:24:47	3
1023-09-23T20:19:32	0
1023-10-01T08:33:19	1
1023-10-08T00:26:31	2
1023-10-15T09:44:51	3
1023-10-23T11:54:09	0
1023-10-30T16:33:29	1
1023-11-06T12:12:07	2
1023-11-14T06:52:09	3
1023-11-22T02:30:05	0
1023-11-29T00:21:23	1
1023-12-06T02:48:10	2
1023-12-14T04:40:15	3
1023-12-21T15:54:44	0
1023-12-28T08:49:39	1
1024-01-04T20:03:06	2
1024-01-13T00:57:15	3
1024-01-20T03:52:45	0
1024-01-26T18:52:41	1
1024-02-03T14:45:47	2
1024-02-11T18:08:20	3
1024-02-18T14:15:03	0
1024-02-25T07:08:06	1
1024-03-04T09:13:19	2
1024-03-12T07:28:17	3
1024-03-18T23:16:05	0
1024-03-25T21:39:54	1
1024-04-03T02:01:44	2
1024-04-10T16:59:03	3
1024-04-17T07:38:43	0
1024-04-24T13:56:11	1
1024-05-02T16:32:00	2
1024-05-09T23:23:51	3
1024-05-16T16:22:31	0
1024-05-24T07:04:59	1
1024-06-01T04:42:29	2
1024-06-08T03:57:50	3
1024-06-15T02:24:55	0
1024-06-23T00:16:38	1
1024-06-30T14:52:45	2
1024-07-07T08:15:06	3
1024-07-14T14:24:37	0
1024-07-22T16:54:36	1
1024-07-29T23:35:54	2
1024-08-05T13:55:10	3
1024-08-13T04:33:44	0
1024-08-21T08:29:45	1
1024-08-28T07:37:36	2
1024-09-03T22:27:53	3
1024-09-11T20:39:41	0
1024-09-19T22:32:41	1
1024-09-26T15:53:14	2
1024-10-03T10:54:17	3
1024-10-11T14:08:51	0
1024-10-19T10:38:27	1
1024-10-26T01:18:43	2
1024-11-02T03:26:54	3
1024-11-10T08:06:57	0
1024-11-17T20:42:00	1
1024-11-24T12:35:56	2
1024-12-01T23:21:08	3
1024-12-10T01:21:20	0
1024-12-17T05:10:55	1
1024-12-24T01:58:13	2
1024-12-31T21:03:56	3
1025-01-08T16:40:08	0
1025-01-15T13:00:40	1
1025-01-22T17:07:03	2
1025-01-30T18:34:28	3
1025-02-07T05:23:01	0
1025-02-13T21:14:13	1
1025-02-21T09:24:43	2
1025-03-01T13:50:23	3
1025-03-08T15:36:36	0
1025-03-15T06:40:14	1
1025-03-23T02:09:44	2
1025-03-31T05:23:10	3
1025-04-07T00:02:53	0
1025-04-13T17:44:26	1
1025-04-21T18:40:15	2
1025-04-29T16:46:09	3
1025-05-06T07:37:39	0
1025-05-13T06:36:23	1
1025-05-21T10:11:58	2
1025-05-29T00:33:40	3
1025-06-04T15:15:45	0
1025-06-11T21:18:44	1
1025-06-20T00:05:35	2
1025-06-27T05:59:47	3
1025-07-03T23:46:47	0
1025-07-11T13:46:23	1
1025-07-19T12:03:57	2
1025-07-26T10:35:03	3
1025-08-02T09:57:04	0
1025-08-10T07:34:04	1
1025-08-17T22:23:53	2
1025-08-24T15:50:35	3
1025-08-31T22:29:43	0
1025-09-09T01:46:10	1
1025-09-16T07:51:17	2
1025-09-22T23:07:20	3
1025-09-30T13:53:49	0
1025-10-08T19:06:07	1
1025-10-15T17:20:58	2
1025-10-22T09:27:36	3
1025-10-30T07:59:04	0
1025-11-07T10:25:57	1
1025-11-14T03:32:54	2
1025-11-20T23:27:00	3
1025-11-29T03:32:34	0
1025-12-06T23:12:05	1
1025-12-13T14:39:28	2
1025-12-20T17:04:07	3
1025-12-28T22:34:31	0
1026-01-05T09:29:42	1
1026-01-12T02:34:11	2
1026-01-19T13:26:39	3
1026-01-27T15:18:24	0
1026-02-03T17:52:08	1
1026-02-10T15:13:43	2
1026-02-18T10:46:47	3
1026-02-26T05:00:21	0
1026-03-05T01:07:16	1
1026-03-12T04:48:14	2
1026-03-20T06:50:54	3
1026-03-27T15:55:14	0
1026-04-03T08:09:07	1
1026-04-10T19:27:14	2
1026-04-18T23:56:01	3
1026-04-26T00:44:43	0
1026-05-02T15:54:40	1
1026-05-10T10:56:47	2
1026-05-18T13:24:29	3
1026-05-25T08:14:56	0
1026-06-01T01:21:33	1
1026-06-09T02:34:15	2
1026-06-16T23:35:27	3
1026-06-23T15:12:43	0
1026-06-30T13:20:19	1
1026-07-08T17:29:44	2
1026-07-16T07:18:05	3
1026-07-22T22:31:38	0
1026-07-30T04:18:47	1
1026-08-07T07:14:13	2
1026-08-14T13:32:29	3
1026-08-21T07:15:28	0
1026-08-28T22:03:30	1
1026-09-05T19:50:48	2
1026-09-12T19:23:16	3
1026-09-19T18:30:42	0
1026-09-27T17:33:24	1
1026-10-05T07:42:47	2
1026-10-12T01:59:34	3
1026-10-19T09:03:29	0
1026-10-27T13:17:33	1
1026-11-03T19:11:27	2
1026-11-10T10:32:52	3
1026-11-18T02:46:20	0
1026-11-26T07:45:03	1
1026-12-03T06:22:31	2
1026-12-09T22:04:43	3
1026-12-17T22:21:58	0
1026-12-25T23:44:57	1
1027-01-01T17:12:00	2
1027-01-08T13:03:08	3
1027-01-16T17:53:16	0
1027-01-24T12:34:50	1
1027-01-31T03:44:38	2
1027-02-07T06:59:14	3
1027-02-15T11:39:25	0
1027-02-22T22:09:13	1
1027-03-01T14:23:50	2
1027-03-09T02:28:51	3
1027-03-17T02:46:43	0
1027-03-24T05:04:24	1
1027-03-31T01:43:19	2
1027-04-07T21:48:20	3
1027-04-15T15:03:22	0
1027-04-22T10:30:37	1
1027-04-29T14:08:35	2
1027-05-07T15:37:05	3
1027-05-15T00:45:32	0
1027-05-21T15:55:07	1
1027-05-29T03:44:20	2
1027-06-06T07:12:26	3
1027-06-13T08:30:53	0
1027-06-19T22:45:24	1
1027-06-27T18:17:08	2
1027-07-05T20:20:14	3
1027-07-12T15:15:55	0
1027-07-19T08:14:15	1
1027-07-27T09:26:56	2
1027-08-04T07:04:19	3
1027-08-10T22:10:14	0
1027-08-17T21:06:45	1
1027-08-26T00:53:23	2
1027-09-02T15:44:59	3
1027-09-09T06:26:18	0
1027-09-16T13:30:31	1
1027-09-24T16:13:01	2
1027-10-01T23:02:55	3
1027-10-08T17:04:36	0
1027-10-16T08:51:44	1
1027-10-24T06:55:11	2
1027-10-31T05:59:42	3
1027-11-07T06:36:09	0
1027-11-15T05:56:58	1
1027-11-22T20:28:31	2
1027-11-29T13:48:13	3
1027-12-06T22:50:55	0
1027-12-15T02:59:09	1
1027-12-22T08:36:14	2
1027-12-28T23:32:50	3
1028-01-05T17:01:46	0
1028-01-13T21:56:26	1
1028-01-20T19:24:53	2
1028-01-27T11:46:25	3
1028-02-04T11:57:46	0
1028-02-12T13:13:32	1
1028-02-19T05:18:31	2
1028-02-26T02:20:52	3
1028-03-05T06:16:55	0
1028-03-13T00:19:32	1
1028-03-19T14:47:03	2
1028-03-26T18:40:26	3
1028-04-03T22:40:50	0
1028-04-11T07:50:54	1
1028-04-18T00:19:28	2
1028-04-25T12:01:23	3
1028-05-03T12:18:14	0
1028-05-10T13:06:04	1
1028-05-17T10:24:59	2
1028-05-25T05:39:29	3
1028-06-01T23:03:59	0
1028-06-08T17:37:33	1
1028-06-15T21:36:16	2
1028-06-23T22:46:45	3
1028-07-01T07:38:16	0
1028-07-07T22:54:42	1
1028-07-15T10:27:01	2
1028-07-23T14:33:46	3
1028-07-30T15:08:15	0
1028-08-06T06:15:12	1
1028-08-14T01:18:58	2
1028-08-22T04:23:15	3
1028-08-28T22:45:17	0
1028-09-04T16:41:17	1
1028-09-12T18:00:47	2
1028-09-20T16:04:18	3
1028-09-27T07:26:48	0
1028-10-04T06:54:40	1
1028-10-12T11:36:22	2
1028-10-20T01:54:42	3
1028-10-26T17:47:11	0
1028-11-03T01:02:44	1
1028-11-11T04:42:39	2
1028-11-18T10:32:30	3
1028-11-25T06:01:15	0
1028-12-02T22:15:09	1
1028-12-10T20:11:46	2
1028-12-17T18:44:14	3
1028-12-24T20:14:14	0
1029-01-01T20:31:41	1
1029-01-09T09:38:39	2
1029-01-16T03:15:02	3
1029-01-23T12:22:21	0
1029-01-31T17:17:21	1
1029-02-07T21:11:47	2
1029-02-14T12:42:42	3
1029-02-22T05:56:17	0
1029-03-02T10:33:07	1
1029-03-09T07:10:16	2
1029-03-15T23:37:08	3
1029-03-23T23:48:05	0
1029-03-31T23:37:43	1
1029-04-07T15:54:29	2
1029-04-14T12:20:44	3
1029-04-22T16:31:07	0
1029-04-30T08:55:29	1
1029-05-06T23:53:39	2
1029-05-14T03:02:54	3
1029-05-22T07:03:23	0
1029-05-29T15:25:22	1
1029-06-05T07:55:01	2
1029-06-12T19:29:04	3
1029-06-20T19:13:43	0
1029-06-27T20:20:15	1
1029-07-04T17:02:18	2
1029-07-12T12:56:32	3
1029-07-20T05:34:09	0
1029-07-27T00:59:16	1
1029-08-03T04:20:52	2
1029-08-11T06:26:48	3
1029-08-18T14:54:51	0
1029-08-25T06:46:00	1
1029-09-01T18:32:27	2
1029-09-09T23:06:02	3
1029-09-17T00:02:00	0
1029-09-23T15:04:34	1
1029-10-01T11:28:35	2
1029-10-09T14:16:45	3
1029-10-16T09:27:43	0
1029-10-23T03:06:16	1
1029-10-31T06:04:07	2
1029-11-08T03:35:12	3
1029-11-14T19:33:26	0
1029-11-21T19:23:19	1
1029-11-30T00:45:03	2
1029-12-07T14:48:20	3
1029-12-14T06:39:55	0
1029-12-21T15:17:49	1
1029-12-29T18:09:50	2
1030-01-06T00:01:06	3
1030-01-12T19:09:56	0
1030-01-20T12:58:17	1
1030-01-28T09:28:07	2
1030-02-04T07:46:17	3
1030-02-11T09:16:09	0
1030-02-19T10:04:31	1
1030-02-26T22:16:23	2
1030-03-05T15:01:46	3
1030-03-13T00:43:52	0
1030-03-21T04:46:06	1
1030-03-28T08:33:42	2
1030-04-03T22:55:02	3
1030-04-11T16:49:19	0
1030-04-19T20:05:45	1
1030-04-26T16:44:57	2
1030-05-03T08:25:42	3
1030-05-11T08:40:42	0
1030-05-19T07:51:49	1
1030-05-25T23:41:14	2
1030-06-01T20:12:02	3
1030-06-09T23:41:25	0
1030-06-17T16:26:27	1
1030-06-24T06:31:55	2
1030-07-01T10:25:09	3
1030-07-09T13:36:12	0
1030-07-16T22:39:05	1
1030-07-23T14:31:35	2
1030-07-31T02:51:09	3
1030-08-08T02:23:34	0
1030-08-15T03:42:16	1
1030-08-22T00:44:41	2
1030-08-29T20:57:14	3
1030-09-06T14:08:09	0
1030-09-13T09:04:15	1
1030-09-20T13:49:51	2
1030-09-28T15:53:39	3
1030-10-06T01:00:51	0
1030-10-12T16:16:32	1
1030-10-20T05:49:23	2
1030-10-28T10:30:10	3
1030-11-04T11:22:18	0
1030-11-11T02:34:22	1
1030-11-19T00:07:38	2
1030-11-27T03:22:22	3
1030-12-03T21:40:54	0
1030-12-10T16:32:13	1
1030-12-18T19:35:37	2
1030-12-26T17:20:05	3
1031-01-02T08:23:34	0
1031-01-09T09:48:48	1
1031-01-17T14:39:36	2
1031-01-25T04:00:13	3
1031-01-31T19:46:05	0
1031-02-08T05:16:03	1
1031-02-16T07:42:35	2
1031-02-23T11:55:36	3
1031-03-02T07:51:02	0
1031-03-10T01:23:57	1
1031-03-17T21:40:02	2
1031-03-24T18:15:11	3
1031-03-31T20:36:14	0
1031-04-08T20:41:11	1
1031-04-16T08:24:36	2
1031-04-23T00:17:32	3
1031-04-30T10:04:07	0
1031-05-08T13:49:01	1
1031-05-15T16:39:52	2
1031-05-22T07:13:28	3
1031-05-30T00:20:32	0
1031-06-07T03:57:51	1
1031-06-13T23:35:06	2
1031-06-20T16:00:19	3
1031-06-28T15:22:32	0
1031-07-06T14:59:45	1
1031-07-13T06:22:07	2
1031-07-20T03:22:54	3
1031-07-28T06:46:26	0
1031-08-04T23:26:52	1
1031-08-11T14:02:39	2
1031-08-18T17:52:31	3
1031-08-26T21:50:51	0
1031-09-03T06:18:29	1
1031-09-09T23:25:02	2
1031-09-17T11:34:55	3
1031-09-25T11:56:56	0
1031-10-02T12:45:51	1
1031-10-09T11:06:52	2
1031-10-17T07:48:05	3
1031-10-25T00:51:05	0
1031-10-31T19:59:01	1
1031-11-08T01:35:10	2
1031-11-16T04:50:48	3
1031-11-23T12:47:13	0
1031-11-30T04:56:14	1
1031-12-07T18:52:55	2
1031-12-16T00:31:03	3
1031-12-23T00:07:07	0
1031-12-29T16:15:57	1
1032-01-06T14:13:03	2
1032-01-14T17:04:21	3
1032-01-21T11:00:25	0
1032-01-28T06:12:34	1
1032-02-05T09:49:59	2
1032-02-13T05:50:30	3
1032-02-19T21:24:40	0
1032-02-26T22:34:09	1
1032-03-06T03:41:27	2
1032-03-13T15:07:23	3
1032-03-20T07:24:48	0
1032-03-27T16:38:33	1
1032-04-04T18:31:49	2
1032-04-11T21:47:31	3
1032-04-18T17:29:17	0
1032-04-26T11:14:43	1
1032-05-04T06:16:13	2
1032-05-11T02:59:55	3
1032-05-18T04:25:26	0
1032-05-26T05:01:56	1
1032-06-02T15:37:37	2
1032-06-09T08:01:34	3
1032-06-16T16:57:38	0
1032-06-24T20:59:51	1
1032-07-01T23:34:12	2
1032-07-08T14:13:50	3
1032-07-16T07:22:25	0
1032-07-24T10:45:01	1
1032-07-31T07:00:33	2
1032-08-06T22:57:14	3
1032-08-14T23:16:33	0
1032-08-22T22:24:37	1
1032-08-29T14:44:21	2
1032-09-05T11:19:00	3
1032-09-13T15:48:10	0
1032-09-21T08:20:34	1
1032-09-27T23:31:37	2
1032-10-05T03:48:54	3
1032-10-13T08:03:54	0
1032-10-20T17:00:02	1
1032-10-27T10:10:25	2
1032-11-03T23:51:36	3
1032-11-11T23:28:40	0
1032-11-19T00:57:13	1
1032-11-25T23:22:26	2
1032-12-03T21:41:59	3
1032-12-11T13:42:34	0
1032-12-18T08:58:53	1
1032-12-25T15:19:15	2
1033-01-02T19:03:00	3
1033-01-10T02:28:33	0
1033-01-16T18:00:47	1
1033-01-24T09:18:40	2
1033-02-01T13:57:34	3
1033-02-08T13:32:50	0
1033-02-15T04:52:09	1
1033-02-23T03:51:38	2
1033-03-03T05:15:18	3
1033-03-09T22:59:46	0
1033-03-16T17:56:59	1
1033-03-24T21:25:00	2
1033-04-01T16:35:34	3
1033-04-08T07:22:11	0
1033-04-15T09:04:23	1
1033-04-23T13:00:12	2
1033-05-01T00:22:58	3
1033-05-07T15:35:43	0
1033-05-15T01:35:39	1
1033-05-23T02:19:12	2
1033-05-30T05:39:15	3
1033-06-06T00:42:29	0
1033-06-13T18:43:12	1
1033-06-21T13:31:02	2
1033-06-28T09:51:29	3
1033-07-05T11:33:15	0
1033-07-13T11:46:19	1
1033-07-20T23:00:59	2
1033-07-27T14:38:25	3
1033-08-04T00:35:28	0
1033-08-12T04:11:55	1
1033-08-19T07:27:31	2
1033-08-25T21:36:32	3
1033-09-02T15:50:14	0
1033-09-10T19:26:16	1
1033-09-17T15:40:52	2
1033-09-24T08:03:05	3
1033-10-02T08:54:30	0
1033-10-10T08:54:41	1
1033-10-17T00:36:26	2
1033-10-23T22:35:49	3
1033-11-01T03:01:41	0
1033-11-08T20:15:07	1
1033-11-15T11:01:59	2
1033-11-22T16:57:55	3
1033-11-30T21:01:37	0
1033-12-08T05:35:40	1
1033-12-14T23:22:49	2
1033-12-22T13:58:22	3
1033-12-30T13:33:13	0
1034-01-06T13:38:52	1
1034-01-13T13:33:37	2
1034-01-21T11:47:36	3
1034-01-29T03:35:34	0
1034-02-04T21:26:36	1
1034-02-12T05:06:01	2
1034-02-20T08:20:33	3
1034-02-27T14:54:04	0
1034-03-06T05:57:10	1
1034-03-13T21:24:30	2
1034-03-22T01:48:22	3
1034-03-28T23:58:57	0
1034-04-04T15:50:02	1
1034-04-12T13:53:24	2
1034-04-20T15:13:32	3
1034-04-27T07:43:54	0
1034-05-04T03:26:03	1
1034-05-12T05:52:58	2
1034-05-20T00:43:05	3
1034-05-26T15:06:31	0
1034-06-02T16:56:16	1
1034-06-10T20:40:11	2
1034-06-18T07:14:15	3
1034-06-24T22:59:36	0
1034-07-02T08:25:02	1
1034-07-10T09:43:26	2
1034-07-17T12:10:32	3
1034-07-24T08:11:22	0
1034-08-01T01:41:04	1
1034-08-08T21:00:12	2
1034-08-15T17:02:26	3
1034-08-22T19:27:58	0
1034-08-30T20:02:59	1
1034-09-07T07:01:45	2
1034-09-13T23:15:15	3
1034-09-21T09:28:52	0
1034-09-29T14:17:43	1
1034-10-06T16:39:18	2
1034-10-13T08:00:14	3
1034-10-21T02:27:01	0
1034-10-29T07:03:51	1
1034-11-05T02:39:39	2
1034-11-11T20:06:56	3
1034-11-19T21:39:13	0
1034-11-27T21:24:36	1
1034-12-04T13:25:33	2
1034-12-11T11:54:00	3
1034-12-19T17:19:25	0
1034-12-27T09:03:58	1
1035-01-03T00:54:48	2
1035-01-10T06:56:18	3
1035-01-18T11:23:35	0
1035-01-25T18:21:12	1
1035-02-01T13:00:07	2
1035-02-09T03:53:04	3
1035-02-17T02:34:31	0
1035-02-24T01:57:38	1
1035-03-03T01:48:17	2
1035-03-11T00:39:25	3
1035-03-18T14:43:22	0
1035-03-25T08:45:55	1
1035-04-01T15:36:25	2
1035-04-09T19:14:12	3
1035-04-17T00:24:08	0
1035-04-23T15:44:48	1
1035-05-01T06:28:55	2
1035-05-09T10:29:12	3
1035-05-16T08:23:23	0
1035-05-22T23:56:21	1
1035-05-30T21:59:45	2
1035-06-07T22:19:18	3
1035-06-14T15:27:58	0
1035-06-21T10:20:16	1
1035-06-29T13:20:58	2
1035-07-07T07:20:17	3
1035-07-13T22:27:49	0
1035-07-20T23:41:06	1
1035-07-29T03:50:27	2
1035-08-05T14:25:03	3
1035-08-12T06:22:07	0
1035-08-19T16:09:19	1
1035-08-27T17:13:44	2
1035-09-03T20:32:33	3
1035-09-10T16:17:55	0
1035-09-18T11:06:09	1
1035-09-26T05:43:24	2
1035-10-03T02:46:49	3
1035-10-10T05:14:41	0
1035-10-18T07:09:31	1
1035-10-25T17:39:54	2
1035-11-01T10:17:41	3
1035-11-08T21:33:42	0
1035-11-17T02:41:39	1
1035-11-24T05:12:38	2
1035-11-30T20:13:38	3
1035-12-08T16:29:04	0
1035-12-16T20:16:37	1
1035-12-23T16:17:19	2
1035-12-30T09:22:21	3
1036-01-07T12:15:36	0
1036-01-15T10:53:28	1
1036-01-22T02:51:46	2
1036-01-29T01:44:43	3
1036-02-06T06:59:20	0
1036-02-13T22:05:13	1
1036-02-20T13:12:01	2
1036-02-27T20:22:43	3
1036-03-06T23:24:24	0
1036-03-14T06:07:38	1
1036-03-20T23:51:29	2
1036-03-28T15:41:01	3
1036-04-05T13:01:24	0
1036-04-12T11:57:54	1
1036-04-19T11:24:56	2
1036-04-27T10:09:46	3
1036-05-04T23:54:23	0
1036-05-11T16:59:59	1
1036-05-19T00:11:05	2
1036-05-27T02:52:05	3
1036-06-03T08:30:57	0
1036-06-09T22:45:52	1
1036-06-17T14:07:41	2
1036-06-25T17:22:01	3
1036-07-02T15:39:11	0
1036-07-09T06:39:36	1
1036-07-17T04:59:44	2
1036-07-25T05:32:15	3
1036-07-31T22:23:40	0
1036-08-07T17:42:51	1
1036-08-15T20:28:28	2
1036-08-23T15:29:40	3
1036-08-30T05:56:50	0
1036-09-06T08:23:13	1
1036-09-14T12:11:15	2
1036-09-21T23:39:45	3
1036-09-28T15:25:59	0
1036-10-06T02:27:24	1
1036-10-14T03:36:19	2
1036-10-21T06:51:13	3
1036-10-28T03:36:07	0
1036-11-04T23:00:30	1
1036-11-12T18:04:37	2
1036-11-19T14:11:46	3
1036-11-26T18:34:49	0
1036-12-04T20:29:15	1
1036-12-12T07:05:27	2
1036-12-18T22:51:54	3
1036-12-26T11:50:25	0
1037-01-03T16:52:09	1
1037-01-10T18:32:27	2
1037-01-17T09:41:26	3
1037-01-25T06:24:00	0
1037-02-02T10:11:47	1
1037-02-09T04:43:55	2
1037-02-15T22:52:10	3
1037-02-24T01:01:43	0
1037-03-03T23:21:46	1
1037-03-10T14:10:37	2
1037-03-17T14:02:27	3
1037-03-25T18:24:12	0
1037-04-02T08:28:43	1
1037-04-08T23:24:31	2
1037-04-16T06:36:37	3
1037-04-24T09:24:39	0
1037-05-01T14:36:09	1
1037-05-08T08:56:03	2
1037-05-15T23:57:22	3
1037-05-23T21:33:27	0
1037-05-30T19:13:48	1
1037-06-06T19:17:57	2
1037-06-14T17:23:27	3
1037-06-22T07:09:17	0
1037-06-28T23:54:38	1
1037-07-06T07:07:01	2
1037-07-14T10:05:24	3
1037-07-21T15:08:45	0
1037-07-28T06:02:48	1
1037-08-04T20:56:18	2
1037-08-13T01:14:11	3
1037-08-19T22:43:34	0
1037-08-26T14:48:30	1
1037-09-03T12:55:23	2
1037-09-11T14:19:28	3
