date	phase
-2483-09-05T14:04:51	1
-2483-09-13T06:12:48	2
-2483-09-21T11:33:45	3
-2483-09-28T09:22:06	0
-2483-10-05T02:02:27	1
-2483-10-13T01:42:17	2
-2483-10-21T03:32:59	3
-2483-10-27T20:22:36	0
-2483-11-03T17:15:10	1
-2483-11-11T21:44:59	2
-2483-11-19T16:08:24	3
-2483-11-26T07:36:26	0
-2483-12-03T11:13:47	1
-2483-12-11T16:12:09	2
-2483-12-19T01:33:49	3
-2483-12-25T18:55:46	0
-2482-01-02T06:52:06	1
-2482-01-10T07:32:50	2
-2482-01-17T08:39:21	3
-2482-01-24T06:27:23	0
-2482-02-01T02:35:24	1
-2482-02-08T19:30:08	2
-2482-02-15T14:30:47	3
-2482-02-22T18:37:51	0
-2482-03-02T20:45:59	1
-2482-03-10T04:44:30	2
-2482-03-16T20:18:25	3
-2482-03-24T07:56:26	0
-2482-04-01T12:17:37	1
-2482-04-08T12:18:26	2
-2482-04-15T03:13:14	3
-2482-04-22T22:30:55	0
-2482-05-01T00:53:16	1
-2482-05-07T19:13:09	2
-2482-05-14T12:24:21	3
-2482-05-22T13:55:54	0
-2482-05-30T10:56:27	1
-2482-06-06T02:22:25	2
-2482-06-13T00:50:38	3
-2482-06-21T05:24:53	0
-2482-06-28T19:11:25	1
-2482-07-05T10:36:56	2
-2482-07-12T17:01:52	3
-2482-07-20T20:17:16	0
-2482-07-28T02:28:38	1
-2482-08-03T20:49:43	2
-2482-08-11T12:32:35	3
-2482-08-19T10:17:14	0
-2482-08-26T09:40:09	1
-2482-09-02T09:50:51	2
-2482-09-10T09:51:23	3
-2482-09-17T23:28:30	0
-2482-09-24T17:40:42	1
-2482-10-02T02:03:41	2
-2482-10-10T06:49:22	3
-2482-10-17T11:53:40	0
-2482-10-24T03:25:08	1
-2482-10-31T20:51:36	2
-2482-11-09T01:30:45	3
-2482-11-15T23:22:55	0
-2482-11-22T15:35:42	1
-2482-11-30T16:32:08	2
-2482-12-08T16:44:37	3
-2482-12-15T09:46:07	0
-2482-12-22T06:23:35	1
-2482-12-30T11:04:18	2
-2481-01-07T04:09:00	3
-2481-01-13T19:14:47	0
-2481-01-20T23:17:21	1
-2481-01-29T03:08:11	2
-2481-02-05T12:05:40	3
-2481-02-12T04:29:07	0
-2481-02-19T17:11:22	1
-2481-02-27T16:22:47	2
-2481-03-06T17:32:53	3
-2481-03-13T14:24:17	0
-2481-03-21T10:53:42	1
-2481-03-29T03:06:28	2
-2481-04-04T21:54:22	3
-2481-04-12T01:47:37	0
-2481-04-20T03:32:38	1
-2481-04-27T11:55:09	2
-2481-05-04T02:46:10	3
-2481-05-11T15:00:53	0
-2481-05-19T18:42:18	1
-2481-05-26T19:33:41	2
-2481-06-02T09:43:20	3
-2481-06-10T05:57:07	0
-2481-06-18T08:11:23	1
-2481-06-25T02:55:18	2
-2481-07-01T20:04:43	3
-2481-07-09T22:09:50	0
-2481-07-17T19:53:36	1
-2481-07-24T11:00:33	2
-2481-07-31T10:33:01	3
-2481-08-08T15:02:39	0
-2481-08-16T05:50:24	1
-2481-08-22T20:49:39	2
-2481-08-30T04:56:37	3
-2481-09-07T07:51:10	0
-2481-09-14T14:22:51	1
-2481-09-21T09:06:29	2
-2481-09-29T02:05:51	3
-2481-10-06T23:42:21	0
-2481-10-13T22:18:22	1
-2481-10-20T23:58:48	2
-2481-10-29T00:09:20	3
-2481-11-05T13:45:45	0
-2481-11-12T06:40:24	1
-2481-11-19T16:50:34	2
-2481-11-27T20:59:37	3
-2481-12-05T01:35:35	0
-2481-12-11T16:24:48	1
-2481-12-19T10:38:02	2
-2481-12-27T14:42:42	3
-2480-01-03T11:23:01	0
-2480-01-10T03:59:16	1
-2480-01-18T04:15:03	2
-2480-01-26T04:12:43	3
-2480-02-01T19:48:42	0
-2480-02-08T17:21:43	1
-2480-02-16T20:45:39	2
-2480-02-24T13:31:05	3
-2480-03-02T03:45:59	0
-2480-03-09T08:15:23	1
-2480-03-17T11:26:38	2
-2480-03-24T19:36:24	3
-2480-03-31T12:07:22	0
-2480-04-08T00:21:57	1
-2480-04-15T23:54:12	2
-2480-04-22T23:59:01	3
-2480-04-29T21:38:35	0
-2480-05-07T17:20:44	1
-2480-05-15T10:14:09	2
-2480-05-22T04:18:09	3
-2480-05-29T08:58:55	0
-2480-06-06T10:37:36	1
-2480-06-13T19:05:01	2
-2480-06-20T10:07:03	3
-2480-06-27T22:40:28	0
-2480-07-06T03:19:27	1
-2480-07-13T03:27:31	2
-2480-07-19T18:42:33	3
-2480-07-27T14:57:02	0
-2480-08-04T18:28:19	1
-2480-08-11T12:24:23	2
-2480-08-18T06:56:26	3
-2480-08-26T09:20:41	0
-2480-09-03T07:26:37	1
-2480-09-09T22:39:06	2
-2480-09-16T23:07:24	3
-2480-09-25T04:27:42	0
-2480-10-02T18:12:33	1
-2480-10-09T10:24:21	2
-2480-10-16T18:49:52	3
-2480-10-24T22:25:00	0
-2480-11-01T03:16:03	1
-2480-11-07T23:29:54	2
-2480-11-15T16:40:39	3
-2480-11-23T13:48:47	0
-2480-11-30T11:22:48	1
-2480-12-07T13:43:33	2
-2480-12-15T14:23:22	3
-2480-12-23T02:18:24	0
-2480-12-29T19:19:06	1
-2479-01-06T04:59:36	2
-2479-01-14T09:35:37	3
-2479-01-21T12:21:16	0
-2479-01-28T03:46:34	1
-2479-02-04T21:04:08	2
-2479-02-13T00:52:21	3
-2479-02-19T20:41:47	0
-2479-02-26T13:25:27	1
-2479-03-06T13:17:27	2
-2479-03-14T12:07:18	3
-2479-03-21T04:04:31	0
-2479-03-28T00:55:56	1
-2479-04-05T04:41:37	2
-2479-04-12T20:08:35	3
-2479-04-19T11:14:49	0
-2479-04-26T14:49:38	1
-2479-05-04T18:31:14	2
-2479-05-12T02:06:30	3
-2479-05-18T19:06:29	0
-2479-05-26T07:11:42	1
-2479-06-03T06:38:46	2
-2479-06-10T07:15:38	3
-2479-06-17T04:44:16	0
-2479-06-25T01:25:42	1
-2479-07-02T17:34:02	2
-2479-07-09T12:49:43	3
-2479-07-16T17:12:34	0
-2479-07-24T20:18:29	1
-2479-08-01T04:02:14	2
-2479-08-07T20:02:19	3
-2479-08-15T09:06:21	0
-2479-08-23T14:27:37	1
-2479-08-30T14:37:48	2
-2479-09-06T06:03:52	3
-2479-09-14T03:54:39	0
-2479-09-22T06:48:14	1
-2479-09-29T01:30:40	2
-2479-10-05T19:46:39	3
-2479-10-13T23:54:08	0
-2479-10-21T20:40:34	1
-2479-10-28T12:35:26	2
-2479-11-04T13:16:16	3
-2479-11-12T18:58:23	0
-2479-11-20T07:47:53	1
-2479-11-26T23:54:10	2
-2479-12-04T09:26:56	3
-2479-12-12T11:40:34	0
-2479-12-19T16:20:36	1
-2479-12-26T11:47:17	2
-2478-01-03T06:14:52	3
-2478-01-11T01:30:40	0
-2478-01-17T23:01:18	1
-2478-01-25T00:40:38	2
-2478-02-02T01:36:10	3
-2478-02-09T12:35:30	0
-2478-02-16T04:59:31	1
-2478-02-23T14:41:38	2
-2478-03-03T18:17:13	3
-2478-03-10T21:20:45	0
-2478-03-17T11:37:12	1
-2478-03-25T05:29:19	2
-2478-04-02T07:58:28	3
-2478-04-09T04:27:28	0
-2478-04-15T20:11:59	1
-2478-04-23T20:28:22	2
-2478-05-01T18:52:03	3
-2478-05-08T10:53:49	0
-2478-05-15T07:40:42	1
-2478-05-23T11:11:18	2
-2478-05-31T03:25:07	3
-2478-06-06T17:52:29	0
-2478-06-13T22:25:37	1
-2478-06-22T01:27:10	2
-2478-06-29T10:17:49	3
-2478-07-06T02:40:49	0
-2478-07-13T16:08:13	1
-2478-07-21T15:13:26	2
-2478-07-28T16:28:11	3
-2478-08-04T14:22:18	0
-2478-08-12T11:54:27	1
-2478-08-20T04:23:29	2
-2478-08-26T23:12:10	3
-2478-09-03T05:21:34	0
-2478-09-11T08:25:26	1
-2478-09-18T16:44:57	2
-2478-09-25T07:51:08	3
-2478-10-02T23:08:10	0
-2478-10-11T04:04:06	1
-2478-10-18T04:10:31	2
-2478-10-24T19:26:03	3
-2478-11-01T18:26:49	0
-2478-11-09T21:08:54	1
-2478-11-16T14:48:35	2
-2478-11-23T10:08:31	3
-2478-12-01T13:45:54	0
-2478-12-09T10:28:02	1
-2478-12-16T01:02:20	2
-2478-12-23T03:14:31	3
-2478-12-31T07:39:22	0
-2477-01-07T19:52:15	1
-2477-01-14T11:19:44	2
-2477-01-21T21:31:24	3
-2477-01-29T23:00:07	0
-2477-02-06T02:15:23	1
-2477-02-12T22:04:21	2
-2477-02-20T15:51:08	3
-2477-02-28T11:15:42	0
-2477-03-07T07:06:58	1
-2477-03-14T09:33:51	2
-2477-03-22T09:21:29	3
-2477-03-29T20:39:12	0
-2477-04-05T12:03:20	1
-2477-04-12T22:04:19	2
-2477-04-21T01:19:38	3
-2477-04-28T04:04:00	0
-2477-05-04T18:29:44	1
-2477-05-12T11:52:07	2
-2477-05-20T15:11:12	3
-2477-05-27T10:45:39	0
-2477-06-03T03:32:02	1
-2477-06-11T03:04:31	2
-2477-06-19T02:41:07	3
-2477-06-25T18:01:30	0
-2477-07-02T15:54:36	1
-2477-07-10T19:22:55	2
-2477-07-18T12:04:13	3
-2477-07-25T02:54:05	0
-2477-08-01T07:58:42	1
-2477-08-09T11:55:26	2
-2477-08-16T20:04:36	3
-2477-08-23T14:00:18	0
-2477-08-31T03:30:52	1
-2477-09-08T03:35:50	2
-2477-09-15T03:43:58	3
-2477-09-22T03:31:15	0
-2477-09-30T01:21:22	1
-2477-10-07T17:39:38	2
-2477-10-14T12:03:57	3
-2477-10-21T19:20:25	0
-2477-10-29T23:16:46	1
-2477-11-06T06:01:24	2
-2477-11-12T21:48:46	3
-2477-11-20T13:04:34	0
-2477-11-28T18:43:28	1
-2477-12-05T16:59:25	2
-2477-12-12T09:17:55	3
-2477-12-20T07:49:21	0
-2477-12-28T10:02:04	1
-2476-01-04T02:53:32	2
-2476-01-10T22:33:42	3
-2476-01-19T02:03:59	0
-2476-01-26T21:00:09	1
-2476-02-02T11:59:44	2
-2476-02-09T13:31:34	3
-2476-02-17T18:13:55	0
-2476-02-25T04:29:00	1
-2476-03-02T20:41:21	2
-2476-03-10T05:57:29	3
-2476-03-18T07:29:18	0
-2476-03-25T09:46:51	1
-2476-04-01T05:40:34	2
-2476-04-08T23:16:32	3
-2476-04-16T18:02:47	0
-2476-04-23T14:16:14	1
-2476-04-30T15:56:03	2
-2476-05-08T16:32:17	3
-2476-05-16T02:49:40	0
-2476-05-22T19:17:16	1
-2476-05-30T04:25:18	2
-2476-06-07T08:45:54	3
-2476-06-14T10:57:00	0
-2476-06-21T02:08:25	1
-2476-06-28T19:36:00	2
-2476-07-06T23:19:54	3
-2476-07-13T19:20:43	0
-2476-07-20T12:05:28	1
-2476-07-28T13:00:19	2
-2476-08-05T12:05:12	3
-2476-08-12T04:36:24	0
-2476-08-19T02:08:33	1
-2476-08-27T07:18:04	2
-2476-09-03T23:10:36	3
-2476-09-10T15:05:13	0
-2476-09-17T20:31:54	1
-2476-09-26T00:57:55	2
-2476-10-03T08:51:29	3
-2476-10-10T03:06:49	0
-2476-10-17T18:08:21	1
-2476-10-25T17:00:10	2
-2476-11-01T17:29:31	3
-2476-11-08T17:01:39	0
-2476-11-16T16:33:08	1
-2476-11-24T07:01:25	2
-2476-12-01T01:39:26	3
-2476-12-08T08:52:40	0
-2476-12-16T13:09:54	1
-2476-12-23T18:55:01	2
-2476-12-30T10:09:47	3
-2475-01-07T02:01:07	0
-2475-01-15T06:19:42	1
-2475-01-22T04:43:06	2
-2475-01-28T19:53:39	3
-2475-02-05T19:11:00	0
-2475-02-13T19:34:12	1
-2475-02-20T12:46:06	2
-2475-02-27T07:33:24	3
-2475-03-07T11:08:41	0
-2475-03-15T05:12:07	1
-2475-03-21T19:51:27	2
-2475-03-28T21:26:03	3
-2475-04-06T01:18:18	0
-2475-04-13T11:58:20	1
-2475-04-20T03:09:02	2
-2475-04-27T13:16:54	3
-2475-05-05T13:43:50	0
-2475-05-12T16:56:24	1
-2475-05-19T11:56:22	2
-2475-05-27T06:27:24	3
-2475-06-04T00:49:58	0
-2475-06-10T21:26:56	1
-2475-06-17T23:17:42	2
-2475-06-26T00:11:41	3
-2475-07-03T11:04:20	0
-2475-07-10T03:03:36	1
-2475-07-17T13:41:37	2
-2475-07-25T17:45:02	3
-2475-08-01T20:51:58	0
-2475-08-08T11:21:14	1
-2475-08-16T06:48:20	2
-2475-08-24T10:18:59	3
-2475-08-31T06:38:39	0
-2475-09-06T23:32:19	1
-2475-09-15T01:37:15	2
-2475-09-23T00:59:16	3
-2475-09-29T16:54:03	0
-2475-10-06T15:54:41	1
-2475-10-14T20:47:52	2
-2475-10-22T13:02:47	3
-2475-10-29T04:07:23	0
-2475-11-05T11:33:01	1
-2475-11-13T14:56:15	2
-2475-11-20T22:24:50	3
-2475-11-27T16:36:13	0
-2475-12-05T08:38:56	1
-2475-12-13T06:47:17	2
-2475-12-20T05:48:44	3
-2475-12-27T06:16:36	0
-2474-01-04T05:16:08	1
-2474-01-11T19:35:18	2
-2474-01-18T12:27:36	3
-2474-01-25T20:46:21	0
-2474-02-02T23:51:13	1
-2474-02-10T05:22:26	2
-2474-02-16T19:37:23	3
-2474-02-24T11:40:07	0
-2474-03-04T15:22:35	1
-2474-03-11T12:55:42	2
-2474-03-18T04:18:09	3
-2474-03-26T02:40:21	0
-2474-04-03T03:25:40	1
-2474-04-09T19:26:56	2
-2474-04-16T15:08:16	3
-2474-04-24T17:33:38	0
-2474-05-02T12:16:00	1
-2474-05-09T02:12:12	2
-2474-05-16T04:28:26	3
-2474-05-24T08:01:07	0
-2474-05-31T18:45:33	1
-2474-06-07T10:18:16	2
-2474-06-14T20:25:40	3
-2474-06-22T21:38:11	0
-2474-06-30T00:11:50	1
-2474-07-06T20:35:12	2
-2474-07-14T14:46:50	3
-2474-07-22T10:07:56	0
-2474-07-29T06:03:19	1
-2474-08-05T09:34:29	2
-2474-08-13T10:41:16	3
-2474-08-20T21:36:28	0
-2474-08-27T13:43:01	1
-2474-09-04T01:27:35	2
-2474-09-12T06:32:05	3
-2474-09-19T08:31:42	0
-2474-09-26T00:10:15	1
-2474-10-03T19:56:12	2
-2474-10-12T00:23:25	3
-2474-10-18T19:24:08	0
-2474-10-25T13:46:41	1
-2474-11-02T15:52:57	2
-2474-11-10T14:53:35	3
-2474-11-17T06:27:22	0
-2474-11-24T06:15:34	1
-2474-12-02T11:21:33	2
-2474-12-10T01:46:45	3
-2474-12-16T17:36:56	0
-2474-12-24T00:50:06	1
-2473-01-01T04:23:20	2
-2473-01-08T09:43:04	3
-2473-01-15T04:49:10	0
-2473-01-22T20:19:19	1
-2473-01-30T17:58:10	2
-2473-02-06T15:50:18	3
-2473-02-13T16:19:42	0
-2473-02-21T15:15:07	1
-2473-03-01T04:20:17	2
-2473-03-07T21:21:46	3
-2473-03-15T04:41:05	0
-2473-03-23T08:14:50	1
-2473-03-30T12:28:47	2
-2473-04-06T03:27:53	3
-2473-04-13T18:21:49	0
-2473-04-21T22:30:10	1
-2473-04-28T19:32:47	2
-2473-05-05T11:16:11	3
-2473-05-13T09:22:35	0
-2473-05-21T09:59:01	1
-2473-05-28T02:33:10	2
-2473-06-03T21:50:51	3
-2473-06-12T01:08:19	0
-2473-06-19T19:14:38	1
-2473-06-26T10:20:06	2
-2473-07-03T12:02:21	3
-2473-07-11T16:45:41	0
-2473-07-19T03:06:49	1
-2473-07-25T19:39:29	2
-2473-08-02T06:02:39	3
-2473-08-10T07:34:08	0
-2473-08-17T10:28:36	1
-2473-08-24T07:17:41	2
-2473-09-01T02:56:05	3
-2473-09-08T21:22:30	0
-2473-09-15T18:11:06	1
-2473-09-22T21:52:18	2
-2473-10-01T00:40:11	3
-2473-10-08T10:16:40	0
-2473-10-15T03:03:15	1
-2473-10-22T15:23:45	2
-2473-10-30T20:54:15	3
-2473-11-06T22:16:31	0
-2473-11-13T13:48:53	1
-2473-11-21T10:46:39	2
-2473-11-29T13:57:15	3
-2473-12-06T09:10:57	0
-2473-12-13T02:56:32	1
-2473-12-21T06:02:44	2
-2473-12-29T03:08:19	3
-2472-01-04T18:56:53	0
-2472-01-11T18:25:18	1
-2472-01-19T23:22:09	2
-2472-01-27T12:36:50	3
-2472-02-03T03:58:49	0
-2472-02-10T11:36:35	1
-2472-02-18T13:53:12	2
-2472-02-25T19:07:52	3
-2472-03-03T13:08:09	0
-2472-03-11T05:24:29	1
-2472-03-19T01:41:16	2
-2472-03-25T23:51:40	3
-2472-04-01T23:24:25	0
-2472-04-09T22:42:34	1
-2472-04-17T11:21:06	2
-2472-04-24T04:15:01	3
-2472-05-01T11:31:40	0
-2472-05-09T14:46:55	1
-2472-05-16T19:36:12	2
-2472-05-23T09:52:44	3
-2472-05-31T01:42:05	0
-2472-06-08T05:18:02	1
-2472-06-15T03:13:20	2
-2472-06-21T18:16:15	3
-2472-06-29T17:35:15	0
-2472-07-07T18:09:07	1
-2472-07-14T11:04:03	2
-2472-07-21T06:35:07	3
-2472-07-29T10:30:28	0
-2472-08-06T05:17:47	1
-2472-08-12T20:04:11	2
-2472-08-19T23:11:38	3
-2472-08-28T03:40:25	0
-2472-09-04T14:49:57	1
-2472-09-11T07:05:08	2
-2472-09-18T19:21:39	3
-2472-09-26T20:15:14	0
-2472-10-03T23:11:37	1
-2472-10-10T20:36:30	2
-2472-10-18T17:21:23	3
-2472-10-26T11:23:38	0
-2472-11-02T07:13:02	1
-2472-11-09T12:28:00	2
-2472-11-17T15:00:49	3
-2472-11-25T00:24:59	0
-2472-12-01T15:55:43	1
-2472-12-09T05:48:23	2
-2472-12-17T10:19:13	3
-2472-12-24T11:08:25	0
-2472-12-31T02:09:26	1
-2471-01-07T23:27:37	2
-2471-01-16T01:52:52	3
-2471-01-22T19:59:26	0
-2471-01-29T14:15:50	1
-2471-02-06T16:23:06	2
-2471-02-14T13:14:07	3
-2471-02-21T03:48:44	0
-2471-02-28T04:09:49	1
-2471-03-08T07:50:03	2
-2471-03-15T20:52:32	3
-2471-03-22T11:35:45	0
-2471-03-29T19:33:12	1
-2471-04-06T21:21:26	2
-2471-04-14T01:59:43	3
-2471-04-20T20:16:19	0
-2471-04-28T12:04:46	1
-2471-05-06T08:50:34	2
-2471-05-13T06:09:07	3
-2471-05-20T06:36:40	0
-2471-05-28T05:18:30	1
-2471-06-04T18:36:17	2
-2471-06-11T10:59:28	3
-2471-06-18T19:11:42	0
-2471-06-26T22:34:12	1
-2471-07-04T03:23:03	2
-2471-07-10T18:01:46	3
-2471-07-18T10:21:01	0
-2471-07-26T14:56:11	1
-2471-08-02T12:09:17	2
-2471-08-09T04:25:33	3
-2471-08-17T03:55:31	0
-2471-08-25T05:29:26	1
-2471-08-31T21:48:03	2
-2471-09-07T18:45:43	3
-2471-09-15T22:59:29	0
-2471-09-23T17:43:02	1
-2471-09-30T08:49:08	2
-2471-10-07T12:52:39	3
-2471-10-15T17:52:06	0
-2471-10-23T03:42:56	1
-2471-10-29T21:14:05	2
-2471-11-06T09:45:58	3
-2471-11-14T10:47:33	0
-2471-11-21T12:06:54	1
-2471-11-28T10:49:15	2
-2471-12-06T07:35:27	3
-2471-12-14T00:47:00	0
-2471-12-20T19:47:40	1
-2471-12-28T01:23:05	2
-2470-01-05T04:04:51	3
-2470-01-12T11:53:11	0
-2470-01-19T03:37:01	1
-2470-01-26T16:46:51	2
-2470-02-03T21:22:12	3
-2470-02-10T20:46:48	0
-2470-02-17T12:19:45	1
-2470-02-25T08:40:18	2
-2470-03-05T10:40:50	3
-2470-03-12T04:19:22	0
-2470-03-18T22:36:14	1
-2470-03-27T00:22:35	2
-2470-04-03T20:19:20	3
-2470-04-10T11:21:32	0
-2470-04-17T11:02:31	1
-2470-04-25T15:05:17	2
-2470-05-03T03:15:46	3
-2470-05-09T18:44:55	0
-2470-05-17T02:00:52	1
-2470-05-25T04:17:59	2
-2470-06-01T08:44:06	3
-2470-06-08T03:27:14	0
-2470-06-15T19:22:55	1
-2470-06-23T16:04:40	2
-2470-06-30T14:01:43	3
-2470-07-07T14:30:12	0
-2470-07-15T14:18:02	1
-2470-07-23T02:58:14	2
-2470-07-29T20:24:33	3
-2470-08-06T04:43:30	0
-2470-08-14T09:23:00	1
-2470-08-21T13:38:21	2
-2470-08-28T05:03:26	3
-2470-09-04T22:13:14	0
-2470-09-13T03:10:53	1
-2470-09-20T00:29:03	2
-2470-09-26T16:55:34	3
-2470-10-04T17:54:46	0
-2470-10-12T18:37:16	1
-2470-10-19T11:32:04	2
-2470-10-26T08:26:54	3
-2470-11-03T13:47:07	0
-2470-11-11T07:09:45	1
-2470-11-17T22:42:02	2
-2470-11-25T03:09:35	3
-2470-12-03T07:52:38	0
-2470-12-10T16:49:19	1
-2470-12-17T10:06:28	2
-2470-12-24T23:34:03	3
-2469-01-01T23:07:14	0
-2469-01-09T00:09:32	1
-2469-01-15T22:08:44	2
-2469-01-23T19:39:01	3
-2469-01-31T11:22:17	0
-2469-02-07T06:10:42	1
-2469-02-14T11:11:39	2
-2469-02-22T13:44:02	3
-2469-03-01T21:01:46	0
-2469-03-08T12:08:45	1
-2469-03-16T01:18:14	2
-2469-03-24T04:59:27	3
-2469-03-31T04:45:45	0
-2469-04-06T19:23:12	1
-2469-04-14T16:07:42	2
-2469-04-22T17:20:16	3
-2469-04-29T11:26:18	0
-2469-05-06T05:04:24	1
-2469-05-14T07:08:52	2
-2469-05-22T03:07:25	3
-2469-05-28T18:07:12	0
-2469-06-04T17:59:25	1
-2469-06-12T21:56:12	2
-2469-06-20T10:56:32	3
-2469-06-27T02:00:06	0
-2469-07-04T10:18:11	1
-2469-07-12T12:15:52	2
-2469-07-19T17:36:33	3
-2469-07-26T12:13:39	0
-2469-08-03T05:25:51	1
-2469-08-11T01:59:46	2
-2469-08-18T00:11:01	3
-2469-08-25T01:34:00	0
-2469-09-02T02:07:17	1
-2469-09-09T14:58:21	2
-2469-09-16T07:53:25	3
-2469-09-23T18:02:33	0
-2469-10-01T22:41:16	1
-2469-10-09T03:01:22	2
-2469-10-15T17:52:06	3
-2469-10-23T12:47:10	0
-2469-10-31T17:19:03	1
-2469-11-07T14:06:39	2
-2469-11-14T06:45:42	3
-2469-11-22T08:18:25	0
-2469-11-30T08:33:14	1
-2469-12-07T00:26:24	2
-2469-12-13T22:24:13	3
-2469-12-22T02:59:32	0
-2469-12-29T19:48:28	1
-2468-01-05T10:24:58	2
-2468-01-12T15:54:40	3
-2468-01-20T19:31:29	0
-2468-01-28T03:31:29	1
-2468-02-03T20:31:32	2
-2468-02-11T10:07:56	3
-2468-02-19T09:09:16	0
-2468-02-26T08:54:38	1
-2468-03-04T07:14:16	2
-2468-03-12T04:02:13	3
-2468-03-19T19:50:01	0
-2468-03-26T13:30:00	1
-2468-04-02T18:58:01	2
-2468-04-10T20:48:55	3
-2468-04-18T04:10:24	0
-2468-04-24T18:49:55	1
-2468-05-02T08:03:21	2
-2468-05-10T11:50:38	3
-2468-05-17T11:14:07	0
-2468-05-24T02:15:18	1
-2468-05-31T22:41:26	2
-2468-06-09T00:44:27	3
-2468-06-15T18:14:51	0
-2468-06-22T12:48:22	1
-2468-06-30T14:42:49	2
-2468-07-08T11:29:24	3
-2468-07-15T02:20:25	0
-2468-07-22T03:06:30	1
-2468-07-30T07:28:13	2
-2468-08-06T20:29:51	3
-2468-08-13T12:20:21	0
-2468-08-20T21:12:11	1
-2468-08-28T23:55:04	2
-2468-09-05T04:31:07	3
-2468-09-12T00:39:55	0
-2468-09-19T18:16:48	1
-2468-09-27T15:04:39	2
-2468-10-04T12:29:33	3
-2468-10-11T15:22:24	0
-2468-10-19T16:30:12	1
-2468-10-27T04:28:21	2
-2468-11-02T21:18:54	3
-2468-11-10T08:11:49	0
-2468-11-18T13:23:32	1
-2468-11-25T16:09:15	2
-2468-12-02T07:36:50	3
-2468-12-10T02:26:25	0
-2468-12-18T06:50:36	1
-2468-12-25T02:25:07	2
-2468-12-31T19:40:22	3
-2467-01-08T20:51:35	0
-2467-01-16T19:58:21	1
-2467-01-23T11:36:12	2
-2467-01-30T09:31:06	3
-2467-02-07T13:56:32	0
-2467-02-15T05:06:55	1
-2467-02-21T20:07:42	2
-2467-03-01T01:00:08	3
-2467-03-09T04:33:59	0
-2467-03-16T11:19:58	1
-2467-03-23T04:38:32	2
-2467-03-30T17:44:03	3
-2467-04-07T16:28:26	0
-2467-04-14T15:58:30	1
-2467-04-21T14:03:00	2
-2467-04-29T11:00:32	3
-2467-05-07T02:12:51	0
-2467-05-13T20:27:24	1
-2467-05-21T01:20:10	2
-2467-05-29T03:55:46	3
-2467-06-05T10:45:29	0
-2467-06-12T02:11:02	1
-2467-06-19T15:12:41	2
-2467-06-27T19:41:56	3
-2467-07-04T19:05:55	0
-2467-07-11T10:30:09	1
-2467-07-19T07:41:09	2
-2467-07-27T09:50:16	3
-2467-08-03T03:59:51	0
-2467-08-09T22:32:59	1
-2467-08-18T01:51:22	2
-2467-08-25T22:10:55	3
-2467-09-01T13:55:59	0
-2467-09-08T14:54:09	1
-2467-09-16T20:13:56	2
-2467-09-24T08:46:55	3
-2467-10-01T01:13:56	0
-2467-10-08T11:04:05	1
-2467-10-16T13:26:08	2
-2467-10-23T17:53:44	3
-2467-10-30T14:11:27	0
-2467-11-07T09:14:31	1
-2467-11-15T04:39:05	2
-2467-11-22T02:03:50	3
-2467-11-29T04:57:42	0
-2467-12-07T06:53:40	1
-2467-12-14T17:34:02	2
-2467-12-21T10:05:18	3
-2467-12-28T21:14:39	0
-2466-01-06T01:53:24	1
-2466-01-13T04:10:53	2
-2466-01-19T18:52:19	3
-2466-01-27T14:09:05	0
-2466-02-04T17:08:41	1
-2466-02-11T12:47:18	2
-2466-02-18T05:12:56	3
-2466-02-26T06:33:07	0
-2466-03-06T04:32:50	1
-2466-03-12T20:03:40	2
-2466-03-19T17:37:59	3
-2466-03-27T21:36:28	0
-2466-04-04T12:38:00	1
-2466-04-11T03:01:48	2
-2466-04-18T08:13:35	3
-2466-04-26T11:01:52	0
-2466-05-03T18:21:28	1
-2466-05-10T10:55:13	2
-2466-05-18T00:40:32	3
-2466-05-25T22:58:40	0
-2466-06-01T22:59:05	1
-2466-06-08T20:53:45	2
-2466-06-16T18:21:42	3
-2466-06-24T09:49:00	0
-2466-07-01T03:59:54	1
-2466-07-08T09:44:44	2
-2466-07-16T12:29:42	3
-2466-07-23T19:58:28	0
-2466-07-30T10:57:03	1
-2466-08-07T01:36:11	2
-2466-08-15T06:08:07	3
-2466-08-22T05:53:43	0
-2466-08-28T21:11:25	1
-2466-09-05T19:50:51	2
-2466-09-13T22:12:47	3
-2466-09-20T16:02:34	0
-2466-09-27T11:26:26	1
-2466-10-05T15:15:05	2
-2466-10-13T11:47:06	3
-2466-10-20T02:51:26	0
-2466-10-27T05:24:26	1
-2466-11-04T10:16:25	2
-2466-11-11T22:27:57	3
-2466-11-18T14:38:45	0
-2466-11-26T01:46:36	1
-2466-12-04T03:24:40	2
-2466-12-11T06:40:22	3
-2466-12-18T03:28:24	0
-2466-12-25T22:41:52	1
-2465-01-02T17:37:10	2
-2465-01-09T13:26:16	3
-2465-01-16T17:10:41	0
-2465-01-24T18:23:02	1
-2465-02-01T04:39:10	2
-2465-02-07T20:00:16	3
-2465-02-15T07:31:01	0
-2465-02-23T11:28:32	1
-2465-03-02T13:04:02	2
-2465-03-09T03:30:35	3
-2465-03-16T22:17:08	0
-2465-03-25T01:14:18	1
-2465-03-31T19:55:34	2
-2465-04-07T12:50:19	3
-2465-04-15T13:16:20	0
-2465-04-23T11:39:14	1
-2465-04-30T02:27:12	2
