date	phase
-0183-09-04T14:06:58	1
-0183-09-12T04:44:56	2
-0183-09-20T09:51:40	3
-0183-09-27T08:15:29	0
-0183-10-04T00:28:34	1
-0183-10-11T23:05:06	2
-0183-10-20T01:11:46	3
-0183-10-26T18:37:55	0
-0183-11-02T14:32:23	1
-0183-11-10T18:46:18	2
-0183-11-18T14:02:28	3
-0183-11-25T05:46:35	0
-0183-12-02T08:19:15	1
-0183-12-10T13:44:20	2
-0183-12-18T00:26:17	3
-0183-12-24T17:36:02	0
-0182-01-01T04:51:33	1
-0182-01-09T06:20:00	2
-0182-01-16T08:50:46	3
-0182-01-23T06:10:28	0
-0182-01-31T02:12:09	1
-0182-02-07T19:57:56	2
-0182-02-14T16:00:46	3
-0182-02-21T19:45:20	0
-0182-03-01T22:05:41	1
-0182-03-09T06:53:13	2
-0182-03-15T22:52:36	3
-0182-03-23T10:27:32	0
-0182-03-31T14:57:28	1
-0182-04-07T15:41:56	2
-0182-04-14T06:29:08	3
-0182-04-22T01:55:54	0
-0182-04-30T04:18:15	1
-0182-05-06T23:06:05	2
-0182-05-13T15:52:58	3
-0182-05-21T17:25:09	0
-0182-05-29T14:28:25	1
-0182-06-05T05:54:11	2
-0182-06-12T03:55:15	3
-0182-06-20T08:10:55	0
-0182-06-27T22:12:55	1
-0182-07-04T13:06:03	2
-0182-07-11T18:59:35	3
-0182-07-19T21:52:35	0
-0182-07-27T04:27:34	1
-0182-08-02T21:51:38	2
-0182-08-10T12:47:35	3
-0182-08-18T10:36:13	0
-0182-08-25T10:16:22	1
-0182-09-01T09:18:27	2
-0182-09-09T08:18:19	3
-0182-09-16T22:39:48	0
-0182-09-23T16:51:56	1
-0182-10-01T00:06:09	2
-0182-10-09T04:05:52	3
-0182-10-16T10:15:49	0
-0182-10-23T01:30:12	1
-0182-10-30T17:57:24	2
-0182-11-07T22:41:22	3
-0182-11-14T21:25:43	0
-0182-11-21T13:13:29	1
-0182-11-29T13:31:45	2
-0182-12-07T14:48:19	3
-0182-12-14T08:09:36	0
-0182-12-21T04:23:59	1
-0182-12-29T08:58:53	2
-0181-01-06T03:37:14	3
-0181-01-12T18:39:30	0
-0181-01-19T22:23:55	1
-0181-01-28T02:44:31	2
-0181-02-04T13:02:04	3
-0181-02-11T05:21:18	0
-0181-02-18T17:46:35	1
-0181-02-26T17:52:42	2
-0181-03-05T19:45:02	3
-0181-03-12T16:44:10	0
-0181-03-20T12:55:24	1
-0181-03-28T06:05:08	2
-0181-04-04T01:02:51	3
-0181-04-11T05:07:07	0
-0181-04-19T06:37:51	1
-0181-04-26T15:36:18	2
-0181-05-03T06:25:40	3
-0181-05-10T18:33:52	0
-0181-05-18T22:12:06	1
-0181-05-25T23:09:04	2
-0181-06-01T13:19:22	3
-0181-06-09T08:57:38	0
-0181-06-17T11:19:13	1
-0181-06-24T05:47:25	2
-0181-06-30T22:52:31	3
-0181-07-09T00:06:27	0
-0181-07-16T21:59:37	1
-0181-07-23T12:45:10	2
-0181-07-30T11:46:59	3
-0181-08-07T15:41:32	0
-0181-08-15T06:35:16	1
-0181-08-21T21:12:52	2
-0181-08-29T04:11:52	3
-0181-09-06T07:12:15	0
-0181-09-13T13:51:46	1
-0181-09-20T08:03:43	2
-0181-09-27T23:38:28	3
-0181-10-05T21:59:01	0
-0181-10-12T20:54:07	1
-0181-10-19T21:41:19	2
-0181-10-27T20:54:52	3
-0181-11-04T11:28:58	0
-0181-11-11T04:53:44	1
-0181-11-18T13:55:35	2
-0181-11-26T18:06:39	3
-0181-12-03T23:32:04	0
-0181-12-10T14:48:49	1
-0181-12-18T08:06:18	2
-0181-12-26T13:02:58	3
-0180-01-02T10:21:10	0
-0180-01-09T03:05:33	1
-0180-01-17T03:06:49	2
-0180-01-25T04:09:02	3
-0180-01-31T20:19:23	0
-0180-02-07T17:35:06	1
-0180-02-15T21:29:35	2
-0180-02-23T15:02:25	3
-0180-03-01T05:49:58	0
-0180-03-08T09:47:37	1
-0180-03-16T13:48:02	2
-0180-03-23T22:26:24	3
-0180-03-30T15:16:51	0
-0180-04-07T03:05:17	1
-0180-04-15T03:11:04	2
-0180-04-22T03:40:10	3
-0180-04-29T01:11:10	0
-0180-05-06T20:43:16	1
-0180-05-14T13:42:07	2
-0180-05-21T08:12:50	3
-0180-05-28T12:13:23	0
-0180-06-05T13:48:38	1
-0180-06-12T22:09:59	2
-0180-06-19T13:30:00	3
-0180-06-27T01:04:24	0
-0180-07-05T05:29:40	1
-0180-07-12T05:44:05	2
-0180-07-18T20:48:35	3
-0180-07-26T16:06:05	0
-0180-08-03T19:13:04	1
-0180-08-10T13:31:24	2
-0180-08-17T07:14:23	3
-0180-08-25T08:59:11	0
-0180-09-02T06:53:58	1
-0180-09-08T22:21:49	2
-0180-09-15T21:34:12	3
-0180-09-24T02:38:52	0
-0180-10-01T16:51:48	1
-0180-10-08T08:45:05	2
-0180-10-15T15:56:17	3
-0180-10-23T19:42:10	0
-0180-10-31T01:40:04	1
-0180-11-06T20:58:44	2
-0180-11-14T13:22:27	3
-0180-11-22T11:09:20	0
-0180-11-29T09:58:33	1
-0180-12-06T11:14:56	2
-0180-12-14T11:42:02	3
-0180-12-22T00:40:24	0
-0180-12-28T18:28:50	1
-0179-01-05T03:32:03	2
-0179-01-13T08:19:21	3
-0179-01-20T12:19:37	0
-0179-01-27T03:51:14	1
-0179-02-03T21:13:07	2
-0179-02-12T01:24:25	3
-0179-02-18T22:17:52	0
-0179-02-25T14:41:17	1
-0179-03-05T15:00:40	2
-0179-03-13T14:22:43	3
-0179-03-20T06:52:27	0
-0179-03-27T03:24:37	1
-0179-04-04T07:28:42	2
-0179-04-11T23:37:45	3
-0179-04-18T14:37:37	0
-0179-04-25T18:08:17	1
-0179-05-03T21:45:32	2
-0179-05-11T06:04:21	3
-0179-05-17T22:29:21	0
-0179-05-25T10:32:25	1
-0179-06-02T09:49:22	2
-0179-06-09T10:53:13	3
-0179-06-16T07:36:59	0
-0179-06-24T03:52:53	1
-0179-07-01T20:13:05	2
-0179-07-08T15:25:35	3
-0179-07-15T19:04:32	0
-0179-07-23T21:16:39	1
-0179-07-31T05:40:46	2
-0179-08-06T21:10:02	3
-0179-08-14T09:26:07	0
-0179-08-22T13:57:02	1
-0179-08-29T14:51:50	2
-0179-09-05T05:35:01	3
-0179-09-13T02:26:07	0
-0179-09-21T05:17:02	1
-0179-09-28T00:16:58	2
-0179-10-04T17:51:35	3
-0179-10-12T21:00:37	0
-0179-10-20T18:45:40	1
-0179-10-27T10:22:40	2
-0179-11-03T10:24:23	3
-0179-11-11T15:43:35	0
-0179-11-19T06:02:08	1
-0179-11-25T21:35:32	2
-0179-12-03T06:25:56	3
-0179-12-11T09:16:37	0
-0179-12-18T15:10:35	1
-0179-12-25T10:17:31	2
-0178-01-02T04:02:56	3
-0178-01-10T00:42:13	0
-0178-01-16T22:49:34	1
-0178-01-24T00:32:34	2
-0178-02-01T01:02:47	3
-0178-02-08T13:27:54	0
-0178-02-15T06:02:38	1
-0178-02-22T15:57:14	2
-0178-03-02T19:40:42	3
-0178-03-09T23:32:26	0
-0178-03-16T13:58:05	1
-0178-03-24T07:49:10	2
-0178-04-01T10:57:04	3
-0178-04-08T07:28:44	0
-0178-04-14T23:31:18	1
-0178-04-22T23:27:04	2
-0178-04-30T22:35:56	3
-0178-05-07T14:16:34	0
-0178-05-14T11:15:32	1
-0178-05-22T14:22:57	2
-0178-05-30T06:59:39	3
-0178-06-05T21:08:25	0
-0178-06-13T01:21:28	1
-0178-06-21T04:20:52	2
-0178-06-28T13:02:40	3
-0178-07-05T05:15:27	0
-0178-07-12T17:41:13	1
-0178-07-20T17:12:00	2
-0178-07-27T18:03:12	3
-0178-08-03T15:35:09	0
-0178-08-11T11:49:17	1
-0178-08-19T04:55:33	2
-0178-08-25T23:31:59	3
-0178-09-02T04:41:48	0
-0178-09-10T06:56:14	1
-0178-09-17T15:44:29	2
-0178-09-24T06:57:51	3
-0178-10-01T20:40:56	0
-0178-10-10T01:43:14	1
-0178-10-17T02:06:30	2
-0178-10-23T17:29:07	3
-0178-10-31T15:04:32	0
-0178-11-08T18:37:19	1
-0178-11-15T12:34:11	2
-0178-11-22T07:33:28	3
-0178-11-30T10:44:47	0
-0178-12-08T08:29:09	1
-0178-12-14T23:30:21	2
-0178-12-22T00:49:19	3
-0178-12-30T05:57:56	0
-0177-01-06T19:03:22	1
-0177-01-13T11:00:46	2
-0177-01-20T20:14:36	3
-0177-01-28T22:57:04	0
-0177-02-05T02:57:50	1
-0177-02-11T23:01:29	2
-0177-02-19T16:22:53	3
-0177-02-27T12:39:59	0
-0177-03-06T09:20:02	1
-0177-03-13T11:34:02	2
-0177-03-21T11:38:42	3
-0177-03-28T23:10:12	0
-0177-04-04T15:23:23	1
-0177-04-12T00:51:03	2
-0177-04-20T04:38:11	3
-0177-04-27T07:19:22	0
-0177-05-03T22:14:56	1
-0177-05-11T15:05:17	2
-0177-05-19T18:33:38	3
-0177-05-26T14:16:50	0
-0177-06-02T06:53:26	1
-0177-06-10T06:11:21	2
-0177-06-18T05:24:43	3
-0177-06-24T21:08:47	0
-0177-07-01T18:09:49	1
-0177-07-09T21:37:28	2
-0177-07-17T13:49:50	3
-0177-07-24T04:50:55	0
-0177-07-31T08:41:48	1
-0177-08-08T12:37:44	2
-0177-08-15T20:48:35	3
-0177-08-22T14:10:32	0
-0177-08-30T02:35:17	1
-0177-09-07T02:38:03	2
-0177-09-14T03:27:07	3
-0177-09-21T01:50:50	0
-0177-09-28T23:00:02	1
-0177-10-06T15:33:31	2
-0177-10-13T10:48:44	3
-0177-10-20T16:26:14	0
-0177-10-28T20:06:02	1
-0177-11-05T03:40:47	2
-0177-11-11T19:48:34	3
-0177-11-19T09:59:26	0
-0177-11-27T15:42:18	1
-0177-12-04T15:14:32	2
-0177-12-11T07:07:47	3
-0177-12-19T05:32:00	0
-0177-12-27T08:12:33	1
-0176-01-03T02:13:42	2
-0176-01-09T21:06:15	3
-0176-01-18T01:07:00	0
-0176-01-25T21:00:10	1
-0176-02-01T12:31:51	2
-0176-02-08T13:33:02	3
-0176-02-16T18:44:57	0
-0176-02-24T06:19:06	1
-0176-03-01T22:20:11	2
-0176-03-09T07:39:57	3
-0176-03-17T09:22:48	0
-0176-03-24T12:56:28	1
-0176-03-31T08:16:45	2
-0176-04-08T02:09:39	3
-0176-04-15T21:03:26	0
-0176-04-22T18:00:14	1
-0176-04-29T19:13:14	2
-0176-05-07T19:43:33	3
-0176-05-15T06:27:23	0
-0176-05-21T22:51:26	1
-0176-05-29T07:50:01	2
-0176-06-06T11:30:27	3
-0176-06-13T14:25:38	0
-0176-06-20T04:57:39	1
-0176-06-27T22:15:44	2
-0176-07-06T01:13:55	3
-0176-07-12T21:48:14	0
-0176-07-19T13:43:41	1
-0176-07-27T14:03:58	2
-0176-08-04T13:00:06	3
-0176-08-11T05:25:06	0
-0176-08-18T02:15:43	1
-0176-08-26T06:29:05	2
-0176-09-02T23:03:57	3
-0176-09-09T14:09:38	0
-0176-09-16T18:56:32	1
-0176-09-24T22:47:04	2
-0176-10-02T07:46:29	3
-0176-10-09T00:55:59	0
-0176-10-16T15:03:44	1
-0176-10-24T14:24:11	2
-0176-10-31T15:41:55	3
-0176-11-07T14:23:53	0
-0176-11-15T12:53:13	1
-0176-11-23T04:51:01	2
-0176-11-29T23:42:21	3
-0176-12-07T06:33:53	0
-0176-12-15T10:15:17	1
-0176-12-22T17:39:52	2
-0176-12-29T08:48:23	3
-0175-01-06T00:33:29	0
-0175-01-14T05:14:40	1
-0175-01-21T04:36:04	2
-0175-01-27T19:47:53	3
-0175-02-04T18:56:00	0
-0175-02-12T20:34:19	1
-0175-02-19T13:52:23	2
-0175-02-26T08:57:39	3
-0175-03-06T12:20:07	0
-0175-03-14T07:48:04	1
-0175-03-20T22:09:59	2
-0175-03-28T00:00:32	3
-0175-04-05T03:53:56	0
-0175-04-12T15:22:34	1
-0175-04-19T06:25:52	2
-0175-04-26T16:19:56	3
-0175-05-04T17:15:25	0
-0175-05-11T20:26:47	1
-0175-05-18T15:36:40	2
-0175-05-26T09:17:26	3
-0175-06-03T04:25:55	0
-0175-06-10T00:33:59	1
-0175-06-17T02:26:28	2
-0175-06-25T02:19:41	3
-0175-07-02T13:48:13	0
-0175-07-09T05:24:40	1
-0175-07-16T15:21:45	2
-0175-07-24T18:52:02	3
-0175-07-31T22:06:00	0
-0175-08-07T12:32:07	1
-0175-08-15T06:30:44	2
-0175-08-23T10:12:40	3
-0175-08-30T06:17:32	0
-0175-09-05T23:07:10	1
-0175-09-13T23:39:15	2
-0175-09-21T23:41:13	3
-0175-09-28T15:22:00	0
-0175-10-05T13:43:12	1
-0175-10-13T18:00:36	2
-0175-10-21T10:57:59	3
-0175-10-28T02:02:34	0
-0175-11-04T08:05:55	1
-0175-11-12T12:13:10	2
-0175-11-19T20:17:42	3
-0175-11-26T14:33:56	0
-0175-12-04T05:10:53	1
-0175-12-12T04:45:08	2
-0175-12-19T04:26:17	3
-0175-12-26T04:43:37	0
-0174-01-03T03:08:47	1
-0174-01-10T18:37:38	2
-0174-01-17T12:22:04	3
-0174-01-24T20:07:21	0
-0174-02-01T23:45:26	1
-0174-02-09T05:46:41	2
-0174-02-15T20:55:56	3
-0174-02-23T12:19:57	0
-0174-03-03T17:05:13	1
-0174-03-10T14:49:13	2
-0174-03-17T06:43:01	3
-0174-03-25T04:50:09	0
-0174-04-02T06:15:02	1
-0174-04-08T22:37:07	2
-0174-04-15T18:07:30	3
-0174-04-23T20:52:30	0
-0174-05-01T15:31:48	1
-0174-05-08T06:01:22	2
-0174-05-15T07:28:53	3
-0174-05-23T11:36:14	0
-0174-05-30T21:58:55	1
-0174-06-06T13:50:01	2
-0174-06-13T22:57:48	3
-0174-06-22T00:29:30	0
-0174-06-29T02:59:18	1
-0174-07-05T22:53:10	2
-0174-07-13T16:21:16	3
-0174-07-21T11:37:26	0
-0174-07-28T07:58:13	1
-0174-08-04T10:04:48	2
-0174-08-12T10:49:50	3
-0174-08-19T21:39:26	0
-0174-08-26T14:15:23	1
-0174-09-03T00:11:51	2
-0174-09-11T05:04:54	3
-0174-09-18T07:27:40	0
-0174-09-24T23:00:31	1
-0174-10-02T17:25:58	2
-0174-10-10T21:48:19	3
-0174-10-17T17:41:42	0
-0174-10-24T11:07:26	1
-0174-11-01T12:51:57	2
-0174-11-09T12:10:21	3
-0174-11-16T04:34:09	0
-0174-11-23T03:00:54	1
-0174-12-01T08:32:42	2
-0174-12-08T23:56:23	3
-0174-12-15T15:59:16	0
-0174-12-22T22:15:14	1
-0174-12-31T02:27:23	2
-0173-01-07T09:19:51	3
-0173-01-14T03:56:23	0
-0173-01-21T19:19:38	1
-0173-01-29T17:30:44	2
-0173-02-05T16:55:25	3
-0173-02-12T16:41:32	0
-0173-02-20T16:00:39	1
-0173-02-28T05:39:21	2
-0173-03-06T23:34:45	3
-0173-03-14T06:33:50	0
-0173-03-22T10:21:09	1
-0173-03-29T15:22:42	2
-0173-04-05T06:22:01	3
-0173-04-12T21:30:29	0
-0173-04-21T01:24:17	1
-0173-04-27T23:20:06	2
-0173-05-04T14:26:38	3
-0173-05-12T12:57:32	0
-0173-05-20T13:11:14	1
-0173-05-27T06:16:13	2
-0173-06-03T00:52:12	3
-0173-06-11T04:08:01	0
-0173-06-18T22:15:28	1
-0173-06-25T13:05:49	2
-0173-07-02T14:20:45	3
-0173-07-10T18:29:10	0
-0173-07-18T05:23:33	1
-0173-07-24T20:56:07	2
-0173-08-01T06:55:37	3
-0173-08-09T07:54:44	0
-0173-08-16T11:30:18	1
-0173-08-23T06:59:23	2
-0173-08-31T01:53:37	3
-0173-09-07T20:36:12	0
-0173-09-14T17:41:11	1
-0173-09-21T20:12:09	2
-0173-09-29T21:56:15	3
-0173-10-07T08:44:30	0
-0173-10-14T01:11:39	1
-0173-10-21T12:44:42	2
-0173-10-29T17:32:36	3
-0173-11-05T20:19:54	0
-0173-11-12T11:14:56	1
-0173-11-20T07:41:44	2
-0173-11-28T11:16:09	3
-0173-12-05T07:18:05	0
-0173-12-12T00:36:47	1
-0173-12-20T03:21:16	2
-0173-12-28T01:57:36	3
-0172-01-03T17:45:14	0
-0172-01-10T17:08:38	1
-0172-01-18T22:00:29	2
-0172-01-26T13:03:58	3
-0172-02-02T04:04:43	0
-0172-02-09T11:44:20	1
-0172-02-17T14:27:22	2
-0172-02-24T20:53:49	3
-0172-03-02T14:49:15	0
-0172-03-10T06:51:25	1
-0172-03-18T04:05:55	2
-0172-03-25T02:32:12	3
-0172-04-01T02:26:07	0
-0172-04-09T01:10:27	1
-0172-04-16T14:52:59	2
-0172-04-23T07:29:07	3
-0172-04-30T15:07:38	0
-0172-05-08T17:50:38	1
-0172-05-15T23:17:05	2
-0172-05-22T13:17:37	3
-0172-05-30T04:53:36	0
-0172-06-07T08:22:44	1
-0172-06-14T06:13:52	2
-0172-06-20T21:17:47	3
-0172-06-28T19:38:25	0
-0172-07-06T20:32:54	1
-0172-07-13T12:55:40	2
-0172-07-20T08:25:37	3
-0172-07-28T11:10:57	0
-0172-08-05T06:25:45	1
-0172-08-11T20:37:24	2
-0172-08-18T23:06:33	3
-0172-08-27T03:06:27	0
-0172-09-03T14:30:47	1
-0172-09-10T06:21:26	2
-0172-09-17T17:11:42	3
-0172-09-25T18:42:22	0
-0172-10-02T21:42:53	1
-0172-10-09T18:43:03	2
-0172-10-17T13:52:28	3
-0172-10-25T09:11:27	0
-0172-11-01T05:12:14	1
-0172-11-08T09:43:41	2
-0172-11-16T11:33:50	3
-0172-11-23T22:05:48	0
-0172-11-30T14:05:13	1
-0172-12-08T02:55:46	2
-0172-12-16T08:03:19	3
-0172-12-23T09:28:14	0
-0172-12-30T01:02:58	1
-0171-01-06T21:29:27	2
-0171-01-15T01:16:22	3
-0171-01-21T19:41:46	0
-0171-01-28T14:11:38	1
-0171-02-05T16:12:12	2
-0171-02-13T14:11:49	3
-0171-02-20T05:13:14	0
-0171-02-27T05:12:48	1
-0171-03-07T09:36:02	2
-0171-03-14T23:06:29	3
-0171-03-21T14:26:57	0
-0171-03-28T21:39:33	1
-0171-04-06T00:27:19	2
-0171-04-13T05:09:14	3
-0171-04-19T23:50:08	0
-0171-04-27T14:59:22	1
-0171-05-05T12:20:12	2
-0171-05-12T09:48:26	3
-0171-05-19T10:00:06	0
-0171-05-27T08:27:19	1
-0171-06-03T21:43:31	2
-0171-06-10T14:32:05	3
-0171-06-17T21:42:40	0
-0171-06-26T01:07:23	1
-0171-07-03T05:41:04	2
-0171-07-09T20:40:15	3
-0171-07-17T11:36:48	0
-0171-07-25T16:09:42	1
-0171-08-01T13:24:20	2
-0171-08-08T05:23:38	3
-0171-08-16T03:48:56	0
-0171-08-24T05:09:55	1
-0171-08-30T21:51:27	2
-0171-09-06T17:40:48	3
-0171-09-14T21:33:06	0
-0171-09-22T16:13:55	1
-0171-09-29T07:37:33	2
-0171-10-06T10:04:43	3
-0171-10-14T15:22:25	0
-0171-10-22T01:47:46	1
-0171-10-28T18:59:39	2
-0171-11-05T06:14:49	3
-0171-11-13T07:54:16	0
-0171-11-20T10:26:18	1
-0171-11-27T08:09:29	2
-0171-12-05T04:31:48	3
-0171-12-12T22:27:39	0
-0171-12-19T18:46:45	1
-0171-12-26T23:16:11	2
-0170-01-04T02:18:50	3
-0170-01-11T10:59:41	0
-0170-01-18T03:27:51	1
-0170-01-25T16:07:47	2
-0170-02-02T21:14:27	3
-0170-02-09T21:41:27	0
-0170-02-16T13:09:34	1
-0170-02-24T09:50:06	2
-0170-03-04T12:10:18	3
-0170-03-11T06:47:05	0
-0170-03-18T00:29:20	1
-0170-03-26T02:57:42	2
-0170-04-02T23:09:19	3
-0170-04-09T14:41:42	0
-0170-04-16T13:52:28	1
-0170-04-24T18:18:11	2
-0170-05-02T06:55:06	3
-0170-05-08T22:11:43	0
-0170-05-16T05:18:58	1
-0170-05-24T07:26:04	2
-0170-05-31T12:29:41	3
-0170-06-07T06:23:45	0
-0170-06-14T22:17:14	1
-0170-06-22T18:41:01	2
-0170-06-29T17:05:54	3
-0170-07-06T16:30:27	0
-0170-07-14T15:54:12	1
-0170-07-22T04:44:10	2
-0170-07-28T22:06:38	3
-0170-08-05T05:26:38	0
-0170-08-13T09:15:42	1
-0170-08-20T14:16:00	2
-0170-08-27T05:01:40	3
-0170-09-03T21:22:36	0
-0170-09-12T01:38:12	1
-0170-09-18T23:46:43	2
-0170-09-25T15:15:33	3
-0170-10-03T15:32:05	0
-0170-10-11T16:26:00	1
-0170-10-18T09:39:06	2
-0170-10-25T05:41:44	3
-0170-11-02T10:30:40	0
-0170-11-10T05:07:48	1
-0170-11-16T20:16:43	2
-0170-11-24T00:09:19	3
-0170-12-02T04:51:35	0
-0170-12-09T15:27:45	1
-0170-12-16T08:05:31	2
-0170-12-23T21:10:12	3
-0170-12-31T21:27:37	0
-0169-01-07T23:43:23	1
-0169-01-14T21:22:50	2
-0169-01-22T18:33:06	3
-0169-01-30T11:34:15	0
-0169-02-06T06:48:34	1
-0169-02-13T12:02:02	2
-0169-02-21T14:19:48	3
-0169-02-28T22:53:31	0
-0169-03-07T13:56:08	1
-0169-03-15T03:30:16	2
-0169-03-23T07:14:42	3
-0169-03-30T07:41:24	0
-0169-04-05T22:15:24	1
-0169-04-13T19:05:33	2
-0169-04-21T20:44:04	3
-0169-04-28T14:47:11	0
-0169-05-05T08:35:59	1
-0169-05-13T10:16:22	2
-0169-05-21T06:49:59	3
-0169-05-27T21:21:18	0
-0169-06-03T21:21:37	1
-0169-06-12T00:45:21	2
-0169-06-19T14:06:57	3
-0169-06-26T04:39:50	0
-0169-07-03T12:33:18	1
-0169-07-11T14:21:51	2
-0169-07-18T19:38:26	3
-0169-07-25T13:49:59	0
-0169-08-02T05:54:37	1
-0169-08-10T02:57:25	2
-0169-08-17T00:49:03	3
-0169-08-24T01:37:30	0
-0169-09-01T00:50:03	1
-0169-09-08T14:31:01	2
-0169-09-15T07:11:17	3
-0169-09-22T16:19:06	0
-0169-09-30T20:15:25	1
-0169-10-08T01:17:35	2
-0169-10-14T16:07:16	3
-0169-10-22T09:40:32	0
-0169-10-30T14:37:18	1
-0169-11-06T11:46:06	2
-0169-11-13T04:25:38	3
-0169-11-21T04:53:51	0
-0169-11-29T06:22:07	1
-0169-12-05T22:26:03	2
-0169-12-12T20:05:31	3
-0169-12-21T00:33:46	0
-0169-12-28T18:39:51	1
-0168-01-04T09:33:24	2
-0168-01-11T14:20:59	3
-0168-01-19T18:50:47	0
-0168-01-27T03:43:20	1
-0168-02-02T21:08:36	2
-0168-02-10T09:59:33	3
-0168-02-18T10:13:56	0
-0168-02-25T10:32:18	1
-0168-03-03T09:09:23	2
-0168-03-11T05:36:43	3
-0168-03-18T22:12:26	0
-0168-03-25T16:23:52	1
-0168-04-01T21:44:33	2
-0168-04-09T23:46:47	3
-0168-04-17T07:18:22	0
-0168-04-23T22:31:56	1
-0168-05-01T11:12:37	2
-0168-05-09T15:22:09	3
-0168-05-16T14:38:25	0
-0168-05-23T06:00:15	1
-0168-05-31T01:45:25	2
-0168-06-08T03:54:36	3
-0168-06-14T21:25:02	0
-0168-06-21T15:43:45	1
-0168-06-29T17:09:25	2
-0168-07-07T13:40:24	3
-0168-07-14T04:40:39	0
-0168-07-21T04:29:06	1
-0168-07-29T08:42:55	2
-0168-08-05T21:28:13	3
-0168-08-12T13:14:32	0
-0168-08-19T20:43:44	1
-0168-08-27T23:36:27	2
-0168-09-04T04:21:44	3
-0168-09-10T23:47:40	0
-0168-09-18T16:10:58	1
-0168-09-26T13:22:01	2
-0168-10-03T11:25:45	3
-0168-10-10T12:56:16	0
-0168-10-18T13:27:38	1
-0168-10-26T02:03:26	2
-0168-11-01T19:37:33	3
-0168-11-09T05:01:26	0
-0168-11-17T10:19:33	1
-0168-11-24T13:58:38	2
-0168-12-01T05:41:56	3
-0168-12-08T23:40:27	0
-0168-12-17T04:39:57	1
-0168-12-24T01:15:41	2
-0168-12-30T18:07:40	3
-0167-01-07T19:25:01	0
-0167-01-15T19:20:08	1
-0167-01-22T11:48:50	2
-0167-01-29T09:02:12	3
-0167-02-06T14:08:45	0
-0167-02-14T06:14:28	1
-0167-02-20T21:38:03	2
-0167-02-28T02:03:22	3
-0167-03-08T06:14:27	0
-0167-03-15T13:59:45	1
-0167-03-22T07:08:53	2
-0167-03-29T20:14:38	3
-0167-04-06T19:14:29	0
-0167-04-13T19:36:26	1
-0167-04-20T17:11:28	2
-0167-04-28T14:18:28	3
-0167-05-06T05:37:13	0
-0167-05-13T00:19:05	1
-0167-05-20T04:39:54	2
-0167-05-28T07:06:41	3
-0167-06-04T14:13:38	0
-0167-06-11T05:31:39	1
-0167-06-18T18:06:18	2
-0167-06-26T22:02:55	3
-0167-07-03T21:55:36	0
-0167-07-10T12:42:04	1
-0167-07-18T09:23:58	2
-0167-07-26T11:01:43	3
-0167-08-02T05:30:43	0
-0167-08-08T23:10:49	1
-0167-08-17T01:51:32	2
-0167-08-24T22:13:24	3
-0167-08-31T13:46:23	0
-0167-09-07T13:49:08	1
-0167-09-15T18:35:32	2
-0167-09-23T07:53:08	3
-0167-09-29T23:33:14	0
-0167-10-07T08:30:02	1
-0167-10-15T10:51:41	2
-0167-10-22T16:22:56	3
-0167-10-29T11:38:35	0
-0167-11-06T05:53:29	1
-0167-11-14T02:07:21	2
-0167-11-21T00:20:47	3
-0167-11-28T02:26:04	0
-0167-12-06T03:50:20	1
-0167-12-13T15:53:18	2
-0167-12-20T08:41:46	3
-0167-12-27T19:31:52	0
-0166-01-05T00:11:31	1
-0166-01-12T03:45:45	2
-0166-01-18T18:23:46	3
-0166-01-26T13:43:38	0
-0166-02-03T17:22:26	1
-0166-02-10T13:42:03	2
-0166-02-17T06:05:46	3
-0166-02-25T07:33:30	0
-0166-03-05T06:35:45	1
-0166-03-11T22:10:48	2
-0166-03-18T19:53:38	3
-0166-03-26T23:55:36	0
-0166-04-03T15:54:08	1
-0166-04-10T06:05:32	2
-0166-04-17T11:23:26	3
-0166-04-25T14:17:41	0
-0166-05-02T22:05:24	1
-0166-05-09T14:28:50	2
-0166-05-17T03:57:47	3
-0166-05-25T02:33:24	0
-0166-06-01T02:30:09	1
-0166-06-08T00:16:23	2
-0166-06-15T21:01:02	3
-0166-06-23T12:55:02	0
-0166-06-30T06:46:05	1
-0166-07-07T12:06:13	2
-0166-07-15T14:00:49	3
-0166-07-22T21:53:01	0
-0166-07-29T12:33:12	1
-0166-08-06T02:15:08	2
-0166-08-14T06:19:14	3
-0166-08-21T06:15:03	0
-0166-08-27T21:18:11	1
-0166-09-04T18:37:44	2
-0166-09-12T21:10:57	3
-0166-09-19T14:58:06	0
-0166-09-26T09:56:10	1
-0166-10-04T12:41:31	2
-0166-10-12T09:57:22	3
-0166-10-19T00:53:15	0
-0166-10-26T02:34:58	1
-0166-11-03T07:19:51	2
-0166-11-10T20:27:43	3
-0166-11-17T12:29:50	0
-0166-11-24T22:29:47	1
-0166-12-03T01:00:27	2
-0166-12-10T05:09:14	3
-0166-12-17T01:48:01	0
-0166-12-24T20:09:43	1
-0165-01-01T16:21:04	2
-0165-01-08T12:56:46	3
-0165-01-15T16:27:26	0
-0165-01-23T17:32:50	1
-0165-01-31T04:47:41	2
-0165-02-06T20:50:50	3
-0165-02-14T08:03:16	0
-0165-02-22T12:34:49	1
-0165-03-01T14:39:46	2
-0165-03-08T05:39:35	3
-0165-03-16T00:11:12	0
-0165-03-24T03:51:16	1
-0165-03-30T22:47:19	2
-0165-04-06T15:55:18	3
-0165-04-14T16:19:00	0
-0165-04-22T15:03:51	1
-0165-04-29T06:06:54	2
