date	phase
-2265-05-01T23:41:46	1
-2265-05-09T20:19:27	2
-2265-05-17T21:43:36	3
-2265-05-24T15:54:12	0
-2265-05-31T09:32:33	1
-2265-06-08T11:34:43	2
-2265-06-16T08:00:17	3
-2265-06-22T22:58:19	0
-2265-06-29T22:59:58	1
-2265-07-08T03:02:22	2
-2265-07-15T16:29:17	3
-2265-07-22T07:35:30	0
-2265-07-29T16:07:45	1
-2265-08-06T18:18:49	2
-2265-08-13T23:51:20	3
-2265-08-20T18:45:17	0
-2265-08-28T12:10:05	1
-2265-09-05T08:57:40	2
-2265-09-12T07:04:41	3
-2265-09-19T08:56:47	0
-2265-09-27T09:37:34	1
-2265-10-04T22:30:49	2
-2265-10-11T15:17:53	3
-2265-10-19T01:52:54	0
-2265-10-27T06:33:31	1
-2265-11-03T10:39:29	2
-2265-11-10T01:31:12	3
-2265-11-17T20:32:47	0
-2265-11-26T00:59:30	1
-2265-12-02T21:24:54	2
-2265-12-09T14:13:08	3
-2265-12-17T15:32:11	0
-2265-12-25T15:32:50	1
-2264-01-01T07:08:32	2
-2264-01-08T05:10:31	3
-2264-01-16T09:26:30	0
-2264-01-24T01:54:55	1
-2264-01-30T16:23:24	2
-2264-02-06T21:42:02	3
-2264-02-15T01:08:31	0
-2264-02-22T08:49:37	1
-2264-02-29T01:45:44	2
-2264-03-07T15:00:00	3
-2264-03-15T14:03:11	0
-2264-03-22T13:39:09	1
-2264-03-29T11:51:03	2
-2264-04-06T08:20:54	3
-2264-04-14T00:16:20	0
-2264-04-20T17:58:58	1
-2264-04-27T23:13:20	2
-2264-05-06T01:03:06	3
-2264-05-13T08:31:12	0
-2264-05-19T23:21:40	1
-2264-05-27T12:22:06	2
-2264-06-04T16:25:44	3
-2264-06-11T15:54:08	0
-2264-06-18T07:07:27	1
-2264-06-26T03:32:21	2
-2264-07-04T05:57:27	3
-2264-07-10T23:35:50	0
-2264-07-17T18:17:22	1
-2264-07-25T20:27:45	2
-2264-08-02T17:28:05	3
-2264-08-09T08:34:16	0
-2264-08-16T09:25:14	1
-2264-08-24T14:10:55	2
-2264-09-01T03:13:26	3
-2264-09-07T19:23:46	0
-2264-09-15T04:24:00	1
-2264-09-23T07:19:17	2
-2264-09-30T11:50:23	3
-2264-10-07T08:15:13	0
-2264-10-15T02:07:10	1
-2264-10-22T22:44:12	2
-2264-10-29T20:06:52	3
-2264-11-05T23:04:51	0
-2264-11-14T00:25:04	1
-2264-11-21T11:58:44	2
-2264-11-28T04:49:41	3
-2264-12-05T15:37:04	0
-2264-12-13T20:44:36	1
-2264-12-20T23:11:25	2
-2264-12-27T14:35:02	3
-2263-01-04T09:13:51	0
-2263-01-12T13:16:25	1
-2263-01-19T08:45:37	2
-2263-01-26T01:47:43	3
-2263-02-03T02:47:28	0
-2263-02-11T01:30:21	1
-2263-02-17T17:08:55	2
-2263-02-24T14:44:25	3
-2263-03-04T19:00:02	0
-2263-03-12T10:00:28	1
-2263-03-19T00:56:48	2
-2263-03-26T05:31:39	3
-2263-04-03T08:59:41	0
-2263-04-10T15:53:58	1
-2263-04-17T08:59:20	2
-2263-04-24T21:56:16	3
-2263-05-02T20:41:35	0
-2263-05-09T20:30:13	1
-2263-05-16T18:19:29	2
-2263-05-24T15:19:34	3
-2263-06-01T06:41:06	0
-2263-06-08T01:12:13	1
-2263-06-15T05:59:59	2
-2263-06-23T08:45:46	3
-2263-06-30T15:51:19	0
-2263-07-07T07:23:55	1
-2263-07-14T20:39:15	2
-2263-07-23T01:20:12	3
-2263-07-30T01:01:12	0
-2263-08-05T16:25:41	1
-2263-08-13T14:04:24	2
-2263-08-21T16:22:33	3
-2263-08-28T10:43:08	0
-2263-09-04T05:20:53	1
-2263-09-12T09:03:20	2
-2263-09-20T05:28:00	3
-2263-09-26T21:14:34	0
-2263-10-03T22:29:59	1
-2263-10-12T03:53:51	2
-2263-10-19T16:26:20	3
-2263-10-26T08:49:04	0
-2263-11-02T19:02:03	1
-2263-11-10T21:09:31	2
-2263-11-18T01:27:50	3
-2263-11-24T21:42:06	0
-2263-12-02T16:55:01	1
-2263-12-10T12:02:15	2
-2263-12-17T09:08:56	3
-2263-12-24T12:01:31	0
-2262-01-01T13:45:10	1
-2262-01-09T00:16:44	2
-2262-01-15T16:26:52	3
-2262-01-23T03:31:11	0
-2262-01-31T07:46:58	1
-2262-02-07T10:01:41	2
-2262-02-14T00:26:12	3
-2262-02-21T19:28:50	0
-2262-03-01T22:14:27	1
-2262-03-08T17:48:37	2
-2262-03-15T10:04:35	3
-2262-03-23T11:05:13	0
-2262-03-31T09:09:23	1
-2262-04-07T00:31:25	2
-2262-04-13T22:01:06	3
-2262-04-22T01:46:10	0
-2262-04-29T17:04:56	1
-2262-05-06T07:20:11	2
-2262-05-13T12:28:41	3
-2262-05-21T15:19:38	0
-2262-05-28T22:56:51	1
-2262-06-04T15:30:13	2
-2262-06-12T05:13:07	3
-2262-06-20T03:49:13	0
-2262-06-27T03:59:24	1
-2262-07-04T02:06:53	2
-2262-07-11T23:37:08	3
-2262-07-19T15:25:15	0
-2262-07-26T09:39:34	1
-2262-08-02T15:47:52	2
-2262-08-10T18:43:52	3
-2262-08-18T02:21:25	0
-2262-08-24T17:25:46	1
-2262-09-01T08:29:14	2
-2262-09-09T13:17:37	3
-2262-09-16T12:55:42	0
-2262-09-23T04:28:21	1
-2262-10-01T03:22:38	2
-2262-10-09T05:53:41	3
-2262-10-15T23:29:58	0
-2262-10-22T19:14:00	1
-2262-10-30T23:05:12	2
-2262-11-07T19:26:46	3
-2262-11-14T10:25:03	0
-2262-11-21T13:10:29	1
-2262-11-29T17:57:03	2
-2262-12-07T05:40:35	3
-2262-12-13T21:54:16	0
-2262-12-21T08:58:04	1
-2262-12-29T10:27:20	2
-2261-01-05T13:13:09	3
-2261-01-12T10:01:48	0
-2261-01-20T04:59:39	1
-2261-01-27T23:44:33	2
-2261-02-03T19:16:21	3
-2261-02-10T22:48:08	0
-2261-02-18T23:46:11	1
-2261-02-26T09:52:17	2
-2261-03-05T01:10:43	3
-2261-03-12T12:16:28	0
-2261-03-20T16:09:54	1
-2261-03-27T17:39:28	2
-2261-04-03T08:09:21	3
-2261-04-11T02:31:18	0
-2261-04-19T05:34:39	1
-2261-04-26T00:17:29	2
-2261-05-02T17:11:31	3
-2261-05-10T17:28:17	0
-2261-05-18T16:02:06	1
-2261-05-25T06:59:53	2
-2261-06-01T05:01:48	3
-2261-06-09T08:44:40	0
-2261-06-17T00:08:23	1
-2261-06-23T14:50:38	2
-2261-06-30T20:07:28	3
-2261-07-08T23:42:27	0
-2261-07-16T06:53:34	1
-2261-07-23T00:39:12	2
-2261-07-30T14:26:00	3
-2261-08-07T13:46:01	0
-2261-08-14T13:28:39	1
-2261-08-21T13:00:38	2
-2261-08-29T11:04:56	3
-2261-09-06T02:42:08	0
-2261-09-12T21:03:04	1
-2261-09-20T04:14:00	2
-2261-09-28T08:14:29	3
-2261-10-05T14:41:54	0
-2261-10-12T06:33:06	1
-2261-10-19T22:09:26	2
-2261-10-28T03:40:19	3
-2261-11-04T02:03:13	0
-2261-11-10T18:31:38	1
-2261-11-18T17:46:33	2
-2261-11-26T19:42:23	3
-2261-12-03T12:53:45	0
-2261-12-10T09:03:32	1
-2261-12-18T13:13:45	2
-2261-12-26T07:48:39	3
-2260-01-01T23:12:19	0
-2260-01-09T01:46:30	1
-2260-01-17T06:34:15	2
-2260-01-24T16:25:46	3
-2260-01-31T09:07:16	0
-2260-02-07T19:52:18	1
-2260-02-15T20:44:14	2
-2260-02-22T22:34:06	3
-2260-02-29T19:10:03	0
-2260-03-08T14:11:26	1
-2260-03-16T07:49:15	2
-2260-03-23T03:28:24	3
-2260-03-30T06:09:03	0
-2260-04-07T07:30:56	1
-2260-04-14T16:39:04	2
-2260-04-21T08:28:58	3
-2260-04-28T18:48:03	0
-2260-05-06T22:59:10	1
-2260-05-14T00:16:14	2
-2260-05-20T14:57:48	3
-2260-05-28T09:22:13	0
-2260-06-05T12:18:26	1
-2260-06-12T07:38:15	2
-2260-06-19T00:13:39	3
-2260-06-27T01:26:25	0
-2260-07-04T23:38:48	1
-2260-07-11T15:33:41	2
-2260-07-18T13:19:14	3
-2260-07-26T18:06:32	0
-2260-08-03T09:23:36	1
-2260-08-10T00:46:47	2
-2260-08-17T06:36:27	3
-2260-08-25T10:26:54	0
-2260-09-01T18:01:06	1
-2260-09-08T12:01:16	2
-2260-09-16T03:18:19	3
-2260-09-24T01:50:53	0
-2260-10-01T02:06:32	1
-2260-10-08T01:52:09	2
-2260-10-16T01:27:37	3
-2260-10-23T15:58:22	0
-2260-10-30T10:26:08	1
-2260-11-06T18:22:10	2
-2260-11-14T22:40:42	3
-2260-11-22T04:33:01	0
-2260-11-28T19:52:07	1
-2260-12-06T12:39:25	2
-2260-12-14T17:02:43	3
-2260-12-21T15:22:44	0
-2260-12-28T07:07:06	1
-2259-01-05T07:08:58	2
-2259-01-13T07:32:59	3
-2259-01-20T00:34:16	0
-2259-01-26T20:28:39	1
-2259-02-04T00:19:14	2
-2259-02-11T18:03:30	3
-2259-02-18T08:43:34	0
-2259-02-25T11:42:53	1
-2259-03-05T15:19:15	2
-2259-03-13T01:09:48	3
-2259-03-19T16:49:47	0
-2259-03-27T04:12:08	1
-2259-04-04T04:00:51	2
-2259-04-11T06:00:34	3
-2259-04-18T01:58:06	0
-2259-04-25T21:11:47	1
-2259-05-03T14:41:59	2
-2259-05-10T10:05:47	3
-2259-05-17T13:00:58	0
-2259-05-25T14:03:57	1
-2259-06-01T23:53:52	2
-2259-06-08T15:04:43	3
-2259-06-16T02:24:45	0
-2259-06-24T06:17:25	1
-2259-07-01T08:17:16	2
-2259-07-07T22:32:51	3
-2259-07-15T18:05:51	0
-2259-07-23T21:19:35	1
-2259-07-30T16:41:16	2
-2259-08-06T09:44:16	3
-2259-08-14T11:33:54	0
-2259-08-22T10:36:34	1
-2259-08-29T01:57:55	2
-2259-09-05T01:09:38	3
-2259-09-13T05:54:59	0
-2259-09-20T21:47:16	1
-2259-09-27T12:50:48	2
-2259-10-04T20:20:02	3
-2259-10-12T23:54:47	0
-2259-10-20T07:01:35	1
-2259-10-27T01:40:28	2
-2259-11-03T17:50:10	3
-2259-11-11T16:12:56	0
-2259-11-18T15:03:54	1
-2259-11-25T16:15:56	2
-2259-12-03T15:40:16	3
-2259-12-11T05:52:44	0
-2259-12-17T22:56:11	1
-2259-12-25T08:02:57	2
-2258-01-02T11:44:47	3
-2258-01-09T16:44:37	0
-2258-01-16T07:34:38	1
-2258-01-24T00:21:49	2
-2258-02-01T04:24:40	3
-2258-02-08T01:23:17	0
-2258-02-14T17:36:29	1
-2258-02-22T16:36:28	2
-2258-03-02T16:56:50	3
-2258-03-09T08:46:55	0
-2258-03-16T05:21:53	1
-2258-03-24T08:11:23	2
-2258-04-01T01:40:28	3
-2258-04-07T15:57:45	0
-2258-04-14T19:02:11	1
-2258-04-22T22:30:55	2
-2258-04-30T07:40:07	3
-2258-05-06T23:52:21	0
-2258-05-14T10:41:45	1
-2258-05-22T11:10:49	2
-2258-05-29T12:22:58	3
-2258-06-05T09:20:22	0
-2258-06-13T04:08:07	1
-2258-06-20T22:13:20	2
-2258-06-27T17:21:03	3
-2258-07-04T21:06:10	0
-2258-07-12T22:37:17	1
-2258-07-20T08:11:37	2
-2258-07-26T23:59:19	3
-2258-08-03T11:44:02	0
-2258-08-11T16:52:40	1
-2258-08-18T17:56:13	2
-2258-08-25T09:26:06	3
-2258-09-02T05:18:27	0
-2258-09-10T09:30:22	1
-2258-09-17T04:11:27	2
-2258-09-23T22:24:00	3
-2258-10-02T00:55:21	0
-2258-10-09T23:34:22	1
-2258-10-16T15:15:54	2
-2258-10-23T15:00:44	3
-2258-10-31T20:39:38	0
-2258-11-08T10:52:42	1
-2258-11-15T03:02:39	2
-2258-11-22T10:37:49	3
-2258-11-30T14:26:06	0
-2258-12-07T19:50:07	1
-2258-12-14T15:20:41	2
-2258-12-22T07:43:23	3
-2258-12-30T05:04:25	0
-2257-01-06T03:12:00	1
-2257-01-13T04:15:14	2
-2257-01-21T04:09:40	3
-2257-01-28T16:35:26	0
-2257-02-04T09:52:50	1
-2257-02-11T18:03:29	2
-2257-02-19T22:03:14	3
-2257-02-27T01:41:31	0
-2257-03-05T16:52:08	1
-2257-03-13T08:50:34	2
-2257-03-21T12:29:13	3
-2257-03-28T09:15:31	0
-2257-04-04T01:12:23	1
-2257-04-12T00:11:54	2
-2257-04-19T23:34:34	3
-2257-04-26T16:08:05	0
-2257-05-03T11:53:40	1
-2257-05-11T15:21:23	2
-2257-05-19T08:03:01	3
-2257-05-25T23:10:37	0
-2257-06-02T01:39:51	1
-2257-06-10T05:39:04	2
-2257-06-17T14:51:40	3
-2257-06-24T07:21:59	0
-2257-07-01T18:37:51	1
-2257-07-09T18:53:19	2
-2257-07-16T21:00:35	3
-2257-07-23T17:48:00	0
-2257-07-31T14:01:29	1
-2257-08-08T07:19:33	2
-2257-08-15T03:32:46	3
-2257-08-22T07:25:07	0
-2257-08-30T10:19:27	1
-2257-09-06T19:19:30	2
-2257-09-13T11:35:20	3
-2257-09-21T00:26:57	0
-2257-09-29T05:48:16	1
-2257-10-06T07:00:24	2
-2257-10-12T22:12:16	3
-2257-10-20T19:54:19	0
-2257-10-28T23:02:52	1
-2257-11-04T18:13:02	2
-2257-11-11T12:03:33	3
-2257-11-19T15:49:05	0
-2257-11-27T13:08:21	1
-2257-12-04T04:50:59	2
-2257-12-11T04:59:17	3
-2257-12-19T10:14:23	0
-2257-12-26T23:45:35	1
-2256-01-02T15:09:51	2
-2256-01-09T23:51:18	3
-2256-01-18T02:02:40	0
-2256-01-25T07:17:24	1
-2256-02-01T01:46:08	2
-2256-02-08T19:00:14	3
-2256-02-16T14:57:29	0
-2256-02-23T12:46:00	1
-2256-03-01T13:18:29	2
-2256-03-09T13:00:58	3
-2256-03-17T01:13:39	0
-2256-03-23T17:38:35	1
-2256-03-31T02:07:22	2
-2256-04-08T05:06:43	3
-2256-04-15T09:24:48	0
-2256-04-21T23:29:22	1
-2256-04-29T16:09:01	2
-2256-05-07T19:01:47	3
-2256-05-14T16:20:52	0
-2256-05-21T07:43:25	1
-2256-05-29T07:05:30	2
-2256-06-06T06:45:40	3
-2256-06-12T23:06:25	0
-2256-06-19T19:21:13	1
-2256-06-27T22:36:16	2
-2256-07-05T16:27:47	3
-2256-07-12T06:54:08	0
-2256-07-19T10:44:46	1
-2256-07-27T14:19:39	2
-2256-08-04T00:33:17	3
-2256-08-10T16:51:33	0
-2256-08-18T05:30:33	1
-2256-08-26T05:45:40	2
-2256-09-02T07:50:26	3
-2256-09-09T05:41:20	0
-2256-09-17T02:31:52	1
-2256-09-24T20:15:13	2
-2256-10-01T15:27:16	3
-2256-10-08T21:22:41	0
-2256-10-17T00:07:11	1
-2256-10-24T09:14:54	2
-2256-10-31T00:33:29	3
-2256-11-07T15:10:30	0
-2256-11-15T20:13:10	1
-2256-11-22T20:35:22	2
-2256-11-29T11:53:54	3
-2256-12-07T09:54:18	0
-2256-12-15T12:56:59	1
-2256-12-22T06:34:53	2
-2256-12-29T01:31:30	3
-2255-01-06T04:17:40	0
-2255-01-14T01:21:24	1
-2255-01-20T15:47:49	2
-2255-01-27T16:56:25	3
-2255-02-04T21:08:11	0
-2255-02-12T09:43:27	1
-2255-02-19T00:51:37	2
-2255-02-26T09:30:12	3
-2255-03-06T11:30:16	0
-2255-03-13T15:15:35	1
-2255-03-20T10:20:56	2
-2255-03-28T02:38:45	3
-2255-04-04T23:03:47	0
-2255-04-11T19:33:59	1
-2255-04-18T20:49:14	2
-2255-04-26T19:47:14	3
-2255-05-04T08:12:57	0
-2255-05-11T00:15:08	1
-2255-05-18T08:51:12	2
-2255-05-26T12:11:40	3
-2255-06-02T15:57:09	0
-2255-06-09T06:43:41	1
-2255-06-16T22:57:14	2
-2255-06-25T03:05:08	3
-2255-07-01T23:30:18	0
-2255-07-08T16:06:58	1
-2255-07-16T15:14:38	2
-2255-07-24T15:57:00	3
-2255-07-31T07:58:46	0
-2255-08-07T05:11:38	1
-2255-08-15T09:04:53	2
-2255-08-23T02:47:09	3
-2255-08-29T18:04:43	0
-2255-09-05T22:16:01	1
-2255-09-14T03:03:21	2
-2255-09-21T12:04:23	3
-2255-09-28T06:01:55	0
-2255-10-05T18:50:33	1
-2255-10-13T19:38:20	2
-2255-10-20T20:33:33	3
-2255-10-27T19:47:16	0
-2255-11-04T17:16:02	1
-2255-11-12T09:58:52	2
-2255-11-19T05:00:13	3
-2255-11-26T11:14:03	0
-2255-12-04T14:56:47	1
-2255-12-11T22:03:46	2
-2255-12-18T14:01:15	3
-2255-12-26T04:06:21	0
-2254-01-03T09:28:15	1
-2254-01-10T08:16:51	2
-2254-01-17T00:05:34	3
-2254-01-24T21:38:47	0
-2254-02-01T23:42:21	1
-2254-02-08T17:05:22	2
-2254-02-15T11:39:51	3
-2254-02-23T14:35:16	0
-2254-03-03T09:51:56	1
-2254-03-10T00:58:22	2
-2254-03-17T01:07:20	3
-2254-03-25T05:43:12	0
-2254-04-01T16:55:49	1
-2254-04-08T08:36:45	2
-2254-04-15T16:35:09	3
-2254-04-23T18:31:54	0
-2254-04-30T22:08:24	1
-2254-05-07T16:59:17	2
-2254-05-15T09:39:28	3
-2254-05-23T05:21:09	0
-2254-05-30T02:46:42	1
-2254-06-06T03:15:53	2
-2254-06-14T03:25:50	3
-2254-06-21T15:01:02	0
-2254-06-28T08:09:12	1
-2254-07-05T16:26:20	2
-2254-07-13T20:49:27	3
-2254-07-21T00:24:17	0
-2254-07-27T15:36:46	1
-2254-08-04T08:47:33	2
-2254-08-12T12:58:45	3
-2254-08-19T10:06:47	0
-2254-08-26T02:25:58	1
-2254-09-03T03:28:50	2
-2254-09-11T03:22:06	3
-2254-09-17T20:24:18	0
-2254-09-24T17:27:13	1
-2254-10-02T22:47:09	2
-2254-10-10T15:41:07	3
-2254-10-17T07:25:24	0
-2254-10-24T12:29:26	1
-2254-11-01T16:59:48	2
-2254-11-09T01:49:44	3
-2254-11-15T19:25:39	0
-2254-11-23T09:57:58	1
-2254-12-01T09:03:57	2
-2254-12-08T10:04:41	3
-2254-12-15T08:44:58	0
-2254-12-23T07:26:21	1
-2254-12-30T22:34:38	2
-2253-01-06T17:12:17	3
-2253-01-13T23:27:23	0
-2253-01-22T02:47:18	1
-2253-01-29T09:29:36	2
-2253-02-05T00:20:08	3
-2253-02-12T15:04:45	0
-2253-02-20T18:54:33	1
-2253-02-27T18:06:22	2
-2253-03-06T08:39:39	3
-2253-03-14T06:47:03	0
-2253-03-22T07:35:03	1
-2253-03-29T01:06:49	2
-2253-04-04T19:08:04	3
-2253-04-12T21:51:04	0
-2253-04-20T17:07:01	1
-2253-04-27T07:35:42	2
-2253-05-04T08:14:46	3
-2253-05-12T11:57:55	0
-2253-05-20T00:09:00	1
-2253-05-26T14:51:15	2
-2253-06-02T23:56:27	3
-2253-06-11T01:08:50	0
-2253-06-18T05:39:21	1
-2253-06-25T00:09:54	2
-2253-07-02T17:42:48	3
-2253-07-10T13:30:55	0
-2253-07-17T10:56:27	1
-2253-07-24T12:26:08	2
-2253-08-01T12:45:50	3
-2253-08-09T01:09:09	0
-2253-08-15T17:31:24	1
-2253-08-23T03:52:53	2
-2253-08-31T08:01:21	3
-2253-09-07T12:09:47	0
-2253-09-14T02:50:18	1
-2253-09-21T21:55:16	2
-2253-09-30T02:06:22	3
-2253-10-06T22:47:29	0
-2253-10-13T15:45:45	1
-2253-10-21T17:22:39	2
-2253-10-29T17:34:44	3
-2253-11-05T09:25:08	0
-2253-11-12T08:10:39	1
-2253-11-20T12:46:13	2
-2253-11-28T05:34:15	3
-2253-12-04T20:25:17	0
-2253-12-12T03:00:02	1
-2253-12-20T06:33:23	2
-2253-12-27T14:14:14	3
-2252-01-03T08:00:54	0
-2252-01-10T22:43:37	1
-2252-01-18T21:29:59	2
-2252-01-25T20:37:25	3
-2252-02-01T20:14:21	0
-2252-02-09T17:57:05	1
-2252-02-17T09:07:35	2
-2252-02-24T02:10:06	3
-2252-03-02T09:05:55	0
-2252-03-10T11:31:46	1
-2252-03-17T17:52:44	2
-2252-03-24T08:16:06	3
-2252-03-31T22:41:16	0
-2252-04-09T02:36:41	1
-2252-04-16T00:50:29	2
-2252-04-22T16:03:13	3
-2252-04-30T13:07:43	0
-2252-05-08T14:47:39	1
-2252-05-15T07:19:34	2
-2252-05-22T02:21:05	3
-2252-05-30T04:20:00	0
-2252-06-07T00:16:00	1
-2252-06-13T14:33:17	2
-2252-06-20T15:43:55	3
-2252-06-28T19:48:54	0
-2252-07-06T07:46:54	1
-2252-07-12T23:28:26	2
-2252-07-20T08:27:33	3
-2252-07-28T10:48:15	0
-2252-08-04T14:28:02	1
-2252-08-11T10:42:02	2
-2252-08-19T04:12:01	3
-2252-08-27T00:40:29	0
-2252-09-02T21:33:35	1
-2252-09-10T00:34:24	2
-2252-09-18T01:37:59	3
-2252-09-25T13:18:17	0
-2252-10-02T06:07:48	1
-2252-10-09T17:08:48	2
-2252-10-17T22:30:48	3
-2252-10-25T00:58:56	0
-2252-10-31T16:51:10	1
-2252-11-08T11:56:31	2
-2252-11-16T16:35:08	3
-2252-11-23T12:00:40	0
-2252-11-30T05:56:08	1
-2252-12-08T07:36:36	2
-2252-12-16T06:38:33	3
-2252-12-22T22:28:29	0
-2252-12-29T21:13:29	1
-2251-01-07T02:09:38	2
-2251-01-14T16:45:28	3
-2251-01-21T08:23:29	0
-2251-01-28T14:16:51	1
-2251-02-05T17:56:07	2
-2251-02-12T23:50:06	3
-2251-02-19T18:03:19	0
-2251-02-27T08:19:06	1
-2251-03-07T06:25:03	2
-2251-03-14T05:06:20	3
-2251-03-21T04:10:11	0
-2251-03-29T02:13:04	1
-2251-04-05T16:10:04	2
-2251-04-12T09:51:51	3
-2251-04-19T15:38:03	0
-2251-04-27T18:50:49	1
-2251-05-05T00:15:07	2
-2251-05-11T15:24:37	3
-2251-05-19T05:07:05	0
-2251-05-27T09:29:41	1
-2251-06-03T07:44:50	2
-2251-06-09T23:03:08	3
-2251-06-17T20:38:29	0
-2251-06-25T22:02:25	1
-2251-07-02T15:31:17	2
-2251-07-09T10:01:38	3
-2251-07-17T13:27:25	0
-2251-07-25T08:47:09	1
-2251-08-01T00:14:52	2
-2251-08-08T01:11:30	3
-2251-08-16T06:25:14	0
-2251-08-23T18:11:20	1
-2251-08-30T10:32:33	2
-2251-09-06T20:28:04	3
-2251-09-14T22:35:31	0
-2251-09-22T02:44:15	1
-2251-09-28T23:01:30	2
-2251-10-06T18:24:16	3
-2251-10-14T13:29:50	0
-2251-10-21T11:00:13	1
-2251-10-28T14:05:50	2
-2251-11-05T16:32:03	3
-2251-11-13T02:54:32	0
-2251-11-19T19:42:56	1
-2251-11-27T07:28:29	2
-2251-12-05T12:29:25	3
-2251-12-12T14:36:25	0
-2251-12-19T05:40:28	1
-2251-12-27T01:55:51	2
-2250-01-04T04:51:05	3
-2250-01-11T00:29:44	0
-2250-01-17T17:30:51	1
-2250-01-25T19:46:57	2
-2250-02-02T17:12:35	3
-2250-02-09T08:53:46	0
-2250-02-16T07:26:46	1
-2250-02-24T11:46:06	2
-2250-03-04T01:54:05	3
-2250-03-10T16:38:17	0
-2250-03-17T23:09:05	1
-2250-03-26T01:27:50	2
-2250-04-02T07:47:24	3
-2250-04-09T00:51:48	0
-2250-04-16T15:55:37	1
-2250-04-24T13:04:42	2
-2250-05-01T12:08:10	3
-2250-05-08T10:41:41	0
-2250-05-16T09:00:09	1
-2250-05-23T23:05:31	2
-2250-05-30T16:28:34	3
-2250-06-06T22:53:55	0
-2250-06-15T01:45:50	1
-2250-06-22T08:04:23	2
-2250-06-28T22:28:01	3
-2250-07-06T13:39:40	0
-2250-07-14T17:42:11	1
-2250-07-21T16:40:10	2
-2250-07-28T07:38:03	3
-2250-08-05T06:34:45	0
-2250-08-13T08:16:19	1
-2250-08-20T01:37:41	2
-2250-08-26T20:58:29	3
-2250-09-04T00:49:04	0
-2250-09-11T20:55:04	1
-2250-09-18T11:42:40	2
-2250-09-25T14:30:40	3
-2250-10-03T19:15:51	0
-2250-10-11T07:22:41	1
-2250-10-17T23:29:38	2
-2250-10-25T11:08:03	3
-2250-11-02T12:38:14	0
-2250-11-09T15:59:12	1
-2250-11-16T13:07:18	2
-2250-11-24T08:57:29	3
-2250-12-02T03:45:14	0
-2250-12-08T23:38:40	1
-2250-12-16T04:13:41	2
-2250-12-24T05:55:19	3
-2250-12-31T15:59:27	0
-2249-01-07T07:27:49	1
-2249-01-14T20:08:46	2
-2249-01-23T00:15:35	3
-2249-01-30T01:32:16	0
-2249-02-05T16:22:29	1
-2249-02-13T12:13:24	2
-2249-02-21T14:52:01	3
-2249-02-28T09:13:45	0
-2249-03-07T02:56:55	1
-2249-03-15T03:56:23	2
-2249-03-23T01:32:04	3
-2249-03-29T16:10:20	0
-2249-04-05T15:27:23	1
-2249-04-13T18:49:37	2
-2249-04-21T08:53:55	3
-2249-04-27T23:27:47	0
-2249-05-05T06:00:21	1
-2249-05-13T08:26:56	2
-2249-05-20T14:10:55	3
-2249-05-27T08:02:53	0
-2249-06-03T22:33:11	1
-2249-06-11T20:33:49	2
-2249-06-18T18:53:34	3
-2249-06-25T18:41:55	0
-2249-07-03T16:42:42	1
-2249-07-11T07:20:22	2
-2249-07-18T00:34:35	3
-2249-07-25T08:00:22	0
-2249-08-02T11:31:22	1
-2249-08-09T17:22:52	2
-2249-08-16T08:35:03	3
-2249-08-24T00:15:04	0
-2249-09-01T05:32:22	1
-2249-09-08T03:27:59	2
-2249-09-14T19:50:47	3
-2249-09-22T19:03:01	0
-2249-09-30T21:21:58	1
-2249-10-07T14:09:31	2
-2249-10-14T10:41:43	3
-2249-10-22T15:01:15	0
-2249-10-30T10:15:09	1
-2249-11-06T01:34:33	2
-2249-11-13T04:46:59	3
-2249-11-21T10:04:00	0
-2249-11-28T20:16:49	1
-2249-12-05T13:31:59	2
-2249-12-13T01:02:32	3
-2249-12-21T02:24:00	0
-2249-12-28T04:08:44	1
-2248-01-04T01:55:46	2
-2248-01-11T21:44:56	3
-2248-01-19T15:22:52	0
-2248-01-26T10:49:14	1
-2248-02-02T14:57:24	2
-2248-02-10T16:57:22	3
-2248-02-18T01:26:19	0
-2248-02-24T17:19:52	1
-2248-03-03T04:54:07	2
-2248-03-11T09:13:37	3
-2248-03-18T09:29:31	0
-2248-03-25T00:41:37	1
-2248-04-01T19:45:53	2
-2248-04-09T22:05:24	3
-2248-04-16T16:30:34	0
-2248-04-23T09:54:40	1
-2248-05-01T11:03:55	2
-2248-05-09T07:55:41	3
-2248-05-15T23:22:56	0
-2248-05-22T21:53:08	1
-2248-05-31T02:03:22	2
-2248-06-07T15:35:37	3
-2248-06-14T06:59:52	0
-2248-06-21T13:09:58	1
-2248-06-29T16:09:47	2
-2248-07-06T22:06:20	3
-2248-07-13T16:19:33	0
-2248-07-21T07:33:45	1
-2248-07-29T05:17:06	2
-2248-08-05T04:30:51	3
-2248-08-12T04:20:47	0
-2248-08-20T03:55:11	1
-2248-08-27T17:41:41	2
-2248-09-03T11:52:15	3
-2248-09-10T19:41:33	0
-2248-09-19T00:24:07	1
-2248-09-26T05:40:04	2
-2248-10-02T21:11:18	3
-2248-10-10T14:04:51	0
-2248-10-18T19:10:54	1
-2248-10-25T17:12:13	2
-2248-11-01T09:16:20	3
-2248-11-09T10:01:30	0
-2248-11-17T10:58:53	1
-2248-11-24T04:07:20	2
-2248-12-01T00:24:30	3
-2248-12-09T05:24:33	0
-2248-12-16T23:14:25	1
-2248-12-23T14:26:00	2
