date	phase
2218-11-03T16:00:08	2
2218-11-11T01:03:23	3
2218-11-19T03:47:41	0
2218-11-26T07:59:41	1
2218-12-03T04:19:30	2
2218-12-10T22:01:36	3
2218-12-18T18:41:03	0
2218-12-25T15:48:59	1
2219-01-01T18:53:51	2
2219-01-09T20:01:55	3
2219-01-17T07:43:18	0
2219-01-24T00:31:58	1
2219-01-31T11:30:30	2
2219-02-08T16:37:41	3
2219-02-15T19:05:06	0
2219-02-22T10:45:11	1
2219-03-02T05:34:12	2
2219-03-10T09:46:17	3
2219-03-17T05:09:58	0
2219-03-23T22:45:43	1
2219-03-31T23:55:00	2
2219-04-08T22:39:31	3
2219-04-15T14:19:56	0
2219-04-22T12:37:49	1
2219-04-30T17:01:23	2
2219-05-08T07:41:31	3
2219-05-14T22:58:16	0
2219-05-22T04:15:32	1
2219-05-30T07:42:14	2
2219-06-06T13:57:17	3
2219-06-13T07:40:38	0
2219-06-20T21:15:10	1
2219-06-28T19:40:05	2
2219-07-05T18:46:17	3
2219-07-12T17:19:06	0
2219-07-20T14:49:14	1
2219-07-28T05:28:48	2
2219-08-03T23:30:00	3
2219-08-11T04:52:01	0
2219-08-19T07:56:35	1
2219-08-26T14:07:53	2
2219-09-02T05:28:51	3
2219-09-09T19:00:50	0
2219-09-17T23:44:35	1
2219-09-24T22:35:59	2
2219-10-01T14:00:26	3
2219-10-09T11:41:51	0
2219-10-17T13:44:59	1
2219-10-24T07:35:17	2
2219-10-31T02:11:21	3
2219-11-08T05:54:26	0
2219-11-16T01:52:16	1
2219-11-22T17:30:46	2
2219-11-29T18:35:36	3
2219-12-08T00:05:40	0
2219-12-15T12:14:09	1
2219-12-22T04:41:06	2
2219-12-29T14:42:35	3
2220-01-06T16:56:46	0
2220-01-13T21:08:39	1
2220-01-20T17:27:11	2
2220-01-28T12:42:46	3
2220-02-05T07:47:35	0
2220-02-12T05:08:33	1
2220-02-19T08:03:54	2
2220-02-27T10:05:51	3
2220-03-05T20:26:53	0
2220-03-12T13:02:39	1
2220-03-20T00:17:49	2
2220-03-28T04:49:20	3
2220-04-04T06:57:14	0
2220-04-10T21:47:44	1
2220-04-18T17:15:41	2
2220-04-26T19:54:32	3
2220-05-03T15:34:59	0
2220-05-10T08:15:04	1
2220-05-18T09:45:44	2
2220-05-26T07:17:36	3
2220-06-01T22:57:58	0
2220-06-08T20:56:15	1
2220-06-17T00:54:32	2
2220-06-24T15:29:02	3
2220-07-01T06:06:27	0
2220-07-08T11:53:36	1
2220-07-16T14:24:44	2
2220-07-23T21:22:08	3
2220-07-30T14:13:41	0
2220-08-07T04:40:33	1
2220-08-15T02:27:07	2
2220-08-22T02:09:14	3
2220-08-29T00:28:57	0
2220-09-05T22:32:56	1
2220-09-13T13:23:28	2
2220-09-20T07:17:42	3
2220-09-27T13:36:33	0
2220-10-05T16:40:33	1
2220-10-12T23:36:30	2
2220-10-19T14:20:48	3
2220-10-27T05:38:08	0
2220-11-04T10:08:54	1
2220-11-11T09:29:28	2
2220-11-18T00:39:51	3
2220-11-25T23:50:24	0
2220-12-04T01:58:02	1
2220-12-10T19:29:16	2
2220-12-17T14:57:09	3
2220-12-25T18:59:20	0
2221-01-02T15:14:51	1
2221-01-09T06:05:14	2
2221-01-16T08:52:12	3
2221-01-24T13:39:23	0
2221-02-01T01:38:41	1
2221-02-07T17:41:12	2
2221-02-15T05:04:48	3
2221-02-23T06:29:17	0
2221-03-02T09:37:02	1
2221-03-09T06:25:59	2
2221-03-17T01:47:23	3
2221-03-24T20:31:12	0
2221-03-31T16:15:09	1
2221-04-07T20:11:03	2
2221-04-15T21:19:29	3
2221-04-23T07:30:05	0
2221-04-29T22:50:54	1
2221-05-07T10:39:12	2
2221-05-15T14:23:52	3
2221-05-22T15:57:12	0
2221-05-29T06:33:28	1
2221-06-06T01:34:38	2
2221-06-14T04:15:16	3
2221-06-20T22:55:08	0
2221-06-27T16:13:16	1
2221-07-05T16:43:06	2
2221-07-13T14:47:55	3
2221-07-20T05:37:04	0
2221-07-27T04:21:48	1
2221-08-04T07:44:11	2
2221-08-11T22:35:26	3
2221-08-18T13:11:21	0
2221-08-25T19:14:50	1
2221-09-02T22:08:40	2
2221-09-10T04:42:03	3
2221-09-16T22:32:47	0
2221-09-24T12:48:36	1
2221-10-02T11:29:10	2
2221-10-09T10:28:41	3
2221-10-16T10:19:26	0
2221-10-24T08:25:40	1
2221-10-31T23:37:37	2
2221-11-07T17:17:49	3
2221-11-15T00:52:27	0
2221-11-23T04:41:43	1
2221-11-30T10:51:50	2
2221-12-07T02:17:50	3
2221-12-14T18:09:27	0
2221-12-22T23:40:38	1
2221-12-29T21:41:51	2
2222-01-05T14:08:33	3
2222-01-13T13:26:56	0
2222-01-21T15:42:41	1
2222-01-28T08:29:11	2
2222-02-04T04:55:13	3
2222-02-12T09:08:42	0
2222-02-20T04:06:32	1
2222-02-26T19:17:57	2
2222-03-05T22:11:52	3
2222-03-14T03:14:00	0
2222-03-21T13:12:06	1
2222-03-28T06:06:37	2
2222-04-04T17:05:14	3
2222-04-12T18:17:13	0
2222-04-19T19:56:48	1
2222-04-26T17:07:27	2
2222-05-04T12:17:25	3
2222-05-12T06:03:29	0
2222-05-19T01:31:43	1
2222-05-26T04:51:47	2
2222-06-03T06:20:53	3
2222-06-10T15:14:34	0
2222-06-17T07:09:24	1
2222-06-24T17:54:41	2
2222-07-02T22:08:06	3
2222-07-09T22:54:32	0
2222-07-16T14:00:58	1
2222-07-24T08:30:26	2
2222-08-01T11:13:33	3
2222-08-08T06:05:13	0
2222-08-14T23:15:07	1
2222-08-23T00:16:17	2
2222-08-30T21:51:56	3
2222-09-06T13:38:02	0
2222-09-13T11:50:52	1
2222-09-21T16:20:15	2
2222-09-29T06:41:17	3
2222-10-05T22:17:49	0
2222-10-13T04:17:57	1
2222-10-21T07:49:50	2
2222-10-28T14:27:29	3
2222-11-04T08:49:43	0
2222-11-12T00:08:03	1
2222-11-19T22:17:40	2
2222-11-26T21:58:08	3
2222-12-03T21:56:44	0
2222-12-11T21:42:27	1
2222-12-19T11:41:13	2
2222-12-26T06:02:45	3
2223-01-02T13:59:06	0
2223-01-10T18:43:56	1
2223-01-18T00:02:15	2
2223-01-24T15:31:45	3
2223-02-01T08:23:17	0
2223-02-09T13:14:43	1
2223-02-16T11:14:21	2
2223-02-23T03:07:27	3
2223-03-03T03:34:58	0
2223-03-11T04:10:15	1
2223-03-17T21:12:58	2
2223-03-24T17:08:56	3
2223-04-01T21:41:35	0
2223-04-09T15:18:00	1
2223-04-16T06:14:58	2
2223-04-23T09:19:22	3
2223-05-01T13:28:24	0
2223-05-08T23:05:38	1
2223-05-15T15:04:50	2
2223-05-23T02:47:09	3
2223-05-31T02:36:56	0
2223-06-07T04:31:33	1
2223-06-14T00:41:50	2
2223-06-21T20:26:14	3
2223-06-29T13:26:56	0
2223-07-06T08:56:40	1
2223-07-13T11:58:20	2
2223-07-21T13:22:12	3
2223-07-28T22:33:56	0
2223-08-04T13:54:33	1
2223-08-12T01:20:18	2
2223-08-20T05:02:36	3
2223-08-27T06:39:30	0
2223-09-02T20:59:55	1
2223-09-10T16:40:07	2
2223-09-18T19:09:17	3
2223-09-25T14:30:50	0
2223-10-02T07:32:25	1
2223-10-10T09:24:00	2
2223-10-18T07:29:14	3
2223-10-24T23:01:03	0
2223-10-31T22:14:12	1
2223-11-09T02:45:05	2
2223-11-16T17:56:40	3
2223-11-23T09:03:22	0
2223-11-30T16:48:46	1
2223-12-08T19:50:40	2
2223-12-16T02:45:38	3
2223-12-22T21:17:05	0
2223-12-30T13:58:26	1
2224-01-07T11:44:34	2
2224-01-14T10:38:38	3
2224-01-21T11:50:00	0
2224-01-29T11:47:13	1
2224-02-06T01:37:51	2
2224-02-12T18:38:11	3
2224-02-20T04:11:08	0
2224-02-28T08:12:50	1
2224-03-06T13:08:46	2
2224-03-13T03:44:57	3
2224-03-20T21:24:33	0
2224-03-29T01:33:43	1
2224-04-04T22:33:25	2
2224-04-11T14:37:05	3
2224-04-19T14:32:01	0
2224-04-27T14:53:47	1
2224-05-04T06:37:20	2
2224-05-11T03:24:22	3
2224-05-19T06:44:42	0
2224-05-27T00:15:27	1
2224-06-02T14:18:19	2
2224-06-09T17:57:57	3
2224-06-17T21:24:37	0
2224-06-25T06:32:17	1
2224-07-01T22:32:42	2
2224-07-09T10:02:05	3
2224-07-17T10:08:49	0
2224-07-24T11:09:17	1
2224-07-31T08:08:38	2
2224-08-08T03:15:16	3
2224-08-15T20:58:28	0
2224-08-22T15:43:02	1
2224-08-29T19:44:49	2
2224-09-06T21:00:48	3
2224-09-14T06:24:07	0
2224-09-20T21:46:32	1
2224-09-28T09:49:05	2
2224-10-06T14:20:22	3
2224-10-13T15:18:10	0
2224-10-20T06:36:21	1
2224-10-28T02:28:12	2
2224-11-05T06:07:03	3
2224-11-12T00:36:19	0
2224-11-18T19:01:04	1
2224-11-26T21:07:18	2
2224-12-04T19:32:48	3
2224-12-11T10:57:11	0
2224-12-18T11:12:24	1
2224-12-26T16:18:50	2
2225-01-03T06:28:11	3
2225-01-09T22:31:58	0
2225-01-17T06:38:20	1
2225-01-25T10:09:54	2
2225-02-01T15:21:25	3
2225-02-08T11:12:58	0
2225-02-16T03:57:15	1
2225-02-24T01:19:12	2
2225-03-02T23:02:26	3
2225-03-10T00:53:03	0
2225-03-18T01:05:33	1
2225-03-25T13:29:30	2
2225-04-01T06:25:52	3
2225-04-08T15:32:46	0
2225-04-16T19:56:18	1
2225-04-23T23:12:41	2
2225-04-30T14:21:57	3
2225-05-08T07:06:20	0
2225-05-16T11:10:41	1
2225-05-23T07:18:29	2
2225-05-29T23:36:45	3
2225-06-06T23:03:37	0
2225-06-14T22:38:29	1
2225-06-21T14:35:59	2
2225-06-28T10:53:25	3
2225-07-06T14:33:16	0
2225-07-14T07:00:33	1
2225-07-20T21:52:23	2
2225-07-28T00:45:23	3
2225-08-05T04:48:26	0
2225-08-12T13:21:56	1
2225-08-19T05:59:47	2
2225-08-26T17:19:50	3
2225-09-03T17:32:55	0
2225-09-10T18:54:27	1
2225-09-17T15:58:18	2
2225-09-25T12:00:20	3
2225-10-03T05:05:44	0
2225-10-10T00:50:10	1
2225-10-17T04:46:10	2
2225-10-25T07:28:08	3
2225-11-01T16:03:16	0
2225-11-08T08:19:31	1
2225-11-15T20:52:27	2
2225-11-24T02:09:17	3
2225-12-01T02:54:12	0
2225-12-07T18:27:06	1
2225-12-15T15:42:50	2
2225-12-23T18:47:16	3
2225-12-30T13:46:14	0
2226-01-06T07:58:13	1
2226-01-14T11:34:17	2
2226-01-22T08:37:27	3
2226-01-29T00:35:08	0
2226-02-05T00:56:10	1
2226-02-13T06:23:06	2
2226-02-20T19:27:21	3
2226-02-27T11:26:22	0
2226-03-06T20:23:38	1
2226-03-14T22:45:25	2
2226-03-22T03:36:24	3
2226-03-28T22:44:50	0
2226-04-05T16:33:39	1
2226-04-13T12:15:19	2
2226-04-20T09:54:34	3
2226-04-27T11:02:40	0
2226-05-05T11:35:35	1
2226-05-12T23:05:12	2
2226-05-19T15:34:26	3
2226-05-27T00:36:19	0
2226-06-04T04:18:08	1
2226-06-11T07:45:48	2
2226-06-17T21:58:38	3
2226-06-25T15:14:12	0
2226-07-03T18:16:42	1
2226-07-10T15:00:11	2
2226-07-17T06:25:59	3
2226-07-25T06:25:20	0
2226-08-02T05:37:16	1
2226-08-08T21:44:36	2
2226-08-15T17:56:16	3
2226-08-23T21:38:12	0
2226-08-31T14:42:05	1
2226-09-07T05:06:53	2
2226-09-14T08:54:47	3
2226-09-22T12:32:00	0
2226-09-29T22:06:57	1
2226-10-06T14:18:03	2
2226-10-14T03:02:13	3
2226-10-22T02:53:22	0
2226-10-29T04:44:55	1
2226-11-05T02:15:08	2
2226-11-12T23:16:42	3
2226-11-20T16:27:40	0
2226-11-27T11:45:35	1
2226-12-04T17:18:21	2
2226-12-12T20:06:56	3
2226-12-20T04:58:36	0
2226-12-26T20:23:43	1
2227-01-03T10:56:28	2
2227-01-11T15:47:00	3
2227-01-18T16:18:20	0
2227-01-25T07:36:18	1
2227-02-02T05:56:22	2
2227-02-10T08:37:15	3
2227-02-17T02:37:03	0
2227-02-23T21:38:45	1
2227-03-04T00:49:59	2
2227-03-11T21:36:22	3
2227-03-18T12:21:34	0
2227-03-25T13:59:29	1
2227-04-02T18:16:47	2
2227-04-10T06:44:13	3
2227-04-16T22:05:37	0
2227-04-24T07:40:15	1
2227-05-02T09:17:25	2
2227-05-09T12:56:56	3
2227-05-16T08:20:42	0
2227-05-24T01:41:29	1
2227-05-31T21:25:55	2
2227-06-07T17:42:08	3
2227-06-14T19:32:27	0
2227-06-22T19:12:29	1
2227-06-30T06:57:09	2
2227-07-06T22:34:53	3
2227-07-14T08:02:10	0
2227-07-22T11:28:26	1
2227-07-29T14:41:44	2
2227-08-05T05:01:53	3
2227-08-12T22:06:18	0
2227-08-21T01:51:10	1
2227-08-27T21:50:01	2
2227-09-03T14:12:03	3
2227-09-11T13:47:07	0
2227-09-19T13:59:52	1
2227-09-26T05:33:15	2
2227-10-03T02:51:10	3
2227-10-11T06:37:46	0
2227-10-19T00:01:26	1
2227-10-25T14:47:37	2
2227-11-01T19:16:25	3
2227-11-09T23:38:00	0
2227-11-17T08:30:57	1
2227-11-24T02:04:46	2
2227-12-01T15:04:31	3
2227-12-09T15:35:53	0
2227-12-16T16:22:13	1
2227-12-23T15:33:05	2
2227-12-31T12:55:25	3
2228-01-08T05:43:55	0
2228-01-15T00:32:46	1
2228-01-22T07:05:55	2
2228-01-30T10:34:17	3
2228-02-06T17:55:35	0
2228-02-13T09:48:55	1
2228-02-21T00:21:35	2
2228-02-29T05:37:48	3
2228-03-07T04:30:56	0
2228-03-13T20:38:25	1
2228-03-21T18:30:59	2
2228-03-29T20:38:37	3
2228-04-05T13:55:37	0
2228-04-12T09:14:16	1
2228-04-20T12:13:55	2
2228-04-28T07:28:53	3
2228-05-04T22:34:08	0
2228-05-11T23:40:17	1
2228-05-20T04:07:17	2
2228-05-27T14:57:40	3
2228-06-03T06:57:32	0
2228-06-10T15:47:50	1
2228-06-18T17:25:51	2
2228-06-25T20:19:44	3
2228-07-02T15:51:55	0
2228-07-10T09:05:41	1
2228-07-18T04:18:58	2
2228-07-25T00:56:23	3
2228-08-01T02:15:49	0
2228-08-09T02:39:18	1
2228-08-16T13:34:59	2
2228-08-23T06:08:44	3
2228-08-30T15:03:34	0
2228-09-07T19:27:29	1
2228-09-14T22:13:54	2
2228-09-21T13:16:14	3
2228-09-29T06:37:52	0
2228-10-07T10:44:26	1
2228-10-14T07:05:29	2
2228-10-20T23:32:18	3
2228-10-29T00:25:27	0
2228-11-06T00:08:56	1
2228-11-12T16:40:20	2
2228-11-19T13:49:51	3
2228-11-27T19:01:36	0
2228-12-05T11:38:19	1
2228-12-12T03:16:05	2
2228-12-19T08:13:14	3
2228-12-27T12:51:13	0
2229-01-03T21:22:06	1
2229-01-10T15:10:09	2
2229-01-18T05:30:39	3
2229-01-26T04:50:51	0
2229-02-02T05:44:00	1
2229-02-09T04:41:50	2
2229-02-17T03:24:57	3
2229-02-24T18:35:52	0
2229-03-03T13:25:50	1
2229-03-10T19:56:05	2
2229-03-18T23:34:07	3
2229-03-26T06:04:00	0
2229-04-01T21:23:31	1
2229-04-09T12:23:08	2
2229-04-17T16:28:28	3
2229-04-24T15:26:27	0
2229-05-01T06:35:24	1
2229-05-09T05:01:24	2
2229-05-17T05:40:24	3
2229-05-23T23:12:13	0
2229-05-30T17:48:05	1
2229-06-07T20:48:23	2
2229-06-15T15:25:33	3
2229-06-22T06:12:42	0
2229-06-29T07:23:44	1
2229-07-07T11:09:27	2
2229-07-14T22:25:56	3
2229-07-21T13:37:08	0
2229-07-28T23:13:40	1
2229-08-06T00:02:06	2
2229-08-13T03:43:28	3
2229-08-19T22:39:32	0
2229-08-27T16:43:04	1
2229-09-04T11:42:06	2
2229-09-11T08:37:15	3
2229-09-18T10:19:32	0
2229-09-26T11:02:49	1
2229-10-03T22:29:28	2
2229-10-10T14:37:45	3
2229-10-18T01:01:35	0
2229-10-26T05:17:00	1
2229-11-02T08:43:52	2
2229-11-08T23:13:48	3
2229-11-16T18:23:09	0
2229-11-24T22:22:38	1
2229-12-01T18:47:20	2
2229-12-08T11:29:34	3
2229-12-16T13:21:11	0
2229-12-24T13:15:41	1
2229-12-31T05:06:08	2
2230-01-07T03:36:45	3
2230-01-15T08:31:21	0
2230-01-23T01:13:25	1
2230-01-29T16:06:34	2
2230-02-05T22:42:50	3
2230-02-14T02:26:32	0
2230-02-21T10:18:28	1
2230-02-28T04:05:58	2
2230-03-07T19:11:20	3
2230-03-15T17:54:27	0
2230-03-22T17:20:48	1
2230-03-29T17:06:12	2
2230-04-06T15:18:34	3
2230-04-14T06:18:32	0
2230-04-20T23:36:25	1
2230-04-28T06:57:01	2
2230-05-06T09:37:49	3
2230-05-13T15:49:46	0
2230-05-20T06:22:47	1
2230-05-27T21:25:40	2
2230-06-05T01:08:42	3
2230-06-11T23:19:13	0
2230-06-18T14:43:14	1
2230-06-26T12:21:29	2
2230-07-04T13:25:11	3
2230-07-11T05:58:00	0
2230-07-18T01:21:53	1
2230-07-26T03:30:08	2
2230-08-02T22:40:14	3
2230-08-09T12:58:46	0
2230-08-16T14:45:29	1
2230-08-24T18:26:17	2
2230-09-01T05:41:39	3
2230-09-07T21:23:45	0
2230-09-15T07:03:01	1
2230-09-23T08:37:07	2
2230-09-30T11:41:07	3
2230-10-07T07:58:42	0
2230-10-15T01:55:43	1
2230-10-22T21:38:53	2
2230-10-29T17:59:37	3
2230-11-05T21:12:03	0
2230-11-13T22:20:15	1
2230-11-21T09:32:40	2
2230-11-28T01:52:17	3
2230-12-05T13:13:01	0
2230-12-13T18:27:20	1
2230-12-20T20:41:31	2
2230-12-27T12:13:05	3
2231-01-04T07:39:40	0
2231-01-12T12:18:06	1
2231-01-19T07:31:15	2
2231-01-26T01:24:02	3
2231-02-03T03:21:03	0
2231-02-11T02:37:14	1
2231-02-17T18:14:00	2
2231-02-24T17:15:15	3
2231-03-04T22:23:13	0
2231-03-12T13:16:16	1
2231-03-19T04:50:06	2
2231-03-26T11:09:58	3
2231-04-03T14:57:55	0
2231-04-10T20:58:14	1
2231-04-17T15:25:56	2
2231-04-25T06:06:35	3
2231-05-03T04:15:43	0
2231-05-10T02:50:52	1
2231-05-17T02:27:25	2
2231-05-25T00:44:16	3
2231-06-01T14:34:52	0
2231-06-08T08:08:19	1
2231-06-15T14:33:43	2
2231-06-23T17:44:44	3
2231-06-30T22:52:34	0
2231-07-07T14:04:29	1
2231-07-15T04:15:32	2
2231-07-23T08:20:07	3
2231-07-30T06:13:57	0
2231-08-05T21:51:36	1
2231-08-13T19:32:00	2
2231-08-21T20:24:01	3
2231-08-28T13:35:39	0
2231-09-04T08:36:57	1
2231-09-12T11:43:50	2
2231-09-20T06:21:24	3
2231-09-26T21:44:03	0
2231-10-03T23:09:15	1
2231-10-12T03:52:19	2
2231-10-19T14:51:33	3
2231-10-26T07:21:49	0
2231-11-02T17:32:13	1
2231-11-10T19:11:01	2
2231-11-17T22:37:38	3
2231-11-24T19:12:00	0
2231-12-02T14:39:14	1
2231-12-10T09:21:46	2
2231-12-17T06:25:18	3
2231-12-24T09:47:33	0
2232-01-01T12:22:18	1
2232-01-08T22:22:55	2
2232-01-15T15:03:43	3
2232-01-23T03:03:44	0
2232-01-31T08:24:55	1
2232-02-07T10:10:47	2
2232-02-14T01:20:57	3
2232-02-21T21:55:30	0
2232-03-01T01:13:51	1
2232-03-07T20:38:26	2
2232-03-14T13:51:10	3
2232-03-22T16:35:27	0
2232-03-30T14:12:51	1
2232-04-06T05:52:53	2
2232-04-13T04:39:58	3
2232-04-21T09:28:42	0
2232-04-28T23:32:11	1
2232-05-05T14:28:19	2
2232-05-12T21:17:02	3
2232-05-20T23:51:29	0
2232-05-28T05:56:55	1
2232-06-03T23:21:19	2
2232-06-11T14:45:43	3
2232-06-19T11:47:46	0
2232-06-26T10:38:20	1
2232-07-03T09:32:29	2
2232-07-11T08:06:36	3
2232-07-18T21:46:27	0
2232-07-25T15:05:17	1
2232-08-01T21:44:53	2
2232-08-10T00:36:32	3
2232-08-17T06:25:34	0
2232-08-23T20:53:58	1
2232-08-31T12:09:29	2
2232-09-08T15:49:08	3
2232-09-15T14:28:05	0
2232-09-22T05:34:31	1
2232-09-30T04:24:39	2
2232-10-08T05:25:01	3
2232-10-14T22:42:49	0
2232-10-21T18:11:03	1
2232-10-29T21:47:03	2
2232-11-06T17:08:40	3
2232-11-13T08:02:00	0
2232-11-20T10:57:38	1
2232-11-28T15:22:42	2
2232-12-06T02:58:11	3
2232-12-12T19:11:23	0
2232-12-20T07:04:24	1
2232-12-28T08:11:47	2
2233-01-04T11:19:03	3
2233-01-11T08:33:56	0
2233-01-19T04:49:06	1
2233-01-26T23:15:54	2
2233-02-02T19:05:02	3
2233-02-09T23:57:01	0
2233-02-18T02:08:36	1
2233-02-25T11:56:42	2
2233-03-04T03:21:03	3
2233-03-11T16:36:44	0
2233-03-19T21:08:53	1
2233-03-26T22:13:13	2
2233-04-02T13:00:00	3
2233-04-10T09:38:15	0
2233-04-18T12:30:14	1
2233-04-25T06:41:01	2
2233-05-02T00:28:58	3
2233-05-10T02:12:14	0
2233-05-17T23:46:59	1
2233-05-24T14:16:16	2
2233-05-31T13:51:40	3
2233-06-08T17:38:00	0
2233-06-16T07:29:21	1
2233-06-22T21:59:02	2
2233-06-30T04:59:37	3
2233-07-08T07:24:36	0
2233-07-15T12:48:34	1
2233-07-22T06:43:07	2
2233-07-29T21:38:11	3
2233-08-06T19:18:32	0
2233-08-13T17:16:28	1
2233-08-20T17:12:42	2
2233-08-28T15:20:38	3
2233-09-05T05:33:21	0
2233-09-11T22:28:34	1
2233-09-19T06:02:15	2
2233-09-27T09:17:28	3
2233-10-04T14:49:55	0
2233-10-11T05:50:30	1
2233-10-18T21:31:11	2
2233-10-27T02:18:45	3
2233-11-03T00:02:44	0
2233-11-09T16:25:28	1
2233-11-17T15:27:15	2
2233-11-25T17:18:12	3
2233-12-02T09:58:36	0
2233-12-09T06:43:43	1
2233-12-17T10:46:01	2
2233-12-25T05:41:37	3
2233-12-31T20:59:51	0
2234-01-08T00:35:06	1
2234-01-16T05:37:35	2
2234-01-23T15:37:21	3
2234-01-30T09:04:18	0
2234-02-06T21:03:05	1
2234-02-14T22:15:49	2
2234-02-21T23:46:03	3
2234-02-28T22:02:49	0
2234-03-08T18:23:47	1
2234-03-16T11:50:56	2
2234-03-23T07:02:15	3
2234-03-30T11:55:25	0
2234-04-07T14:28:18	1
2234-04-14T22:35:49	2
2234-04-21T14:20:43	3
2234-04-29T02:46:15	0
2234-05-07T07:31:42	1
2234-05-14T07:16:54	2
2234-05-20T22:32:28	3
2234-05-28T18:23:25	0
2234-06-05T20:51:20	1
2234-06-12T14:46:36	2
2234-06-19T08:26:12	3
2234-06-27T10:07:54	0
2234-07-05T06:45:34	1
2234-07-11T21:53:49	2
2234-07-18T20:45:26	3
2234-07-27T01:08:11	0
2234-08-03T14:08:37	1
2234-08-10T05:27:53	2
2234-08-17T11:56:00	3
2234-08-25T14:49:03	0
2234-09-01T20:07:55	1
2234-09-08T14:24:58	2
2234-09-16T05:46:08	3
2234-09-24T03:09:46	0
2234-10-01T01:53:28	1
2234-10-08T01:45:58	2
2234-10-16T01:15:05	3
2234-10-23T14:37:32	0
2234-10-30T08:34:43	1
2234-11-06T16:18:00	2
2234-11-14T20:48:09	3
2234-11-22T01:44:10	0
2234-11-28T17:18:48	1
2234-12-06T10:00:28	2
2234-12-14T14:52:01	3
2234-12-21T12:44:58	0
2234-12-28T05:02:00	1
2235-01-05T05:40:04	2
2235-01-13T06:21:42	3
2235-01-19T23:37:07	0
2235-01-26T20:11:09	1
2235-02-04T01:13:59	2
2235-02-11T18:46:43	3
2235-02-18T10:18:35	0
2235-02-25T14:20:51	1
2235-03-05T18:53:08	2
2235-03-13T04:10:15	3
2235-03-19T21:06:19	0
2235-03-27T10:07:59	1
2235-04-04T09:44:51	2
2235-04-11T11:08:35	3
2235-04-18T08:34:02	0
2235-04-26T05:41:52	1
2235-05-03T21:46:51	2
2235-05-10T16:46:18	3
2235-05-17T21:12:03	0
2235-05-25T23:32:32	1
2235-06-02T07:23:43	2
2235-06-08T22:24:57	3
2235-06-16T11:07:08	0
2235-06-24T14:55:14	1
2235-07-01T15:13:32	2
2235-07-08T05:29:36	3
2235-07-16T01:59:38	0
2235-07-24T03:42:25	1
2235-07-30T22:06:27	2
2235-08-06T15:14:01	3
2235-08-14T17:18:05	0
2235-08-22T14:06:40	1
2235-08-29T05:05:01	2
2235-09-05T04:24:46	3
2235-09-13T08:35:14	0
2235-09-20T22:33:02	1
2235-09-27T13:19:21	2
2235-10-04T21:06:18	3
2235-10-12T23:31:52	0
2235-10-20T05:41:48	1
2235-10-26T23:54:33	2
2235-11-03T16:35:55	3
2235-11-11T13:50:04	0
2235-11-18T12:32:05	1
2235-11-25T13:29:43	2
2235-12-03T13:32:21	3
2235-12-11T03:08:41	0
2235-12-17T20:16:26	1
2235-12-25T05:57:38	2
2236-01-02T10:11:33	3
2236-01-09T15:10:52	0
2236-01-16T06:02:54	1
2236-01-24T00:22:41	2
2236-02-01T04:44:27	3
2236-02-08T01:56:29	0
2236-02-14T18:29:43	1
2236-02-22T19:22:22	2
2236-03-01T19:45:27	3
2236-03-08T11:46:11	0
2236-03-15T09:29:16	1
2236-03-23T13:33:12	2
2236-03-31T06:43:26	3
2236-04-06T21:13:48	0
2236-04-14T02:17:19	1
2236-04-22T05:46:11	2
2236-04-29T14:10:04	3
2236-05-06T06:55:18	0
2236-05-13T19:58:01	1
2236-05-21T19:18:30	2
2236-05-28T19:21:48	3
2236-06-04T17:21:50	0
2236-06-12T13:40:53	1
2236-06-20T06:04:34	2
2236-06-26T23:53:25	3
2236-07-04T04:59:19	0
2236-07-12T06:41:10	1
2236-07-19T14:38:20	2
2236-07-26T05:18:13	3
2236-08-02T18:09:46	0
2236-08-10T22:15:59	1
2236-08-17T22:02:14	2
2236-08-24T12:56:00	3
2236-09-01T09:06:12	0
2236-09-09T11:50:56	1
2236-09-16T05:28:38	2
2236-09-22T23:45:33	3
2236-10-01T01:38:15	0
2236-10-08T23:13:37	1
2236-10-15T14:01:30	2
2236-10-22T14:19:32	3
2236-10-30T18:58:47	0
2236-11-07T08:41:16	1
2236-11-14T00:22:46	2
2236-11-21T08:36:08	3
2236-11-29T11:52:17	0
2236-12-06T16:56:42	1
2236-12-13T12:48:33	2
2236-12-21T05:43:44	3
2236-12-29T03:09:59	0
2237-01-05T00:55:15	1
2237-01-12T03:16:47	2
2237-01-20T03:50:08	3
2237-01-27T16:22:39	0
2237-02-03T09:29:16	1
2237-02-10T19:34:44	2
2237-02-19T00:27:00	3
2237-02-26T03:40:13	0
2237-03-04T19:16:23	1
2237-03-12T13:11:45	2
2237-03-20T17:33:21	3
2237-03-27T13:29:18	0
2237-04-03T06:38:38	1
2237-04-11T07:06:05	2
2237-04-19T06:23:55	3
2237-04-25T22:17:09	0
2237-05-02T19:48:19	1
2237-05-10T23:54:37	2
2237-05-18T15:24:37	3
2237-05-25T06:32:25	0
2237-06-01T10:49:12	1
2237-06-09T14:30:36	2
2237-06-16T21:40:44	3
2237-06-23T14:54:51	0
2237-07-01T03:26:58	1
2237-07-09T02:35:53	2
2237-07-16T02:31:18	3
2237-07-23T00:19:22	0
2237-07-30T21:00:34	1
2237-08-07T12:41:13	2
2237-08-14T07:17:22	3
2237-08-21T11:46:43	0
2237-08-29T14:29:08	1
2237-09-05T21:42:46	2
