date	phase
-0483-09-04T23:27:22	3
-0483-09-12T12:26:01	0
-0483-09-19T05:37:56	1
-0483-09-26T14:37:27	2
-0483-10-04T19:19:14	3
-0483-10-11T23:20:36	0
-0483-10-18T15:02:47	1
-0483-10-26T08:25:36	2
-0483-11-03T13:33:27	3
-0483-11-10T10:16:15	0
-0483-11-17T03:27:55	1
-0483-11-25T04:14:35	2
-0483-12-03T04:49:34	3
-0483-12-09T21:21:13	0
-0483-12-16T19:00:44	1
-0483-12-25T00:04:20	2
-0482-01-01T16:43:13	3
-0482-01-08T08:26:25	0
-0482-01-15T13:12:41	1
-0482-01-23T17:47:49	2
-0482-01-31T01:37:30	3
-0482-02-06T19:29:43	0
-0482-02-14T08:53:45	1
-0482-02-22T08:17:10	2
-0482-03-01T08:23:25	3
-0482-03-08T06:52:26	0
-0482-03-16T04:23:07	1
-0482-03-23T19:37:35	2
-0482-03-30T14:05:16	3
-0482-04-06T19:10:40	0
-0482-04-14T22:04:58	1
-0482-04-22T04:35:57	2
-0482-04-28T19:54:03	3
-0482-05-06T08:50:13	0
-0482-05-14T13:04:53	1
-0482-05-21T12:08:45	2
-0482-05-28T03:04:29	3
-0482-06-04T23:45:28	0
-0482-06-13T01:17:45	1
-0482-06-19T19:08:50	2
-0482-06-26T12:49:11	3
-0482-07-04T15:19:33	0
-0482-07-12T11:11:01	1
-0482-07-19T02:27:01	2
-0482-07-26T02:04:40	3
-0482-08-03T06:46:11	0
-0482-08-10T19:25:19	1
-0482-08-17T10:58:23	2
-0482-08-24T19:07:36	3
-0482-09-01T21:34:24	0
-0482-09-09T02:45:29	1
-0482-09-15T21:41:55	2
-0482-09-23T15:12:31	3
-0482-10-01T11:35:18	0
-0482-10-08T10:01:27	1
-0482-10-15T11:25:33	2
-0482-10-23T12:35:21	3
-0482-10-31T00:47:42	0
-0482-11-06T18:10:31	1
-0482-11-14T04:16:10	2
-0482-11-22T09:11:12	3
-0482-11-29T13:02:45	0
-0482-12-06T04:10:55	1
-0482-12-13T23:15:18	2
-0482-12-22T03:15:54	3
-0482-12-29T00:07:04	0
-0481-01-04T16:43:38	1
-0481-01-12T18:34:59	2
-0481-01-20T17:46:09	3
-0481-01-27T10:01:32	0
-0481-02-03T07:51:37	1
-0481-02-11T12:30:50	2
-0481-02-19T04:25:18	3
-0481-02-25T19:13:41	0
-0481-03-05T00:53:41	1
-0481-03-13T04:02:24	2
-0481-03-20T11:42:44	3
-0481-03-27T04:31:36	0
-0481-04-03T18:42:27	1
-0481-04-11T16:54:32	2
-0481-04-18T16:45:46	3
-0481-04-25T14:46:06	0
-0481-05-03T12:14:01	1
-0481-05-11T03:21:24	2
-0481-05-17T21:04:52	3
-0481-05-25T02:33:19	0
-0481-06-02T04:45:27	1
-0481-06-09T11:55:48	2
-0481-06-16T02:18:13	3
-0481-06-23T16:06:47	0
-0481-07-01T19:51:22	1
-0481-07-08T19:26:14	2
-0481-07-15T09:57:23	3
-0481-07-23T07:19:46	0
-0481-07-31T09:13:59	1
-0481-08-07T02:53:32	2
-0481-08-13T21:11:19	3
-0481-08-21T23:49:57	0
-0481-08-29T20:42:15	1
-0481-09-05T11:22:30	2
-0481-09-12T12:28:57	3
-0481-09-20T16:59:05	0
-0481-09-28T06:20:53	1
-0481-10-04T21:48:03	2
-0481-10-12T07:27:30	3
-0481-10-20T09:51:08	0
-0481-10-27T14:40:08	1
-0481-11-03T10:38:54	2
-0481-11-11T04:52:37	3
-0481-11-19T01:22:35	0
-0481-11-25T22:34:28	1
-0481-12-03T01:47:40	2
-0481-12-11T02:50:20	3
-0481-12-18T14:47:42	0
-0481-12-25T07:06:21	1
-0480-01-01T18:36:36	2
-0480-01-09T23:09:22	3
-0480-01-17T01:58:30	0
-0480-01-23T17:03:52	1
-0480-01-31T12:13:16	2
-0480-02-08T15:59:46	3
-0480-02-15T11:21:43	0
-0480-02-22T04:47:33	1
-0480-03-01T05:40:08	2
-0480-03-09T04:32:04	3
-0480-03-15T19:41:19	0
-0480-03-22T18:15:50	1
-0480-03-30T21:58:24	2
-0480-04-07T13:06:09	3
-0480-04-14T03:44:14	0
-0480-04-21T09:18:27	1
-0480-04-29T12:18:51	2
-0480-05-06T18:50:29	3
-0480-05-13T12:15:37	0
-0480-05-21T01:41:08	1
-0480-05-29T00:20:04	2
-0480-06-04T23:15:33	3
-0480-06-11T22:00:20	0
-0480-06-19T18:57:56	1
-0480-06-27T10:19:26	2
-0480-07-04T03:55:09	3
-0480-07-11T09:43:29	0
-0480-07-19T12:22:51	1
-0480-07-26T19:07:00	2
-0480-08-02T10:15:35	3
-0480-08-10T00:01:24	0
-0480-08-18T04:55:45	1
-0480-08-25T03:45:47	2
-0480-08-31T19:28:24	3
-0480-09-08T16:59:42	0
-0480-09-16T19:43:38	1
-0480-09-23T13:08:52	2
-0480-09-30T08:22:56	3
-0480-10-08T11:48:32	0
-0480-10-16T08:20:09	1
-0480-10-22T23:43:49	2
-0480-10-30T01:14:59	3
-0480-11-07T06:46:00	0
-0480-11-14T18:49:56	1
-0480-11-21T11:33:55	2
-0480-11-28T21:28:48	3
-0480-12-07T00:04:54	0
-0480-12-14T03:41:19	1
-0480-12-21T00:35:11	2
-0480-12-28T19:23:29	3
-0479-01-05T14:45:22	0
-0479-01-12T11:36:05	1
-0479-01-19T14:49:04	2
-0479-01-27T16:34:21	3
-0479-02-04T02:44:07	0
-0479-02-10T19:21:06	1
-0479-02-18T06:14:06	2
-0479-02-26T10:53:59	3
-0479-03-05T12:29:11	0
-0479-03-12T03:44:36	1
-0479-03-19T22:25:45	2
-0479-03-28T01:22:06	3
-0479-04-03T20:37:26	0
-0479-04-10T13:34:31	1
-0479-04-18T14:31:45	2
-0479-04-26T12:06:07	3
-0479-05-03T03:49:53	0
-0479-05-10T01:32:52	1
-0479-05-18T05:35:25	2
-0479-05-25T19:53:09	3
-0479-06-01T10:57:20	0
-0479-06-08T16:03:23	1
-0479-06-16T19:05:35	2
-0479-06-24T01:46:58	3
-0479-06-30T19:03:36	0
-0479-07-08T08:56:47	1
-0479-07-16T07:08:11	2
-0479-07-23T06:58:19	3
-0479-07-30T05:18:51	0
-0479-08-07T03:25:51	1
-0479-08-14T18:13:59	2
-0479-08-21T12:43:14	3
-0479-08-28T18:39:49	0
-0479-09-05T22:18:30	1
-0479-09-13T04:56:42	2
-0479-09-19T20:20:50	3
-0479-09-27T11:19:06	0
-0479-10-05T16:19:39	1
-0479-10-12T15:36:39	2
-0479-10-19T07:03:05	3
-0479-10-27T06:23:01	0
-0479-11-04T08:25:36	1
-0479-11-11T02:19:57	2
-0479-11-17T21:32:30	3
-0479-11-26T02:06:21	0
-0479-12-03T21:50:54	1
-0479-12-10T13:11:46	2
-0479-12-17T15:33:52	3
-0479-12-25T20:40:50	0
-0478-01-02T08:18:29	1
-0478-01-09T00:27:48	2
-0478-01-16T11:44:50	3
-0478-01-24T12:54:19	0
-0478-01-31T16:10:14	1
-0478-02-07T12:30:59	2
-0478-02-15T08:06:51	3
-0478-02-23T02:16:32	0
-0478-03-01T22:24:39	1
-0478-03-09T01:36:31	2
-0478-03-17T02:56:39	3
-0478-03-24T12:50:04	0
-0478-03-31T04:20:45	1
-0478-04-07T15:40:14	2
-0478-04-15T19:13:45	3
-0478-04-22T21:04:22	0
-0478-04-29T11:19:52	1
-0478-05-07T06:21:53	2
-0478-05-15T08:36:31	3
-0478-05-22T03:52:06	0
-0478-05-28T20:30:45	1
-0478-06-05T21:18:03	2
-0478-06-13T19:10:24	3
-0478-06-20T10:22:22	0
-0478-06-27T08:38:19	1
-0478-07-05T12:10:01	2
-0478-07-13T03:22:34	3
-0478-07-19T17:50:23	0
-0478-07-26T23:57:00	1
-0478-08-04T02:42:12	2
-0478-08-11T10:01:38	3
-0478-08-18T03:24:22	0
-0478-08-25T18:07:58	1
-0478-09-02T16:37:16	2
-0478-09-09T16:15:49	3
-0478-09-16T15:49:43	0
-0478-09-24T14:18:12	1
-0478-10-02T05:38:09	2
-0478-10-08T23:24:14	3
-0478-10-16T07:15:27	0
-0478-10-24T10:59:54	1
-0478-10-31T17:37:19	2
-0478-11-07T08:39:53	3
-0478-11-15T01:10:22	0
-0478-11-23T06:19:52	1
-0478-11-30T04:42:45	2
-0478-12-06T20:46:30	3
-0478-12-14T20:28:56	0
-0478-12-22T22:33:53	1
-0478-12-29T15:13:14	2
-0477-01-05T11:42:07	3
-0477-01-13T15:41:32	0
-0477-01-21T10:50:30	1
-0477-01-28T01:29:00	2
-0477-02-04T04:45:34	3
-0477-02-12T09:12:44	0
-0477-02-19T19:26:29	1
-0477-02-26T11:47:25	2
-0477-03-05T22:57:42	3
-0477-03-13T23:52:11	0
-0477-03-21T01:28:20	1
-0477-03-27T22:26:49	2
-0477-04-04T17:17:04	3
-0477-04-12T11:20:47	0
-0477-04-19T06:22:50	1
-0477-04-26T09:51:57	2
-0477-05-04T10:43:58	3
-0477-05-11T20:11:57	0
-0477-05-18T11:36:45	1
-0477-05-25T22:32:03	2
-0477-06-03T02:26:01	3
-0477-06-10T03:31:21	0
-0477-06-16T18:27:12	1
-0477-06-24T12:48:38	2
-0477-07-02T15:50:59	3
-0477-07-09T10:32:49	0
-0477-07-16T03:58:45	1
-0477-07-24T04:37:04	2
-0477-08-01T02:57:01	3
-0477-08-07T18:20:46	0
-0477-08-14T17:00:22	1
-0477-08-22T21:16:08	2
-0477-08-30T12:11:03	3
-0477-09-06T03:41:47	0
-0477-09-13T09:54:19	1
-0477-09-21T13:40:41	2
-0477-09-28T20:18:29	3
-0477-10-05T15:05:12	0
-0477-10-13T06:12:54	1
-0477-10-21T04:54:25	2
-0477-10-28T04:11:39	3
-0477-11-04T04:48:55	0
-0477-11-12T04:18:20	1
-0477-11-19T18:34:11	2
-0477-11-26T12:40:23	3
-0477-12-03T20:56:53	0
-0477-12-12T01:41:48	1
-0477-12-19T06:43:52	2
-0477-12-25T22:25:02	3
-0476-01-02T15:01:24	0
-0476-01-10T20:07:59	1
-0476-01-17T17:33:45	2
-0476-01-24T09:52:56	3
-0476-02-01T09:47:13	0
-0476-02-09T10:29:54	1
-0476-02-16T03:12:09	2
-0476-02-22T23:17:35	3
-0476-03-02T03:31:31	0
-0476-03-09T20:51:40	1
-0476-03-16T11:55:29	2
-0476-03-23T14:35:44	3
-0476-03-31T18:54:24	0
-0476-04-08T04:01:45	1
-0476-04-14T20:21:08	2
-0476-04-22T07:21:03	3
-0476-04-30T07:32:54	0
-0476-05-07T09:09:49	1
-0476-05-14T05:27:04	2
-0476-05-22T00:44:20	3
-0476-05-29T17:54:43	0
-0476-06-05T13:35:29	1
-0476-06-12T16:16:38	2
-0476-06-20T17:48:25	3
-0476-06-28T02:51:18	0
-0476-07-04T18:44:22	1
-0476-07-12T05:34:44	2
-0476-07-20T09:47:46	3
-0476-07-27T11:15:04	0
-0476-08-03T02:04:05	1
-0476-08-10T21:24:38	2
-0476-08-19T00:16:45	3
-0476-08-25T19:48:55	0
-0476-09-01T12:53:35	1
-0476-09-09T15:00:44	2
-0476-09-17T13:03:42	3
-0476-09-24T05:07:18	0
-0476-10-01T04:00:48	1
-0476-10-09T09:07:46	2
-0476-10-17T00:04:17	3
-0476-10-23T15:42:17	0
-0476-10-30T23:11:26	1
-0476-11-08T02:33:01	2
-0476-11-15T09:25:38	3
-0476-11-22T04:03:48	0
-0476-11-29T20:53:37	1
-0476-12-07T18:24:06	2
-0476-12-14T17:36:43	3
-0476-12-21T18:27:05	0
-0476-12-29T18:47:18	1
-0475-01-06T08:07:23	2
-0475-01-13T01:28:58	3
-0475-01-20T10:34:08	0
-0475-01-28T14:42:34	1
-0475-02-04T19:27:23	2
-0475-02-11T10:02:39	3
-0475-02-19T03:30:49	0
-0475-02-27T07:16:52	1
-0475-03-06T04:34:07	2
-0475-03-12T20:08:43	3
-0475-03-20T20:10:35	0
-0475-03-28T19:59:33	1
-0475-04-04T12:07:26	2
-0475-04-11T08:15:58	3
-0475-04-19T11:43:39	0
-0475-04-27T05:04:01	1
-0475-05-03T19:10:05	2
-0475-05-10T22:27:44	3
-0475-05-19T01:47:11	0
-0475-05-26T11:19:04	1
-0475-06-02T02:53:39	2
-0475-06-09T14:27:25	3
-0475-06-17T14:18:41	0
-0475-06-24T16:00:18	1
-0475-07-01T12:23:32	2
-0475-07-09T07:46:44	3
-0475-07-17T01:27:53	0
-0475-07-23T20:39:55	1
-0475-07-31T00:25:07	2
-0475-08-08T01:47:49	3
-0475-08-15T11:35:05	0
-0475-08-22T02:54:18	1
-0475-08-29T15:14:44	2
-0475-09-06T19:37:24	3
-0475-09-13T21:12:13	0
-0475-09-20T12:07:41	1
-0475-09-28T08:35:57	2
-0475-10-06T12:07:12	3
-0475-10-13T06:58:39	0
-0475-10-20T01:10:31	1
-0475-10-28T03:37:59	2
-0475-11-05T02:13:52	3
-0475-11-11T17:30:01	0
-0475-11-18T18:00:40	1
-0475-11-26T22:56:31	2
-0475-12-04T13:28:43	3
-0475-12-11T05:05:49	0
-0475-12-18T13:41:39	1
-0475-12-26T16:49:31	2
-0474-01-02T22:12:18	3
-0474-01-09T17:45:04	0
-0474-01-17T10:39:16	1
-0474-01-25T07:55:00	2
-0474-02-01T05:22:00	3
-0474-02-08T07:15:27	0
-0474-02-16T07:04:14	1
-0474-02-23T19:45:46	2
-0474-03-02T12:07:22	3
-0474-03-09T21:26:54	0
-0474-03-18T01:15:33	1
-0474-03-25T04:51:07	2
-0474-03-31T19:31:34	3
-0474-04-08T12:14:19	0
-0474-04-16T16:07:00	1
-0474-04-23T12:12:29	2
-0474-04-30T04:25:22	3
-0474-05-08T03:26:53	0
-0474-05-16T03:24:28	1
-0474-05-22T18:58:12	2
-0474-05-29T15:29:13	3
-0474-06-06T18:37:56	0
-0474-06-14T11:41:58	1
-0474-06-21T02:10:08	2
-0474-06-28T05:14:10	3
-0474-07-06T09:09:36	0
-0474-07-13T18:04:08	1
-0474-07-20T10:41:04	2
-0474-07-27T21:52:41	3
-0474-08-04T22:32:15	0
-0474-08-11T23:48:26	1
-0474-08-18T21:17:40	2
-0474-08-26T16:58:49	3
-0474-09-03T10:43:06	0
-0474-09-10T06:12:00	1
-0474-09-17T10:40:26	2
-0474-09-25T13:13:59	3
-0474-10-02T22:06:20	0
-0474-10-09T14:22:27	1
-0474-10-17T03:09:31	2
-0474-10-25T08:44:00	3
-0474-11-01T09:12:59	0
-0474-11-08T01:10:04	1
-0474-11-15T22:15:25	2
-0474-11-24T01:46:15	3
-0474-11-30T20:18:19	0
-0474-12-07T15:00:20	1
-0474-12-15T18:20:33	2
-0474-12-23T15:27:53	3
-0474-12-30T07:17:27	0
-0473-01-06T07:45:43	1
-0473-01-14T13:12:33	2
-0473-01-22T01:49:15	3
-0473-01-28T18:04:29	0
-0473-02-05T02:37:50	1
-0473-02-13T05:13:51	2
-0473-02-20T09:27:39	3
-0473-02-27T04:54:21	0
-0473-03-06T22:09:47	1
-0473-03-14T17:59:44	2
-0473-03-21T15:22:02	3
-0473-03-28T16:23:29	0
-0473-04-05T16:42:24	1
-0473-04-13T04:01:23	2
-0473-04-19T20:43:29	3
-0473-04-27T05:08:45	0
-0473-05-05T09:03:08	1
-0473-05-12T12:11:33	2
-0473-05-19T02:50:03	3
-0473-05-26T19:22:27	0
-0473-06-03T22:45:50	1
-0473-06-10T19:23:54	2
-0473-06-17T11:00:37	3
-0473-06-25T10:42:27	0
-0473-07-03T10:02:11	1
-0473-07-10T02:29:28	2
-0473-07-16T22:24:01	3
-0473-07-25T02:25:14	0
-0473-08-01T19:22:19	1
-0473-08-08T10:21:32	2
-0473-08-15T13:39:01	3
-0473-08-23T17:50:28	0
-0473-08-31T03:22:42	1
-0473-09-06T19:58:35	2
-0473-09-14T08:29:48	3
-0473-09-22T08:36:08	0
-0473-09-29T10:45:38	1
-0473-10-06T08:15:37	2
-0473-10-14T05:36:23	3
-0473-10-21T22:32:57	0
-0473-10-28T18:24:03	1
-0473-11-04T23:39:55	2
-0473-11-13T02:58:23	3
-0473-11-20T11:29:36	0
-0473-11-27T03:18:52	1
-0473-12-04T17:42:04	2
-0473-12-12T22:37:15	3
-0473-12-19T23:09:54	0
-0473-12-26T14:23:22	1
-0472-01-03T12:53:48	2
-0472-01-11T15:05:39	3
-0472-01-18T09:27:38	0
-0472-01-25T04:00:55	1
-0472-02-02T07:28:29	2
-0472-02-10T03:40:23	3
-0472-02-16T18:41:56	0
-0472-02-23T19:52:01	1
-0472-03-03T00:08:08	2
-0472-03-10T12:27:57	3
-0472-03-17T03:36:39	0
-0472-03-24T13:03:37	1
-0472-04-01T14:18:14	2
-0472-04-08T18:20:47	3
-0472-04-15T13:05:20	0
-0472-04-23T06:34:46	1
-0472-05-01T01:57:41	2
-0472-05-07T22:43:13	3
-0472-05-14T23:53:12	0
-0472-05-22T23:37:53	1
-0472-05-30T11:27:55	2
-0472-06-06T03:13:40	3
-0472-06-13T12:25:56	0
-0472-06-21T15:41:04	1
-0472-06-28T19:29:03	2
-0472-07-05T09:29:12	3
-0472-07-13T02:48:55	0
-0472-07-21T06:18:32	1
-0472-07-28T02:57:23	2
-0472-08-03T18:50:47	3
-0472-08-11T18:50:50	0
-0472-08-19T19:07:32	1
-0472-08-26T10:57:47	2
-0472-09-02T08:07:04	3
-0472-09-10T12:02:26	0
-0472-09-18T05:57:26	1
-0472-09-24T20:30:29	2
-0472-10-02T01:21:12	3
-0472-10-10T05:31:11	0
-0472-10-17T15:02:52	1
-0472-10-24T08:14:44	2
-0472-10-31T21:45:27	3
-0472-11-08T22:06:02	0
-0472-11-15T23:07:50	1
-0472-11-22T22:16:07	2
-0472-11-30T19:45:17	3
-0472-12-08T12:43:08	0
-0472-12-15T07:13:23	1
-0472-12-22T14:08:46	2
-0472-12-30T17:12:53	3
-0471-01-07T00:55:31	0
-0471-01-13T16:15:23	1
-0471-01-21T07:10:32	2
-0471-01-29T11:58:30	3
-0471-02-05T10:58:57	0
-0471-02-12T02:47:15	1
-0471-02-20T00:33:47	2
-0471-02-28T02:38:10	3
-0471-03-06T19:34:55	0
-0471-03-13T14:59:34	1
-0471-03-21T17:24:38	2
-0471-03-29T13:01:14	3
-0471-04-05T03:31:28	0
-0471-04-12T04:52:20	1
-0471-04-20T08:47:01	2
-0471-04-27T19:58:50	3
-0471-05-04T11:34:31	0
-0471-05-11T20:21:58	1
-0471-05-19T22:01:08	2
-0471-05-27T00:54:44	3
-0471-06-02T20:28:45	0
-0471-06-10T13:14:50	1
-0471-06-18T09:03:18	2
-0471-06-25T05:21:29	3
-0471-07-02T07:01:16	0
-0471-07-10T06:54:29	1
-0471-07-17T18:29:14	2
-0471-07-24T10:47:15	3
-0471-07-31T19:58:07	0
-0471-08-09T00:20:11	1
-0471-08-16T03:18:28	2
-0471-08-22T18:28:56	3
-0471-08-30T11:46:28	0
-0471-09-07T16:25:57	1
-0471-09-14T12:29:43	2
-0471-09-21T05:27:15	3
-0471-09-29T06:04:40	0
-0471-10-07T06:27:06	1
-0471-10-13T22:39:45	2
-0471-10-20T20:18:16	3
-0471-10-29T01:26:37	0
-0471-11-05T18:12:15	1
-0471-11-12T09:57:03	2
-0471-11-19T14:56:51	3
-0471-11-27T19:53:27	0
-0471-12-05T03:57:33	1
-0471-12-11T22:16:11	2
-0471-12-19T12:14:42	3
-0471-12-27T11:56:29	0
-0470-01-03T12:16:15	1
-0470-01-10T11:38:00	2
-0470-01-18T10:00:37	3
-0470-01-26T01:09:39	0
-0470-02-01T19:50:48	1
-0470-02-09T02:10:31	2
-0470-02-17T05:49:42	3
-0470-02-24T11:51:58	0
-0470-03-03T03:30:12	1
-0470-03-10T17:48:09	2
-0470-03-18T22:08:52	3
-0470-03-25T20:38:22	0
-0470-04-01T12:08:08	1
-0470-04-09T09:53:39	2
-0470-04-17T10:39:21	3
-0470-04-24T04:07:15	0
-0470-04-30T22:37:46	1
-0470-05-09T01:29:14	2
-0470-05-16T19:53:54	3
-0470-05-23T11:04:02	0
-0470-05-30T11:39:33	1
-0470-06-07T15:48:50	2
-0470-06-15T02:47:43	3
-0470-06-21T18:27:35	0
-0470-06-29T03:24:21	1
-0470-07-07T04:41:09	2
-0470-07-14T08:24:02	3
-0470-07-21T03:28:49	0
-0470-07-28T21:21:34	1
-0470-08-05T16:26:45	2
-0470-08-12T13:51:55	3
-0470-08-19T15:16:20	0
-0470-08-27T16:25:17	1
-0470-09-04T03:37:21	2
-0470-09-10T20:27:42	3
-0470-09-18T06:27:52	0
-0470-09-26T11:16:49	1
-0470-10-03T14:35:13	2
-0470-10-10T05:29:51	3
-0470-10-18T00:39:07	0
-0470-10-26T04:44:13	1
-0470-11-02T01:26:30	2
-0470-11-08T18:00:51	3
-0470-11-16T20:20:40	0
-0470-11-24T19:49:13	1
-0470-12-01T12:12:10	2
-0470-12-08T10:17:02	3
-0470-12-16T15:38:54	0
-0470-12-24T07:54:19	1
-0470-12-30T23:03:44	2
-0469-01-07T05:26:01	3
-0469-01-15T09:04:55	0
-0469-01-22T16:57:42	1
-0469-01-29T10:26:02	2
-0469-02-06T01:41:02	3
-0469-02-13T23:51:19	0
-0469-02-20T23:41:26	1
-0469-02-27T22:43:48	2
-0469-03-07T21:10:48	3
-0469-03-15T11:45:02	0
-0469-03-22T05:20:43	1
-0469-03-29T12:05:07	2
-0469-04-06T14:40:04	3
-0469-04-13T21:01:09	0
-0469-04-20T11:22:58	1
-0469-04-28T02:17:46	2
-0469-05-06T05:33:40	3
-0469-05-13T04:21:19	0
-0469-05-19T19:08:51	1
-0469-05-27T17:01:11	2
-0469-06-04T17:43:05	3
-0469-06-11T10:49:13	0
-0469-06-18T05:38:01	1
-0469-06-26T07:58:03	2
-0469-07-04T03:19:16	3
-0469-07-10T17:40:43	0
-0469-07-17T19:20:13	1
-0469-07-25T22:54:16	2
-0469-08-02T10:54:12	3
-0469-08-09T02:10:33	0
-0469-08-16T12:12:20	1
-0469-08-24T13:31:12	2
-0469-08-31T17:23:42	3
-0469-09-07T13:15:52	0
-0469-09-15T07:38:44	1
-0469-09-23T03:23:18	2
-0469-09-30T00:02:43	3
-0469-10-07T03:20:18	0
-0469-10-15T04:29:33	1
-0469-10-22T16:08:55	2
-0469-10-29T08:10:35	3
-0469-11-05T20:07:19	0
-0469-11-14T00:59:40	1
-0469-11-21T03:44:32	2
-0469-11-27T18:47:28	3
-0469-12-05T14:47:00	0
-0469-12-13T19:08:53	1
-0469-12-20T14:26:06	2
-0469-12-27T08:12:01	3
-0468-01-04T10:05:14	0
-0468-01-12T09:29:57	1
-0468-01-19T00:37:45	2
-0468-01-25T23:59:09	3
-0468-02-03T04:31:40	0
-0468-02-10T19:46:10	1
-0468-02-17T10:41:06	2
-0468-02-24T17:20:30	3
-0468-03-03T20:40:05	0
-0468-03-11T02:46:44	1
-0468-03-17T20:54:10	2
-0468-03-25T11:23:44	3
-0468-04-02T09:41:35	0
-0468-04-09T07:55:39	1
-0468-04-16T07:38:29	2
-0468-04-24T05:15:56	3
-0468-05-01T19:43:39	0
-0468-05-08T12:43:36	1
-0468-05-15T19:23:51	2
-0468-05-23T22:01:41	3
-0468-05-31T03:40:06	0
-0468-06-06T18:33:07	1
-0468-06-14T08:42:17	2
-0468-06-22T12:52:37	3
-0468-06-29T10:45:38	0
-0468-07-06T02:33:53	1
-0468-07-13T23:49:42	2
-0468-07-22T01:24:53	3
-0468-07-28T18:12:09	0
-0468-08-04T13:42:48	1
-0468-08-12T16:24:53	2
-0468-08-20T11:47:49	3
-0468-08-27T02:53:56	0
-0468-09-03T04:39:08	1
-0468-09-11T09:26:06	2
-0468-09-18T20:37:45	3
-0468-09-25T13:23:31	0
-0468-10-02T23:26:20	1
-0468-10-11T01:39:10	2
-0468-10-18T04:44:05	3
-0468-10-25T01:58:38	0
-0468-11-01T21:03:15	1
-0468-11-09T16:17:15	2
-0468-11-16T12:56:32	3
-0468-11-23T16:49:27	0
-0468-12-01T19:16:10	1
-0468-12-09T05:12:58	2
-0468-12-15T21:56:52	3
-0468-12-23T09:50:05	0
-0468-12-31T15:27:48	1
-0467-01-07T16:38:26	2
-0467-01-14T08:16:35	3
-0467-01-22T04:15:08	0
-0467-01-30T07:52:16	1
-0467-02-06T02:44:50	2
-0467-02-12T20:18:45	3
-0467-02-20T22:33:48	0
-0467-02-28T20:04:59	1
-0467-03-07T11:43:17	2
-0467-03-14T10:16:35	3
-0467-03-22T15:08:16	0
-0467-03-30T04:40:27	1
-0467-04-05T19:59:59	2
-0467-04-13T02:04:35	3
-0467-04-21T05:04:51	0
-0467-04-28T10:41:06	1
-0467-05-05T04:24:55	2
-0467-05-12T19:09:09	3
-0467-05-20T16:29:41	0
-0467-05-27T15:20:29	1
-0467-06-03T14:04:27	2
-0467-06-11T12:34:04	3
-0467-06-19T02:07:38	0
-0467-06-25T19:58:37	1
-0467-07-03T02:00:22	2
-0467-07-11T05:22:08	3
-0467-07-18T10:53:16	0
-0467-07-25T02:01:23	1
-0467-08-01T16:42:17	2
-0467-08-09T20:54:30	3
-0467-08-16T19:32:30	0
-0467-08-23T10:55:10	1
-0467-08-31T09:46:49	2
-0467-09-08T10:52:10	3
-0467-09-15T04:38:37	0
-0467-09-21T23:49:59	1
-0467-09-30T04:03:24	2
-0467-10-07T23:05:36	3
-0467-10-14T14:39:14	0
-0467-10-21T17:08:07	1
-0467-10-29T22:08:29	2
-0467-11-06T09:30:47	3
-0467-11-13T02:03:29	0
-0467-11-20T13:53:23	1
-0467-11-28T14:57:26	2
-0467-12-05T18:19:05	3
-0467-12-12T15:17:16	0
-0467-12-20T11:57:45	1
-0467-12-28T05:49:15	2
-0466-01-04T02:08:07	3
-0466-01-11T06:24:24	0
-0466-01-19T08:57:51	1
-0466-01-26T18:19:35	2
-0466-02-02T09:57:14	3
-0466-02-09T22:50:25	0
-0466-02-18T03:10:13	1
-0466-02-25T04:24:20	2
-0466-03-03T18:49:38	3
-0466-03-11T15:32:32	0
-0466-03-19T17:45:30	1
-0466-03-26T12:28:53	2
-0466-04-02T05:33:06	3
-0466-04-10T07:31:49	0
-0466-04-18T04:38:31	1
-0466-04-24T19:27:50	2
-0466-05-01T18:28:45	3
-0466-05-09T22:15:34	0
-0466-05-17T12:18:45	1
-0466-05-24T02:33:14	2
-0466-05-31T09:30:31	3
-0466-06-08T11:35:47	0
-0466-06-15T17:45:02	1
-0466-06-22T10:58:41	2
-0466-06-30T02:14:27	3
-0466-07-07T23:37:13	0
-0466-07-14T22:19:37	1
-0466-07-21T21:42:59	2
-0466-07-29T20:07:19	3
-0466-08-06T10:30:56	0
-0466-08-13T03:38:22	1
-0466-08-20T11:16:35	2
-0466-08-28T14:24:51	3
-0466-09-04T20:37:00	0
-0466-09-11T11:15:53	1
-0466-09-19T03:35:22	2
-0466-09-27T08:04:09	3
-0466-10-04T06:26:47	0
-0466-10-10T22:23:42	1
-0466-10-18T22:01:54	2
-0466-10-26T23:50:30	3
-0466-11-02T16:37:09	0
-0466-11-09T13:25:18	1
-0466-11-17T17:27:31	2
-0466-11-25T12:46:53	3
-0466-12-02T03:37:21	0
-0466-12-09T07:45:27	1
-0466-12-17T12:17:31	2
-0466-12-24T22:44:05	3
-0466-12-31T15:38:04	0
-0465-01-08T04:03:54	1
-0465-01-16T04:54:49	2
-0465-01-23T06:24:26	3
-0465-01-30T04:32:04	0
-0465-02-07T00:41:09	1
-0465-02-14T18:20:15	2
-0465-02-21T12:58:51	3
-0465-02-28T18:07:26	0
-0465-03-08T19:57:54	1
-0465-03-16T04:36:01	2
-0465-03-22T19:40:25	3
-0465-03-30T08:19:07	0
-0465-04-07T12:32:52	1
-0465-04-14T12:32:52	2
-0465-04-21T03:29:44	3
-0465-04-28T23:05:53	0
