date	phase
-1483-09-04T14:17:11	2
-1483-09-12T18:20:56	3
-1483-09-20T00:02:40	0
-1483-09-26T15:06:46	1
-1483-10-04T08:09:20	2
-1483-10-12T12:47:22	3
-1483-10-19T11:04:25	0
-1483-10-26T03:04:12	1
-1483-11-03T03:43:42	2
-1483-11-11T04:47:33	3
-1483-11-17T21:48:22	0
-1483-11-24T18:34:16	1
-1483-12-02T23:14:15	2
-1483-12-10T17:30:23	3
-1483-12-17T08:28:50	0
-1483-12-24T12:53:00	1
-1482-01-01T17:06:33	2
-1482-01-09T02:51:00	3
-1482-01-15T19:28:38	0
-1482-01-23T08:29:47	1
-1482-01-31T08:19:18	2
-1482-02-07T09:34:28	3
-1482-02-14T07:09:50	0
-1482-02-22T03:47:08	1
-1482-03-01T20:29:41	2
-1482-03-08T14:58:46	3
-1482-03-15T19:44:57	0
-1482-03-23T21:31:37	1
-1482-03-31T05:52:49	2
-1482-04-06T20:32:20	3
-1482-04-14T09:15:57	0
-1482-04-22T12:59:01	1
-1482-04-29T13:16:02	2
-1482-05-06T03:37:08	3
-1482-05-13T23:38:23	0
-1482-05-22T01:49:47	1
-1482-05-28T19:47:31	2
-1482-06-04T13:17:30	3
-1482-06-12T14:42:47	0
-1482-06-20T12:07:47	1
-1482-06-27T02:42:29	2
-1482-07-04T02:13:36	3
-1482-07-12T06:09:59	0
-1482-07-19T20:21:43	1
-1482-07-26T11:10:02	2
-1482-08-02T18:36:35	3
-1482-08-10T21:27:39	0
-1482-08-18T03:23:43	1
-1482-08-24T22:00:55	2
-1482-09-01T14:01:28	3
-1482-09-09T11:57:32	0
-1482-09-16T10:22:00	1
-1482-09-23T11:38:34	2
-1482-10-01T11:17:12	3
-1482-10-09T01:13:02	0
-1482-10-15T18:27:18	1
-1482-10-23T03:56:36	2
-1482-10-31T08:26:09	3
-1482-11-07T13:11:05	0
-1482-11-14T04:34:41	1
-1482-11-21T22:18:24	2
-1482-11-30T03:15:26	3
-1482-12-07T00:06:22	0
-1482-12-13T17:07:17	1
-1482-12-21T17:34:21	2
-1482-12-29T18:13:08	3
-1481-01-05T10:17:28	0
-1481-01-12T07:54:51	1
-1481-01-20T12:07:53	2
-1481-01-28T05:01:15	3
-1481-02-03T20:00:40	0
-1481-02-11T00:26:22	1
-1481-02-19T04:26:04	2
-1481-02-26T12:24:42	3
-1481-03-05T05:35:51	0
-1481-03-12T18:00:01	1
-1481-03-20T17:39:53	2
-1481-03-27T17:41:02	3
-1481-04-03T15:35:06	0
-1481-04-11T11:44:28	1
-1481-04-19T03:59:37	2
-1481-04-25T22:16:30	3
-1481-05-03T02:42:00	0
-1481-05-11T04:42:14	1
-1481-05-18T12:18:46	2
-1481-05-25T03:34:50	3
-1481-06-01T15:38:12	0
-1481-06-09T20:03:52	1
-1481-06-16T19:47:05	2
-1481-06-23T10:53:22	3
-1481-07-01T06:41:53	0
-1481-07-09T09:23:54	1
-1481-07-16T03:28:55	2
-1481-07-22T21:20:24	3
-1481-07-30T23:28:34	0
-1481-08-07T20:45:11	1
-1481-08-14T12:12:21	2
-1481-08-21T11:45:18	3
-1481-08-29T16:53:09	0
-1481-09-06T06:30:41	1
-1481-09-12T22:29:18	2
-1481-09-20T06:15:31	3
-1481-09-28T09:40:02	0
-1481-10-05T15:13:22	1
-1481-10-12T10:43:10	2
-1481-10-20T03:48:01	3
-1481-10-28T00:58:35	0
-1481-11-03T23:31:34	1
-1481-11-11T01:10:47	2
-1481-11-19T02:08:09	3
-1481-11-26T14:31:24	0
-1481-12-03T08:07:12	1
-1481-12-10T17:47:58	2
-1481-12-18T22:42:05	3
-1481-12-26T02:17:47	0
-1480-01-01T17:42:10	1
-1480-01-09T11:47:55	2
-1480-01-17T15:43:58	3
-1480-01-24T12:22:07	0
-1480-01-31T04:52:02	1
-1480-02-08T05:44:03	2
-1480-02-16T04:40:02	3
-1480-02-22T20:59:21	0
-1480-02-29T17:58:15	1
-1480-03-08T22:09:55	2
-1480-03-16T13:51:26	3
-1480-03-23T04:46:20	0
-1480-03-30T09:00:05	1
-1480-04-07T12:19:42	2
-1480-04-14T20:11:11	3
-1480-04-21T12:42:30	0
-1480-04-29T01:30:30	1
-1480-05-07T00:16:01	2
-1480-05-14T00:51:07	3
-1480-05-20T21:57:42	0
-1480-05-28T18:43:57	1
-1480-06-05T10:31:35	2
-1480-06-12T05:15:42	3
-1480-06-19T09:32:04	0
-1480-06-27T11:52:30	1
-1480-07-04T19:48:06	2
-1480-07-11T10:57:12	3
-1480-07-18T23:54:01	0
-1480-07-27T04:15:58	1
-1480-08-03T04:44:48	2
-1480-08-09T19:26:04	3
-1480-08-17T16:46:03	0
-1480-08-25T19:20:30	1
-1480-09-01T13:56:39	2
-1480-09-08T07:52:05	3
-1480-09-16T11:09:41	0
-1480-09-24T08:35:07	1
-1480-09-30T23:57:00	2
-1480-10-08T00:35:51	3
-1480-10-16T05:46:46	0
-1480-10-23T19:39:47	1
-1480-10-30T11:16:48	2
-1480-11-06T20:46:22	3
-1480-11-14T23:20:55	0
-1480-11-22T04:42:08	1
-1480-11-29T00:15:58	2
-1480-12-06T18:30:49	3
-1480-12-14T14:49:42	0
-1480-12-21T12:24:41	1
-1480-12-28T14:50:37	2
-1479-01-05T15:38:12	3
-1479-01-13T03:35:44	0
-1479-01-19T19:51:37	1
-1479-01-27T06:29:53	2
-1479-02-04T10:21:18	3
-1479-02-11T13:37:57	0
-1479-02-18T04:07:12	1
-1479-02-25T22:29:48	2
-1479-03-06T01:35:23	3
-1479-03-12T21:33:01	0
-1479-03-19T13:59:54	1
-1479-03-27T14:11:29	2
-1479-04-04T13:02:44	3
-1479-04-11T04:23:14	0
-1479-04-18T01:56:50	1
-1479-04-26T05:07:43	2
-1479-05-03T21:09:20	3
-1479-05-10T11:20:12	0
-1479-05-17T16:06:44	1
-1479-05-25T18:59:55	2
-1479-06-02T02:55:55	3
-1479-06-08T19:31:20	0
-1479-06-16T08:23:55	1
-1479-06-24T07:36:48	2
-1479-07-01T07:45:46	3
-1479-07-08T05:50:26	0
-1479-07-16T02:25:49	1
-1479-07-23T18:59:52	2
-1479-07-30T13:11:22	3
-1479-08-06T18:51:52	0
-1479-08-14T21:23:14	1
-1479-08-22T05:29:23	2
-1479-08-28T20:40:13	3
-1479-09-05T10:46:19	0
-1479-09-13T15:55:56	1
-1479-09-20T15:40:56	2
-1479-09-27T07:17:52	3
-1479-10-05T05:11:27	0
-1479-10-13T08:33:01	1
-1479-10-20T02:10:19	2
-1479-10-26T21:30:59	3
-1479-11-04T00:58:44	0
-1479-11-11T22:11:30	1
-1479-11-18T13:17:17	2
-1479-11-25T14:59:56	3
-1479-12-03T20:17:19	0
-1479-12-11T08:41:44	1
-1479-12-18T01:01:08	2
-1479-12-25T10:43:34	3
-1478-01-02T13:15:17	0
-1478-01-09T16:42:03	1
-1478-01-16T13:13:46	2
-1478-01-24T07:10:12	3
-1478-02-01T02:53:03	0
-1478-02-07T23:15:44	1
-1478-02-15T01:57:23	2
-1478-02-23T02:34:47	3
-1478-03-02T13:19:50	0
-1478-03-09T05:30:50	1
-1478-03-16T15:26:34	2
-1478-03-24T19:28:19	3
-1478-03-31T21:29:24	0
-1478-04-07T12:31:08	1
-1478-04-15T05:52:04	2
-1478-04-23T09:06:54	3
-1478-04-30T04:28:42	0
-1478-05-06T21:15:28	1
-1478-05-14T21:02:06	2
-1478-05-22T19:38:19	3
-1478-05-29T11:19:44	0
-1478-06-05T08:36:52	1
-1478-06-13T12:19:22	2
-1478-06-21T03:47:05	3
-1478-06-27T18:56:05	0
-1478-07-04T23:13:51	1
-1478-07-13T02:59:50	2
-1478-07-20T10:34:36	3
-1478-07-27T04:07:35	0
-1478-08-03T17:09:36	1
-1478-08-11T16:38:27	2
-1478-08-18T17:05:55	3
-1478-08-25T15:43:45	0
-1478-09-02T13:29:15	1
-1478-09-10T05:19:43	2
-1478-09-17T00:23:25	3
-1478-09-24T06:24:08	0
-1478-10-02T10:22:43	1
-1478-10-09T17:23:22	2
-1478-10-16T09:23:52	3
-1478-10-24T00:10:00	0
-1478-11-01T05:45:58	1
-1478-11-08T05:00:32	2
-1478-11-14T20:52:25	3
-1478-11-22T19:54:25	0
-1478-11-30T22:09:46	1
-1478-12-07T16:04:47	2
-1478-12-14T11:10:52	3
-1478-12-22T15:33:32	0
-1478-12-30T10:57:46	1
-1477-01-06T02:28:07	2
-1477-01-13T04:03:28	3
-1477-01-21T09:09:33	0
-1477-01-28T20:19:11	1
-1477-02-04T12:24:17	2
-1477-02-11T22:31:21	3
-1477-02-19T23:45:19	0
-1477-02-27T02:57:17	1
-1477-03-05T22:33:38	2
-1477-03-13T17:08:24	3
-1477-03-21T11:25:43	0
-1477-03-28T08:00:06	1
-1477-04-04T09:45:41	2
-1477-04-12T10:36:05	3
-1477-04-19T20:48:20	0
-1477-04-26T12:51:33	1
-1477-05-03T22:34:01	2
-1477-05-12T02:09:38	3
-1477-05-19T04:40:24	0
-1477-05-25T19:01:55	1
-1477-06-02T13:00:21	2
-1477-06-10T15:38:03	3
-1477-06-17T11:51:34	0
-1477-06-24T03:56:16	1
-1477-07-02T04:37:30	2
-1477-07-10T03:08:51	3
-1477-07-16T19:15:58	0
-1477-07-23T16:37:10	1
-1477-07-31T20:46:30	2
-1477-08-08T12:56:26	3
-1477-08-15T03:53:21	0
-1477-08-22T09:22:07	1
-1477-08-30T12:51:38	2
-1477-09-06T21:23:14	3
-1477-09-13T14:42:15	0
-1477-09-21T05:26:35	1
-1477-09-29T04:22:01	2
-1477-10-06T05:08:13	3
-1477-10-13T04:21:12	0
-1477-10-21T03:11:06	1
-1477-10-28T18:45:20	2
-1477-11-04T13:09:07	3
-1477-11-11T20:44:26	0
-1477-11-20T00:32:02	1
-1477-11-27T07:31:03	2
-1477-12-03T22:28:52	3
-1477-12-11T14:53:49	0
-1477-12-19T19:33:34	1
-1477-12-26T18:25:55	2
-1476-01-02T09:51:39	3
-1476-01-10T09:23:03	0
-1476-01-18T10:52:48	1
-1476-01-25T03:46:19	2
-1476-01-31T23:25:28	3
-1476-02-09T02:53:41	0
-1476-02-16T22:00:18	1
-1476-02-23T12:14:29	2
-1476-03-01T14:45:15	3
-1476-03-09T18:32:49	0
-1476-03-17T05:25:24	1
-1476-03-23T20:44:13	2
-1476-03-31T07:12:11	3
-1476-04-08T07:53:40	0
-1476-04-15T10:22:18	1
-1476-04-22T06:06:15	2
-1476-04-30T00:10:14	3
-1476-05-07T18:54:30	0
-1476-05-14T14:27:43	1
-1476-05-21T16:59:47	2
-1476-05-29T17:07:51	3
-1476-06-06T04:00:22	0
-1476-06-12T19:22:04	1
-1476-06-20T05:51:10	2
-1476-06-28T09:29:07	3
-1476-07-05T12:01:25	0
-1476-07-12T02:35:24	1
-1476-07-19T20:53:14	2
-1476-07-28T00:31:00	3
-1476-08-03T20:02:10	0
-1476-08-10T13:14:37	1
-1476-08-18T13:56:40	2
-1476-08-26T13:36:33	3
-1476-09-02T05:04:32	0
-1476-09-09T03:52:12	1
-1476-09-17T08:14:46	2
-1476-09-25T00:33:47	3
-1476-10-01T15:49:50	0
-1476-10-08T22:17:40	1
-1476-10-17T02:22:01	2
-1476-10-24T09:44:49	3
-1476-10-31T04:28:31	0
-1476-11-07T19:30:56	1
-1476-11-15T18:45:35	2
-1476-11-22T17:57:45	3
-1476-11-29T18:46:16	0
-1476-12-07T17:40:17	1
-1476-12-15T08:31:36	2
-1476-12-22T02:07:23	3
-1476-12-29T10:21:01	0
-1475-01-06T14:22:56	1
-1475-01-13T19:41:21	2
-1475-01-20T10:58:16	3
-1475-01-28T02:49:12	0
-1475-02-05T07:38:21	1
-1475-02-12T04:51:46	2
-1475-02-18T21:00:46	3
-1475-02-26T19:35:16	0
-1475-03-06T20:36:49	1
-1475-03-13T12:49:42	2
-1475-03-20T08:38:09	3
-1475-03-28T11:44:55	0
-1475-04-05T05:41:52	1
-1475-04-11T20:20:16	2
-1475-04-18T22:10:52	3
-1475-04-27T02:22:08	0
-1475-05-04T12:00:47	1
-1475-05-11T04:08:57	2
-1475-05-18T13:48:25	3
-1475-05-26T14:58:14	0
-1475-06-02T16:56:26	1
-1475-06-09T13:08:12	2
-1475-06-17T07:13:02	3
-1475-06-25T01:46:59	0
-1475-07-01T21:51:54	1
-1475-07-09T00:17:04	2
-1475-07-17T01:30:48	3
-1475-07-24T11:34:55	0
-1475-07-31T04:05:22	1
-1475-08-07T14:25:54	2
-1475-08-15T19:25:13	3
-1475-08-22T21:16:11	0
-1475-08-29T12:48:05	1
-1475-09-06T07:44:20	2
-1475-09-14T11:47:11	3
-1475-09-21T07:27:52	0
-1475-09-28T00:58:28	1
-1475-10-06T03:10:57	2
-1475-10-14T01:55:45	3
-1475-10-20T18:19:45	0
-1475-10-27T17:05:05	1
-1475-11-04T22:46:10	2
-1475-11-12T13:38:26	3
-1475-11-19T05:46:56	0
-1475-11-26T12:39:38	1
-1475-12-04T16:34:27	2
-1475-12-11T23:05:06	3
-1475-12-18T17:52:43	0
-1475-12-26T10:01:29	1
-1474-01-03T07:37:06	2
-1474-01-10T06:45:58	3
-1474-01-17T06:55:04	0
-1474-01-25T06:48:48	1
-1474-02-01T19:50:43	2
-1474-02-08T13:31:30	3
-1474-02-15T21:08:37	0
-1474-02-24T01:05:03	1
-1474-03-03T05:39:12	2
-1474-03-09T20:27:20	3
-1474-03-17T12:20:51	0
-1474-03-25T15:59:12	1
-1474-04-01T13:36:43	2
-1474-04-08T04:44:16	3
-1474-04-16T03:50:21	0
-1474-04-24T03:36:04	1
-1474-04-30T20:27:20	2
-1474-05-07T15:24:09	3
-1474-05-15T18:50:52	0
-1474-05-23T12:28:59	1
-1474-05-30T03:09:43	2
-1474-06-06T05:03:30	3
-1474-06-14T08:56:42	0
-1474-06-21T19:23:33	1
-1474-06-28T10:56:07	2
-1474-07-05T21:39:27	3
-1474-07-13T22:08:23	0
-1474-07-21T01:15:49	1
-1474-07-27T21:01:27	2
-1474-08-04T16:27:44	3
-1474-08-12T10:39:07	0
-1474-08-19T07:15:35	1
-1474-08-26T10:20:24	2
-1474-09-03T12:16:06	3
-1474-09-10T22:38:05	0
-1474-09-17T14:43:40	1
-1474-09-25T02:58:05	2
-1474-10-03T07:41:34	3
-1474-10-10T10:04:56	0
-1474-10-17T00:56:42	1
-1474-10-24T21:56:26	2
-1474-11-02T01:19:45	3
-1474-11-08T20:58:41	0
-1474-11-15T14:38:27	1
-1474-11-23T17:36:41	2
-1474-12-01T15:57:50	3
-1474-12-08T07:30:09	0
-1474-12-15T07:32:39	1
-1474-12-23T12:20:17	2
-1474-12-31T02:59:59	3
-1473-01-06T18:03:40	0
-1473-01-14T02:25:11	1
-1473-01-22T04:53:36	2
-1473-01-29T10:46:14	3
-1473-02-05T05:07:19	0
-1473-02-12T21:41:04	1
-1473-02-20T18:34:36	2
-1473-02-27T16:25:14	3
-1473-03-06T17:00:30	0
-1473-03-14T16:02:49	1
-1473-03-22T05:16:42	2
-1473-03-28T21:28:51	3
-1473-04-05T05:50:00	0
-1473-04-13T08:40:15	1
-1473-04-20T13:30:40	2
-1473-04-27T03:28:34	3
-1473-05-04T19:35:42	0
-1473-05-12T23:02:30	1
-1473-05-19T20:17:23	2
-1473-05-26T11:39:51	3
-1473-06-03T10:15:53	0
-1473-06-11T10:55:03	1
-1473-06-18T02:53:13	2
-1473-06-24T22:53:47	3
-1473-07-03T01:42:14	0
-1473-07-10T20:25:57	1
-1473-07-17T10:34:00	2
-1473-07-24T13:34:17	3
-1473-08-01T17:29:09	0
-1473-08-09T04:11:22	1
-1473-08-15T20:19:50	2
-1473-08-23T07:35:51	3
-1473-08-31T08:52:10	0
-1473-09-07T11:12:32	1
-1473-09-14T08:43:09	2
-1473-09-22T04:14:40	3
-1473-09-29T23:06:00	0
-1473-10-06T18:42:35	1
-1473-10-13T23:45:38	2
-1473-10-22T01:56:09	3
-1473-10-29T11:49:32	0
-1473-11-05T03:46:27	1
-1473-11-12T17:03:44	2
-1473-11-20T22:23:35	3
-1473-11-27T23:11:30	0
-1473-12-04T15:00:33	1
-1473-12-12T11:50:06	2
-1473-12-20T15:30:09	3
-1473-12-27T09:34:46	0
-1472-01-03T04:26:35	1
-1472-01-11T06:47:27	2
-1472-01-19T04:17:34	3
-1472-01-25T19:20:16	0
-1472-02-01T19:44:31	1
-1472-02-10T00:18:32	2
-1472-02-17T13:07:05	3
-1472-02-24T04:45:29	0
-1472-03-02T12:26:43	1
-1472-03-10T15:05:28	2
-1472-03-17T19:09:17	3
-1472-03-24T14:14:50	0
-1472-04-01T05:57:35	1
-1472-04-09T02:46:30	2
-1472-04-15T23:51:14	3
-1472-04-23T00:27:41	0
-1472-04-30T23:26:38	1
-1472-05-08T11:57:39	2
-1472-05-15T04:38:03	3
-1472-05-22T12:13:09	0
-1472-05-30T15:54:53	1
-1472-06-06T19:46:42	2
-1472-06-13T10:47:36	3
-1472-06-21T02:10:36	0
-1472-06-29T06:35:50	1
-1472-07-06T03:24:45	2
-1472-07-12T19:30:58	3
-1472-07-20T18:22:28	0
-1472-07-28T19:13:04	1
-1472-08-04T11:47:11	2
-1472-08-11T07:49:33	3
-1472-08-19T11:58:11	0
-1472-08-27T05:59:36	1
-1472-09-02T21:27:51	2
-1472-09-10T00:19:13	3
-1472-09-18T05:32:19	0
-1472-09-25T15:24:30	1
-1472-10-02T08:46:40	2
-1472-10-09T20:38:17	3
-1472-10-17T21:50:34	0
-1472-10-25T00:01:47	1
-1472-10-31T22:01:08	2
-1472-11-08T19:02:03	3
-1472-11-16T12:19:40	0
-1472-11-23T08:26:46	1
-1472-11-30T13:23:16	2
-1472-12-08T16:49:47	3
-1472-12-16T00:56:52	0
-1472-12-22T17:17:30	1
-1472-12-30T06:36:20	2
-1471-01-07T11:41:55	3
-1471-01-14T11:47:06	0
-1471-01-21T03:14:27	1
-1471-01-29T00:35:21	2
-1471-02-06T02:33:36	3
-1471-02-12T20:58:28	0
-1471-02-19T14:54:10	1
-1471-02-27T17:47:30	2
-1471-03-07T13:28:29	3
-1471-03-14T04:54:57	0
-1471-03-21T04:37:34	1
-1471-03-29T09:01:54	2
-1471-04-05T21:08:48	3
-1471-04-12T12:25:58	0
-1471-04-19T20:17:20	1
-1471-04-27T21:59:33	2
-1471-05-05T02:35:38	3
-1471-05-11T20:41:17	0
-1471-05-19T13:16:04	1
-1471-05-27T09:04:19	2
-1471-06-03T07:03:02	3
-1471-06-10T06:53:40	0
-1471-06-18T06:41:13	1
-1471-06-25T18:57:18	2
-1471-07-02T11:56:53	3
-1471-07-09T19:54:10	0
-1471-07-17T23:44:45	1
-1471-07-25T04:17:19	2
-1471-07-31T18:50:24	3
-1471-08-08T11:48:23	0
-1471-08-16T15:49:41	1
-1471-08-23T13:35:15	2
-1471-08-30T05:10:03	3
-1471-09-07T05:49:46	0
-1471-09-15T06:23:13	1
-1471-09-21T23:18:29	2
-1471-09-28T19:48:00	3
-1471-10-07T00:39:46	0
-1471-10-14T18:54:11	1
-1471-10-21T09:56:21	2
-1471-10-28T14:28:51	3
-1471-11-05T18:57:51	0
-1471-11-13T05:07:12	1
-1471-11-19T21:57:03	2
-1471-11-27T11:40:32	3
-1471-12-05T11:36:44	0
-1471-12-12T13:22:09	1
-1471-12-19T11:34:03	2
-1471-12-27T09:11:11	3
-1470-01-04T01:46:44	0
-1470-01-10T20:34:57	1
-1470-01-18T02:32:34	2
-1470-01-26T05:03:01	3
-1470-02-02T13:06:05	0
-1470-02-09T03:57:57	1
-1470-02-16T18:13:21	2
-1470-02-24T21:58:17	3
-1470-03-03T21:51:46	0
-1470-03-10T12:36:23	1
-1470-03-18T09:53:40	2
-1470-03-26T11:20:34	3
-1470-04-02T04:56:13	0
-1470-04-08T23:13:38	1
-1470-04-17T01:04:09	2
-1470-04-24T21:12:15	3
-1470-05-01T11:31:40	0
-1470-05-08T12:08:15	1
-1470-05-16T15:28:16	2
-1470-05-24T04:11:54	3
-1470-05-30T18:53:15	0
-1470-06-07T03:20:08	1
-1470-06-15T04:54:11	2
-1470-06-22T09:28:22	3
-1470-06-29T04:05:19	0
-1470-07-06T20:35:32	1
-1470-07-14T17:13:11	2
-1470-07-21T14:30:17	3
-1470-07-28T15:51:26	0
-1470-08-05T15:22:10	1
-1470-08-13T04:28:00	2
-1470-08-19T20:51:46	3
-1470-08-27T06:29:42	0
-1470-09-04T10:36:38	1
-1470-09-11T15:00:16	2
-1470-09-18T05:53:51	3
-1470-09-25T23:50:19	0
-1470-10-04T04:45:31	1
-1470-10-11T01:24:28	2
-1470-10-17T18:22:43	3
-1470-10-25T19:08:15	0
-1470-11-02T20:17:38	1
-1470-11-09T12:10:51	2
-1470-11-16T10:15:54	3
-1470-11-24T14:55:12	0
-1470-12-02T08:27:18	1
-1470-12-08T23:31:04	2
-1470-12-16T04:47:18	3
-1470-12-24T09:15:28	0
-1470-12-31T17:30:17	1
-1469-01-07T11:19:55	2
-1469-01-15T00:42:46	3
-1469-01-23T00:35:55	0
-1469-01-30T00:25:44	1
-1469-02-05T23:32:29	2
-1469-02-13T20:32:12	3
-1469-02-21T12:29:21	0
-1469-02-28T06:27:37	1
-1469-03-07T12:18:14	2
-1469-03-15T14:43:31	3
-1469-03-22T21:31:57	0
-1469-03-29T12:46:02	1
-1469-04-06T01:56:08	2
-1469-04-14T06:08:00	3
-1469-04-21T04:51:09	0
-1469-04-27T20:22:10	1
-1469-05-05T16:35:05	2
-1469-05-13T18:22:09	3
-1469-05-20T11:36:59	0
-1469-05-27T06:10:48	1
-1469-06-04T07:56:26	2
-1469-06-12T03:48:46	3
-1469-06-18T18:49:06	0
-1469-06-25T18:59:42	1
-1469-07-03T23:16:22	2
-1469-07-11T11:20:57	3
-1469-07-18T03:16:40	0
-1469-07-25T11:16:34	1
-1469-08-02T13:49:58	2
-1469-08-09T18:04:03	3
-1469-08-16T13:44:17	0
-1469-08-24T06:42:44	1
-1469-09-01T03:17:50	2
-1469-09-08T01:02:56	3
-1469-09-15T02:53:32	0
-1469-09-23T03:53:00	1
-1469-09-30T15:50:16	2
-1469-10-07T09:15:02	3
-1469-10-14T19:07:50	0
-1469-10-23T00:35:07	1
-1469-10-30T03:45:39	2
-1469-11-05T19:26:29	3
-1469-11-13T14:00:23	0
-1469-11-21T18:47:26	1
-1469-11-28T15:07:58	2
-1469-12-05T08:07:35	3
-1469-12-13T09:55:00	0
-1469-12-21T09:24:11	1
-1469-12-28T01:47:30	2
-1468-01-03T23:24:22	3
-1468-01-12T04:41:26	0
-1468-01-19T20:18:25	1
-1468-01-26T11:43:50	2
-1468-02-02T16:48:20	3
-1468-02-10T20:45:14	0
-1468-02-18T04:04:11	1
-1468-02-24T21:24:27	2
-1468-03-03T11:14:16	3
-1468-03-11T09:42:47	0
-1468-03-18T09:40:46	1
-1468-03-25T07:39:47	2
-1468-04-02T05:19:57	3
-1468-04-09T20:02:59	0
-1468-04-16T14:23:35	1
-1468-04-23T19:20:37	2
-1468-05-01T21:59:02	3
-1468-05-09T04:34:23	0
-1468-05-15T19:38:09	1
-1468-05-23T08:52:58	2
-1468-05-31T12:40:09	3
-1468-06-07T12:07:04	0
-1468-06-14T02:53:17	1
-1468-06-22T00:05:59	2
-1468-06-30T01:21:30	3
-1468-07-06T19:30:06	0
-1468-07-13T13:28:28	1
-1468-07-21T16:20:17	2
-1468-07-29T12:15:09	3
-1468-08-05T03:35:34	0
-1468-08-12T04:12:06	1
-1468-08-20T08:49:15	2
-1468-08-27T21:38:06	3
-1468-09-03T13:19:18	0
-1468-09-10T22:54:35	1
-1468-09-19T00:54:39	2
-1468-09-26T05:55:44	3
-1468-10-03T01:30:47	0
-1468-10-10T20:16:37	1
-1468-10-18T16:04:54	2
-1468-10-25T13:50:13	3
-1468-11-01T16:30:58	0
-1468-11-09T18:12:51	1
-1468-11-17T05:48:29	2
-1468-11-23T22:19:18	3
-1468-12-01T09:50:31	0
-1468-12-09T14:35:35	1
-1468-12-16T17:40:29	2
-1468-12-23T08:19:46	3
-1468-12-31T04:13:24	0
-1467-01-08T07:46:59	1
-1467-01-15T03:39:35	2
-1467-01-21T20:25:12	3
-1467-01-29T22:11:32	0
-1467-02-06T20:56:18	1
-1467-02-13T12:15:43	2
-1467-02-20T10:34:03	3
-1467-02-28T14:39:03	0
-1467-03-08T06:06:41	1
-1467-03-14T20:21:20	2
-1467-03-22T02:17:10	3
-1467-03-30T05:01:31	0
-1467-04-06T12:09:37	1
-1467-04-13T04:55:23	2
-1467-04-20T18:56:13	3
-1467-04-28T17:10:08	0
-1467-05-05T16:29:10	1
-1467-05-12T14:49:17	2
-1467-05-20T11:56:42	3
-1467-05-28T03:17:40	0
-1467-06-03T20:44:18	1
-1467-06-11T02:39:01	2
-1467-06-19T04:46:35	3
-1467-06-26T11:58:43	0
-1467-07-03T02:33:53	1
-1467-07-10T16:43:00	2
-1467-07-18T20:47:52	3
-1467-07-25T20:06:43	0
-1467-08-01T11:22:18	1
-1467-08-09T08:59:38	2
-1467-08-17T11:17:42	3
-1467-08-24T04:42:38	0
-1467-08-31T00:03:18	1
-1467-09-08T02:58:38	2
-1467-09-15T23:43:38	3
-1467-09-22T14:38:18	0
-1467-09-29T16:46:07	1
-1467-10-07T21:32:14	2
-1467-10-15T10:01:41	3
-1467-10-22T02:20:56	0
-1467-10-29T12:48:57	1
-1467-11-06T15:06:44	2
-1467-11-13T18:42:16	3
-1467-11-20T15:48:19	0
-1467-11-28T10:40:35	1
-1467-12-06T06:21:55	2
-1467-12-13T02:39:02	3
-1467-12-20T06:39:57	0
-1467-12-28T08:13:02	1
-1466-01-04T18:47:40	2
-1466-01-11T10:48:11	3
-1466-01-18T22:31:23	0
-1466-01-27T03:15:45	1
-1466-02-03T04:44:39	2
-1466-02-09T19:53:12	3
-1466-02-17T14:55:24	0
-1466-02-25T18:24:17	1
-1466-03-04T12:59:53	2
-1466-03-11T06:23:33	3
-1466-03-19T07:13:01	0
-1466-03-27T05:25:09	1
-1466-04-02T20:25:22	2
-1466-04-09T18:41:37	3
-1466-04-17T22:34:28	0
-1466-04-25T13:03:02	1
-1466-05-02T03:50:49	2
-1466-05-09T09:04:14	3
-1466-05-17T12:17:59	0
-1466-05-24T18:33:17	1
-1466-05-31T12:06:44	2
-1466-06-08T01:32:22	3
-1466-06-16T00:11:58	0
-1466-06-22T23:21:04	1
-1466-06-29T22:07:49	2
-1466-07-07T19:35:42	3
-1466-07-15T10:41:40	0
-1466-07-22T04:50:07	1
-1466-07-29T10:47:42	2
-1466-08-06T14:08:51	3
-1466-08-13T20:35:12	0
-1466-08-20T12:16:53	1
-1466-08-28T02:38:03	2
-1466-09-05T07:50:17	3
-1466-09-12T06:38:44	0
-1466-09-18T22:44:41	1
-1466-09-26T21:16:03	2
-1466-10-04T23:32:47	3
-1466-10-11T17:16:20	0
-1466-10-18T12:53:39	1
-1466-10-26T17:08:58	2
-1466-11-03T12:41:18	3
-1466-11-10T04:28:17	0
-1466-11-17T06:42:30	1
-1466-11-25T12:09:41	2
-1466-12-02T23:13:26	3
-1466-12-09T16:09:56	0
-1466-12-17T03:09:12	1
-1466-12-25T04:42:11	2
-1465-01-01T07:33:59	3
-1465-01-08T04:29:57	0
-1465-01-16T00:15:01	1
-1465-01-23T18:14:18	2
-1465-01-30T14:29:04	3
-1465-02-06T17:47:22	0
-1465-02-14T19:50:16	1
-1465-02-22T05:01:29	2
-1465-02-28T20:59:43	3
-1465-03-08T08:10:36	0
-1465-03-16T12:29:03	1
-1465-03-23T13:39:28	2
-1465-03-30T04:14:40	3
-1465-04-06T23:20:48	0
-1465-04-15T01:46:52	1
-1465-04-21T20:52:03	2
-1465-04-28T13:21:31	3
