date	phase
2518-11-04T15:05:39	0
2518-11-11T13:16:01	1
2518-11-18T14:27:15	2
2518-11-26T13:59:59	3
2518-12-04T03:39:42	0
2518-12-10T21:06:08	1
2518-12-18T06:06:48	2
2518-12-26T10:48:21	3
2519-01-02T15:15:03	0
2519-01-09T06:58:41	1
2519-01-17T00:14:22	2
2519-01-25T05:23:48	3
2519-02-01T02:14:00	0
2519-02-07T19:19:26	1
2519-02-15T19:44:32	2
2519-02-23T20:22:01	3
2519-03-02T12:46:47	0
2519-03-09T10:08:54	1
2519-03-17T14:45:21	2
2519-03-25T07:29:26	3
2519-03-31T22:55:02	0
2519-04-08T03:04:54	1
2519-04-16T07:27:35	2
2519-04-23T15:25:48	3
2519-04-30T08:50:32	0
2519-05-07T21:20:02	1
2519-05-15T20:59:42	2
2519-05-22T21:16:56	3
2519-05-29T19:07:16	0
2519-06-06T15:43:13	1
2519-06-14T07:37:32	2
2519-06-21T02:17:20	3
2519-06-28T06:33:33	0
2519-07-06T08:58:50	1
2519-07-13T16:15:43	2
2519-07-20T07:44:00	3
2519-07-27T19:48:57	0
2519-08-05T00:14:39	1
2519-08-11T23:56:28	2
2519-08-18T14:54:52	3
2519-08-26T10:59:33	0
2519-09-03T13:15:20	1
2519-09-10T07:33:16	2
2519-09-17T01:04:05	3
2519-09-25T03:28:17	0
2519-10-03T00:14:36	1
2519-10-09T15:49:29	2
2519-10-16T15:07:13	3
2519-10-24T20:12:27	0
2519-11-01T09:39:25	1
2519-11-08T01:25:26	2
2519-11-15T09:13:27	3
2519-11-23T12:16:25	0
2519-11-30T18:01:17	1
2519-12-07T13:02:44	2
2519-12-15T06:18:59	3
2519-12-23T03:10:35	0
2519-12-30T01:57:52	1
2520-01-06T03:14:18	2
2520-01-14T04:15:34	3
2520-01-21T16:42:43	0
2520-01-28T10:16:36	1
2520-02-04T19:58:12	2
2520-02-13T00:43:45	3
2520-02-20T04:42:34	0
2520-02-26T19:49:51	1
2520-03-05T14:16:42	2
2520-03-13T18:05:11	3
2520-03-20T15:03:19	0
2520-03-27T07:20:29	1
2520-04-04T08:33:03	2
2520-04-12T07:37:05	3
2520-04-18T23:57:07	0
2520-04-25T21:05:17	1
2520-05-04T01:20:23	2
2520-05-11T17:23:28	3
2520-05-18T08:04:18	0
2520-05-25T12:47:06	1
2520-06-02T15:55:52	2
2520-06-10T00:04:59	3
2520-06-16T16:25:57	0
2520-06-24T05:42:06	1
2520-07-02T04:18:12	2
2520-07-09T04:51:04	3
2520-07-16T02:06:07	0
2520-07-23T22:59:34	1
2520-07-31T14:48:45	2
2520-08-07T09:10:55	3
2520-08-14T13:52:05	0
2520-08-22T15:57:41	1
2520-08-29T23:58:50	2
2520-09-05T14:42:30	3
2520-09-13T04:00:45	0
2520-09-21T08:03:32	1
2520-09-28T08:27:12	2
2520-10-04T22:58:23	3
2520-10-12T20:16:35	0
2520-10-20T22:44:53	1
2520-10-27T17:00:23	2
2520-11-03T11:05:23	3
2520-11-11T13:58:58	0
2520-11-19T11:30:49	1
2520-11-26T02:28:11	2
2520-12-03T03:21:06	3
2520-12-11T08:09:24	0
2520-12-18T22:06:18	1
2520-12-25T13:32:20	2
2521-01-01T23:01:13	3
2521-01-10T01:36:29	0
2521-01-17T06:49:02	1
2521-01-24T02:31:52	2
2521-01-31T20:30:39	3
2521-02-08T17:09:23	0
2521-02-15T14:30:24	1
2521-02-22T17:14:58	2
2521-03-02T17:51:15	3
2521-03-10T06:03:40	0
2521-03-16T22:16:41	1
2521-03-24T09:07:10	2
2521-04-01T13:08:43	3
2521-04-08T16:20:07	0
2521-04-15T07:05:40	1
2521-04-23T01:28:22	2
2521-05-01T04:58:31	3
2521-05-08T00:39:09	0
2521-05-14T17:33:16	1
2521-05-22T17:41:41	2
2521-05-30T16:48:39	3
2521-06-06T08:00:35	0
2521-06-13T05:55:18	1
2521-06-21T09:11:05	2
2521-06-29T01:03:45	3
2521-07-05T15:25:52	0
2521-07-12T20:16:45	1
2521-07-20T23:22:02	2
2521-07-28T06:50:14	3
2521-08-03T23:49:28	0
2521-08-11T12:34:18	1
2521-08-19T11:52:44	2
2521-08-26T11:35:57	3
2521-09-02T09:57:25	0
2521-09-10T06:27:03	1
2521-09-17T22:48:07	2
2521-09-24T16:53:05	3
2521-10-01T22:28:15	0
2521-10-10T01:03:02	1
2521-10-17T08:42:43	2
2521-10-24T00:04:53	3
2521-10-31T13:47:05	0
2521-11-08T19:01:45	1
2521-11-15T18:26:03	2
2521-11-22T10:14:19	3
2521-11-30T07:45:59	0
2521-12-08T11:02:27	1
2521-12-15T04:39:33	2
2521-12-21T23:54:33	3
2521-12-30T03:19:51	0
2522-01-07T00:18:05	1
2522-01-13T15:39:49	2
2522-01-20T17:02:10	3
2522-01-28T22:32:46	0
2522-02-05T10:47:54	1
2522-02-12T03:21:45	2
2522-02-19T12:50:14	3
2522-02-27T15:31:36	0
2522-03-06T19:07:07	1
2522-03-13T15:39:30	2
2522-03-21T09:44:52	3
2522-03-29T05:22:29	0
2522-04-05T02:08:46	1
2522-04-12T04:42:04	2
2522-04-20T05:44:14	3
2522-04-27T16:17:22	0
2522-05-04T08:50:57	1
2522-05-11T18:45:31	2
2522-05-19T23:04:40	3
2522-05-27T01:02:52	0
2522-06-02T16:12:21	1
2522-06-10T09:49:46	2
2522-06-18T12:59:12	3
2522-06-25T08:32:03	0
2522-07-02T01:11:38	1
2522-07-10T01:24:23	2
2522-07-17T23:38:41	3
2522-07-24T15:34:27	0
2522-07-31T12:42:47	1
2522-08-08T16:40:03	2
2522-08-16T07:48:40	3
2522-08-22T23:00:09	0
2522-08-30T03:21:22	1
2522-09-07T06:56:52	2
2522-09-14T14:27:52	3
2522-09-21T07:46:04	0
2522-09-28T21:03:04	1
2522-10-06T20:05:01	2
2522-10-13T20:38:32	3
2522-10-20T18:53:47	0
2522-10-28T16:49:35	1
2522-11-05T08:21:01	2
2522-11-12T03:24:52	3
2522-11-19T09:11:19	0
2522-11-27T13:01:54	1
2522-12-04T20:06:19	2
2522-12-11T11:52:16	3
2522-12-19T02:39:46	0
2522-12-27T07:56:45	1
2523-01-03T07:28:06	2
2523-01-09T22:58:55	3
2523-01-17T22:09:21	0
2523-01-26T00:16:55	1
2523-02-01T18:20:15	2
2523-02-08T13:16:39	3
2523-02-16T17:41:30	0
2523-02-24T13:21:00	1
2523-03-03T04:42:35	2
2523-03-10T06:29:09	3
2523-03-18T11:28:56	0
2523-03-25T23:05:23	1
2523-04-01T14:56:37	2
2523-04-09T01:26:37	3
2523-04-17T02:36:10	0
2523-04-24T06:04:34	1
2523-05-01T01:41:19	2
2523-05-08T20:32:20	3
2523-05-16T14:55:52	0
2523-05-23T11:25:26	1
2523-05-30T13:33:38	2
2523-06-07T14:24:07	3
2523-06-15T00:48:23	0
2523-06-21T16:33:56	1
2523-06-29T02:49:41	2
2523-07-07T06:16:05	3
2523-07-14T08:50:14	0
2523-07-20T23:00:20	1
2523-07-28T17:20:21	2
2523-08-05T19:52:37	3
2523-08-12T15:51:58	0
2523-08-19T08:04:19	1
2523-08-27T08:41:46	2
2523-09-04T07:14:54	3
2523-09-10T22:56:36	0
2523-09-17T20:38:56	1
2523-09-26T00:27:11	2
2523-10-03T16:36:19	3
2523-10-10T07:13:02	0
2523-10-17T12:56:08	1
2523-10-25T16:09:39	2
2523-11-02T00:27:08	3
2523-11-08T17:43:01	0
2523-11-16T08:19:42	1
2523-11-24T07:17:39	2
2523-12-01T07:39:18	3
2523-12-08T07:01:57	0
2523-12-16T05:30:36	1
2523-12-23T21:16:22	2
2523-12-30T15:21:07	3
2524-01-06T23:02:54	0
2524-01-15T02:40:38	1
2524-01-22T09:41:03	2
2524-01-29T00:39:19	3
2524-02-05T16:57:30	0
2524-02-13T21:51:34	1
2524-02-20T20:31:02	2
2524-02-27T12:14:59	3
2524-03-06T11:34:18	0
2524-03-14T13:28:37	1
2524-03-21T06:09:59	2
2524-03-28T02:09:46	3
2524-04-05T05:37:26	0
2524-04-13T00:55:02	1
2524-04-19T15:14:35	2
2524-04-26T17:54:23	3
2524-05-04T21:58:17	0
2524-05-12T08:39:50	1
2524-05-19T00:23:15	2
2524-05-26T10:49:03	3
2524-06-03T11:49:23	0
2524-06-10T13:58:04	1
2524-06-17T10:11:09	2
2524-06-25T04:14:34	3
2524-07-02T22:59:35	0
2524-07-09T18:23:38	1
2524-07-16T21:11:16	2
2524-07-24T21:29:32	3
2524-08-01T07:58:47	0
2524-08-07T23:30:09	1
2524-08-15T09:54:39	2
2524-08-23T13:46:26	3
2524-08-30T15:46:59	0
2524-09-06T06:39:29	1
2524-09-14T00:42:44	2
2524-09-22T04:20:30	3
2524-09-28T23:34:06	0
2524-10-05T16:55:01	1
2524-10-13T17:28:59	2
2524-10-21T16:46:49	3
2524-10-28T08:20:07	0
2524-11-04T06:55:56	1
2524-11-12T11:22:23	2
2524-11-20T03:10:39	3
2524-11-26T18:41:39	0
2524-12-04T00:47:29	1
2524-12-12T04:56:44	2
2524-12-19T12:04:05	3
2524-12-26T06:51:01	0
2525-01-02T21:43:13	1
2525-01-10T20:51:27	2
2525-01-17T20:14:18	3
2525-01-24T20:47:23	0
2525-02-01T19:52:35	1
2525-02-09T10:29:44	2
2525-02-16T04:30:05	3
2525-02-23T12:24:57	0
2525-03-03T16:45:56	1
2525-03-10T21:58:48	2
2525-03-17T13:32:18	3
2525-03-25T05:23:20	0
2525-04-02T10:19:13	1
2525-04-09T07:45:33	2
2525-04-15T23:52:48	3
2525-04-23T22:51:15	0
2525-05-01T23:42:42	1
2525-05-08T16:19:12	2
2525-05-15T11:57:14	3
2525-05-23T15:32:44	0
2525-05-31T09:16:29	1
2525-06-07T00:11:47	2
2525-06-14T02:02:45	3
2525-06-22T06:22:18	0
2525-06-29T15:59:48	1
2525-07-06T08:07:09	2
2525-07-13T18:06:47	3
2525-07-21T18:57:18	0
2525-07-28T21:06:38	1
2525-08-04T17:04:28	2
2525-08-12T11:36:14	3
2525-08-20T05:40:59	0
2525-08-27T01:55:05	1
2525-09-03T04:08:51	2
2525-09-11T05:31:50	3
2525-09-18T15:21:37	0
2525-09-25T07:45:11	1
2525-10-02T18:08:31	2
2525-10-10T22:48:43	3
2525-10-18T00:47:18	0
2525-10-24T15:56:27	1
2525-11-01T11:04:14	2
2525-11-09T14:36:44	3
2525-11-16T10:30:06	0
2525-11-23T03:38:06	1
2525-12-01T05:53:09	2
2525-12-09T04:25:24	3
2525-12-15T20:45:51	0
2525-12-22T19:26:04	1
2525-12-31T00:52:23	2
2526-01-07T16:00:07	3
2526-01-14T07:46:56	0
2526-01-21T14:52:28	1
2526-01-29T18:28:51	2
2526-02-06T01:24:43	3
2526-02-12T19:52:21	0
2526-02-20T12:15:10	1
2526-02-28T09:49:47	2
2526-03-07T09:08:49	3
2526-03-14T09:21:02	0
2526-03-22T09:15:34	1
2526-03-29T22:37:38	2
2526-04-05T16:07:28	3
2526-04-13T00:12:39	0
2526-04-21T04:00:19	1
2526-04-28T08:57:18	2
2526-05-04T23:29:29	3
2526-05-12T15:55:56	0
2526-05-20T19:31:30	1
2526-05-27T17:13:15	2
2526-06-03T08:21:22	3
2526-06-11T07:41:58	0
2526-06-19T07:38:43	1
2526-06-26T00:11:58	2
2526-07-02T19:32:36	3
2526-07-10T22:49:46	0
2526-07-18T16:42:34	1
2526-07-25T06:59:00	2
2526-08-01T09:24:38	3
2526-08-09T12:59:54	0
2526-08-16T23:26:17	1
2526-08-23T14:49:11	2
2526-08-31T01:47:38	3
2526-09-08T02:10:08	0
2526-09-15T04:53:46	1
2526-09-22T00:51:37	2
2526-09-29T20:05:16	3
2526-10-07T14:24:38	0
2526-10-14T10:26:09	1
2526-10-21T13:50:34	2
2526-10-29T15:21:39	3
2526-11-06T01:49:08	0
2526-11-12T17:32:03	1
2526-11-20T05:49:23	2
2526-11-28T10:23:34	3
2526-12-05T12:34:21	0
2526-12-12T03:29:05	1
2526-12-20T00:07:16	2
2526-12-28T03:45:12	3
2527-01-03T22:59:31	0
2527-01-10T16:57:55	1
2527-01-18T19:30:28	2
2527-01-26T18:11:25	3
2527-02-02T09:29:17	0
2527-02-09T09:43:08	1
2527-02-17T14:28:28	2
2527-02-25T05:10:50	3
2527-03-03T20:25:35	0
2527-03-11T04:39:55	1
2527-03-19T07:32:21	2
2527-03-26T13:09:53	3
2527-04-02T08:01:04	0
2527-04-10T00:22:00	1
2527-04-17T21:40:13	2
2527-04-24T19:17:25	3
2527-05-01T20:20:33	0
2527-05-09T19:25:56	1
2527-05-17T08:38:55	2
2527-05-24T00:57:16	3
2527-05-31T09:27:44	0
2527-06-08T12:41:17	1
2527-06-15T17:04:43	2
2527-06-22T07:28:03	3
2527-06-29T23:28:25	0
2527-07-08T03:18:40	1
2527-07-15T00:04:02	2
2527-07-21T15:53:21	3
2527-07-29T14:23:25	0
2527-08-06T15:00:57	1
2527-08-13T06:51:10	2
2527-08-20T03:00:08	3
2527-08-28T05:56:02	0
2527-09-05T00:07:40	1
2527-09-11T14:32:21	2
2527-09-18T17:18:37	3
2527-09-26T21:27:36	0
2527-10-04T07:28:39	1
2527-10-10T23:57:52	2
2527-10-18T10:54:20	3
2527-10-26T12:11:47	0
2527-11-02T14:11:18	1
2527-11-09T11:41:21	2
2527-11-17T07:09:19	3
2527-11-25T01:39:54	0
2527-12-01T21:26:00	1
2527-12-09T02:02:09	2
2527-12-17T04:27:00	3
2527-12-24T13:53:47	0
2527-12-31T06:12:39	1
2528-01-07T18:59:46	2
2528-01-16T00:32:16	3
2528-01-23T01:13:19	0
2528-01-29T17:09:55	1
2528-02-06T13:55:02	2
2528-02-14T17:30:02	3
2528-02-21T11:54:58	0
2528-02-28T06:31:43	1
2528-03-07T09:17:10	2
2528-03-15T06:31:39	3
2528-03-21T22:04:25	0
2528-03-28T22:09:48	1
2528-04-06T03:11:00	2
2528-04-13T15:54:18	3
2528-04-20T07:49:06	0
2528-04-27T15:33:41	1
2528-05-05T18:14:35	2
2528-05-12T22:34:18	3
2528-05-19T17:34:51	0
2528-05-27T09:47:53	1
2528-06-04T06:12:56	2
2528-06-11T03:44:03	3
2528-06-18T04:07:28	0
2528-06-26T03:40:02	1
2528-07-03T15:45:07	2
2528-07-10T08:41:03	3
2528-07-17T16:16:18	0
2528-07-25T20:04:59	1
2528-08-01T23:51:51	2
2528-08-08T14:44:35	3
2528-08-16T06:28:42	0
2528-08-24T10:27:13	1
2528-08-31T07:31:31	2
2528-09-06T23:13:06	3
2528-09-14T22:30:24	0
2528-09-22T22:43:59	1
2528-09-29T15:31:23	2
2528-10-06T11:14:51	3
2528-10-14T15:27:33	0
2528-10-22T09:12:34	1
2528-10-29T00:30:58	2
2528-11-05T03:25:50	3
2528-11-13T08:13:56	0
2528-11-20T18:18:06	1
2528-11-27T11:09:11	2
2528-12-04T23:19:16	3
2528-12-13T00:01:25	0
2528-12-20T02:31:23	1
2528-12-27T00:03:02	2
2529-01-03T21:12:51	3
2529-01-11T14:26:22	0
2529-01-18T10:33:28	1
2529-01-25T15:29:32	2
2529-02-02T18:43:27	3
2529-02-10T03:16:04	0
2529-02-16T19:15:37	1
2529-02-24T08:59:54	2
2529-03-04T13:47:33	3
2529-03-11T14:21:08	0
2529-03-18T05:28:33	1
2529-03-26T03:15:34	2
2529-04-03T05:15:22	3
2529-04-09T23:45:05	0
2529-04-16T17:46:02	1
2529-04-24T20:43:42	2
2529-05-02T16:49:53	3
2529-05-09T07:57:18	0
2529-05-16T08:12:08	1
2529-05-24T12:21:08	2
2529-06-01T00:55:28	3
2529-06-07T15:52:27	0
2529-06-15T00:20:02	1
2529-06-23T01:48:22	2
2529-06-30T06:28:40	3
2529-07-07T00:36:51	0
2529-07-14T17:24:45	1
2529-07-22T13:16:33	2
2529-07-29T10:50:09	3
2529-08-05T11:09:37	0
2529-08-13T10:41:07	1
2529-08-20T23:11:25	2
2529-08-27T15:34:51	3
2529-09-04T00:05:22	0
2529-09-12T03:31:18	1
2529-09-19T08:06:33	2
2529-09-25T22:19:47	3
2529-10-03T15:25:39	0
2529-10-11T19:19:22	1
2529-10-18T16:43:14	2
2529-10-25T08:27:08	3
2529-11-02T08:41:13	0
2529-11-10T09:27:18	1
2529-11-17T01:48:33	2
2529-11-23T22:40:57	3
2529-12-02T02:59:15	0
2529-12-09T21:24:56	1
2529-12-16T12:07:13	2
2529-12-23T16:47:14	3
2529-12-31T21:09:23	0
2530-01-08T07:09:10	1
2530-01-15T00:08:21	2
2530-01-22T13:32:54	3
2530-01-30T13:53:33	0
2530-02-06T15:14:48	1
2530-02-13T13:54:10	2
2530-02-21T11:07:53	3
2530-03-01T04:09:23	0
2530-03-07T22:43:32	1
2530-03-15T05:01:15	2
2530-03-23T07:34:01	3
2530-03-30T15:35:58	0
2530-04-06T06:40:49	1
2530-04-13T20:55:00	2
2530-04-22T01:10:32	3
2530-04-29T00:38:50	0
2530-05-05T15:56:39	1
2530-05-13T13:02:00	2
2530-05-21T14:59:18	3
2530-05-28T08:13:04	0
2530-06-04T03:00:15	1
2530-06-12T04:50:06	2
2530-06-20T00:58:29	3
2530-06-26T15:22:27	0
2530-07-03T16:06:07	1
2530-07-11T19:44:42	2
2530-07-19T07:55:34	3
2530-07-25T23:06:20	0
2530-08-02T07:19:36	1
2530-08-10T09:14:54	2
2530-08-17T13:08:30	3
2530-08-24T08:15:20	0
2530-09-01T00:32:16	1
2530-09-08T21:08:37	2
2530-09-15T18:07:07	3
2530-09-22T19:32:06	0
2530-09-30T19:07:53	1
2530-10-08T07:43:33	2
2530-10-15T00:18:50	3
2530-10-22T09:30:05	0
2530-10-30T13:54:25	1
2530-11-06T17:41:30	2
2530-11-13T08:56:38	3
2530-11-21T02:20:18	0
2530-11-29T07:21:32	1
2530-12-06T03:47:49	2
2530-12-12T20:48:44	3
2530-12-20T21:26:04	0
2530-12-28T22:17:43	1
2531-01-04T14:29:34	2
2531-01-11T12:10:20	3
2531-01-19T17:09:56	0
2531-01-27T10:16:43	1
2531-02-03T01:48:43	2
2531-02-10T06:37:24	3
2531-02-18T11:27:19	0
2531-02-25T19:36:47	1
2531-03-04T13:37:18	2
2531-03-12T03:00:24	3
2531-03-20T02:51:00	0
2531-03-27T03:04:10	1
2531-04-03T01:58:59	2
2531-04-10T23:30:02	3
2531-04-18T15:04:23	0
2531-04-25T09:36:43	1
2531-05-02T15:12:32	2
2531-05-10T18:11:20	3
2531-05-18T00:42:46	0
2531-05-24T16:15:38	1
2531-06-01T05:32:56	2
2531-06-09T09:49:20	3
2531-06-16T08:39:39	0
2531-06-23T00:03:11	1
2531-06-30T20:49:03	2
2531-07-08T22:08:26	3
2531-07-15T15:47:26	0
2531-07-22T10:00:15	1
2531-07-30T12:20:26	2
2531-08-07T07:38:16	3
2531-08-13T22:55:29	0
2531-08-20T22:56:43	1
2531-08-29T03:18:55	2
2531-09-05T15:09:48	3
2531-09-12T06:56:43	0
2531-09-19T15:12:16	1
2531-09-27T17:16:01	2
2531-10-04T21:40:41	3
2531-10-11T16:50:48	0
2531-10-19T10:15:28	1
2531-10-27T06:13:11	2
2531-11-03T04:11:09	3
2531-11-10T05:34:38	0
2531-11-18T06:41:30	1
2531-11-25T18:28:09	2
2531-12-02T11:44:44	3
2531-12-09T21:35:22	0
2531-12-18T02:40:43	1
2531-12-25T06:12:41	2
2531-12-31T21:24:11	3
2532-01-08T16:17:30	0
2532-01-16T20:37:07	1
2532-01-23T17:23:19	2
2532-01-30T09:57:06	3
2532-02-07T12:00:21	0
2532-02-15T11:28:44	1
2532-02-22T03:54:10	2
2532-02-29T01:33:48	3
2532-03-08T06:45:10	0
2532-03-15T22:51:59	1
2532-03-22T13:57:03	2
2532-03-29T19:32:09	3
2532-04-06T23:10:45	0
2532-04-14T07:03:06	1
2532-04-21T00:06:33	2
2532-04-28T14:28:28	3
2532-05-06T12:49:17	0
2532-05-13T12:55:35	1
2532-05-20T11:05:58	2
2532-05-28T08:54:02	3
2532-06-04T23:49:54	0
2532-06-11T17:49:37	1
2532-06-18T23:26:13	2
2532-06-27T01:47:36	3
2532-07-04T08:41:56	0
2532-07-10T23:17:00	1
2532-07-18T13:13:21	2
2532-07-26T16:40:29	3
2532-08-02T16:09:17	0
2532-08-09T06:46:22	1
2532-08-17T04:11:54	2
2532-08-25T05:24:19	3
2532-08-31T23:09:14	0
2532-09-07T17:27:33	1
2532-09-15T19:56:37	2
2532-09-23T16:02:06	3
2532-09-30T06:48:25	0
2532-10-07T07:55:21	1
2532-10-15T11:59:20	2
2532-10-23T00:50:32	3
2532-10-29T16:12:41	0
2532-11-06T01:57:32	1
2532-11-14T03:46:59	2
2532-11-21T08:27:11	3
2532-11-28T04:10:33	0
2532-12-05T22:33:47	1
2532-12-13T18:39:48	2
2532-12-20T15:51:45	3
2532-12-27T18:54:30	0
2533-01-04T20:06:26	1
2533-01-12T08:01:42	2
2533-01-19T00:13:26	3
2533-01-26T11:54:12	0
2533-02-03T16:36:41	1
2533-02-10T19:37:47	2
2533-02-17T10:28:17	3
2533-02-25T06:08:52	0
2533-03-05T10:11:37	1
2533-03-12T05:41:58	2
2533-03-18T22:58:44	3
2533-03-27T00:26:57	0
2533-04-03T23:42:45	1
2533-04-10T14:48:30	2
2533-04-17T13:31:58	3
2533-04-25T17:38:13	0
2533-05-03T09:08:48	1
2533-05-09T23:38:10	2
2533-05-17T05:36:28	3
2533-05-25T08:44:12	0
2533-06-01T15:26:27	1
2533-06-08T08:49:50	2
2533-06-15T22:37:55	3
2533-06-23T21:14:08	0
2533-06-30T20:03:51	1
2533-07-07T18:59:10	2
2533-07-15T16:00:37	3
2533-07-23T07:17:16	0
2533-07-30T00:36:47	1
2533-08-06T06:40:41	2
2533-08-14T09:00:40	3
2533-08-21T15:40:04	0
2533-08-28T06:34:16	1
2533-09-04T20:24:38	2
2533-09-13T00:47:27	3
2533-09-19T23:29:27	0
2533-09-26T15:09:50	1
2533-10-04T12:22:29	2
2533-10-12T14:39:29	3
2533-10-19T07:51:12	0
2533-10-26T03:15:42	1
2533-11-03T06:05:12	2
2533-11-11T02:21:49	3
2533-11-17T17:32:02	0
2533-11-24T19:15:39	1
2533-12-03T00:16:10	2
2533-12-10T12:10:30	3
2533-12-17T04:52:05	0
2533-12-24T14:50:41	1
2534-01-01T17:20:24	2
2534-01-08T20:44:11	3
2534-01-15T17:52:48	0
2534-01-23T12:40:46	1
2534-01-31T08:13:28	2
2534-02-07T04:50:37	3
2534-02-14T08:30:47	0
2534-02-22T10:28:25	1
2534-03-01T20:42:58	2
2534-03-08T13:15:00	3
2534-03-16T00:37:53	0
2534-03-24T05:49:02	1
2534-03-31T07:10:55	2
2534-04-06T22:35:10	3
2534-04-14T17:43:58	0
2534-04-22T21:15:20	1
2534-04-29T16:08:36	2
2534-05-06T09:23:37	3
2534-05-14T10:46:45	0
2534-05-22T08:37:41	1
2534-05-29T00:07:47	2
2534-06-04T22:07:37	3
2534-06-13T02:33:07	0
2534-06-20T16:40:06	1
2534-06-27T07:46:55	2
2534-07-04T13:00:56	3
2534-07-12T16:17:07	0
2534-07-19T22:30:18	1
2534-07-26T15:59:00	2
2534-08-03T05:49:50	3
2534-08-11T03:59:33	0
2534-08-18T03:23:27	1
2534-08-25T01:49:21	2
2534-09-01T23:47:11	3
2534-09-09T14:17:46	0
2534-09-16T08:37:21	1
2534-09-23T14:19:18	2
2534-10-01T17:45:53	3
2534-10-09T00:00:32	0
2534-10-15T15:31:39	1
2534-10-23T05:57:19	2
2534-10-31T10:42:48	3
2534-11-07T09:46:03	0
2534-11-14T01:22:25	1
2534-11-22T00:10:28	2
2534-11-30T01:53:25	3
2534-12-06T19:53:48	0
2534-12-13T15:05:30	1
2534-12-21T19:26:55	2
2534-12-29T14:51:10	3
2535-01-05T06:33:13	0
2535-01-12T08:47:14	1
2535-01-20T13:59:41	2
2535-01-28T01:26:29	3
2535-02-03T17:58:34	0
2535-02-11T05:20:13	1
2535-02-19T06:33:36	2
2535-02-26T09:53:58	3
2535-03-05T06:31:44	0
2535-03-13T02:37:48	1
2535-03-20T20:35:55	2
2535-03-27T16:57:40	3
2535-04-03T20:27:10	0
2535-04-11T22:31:06	1
2535-04-19T08:02:43	2
2535-04-25T23:44:03	3
2535-05-03T11:33:01	0
2535-05-11T15:37:45	1
2535-05-18T17:10:03	2
2535-05-25T07:26:13	3
2535-06-02T03:10:30	0
2535-06-10T05:27:42	1
2535-06-17T00:34:56	2
2535-06-23T17:07:28	3
2535-07-01T18:35:15	0
2535-07-09T16:06:58	1
2535-07-16T07:15:26	2
2535-07-23T05:27:27	3
2535-07-31T09:18:08	0
2535-08-08T00:05:20	1
2535-08-14T14:24:00	2
2535-08-21T20:34:07	3
2535-08-29T23:08:55	0
2535-09-06T06:13:31	1
2535-09-12T23:14:59	2
2535-09-20T14:04:18	3
2535-09-28T12:07:01	0
2535-10-05T11:42:30	1
2535-10-12T10:46:56	2
2535-10-20T09:10:30	3
2535-10-28T00:13:13	0
2535-11-03T17:57:40	1
2535-11-11T01:23:33	2
2535-11-19T04:45:46	3
2535-11-26T11:30:45	0
2535-12-03T02:24:12	1
2535-12-10T18:43:20	2
2535-12-18T23:24:53	3
2535-12-25T22:11:23	0
2536-01-01T14:03:25	1
2536-01-09T13:45:42	2
2536-01-17T15:38:32	3
2536-01-24T08:36:34	0
2536-01-31T05:07:33	1
2536-02-08T09:06:35	2
2536-02-16T04:26:55	3
2536-02-22T19:10:56	0
2536-02-29T22:53:58	1
2536-03-09T03:14:27	2
2536-03-16T13:47:44	3
2536-03-23T06:13:29	0
2536-03-30T18:06:39	1
2536-04-07T18:51:19	2
2536-04-14T20:33:38	3
2536-04-21T17:54:34	0
2536-04-29T13:24:20	1
2536-05-07T07:18:49	2
2536-05-14T02:06:25	3
2536-05-21T06:20:35	0
2536-05-29T07:34:23	1
2536-06-05T16:50:55	2
2536-06-12T07:51:17	3
2536-06-19T19:40:07	0
2536-06-27T23:37:31	1
2536-07-05T00:22:57	2
2536-07-11T15:01:56	3
2536-07-19T10:01:39	0
2536-07-27T12:57:45	1
2536-08-03T07:08:40	2
2536-08-10T00:35:16	3
2536-08-18T01:21:23	0
2536-08-25T23:32:51	1
2536-09-01T14:20:02	2
2536-09-08T13:11:37	3
2536-09-16T17:11:05	0
2536-09-24T07:55:19	1
2536-09-30T22:54:56	2
2536-10-08T05:11:44	3
2536-10-16T08:41:50	0
2536-10-23T15:02:52	1
2536-10-30T09:32:52	2
2536-11-07T00:22:33	3
2536-11-14T23:07:38	0
2536-11-21T22:04:00	1
2536-11-28T22:37:30	2
2536-12-06T21:35:32	3
2536-12-14T12:10:26	0
2536-12-21T06:03:25	1
2536-12-28T14:18:07	2
2537-01-05T18:45:24	3
2537-01-13T00:01:24	0
2537-01-19T15:49:22	1
2537-01-27T08:17:49	2
2537-02-04T13:34:58	3
2537-02-11T11:00:25	0
2537-02-18T03:47:11	1
2537-02-26T03:33:06	2
2537-03-06T04:38:10	3
2537-03-12T21:18:53	0
2537-03-19T18:00:54	1
2537-03-27T22:16:55	2
2537-04-04T15:43:10	3
2537-04-11T07:02:36	0
2537-04-18T10:15:56	1
2537-04-26T14:45:31	2
2537-05-03T23:32:06	3
2537-05-10T16:28:52	0
2537-05-18T03:55:24	1
2537-05-26T04:10:30	2
2537-06-02T05:12:47	3
2537-06-09T02:17:02	0
2537-06-16T21:58:23	1
2537-06-24T14:48:18	2
2537-07-01T10:01:28	3
2537-07-08T13:20:27	0
2537-07-16T15:14:52	1
2537-07-23T23:33:13	2
2537-07-30T15:17:07	3
2537-08-07T02:24:02	0
2537-08-15T06:51:27	1
2537-08-22T07:26:49	2
2537-08-28T22:19:50	3
2537-09-05T17:38:24	0
