date	phase
-0783-09-03T15:00:50	1
-0783-09-10T11:50:57	2
-0783-09-18T06:14:46	3
-0783-09-26T01:51:53	0
-0783-10-02T22:15:00	1
-0783-10-10T01:59:05	2
-0783-10-18T03:43:56	3
-0783-10-25T14:21:36	0
-0783-11-01T06:59:04	1
-0783-11-08T18:47:20	2
-0783-11-17T00:19:26	3
-0783-11-24T01:55:32	0
-0783-11-30T17:50:55	1
-0783-12-08T13:42:05	2
-0783-12-16T17:53:41	3
-0783-12-23T12:50:08	0
-0783-12-30T07:03:07	1
-0782-01-07T09:16:00	2
-0782-01-15T07:26:37	3
-0782-01-21T23:09:16	0
-0782-01-28T22:27:48	1
-0782-02-06T03:29:42	2
-0782-02-13T17:10:29	3
-0782-02-20T08:56:26	0
-0782-02-27T15:38:03	1
-0782-03-07T18:52:11	2
-0782-03-15T00:01:16	3
-0782-03-21T18:34:03	0
-0782-03-29T09:43:20	1
-0782-04-06T07:02:07	2
-0782-04-13T05:11:55	3
-0782-04-20T04:47:52	0
-0782-04-28T03:33:47	1
-0782-05-05T16:37:38	2
-0782-05-12T09:59:37	3
-0782-05-19T16:31:21	0
-0782-05-27T20:02:58	1
-0782-06-04T00:41:53	2
-0782-06-10T15:43:12	3
-0782-06-18T06:19:41	0
-0782-06-26T10:32:35	1
-0782-07-03T08:16:25	2
-0782-07-09T23:42:23	3
-0782-07-17T22:06:34	0
-0782-07-25T22:58:42	1
-0782-08-01T16:10:22	2
-0782-08-08T11:10:17	3
-0782-08-16T15:01:59	0
-0782-08-24T09:39:17	1
-0782-08-31T01:03:11	2
-0782-09-07T02:52:10	3
-0782-09-15T07:57:42	0
-0782-09-22T18:59:30	1
-0782-09-29T11:32:42	2
-0782-10-06T22:32:00	3
-0782-10-15T00:01:06	0
-0782-10-22T03:27:22	1
-0782-10-29T00:16:17	2
-0782-11-05T20:32:29	3
-0782-11-13T14:45:47	0
-0782-11-20T11:38:51	1
-0782-11-27T15:34:26	2
-0782-12-05T18:25:24	3
-0782-12-13T03:57:11	0
-0782-12-19T20:21:02	1
-0782-12-27T09:03:05	2
-0781-01-04T13:57:33	3
-0781-01-11T15:22:14	0
-0781-01-18T06:24:04	1
-0781-01-26T03:24:28	2
-0781-02-03T05:52:24	3
-0781-02-10T00:59:10	0
-0781-02-16T18:24:51	1
-0781-02-24T21:01:23	2
-0781-03-04T17:49:51	3
-0781-03-11T09:13:15	0
-0781-03-18T08:32:13	1
-0781-03-26T12:45:56	2
-0781-04-03T02:12:04	3
-0781-04-09T16:58:10	0
-0781-04-17T00:23:16	1
-0781-04-25T02:17:26	2
-0781-05-02T07:52:58	3
-0781-05-09T01:22:39	0
-0781-05-16T17:14:45	1
-0781-05-24T13:48:31	2
-0781-05-31T12:10:50	3
-0781-06-07T11:30:42	0
-0781-06-15T10:22:09	1
-0781-06-22T23:46:13	2
-0781-06-29T16:40:01	3
-0781-07-07T00:02:57	0
-0781-07-15T03:09:51	1
-0781-07-22T08:43:53	2
-0781-07-28T22:59:59	3
-0781-08-05T15:05:52	0
-0781-08-13T19:05:30	1
-0781-08-20T17:21:26	2
-0781-08-27T08:38:49	3
-0781-09-04T08:12:59	0
-0781-09-12T09:32:43	1
-0781-09-19T02:25:02	2
-0781-09-25T22:28:39	3
-0781-10-04T02:33:11	0
-0781-10-11T21:57:23	1
-0781-10-18T12:40:01	2
-0781-10-25T16:21:46	3
-0781-11-02T20:57:28	0
-0781-11-10T08:07:52	1
-0781-11-17T00:37:37	2
-0781-11-24T13:06:27	3
-0781-12-02T14:06:22	0
-0781-12-09T16:30:46	1
-0781-12-16T14:21:49	2
-0781-12-24T10:50:17	3
-0780-01-01T04:50:47	0
-0780-01-08T00:04:28	1
-0780-01-15T05:28:22	2
-0780-01-23T07:32:38	3
-0780-01-30T16:40:39	0
-0780-02-06T07:55:40	1
-0780-02-13T21:19:39	2
-0780-02-22T01:30:31	3
-0780-02-29T01:55:27	0
-0780-03-06T16:57:36	1
-0780-03-14T13:20:50	2
-0780-03-22T15:41:49	3
-0780-03-29T09:29:18	0
-0780-04-05T03:41:57	1
-0780-04-13T05:02:13	2
-0780-04-21T01:59:29	3
-0780-04-27T16:28:25	0
-0780-05-04T16:24:28	1
-0780-05-12T19:53:41	2
-0780-05-20T09:06:40	3
-0780-05-26T23:55:51	0
-0780-06-03T07:12:18	1
-0780-06-11T09:26:44	2
-0780-06-18T14:19:37	3
-0780-06-25T08:45:24	0
-0780-07-03T00:01:54	1
-0780-07-10T21:27:32	2
-0780-07-17T19:09:12	3
-0780-07-24T19:41:40	0
-0780-08-01T18:25:18	1
-0780-08-09T08:09:41	2
-0780-08-16T01:05:58	3
-0780-08-23T09:19:39	0
-0780-08-31T13:17:49	1
-0780-09-07T18:12:30	2
-0780-09-14T09:26:56	3
-0780-09-22T01:54:07	0
-0780-09-30T07:08:51	1
-0780-10-07T04:22:07	2
-0780-10-13T21:03:22	3
-0780-10-21T20:55:38	0
-0780-10-29T22:38:07	1
-0780-11-05T15:08:11	2
-0780-11-12T12:11:47	3
-0780-11-20T16:52:34	0
-0780-11-28T11:08:24	1
-0780-12-05T02:33:37	2
-0780-12-12T06:29:08	3
-0780-12-20T11:36:55	0
-0780-12-27T20:51:04	1
-0779-01-03T14:27:16	2
-0779-01-11T02:48:33	3
-0779-01-19T03:29:45	0
-0779-01-26T04:30:25	1
-0779-02-02T02:47:34	2
-0779-02-09T23:23:42	3
-0779-02-17T16:04:06	0
-0779-02-24T11:04:48	1
-0779-03-03T15:50:35	2
-0779-03-11T18:18:48	3
-0779-03-19T01:51:57	0
-0779-03-25T17:35:39	1
-0779-04-02T05:54:05	2
-0779-04-10T10:13:37	3
-0779-04-17T09:48:45	0
-0779-04-24T01:04:58	1
-0779-05-01T20:54:00	2
-0779-05-09T22:46:59	3
-0779-05-16T16:50:19	0
-0779-05-23T10:34:12	1
-0779-05-31T12:16:34	2
-0779-06-08T08:25:53	3
-0779-06-14T23:48:15	0
-0779-06-21T22:56:52	1
-0779-06-30T03:15:15	2
-0779-07-07T16:01:51	3
-0779-07-14T07:35:45	0
-0779-07-21T14:41:04	1
-0779-07-29T17:18:22	2
-0779-08-05T22:34:17	3
-0779-08-12T17:12:03	0
-0779-08-20T09:26:30	1
-0779-08-28T06:23:31	2
-0779-09-04T05:04:17	3
-0779-09-11T05:35:30	0
-0779-09-19T05:55:27	1
-0779-09-26T18:47:36	2
-0779-10-03T12:34:20	3
-0779-10-10T21:19:05	0
-0779-10-19T02:15:53	1
-0779-10-26T06:44:00	2
-0779-11-01T22:05:30	3
-0779-11-09T15:56:03	0
-0779-11-17T20:42:59	1
-0779-11-24T18:09:25	2
-0779-12-01T10:25:25	3
-0779-12-09T11:49:43	0
-0779-12-17T12:06:19	1
-0779-12-24T04:54:07	2
-0779-12-31T01:47:42	3
-0778-01-08T06:55:24	0
-0778-01-15T23:57:03	1
-0778-01-22T15:03:51	2
-0778-01-29T19:35:20	3
-0778-02-06T23:41:46	0
-0778-02-14T08:27:57	1
-0778-02-21T01:09:02	2
-0778-02-28T14:27:44	3
-0778-03-08T13:35:05	0
-0778-03-15T14:29:38	1
-0778-03-22T11:53:21	2
-0778-03-30T08:54:59	3
-0778-04-07T00:44:01	0
-0778-04-13T19:20:03	1
-0778-04-20T23:52:39	2
-0778-04-29T01:52:33	3
-0778-05-06T09:39:32	0
-0778-05-13T00:30:20	1
-0778-05-20T13:19:36	2
-0778-05-28T16:50:17	3
-0778-06-04T17:06:16	0
-0778-06-11T07:31:07	1
-0778-06-19T04:03:26	2
-0778-06-27T05:40:59	3
-0778-07-04T00:01:01	0
-0778-07-10T17:37:54	1
-0778-07-18T19:40:27	2
-0778-07-26T16:29:25	3
-0778-08-02T07:29:53	0
-0778-08-09T07:34:13	1
-0778-08-17T11:42:37	2
-0778-08-25T01:31:42	3
-0778-08-31T16:39:37	0
-0778-09-08T01:16:36	1
-0778-09-16T03:37:43	2
-0778-09-23T09:21:33	3
-0778-09-30T04:22:13	0
-0778-10-07T21:49:16	1
-0778-10-15T18:46:50	2
-0778-10-22T16:53:30	3
-0778-10-29T18:55:39	0
-0778-11-06T19:33:44	1
-0778-11-14T08:31:30	2
-0778-11-21T01:13:54	3
-0778-11-28T11:53:16	0
-0778-12-06T16:27:45	1
-0778-12-13T20:30:39	2
-0778-12-20T11:20:07	3
-0778-12-28T06:13:12	0
-0777-01-05T10:33:29	1
-0777-01-12T06:51:18	2
-0777-01-18T23:38:26	3
-0777-01-27T00:39:29	0
-0777-02-04T00:35:47	1
-0777-02-10T16:03:31	2
-0777-02-17T13:58:56	3
-0777-02-25T17:59:00	0
-0777-03-05T10:26:22	1
-0777-03-12T00:47:48	2
-0777-03-19T05:50:35	3
-0777-03-27T09:13:14	0
-0777-04-03T16:56:54	1
-0777-04-10T09:45:33	2
-0777-04-17T22:38:47	3
-0777-04-25T21:51:38	0
-0777-05-02T21:33:27	1
-0777-05-09T19:35:54	2
-0777-05-17T15:49:34	3
-0777-05-25T08:01:45	0
-0777-06-01T01:52:40	1
-0777-06-08T06:56:09	2
-0777-06-16T08:43:36	3
-0777-06-23T16:27:21	0
-0777-06-30T07:26:55	1
-0777-07-07T20:18:41	2
-0777-07-16T00:34:53	3
-0777-07-23T00:13:58	0
-0777-07-29T15:34:53	1
-0777-08-06T11:58:31	2
-0777-08-14T14:42:36	3
-0777-08-21T08:28:35	0
-0777-08-28T03:14:11	1
-0777-09-05T05:32:58	2
-0777-09-13T02:47:14	3
-0777-09-19T18:01:28	0
-0777-09-26T18:52:55	1
-0777-10-04T23:51:27	2
-0777-10-12T12:57:52	3
-0777-10-19T05:16:25	0
-0777-10-26T14:15:41	1
-0777-11-03T17:18:28	2
-0777-11-10T21:47:28	3
-0777-11-17T18:15:40	0
-0777-11-25T12:06:25	1
-0777-12-03T08:40:53	2
-0777-12-10T06:01:37	3
-0777-12-17T08:53:13	0
-0777-12-25T10:09:49	1
-0776-01-01T21:36:03	2
-0776-01-08T14:26:12	3
-0776-01-16T00:57:42	0
-0776-01-24T05:57:29	1
-0776-01-31T08:20:00	2
-0776-02-06T23:39:55	3
-0776-02-14T17:59:07	0
-0776-02-22T21:53:06	1
-0776-02-29T17:23:16	2
-0776-03-07T10:14:53	3
-0776-03-15T10:58:52	0
-0776-03-23T09:38:39	1
-0776-03-30T01:19:28	2
-0776-04-05T22:37:57	3
-0776-04-14T02:47:14	0
-0776-04-21T17:54:00	1
-0776-04-28T08:49:00	2
-0776-05-05T13:05:19	3
-0776-05-13T16:37:32	0
-0776-05-20T23:46:42	1
-0776-05-27T16:45:29	2
-0776-06-04T05:29:38	3
-0776-06-12T04:26:38	0
-0776-06-19T04:33:49	1
-0776-06-26T02:14:17	2
-0776-07-03T23:12:23	3
-0776-07-11T14:48:27	0
-0776-07-18T09:35:31	1
-0776-07-25T14:18:37	2
-0776-08-02T17:12:04	3
-0776-08-10T00:31:35	0
-0776-08-16T16:13:08	1
-0776-08-24T05:33:10	2
-0776-09-01T10:24:42	3
-0776-09-08T10:17:05	0
-0776-09-15T01:43:53	1
-0776-09-22T23:34:57	2
-0776-10-01T02:00:02	3
-0776-10-07T20:27:35	0
-0776-10-14T15:05:46	1
-0776-10-22T18:58:48	2
-0776-10-30T15:24:57	3
-0776-11-06T07:12:33	0
-0776-11-13T08:30:10	1
-0776-11-21T13:54:31	2
-0776-11-29T02:24:54	3
-0776-12-05T18:42:33	0
-0776-12-13T04:56:39	1
-0776-12-21T06:56:28	2
-0776-12-28T11:10:59	3
-0775-01-04T07:14:51	0
-0775-01-12T02:21:49	1
-0775-01-19T21:22:38	2
-0775-01-26T18:24:22	3
-0775-02-02T21:02:12	0
-0775-02-10T22:32:36	1
-0775-02-18T09:05:15	2
-0775-02-25T01:09:02	3
-0775-03-04T11:55:45	0
-0775-03-12T15:58:42	1
-0775-03-19T18:20:23	2
-0775-03-26T08:36:45	3
-0775-04-03T03:22:11	0
-0775-04-11T06:04:33	1
-0775-04-18T01:45:53	2
-0775-04-24T17:52:05	3
-0775-05-02T18:40:37	0
-0775-05-10T16:54:47	1
-0775-05-17T08:19:51	2
-0775-05-24T05:39:34	3
-0775-06-01T09:21:44	0
-0775-06-09T01:00:10	1
-0775-06-15T15:14:22	2
-0775-06-22T20:15:12	3
-0775-06-30T23:13:29	0
-0775-07-08T07:12:08	1
-0775-07-14T23:44:23	2
-0775-07-22T13:24:12	3
-0775-07-30T12:14:40	0
-0775-08-06T12:40:51	1
-0775-08-13T10:51:53	2
-0775-08-21T08:24:11	3
-0775-08-29T00:27:08	0
-0775-09-04T18:49:53	1
-0775-09-12T01:07:23	2
-0775-09-20T04:08:47	3
-0775-09-27T11:55:04	0
-0775-10-04T03:03:36	1
-0775-10-11T18:17:04	2
-0775-10-19T23:10:16	3
-0775-10-26T22:48:59	0
-0775-11-02T14:25:45	1
-0775-11-10T13:23:46	2
-0775-11-18T15:54:44	3
-0775-11-25T09:26:46	0
-0775-12-02T05:14:18	1
-0775-12-10T09:00:30	2
-0775-12-18T05:15:59	3
-0775-12-24T20:08:41	0
-0775-12-31T22:51:55	1
-0774-01-09T03:29:24	2
-0774-01-16T15:04:26	3
-0774-01-23T07:10:55	0
-0774-01-30T18:03:23	1
-0774-02-07T19:26:51	2
-0774-02-14T22:06:37	3
-0774-02-21T18:43:42	0
-0774-03-01T13:24:20	1
-0774-03-09T08:11:03	2
-0774-03-16T03:41:04	3
-0774-03-23T06:56:00	0
-0774-03-31T07:39:10	1
-0774-04-07T17:53:47	2
-0774-04-14T09:12:57	3
-0774-04-21T19:59:29	0
-0774-04-29T23:48:21	1
-0774-05-07T01:28:53	2
-0774-05-13T15:58:51	3
-0774-05-21T10:05:13	0
-0774-05-29T13:17:04	1
-0774-06-05T08:09:29	2
-0774-06-12T01:01:00	3
-0774-06-20T01:11:49	0
-0774-06-28T00:03:19	1
-0774-07-04T15:08:29	2
-0774-07-11T13:05:45	3
-0774-07-19T16:54:32	0
-0774-07-27T08:37:47	1
-0774-08-02T23:26:29	2
-0774-08-10T04:39:38	3
-0774-08-18T08:27:55	0
-0774-08-25T15:54:44	1
-0774-09-01T09:47:05	2
-0774-09-08T23:34:46	3
-0774-09-16T23:06:30	0
-0774-09-23T22:59:28	1
-0774-09-30T22:37:53	2
-0774-10-08T20:47:25	3
-0774-10-16T12:28:38	0
-0774-10-23T06:55:40	1
-0774-10-30T14:10:36	2
-0774-11-07T18:14:37	3
-0774-11-15T00:39:53	0
-0774-11-21T16:33:39	1
-0774-11-29T08:09:01	2
-0774-12-07T13:35:38	3
-0774-12-14T11:55:23	0
-0774-12-21T04:21:55	1
-0774-12-29T03:29:40	2
-0773-01-06T05:15:04	3
-0773-01-12T22:23:39	0
-0773-01-19T18:25:55	1
-0773-01-27T22:24:51	2
-0773-02-04T16:50:55	3
-0773-02-11T08:09:22	0
-0773-02-18T10:30:13	1
-0773-02-26T15:08:40	2
-0773-03-06T00:58:45	3
-0773-03-12T17:29:50	0
-0773-03-20T03:57:51	1
-0773-03-28T04:48:46	2
-0773-04-04T06:44:15	3
-0773-04-11T03:04:54	0
-0773-04-18T21:50:36	1
-0773-04-26T15:37:23	2
-0773-05-03T11:24:51	3
-0773-05-10T13:48:49	0
-0773-05-18T15:02:42	1
-0773-05-26T00:26:07	2
-0773-06-01T16:22:26	3
-0773-06-09T02:28:50	0
-0773-06-17T06:43:25	1
-0773-06-24T08:16:29	2
-0773-06-30T23:00:18	3
-0773-07-08T17:20:56	0
-0773-07-16T20:30:37	1
-0773-07-23T16:02:56	2
-0773-07-30T08:37:41	3
-0773-08-07T09:56:26	0
-0773-08-15T08:26:38	1
-0773-08-22T00:29:07	2
-0773-08-28T22:15:10	3
-0773-09-06T03:13:11	0
-0773-09-13T18:45:54	1
-0773-09-20T10:13:05	2
-0773-09-27T16:07:09	3
-0773-10-05T20:05:45	0
-0773-10-13T03:48:48	1
-0773-10-19T21:51:42	2
-0773-10-27T13:14:12	3
-0773-11-04T11:49:01	0
-0773-11-11T12:05:33	1
-0773-11-18T11:52:59	2
-0773-11-26T11:28:17	3
-0773-12-04T01:57:18	0
-0773-12-10T20:20:34	1
-0773-12-18T04:14:02	2
-0773-12-26T08:24:17	3
-0772-01-02T14:13:49	0
-0772-01-09T05:26:33	1
-0772-01-16T22:03:11	2
-0772-01-25T02:15:22	3
-0772-02-01T00:32:17	0
-0772-02-07T16:09:20	1
-0772-02-15T15:54:21	2
-0772-02-23T16:12:00	3
-0772-03-01T09:09:17	0
-0772-03-08T04:53:14	1
-0772-03-16T08:28:59	2
-0772-03-24T02:15:23	3
-0772-03-30T16:49:40	0
-0772-04-06T19:34:07	1
-0772-04-14T23:05:57	2
-0772-04-22T09:05:51	3
-0772-04-29T00:38:00	0
-0772-05-06T11:44:02	1
-0772-05-14T11:40:53	2
-0772-05-21T13:53:09	3
-0772-05-28T09:42:09	0
-0772-06-05T04:44:30	1
-0772-06-12T22:31:04	2
-0772-06-19T18:06:39	3
-0772-06-26T20:55:33	0
-0772-07-04T21:57:47	1
-0772-07-12T08:04:42	2
-0772-07-18T23:24:35	3
-0772-07-26T10:43:37	0
-0772-08-03T14:46:32	1
-0772-08-10T16:58:11	2
-0772-08-17T07:20:35	3
-0772-08-25T02:58:43	0
-0772-09-02T06:27:39	1
-0772-09-09T01:55:03	2
-0772-09-15T19:04:09	3
-0772-09-23T21:02:27	0
-0772-10-01T20:16:03	1
-0772-10-08T11:40:29	2
-0772-10-15T10:57:23	3
-0772-10-23T15:50:06	0
-0772-10-31T07:43:24	1
-0772-11-06T22:50:06	2
-0772-11-14T06:21:03	3
-0772-11-22T09:57:41	0
-0772-11-29T16:57:58	1
-0772-12-06T11:37:39	2
-0772-12-14T03:43:19	3
-0772-12-22T02:02:07	0
-0772-12-29T00:45:59	1
-0771-01-05T01:50:56	2
-0771-01-13T01:06:06	3
-0771-01-20T15:12:52	0
-0771-01-27T08:12:18	1
-0771-02-03T17:02:24	2
-0771-02-11T20:33:24	3
-0771-02-19T01:30:58	0
-0771-02-25T16:17:39	1
-0771-03-05T08:43:31	2
-0771-03-13T12:39:04	3
-0771-03-20T09:40:10	0
-0771-03-27T01:46:11	1
-0771-04-04T00:28:33	2
-0771-04-12T00:49:44	3
-0771-04-18T16:44:01	0
-0771-04-25T13:06:25	1
-0771-05-03T15:48:28	2
-0771-05-11T09:27:48	3
-0771-05-17T23:47:12	0
-0771-05-25T02:36:56	1
-0771-06-02T06:09:55	2
-0771-06-09T15:36:12	3
-0771-06-16T07:47:11	0
-0771-06-23T18:26:01	1
-0771-07-01T19:07:17	2
-0771-07-08T20:38:33	3
-0771-07-15T17:33:20	0
-0771-07-23T12:19:52	1
-0771-07-31T06:38:46	2
-0771-08-07T02:03:05	3
-0771-08-14T05:48:06	0
-0771-08-22T07:26:55	1
-0771-08-29T17:11:46	2
-0771-09-05T09:10:40	3
-0771-09-12T21:00:49	0
-0771-09-21T02:18:52	1
-0771-09-28T03:29:26	2
-0771-10-04T19:04:22	3
-0771-10-12T15:06:21	0
-0771-10-20T19:21:06	1
-0771-10-27T14:07:05	2
-0771-11-03T08:20:04	3
-0771-11-11T10:58:25	0
-0771-11-19T09:32:24	1
-0771-11-26T01:15:29	2
-0771-12-03T00:58:22	3
-0771-12-11T06:35:01	0
-0771-12-18T20:41:07	1
-0771-12-25T12:45:53	2
-0770-01-01T20:16:43	3
-0770-01-09T23:55:31	0
-0770-01-17T05:15:43	1
-0770-01-24T00:33:11	2
-0770-01-31T16:46:41	3
-0770-02-08T14:00:51	0
-0770-02-15T12:07:15	1
-0770-02-22T12:52:04	2
-0770-03-02T12:32:39	3
-0770-03-10T01:01:30	0
-0770-03-16T18:16:52	1
-0770-03-24T02:08:00	2
-0770-04-01T05:55:37	3
-0770-04-08T09:45:12	0
-0770-04-15T00:50:37	1
-0770-04-22T16:32:25	2
-0770-04-30T20:09:05	3
-0770-05-07T17:07:34	0
-0770-05-14T08:56:28	1
-0770-05-22T07:45:44	2
-0770-05-30T07:20:13	3
-0770-06-06T00:00:53	0
-0770-06-12T19:38:18	1
-0770-06-20T23:04:35	2
-0770-06-28T16:08:12	3
-0770-07-05T07:17:04	0
-0770-07-12T09:41:24	1
-0770-07-20T13:47:47	2
-0770-07-27T23:24:08	3
-0770-08-03T15:53:50	0
-0770-08-11T03:10:09	1
-0770-08-19T03:37:59	2
-0770-08-26T06:02:28	3
-0770-09-02T02:53:06	0
-0770-09-09T23:10:41	1
-0770-09-17T16:41:35	2
-0770-09-24T13:01:44	3
-0770-10-01T17:03:22	0
-0770-10-09T20:00:48	1
-0770-10-17T05:09:39	2
-0770-10-23T21:24:54	3
-0770-10-31T10:26:40	0
-0770-11-08T15:47:01	1
-0770-11-15T17:00:39	2
-0770-11-22T08:10:40	3
-0770-11-30T05:54:21	0
-0770-12-08T08:58:57	1
-0770-12-15T04:03:04	2
-0770-12-21T21:53:09	3
-0770-12-30T01:28:41	0
-0769-01-06T22:43:25	1
-0769-01-13T14:15:36	2
-0769-01-20T14:20:25	3
-0769-01-28T19:22:10	0
-0769-02-05T08:49:20	1
-0769-02-12T00:02:07	2
-0769-02-19T08:31:25	3
-0769-02-27T10:37:43	0
-0769-03-06T15:49:26	1
-0769-03-13T10:06:15	2
-0769-03-21T03:01:22	3
-0769-03-28T23:05:43	0
-0769-04-04T20:53:04	1
-0769-04-11T21:11:53	2
-0769-04-19T20:38:20	3
-0769-04-27T09:05:06	0
-0769-05-04T01:30:59	1
-0769-05-11T09:44:29	2
-0769-05-19T12:40:50	3
-0769-05-26T17:12:09	0
-0769-06-02T07:18:56	1
-0769-06-09T23:45:31	2
-0769-06-18T02:50:50	3
-0769-06-25T00:18:12	0
-0769-07-01T15:42:44	1
-0769-07-09T14:59:50	2
-0769-07-17T15:01:33	3
-0769-07-24T07:26:59	0
-0769-07-31T03:42:37	1
-0769-08-08T07:04:11	2
-0769-08-16T01:15:17	3
-0769-08-22T15:47:17	0
-0769-08-29T19:37:50	1
-0769-09-06T23:27:38	2
-0769-09-14T09:51:13	3
-0769-09-21T02:18:55	0
-0769-09-28T14:58:00	1
-0769-10-06T15:27:10	2
-0769-10-13T17:32:54	3
-0769-10-20T15:33:56	0
-0769-10-28T12:25:46	1
-0769-11-05T06:13:03	2
-0769-11-12T01:23:51	3
-0769-11-19T07:22:30	0
-0769-11-27T10:08:25	1
-0769-12-04T19:08:57	2
-0769-12-11T10:28:37	3
-0769-12-19T00:57:30	0
-0769-12-27T05:57:54	1
-0768-01-03T06:09:52	2
-0768-01-09T21:28:37	3
-0768-01-17T19:13:48	0
-0768-01-25T22:08:42	1
-0768-02-01T15:40:51	2
-0768-02-08T10:30:06	3
-0768-02-16T13:03:07	0
-0768-02-24T09:57:50	1
-0768-03-02T00:22:33	2
-0768-03-09T01:14:19	3
-0768-03-17T05:21:09	0
-0768-03-24T17:53:18	1
-0768-03-31T08:57:46	2
-0768-04-07T17:15:55	3
-0768-04-15T19:19:41	0
-0768-04-22T23:11:16	1
-0768-04-29T18:06:33	2
-0768-05-07T10:09:40	3
-0768-05-15T06:43:53	0
-0768-05-22T03:27:10	1
-0768-05-29T04:27:39	2
-0768-06-06T03:23:02	3
-0768-06-13T16:00:01	0
-0768-06-20T08:15:54	1
-0768-06-27T16:39:44	2
-0768-07-05T20:08:59	3
-0768-07-13T00:06:14	0
-0768-07-19T15:01:20	1
-0768-07-27T07:13:13	2
-0768-08-04T11:34:23	3
-0768-08-11T08:11:52	0
-0768-08-18T00:50:04	1
-0768-08-26T00:08:59	2
-0768-09-03T01:01:16	3
-0768-09-09T17:15:22	0
-0768-09-16T14:26:08	1
-0768-09-24T18:35:47	2
-0768-10-02T12:22:11	3
-0768-10-09T03:48:51	0
-0768-10-16T08:00:37	1
-0768-10-24T12:56:19	2
-0768-10-31T21:59:02	3
-0768-11-07T15:58:01	0
-0768-11-15T04:51:43	1
-0768-11-23T05:34:06	2
-0768-11-30T06:31:17	3
-0768-12-07T05:37:34	0
-0768-12-15T03:09:16	1
-0768-12-22T19:41:13	2
-0768-12-29T14:42:34	3
-0767-01-05T20:43:37	0
-0767-01-14T00:18:58	1
-0767-01-21T07:21:43	2
-0767-01-27T23:13:16	3
-0767-02-04T13:04:38	0
-0767-02-12T18:11:17	1
-0767-02-19T17:04:30	2
-0767-02-26T08:40:44	3
-0767-03-06T06:01:11	0
-0767-03-14T07:53:49	1
-0767-03-21T01:22:39	2
-0767-03-27T19:41:34	3
-0767-04-04T22:26:20	0
-0767-04-12T17:46:18	1
-0767-04-19T08:51:56	2
-0767-04-26T08:46:54	3
-0767-05-04T13:17:05	0
-0767-05-12T00:46:51	1
-0767-05-18T16:19:16	2
-0767-05-26T00:08:17	3
-0767-06-03T02:07:52	0
-0767-06-10T06:06:37	1
-0767-06-17T00:47:00	2
-0767-06-24T17:23:23	3
-0767-07-02T13:17:16	0
-0767-07-09T11:00:11	1
-0767-07-16T11:25:15	2
-0767-07-24T11:35:58	3
-0767-07-31T23:29:27	0
-0767-08-07T16:45:00	1
-0767-08-15T01:09:20	2
-0767-08-23T05:35:55	3
-0767-08-30T09:28:23	0
-0767-09-06T00:40:53	1
-0767-09-13T18:06:24	2
-0767-09-21T22:22:38	3
-0767-09-28T19:40:30	0
-0767-10-05T12:00:14	1
-0767-10-13T13:14:06	2
-0767-10-21T13:13:19	3
-0767-10-28T06:14:33	0
-0767-11-04T03:23:49	1
-0767-11-12T08:42:26	2
-0767-11-20T01:40:38	3
-0767-11-26T17:16:45	0
-0767-12-03T22:28:00	1
-0767-12-12T02:48:45	2
-0767-12-19T11:36:57	3
-0767-12-26T05:03:45	0
-0766-01-02T19:33:07	1
-0766-01-10T18:33:05	2
-0766-01-17T19:25:11	3
-0766-01-24T17:57:28	0
-0766-02-01T16:22:37	1
-0766-02-09T07:34:25	2
-0766-02-16T02:00:47	3
-0766-02-23T08:05:20	0
-0766-03-03T11:06:16	1
-0766-03-10T17:56:55	2
-0766-03-17T08:38:39	3
-0766-03-24T23:06:45	0
-0766-04-02T02:49:03	1
-0766-04-09T02:06:34	2
-0766-04-15T16:34:53	3
-0766-04-23T14:22:56	0
-0766-05-01T15:20:26	1
-0766-05-08T08:52:24	2
-0766-05-15T02:50:01	3
-0766-05-23T05:19:55	0
-0766-05-31T00:56:29	1
-0766-06-06T15:22:55	2
-0766-06-13T15:56:27	3
-0766-06-21T19:40:57	0
-0766-06-29T08:12:51	1
-0766-07-05T22:55:59	2
-0766-07-13T07:53:31	3
-0766-07-21T09:21:53	0
-0766-07-28T14:05:45	1
-0766-08-04T08:43:47	2
-0766-08-12T02:10:42	3
-0766-08-19T22:19:56	0
-0766-08-26T19:51:23	1
-0766-09-02T21:33:06	2
-0766-09-10T21:53:34	3
-0766-09-18T10:30:07	0
-0766-09-25T02:56:52	1
-0766-10-02T13:27:50	2
-0766-10-10T17:44:29	3
-0766-10-17T21:52:16	0
-0766-10-24T12:40:43	1
-0766-11-01T07:46:33	2
-0766-11-09T12:05:54	3
-0766-11-16T08:38:17	0
-0766-11-23T01:45:00	1
-0766-12-01T03:15:34	2
-0766-12-09T03:26:12	3
-0766-12-15T19:10:06	0
-0766-12-22T17:55:42	1
-0766-12-30T22:24:50	2
-0765-01-07T15:00:39	3
-0765-01-14T05:50:07	0
-0765-01-21T12:11:52	1
-0765-01-29T15:43:28	2
-0765-02-05T23:10:31	3
-0765-02-12T16:53:47	0
-0765-02-20T07:16:12	1
-0765-02-28T06:04:45	2
-0765-03-07T05:06:27	3
-0765-03-14T04:30:31	0
-0765-03-22T01:57:04	1
-0765-03-29T17:11:21	2
-0765-04-05T10:17:32	3
-0765-04-12T16:51:03	0
-0765-04-20T19:12:42	1
-0765-04-28T01:38:29	2
